date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_760,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_665,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bear_760,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 15:00:00+00:00,15.26,15.3,15.18,15.18,1553.0,,,,,15.264633301364915,,,,15.222704545055251,15.216015914691726,15.198095321351952,15.131764497906776,15.011498826352385,15.002397769704425,14.92994431854685,14.738050993557957,14.44968725848047,14.422772668267656,14.39812665948602,14.394904667444774,14.368969430574637,14.321992762443159,14.163950810317724,14.03032821420529,13.770222303059317,13.638790582408367,13.448954769377435,13.359520855618033,13.30238553266143,13.12563209358354,13.136617645124563,13.123859744397388,13.074337328406347,14.03032821420529,13.770222303059317,15.264633301364915,15.264633301364915,14.199261020520938,"rgba(239, 83, 80, 0.75)",0.2266244263767991,15.090856543088364,0.39335326000305215,47.956852464179846,1.1409951157147873,False,True,False,True,True,2.7959045009688275,0.0,0.0,0.0,0.0,1,0.9811037792441509,0.9118176364727051,False,False,False,False,0.17074458346777285,0.16782503774740135,False,False,False,False,71077.0,79157.9588852096,False,False,False,False,4096.288295717724,False,False,False,False
2025-09-22 16:00:00+00:00,15.18,15.24,15.15,15.23,2386.0,,,,,15.261886362131747,,,,15.222215692787243,15.215889213269568,15.19816554667729,15.132299177262531,15.012598194752663,15.003527266069842,14.931181496346763,14.739590073559771,14.451351343424479,14.424131014725566,14.399388621488761,14.396162825669524,14.370190237634668,14.323125619986104,14.165100612461863,14.03154789317817,13.771515127911101,13.640117351327405,13.45030679530024,13.360868363062977,13.303736524370366,13.1269677271005,13.137866209773948,13.125102690594632,13.075565488468639,14.03154789317817,13.771515127911101,15.261886362131747,15.261886362131747,14.200340444288184,#000000,0.21899088795881805,15.090836561054553,0.6354759334626615,48.73065029834542,1.1409951157147873,False,True,False,False,True,3.7512831985635877,0.0,0.0,0.0,0.0,1,0.9764885496183204,0.9349618320610685,False,False,False,False,0.14046884482520897,0.15414694128630516,False,False,False,False,73463.0,79069.6649490048,False,False,False,False,4069.7721981096975,False,False,False,False
2025-09-22 17:00:00+00:00,15.23,15.265,15.22,15.235,1603.0,,,,,15.26121106256296,,,,15.22257257670785,15.216106755222846,15.1983945585433,15.132813224833486,15.013455531696547,15.00440248435732,14.932106304741088,14.740691806061635,14.452514390075454,14.42507972023744,14.40026915918182,14.39704058669203,14.371041027493488,14.323913738513134,14.165896343712404,14.03238910109266,13.772402530966053,13.64102640165878,13.451231183992746,13.361788892077273,13.304658973032263,13.127878457855159,13.138717696516244,13.125950272349288,13.07640270963658,14.03238910109266,13.772402530966053,15.26121106256296,15.26121106256296,14.201149777089876,#000000,0.2085036348981675,15.091560105693265,0.6879491303678705,49.39785624937626,1.1409951157147873,False,False,False,False,True,3.847351191630594,0.0,0.0,0.0,0.0,1,0.9681902408894377,0.9419394688079058,False,False,False,False,0.17243519039925842,0.1632910658427818,False,False,False,False,75066.0,79007.59262421403,False,False,False,False,4031.527667906446,False,False,False,False
2025-09-22 18:00:00+00:00,15.235,15.25,15.185,15.25,2059.0,,,,,15.25995772544373,,,,15.222717333821494,15.216246828470322,15.198603602534321,15.133395257739691,15.014491088578993,15.005462012076533,14.933241390369423,14.742066947341122,14.453981203542577,14.426277669250783,14.401381801483618,14.398149798739249,14.372116760467094,14.324911197967298,14.166905624123299,14.033457465770768,13.773531749589349,13.642184023446204,13.45240939539328,13.362962622212184,13.305835404023728,13.129040654688653,13.139804324470132,13.12703196401231,13.077471348878868,14.033457465770768,13.773531749589349,15.25995772544373,15.25995772544373,14.202147098759651,#000000,0.19734270734974393,15.092147854956877,0.7998884132230252,50.33364013862783,1.1409951157147873,False,False,False,False,True,4.139833108866625,0.0,0.0,0.0,0.0,1,0.9659337256116441,0.9352740786621242,False,False,False,False,0.15557134652071808,0.15943120618174994,False,False,False,False,77125.0,78978.40514166807,False,False,False,False,4000.9458435978186,False,False,False,False
2025-09-22 19:00:00+00:00,15.25,15.28,15.2,15.275,8183.0,,,,,15.258866870327198,,,,15.225345879150346,15.217789296478223,15.200036333980055,15.136191642949676,15.018948360796923,15.010006240338752,14.938017824965586,14.747714909839198,14.459930304035591,14.431141002396316,14.405898272507924,14.402652072996494,14.376481233756065,14.328955534188099,14.170985645051127,14.037767170616698,13.778073998759503,13.646835505313378,13.457137830949268,13.367670942924441,13.310553231121448,13.133698038822429,13.14415984091864,13.131367521772495,13.081753887953083,14.037767170616698,13.778073998759503,15.258866870327198,15.258866870327198,14.206364500903272,"rgba(38, 166, 154, 1.0)",0.1826986885853134,15.095876726941057,0.9804299880089141,51.803156436472115,-1.3991380184096798,True,False,True,False,True,4.631767590013663,0.0,0.0,0.0,0.0,1,0.9637321760694355,0.9355238685678856,False,False,False,False,0.17074458346777166,0.1650878948247608,False,False,False,False,85308.0,79076.53839528562,False,False,False,False,4065.783892534286,False,False,False,False
2025-09-23 14:00:00+00:00,15.365,15.41,15.34,15.37,1507.0,,,,15.373333333333331,15.261574806651806,,,,15.227779766452034,15.219026823078899,15.200893786423707,15.137219751324794,15.020170652031284,15.011237043647537,14.939217056587587,14.748989255726942,14.461183118311368,14.432162281878444,14.40684370968606,14.403594126337259,14.377391369322584,14.329794205011488,14.171817903790599,14.038636749335835,13.778976282571918,13.647753923945428,13.458064777275965,13.368591310526137,13.311473885455712,13.134602669114669,13.145006198136125,13.132209744997986,13.08258484942328,14.038636749335835,13.778976282571918,15.261574806651806,15.317454069992568,14.207408849615744,"rgba(38, 166, 154, 1.0)",0.16945280243252017,15.124303596594606,1.4499400415831714,55.57299211541756,2.1806511548283325,True,False,True,False,True,6.4763708453005435,0.0,0.0,0.0,0.0,1,0.9641089108910891,0.9359529702970298,False,False,False,False,0.263708715882865,0.21439830535381288,False,False,False,False,86815.0,79196.51454419592,False,False,False,False,4026.1128244329793,False,False,False,False
2025-09-23 15:00:00+00:00,15.365,15.365,15.29,15.29,2153.0,,,,15.339018670309654,15.263321438513907,,,,15.229782103366283,15.220105454836514,15.20169472627214,15.138314119883923,15.021616311951748,15.012700095299454,14.940690253653736,14.750631626614409,14.462852937988277,14.433527319673008,14.408109892154615,14.40485606923442,14.378612779722689,14.330923204310297,14.172947297111687,14.03982291342933,13.78021647700319,13.649020044906107,13.459347232651902,13.369866526302046,13.312750596510968,13.13586017405182,13.14618262137267,13.13338061314056,13.083740766758853,14.03982291342933,13.78021647700319,15.263321438513907,15.30117005441178,14.208702086328026,"rgba(38, 166, 154, 1.0)",0.154318466779487,15.124269441631393,1.0739515615161386,54.94966208440168,2.1806511548283325,True,False,True,False,True,4.681536648566148,0.0,0.0,0.0,0.0,1,0.9644970414201182,0.9389598255995016,False,False,False,False,0.23056783578422094,0.2224830705690169,False,False,False,False,84662.0,79281.25075281304,False,False,False,False,3997.0723155270416,False,False,False,False
2025-09-23 16:00:00+00:00,15.29,15.32,15.25,15.3,2463.0,,,,15.319300724045949,15.264283253803292,,,,15.231323119921868,15.220992690133826,15.202398161654125,15.139374833199897,15.023113383671385,15.014219622893375,14.942249847427416,14.752416112791687,14.464699387285217,14.43503959261555,14.409514252032304,14.406255897604481,14.379968957445843,14.33217886273073,14.174208349967543,14.041150616402412,13.781609717095517,13.650444412296377,13.460792435733655,13.371304583175476,13.314190929700798,13.13728047994156,13.147511373606934,13.134703197705699,13.085046852125112,14.041150616402412,13.781609717095517,15.264283253803292,15.29179198892462,14.210079506766352,"rgba(38, 166, 154, 1.0)",0.137877834684476,15.124651990250209,1.2717635880420055,54.851021858886575,2.1806511548283325,True,False,True,False,True,4.8785643974721005,0.0,0.0,0.0,0.0,1,0.9739239710964497,0.9340245051837889,False,False,False,False,0.20133363611906535,0.21190835334404112,False,False,False,False,87125.0,79402.85926827329,False,False,False,False,3973.2882486196454,False,False,False,False
2025-09-23 17:00:00+00:00,15.305,15.31,15.27,15.3,3137.0,,,,15.310503779697626,15.265558603316773,,,,15.233280457086893,15.222143656561864,15.20331150798733,15.140733946804373,15.025019631874247,15.016154126860679,14.94423502172906,14.75468588578305,14.4670486655255,14.436965463373312,14.411303199022846,14.408039091798244,14.38169672587855,14.33377892852101,14.175815159234855,14.042842070286033,13.783384411765995,13.652258662562524,13.462633166327429,13.373136225041423,13.316025464341214,13.139089539875203,13.149203985191033,13.136387962186403,13.086710621837042,14.042842070286033,13.783384411765995,15.265558603316773,15.2880311915072,14.211835343098244,"rgba(38, 166, 154, 1.0)",0.13169603960191523,15.125917026598014,1.3218542784444918,54.78526170854317,2.1806511548283325,True,False,True,False,True,4.8785643974721005,0.0,0.0,0.0,0.0,1,0.976993381657737,0.9303498266624646,False,False,False,False,0.20475446324381189,0.2083314082939265,False,False,False,False,87125.0,79522.58238039307,False,False,False,False,3960.3225393387206,False,False,False,False
2025-09-23 18:00:00+00:00,15.3,15.315,15.19,15.2,6245.0,,,,15.280092873266689,15.263102509652509,,,,15.233382120902286,15.222538362207407,15.203932698837212,15.142361965339235,15.027927682788903,15.019132598318574,14.947471605897704,14.758664960278608,14.471358683457899,14.440514374808167,14.414608971236358,14.411335230838679,14.384898055549037,14.336755778890748,14.17883396976265,14.04603932965868,13.786769009101178,13.655730530189201,13.466170210816875,13.376661746584656,13.319560024224415,13.142584638024358,13.152474167349126,13.139643605276344,13.089927966626384,14.04603932965868,13.786769009101178,15.263102509652509,15.271597691459599,14.214771131478585,#000000,0.1261918673582801,15.125391380790418,0.5912315965477746,50.98326619664834,4.270787184927791,True,False,False,False,False,2.614196251454807,0.0,0.0,0.0,0.0,1,0.9729899497487435,0.9280778894472362,False,False,False,False,0.17920748967696765,0.19376944898544707,False,False,False,False,80880.0,79543.62761480558,False,False,False,False,3995.743895317965,False,False,False,False
2025-09-23 19:00:00+00:00,15.2,15.225,15.085,15.1,3470.0,,,,15.253864207290295,15.25769740462404,,,,15.23030596344571,15.2210980494517,15.203207910123805,15.142307831374808,15.028758061913145,15.020014751463789,14.948634590016214,14.76039698060488,14.473426980519191,14.44223031818001,14.416215568730442,14.412938082386141,14.386461936960826,14.338221218579857,14.18034844982452,14.047662151297041,13.788515599131959,13.657533371737093,13.468020536536832,13.378511567507239,13.3214178258235,13.144430607347788,13.154201208844547,13.141363534376902,13.091629745034565,14.047662151297041,13.788515599131959,15.25769740462404,15.255780805957167,14.2159141136485,"rgba(239, 83, 80, 1.0)",0.12173901341546084,15.122783513601737,-0.18715047019466052,45.72494524941092,-0.5081155886660795,False,True,False,True,False,0.4322318163714911,0.0,0.0,0.0,0.0,1,0.9686716791979949,0.9335839598997493,False,False,False,False,0.11377189911849557,0.1537706740519713,False,False,False,False,77410.0,79510.54811690161,False,False,False,False,3987.5928271735,False,False,False,False
2025-09-24 14:00:00+00:00,15.135,15.205,15.08,15.205,1726.0,,,,15.246315958971387,15.25573262481503,,,,15.229262915373326,15.220620110446388,15.202995340299205,15.142406769248668,15.029267300409682,15.020547810989978,14.949289043753872,14.761313239705059,14.474492154619423,14.443113347612691,14.417041521431216,14.413761994881218,14.387264965403595,14.338972417666096,14.181120935847291,14.04848727797462,13.789399833035606,13.65844462045252,13.4689540585734,13.379444166603104,13.322354048454004,13.1453598052946,13.15507067123192,13.14222935402749,13.092486190999145,14.04848727797462,13.789399833035606,15.25573262481503,15.25102429189321,14.216547995773363,"rgba(239, 83, 80, 1.0)",0.11551751943873992,15.12208037724839,0.7178099318137089,46.15020644356447,-0.5081155886660795,False,True,False,True,False,2.6126139795978247,0.0,0.0,0.0,0.0,1,0.9721961886910339,0.9300218681661979,False,False,False,False,0.105463863461149,0.12961726875656016,False,False,False,False,79136.0,79504.74116935274,False,False,False,False,3952.529372488639,False,False,False,False
2025-09-24 15:00:00+00:00,15.205,15.29,15.13,15.16,4755.0,,,,15.236419180808717,15.252347510771887,,,,15.227784747517573,15.220011998331481,15.20285549406842,15.143058512380088,15.030960001967246,15.022300330483551,14.951321382014294,14.764002812746169,14.477536751541402,14.445635745404381,14.419398633131818,14.416112953161942,14.389553873893664,14.34110991352473,14.183307619464733,14.050815140171515,13.791883020298743,13.660999278821285,13.47156597294229,13.382051495984944,13.324970305584147,13.147953247655053,13.157497810627351,13.144646139804209,13.094876104599757,14.050815140171515,13.791883020298743,15.252347510771887,15.244383345790302,14.21848837144483,"rgba(239, 83, 80, 1.0)",0.11118019624024052,15.12155848949629,0.3457586135272311,45.169813741626946,-0.7980034982207371,False,True,False,True,False,1.6326893315048814,0.0,0.0,0.0,0.0,0,0.9797570850202427,0.9224540641544691,False,False,False,False,0.15052968606126857,0.14007347740891435,False,False,False,False,74381.0,79425.30332176588,False,False,False,False,3964.9707775663346,False,False,False,False
2025-09-24 16:00:00+00:00,15.165,15.185,15.11,15.17,3384.0,,,,15.226865695792881,15.248728858863808,,,,15.22571432574274,15.218996987270874,15.202367578766806,15.143166291046004,15.031864122142883,15.023251332791178,14.952521396017994,14.765727510279133,14.479572646346805,14.447329054131576,14.420984767822711,14.417695351666431,14.391097614225876,14.342556475098116,14.184799231045828,14.052410665841125,13.793596699662618,13.662766831883545,13.473378707319773,13.383863324377367,13.326789660546655,13.149760414973198,13.159189161766811,13.146330514832938,13.09654262048955,14.052410665841125,13.793596699662618,15.248728858863808,15.237797277328344,14.219690931443543,"rgba(239, 83, 80, 1.0)",0.10783287034995531,15.12048581846856,0.4591752159684542,44.890463306887156,-1.1681030548308726,False,True,False,True,False,1.8421404923430629,0.0,0.0,0.0,0.0,0,0.9812734082397,0.9260299625468164,False,False,False,False,0.10878527384453582,0.12442937562672508,False,False,False,False,77765.0,79399.56218499431,False,False,False,False,3955.963478689337,False,False,False,False
2025-09-24 17:00:00+00:00,15.17,15.22,15.15,15.155,7229.0,,,,15.21647069967747,15.243304838665907,,,,15.222809118908755,15.21757695020895,15.201784215032076,15.14376845629974,15.03405869781305,15.02553949103884,14.95528671391596,14.769548066153748,14.484008631529338,14.451020876188382,14.424442008863648,14.421144198935165,14.394460424916431,14.345705151314576,14.188035735789372,14.055865222102886,13.79729668508602,13.66657917554488,13.477283976622834,13.387764993818712,13.330706512944284,13.153648453826921,13.162828809176172,13.149955020894836,13.1001281662122,14.055865222102886,13.79729668508602,15.243304838665907,15.22988776917169,14.22244983012551,"rgba(239, 83, 80, 1.0)",0.10826136209426182,15.11961743171596,0.3268254490760201,44.22715870773658,-1.9808139775946927,False,True,False,True,False,1.5078290556749252,0.0,0.0,0.0,0.0,0,0.9849624060150375,0.9235588972431077,False,False,False,False,0.1337774011145721,0.12910338837064858,False,False,False,False,70536.0,79262.1426162347,False,False,False,False,4006.7082309577195,False,False,False,False
2025-09-24 18:00:00+00:00,15.155,15.24,15.15,15.155,7432.0,,,,15.210524547328413,15.238970758906046,,,,15.22052082709693,15.216423639920256,15.201352804203491,15.144491409049374,15.036349286389406,15.027922832970113,14.958143039606492,14.773465625519611,14.488554005558473,14.454812111302171,14.427994715681702,14.42468836649339,14.397916994322463,14.348943334651981,14.191363470109346,14.059415716376533,13.801098272025714,13.670495821596877,13.481295960388756,13.39177344266443,13.33473057948733,13.157643273616937,13.166569338304097,13.153680053631751,13.103813327568583,14.059415716376533,13.801098272025714,15.238970758906046,15.22474765311723,14.225338329941446,"rgba(239, 83, 80, 1.0)",0.10789501069704605,15.11936968272676,0.3302313706913182,43.784955641636195,-2.6260978767842573,False,True,False,True,False,1.5078290556749039,0.0,0.0,0.0,0.0,0,0.981886321049344,0.9200499687695189,False,False,False,False,0.14046884482520897,0.13478611659792877,False,False,False,False,70536.0,79126.85358342486,False,False,False,False,4059.813529702561,False,False,False,False
2025-09-24 19:00:00+00:00,15.155,15.16,15.01,15.01,16746.0,,,,15.16868538405785,15.214493501685153,,,,15.202644377202901,15.205867814609746,15.194837537673918,15.141009383721101,15.037148312459312,15.02898948369635,14.96095877065264,14.779474201578806,14.496821585677887,14.461806040647163,14.434606118758653,14.431290098390601,14.404403321974065,14.355095820461136,14.197869290131122,14.066475816234478,13.808839877465534,13.678542553115468,13.489625112239032,13.400130570072715,13.343140814781144,13.166049466667031,13.174441192992433,13.16152299108965,13.111585791834756,14.066475816234478,13.808839877465534,15.214493501685153,15.191589442871502,14.229327053765106,"rgba(239, 83, 80, 1.0)",0.1107561236180703,15.110101342509328,-0.9037996206378252,39.44117192236827,-6.809032816565647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741594022415938,0.9280821917808219,False,False,False,False,0.06741533834604065,0.1011007274719847,False,False,False,False,53790.0,78734.03414802293,False,False,False,False,4256.498591257559,False,False,False,False
2025-09-25 14:00:00+00:00,14.62,14.62,14.14,14.325,6285.0,,,,15.092449698390748,15.172854865982531,,,14.361666666666666,15.16890434394051,15.18501486276344,15.180669575216449,15.129138689421682,15.028690611612811,15.020763840402912,14.954804869029509,14.776211625361393,14.496091662012164,14.461373576147526,14.434320867315579,14.431019621453792,14.404246759655935,14.355117089793017,14.198328431062103,14.067255476989333,13.810112856607434,13.680024083500214,13.491348457621354,13.40193502484518,13.345000860562621,13.168029051385583,13.176290793523798,13.163373283281846,13.113447165635398,14.067255476989333,13.810112856607434,15.172854865982531,15.13265228218664,14.275589319206913,"rgba(239, 83, 80, 1.0)",0.1510930743518694,15.060891391460292,-4.870450843739731,30.386734432717006,-15.005075148823053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454653230586841,0.9395376407824543,True,False,False,False,-0.34282825441539394,-0.12086376347170462,False,False,False,False,47505.0,78249.86307596056,False,False,False,False,4287.948225501628,False,False,False,False
2025-09-25 15:00:00+00:00,14.32,14.545,14.295,14.515,13524.0,,,,14.98420110089604,15.104290502937296,,,14.423111464485839,15.111905993101383,15.14800303275701,15.154936299996866,15.107638958960557,15.013551989953717,15.006059307461863,14.943927909379463,14.770848445413828,14.495581327428157,14.461284202540577,14.434465617845424,14.431190787356442,14.404617642897149,14.355784923517774,14.199847327031621,14.069427865176616,13.813275998091123,13.683608388857474,13.495414831492777,13.40615692901038,13.349332623458885,13.172586058779222,13.180551968380165,13.167633025885532,13.117721155185908,14.069427865176616,13.813275998091123,15.104290502937296,15.044245801916668,14.272029716770394,"rgba(239, 83, 80, 1.0)",0.1697056274847197,15.028601419054207,-3.0264253853364447,28.966683322808688,-15.918075863746864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586267605633804,0.9421948356807512,False,False,False,False,-0.31624599785900037,-0.2185548806653525,False,False,False,False,61029.0,77982.87295075187,False,False,False,False,4431.142826656641,False,False,False,False
2025-09-25 16:00:00+00:00,14.51,14.565,14.45,14.45,11019.0,,,,14.924206953975663,15.060007655335898,,,14.446424030102504,15.073985336482743,15.121947945267678,15.13630017531708,15.092029176292977,15.002559806900916,14.995384654966905,14.936041982798251,14.767095106847805,14.495514117028929,14.461485608729246,14.43482940597716,14.431574169916045,14.405147747544797,14.356527752418664,14.201249729599688,14.071347856921513,13.81597698240366,13.686642508829163,13.49882870161488,13.409691562095464,13.352953605263195,13.176380889537333,13.184102412420978,13.17118149838193,13.12127852527708,14.071347856921513,13.81597698240366,15.060007655335898,14.99210730465578,14.26900811054638,"rgba(239, 83, 80, 1.0)",0.18739040040019306,15.006711834747183,-2.9708663493874994,27.521147230478462,-17.09915572659176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669908635425873,0.9516651930445031,False,False,False,False,-0.25951961851811595,-0.23903724959173422,False,False,False,False,50010.0,77549.18499802703,False,False,False,False,4533.280147173592,False,False,False,False
2025-09-25 17:00:00+00:00,14.44,14.555,14.405,14.48,30588.0,,,,14.812526309012053,14.963513218534594,,,14.463146411358604,14.98819674104993,15.058518337263518,15.089035177559444,15.05200688176365,14.97386764448944,14.967483473890072,14.91513427709248,14.756883773337423,14.495124787954406,14.461860540918678,14.435660630562335,14.432459580430278,14.406440754652046,14.358419173649958,14.204961240546288,14.07648185029673,13.823271160912583,13.694860038228716,13.508104723429184,13.419308663557194,13.362812704420227,13.186735084241615,13.193795595561829,13.180870931367297,13.130997848027542,14.07648185029673,13.823271160912583,14.963513218534594,14.888019763773324,14.260217607141358,"rgba(239, 83, 80, 1.0)",0.20455345784684179,14.955235406703547,-2.3232821957934178,27.2830696093223,-17.35936148047888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644535840188012,0.9512338425381901,False,False,False,False,-0.2771566929975406,-0.2580969712946374,False,False,False,False,80598.0,77596.45344767002,False,False,False,False,4937.229292178653,False,False,False,False
2025-09-25 18:00:00+00:00,14.48,14.555,14.425,14.49,6556.0,,,,14.796035129998934,14.947210044079391,,,14.465736479726948,14.973237741707964,15.046728082051676,15.079929235056936,15.044238784855605,14.968239559603816,14.962006671087229,14.910997435729982,14.754864623771558,14.495097370706658,14.4619821499866,14.435874109726726,14.432684190846365,14.40674898361575,14.358849775417278,14.205772368945542,14.07759234401312,13.824837223283533,13.69662136810761,13.51009031919168,13.421366694109228,13.364922138134853,13.188949950341266,13.195870324651853,13.182944892912253,13.13307825466251,14.07759234401312,13.824837223283533,14.947210044079391,14.871622587039163,14.258647312703282,"rgba(239, 83, 80, 1.0)",0.21967949626914138,14.946121985264634,-2.076306587601666,27.385765834320708,-17.474860394336403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658094681472822,0.9482758620689656,False,False,False,False,-0.2707242776701473,-0.26441062448239233,False,False,False,False,87154.0,77744.63246398522,False,False,False,False,4962.3265124549525,False,False,False,False
2025-09-25 19:00:00+00:00,14.49,14.51,14.285,14.36,60524.0,,,,14.664228969197975,14.811610012566186,,,14.427708099863032,14.845568893303597,14.9403948006549,14.994408787115377,14.969637189204958,14.911684287456795,14.906757457344225,14.867640811054969,14.730717970125294,14.489915616932905,14.45902863856163,14.434093560014645,14.431025578839925,14.406032735687164,14.359616643950428,14.210360304729651,14.085029196943166,13.836726240405559,13.710416364808692,13.526124419610946,13.438168231696663,13.382246320223402,13.20742526856392,13.213185836116176,13.200271980503071,13.1505243915889,14.085029196943166,13.836726240405559,14.811610012566186,14.737919490882081,14.239367409348445,"rgba(239, 83, 80, 1.0)",0.23890821487575062,14.861352337396251,-2.0985144343278073,26.208270734520156,-18.879825823878413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576811594202901,0.9542028985507247,False,False,False,False,-0.331143081522628,-0.29777685300251017,False,False,False,False,26630.0,76952.15754206297,False,False,False,False,5823.747806835496,False,False,False,False
2025-09-26 14:00:00+00:00,14.52,14.62,14.465,14.62,11674.0,,,,14.658643187287838,14.800795533588209,,,14.439420013792777,14.834429470411418,14.929209693451863,14.984529635109952,14.961064968991229,14.905380395863542,14.900620530552622,14.862956658498044,14.728698597206623,14.490621091447123,14.459831568199434,14.434993697014807,14.431940647193835,14.407057175967847,14.36079058187022,14.212119101660482,14.087273933015238,13.839709062876397,13.713719726209707,13.529795515760485,13.441956258948341,13.386118965484464,13.21146796747638,13.216981315770168,13.204065069527223,13.154325113496576,14.087273933015238,13.839709062876397,14.800795533588209,14.729719360438024,14.23899006569201,"rgba(239, 83, 80, 0.75)",0.24591467428156819,14.854259610249006,-0.9526052519370329,31.352778014441085,-23.73151900645385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600804135554281,0.945433658816772,False,False,False,False,-0.23729716076472746,-0.2675370068836188,False,False,False,False,38304.0,76352.96130110075,False,False,False,False,5914.449391225643,False,False,False,False
2025-09-26 15:00:00+00:00,14.62,14.7,14.615,14.69,771.0,,,,14.65868032221935,14.800407777520443,,,14.440672255293588,14.833989871077074,14.928692761407888,14.984046175619794,14.960652575236825,14.905093308912425,14.900342668156098,14.862755705545844,14.72864905939257,14.490726617868361,14.459932673157306,14.435096987025458,14.43204464785177,14.407166048917643,14.36090478206411,14.212267090174777,14.087452116232503,13.83993212452716,13.713962422263556,13.530060318275302,13.442227673912456,13.386395400372978,13.211753734112087,13.217249731043205,13.204333148827867,13.15459311326733,14.087452116232503,13.83993212452716,14.800407777520443,14.729544049869897,14.239055995890746,"rgba(239, 83, 80, 0.75)",0.25061137855860793,14.854010434226552,-0.6544412914124618,36.06790091270375,-19.3948684079295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683908045977011,0.9408045977011493,False,False,False,False,-0.16575493145684372,-0.21664596917023127,False,False,False,False,39075.0,75775.00841271158,False,False,False,False,5834.705989811291,False,False,False,False
2025-09-26 16:00:00+00:00,14.69,14.75,14.64,14.725,20048.0,,,,14.662877726349539,14.793659273920872,,,14.47358905473873,14.825684381480329,14.917731819926045,14.97337618697041,14.951618479041928,14.898984417632029,14.894449949943922,14.8586309807159,14.728154964315422,14.493984792036724,14.46298424106081,14.438168298810734,14.435131887185413,14.410358547637804,14.36419544509329,14.216388441081163,14.092337338784949,13.845945312081957,13.720470913452917,13.537123303745316,13.449453032473428,13.393746217936414,13.219331317899208,13.224370020957618,13.21144333564548,13.161696642403623,14.092337338784949,13.845945312081957,14.793659273920872,14.728268500135204,14.241506107225916,"rgba(239, 83, 80, 0.75)",0.2543324241656279,14.849528659048506,-0.48962950538862426,39.86240072098578,-16.003530079482857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753086419753086,0.9328165374677,False,False,False,False,-0.1428183897020203,-0.1797321794361258,False,False,False,False,59123.0,75516.83773964629,False,False,False,False,6055.067137256077,False,False,False,False
2025-09-26 17:00:00+00:00,14.725,14.725,14.51,14.58,83372.0,,,,14.647036442465945,14.750778215190897,,,14.518424332578986,14.779073149393723,14.864793173811968,14.922835669556367,14.907207625188967,14.865864179930714,14.862186164144248,14.833757611046087,14.718310001786618,14.500587294714169,14.46997617318215,14.445706428241733,14.442762830228899,14.418664717189277,14.37340590717338,14.22945145162379,14.10866550239883,13.86727088249769,13.743986157954392,13.56316801774092,13.476310073556066,13.4211905105496,13.247969024602497,13.25131235831713,13.238370868394878,13.188682624426031,14.10866550239883,13.86727088249769,14.750778215190897,14.69890732882842,14.242850004232123,"rgba(239, 83, 80, 0.75)",0.26220679893051657,14.815844650181086,-0.8994604683900039,40.12823189661027,-15.787668136496734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675767918088737,0.9331626848691694,False,False,False,False,-0.19041319899609377,-0.18507268921610978,False,False,False,False,-24249.0,73970.08056538821,False,False,False,False,7253.779274662959,False,False,False,False
