date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_valley_870,aVWAP_valley_799,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_179,aVWAP_valley_113,aVWAP_OB_bull_660,aVWAP_OB_bull_548,aVWAP_OB_bull_498,aVWAP_OB_bull_342,aVWAP_OB_bull_215,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 15:00:00+00:00,3.51,3.515,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,,,,3.524728902646594,3.385922451839338,3.3403827173083402,,3.460563720536263,"rgba(38, 166, 154, 0.5)",0.1759690032082059,3.4877636288171727,0.1263652733005316,55.913669207284364,12.47058871675349,False,True,True,False,False,13.765688857158509,0.0,0.0,0.0,0.0,0,1.1166306695464356,0.8455723542116628,False,False,False,False,0.25766659572394707,0.2738831640438087,False,False,False,False,4778.0,585.437784865102,False,False,False,False,1045.165247223695,False,False,False,False
2025-06-12 16:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,,,,3.524728902646594,3.385922451839338,3.3403827173083402,,3.460563720536263,"rgba(38, 166, 154, 0.5)",0.17701969656784647,3.4877636288171727,0.1256152372530167,54.05561994478676,10.662968228169511,False,True,True,False,False,13.765688857158509,0.0,0.0,0.0,0.0,0,1.1185510428100987,0.8605927552140504,False,False,False,False,0.2524652728746984,0.26317421845925354,False,False,False,False,4778.0,650.4387494408368,False,False,False,False,1028.9611348636377,False,False,False,False
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,,,,3.524728902646594,3.385922451839338,3.3403827173083402,,3.460563720536263,#000000,0.1783279952051088,3.4877636288171727,0.12469366437530627,52.81692043645503,9.316119154640361,False,True,False,False,False,13.765688857158509,0.0,0.0,0.0,0.0,0,1.1043956043956038,0.8593406593406592,False,False,False,False,0.2524652728746984,0.25781974566697596,False,False,False,False,4778.0,714.4319471239245,False,False,False,False,1013.0082490517983,False,False,False,False
2025-06-12 18:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,,,,3.524728902646594,3.385922451839338,3.3403827173083402,,3.460563720536263,#000000,0.1794818618655884,3.4877636288171727,0.12389202425078245,51.99112076423387,8.243715779187553,False,True,False,False,False,13.765688857158509,0.0,0.0,0.0,0.0,0,1.1086474501108643,0.8625277161862528,False,False,False,False,0.2524652728746984,0.25514250927083715,False,False,False,False,4778.0,777.4330022072745,False,False,False,False,997.3026948029332,False,False,False,False
2025-06-12 19:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,,,,3.524728902646594,3.385922451839338,3.3403827173083402,,3.460563720536263,#000000,0.18048425850352423,3.4877636288171727,0.12320393682639566,51.44058764941976,7.340305805188457,False,True,False,False,False,13.765688857158509,0.0,0.0,0.0,0.0,0,1.0999999999999999,0.8644444444444443,False,False,False,False,0.2524652728746984,0.2538038910727678,False,False,False,False,4778.0,839.4572967466966,False,False,False,False,981.8406375191668,False,False,False,False
2025-06-13 14:00:00+00:00,3.51,3.51,3.36,3.36,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4099999999999993,3.5423905686851733,3.5423905686851733,3.5423905686851733,3.5227819174068142,3.510875887105923,3.510875887105923,3.506104189507957,3.506104189507957,3.4245357934362994,3.4245357934362994,3.3862271659053955,3.3862271659053955,3.384776174298518,3.363216291607183,3.3412148802217865,,,,3.5227819174068142,3.3862271659053955,3.3412148802217865,,3.4565404400938107,"rgba(239, 83, 80, 1.0)",0.17966480301227844,3.487469756048496,-0.7094865210732729,43.51396322293324,-0.25548609475855244,False,True,False,True,False,4.671670427928742,0.0,0.0,0.0,0.0,0,1.063387978142076,0.8830601092896173,False,False,False,False,0.18567373162522383,0.2197388113489958,False,False,False,False,3473.0,880.2874161769803,False,False,False,False,986.8508601932881,False,False,False,False
2025-06-13 15:00:00+00:00,3.36,3.43,3.36,3.43,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.406666666666667,3.4099746514575404,3.5423719006748824,3.5423719006748824,3.5423719006748824,3.5227668196613307,3.510862752759187,3.510862752759187,3.5060918022439806,3.5060918022439806,3.4245339573721862,3.4245339573721862,3.386229147879152,3.386229147879152,3.3847782928631105,3.3632203721442746,3.3412208748534584,,,,3.5227668196613307,3.386229147879152,3.3412208748534584,,3.453598747069414,"rgba(239, 83, 80, 1.0)",0.1784122162827374,3.4884787218384616,-0.3277730811089066,42.84189160975915,-0.8978397569222665,False,True,False,True,False,7.943080641783297,0.0,0.0,0.0,0.0,0,1.0576086956521735,0.8999999999999998,False,False,False,False,0.15074566259170147,0.18524223697034864,False,False,False,False,3483.0,920.6395492595077,False,False,False,False,971.705885616648,False,False,False,False
2025-06-13 16:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.406666666666667,3.4099746514575404,3.5423719006748824,3.5423719006748824,3.5423719006748824,3.5227668196613307,3.510862752759187,3.510862752759187,3.5060918022439806,3.5060918022439806,3.4245339573721862,3.4245339573721862,3.386229147879152,3.386229147879152,3.3847782928631105,3.3632203721442746,3.3412208748534584,,,,3.5227668196613307,3.386229147879152,3.3412208748534584,,3.453598747069414,"rgba(239, 83, 80, 1.0)",0.17751850557003668,3.4884787218384616,-0.32942324323133604,42.39384386764309,-1.5324739815128297,False,True,False,True,False,7.943080641783297,0.0,0.0,0.0,0.0,0,1.0695652173913042,0.8934782608695649,False,False,False,False,0.1812848569036185,0.18326354693698357,False,False,False,False,3483.0,960.3660678756394,False,False,False,False,956.6406780877077,False,False,False,False
2025-06-13 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.406666666666667,3.4099746514575404,3.5423719006748824,3.5423719006748824,3.5423719006748824,3.5227668196613307,3.510862752759187,3.510862752759187,3.5060918022439806,3.5060918022439806,3.4245339573721862,3.4245339573721862,3.386229147879152,3.386229147879152,3.3847782928631105,3.3632203721442746,3.3412208748534584,,,,3.5227668196613307,3.386229147879152,3.3412208748534584,,3.453598747069414,"rgba(239, 83, 80, 1.0)",0.1770838097502846,3.4884787218384616,-0.33023189370572875,42.095145372899054,-2.1636652615999097,False,True,False,True,False,7.943080641783297,0.0,0.0,0.0,0.0,0,1.087292817679558,0.8917127071823204,False,False,False,False,0.1812848569036185,0.18227420192030103,False,False,False,False,3483.0,999.4766714744667,False,False,False,False,941.8090396677431,False,False,False,False
2025-06-13 18:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.406666666666667,3.4099746514575404,3.5423719006748824,3.5423719006748824,3.5423719006748824,3.5227668196613307,3.510862752759187,3.510862752759187,3.5060918022439806,3.5060918022439806,3.4245339573721862,3.4245339573721862,3.386229147879152,3.386229147879152,3.3847782928631105,3.3632203721442746,3.3412208748534584,,,,3.5227668196613307,3.386229147879152,3.3412208748534584,,3.453598747069414,"rgba(239, 83, 80, 1.0)",0.17674874007221783,3.4884787218384616,-0.3308579275561887,41.89601304306969,-2.785327315685919,False,True,False,True,False,7.943080641783297,0.0,0.0,0.0,0.0,0,1.087292817679558,0.8751381215469612,False,False,False,False,0.1622388794620851,0.17225654069119306,False,False,False,False,3483.0,1037.9809091260254,False,False,False,False,927.2073491302588,False,False,False,False
2025-06-13 19:00:00+00:00,3.43,3.43,3.4,3.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17609382736494578,3.4884114036804954,-0.5020698624334357,40.15771031502801,-4.832965180097467,False,True,False,True,False,6.188322828218414,0.0,0.0,0.0,0.0,0,1.0832383124287341,0.9099201824401367,False,False,False,False,0.12740482495558067,0.14983068282338685,False,False,False,False,3283.0,1072.7874066589552,False,False,False,False,915.9328165856035,False,False,False,False
2025-06-16 14:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17554227436742798,3.4884114036804954,-0.4181978611421986,40.29240302265015,-5.0831506691848105,False,True,False,True,False,6.923141960364198,0.0,0.0,0.0,0.0,0,1.046803652968036,0.9121004566210041,False,False,False,False,0.12740482495558067,0.13861775388948377,False,False,False,False,3283.0,1107.0542685712194,False,False,False,False,901.7323078013305,False,False,False,False
2025-06-16 15:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17485548730720663,3.4884114036804954,-0.4198404340123316,40.382198161064906,-5.415675915149244,False,True,False,True,False,6.923141960364198,0.0,0.0,0.0,0.0,0,1.0446735395189,0.9129438717067581,False,False,False,False,0.12740482495558067,0.1330112894225322,False,False,False,False,3283.0,1140.7898613065493,False,False,False,False,887.7519619439455,False,False,False,False
2025-06-16 16:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17428394043023912,3.4884114036804954,-0.42121725902725876,40.44206158667475,-5.788196229932538,False,True,False,True,False,6.923141960364198,0.0,0.0,0.0,0.0,0,1.0475638051044078,0.9187935034802781,False,False,False,False,0.12740482495558067,0.13020805718905643,False,False,False,False,3283.0,1174.0024215963701,False,False,False,False,873.988365634737,False,False,False,False
2025-06-16 17:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.1738780508763996,3.4884114036804954,-0.42220052105759753,40.48197053708131,-6.171811665672635,False,True,False,True,False,6.923141960364198,0.0,0.0,0.0,0.0,0,1.052508751458576,0.9066511085180862,False,False,False,False,0.12740482495558067,0.12880644107231853,False,False,False,False,3283.0,1206.700058470845,False,False,False,False,860.4381584155938,False,False,False,False
2025-06-16 18:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17341625701818564,3.4884114036804954,-0.42332480785118626,40.50857650401902,-6.547449421064854,False,True,False,True,False,6.923141960364198,0.0,0.0,0.0,0.0,0,1.0491228070175436,0.9064327485380115,False,False,False,False,0.12740482495558067,0.12810563301394962,False,False,False,False,3283.0,1238.8907552387388,False,False,False,False,847.0980319285303,False,False,False,False
2025-06-16 19:00:00+00:00,3.415,3.415,3.385,3.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17273436879255202,3.4884114036804954,-0.5986730052818215,38.080134089188746,-9.108242539699901,False,True,False,True,False,5.032180920002574,0.0,0.0,0.0,0.0,0,1.039627039627039,0.9102564102564099,False,False,False,False,0.11133771031783801,0.11972167166589381,False,False,False,False,3283.0,1270.582371436588,False,False,False,False,833.964729107933,False,False,False,False
2025-06-17 14:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17211987756285282,3.4884114036804954,-0.6008103488380242,36.4611724793019,-10.762477373877573,False,True,False,True,False,5.032180920002574,0.0,0.0,0.0,0.0,0,1.0409836065573765,0.9168618266978921,False,False,False,False,0.09532764509157528,0.10752465837873454,False,False,False,False,3283.0,1301.7826447476484,False,False,False,False,821.0350433853293,False,False,False,False
2025-06-17 15:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.1715194418103035,3.4884114036804954,-0.6029135973685491,35.381864739377335,-11.86748320922863,False,True,False,True,False,5.032180920002574,0.0,0.0,0.0,0.0,0,1.0524433849821213,0.9177592371871275,False,False,False,False,0.08648043995786454,0.09700254916829953,False,False,False,False,3283.0,1332.4991928910956,False,False,False,False,808.305817906487,False,False,False,False
2025-06-17 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17103479441593183,3.4884114036804954,-0.6046220246215753,34.662326246094295,-12.641540716312086,False,True,False,True,False,5.032180920002574,0.0,0.0,0.0,0.0,0,1.0354957160342715,0.9351285189718481,False,False,False,False,0.08648043995786454,0.09174149456308203,False,False,False,False,3283.0,1362.7395154819312,False,False,False,False,795.77394476065,False,False,False,False
2025-06-17 17:00:00+00:00,3.385,3.385,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.17043664115631885,3.4884114036804954,-0.841435284734126,31.096089940620452,-15.99389088157455,False,True,False,True,False,2.448013207811151,0.0,0.0,0.0,0.0,0,1.0064516129032255,0.9961290322580644,False,False,False,False,0.06444585334648618,0.07809367395478412,False,False,False,False,3283.0,1392.5109958620562,False,False,False,False,783.4363642217252,False,False,False,False
2025-06-17 18:00:00+00:00,3.345,3.345,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.16914597352689037,3.4884114036804954,-0.9069763854361363,28.13796753447992,-18.63571468447795,False,True,False,True,False,1.8152843829827532,0.0,0.0,0.0,0.0,0,0.9542483660130716,1.006535947712418,False,False,False,False,0.03698775179444535,0.057540712874614736,False,False,False,False,3283.0,1421.8209029029545,False,False,False,False,771.2900640012333,False,False,False,False
2025-06-17 19:00:00+00:00,3.335,3.335,3.305,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4536637929228653,"rgba(239, 83, 80, 1.0)",0.1678423488099865,3.4884114036804954,-1.0331802724997232,25.12471213380016,-21.274266150259653,False,True,False,True,False,0.5555538606792467,0.0,0.0,0.0,0.0,0,0.9492847854356304,0.9934980494148242,False,False,False,False,0.015063322596588618,0.036302017735601676,False,False,False,False,3283.0,1450.676392780428,False,False,False,False,759.332078512842,False,False,False,False
