date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_831,aVWAP_peak_780,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_425,aVWAP_peak_355,aVWAP_valley_857,aVWAP_valley_853,aVWAP_valley_812,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_717,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_436,aVWAP_valley_397,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_234,aVWAP_OB_bull_666,aVWAP_OB_bull_234,aVWAP_OB_bear_831,aVWAP_OB_bear_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,46.13,46.22,45.95,45.98,3364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,46.29998353984845,,45.85659386711064,2.164280769584984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65097.0,21424.671484663857,False,False,False,False,7662.75997499111,False,False,False,False
2025-02-24 19:00:00+00:00,45.97,46.03,45.92,45.93,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,46.28573285066938,,44.14165175008995,0.2044285936552015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58635.0,22001.57580273108,False,False,False,False,7644.143541270317,False,False,False,False
2025-02-24 20:00:00+00:00,45.925,46.01,45.84,45.99,40958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,46.21931328902326,,43.806785918701266,-0.4962041660390355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99593.0,23204.543619743,False,False,False,False,8160.637439855273,False,False,False,False
2025-02-25 15:00:00+00:00,44.85,45.54,44.12,45.165,50878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.97725488813111,,38.01101088125415,-6.174372930467385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48715.0,23600.05457137489,False,False,False,False,8822.92213071023,False,False,False,False
2025-02-25 16:00:00+00:00,45.145,45.155,44.075,44.305,29923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.83368520396785,,31.39538208878276,-12.28575547649077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18792.0,23525.511089648146,False,False,False,False,9150.055120931776,False,False,False,False
2025-02-25 17:00:00+00:00,44.305,44.4,43.93,44.1,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.50550788436997,,26.516834725181916,-16.606485003393857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-786.0,23148.58843709546,False,False,False,False,9311.728684948337,False,False,False,False
2025-02-25 18:00:00+00:00,44.155,44.74,44.1,44.615,23079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.46250511307418,,28.24022982945361,-16.606485003393857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22293.0,23135.323500086226,False,False,False,False,9525.174751848363,False,False,False,False
2025-02-25 19:00:00+00:00,44.615,44.62,44.315,44.42,12851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.43088255463367,,28.639579346875422,-16.606485003393857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9442.0,22923.0239109376,False,False,False,False,9576.737933990247,False,False,False,False
2025-02-25 20:00:00+00:00,44.425,44.51,44.08,44.08,34775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,45.32152997981894,,27.70674316348324,-16.606485003393857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25333.0,22174.8685014657,False,False,False,False,9967.408663695825,False,False,False,False
2025-02-26 15:00:00+00:00,44.87,44.87,44.375,44.645,12812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.305097363183854,,31.681728865576112,-16.606485003393857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12521.0,21636.948059582508,False,False,False,False,10011.510854956356,False,False,False,False
2025-02-26 16:00:00+00:00,44.615,44.81,44.44,44.74,10314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.29303911943236,,35.01550776829458,-21.805554657643313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2207.0,21267.274446255647,False,False,False,False,10016.200609143078,False,False,False,False
2025-02-26 17:00:00+00:00,44.74,44.81,44.45,44.54,8714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.281159299577745,,36.203089197222255,-20.491730036973387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10921.0,20768.23143158502,False,False,False,False,9996.011452412176,False,False,False,False
2025-02-26 18:00:00+00:00,44.54,44.575,44.16,44.24,15783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.24744110944279,,35.558923951747744,-20.491730036973387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26704.0,20032.22784349843,False,False,False,False,10085.732205087957,False,False,False,False
2025-02-26 19:00:00+00:00,44.24,44.765,44.16,44.745,11135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.232473928221,,38.95378041225534,-17.358056678566562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15569.0,19480.270822668994,False,False,False,False,10101.999922838531,False,False,False,False
2025-02-26 20:00:00+00:00,44.745,44.84,44.305,44.405,23151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.200642314650636,,39.43654298844991,-16.607858312622056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38720.0,18577.941042472572,False,False,False,False,10304.310001554213,False,False,False,False
2025-02-27 15:00:00+00:00,44.55,44.575,44.135,44.235,36268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.13870114569329,,38.928333631905595,-16.607858312622056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74988.0,17127.306297628034,False,False,False,False,10706.84783098748,False,False,False,False
2025-02-27 16:00:00+00:00,44.235,44.58,44.11,44.16,8700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,45.12454856676748,,38.214419981012014,-16.607858312622056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83688.0,15564.278293013645,False,False,False,False,10675.73391112721,False,False,False,False
2025-02-27 17:00:00+00:00,44.14,44.14,43.835,43.87,6652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7973010384703764,45.10905036195576,-1.5540558737172632,36.33624837255488,-16.607858312622056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90340.0,13922.351497773123,False,False,False,False,10613.350439636866,False,False,False,False
2025-02-27 18:00:00+00:00,43.87,44.22,43.835,44.015,16071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8238298717925029,45.0759999531931,-1.2878872076883485,36.442345629030044,-16.607858312622056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74269.0,12555.04372261385,False,False,False,False,10697.96516150296,False,False,False,False
2025-02-27 19:00:00+00:00,44.0,44.07,43.645,43.695,14037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8587144277747184,45.042433768417865,-1.5691290664693023,34.91894642383903,-16.607858312622056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88306.0,10991.306610635338,False,False,False,False,10749.733143495161,False,False,False,False
2025-02-27 20:00:00+00:00,43.695,43.695,43.085,43.095,47643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9116569905773011,44.69533622441331,-1.7554148555367393,31.61048418532342,-14.014382283002078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135949.0,8713.162322098357,True,False,False,False,11321.721776929346,True,False,False,False
2025-02-28 15:00:00+00:00,44.27,44.79,43.97,44.59,24780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9206599033615237,44.73169666102742,-0.15390771392351602,38.82899090051784,-16.08287142447655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111169.0,6854.524146561947,False,False,False,False,11530.377253256022,False,False,False,False
2025-02-28 16:00:00+00:00,44.585,44.75,44.475,44.52,17685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9299500470939727,44.74820041656984,-0.24538997259362896,43.295656450325154,-12.209904364374914,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128854.0,4750.516020258661,False,False,False,False,11625.797760957477,False,False,False,False
2025-02-28 17:00:00+00:00,44.525,44.73,44.35,44.415,11163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9389001232513673,44.752231536295625,-0.3591772201795103,45.71966129297169,-10.188044606816668,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140017.0,2506.0584075414727,False,False,False,False,11618.622601872865,False,False,False,False
2025-02-28 18:00:00+00:00,44.415,44.64,44.34,44.46,11155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9492327390017603,44.754117860597106,-0.30984799460921164,47.58454824375035,-8.530710969580845,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128862.0,469.3443237036204,False,False,False,False,11611.434654557006,False,False,False,False
2025-02-28 19:00:00+00:00,44.475,44.65,44.4,44.54,11846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9572998250051787,44.75636140374809,-0.22601216264394267,49.30367945617208,-6.87171663053546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117016.0,-1352.133882865428,False,False,False,False,11615.071326579377,False,False,False,False
2025-02-28 20:00:00+00:00,44.54,45.265,44.415,45.175,39230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9542956838696499,44.79243330868711,0.4008890512441471,53.71862078786623,-2.689741187503273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77786.0,-2537.1550629760413,False,False,False,False,12043.209755624655,False,False,False,False
2025-03-03 15:00:00+00:00,46.1,46.55,45.74,46.48,40513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9567188296040323,44.91528218599215,1.6355043567559513,60.70939618147896,3.709192977019299,True,False,True,False,True,6.361777882850031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37273.0,-3075.695294557808,False,False,False,False,12484.601852436675,False,False,False,False
2025-03-03 16:00:00+00:00,46.475,47.05,46.425,46.785,27197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9658417185156252,45.200539699528974,1.640496853776553,66.03259459920872,8.401301294536772,True,False,True,False,True,8.121539017499256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10076.0,-3184.2271504561368,False,False,False,False,12712.701048522928,False,False,False,False
2025-03-03 17:00:00+00:00,46.785,47.04,46.725,47.03,32897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9786972081421388,45.30478192741721,1.7627699948769378,70.0966358243891,11.96029246525012,True,False,True,False,True,9.498057493078555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22821.0,-2781.045334169995,False,False,False,False,13025.635915987688,False,False,False,False
2025-03-03 18:00:00+00:00,47.005,47.05,46.64,46.8,26706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9875325288290444,45.367252345607035,1.450835909265517,71.10015559257965,12.865681956128284,True,False,True,False,True,7.864258224276263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3885.0,-2798.1609103844135,False,False,False,False,13237.73458395687,False,False,False,False
2025-03-03 19:00:00+00:00,46.78,46.98,46.7,46.74,22422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.995152471454216,45.41402899054971,1.3324300019198576,71.31010673857286,13.321213555500293,True,False,True,False,True,7.43994457532748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26307.0,-3162.63903580481,False,False,False,False,13380.126295833506,False,False,False,False
2025-03-03 20:00:00+00:00,46.705,46.75,46.165,46.515,50745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9978303806100823,45.47644698395416,1.0408111801635647,69.68978349244574,13.321213555500293,True,False,True,False,True,5.855652201876307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77052.0,-4308.210523621789,False,False,False,False,13959.426663339964,False,False,False,False
2025-03-04 15:00:00+00:00,46.415,46.93,46.175,46.46,36197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.001555884206759,45.5209768791184,0.9375643792710728,68.17002569475085,13.321213555500293,True,False,True,False,False,5.469920522093442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113249.0,-5997.215011627653,False,False,False,False,14304.19524220291,False,False,False,False
2025-03-04 16:00:00+00:00,46.52,46.66,46.01,46.2,21702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.001615465406028,45.53791213064634,0.661020014387727,65.08439187313108,13.321213555500293,True,False,True,False,False,3.6597802303209015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134951.0,-7996.498499819472,False,False,False,False,14418.889889610617,False,False,False,False
2025-03-04 17:00:00+00:00,46.185,46.24,45.84,45.96,11295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.000669721682377,45.54166976430648,0.4180502583711699,61.2561552174855,18.324479946636544,True,False,True,False,False,2.0277150614454946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146246.0,-10139.901623853279,False,False,False,False,14370.457488221304,False,False,False,False
2025-03-04 18:00:00+00:00,45.965,46.39,45.94,46.38,55718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.999413575801074,45.5787800697322,0.8016900607194499,61.036218630036984,17.81997426981664,True,False,True,False,False,4.63479702654967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90528.0,-11386.228730460203,False,False,False,False,15011.504658946553,False,False,False,False
2025-03-04 19:00:00+00:00,46.37,46.62,46.15,46.61,40338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.999413575801074,45.615533589599494,0.9950499317596291,62.00603880630086,17.81997426981664,True,False,True,False,False,6.0120771472222145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50190.0,-11987.837587352293,False,False,False,False,15404.163501443505,False,False,False,False
2025-03-04 20:00:00+00:00,46.605,46.74,45.53,45.53,45555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9943167331216745,45.655253886147484,-0.12596980617458434,56.04740828061887,12.585288867115558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95745.0,-13286.398244912722,False,False,False,False,15871.61833087849,False,False,False,False
2025-03-05 15:00:00+00:00,46.865,47.2,46.495,46.9,27119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0003965429984434,45.721334113024554,1.178198680537902,57.78539333239715,12.585288867115558,True,False,True,False,False,6.651600366246079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68626.0,-14144.376566697021,False,False,False,False,16045.996341252467,False,False,False,False
2025-03-05 16:00:00+00:00,46.9,47.2,46.45,47.2,24959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0112249506914346,45.76769763570438,1.4164033070151925,59.85095401674364,12.585288867115558,True,False,True,False,True,8.143978809402071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43667.0,-14602.091658686215,False,False,False,False,16184.182444488863,False,False,False,False
2025-03-05 17:00:00+00:00,47.145,47.555,47.01,47.41,20935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0253641717383526,45.8141259588134,1.5563973124602455,61.85722089474919,12.585288867115558,True,False,True,False,True,9.17067507619964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22732.0,-14728.136749249219,False,False,False,False,16257.838530620818,False,False,False,False
2025-03-05 18:00:00+00:00,47.41,47.765,47.41,47.585,26370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0431430028161612,45.87554462915677,1.6387545774915164,63.72753685379695,7.501738566930364,True,False,True,False,True,10.019228128741965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3638.0,-14443.390443059307,False,False,False,False,16414.616227820494,False,False,False,False
2025-03-05 19:00:00+00:00,47.58,48.085,47.55,47.9,25607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0683256327813402,46.11090987500755,1.6746674142177311,65.91373285144543,9.802039468061125,True,False,True,False,True,11.522122388626691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29245.0,-13766.05105634521,False,True,False,False,16557.13380568374,False,False,False,False
2025-03-05 20:00:00+00:00,47.69,47.76,47.395,47.535,82378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0838902158429113,46.21225725591124,1.22036597872608,64.99410486630617,9.802039468061125,True,False,True,False,True,9.219036865609777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53133.0,-14376.391350045284,False,False,False,False,17577.612351332056,False,False,False,False
2025-03-06 15:00:00+00:00,46.94,47.49,46.82,47.28,37771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0940196071830222,46.2342747107849,0.9558560763894574,62.8262638103066,9.802039468061125,True,False,True,False,False,7.650659858658319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90904.0,-15562.86590275776,False,False,False,False,17890.68812883078,False,False,False,False
2025-03-06 16:00:00+00:00,47.26,47.36,47.01,47.11,18686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1010739761255344,46.24500990421648,0.7855876303854269,60.357768545375045,9.802039468061125,True,False,True,False,False,6.6167041988710835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109590.0,-17020.650927521205,False,False,False,False,17903.018545438055,False,False,False,False
2025-03-06 17:00:00+00:00,47.1,47.23,46.77,46.885,14243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1047692963683373,46.24916154124056,0.5755395817476127,57.37309362765151,13.027555374530635,True,False,True,False,False,5.260684587815632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123833.0,-18676.656339497622,False,False,False,False,17846.27407186537,False,False,False,False
2025-03-06 18:00:00+00:00,46.85,47.045,46.5,46.59,21162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1063612258942173,46.24857245535879,0.3086040405702526,53.72835805011846,9.532444141842063,False,False,True,False,False,3.5154435058691185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144995.0,-20635.080272218587,False,False,False,False,17897.68067540234,False,False,False,False
2025-03-06 19:00:00+00:00,46.59,46.66,46.17,46.39,11956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1061433976732897,46.24385069160069,0.13212510123617416,50.23643909036176,6.253313215092561,False,False,False,False,False,2.3518397372773947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156951.0,-22748.505384277214,False,False,False,False,17805.56159516354,False,False,False,False
2025-03-06 20:00:00+00:00,46.37,46.84,46.35,46.41,37577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1054758341184185,46.23873592355793,0.1549234014496949,48.05338389343657,4.1840729139952515,False,False,False,True,False,2.461536120729498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119374.0,-24246.57506824191,False,False,False,False,18112.095523920692,False,False,False,False
2025-03-07 15:00:00+00:00,46.645,46.84,46.08,46.16,31683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1033845269961,46.23039752505843,-0.06380144304731666,45.18194615523422,1.4273929221206458,False,True,False,True,False,0.9978335406807162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151057.0,-26212.628167959087,False,False,False,False,18322.497143704866,False,False,False,False
2025-03-07 16:00:00+00:00,46.2,46.35,45.75,45.97,14766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1018185213791094,46.22157401402045,-0.2283261799824909,42.25854842141932,-1.3800379513384726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165823.0,-28377.130056827937,False,False,False,False,18267.35765310479,False,False,False,False
2025-03-07 17:00:00+00:00,45.98,46.2,45.69,46.16,18963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.101680460858697,46.19491478966495,-0.03169230181112458,41.99449271019495,-1.797925845902391,False,True,False,True,False,0.9909247923415911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146860.0,-30214.073776877114,False,False,False,False,18278.142805769832,False,False,False,False
2025-03-07 18:00:00+00:00,46.19,46.52,46.105,46.345,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1028309313140687,46.20333555060552,0.1284552739427401,43.38127381765854,-1.797925845902391,False,True,False,True,False,2.043642461287128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133656.0,-31817.824571034056,False,False,False,False,18199.47392506022,False,False,False,False
