date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_789,aVWAP_valley_880,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_803,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_472,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_341,aVWAP_OB_bull_700,aVWAP_OB_bull_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,11.265,11.46,11.255,11.38,24643.0,,,11.35034259459794,11.433254489515082,,,,11.33753955964452,11.072945517156176,10.4564120476052,10.192867520022293,10.08084691414641,9.590521426360086,9.5323531684491,9.321401067416154,9.259206432391112,9.226833868627624,9.18807202360317,9.185020661483476,8.860789520857875,10.4564120476052,10.192867520022293,11.391798542056511,9.7926776713664,"rgba(239, 83, 80, 1.0)",0.5203606078118425,10.441005441308183,1.8045073831402492,46.80029736434368,-0.2020893067669718,False,True,False,True,False,10.49086844298774,0.0,0.0,0.0,0.0,0,1.0528202676864244,0.8728489483747608,False,False,False,False,0.19728208299215869,0.19272524361771182,False,False,False,False,-22513.0,-18404.23101520243,False,False,False,False,16357.839940252741,False,False,False,False
2025-07-29 14:00:00+00:00,11.405,11.54,11.36,11.395,19472.0,,,11.359087726952255,11.433195353492849,,,,11.343124737172493,11.077230039504192,10.4646699197803,10.201514495569429,10.089697288533165,9.599588992324055,9.541478555480186,9.330317321462669,9.268073319638914,9.235661859157245,9.196863231542942,9.193810137708189,8.869405800558786,10.4646699197803,10.201514495569429,11.396141540222551,9.800879669110197,#000000,0.46627248152467266,10.448780106396192,2.029328195628757,49.0158738595196,-0.2020893067669718,False,False,False,False,True,10.716055752203715,0.0,0.0,0.0,0.0,1,1.0604617948107593,0.8621756724589383,False,False,False,False,0.2144068829169267,0.20356606326731924,False,False,False,False,-3041.0,-18166.041387059755,False,False,False,False,16406.12149156665,False,False,False,False
2025-07-29 15:00:00+00:00,11.395,11.405,11.225,11.305,7859.0,,,11.357115195974652,11.431395629078425,,,,11.342388982633029,11.078354745698904,10.46755466156331,10.204633247220515,10.092920096099053,9.602985405044143,9.544904571893705,9.33369037414787,9.271434220702222,9.239011282362064,9.200202448308348,9.197148983776612,8.872704936254593,10.46755466156331,10.204633247220515,11.394255412526539,9.803687227361873,"rgba(239, 83, 80, 0.5)",0.4021628799157531,10.450754757225031,2.1241275250314495,47.80494346119397,-0.2020893067669718,False,False,False,True,True,8.922453813714682,0.0,0.0,0.0,0.0,1,1.0512333965844405,0.8721537001897532,False,False,False,False,0.1873662767236596,0.19546616999548944,False,False,False,False,-10900.0,-18053.389582609216,False,False,False,False,16273.607980069492,False,False,False,False
2025-07-29 16:00:00+00:00,11.305,11.325,11.18,11.225,5774.0,,,11.353741067912967,11.429371497506196,,,,11.340715619011396,11.078934204582042,10.469491026290564,10.206772698902148,10.095144925424657,9.60537272121345,9.547316196722438,9.33607588216243,9.27381396883044,9.241384317525752,9.202569876226677,9.19951627327616,8.875055382323021,10.469491026290564,10.206772698902148,11.391556282709582,9.805551007114705,"rgba(239, 83, 80, 1.0)",0.31957928424582,10.451775956765037,2.4195061487158225,45.0144512600306,-0.2020893067669718,False,True,False,True,False,7.359313351667534,0.0,0.0,0.0,0.0,1,1.0454328072692491,0.8900047824007652,False,False,False,False,0.17494089694030973,0.18520353346789958,False,False,False,False,-16674.0,-18032.00369760752,False,False,False,False,16110.823360223452,False,False,False,False
2025-07-29 17:00:00+00:00,11.225,11.335,11.22,11.335,3975.0,,,11.35259920644907,11.428395434197201,,,,11.340209228678024,11.079459410639444,10.47090995897006,10.208315967534444,10.096742484730072,9.607065571303364,9.549024540495253,9.337760505022732,9.275493199061845,9.243058160359103,9.204239010907477,9.20118525192159,8.876707173941815,10.47090995897006,10.208315967534444,11.390497320323135,9.806936189505015,"rgba(239, 83, 80, 0.5)",0.2973617931681679,10.452721599210225,2.9670200444709396,46.55797923472751,-0.2020893067669718,False,False,False,True,False,9.08197753349635,0.0,0.0,0.0,0.0,1,1.0390325670498084,0.8905651340996167,False,False,False,False,0.17990442591844436,0.18255397969317197,False,False,False,False,-12699.0,-17949.321469737635,False,False,False,False,15922.67106006495,False,False,False,False
2025-07-29 18:00:00+00:00,11.335,11.43,11.33,11.385,5562.0,,,11.353390763797432,11.427919416971918,,,,11.340865548825613,11.080475991470816,10.473090775423303,10.210636135092715,10.09912858931302,9.60954748219806,9.551525328773932,9.340214924013274,9.277936797337766,9.245492458141431,9.206664772529248,9.203610655975117,8.879095706022873,10.473090775423303,10.210636135092715,11.390655090384675,9.809098858855167,#000000,0.2731957685032489,10.454554049649953,3.405784633662733,48.919274132384096,-0.2020893067669718,False,False,False,False,True,9.85154724326593,0.0,0.0,0.0,0.0,1,1.043758967001435,0.883070301291248,False,False,False,False,0.2003496803623775,0.19145183002777472,False,False,False,False,-7137.0,-17781.688578733952,False,False,False,False,15762.040500994173,False,False,False,False
2025-07-29 19:00:00+00:00,11.385,11.43,11.34,11.43,21184.0,,,11.357770685191184,11.426876642618033,,,,11.344228368714365,11.084517920713541,10.48146776780573,10.219526604676282,10.108264723625597,9.61903424391768,9.561082699703523,9.349592807861912,9.28727269539735,9.254792581026205,9.215931951169791,9.212876436575025,8.888217690984971,10.48146776780573,10.219526604676282,11.392323663904609,9.817446653243998,"rgba(38, 166, 154, 1.0)",0.2598840351231006,10.461804703347319,3.725489702336162,51.642953277328076,-3.707638407389446,True,False,True,False,True,10.54263433527787,0.0,0.0,0.0,0.0,1,1.0494241842610368,0.8819577735124758,False,False,False,False,0.201351116177908,0.19640147310284134,False,False,False,False,14047.0,-17288.22053875358,False,False,False,False,15846.101888575658,False,False,False,False
2025-07-30 14:00:00+00:00,11.395,11.5,11.37,11.385,30662.0,,,11.365021847531953,11.426438478024998,,,,11.349864108822075,11.090520035395384,10.49356473497879,10.232358124029112,10.121447965139906,9.632728331141587,9.574878596215646,9.363136246036506,9.300757025235791,9.268226207806922,9.229318962935588,9.226261486041444,8.901400173017258,10.49356473497879,10.232358124029112,11.395730162778476,9.829573999753542,"rgba(38, 166, 154, 1.0)",0.243827438611764,10.472453650645107,3.7425908853839083,51.98917677505796,-3.209489936721077,True,False,True,False,True,9.626604715500498,0.0,0.0,0.0,0.0,1,1.0526946107784432,0.8737724550898202,False,False,False,False,0.2113877729228347,0.203894623012838,False,False,False,False,-16615.0,-17277.783011020965,False,False,False,False,16075.805735264408,False,False,False,False
2025-07-30 15:00:00+00:00,11.385,11.42,11.33,11.335,9470.0,,,11.364902201486403,11.425428478200256,,,,11.350134969756306,11.092017465439138,10.49701292309826,10.236079107112205,10.125290592401448,9.6367828476908,9.578968440233744,9.367169039042022,9.304776729596018,9.272233087179101,9.233314545914311,9.230256680311088,8.905352839481958,10.49701292309826,10.236079107112205,11.39516533984333,9.833029943635108,#000000,0.2297607059140794,10.475169721312493,3.742286024351992,50.67411593505676,-3.209489936721077,True,False,False,False,True,8.611468868052238,0.0,0.0,0.0,0.0,1,1.0508433734939762,0.8828915662650603,False,False,False,False,0.19934864094904134,0.2016216319809397,False,False,False,False,-26085.0,-17414.3290108501,False,False,False,False,15973.39014246961,False,False,False,False
2025-07-30 16:00:00+00:00,11.33,11.4,11.325,11.395,4310.0,,,11.365036850666797,11.425061374652701,,,,11.350374765963638,11.09272276504912,10.498594265961994,10.237781967947804,10.12704800912883,9.638634293490172,9.580835763752987,9.36900976989325,9.306611342794751,9.27406178339443,9.235138008254806,9.232079958604777,8.907156104640615,10.498594265961994,10.237781967947804,11.395049112659748,9.834619138375167,#000000,0.21847068783156215,10.476444936199346,4.204477373682488,51.636978765644265,-3.172151453279696,True,False,False,False,True,9.572489722228184,0.0,0.0,0.0,0.0,1,1.0605320966560898,0.8791798877227237,False,False,False,False,0.1968477619849488,0.19923469698294424,False,False,False,False,-21775.0,-17481.93631300746,False,False,False,False,15792.562388322795,False,False,False,False
2025-07-30 17:00:00+00:00,11.39,11.61,11.37,11.51,10642.0,,11.496666666666666,11.370030539068027,11.42628596521113,,,,11.354015641565326,11.095207993082537,10.503021580624692,10.242419114742264,10.131793526514274,9.643512734622593,9.585745944262278,9.373819144216574,9.311396851995049,9.27882796662464,9.239886050121134,9.236827172884238,8.91181946234441,10.503021580624692,10.242419114742264,11.430994390315275,9.83909947566154,"rgba(38, 166, 154, 1.0)",0.21664844691274426,10.576260261893378,4.309930449133052,55.16346691077657,0.3322059985465273,True,False,True,False,True,11.373831161707088,0.0,0.0,0.0,0.0,1,1.0621359223300972,0.8594660194174756,False,False,False,False,0.22162008912408904,0.21042739305351665,False,False,False,False,-11133.0,-17383.50319187556,False,False,False,False,15712.708707883681,False,False,False,False
2025-07-30 18:00:00+00:00,11.52,11.56,11.305,11.32,8014.0,,11.452994032304174,11.370724075107415,11.425888165932074,,,,11.354769631676973,11.096590552611442,10.505991266097377,10.245607416095575,10.13508092718307,9.646968967634281,9.589231150832994,9.377253771477541,9.314819798498862,9.282239776057333,9.243287959008942,9.240228725102115,8.91518246223537,10.505991266097377,10.245607416095575,11.416535424447886,9.842096338808606,"rgba(38, 166, 154, 0.75)",0.21484054426391255,10.576370221995695,3.4613102501305417,52.17910317018098,0.3322059985465273,True,False,True,False,False,7.542556847139842,0.0,0.0,0.0,0.0,1,1.052986512524085,0.8670520231213872,False,False,False,False,0.20994753736275992,0.2101874652081383,False,False,False,False,-19147.0,-17410.844227660433,False,False,False,False,15593.348882955252,False,False,False,False
2025-07-30 19:00:00+00:00,11.32,11.34,11.11,11.335,20608.0,,11.352574453273565,11.36345398102891,11.420688705720885,,,,11.350564078453033,11.098525256523487,10.512405954654804,10.252783956553817,10.142570074565631,9.655121181482604,9.597474788124089,9.385452440770003,9.323009585563446,9.290412426860017,9.25144781115718,9.248388556800052,8.923325995011343,10.512405954654804,10.252783956553817,11.378905713341119,9.848575546655345,#000000,0.2137792706899604,10.574954065874985,3.5552835954206907,50.59005759335025,0.3322059985465273,True,False,False,False,False,7.782746012714956,0.0,0.0,0.0,0.0,1,1.039952153110048,0.8815789473684208,False,False,False,False,0.16826631113630094,0.1892268881722196,False,False,False,False,1461.0,-17118.25749544864,False,False,False,False,15671.095411901682,False,False,False,False
2025-07-31 14:00:00+00:00,11.455,11.585,11.375,11.375,11816.0,,11.373954646306446,11.366456127013407,11.42112217433774,,,,11.352948190104222,11.100838001913566,10.516923046442079,10.257592687286724,10.147515514573978,9.6602875718945,9.602681563333071,9.390577415384772,9.328115489259185,9.295500992284586,9.256520715933126,9.253460853595849,8.92833389273382,10.516923046442079,10.257592687286724,11.387177649219197,9.853176610364576,#000000,0.2124491884141065,10.579824326229305,3.742898147583112,50.631660145820774,0.3322059985465273,True,False,False,False,False,8.427745631357332,0.0,0.0,0.0,0.0,1,1.051629788246491,0.8729478943611704,False,False,False,False,0.2195858924646698,0.2044063903184447,False,False,False,False,13277.0,-16647.013193193623,False,False,False,False,15611.326490786927,False,False,False,False
2025-07-31 15:00:00+00:00,11.39,11.425,11.32,11.325,8567.0,,11.37147160237173,11.36620161649268,11.4202995726031,,,,11.353015029916458,11.102070161511875,10.519861702843228,10.260797425209299,10.150835188849214,9.663830292146217,9.606258210849942,9.394118192343655,9.331648268171884,9.299024371393584,9.26003623056019,9.256976174543126,8.931825361128093,10.519861702843228,10.260797425209299,11.38599093048917,9.856176662266675,#000000,0.21227177463445582,10.581833879596383,3.5010124246777092,49.287479800162956,3.9358478756486264,True,False,False,False,False,7.418980947932468,0.0,0.0,0.0,0.0,1,1.0565497494631353,0.874254354569315,False,False,False,False,0.1930462133727234,0.19872630184558404,False,False,False,False,4710.0,-16315.896709578217,False,False,False,False,15502.11212658868,False,False,False,False
2025-07-31 16:00:00+00:00,11.325,11.38,11.305,11.315,10389.0,,11.365814247910597,11.365197028224223,11.418974147011275,,,,11.352595162021162,11.103413050230008,10.523299263432277,10.264576534600252,10.154759078706343,9.668047719957755,9.610518448597642,9.39834408903932,9.335866738463777,9.30323269396053,9.264236384920679,9.261176189870751,8.93600532331185,10.523299263432277,10.264576534600252,11.383328474382033,9.859697744393259,"rgba(239, 83, 80, 0.5)",0.21172025993896615,10.583939788444493,3.4529534951744996,48.11281565228008,2.585195134426108,False,False,False,True,False,7.216100518508188,0.0,0.0,0.0,0.0,1,1.055434519486807,0.8903413217138706,False,False,False,False,0.18681297448873535,0.1927696381671597,False,False,False,False,-5679.0,-16150.983582297933,False,False,False,False,15422.8390703625,False,False,False,False
2025-07-31 17:00:00+00:00,11.315,11.34,11.245,11.275,7756.0,,11.357923094062798,11.363445107598793,11.417485678741587,,,,11.351561627084386,11.104204041192162,10.525699962141962,10.26725810961874,10.157556235518223,9.671094568326225,9.61359950774933,9.401411183485832,9.338931193645978,9.306291160327431,9.26729049714798,9.2642303213638,8.939055875584966,10.525699962141962,10.26725810961874,11.379617960134391,9.862168021783617,"rgba(239, 83, 80, 0.5)",0.21122693914360158,10.585051565604774,3.266384662830193,46.190652457128294,0.5637203797662949,False,False,False,True,False,6.398272437753761,0.0,0.0,0.0,0.0,1,1.0513565891472867,0.8849321705426357,False,False,False,False,0.17535343618881832,0.184061537177989,False,False,False,False,-13435.0,-16108.875309704166,False,False,False,False,15303.973348341375,False,False,False,False
2025-07-31 18:00:00+00:00,11.275,11.35,11.205,11.335,9472.0,,11.35127406490649,11.361674007453725,11.415848228381195,,,,11.350530404596917,11.105213261431471,10.528649668397218,10.27054589246227,10.160983651853972,9.674822939281773,9.617369314680895,9.405163176316336,9.342679767569729,9.310032333290668,9.271026246036653,9.26796608481119,8.942786458115808,10.528649668397218,10.27054589246227,11.37626543358047,9.865213015295762,"rgba(239, 83, 80, 0.5)",0.20989433205969532,10.586630929966669,3.5654563069406335,47.059788809846836,0.5637203797662949,False,False,False,True,False,7.4271006871597045,0.0,0.0,0.0,0.0,1,1.0481141199226305,0.8856382978723404,False,False,False,False,0.1687741231971777,0.17641783018758334,False,False,False,False,-3963.0,-15920.567165367667,False,False,False,False,15213.555156894221,False,False,False,False
2025-07-31 19:00:00+00:00,11.335,11.43,11.315,11.355,30037.0,,11.355215613393462,11.362061338485198,11.41382159667566,,,,11.351437614215826,11.109489741093203,10.538695210463443,10.281536258317807,10.172378928472536,9.687039267583128,9.629706677664798,9.417400326406083,9.354895108672464,9.322218405801275,9.283188635613453,9.28012804865814,8.954888447716655,10.538695210463443,10.281536258317807,11.377032849518107,9.875615590052217,#000000,0.20531781560683082,10.594357489700846,3.704707787052107,48.32658705376534,0.5637203797662949,False,False,False,False,True,7.770044774533595,0.0,0.0,0.0,0.0,1,1.050012080212612,0.8849963759362164,False,False,False,False,0.1873470105798453,0.18188242038371433,False,False,False,False,26074.0,-15269.488604664291,False,False,False,False,15443.376007174931,False,False,False,False
2025-08-01 14:00:00+00:00,10.84,11.2,10.77,11.085,10722.0,,11.327001528371204,11.352798989350656,11.408088573093453,,,11.018333333333334,11.34488409381856,11.108960601516241,10.540738825647542,10.28416391896586,10.175223358176519,9.690461864366476,9.633193834385803,9.42095760215588,9.358471040323382,9.325798245710732,9.2867758580209,9.283716244133116,8.958559448006792,10.540738825647542,10.28416391896586,11.362629696938436,9.95930273346865,"rgba(239, 83, 80, 1.0)",0.20712206437196562,10.659414322916643,2.0547577988555528,42.736899194039864,-2.874186923337085,False,True,False,True,False,2.3614661084207746,0.0,0.0,0.0,0.0,1,1.0247758376592733,0.8926380368098159,False,False,False,False,0.10061141400757319,0.14124691719564375,False,False,False,False,15352.0,-14794.736843351666,False,False,False,False,15370.176379156714,False,False,False,False
2025-08-01 15:00:00+00:00,11.085,11.355,11.045,11.255,20554.0,,11.311968474259137,11.346194121161433,11.40295806295599,,,11.149769578377457,11.340284689129172,11.110164269376076,10.546228455003831,10.290507121390865,10.181903851842343,9.697954834648854,9.640788144475676,9.428581162114018,9.36610408526223,9.33342463896717,9.294400737932301,9.291341867802975,8.96624010656623,10.546228455003831,10.290507121390865,11.35370688612552,9.974120967349231,"rgba(239, 83, 80, 1.0)",0.20610069261322403,10.667920928085762,2.848506060171146,43.844123047416616,-2.874186923337085,False,True,False,True,False,5.28814892032009,0.0,0.0,0.0,0.0,1,1.035313376987839,0.8898503274087931,False,False,False,False,0.14694898814199434,0.14409795266881903,False,False,False,False,35906.0,-14008.678907795826,False,False,False,False,15450.545737619399,False,False,False,False
2025-08-01 16:00:00+00:00,11.25,11.305,11.19,11.2,19720.0,,11.30255920584839,11.341039771473785,11.398627037540885,,,11.181438936387169,11.336624835897743,11.111433765819072,10.551515211843016,10.296598794925396,10.188314764037761,9.705137454261799,9.648067228551318,9.435888885486355,9.37342104568786,9.340735382711257,9.301710166922378,9.298652013847228,8.973603535706076,10.551515211843016,10.296598794925396,11.34740867162102,9.981653001577458,"rgba(239, 83, 80, 1.0)",0.20749857266451904,10.671819325623783,2.545466542703268,43.48309689699824,-2.874186923337085,False,True,False,True,False,4.234225401640355,0.0,0.0,0.0,0.0,1,1.0404040404040404,0.8999295278365045,False,False,False,False,0.15726448754292768,0.15068122010587337,False,False,False,False,16186.0,-13540.544351085811,False,False,False,False,15516.738826958632,False,False,False,False
2025-08-01 17:00:00+00:00,11.2,11.215,11.12,11.16,14017.0,,11.291983126181568,11.335582848836141,11.394502355341713,,,11.177894651838864,11.332610522990116,11.111828652486595,10.554860230316436,10.300575729844333,10.192536103651667,9.709980916867698,9.652984725038275,9.44085580958002,9.378401809367217,9.34571571943267,9.306693955531534,9.303636621123465,8.978654764347944,10.554860230316436,10.300575729844333,11.340689443453142,9.984802158029774,"rgba(239, 83, 80, 1.0)",0.20749857266451904,10.672520458608762,2.34931515494995,42.45367584675461,-3.2008844931049794,False,True,False,True,False,3.4698064277168363,0.0,0.0,0.0,0.0,1,1.0352609308885754,0.903385049365303,False,False,False,False,0.13990899291706585,0.1452951065114696,False,False,False,False,2169.0,-13296.985523937194,False,False,False,False,15493.487062199583,False,False,False,False
2025-08-01 18:00:00+00:00,11.16,11.225,11.07,11.145,6355.0,,11.287088384065921,11.332964632102042,11.392534336296823,,,11.175113939954416,11.330659366243578,11.11194470274675,10.55631959092647,10.30232882223017,10.194402112810135,9.712138728237178,9.655176815682708,9.443074469533007,9.38062778664221,9.347942082677617,9.308922517573732,9.305865598517016,8.980918077214325,10.55631959092647,10.30232882223017,11.337529117488264,9.98610247221352,"rgba(239, 83, 80, 1.0)",0.2081999645182012,10.67271213616685,2.268433930457565,41.460230281938294,-4.341918218982514,False,True,False,True,False,3.1811866474704793,0.0,0.0,0.0,0.0,1,1.0343045112781957,0.9031954887218046,False,False,False,False,0.13558357017127146,0.1404393383413705,False,False,False,False,-4186.0,-13155.729934418789,False,False,False,False,15351.805092243001,False,False,False,False
2025-08-01 19:00:00+00:00,11.145,11.21,11.08,11.095,22952.0,,11.269870121585287,11.323210206150028,11.385168452886353,,,11.163730262227876,11.323271612107096,11.112139528608157,10.561369035714561,10.308464143472065,10.200952531271646,9.719779375692706,9.662943907013895,9.450953924140748,9.388537788858178,9.355855787768919,9.316846681765147,9.313791437205609,8.98898428784018,10.561369035714561,10.308464143472065,11.32608292687389,9.990544307406196,"rgba(239, 83, 80, 1.0)",0.21114407360845977,10.673160692444323,1.9978742493048862,39.76104313281826,-6.133557136232895,False,True,False,True,False,2.2151827389905634,0.0,0.0,0.0,0.0,1,1.0282644241999535,0.9044615743985046,False,False,False,False,0.13504324996007813,0.13774129415072434,False,False,False,False,-27138.0,-13372.509315280513,False,False,False,False,15469.637571433032,False,False,False,False
2025-08-04 14:00:00+00:00,11.115,11.22,11.11,11.15,7813.0,,11.265958169654658,11.320604150359593,11.383051588734064,,,11.163444903540809,11.321267122570156,11.11233242508077,10.563162491041549,10.310611768302287,10.203236845696706,9.722419574712902,9.665625952420642,9.45366967506578,9.39126280411811,9.35858147690866,9.319575270255605,9.316520546769397,8.991756706573984,10.563162491041549,10.310611768302287,11.323204636249438,9.992390540218382,"rgba(239, 83, 80, 1.0)",0.21281040921539776,10.673758803879894,2.2378660793705603,40.513087150614794,-6.133557136232895,False,True,False,True,False,3.2108224565832018,0.0,0.0,0.0,0.0,1,1.028797027403623,0.9038550859266137,False,False,False,False,0.1393680338006722,0.13855466397569827,False,False,False,False,-19325.0,-13464.795992562986,False,False,False,False,15350.930012186007,False,False,False,False
2025-08-04 15:00:00+00:00,11.155,11.155,11.035,11.05,10392.0,,11.257549733276479,11.315600421453718,11.379308877194815,,,11.155738532178036,11.31739063839963,11.11216002202253,10.565213840081121,10.313184105491953,10.206005735520773,9.725721725229148,9.668988279728817,9.457099794906435,9.394711006475784,9.36203371725693,9.323034831680232,9.319981046890902,8.995297668231794,10.565213840081121,10.313184105491953,11.317486343975004,9.994040067435293,"rgba(239, 83, 80, 1.0)",0.2166301701766982,10.673547124499654,1.7377675288409091,38.860414404239634,-7.270223729910711,False,True,False,True,False,1.2750463196102935,0.0,0.0,0.0,0.0,1,1.0251732101616633,0.9073903002309468,False,False,False,False,0.12425286169908971,0.131403762837394,False,False,False,False,-29717.0,-13716.768147717046,False,False,False,False,15274.047376338161,False,False,False,False
2025-08-04 16:00:00+00:00,11.055,11.18,11.045,11.145,5535.0,,11.254393357438147,11.313494074033027,11.37763609516242,,,11.154219281156475,11.31574404036471,11.112191664858821,10.566391213126,10.314624207276594,10.207546145895906,9.727530039891114,9.670827408374082,9.45896947497022,9.396588927050807,9.363913045475861,9.324917233154215,9.321863888781996,8.997217863801763,10.566391213126,10.314624207276594,11.315174508877865,9.995181745298469,"rgba(239, 83, 80, 0.75)",0.21853216309381265,10.673779660003671,2.1562974224258267,40.79112523509701,-7.270223729910711,False,True,False,True,True,3.0024876240174656,0.0,0.0,0.0,0.0,1,1.025476245122791,0.9068166169382601,False,False,False,False,0.12802609759565284,0.12971493021652342,False,False,False,False,-24182.0,-13879.019804341588,False,False,False,False,15123.054393759276,False,False,False,False
2025-08-04 17:00:00+00:00,11.145,11.145,11.085,11.095,3257.0,,11.252399721172194,11.31217997303132,11.376604486476822,,,11.152987380169309,11.314713592830326,11.112185245819294,10.56706310775391,10.315453553062596,10.208435358036635,9.728580522641257,9.671896294349834,9.460057806895527,9.397682476974618,9.365007626870861,9.326013846237688,9.322960776732412,8.99833819943211,10.56706310775391,10.315453553062596,11.31372806022678,9.995812556271884,"rgba(239, 83, 80, 0.75)",0.22058787140086222,10.673866258920956,1.9091427756412833,40.93013080723547,-7.270223729910711,False,True,False,True,True,2.033124205552724,0.0,0.0,0.0,0.0,1,1.0272373540856035,0.9086747539482717,False,False,False,False,0.12856542492518178,0.1291401775708526,False,False,False,False,-27439.0,-14089.252055437066,False,False,False,False,14939.084558197115,False,False,False,False
2025-08-04 18:00:00+00:00,11.095,11.13,11.05,11.1,6558.0,,11.248144992440805,11.309393449296415,11.374436316675263,,,11.149928054740958,11.31252096755843,11.112122305753688,10.568373580294256,10.31708670897247,10.21019072401167,9.730667895372276,9.674021266704642,9.462224918995636,9.399860846217356,9.367188487050488,9.32819925205214,9.325146767953163,9.000574391075313,10.568373580294256,10.31708670897247,11.310658252804162,9.997007583339462,"rgba(239, 83, 80, 0.75)",0.22285459647789468,10.673947627757018,1.9117953094821738,41.19140363293288,-7.270223729910711,False,True,False,True,True,2.1255360143527184,0.0,0.0,0.0,0.0,1,1.0255416191562148,0.9096921322690991,False,False,False,False,0.12317544512846375,0.12615781134965817,False,False,False,False,-20881.0,-14194.550473182228,False,False,False,False,14809.145262721191,False,False,False,False
2025-08-04 19:00:00+00:00,11.095,11.21,11.05,11.2,16110.0,,11.24229923021772,11.304660161395494,11.370355757510492,,,11.150309059971525,11.308739861072613,11.112457550505212,10.571930063182654,10.321377521618725,10.214764393532336,9.735993197128753,9.679434012152777,9.467719116107464,9.405377169727142,9.372707976594,9.33372662394343,9.330675341062525,9.006204389276585,10.571930063182654,10.321377521618725,11.30577171637457,10.000815448276839,"rgba(239, 83, 80, 0.75)",0.2238907189997121,10.67535268068517,2.3433187479088997,44.516553008383426,-9.017511227282789,False,True,False,True,True,3.9616453274421843,0.0,0.0,0.0,0.0,1,1.0253565768621238,0.9067240208286165,False,False,False,False,0.13180296270336972,0.12898038702651393,False,False,False,False,-4771.0,-14048.44891545847,False,False,False,False,14829.313553221638,False,False,False,False
2025-08-05 14:00:00+00:00,11.12,11.17,10.91,10.96,12227.0,,11.232063643531875,11.298104870816207,11.36542397484086,,,11.139587718399781,11.303508742582961,11.111849304091802,10.573957536925281,10.324061752808767,10.21769278205588,9.739611794851477,9.683128045786336,9.47152091113244,9.409207300747624,9.376546804594517,9.337578380178915,9.334528501798053,9.01018043459535,10.573957536925281,10.324061752808767,11.298530829729648,10.002354286467797,"rgba(239, 83, 80, 1.0)",0.22916637018851377,10.674630650658347,1.2452496808624531,41.539267086144406,-9.017511227282789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0174301675977657,0.9083798882681564,False,False,False,False,0.11241649508672284,0.1206984410566184,False,False,False,False,-16998.0,-14094.178389637407,False,False,False,False,14788.967606660062,False,False,False,False
2025-08-05 15:00:00+00:00,10.96,10.965,10.73,10.805,7259.0,,11.221754982690582,11.291977916806658,11.361095809642482,,,11.125988360830565,11.298617160888405,11.110838359104314,10.574662917244082,10.325231922491817,10.219030165433155,9.741448196125834,9.685016022310784,9.473506676940945,9.41121838845001,9.378567678229707,9.339612036919798,9.336563355642896,9.012322070149851,10.574662917244082,10.325231922491817,11.29160956971324,10.00233023648301,"rgba(239, 83, 80, 1.0)",0.23766340040495326,10.672917689956599,0.5557536828066372,37.40537183311588,-8.483897883427751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0092879256965945,0.9183989385227774,False,False,False,False,0.07121337350955585,0.09595590728308712,False,False,False,False,-24257.0,-14251.741515379463,False,False,False,False,14672.223922835874,False,False,False,False
2025-08-05 16:00:00+00:00,10.8,10.92,10.8,10.85,12134.0,,11.206630739327066,11.282592231290321,11.354329058194363,,,11.107378700302764,11.291062717647325,11.109305491288154,10.575939080324735,10.327265270325606,10.221337204199758,9.744569462000012,9.688221971135922,9.476869879777857,9.414622379250574,9.381987221175814,9.34305204695083,9.340005300869766,9.015936499996984,10.575939080324735,10.327265270325606,11.281184009603917,10.002682373231865,"rgba(239, 83, 80, 1.0)",0.24419619936423376,10.6705725897672,0.7347674152994175,35.9691032807484,-9.69375815807662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124113475177308,0.9253102836879432,False,False,False,False,0.07388009401877127,0.08491800065092919,False,False,False,False,-12123.0,-14218.737770954975,False,False,False,False,14632.871613954698,False,False,False,False
