date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_800,aVWAP_peak_750,aVWAP_peak_710,aVWAP_peak_692,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_106,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_733,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_312,aVWAP_OB_bull_882,aVWAP_OB_bull_804,aVWAP_OB_bull_599,aVWAP_OB_bull_540,aVWAP_OB_bear_750,aVWAP_OB_bear_219,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,21.165,21.24,21.125,21.145,16278.0,,,,,,,,,,,,,,,20.955032732950674,20.639713876147262,19.778540203733744,19.573985059892333,19.46732726008979,19.25550484526685,21.07727520159104,21.56580949195161,21.88594159444867,22.36987749243633,,,,,,,,,,,,,,,20.982022600723088,20.837442811364944,19.89796673512752,19.720238535997613,19.37014530200375,,,,,,21.07727520159104,22.36987749243633,20.656900775850833,20.161563197043385,"rgba(38, 166, 154, 0.75)",0.507405962530015,20.42889684504301,1.4113022073811945,60.38841352825064,16.316476666476703,True,False,True,False,False,7.828779273704463,0.0,0.0,0.0,0.0,0,0.9869095048377916,0.9375355719977233,False,False,False,False,0.31159573003812263,0.32224205203015943,False,False,False,False,-85697.0,-82039.53305829548,False,False,False,False,17535.72974273103,False,False,False,False
2025-05-09 16:00:00+00:00,21.145,21.145,20.985,20.995,5680.0,,,,,,,,,,,,,,,20.956312177428792,20.642507995698644,19.78267485964837,19.577837488250612,19.4711389599318,19.25859399349493,21.077234898497903,21.565276625502136,21.885162431228206,22.36879072905542,,,,,,,,,,,,,,,20.983526938157468,20.839640306009674,19.902068629735272,19.72434021508502,19.373921304653837,,,,,,21.077234898497903,22.36879072905542,20.658553015873686,20.164699478728252,"rgba(38, 166, 154, 0.5)",0.47153382078525924,20.430193421246162,1.1978071431085249,55.861514686424144,11.970538639693103,False,True,True,False,False,6.018643874753494,0.0,0.0,0.0,0.0,0,1.0113989637305698,0.9310140636565508,False,False,False,False,0.29003585861267683,0.3061389553214181,False,False,False,False,-91377.0,-82184.29998762424,False,False,False,False,17351.919979277838,False,False,False,False
2025-05-09 17:00:00+00:00,21.0,21.155,20.98,21.115,24143.0,,,,,,,,,,,,,,,20.963814775036614,20.655159239416633,19.80052319923973,19.59444890242686,19.48756126388436,19.27191020707509,21.07726409704336,21.56320297811531,21.882029369299747,22.36433559500864,,,,,,,,,,,,,,,20.993190799324093,20.850298534635947,19.9198061069807,19.742036653892857,19.39017903050062,,,,,,21.07726409704336,22.36433559500864,20.66602496265463,20.179102225066842,"rgba(38, 166, 154, 0.5)",0.47106839464416805,20.43743277573959,1.4383627345074228,54.96858310548968,11.038354180348776,False,True,True,False,False,7.227698564150256,0.0,0.0,0.0,0.0,0,1.0127824019024971,0.9288049940546967,False,False,False,False,0.29049179400219033,0.29831537466180424,False,False,False,False,-67234.0,-81952.51239091688,False,False,False,False,17457.208041614616,False,False,False,False
2025-05-09 18:00:00+00:00,21.09,21.115,21.0,21.025,7873.0,,,,,,,,,,,,,,,20.965380449697285,20.658789268993935,19.806074727027426,19.59965542753247,19.492723061297035,19.27612363356052,21.0772163991434,21.562479242554634,21.880966308164805,22.362848057752434,,,,,,,,,,,,,,,20.994827609891,20.853059822297144,19.92529699324206,19.74755316800649,19.39530062754471,,,,,,21.0772163991434,22.362848057752434,20.668225657572396,20.18320764419628,#000000,0.46124983947381065,20.439540882961143,1.2692885003640137,52.74527662559377,8.769465663265784,False,True,False,False,False,6.139318047552752,0.0,0.0,0.0,0.0,0,1.0168168168168166,0.9303303303303303,False,False,False,False,0.28866875519975954,0.2934920649307819,False,False,False,False,-75107.0,-81846.3804158639,False,False,False,False,17308.615668876406,False,False,False,False
2025-05-09 19:00:00+00:00,21.025,21.21,20.96,21.17,32355.0,,,,,,,,,,,,,,,20.976042524173526,20.675473508289688,19.82957797564935,19.621633959561937,19.514476909709472,19.29387532923189,21.077446306535336,21.559907816074983,21.876972634411555,22.35707781788291,,,,,,,,,,,,,,,21.008068712905025,20.867278948378548,19.948620417552046,19.770881159256557,19.416856533735803,,,,,,21.077446306535336,22.35707781788291,20.678248478152064,20.202341154365598,"rgba(38, 166, 154, 0.5)",0.4551064324584604,20.450618720394758,1.5806880068013658,53.72231787927389,8.769465663265784,False,True,True,False,False,7.605825911396352,0.0,0.0,0.0,0.0,0,1.0165326861823145,0.9299256787501894,False,False,False,False,0.2936866454041825,0.2935893551674822,False,False,False,False,-42752.0,-81240.26599081173,False,False,False,False,17541.892945327934,False,False,False,False
2025-05-12 14:00:00+00:00,22.62,22.805,22.415,22.44,8315.0,,,,,,,,,,,,,,,21.00472267112189,20.693021884140713,19.842105155250085,19.632532991628473,19.524923942173558,19.301948985847623,21.07985680095141,21.561367316772017,21.877875738691284,22.357310455584773,,,,,,,,,,,,,,,21.051202100125217,20.890623219705283,19.961695898789163,19.783041421081414,19.426937442365155,,,,,,21.07985680095141,22.357310455584773,20.687566594216182,20.222700016413246,"rgba(38, 166, 154, 1.0)",0.4886377736872961,20.46503861679362,4.041769772122157,63.00770900212025,6.57184591757224,True,False,True,False,True,18.38226359619852,0.0,0.0,0.0,0.0,0,1.0125675873155047,0.9235715329533828,False,False,False,False,0.3428282401514055,0.3182087976594439,False,False,False,False,-34437.0,-80514.63395994643,False,False,False,False,17398.840341524403,False,False,False,False
2025-05-12 15:00:00+00:00,22.445,22.63,22.385,22.5,10499.0,,,,,,,,,,,,,,,21.038394642895312,20.714152783192695,19.85747997884599,19.645953697766082,19.537803907483372,19.31193559940025,21.082789736403413,21.563114557571804,21.878931260564876,22.357531176823553,,,,,,,,,,,,,,,21.10069664316798,20.91836105315123,19.97771498441815,19.797979421151492,19.439378628742695,,,,,,21.082789736403413,22.357531176823553,20.698808734094737,20.246826146126306,"rgba(38, 166, 154, 1.0)",0.5183449319407618,20.48194565063647,3.893265323937152,69.38294767540661,12.193164855350545,True,False,True,False,True,18.815367268899394,0.0,0.0,0.0,0.0,0,1.0193386477708892,0.9264836138175377,False,False,False,False,0.3282768277756081,0.323242812717526,False,False,False,False,-23938.0,-79637.47684428835,False,False,False,False,17291.86607266356,False,False,False,False
2025-05-12 16:00:00+00:00,22.5,22.81,22.49,22.79,6890.0,,,,,,,,,,,,,,,21.062464530490715,20.729209889389956,19.86819711919502,19.655279010022255,19.54673818266405,19.31884693756487,21.084966441295457,21.56449029376039,21.879833492694335,22.35786346368348,,,,,,,,,,,,,,,21.135574760950195,20.938188911095097,19.98890732148555,19.808381551541746,19.447995733308556,,,,,,21.084966441295457,22.35786346368348,20.706788936076055,20.26380965567623,"rgba(38, 166, 154, 1.0)",0.5473237344300685,20.493826949841637,4.195274032012116,74.47132432580281,16.57778652278421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0340773809523809,0.9111607142857142,False,False,False,False,0.3428282402604469,0.33303552648898643,False,False,False,False,-17048.0,-78667.09735833039,False,False,False,False,17130.596831226914,False,False,False,False
2025-05-12 17:00:00+00:00,22.79,22.89,22.725,22.845,11714.0,,,,,,,,,,,,,,,21.104791883397684,20.75586311457421,19.88701974054997,19.67164085601218,19.562402518490494,19.3309593319935,21.088935872634558,21.56707555569852,21.8815937751657,22.3586320158999,,,,,,,,,,,,,,,21.195917148332775,20.973197598488483,20.008583037674285,19.826644263268477,19.463094113670255,,,,,,21.088935872634558,22.3586320158999,20.72089146644167,20.293487232286857,"rgba(38, 166, 154, 1.0)",0.5983645729506125,20.51451852014834,3.894751770412737,78.01276744222933,19.630423650592803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0457946722538163,0.8988326848249025,False,False,False,False,0.34282824041430504,0.3379318834516457,False,False,False,False,-5334.0,-77530.1501124648,False,False,False,False,17046.618585781536,False,False,False,False
2025-05-12 18:00:00+00:00,22.85,22.865,22.71,22.73,11502.0,,,,,,,,,,,,,,,21.143221703595394,20.780742206463124,19.904948105218814,19.687281836480206,19.577396521328026,19.342596332927837,21.09270002801553,21.569499438597088,21.88322098713767,22.359299944405226,,,,,,,,,,,,,,,21.24934804466083,21.00540113429647,20.027288170550186,19.84405639554899,19.47756209975387,,,,,,21.09270002801553,22.359299944405226,20.73409071041689,20.320731168962066,"rgba(38, 166, 154, 1.0)",0.6385843507111497,20.533369518636626,3.4398438967649785,78.55331120622651,20.139370957140244,True,False,True,False,True,19.82280235878109,0.0,0.0,0.0,0.0,0,1.043261983720229,0.9024721133554415,False,False,False,False,0.33983711778859094,0.3388845006201183,False,False,False,False,-16836.0,-76589.15553707775,False,False,False,False,16960.65550693221,False,False,False,False
2025-05-12 19:00:00+00:00,22.73,22.855,22.66,22.855,54490.0,,,,,,,,,,,,,,,21.30566779993217,20.891906692510585,19.98755765965355,19.759789210954015,19.64703455405754,19.39701398450612,21.110533213000398,21.58105590563089,21.89103607306274,22.362600899876895,,,,,,,,,,,,,,,21.46297137867214,21.145187883962876,20.113237845219967,19.924411318455828,19.544857047819452,,,,,,21.110533213000398,22.362600899876895,20.79341959931849,20.43813309482605,"rgba(38, 166, 154, 1.0)",0.6807028032162897,20.613935187436518,3.2922808632116007,79.40765935588686,21.22462016903019,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0333181195801007,0.9138901567016583,False,False,False,False,0.3352930035088577,0.337088752064488,False,False,False,False,37654.0,-74817.9438233246,False,False,False,False,17542.505809150316,False,False,False,False
2025-05-13 14:00:00+00:00,22.9,23.075,22.86,22.96,10960.0,,,,,,,,,,,,,,,21.337950412949294,20.91472254941439,20.00460747561172,19.774784457962657,19.661437972581474,19.408306426097003,21.114444019102603,21.58368661618583,21.892894577217657,22.363528100738016,,,,,,,,,,,,,,,21.503725332679778,21.173414363301248,20.130971839233073,19.941001964998424,19.55877584440358,,,,,,21.114444019102603,22.363528100738016,20.805636260786063,20.46157786892322,"rgba(38, 166, 154, 1.0)",0.7220394164580826,20.630031005275285,3.2269277017510034,80.38222226052832,22.5768250305087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03232660494764,0.903475489452117,False,False,False,False,0.3428282397270926,0.3399584958957903,False,False,False,False,48614.0,-72904.27027567616,False,False,False,False,17440.45145552008,False,False,False,False
2025-05-13 15:00:00+00:00,22.96,23.135,22.93,23.05,7350.0,,,,,,,,,,,,,,23.03833333333333,21.359849663101425,20.930281347199674,20.01621300278906,19.784991584515335,19.67124021938126,19.415994729941943,21.11716102341631,21.585538593081278,21.894222334792193,22.36422392038669,,,,,,,,,,,,,,,21.531149568514184,21.19261310725188,20.143046131714172,19.952294302141404,19.56824638067031,,,,,,21.11716102341631,22.36422392038669,21.016186341085316,20.477469898058388,"rgba(38, 166, 154, 1.0)",0.762944302691369,20.698160508244364,3.0825834644275703,81.37599032574582,24.025123030780946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326667684323008,0.910853304838956,False,False,False,False,0.34282823991402145,0.3413933679049059,False,False,False,False,55964.0,-70906.3125969835,False,False,False,False,17284.010347682557,False,True,False,False
2025-05-13 16:00:00+00:00,23.045,23.045,22.915,22.915,5171.0,,,,,,,,,,,,,,23.005294438676355,21.37420325352902,20.940681376574165,20.0241101254944,19.791958857916338,19.67793939293616,19.42126522384899,21.118988536909463,21.58676711246299,21.89508943045486,22.36465460259922,,,,,,,,,,,,,,,21.548870151730167,21.20530971829,20.151247862174056,19.95998499469449,19.574725526757522,,,,,,21.118988536909463,22.36465460259922,21.018268395581995,20.488027650729247,"rgba(38, 166, 154, 1.0)",0.7969745720339387,20.703713021051428,2.7746016705466543,79.54495458312715,24.025123030780946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0221523959151613,0.9222309505106048,False,False,False,False,0.33523395267679845,0.3383136602908522,False,False,False,False,50793.0,-69019.50154896824,False,False,False,False,17096.21173764097,False,False,False,False
2025-05-13 17:00:00+00:00,22.92,22.995,22.89,22.905,7113.0,,,,,,,,,,,,,,22.978016790601334,21.39318569247658,20.954615682945658,20.034799820714383,19.801407584164192,19.68703078359125,19.42843164164739,21.121457832423857,21.588418586345213,21.896248140192178,22.365217785920567,,,,,,,,,,,,,,,21.57206310083669,21.22220170649481,20.162338945295947,19.970400540784734,19.583523304990504,,,,,,21.121457832423857,22.365217785920567,21.022620940092963,20.502105519680537,"rgba(38, 166, 154, 0.75)",0.826786354311613,20.71195354089638,2.652494743856244,78.13651897050009,24.025123030780946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0316526165102593,0.9187211706696357,False,False,False,False,0.32983224260083105,0.3340729514458416,False,False,False,False,43680.0,-67272.22245518578,False,False,False,False,16941.433261088398,False,False,False,False
2025-05-13 18:00:00+00:00,22.91,23.05,22.9,23.03,6542.0,,,,,,,,,,,,,,22.981844756010595,21.410942732699823,20.967665576019332,20.044775753527315,19.81022262053869,19.695510021167546,19.43511572440028,21.123802289470856,21.590005441480145,21.897376695730973,22.36579274306758,,,,,,,,,,,,,,,21.593680307884505,21.238013590579516,20.17269345461065,19.98011930650355,19.591726571004084,,,,,,21.123802289470856,22.36579274306758,21.029368577646647,20.515246646116463,"rgba(38, 166, 154, 0.75)",0.8581760566133021,20.72112188696213,2.6904480674392217,77.97509878807838,24.025123030780946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.035851472471191,0.9079705505761844,False,False,False,False,0.33451264011826,0.3342927957820508,False,False,False,False,50222.0,-65450.60660316739,False,False,False,False,16780.20173766067,False,False,False,False
2025-05-13 19:00:00+00:00,23.03,23.055,22.795,22.795,25762.0,,,,,,,,,,,,,,22.932154973237324,21.472522084652503,21.014725322147836,20.08195151780894,19.843266071471575,19.72736566461454,19.46037687672096,21.132429750187253,21.595725198078295,21.901347870028207,22.367645617009824,,,,,,,,,,,,,,,21.66646504197011,21.293835680577864,20.211157383473235,20.016395143432142,19.622602396126055,,,,,,21.132429750187253,22.367645617009824,21.048137358723388,20.56209112911588,"rgba(38, 166, 154, 0.75)",0.879984756215348,20.75063391245954,2.3231835246020642,73.5553639350639,29.492466370022257,True,False,True,False,False,18.166342377089975,0.0,0.0,0.0,0.0,0,1.0269058295964129,0.9112748238308777,False,False,False,False,0.32731780584521164,0.33080530081363124,False,False,False,False,24460.0,-64056.64371009503,False,False,False,False,16919.45442389849,False,False,False,False
2025-05-14 14:00:00+00:00,22.46,22.52,22.37,22.43,4134.0,,,,,,,,,,,,,,22.895870042088745,21.478979038925786,21.02032659517194,20.086899733236955,19.847741267171234,19.731710818774285,19.463877216443944,21.13345874136248,21.596324706313453,21.9016963790992,22.367687295099167,,,,,,,,,,,,,,,21.67341655543817,21.30004827912338,20.216224149365093,20.021247694002824,19.62683898254119,,,,,,21.13345874136248,22.367687295099167,21.047688348517017,20.56755513209413,"rgba(38, 166, 154, 0.75)",0.8892097817929416,20.75253159315342,1.8864709331742242,65.74517198618078,22.149488080083913,True,False,True,False,False,13.802928487045975,0.0,0.0,0.0,0.0,0,1.0174741858617953,0.9212073073868149,False,False,False,False,0.2597719534053259,0.29528862710947856,False,False,False,False,20326.0,-62748.38566807805,False,False,False,False,16721.230324303164,False,False,False,False
2025-05-14 15:00:00+00:00,22.435,22.46,22.32,22.395,6214.0,,,,,,,,,,,,,,22.84556789112588,21.488044177727478,21.02837993743068,20.094146694517367,19.854314305090835,19.738099992771623,19.46903809053189,21.13494531487322,21.59717271967466,21.90217243073699,22.367708039727518,,,,,,,,,,,,,,,21.682989567336154,21.308870418708,20.223632445680792,20.028360304995296,19.633074266558754,,,,,,21.13494531487322,22.367708039727518,21.047235417655283,20.575385400655797,"rgba(38, 166, 154, 0.5)",0.8972111043483475,20.755337220253473,1.8275105733755137,60.141643169895815,17.14915624339598,False,False,True,False,False,13.397832366788691,0.0,0.0,0.0,0.0,0,1.017030081171415,0.9228075759987266,False,False,False,False,0.2521887618567776,0.27373869448312804,False,False,False,False,14112.0,-61556.751781751256,False,False,False,False,16558.32752857753,False,False,False,False
2025-05-14 16:00:00+00:00,22.385,22.535,22.38,22.42,5889.0,,,,,,,,,,,,,,22.810966581102555,21.496967891804072,21.036220447822828,20.101131149768523,19.860642569989604,19.744247871894032,19.474001226805534,21.13641055125296,21.59802855040377,21.90267179426135,22.36777135618017,,,,,,,,,,,,,,,21.692494582910594,21.31750592206535,20.230778430923763,20.035212866287747,19.639071281219074,,,,,,21.13641055125296,22.36777135618017,21.048096362844127,20.58301261668131,"rgba(38, 166, 154, 0.5)",0.9044119188285474,20.75880379525931,1.8367694743479042,56.7246630222657,14.179619654530967,False,True,True,False,False,13.601973769496254,0.0,0.0,0.0,0.0,0,1.0216415517794166,0.9230522603398524,False,False,False,False,0.2614994595835991,0.2676190770333636,False,False,False,False,20001.0,-60292.290513817126,False,False,False,False,16392.91159790191,False,False,False,False
2025-05-14 17:00:00+00:00,22.425,22.43,22.29,22.415,4641.0,,,,,,,,,,,,,,22.783392271845017,21.50339772730845,21.042048988627226,20.106450553373914,19.865479915330123,19.74895413652135,19.47781341820705,21.137504256371145,21.59864880418472,21.9030163886735,22.367778170416763,,,,,,,,,,,,,,,21.699170879146237,21.323822485407007,20.236209137666364,20.040437264098887,19.643667551242743,,,,,,21.137504256371145,22.367778170416763,21.0485895118963,20.588661463512246,"rgba(38, 166, 154, 0.5)",0.9109612881284721,20.761274029959548,1.8153636072043795,54.37691096554478,12.054808415801205,False,True,True,False,False,13.542092802747117,0.0,0.0,0.0,0.0,0,1.016183303957699,0.9208460182663035,False,False,False,False,0.2480644685904438,0.2578417728119037,False,False,False,False,15360.0,-59119.38678492074,False,False,False,False,16210.711418089479,False,False,False,False
2025-05-14 18:00:00+00:00,22.415,22.45,22.32,22.385,4015.0,,,,,,,,,,,,,,22.762573266867104,21.508926874911158,21.047075612004104,20.111045886814843,19.869660867843706,19.753022339954452,19.4811109001751,21.13845395968897,21.599189181533372,21.90331827562658,22.36778777730907,,,,,,,,,,,,,,,21.704898330397096,21.329260830199715,20.240899767282507,20.044951045736454,19.647641092059317,,,,,,21.13845395968897,22.36778777730907,21.049287722066225,20.59353021313502,#000000,0.9139796752921064,20.763554844499243,1.7740494666717257,52.35571598492487,10.071299158747358,False,True,False,False,False,13.177232139289103,0.0,0.0,0.0,0.0,0,1.0174707485173908,0.9203397980445585,False,False,False,False,0.251500799474041,0.25467128614297235,False,False,False,False,11345.0,-58026.91567197623,False,False,False,False,16021.630620909797,False,False,False,False
