date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_834,aVWAP_valley_832,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_788,aVWAP_valley_784,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_657,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_562,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_420,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_628,aVWAP_OB_bull_569,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_563,aVWAP_OB_bear_287,aVWAP_OB_bear_270,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,5.415,5.42,5.41,5.415,302.0,,,,,,,,,,,,,,,5.419414955443626,5.414187530682376,5.414187530682376,5.414187530682376,5.418362107127048,,,,,,,,,,,,,,,,,5.412674658417117,5.414187530682376,5.414187530682376,5.422636856909837,5.42516137577818,5.42508143740048,5.421549198598874,5.414941041260809,5.4034050800162605,5.40176879444322,5.389418017053946,5.389418017053946,5.389418017053946,5.388584423375919,5.3833783109671804,5.3833783109671804,5.382772020725387,5.373575887876704,5.36480087606494,5.362786620485679,5.356591314143519,5.3565599339046654,5.356220195378127,5.353482156918328,5.351145816064584,5.349770214125919,5.3434659516887,5.34342203637693,5.343246212121212,5.341301230244253,5.334314250420634,5.332559682479523,5.327276455829388,5.322389822639418,5.322389822639418,5.3138903720017945,5.309116191382523,5.297842045994518,5.295541354530031,5.295364369259653,5.276732171239674,5.248061815429711,5.237800207318462,5.23121396834616,5.229729902986897,5.216599518417217,5.206240203353977,5.193965797107097,5.188290416481854,5.187175779585101,5.1824939892196795,5.167716568960668,5.167364901321541,5.161112314458825,5.161112314458825,5.1305470868434355,5.0991285910529776,5.080479440026571,5.079005901815708,5.038542027663777,5.028387302240253,4.979737486803825,,5.414941041260809,5.4034050800162605,5.334314250420634,5.318730694943849,5.248061815429711,5.206240203353977,5.193965797107097,5.188290416481854,5.187175779585101,5.1824939892196795,5.167716568960668,5.038542027663777,,5.414187530682376,5.389418017053946,5.37979231962516,5.239355602901945,4.9547584859218965,4.9579718408442375,5.015174849692052,5.415173671799959,5.416067930923561,5.418802453716256,"rgba(38, 166, 154, 0.5)",0.06501746127207081,5.399959222662014,0.23133442991639702,50.29911650416804,-9.01862639575689,False,False,True,False,True,8.117133780232255,5.424899999999999,5.3016499999999995,0.0,0.0,0.0,0.0,0,1.012406947890819,0.9255583126550883,False,False,False,False,0.2168662446532044,0.21706337713603152,False,False,False,False,126367.0,124333.00989424683,False,False,False,False,516.5095812255904,False,False,False,False
2025-07-09 18:00:00+00:00,5.405,5.425,5.405,5.415,1799.0,,,,,,,,,,,,,,,5.417601598173516,5.414286961451248,5.414286961451248,5.414286961451248,5.417986568152656,,,,,,,,,,,,,,,,5.415000000000001,5.413180864795095,5.414286961451248,5.414286961451248,5.4220073917957174,5.424413653468586,5.424397066777354,5.421157274965071,5.414944148260979,5.403955819581957,5.4023923160881875,5.390539219268966,5.390539219268966,5.390539219268966,5.389736546496309,5.384714951441101,5.384714951441101,5.384129345663114,5.375164300736065,5.366552155448252,5.364552555883515,5.358306160750713,5.358274750308547,5.357933578538598,5.355177037229888,5.352831367140118,5.3514563994980415,5.345188360213254,5.3451449488664995,5.3449710489628846,5.343044862943139,5.336127447306402,5.334391712165757,5.3291514294653215,5.324299628215856,5.324299628215856,5.3158739731006905,5.311136823308935,5.299864433505728,5.29755507350943,5.297377638295151,5.278563728738678,5.2499244378840135,5.239689937874944,5.233114430891973,5.231632175117381,5.218506563012042,5.208144766357828,5.195885356324504,5.190219079640105,5.189107439665441,5.1844392254616105,5.169729577876928,5.16937967895897,5.1631567988493146,5.1631567988493146,5.132708878994235,5.101375146277437,5.082761242132403,5.0812907983453215,5.040815785586225,5.0306809337879805,4.982091049173986,,5.414944148260979,5.403955819581957,5.336127447306402,5.320673903693313,5.2499244378840135,5.208144766357828,5.195885356324504,5.190219079640105,5.189107439665441,5.1844392254616105,5.169729577876928,5.040815785586225,,5.414286961451248,5.390539219268966,5.381234619909672,5.241242290170228,4.956602646199123,4.959735735555347,5.016388430063479,5.4146521587781065,5.415689810135983,5.41859127183804,"rgba(38, 166, 154, 0.5)",0.06223849797854663,5.400456820878762,0.2336685426799755,51.996742125719734,-7.214537195490337,False,False,True,False,True,8.117133780232255,5.4253,5.302950000000001,0.0,0.0,0.0,0.0,0,1.0049382716049382,0.9259259259259274,False,False,False,False,0.2168662446532044,0.21696481089461794,False,False,False,False,126367.0,124364.54462456859,False,False,False,False,536.3931536096898,False,False,False,False
2025-07-09 19:00:00+00:00,5.415,5.43,5.405,5.43,1535.0,,,,,,,,,,,,,,,5.418656522964215,5.414984703829176,5.414984703829176,5.414984703829176,5.41830678532963,,,,,,,,,,,,,,,5.421666666666667,5.4180693861227756,5.414510154097356,5.414984703829176,5.414984703829176,5.4219850034958545,5.424251369485177,5.42424757454701,5.42118202149993,5.415233416496135,5.404645648312609,5.403137370939308,5.391661304463543,5.391661304463543,5.391661304463543,5.390882185654402,5.386001285104129,5.386001285104129,5.385431487758943,5.3766375651001335,5.368145330370482,5.366154539585086,5.359854614445682,5.3598231334733635,5.35948025358882,5.35670417364935,5.354347606679391,5.352971572776225,5.346727956284153,5.346684934140948,5.346512512984349,5.344600596419763,5.337736765985611,5.336015771799877,5.330808422010642,5.325983249222728,5.325983249222728,5.317615720133713,5.312907746638136,5.301632404115286,5.299314895556211,5.299137018388386,5.280163080806241,5.251544040400318,5.2413308895376955,5.234763506904679,5.233282573395871,5.220159234037293,5.2097940694967235,5.197546093751249,5.191887000026606,5.190777803253275,5.186120702924184,5.171467434207079,5.171119010939492,5.1649208967211715,5.1649208967211715,5.134570571931839,5.103307122919115,5.084722300757075,5.083254421635759,5.042768449519964,5.0326501472680745,4.984109815959484,,5.415233416496135,5.404645648312609,5.337736765985611,5.322383851753804,5.251544040400318,5.2097940694967235,5.197546093751249,5.191887000026606,5.190777803253275,5.186120702924184,5.171467434207079,5.042768449519964,,5.414984703829176,5.391661304463543,5.382600146681333,5.242880900822013,4.958187249448397,4.96125193427975,5.017435331094029,5.416605193145965,5.416383483956275,5.419337445259149,"rgba(38, 166, 154, 0.5)",0.05805689970708464,5.401347580019995,0.4935230803671082,56.47522885738654,-2.7473112737642964,False,False,True,False,True,10.426780562490745,5.4261,5.304375,0.0,0.0,0.0,0.0,0,1.0073529411764703,0.9215686274509819,False,False,False,False,0.2236558823654873,0.2203103466300526,False,False,False,False,127902.0,124419.38889395513,False,False,False,False,551.8754302979116,False,False,False,False
2025-07-10 14:00:00+00:00,5.42,5.435,5.415,5.435,234.0,,,,,,,,,,,,,,5.428333333333334,5.419024773675937,5.415174368004534,5.415174368004534,5.415174368004534,5.4184380419580425,,,,,,,,,,,,,,,5.4225485208215565,5.418742526158446,5.414832552576497,5.415174368004534,5.415174368004534,5.422047962138871,5.4242878030794275,5.4242813937035725,5.421234593111536,5.41531878649474,5.404785465644232,5.4032849739635465,5.391861726145987,5.391861726145987,5.391861726145987,5.391085913768519,5.386224743771946,5.386224743771946,5.385657165123039,5.376886036082296,5.368409392030398,5.366419274623969,5.36010878645602,5.360077285265861,5.3597340358504235,5.356954094971123,5.354595209832048,5.353218684752604,5.34697762494988,5.346934656070825,5.346762435602896,5.3448524144903695,5.3379958569106485,5.3362769121042515,5.331073971933255,5.3262523313035075,5.3262523313035075,5.317892902103014,5.313188982253737,5.301912139339155,5.299593172949886,5.299415212750293,5.2804150948424775,5.251797828287476,5.241587596771891,5.235021243141026,5.233540464795656,5.220417070257435,5.210051099562053,5.1978045848271215,5.19214646926503,5.191037624583038,5.186382136509286,5.171737257384157,5.171389054646012,5.165194636396474,5.165194636396474,5.134858810127818,5.103605718331351,5.08502513411347,5.083557631650093,5.043069568535568,5.032953713630614,4.984420599233018,,5.41531878649474,5.404785465644232,5.3379958569106485,5.3226566109974245,5.251797828287476,5.210051099562053,5.1978045848271215,5.19214646926503,5.191037624583038,5.186382136509286,5.171737257384157,5.043069568535568,,5.415174368004534,5.391861726145987,5.382834398622419,5.243137301821762,4.958431324044903,4.9614855283864765,5.01759707311548,5.418625601322422,5.418553208830153,5.41963618681093,"rgba(38, 166, 154, 1.0)",0.05480489555296511,5.40154077803949,0.6105152034853019,60.3577384913188,1.1086420836586726,True,False,True,False,True,11.176440636810746,5.4276,5.305825,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.9195121951219527,False,False,False,False,0.24414978064028414,0.23223006363516838,False,False,False,False,128136.0,124477.01077156822,False,False,False,False,546.9471290529827,False,False,False,False
2025-07-10 15:00:00+00:00,5.435,5.435,5.415,5.425,200.0,,,,,,,,,,,,,5.424999999999999,5.426797235023041,5.419212999422482,5.415292259083729,5.415292259083729,5.415292259083729,5.418510650069156,,,,,,,,,,,,,,,5.422797528356187,5.4190746638358105,5.415031271376918,5.415292259083729,5.415292259083729,5.422072774392379,5.4242931950385485,5.424286441868634,5.421258104128292,5.415372411628399,5.404886934042765,5.403393159625347,5.392015800322359,5.392015800322359,5.392015800322359,5.391242865296802,5.386398901090673,5.386398901090673,5.385833258735414,5.377082881592853,5.368620803446902,5.366631677544115,5.360313995530538,5.360282483643605,5.359938997581886,5.357156413839582,5.354796019261943,5.353419294887023,5.3471811155738695,5.3471381950600545,5.346966158039093,5.34505790004444,5.338208002633408,5.336490901197497,5.331292054610045,5.3264737237405555,5.3264737237405555,5.3181215948357154,5.313421343391625,5.302143973781852,5.299823933511208,5.299645914468365,5.280624974294581,5.252010079348059,5.241802540318721,5.235237198031939,5.233756582252047,5.220633412468035,5.2102669572232445,5.1980218709104635,5.192364663421371,5.1912561309131915,5.186602064861413,5.17196443655076,5.17161642378248,5.165425193310024,5.165425193310024,5.1351019265279865,5.103857878308808,5.085281034264301,5.083813862039982,5.043324339137866,5.033210618804067,4.984683889499767,,5.415372411628399,5.404886934042765,5.338208002633408,5.322881309416645,5.252010079348059,5.2102669572232445,5.1980218709104635,5.192364663421371,5.1912561309131915,5.186602064861413,5.17196443655076,5.043324339137866,,5.415292259083729,5.392015800322359,5.383018190799986,5.243351952395003,4.958638255643765,4.9616835721391555,5.017734092190687,5.419812277022737,5.419342523109409,5.419767549129492,"rgba(38, 166, 154, 1.0)",0.05155396018547567,5.401673779228094,0.4524622490296548,59.56201114436665,1.1086420836586726,True,False,True,False,True,9.181937251506696,5.4282,5.307175000000001,0.0,0.0,0.0,0.0,0,1.0121654501216544,0.9221411192214126,False,False,False,False,0.24414978064028414,0.23818992213772627,False,False,False,False,127936.0,124530.6385115439,False,False,False,False,541.5681037963474,False,False,False,False
2025-07-10 16:00:00+00:00,5.425,5.435,5.42,5.435,36.0,,,,,,,,,,,,,5.425762711864406,5.427042553191488,5.419273818846255,5.415323954903721,5.415323954903721,5.415323954903721,5.418533487935509,,,,,,,,,,,,,,,5.422926849542809,5.419178058184367,5.4150837472003115,5.415323954903721,5.415323954903721,5.4220847495559,5.424300961453648,5.424293657475619,5.421267918212908,5.415386981342629,5.404909603811433,5.403416998506718,5.39204756263743,5.39204756263743,5.39204756263743,5.39127512407904,5.386434122442872,5.386434122442872,5.385868813357184,5.377121822257652,5.368662049827024,5.366673007705873,5.36035363990729,5.360322124648577,5.359978578826778,5.3571953780472095,5.354834609043526,5.353457799689941,5.34721997740702,5.3471770648736925,5.347005057866153,5.345097081987938,5.33824827258436,5.336531479405489,5.331333290783763,5.326515485981936,5.326515485981936,5.318164576774629,5.313464935514585,5.302187305831181,5.299867035790272,5.299689003562638,5.280663994001619,5.252049331969297,5.241842231165945,5.235277040631742,5.233796447293431,5.220673257033103,5.210306669210252,5.198061798871981,5.192404738147995,5.191296259117984,5.186642438288672,5.172006092702958,5.171658113682237,5.165467448656067,5.165467448656067,5.135146398236152,5.10390393111302,5.085327732726235,5.083860617974998,5.0433707620359325,5.03325741567647,4.984731786114064,,5.415386981342629,5.404909603811433,5.33824827258436,5.322923625589815,5.252049331969297,5.210306669210252,5.198061798871981,5.192404738147995,5.191296259117984,5.186642438288672,5.172006092702958,5.0433707620359325,,5.415323954903721,5.39204756263743,5.383055023228803,5.243391597732752,4.958675882973815,4.96171958655271,5.0177590485094505,5.419989456079636,5.419512062364116,5.419814491652512,"rgba(38, 166, 154, 1.0)",0.04928799353089014,5.401705135334911,0.67551673906591,61.043108466903014,2.453298350728055,True,False,True,False,True,10.70048293211579,5.4282,5.308574999999999,0.0,0.0,0.0,0.0,0,1.0097087378640774,0.9247572815533994,False,False,False,False,0.25102520397203354,0.2446075630548799,False,False,False,False,127972.0,124583.99295322539,False,False,False,False,533.7298386212102,False,False,False,False
2025-07-10 17:00:00+00:00,5.435,5.435,5.42,5.425,1006.0,,,,,,,,,,,,,5.426494900697799,5.4267863595302614,5.420280070355839,5.415968230666441,5.415968230666441,5.415968230666441,5.418961482798905,,,,,,,,,,,,,,,5.424176353370973,5.420744282744282,5.416117220990392,5.415968230666441,5.415968230666441,5.422270335923554,5.4243876324702285,5.424374548206379,5.421432134974147,5.4156924367636625,5.405444936327021,5.4039848896874325,5.392838039251289,5.392838039251289,5.392838039251289,5.392079586364799,5.387322273668193,5.387322273668193,5.386766391112276,5.378120122044851,5.369731210377808,5.3677468773353265,5.361391360482842,5.361359789593698,5.36101504243398,5.358218510276981,5.355850067216578,5.354472166747011,5.348248248119462,5.3482055734190785,5.3480344679940055,5.346135146531731,5.339319107526235,5.337611405545962,5.3324333753919095,5.327631877345389,5.327631877345389,5.319317062783978,5.3146355746068945,5.303355155991592,5.301029508256478,5.300851180619998,5.281722037732042,5.253118849456408,5.242925109054588,5.236364917930898,5.234885125189603,5.221762957198172,5.211393872793874,5.199156075680941,5.193503528705997,5.192396606394071,5.187749879990339,5.173149766002248,5.172802736568136,5.166628005924251,5.166628005924251,5.1363697455856,5.1051725107929125,5.08661502674779,5.08514956482305,5.044652385621455,5.034549729141971,4.986056087423618,,5.4156924367636625,5.405444936327021,5.339319107526235,5.324056358716099,5.253118849456408,5.211393872793874,5.199156075680941,5.193503528705997,5.192396606394071,5.187749879990339,5.173149766002248,5.044652385621455,,5.415968230666441,5.392838039251289,5.383989970023723,5.244473025127278,4.959717514561788,4.962716606094195,5.018449589955706,5.420816956127803,5.420061072197447,5.420500854379837,"rgba(38, 166, 154, 1.0)",0.047777355260315645,5.402404885372425,0.47292518609422984,59.06347939815956,2.453298350728055,True,False,True,False,True,8.729267982868087,5.428399999999999,5.309925,0.0,0.0,0.0,0.0,0,1.012106537530266,0.9225181598062968,False,False,False,False,0.25102520397203354,0.24781638351345672,False,False,False,False,126966.0,124620.92329503584,False,False,False,False,541.0518566270829,False,False,False,False
2025-07-10 18:00:00+00:00,5.425,5.425,5.41,5.42,300.0,,,,,,,,,,,,,5.424907047124946,5.425358483483484,5.4202041347029,5.416007624969926,5.416007624969926,5.416007624969926,5.418951777651886,,,,,,,,,,,,,,5.418333333333334,5.423646934460888,5.420602739726027,5.416174658027359,5.416007624969926,5.416007624969926,5.422223349378737,5.4243222018084225,5.424313755087437,5.421404278908098,5.415713592708304,5.405538815778823,5.404088648379371,5.393010467859987,5.393010467859987,5.393010467859987,5.392256347532054,5.387525088472744,5.387525088472744,5.386972146178245,5.378360310855382,5.3699969022194685,5.368015468478992,5.36165585420989,5.361624290725266,5.361279474482787,5.358481372434701,5.356112370504084,5.354734951878015,5.348517716316783,5.3484751227845395,5.348304329281297,5.346408107540433,5.339603450688738,5.337898791510908,5.332727956866331,5.32793238576961,5.32793238576961,5.319629709542403,5.314954379780216,5.303675941770203,5.301349334738983,5.301170964366292,5.282016625814936,5.253420066404533,5.243231048295669,5.2366728431621405,5.235193401783897,5.22207256397737,5.211703507896925,5.199468497233878,5.193817567515137,5.192711151535966,5.188066705444466,5.173477690347221,5.173130949463444,5.166961075775353,5.166961075775353,5.1367221604236155,5.105539130943786,5.086987672766624,5.085522735022312,5.045024621054901,5.034925313734507,4.986442033169251,,5.415713592708304,5.405538815778823,5.339603450688738,5.324362333578547,5.253420066404533,5.211703507896925,5.199468497233878,5.193817567515137,5.192711151535966,5.188066705444466,5.173477690347221,5.045024621054901,,5.416007624969926,5.393010467859987,5.384208133937519,5.244778414679844,4.960021715802676,4.963007775304356,5.0186508710173925,5.4206543694786085,5.419634902553284,5.4196648083343275,"rgba(38, 166, 154, 0.75)",0.04612478179341561,5.402504675224333,0.37930422856037344,56.411115957959666,2.453298350728055,True,False,True,False,False,7.758076132060705,5.428299999999999,5.31125,0.0,0.0,0.0,0.0,0,1.0145631067961167,0.9247572815533994,False,False,False,False,0.2236558823654873,0.23573613293947202,False,False,False,False,126666.0,124652.62991061667,False,False,False,False,537.3146185398413,False,False,False,False
2025-07-10 19:00:00+00:00,5.42,5.46,5.42,5.455,3087.0,,,,,,,,,,,,5.445,5.438306689709801,5.437826787305504,5.427306086472444,5.420249707713211,5.420249707713211,5.420249707713211,5.422524958525892,,,,,,,,,,,,,,5.442638027753174,5.43394967177243,5.429790777113578,5.422243668439958,5.420249707713211,5.420249707713211,5.4247145455404375,5.426391590481749,5.426254800044581,5.4234020844761375,5.417943885270705,5.408290304850961,5.406922052961806,5.396393156988792,5.396393156988792,5.396393156988792,5.395673697834678,5.391149114206733,5.391149114206733,5.390619489748131,5.382218898100561,5.373991287846114,5.372003641611708,5.3654577157802965,5.36542568222882,5.3650737233600045,5.3622066392356516,5.359793069528282,5.35840176158894,5.352189640789187,5.352147581662292,5.351978757626862,5.350100056204536,5.3433669165162945,5.341683724089508,5.336554778966585,5.331791922536088,5.331791922536088,5.323574928472888,5.318942249109283,5.307619958112972,5.305269539157877,5.305089731482215,5.285554610148513,5.256948033612911,5.246788423096692,5.240238285321447,5.238759686507717,5.22562796853312,5.215240994431538,5.203017810036683,5.197376636709416,5.196274285984435,5.191648744872231,5.177163789110143,5.1768198087719925,5.170696073269191,5.170696073269191,5.140636594354908,5.109579801960346,5.091078855992122,5.089618483974984,5.049082849085623,5.039013664431782,4.990616507569523,,5.417943885270705,5.408290304850961,5.3433669165162945,5.328260959838642,5.256948033612911,5.215240994431538,5.203017810036683,5.197376636709416,5.196274285984435,5.191648744872231,5.177163789110143,5.049082849085623,,5.420249707713211,5.396393156988792,5.387938074321413,5.248333093703092,4.963309440622146,4.966156644558349,5.020847750913184,5.434632713570861,5.428964205644159,5.427528462065968,"rgba(38, 166, 154, 1.0)",0.04500070069518628,5.41064140150911,0.9857312843049724,60.56874934476966,2.7859297176762894,True,False,True,False,True,12.902905545284767,5.4291,5.312749999999999,0.0,0.0,0.0,0.0,0,1.0191387559808613,0.9043062200956951,False,False,False,False,0.2857680092345172,0.2607520710869946,False,False,False,False,129753.0,124731.70541587843,False,False,False,False,576.8446244539523,False,False,False,False
2025-07-11 14:00:00+00:00,5.41,5.415,5.41,5.415,0.0,,,,,,,,,,,,5.445,5.438306689709801,5.437826787305504,5.427306086472444,5.420249707713211,5.420249707713211,5.420249707713211,5.422524958525892,,,,,,,,,,,,,,5.442638027753174,5.43394967177243,5.429790777113578,5.422243668439958,5.420249707713211,5.420249707713211,5.4247145455404375,5.426391590481749,5.426254800044581,5.4234020844761375,5.417943885270705,5.408290304850961,5.406922052961806,5.396393156988792,5.396393156988792,5.396393156988792,5.395673697834678,5.391149114206733,5.391149114206733,5.390619489748131,5.382218898100561,5.373991287846114,5.372003641611708,5.3654577157802965,5.36542568222882,5.3650737233600045,5.3622066392356516,5.359793069528282,5.35840176158894,5.352189640789187,5.352147581662292,5.351978757626862,5.350100056204536,5.3433669165162945,5.341683724089508,5.336554778966585,5.331791922536088,5.331791922536088,5.323574928472888,5.318942249109283,5.307619958112972,5.305269539157877,5.305089731482215,5.285554610148513,5.256948033612911,5.246788423096692,5.240238285321447,5.238759686507717,5.22562796853312,5.215240994431538,5.203017810036683,5.197376636709416,5.196274285984435,5.191648744872231,5.177163789110143,5.1768198087719925,5.170696073269191,5.170696073269191,5.140636594354908,5.109579801960346,5.091078855992122,5.089618483974984,5.049082849085623,5.039013664431782,4.990616507569523,,5.417943885270705,5.408290304850961,5.3433669165162945,5.328260959838642,5.256948033612911,5.215240994431538,5.203017810036683,5.197376636709416,5.196274285984435,5.191648744872231,5.177163789110143,5.049082849085623,,5.420249707713211,5.396393156988792,5.387938074321413,5.248333093703092,4.963309440622146,4.966156644558349,5.020847750913184,5.434632713570861,5.428964205644159,5.427528462065968,"rgba(38, 166, 154, 0.75)",0.04342042530109517,5.41064140150911,0.1003812943025149,56.025911862884804,2.7859297176762894,True,False,True,False,False,5.702092801062534,5.4291,5.31405,0.0,0.0,0.0,0.0,0,1.0070754716981132,0.9033018867924537,False,False,False,False,0.2100962373639117,0.23542415422545315,False,False,False,False,129753.0,124809.55494431443,False,False,False,False,567.9012969430382,False,False,False,False
2025-07-11 15:00:00+00:00,5.415,5.415,5.415,5.415,98.0,,,,,,,,,,,,5.444076923076922,5.437823496227346,5.4373758650809645,5.427195200441339,5.420225435616783,5.420225435616783,5.420225435616783,5.422492331062148,,,,,,,,,,,,,5.414999999999999,5.441860832137733,5.433663793103449,5.4296160337552735,5.422195573622403,5.420225435616783,5.420225435616783,5.424680931196008,5.42635551318511,5.426221373660232,5.423379561245144,5.417936785286541,5.408305124217769,5.406939774499487,5.396431511123263,5.396431511123263,5.396431511123263,5.395713368102827,5.391196761524242,5.391196761524242,5.390668041697992,5.382279044659127,5.374060503246474,5.372074237271098,5.36552935621431,5.365497333038371,5.365145451258069,5.362278704051927,5.359865546743829,5.358474657204189,5.35226543612729,5.352223405346629,5.352054691502223,5.350177116778741,5.343448026189101,5.3417658852677725,5.336639570580342,5.33187891848833,5.33187891848833,5.323666171059242,5.319035670100365,5.307715007873207,5.3053645212291425,5.305184716502495,5.285643753601393,5.257040377904435,5.246882520492271,5.240333185571009,5.238854737637675,5.225723800622411,5.215337105497869,5.203115045932251,5.197474483553861,5.196372309160366,5.191747553677648,5.177266246135362,5.176922359884599,5.170800213717038,5.170800213717038,5.140747146522372,5.109695170366944,5.09119632469397,5.089736132684471,5.049200673566615,5.039132626705494,4.9907391187277454,,5.417936785286541,5.408305124217769,5.343448026189101,5.328349856900331,5.257040377904435,5.215337105497869,5.203115045932251,5.197474483553861,5.196372309160366,5.191747553677648,5.177266246135362,5.049200673566615,,5.420225435616783,5.396431511123263,5.387990683250347,5.248426975979584,4.963406628068918,4.966249714358258,5.020912215819166,5.4333265179778785,5.428705015342383,5.425933504381054,"rgba(38, 166, 154, 0.5)",0.04204802059586953,5.410585162346919,0.10499513628744978,52.99735354162824,2.7859297176762894,False,False,True,False,False,5.702092801062534,5.4285000000000005,5.31535,0.0,0.0,0.0,0.0,1,1.0143884892086328,0.9064748201438861,False,False,False,False,0.2168662446532044,0.22614519943932876,False,False,False,False,129753.0,124886.19750331731,False,False,False,False,560.6160055175648,False,False,False,False
