date,Open,High,Low,Close,Volume,aVWAP_peak_439,aVWAP_peak_433,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_415,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_367,aVWAP_valley_358,aVWAP_valley_348,aVWAP_valley_343,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_261,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_225,aVWAP_valley_215,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_174,aVWAP_valley_169,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_133,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_76,aVWAP_valley_69,aVWAP_OB_bull_395,aVWAP_OB_bull_387,aVWAP_OB_bull_327,aVWAP_OB_bull_298,aVWAP_OB_bull_274,aVWAP_OB_bull_215,aVWAP_OB_bull_95,aVWAP_OB_bear_439,aVWAP_OB_bear_249,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,11.49,11.53,11.435,11.47,35188.0,,,,,,,,11.044116312978709,10.915855216480349,10.776433534381225,10.621446103359446,10.57897768682843,10.598098876361675,10.538384388398745,10.468332083567088,10.19470861860865,9.943356981881482,9.711998656858144,9.5824216584739,8.587792992132286,8.425980093599255,8.26403542360582,8.188744080528483,8.124219929099137,8.091464542229769,7.941869479681625,7.900119390629742,7.738759132981514,7.608593068387632,7.524389495081463,7.496183836217682,7.4342107835938895,7.377803002776517,7.310855449696004,7.234510316703068,7.192591485109375,7.141383477762109,6.972821999377485,6.773437724021765,6.680163430307107,6.383153508245711,11.044116312978709,10.915855216480349,10.389789168566821,9.711998656858144,9.121198849389796,7.941869479681625,6.972821999377485,,8.385053575036661,,,10.692705525294457,"rgba(38, 166, 154, 1.0)",0.6325402953371305,9.929352108742563,2.4356517720919344,59.47776233022508,5.026433024310954,True,False,True,False,True,10.016578019221527,10.6278,7.9452,0.0,0.0,0.0,0.0,0,0.9290754257907544,0.7819951338199512,False,False,False,False,0.33805934049941266,0.33580088733921126,False,False,False,False,-763804.0,-931127.0565573734,False,False,False,False,36959.90398075948,False,False,False,False
2025-05-28 17:00:00+00:00,11.535,11.745,11.53,11.74,25186.0,,,,,,,,11.09513366967285,10.94443699882185,10.802117242007785,10.642098587634361,10.595738437033647,10.611150090197414,10.550932790971682,10.479451166694979,10.206296024079407,9.955601481312284,9.724728027163577,9.595354166692264,8.601246032484218,8.439185952100127,8.27696174383812,8.201569330554651,8.136903743490109,8.104079757230489,7.954257257141486,7.912462100934119,7.750888381208661,7.6205220117259636,7.536149344511041,7.507911474067229,7.445865467613455,7.38938014296763,7.322298558309517,7.245668454730282,7.2036026497661485,7.152207041316579,6.983267361982081,6.783539462491993,6.69004992160625,6.392269589985444,11.09513366967285,10.94443699882185,10.400908798258994,9.724728027163577,9.13427287671991,7.954257257141486,6.983267361982081,,8.398149979648434,,,10.71513237287932,"rgba(38, 166, 154, 1.0)",0.6337379314556808,9.945730968144993,2.8312476542687204,61.17435084195618,6.940301585745885,True,False,True,False,True,11.383770864933659,10.638700000000002,7.976625,0.0,0.0,0.0,0.0,0,0.9302579004722122,0.7774548976873713,False,False,False,False,0.34282824193064715,0.3393145646349292,False,False,False,False,-738618.0,-928142.4200216001,False,False,False,False,36777.36283377096,False,False,False,False
2025-05-29 17:00:00+00:00,11.75,11.77,11.715,11.75,20526.0,,,,,,,,11.13551472962555,10.968372029791906,10.823659288454841,10.659495356512982,10.609927884061108,10.622273565781734,10.561611599000678,10.48891023542568,10.21607177814652,9.965873867451329,9.735366673388272,9.606144131670428,8.612383238622876,8.450111567281152,8.287650096618405,8.21217137729727,8.147386936256023,8.114505284896323,7.9644902733756755,7.922656598046471,7.760902097336077,7.6303671880157395,7.545853212546342,7.517588090717361,7.4554804632057055,7.398929956426114,7.331736596024101,7.254870640069386,7.2126831608459305,7.161132326843021,6.991878419322918,6.79186442682138,6.698196445904959,6.399778647686121,11.13551472962555,10.968372029791906,10.410344152707681,9.735366673388272,9.145134271152875,7.9644902733756755,6.991878419322918,,8.408983679404333,,,10.733720586081809,"rgba(38, 166, 154, 1.0)",0.6368963879697925,9.959438697951807,2.8113855500984846,62.36071898402693,8.31645411566842,True,False,True,False,True,11.434313758313742,10.6515,8.0088,0.0,0.0,0.0,0.0,0,0.9363018684785249,0.7757825770444067,False,False,False,False,0.3428282415399902,0.3410714030874597,False,False,False,False,-718092.0,-924885.8243623505,False,False,False,False,36525.40372006908,False,False,False,False
2025-05-30 17:00:00+00:00,11.7,11.84,11.69,11.83,37323.0,,,,,,,,11.201617308799465,11.010564006356638,10.862070123560759,10.690923089507905,10.635765756093237,10.642680507600568,10.581214316246008,10.506311157734398,10.234008507755945,9.984683795802939,9.754822032204903,9.625865639649712,8.632700118395592,8.470042880327528,8.307149356245002,8.231513153484954,8.166512521782762,8.1335259413778,7.983159905639156,7.941255800356934,7.7791713307313985,7.64832910315611,7.5635578021132135,7.535242883172086,7.4730226839921885,7.416353228768974,7.348956283353354,7.271661519746988,7.229252740295351,7.177419565563106,7.007593166714186,6.807057314742835,6.713064158112561,6.413484745784283,11.201617308799465,11.010564006356638,10.427690717091265,9.754822032204903,9.164966854471876,7.983159905639156,7.007593166714186,,8.428748047384632,,,10.766393283237372,"rgba(38, 166, 154, 1.0)",0.6341931314102099,9.984127892741643,2.91058356805887,63.62704527682209,9.739380382143544,True,False,True,False,True,11.843924393847196,10.670499999999999,8.03995,0.0,0.0,0.0,0.0,0,0.9346660165772795,0.7753534861043393,False,False,False,False,0.342828241590154,0.3419498223388069,False,False,False,False,-680769.0,-921101.0673954923,False,False,False,False,36537.769553866456,False,False,False,False
2025-06-02 17:00:00+00:00,12.64,12.7,12.54,12.685,42261.0,,,,,,,,11.35008169153355,11.100539035891495,10.93896983113411,10.750624896351498,10.684427076845598,10.68157761711687,10.617882390840228,10.538246265395195,10.264745200722858,10.015404272720211,9.785495125697528,9.656437400628377,8.661545139837699,8.498069989798465,8.33432903146704,8.25836942821121,8.192984954938998,8.159811955776641,8.008783474184558,7.9667355122590555,7.80402946164847,7.672644422234051,7.587449872484528,7.559043030439447,7.496618250464807,7.439742484815517,7.372019989280424,7.294096351839396,7.25136297487763,7.199119129563789,7.028424400039379,6.827083758171141,6.732613764212945,6.431376421195386,11.35008169153355,11.100539035891495,10.458841957468126,9.785495125697528,9.19427425449832,8.008783474184558,7.028424400039379,,8.456477567560944,,,10.832793600638567,"rgba(38, 166, 154, 1.0)",0.6593880250410435,10.029081989209235,4.027852963549722,68.16172198146332,14.076319995262978,True,False,True,False,True,15.990775515144012,10.708,8.0758,0.0,0.0,0.0,0.0,0,0.9399521531100481,0.7751196172248803,False,False,False,False,0.3428282431033267,0.3423890327210668,False,False,False,False,-638508.0,-916719.7795288955,False,False,False,False,36626.50180884527,False,False,False,False
2025-06-03 17:00:00+00:00,12.495,12.575,12.455,12.565,35852.0,,,,,,,,11.445113601694155,11.164516995105425,10.995291314501435,10.795696515639515,10.721676894905155,10.7116219945156,10.646345639075271,10.563220679912394,10.289033337726337,10.03984587220191,9.810027429976746,9.680953138314528,8.68502490744565,8.520929713273334,8.356538946904411,8.28033239153529,8.21464918639689,8.181331033787458,8.029790282228472,7.987632031106155,7.824444377731094,7.69263480667926,7.6071057713429555,7.5786273363893475,7.516042862905907,7.459005025761546,7.391023857441267,7.312593939270947,7.269599092587293,7.217023884245273,7.0456321714222225,6.84364629305911,6.748790956755367,6.446206953227518,11.445113601694155,11.164516995105425,10.48329232494763,9.810027429976746,9.217971413478102,8.029790282228472,7.0456321714222225,,8.479106412366777,,,10.880435454418619,"rgba(38, 166, 154, 1.0)",0.6815532736806607,10.063064066412512,3.6709323103622284,69.92030289657725,15.695907159739576,True,False,True,False,True,15.14310925479231,10.739499999999998,8.111575,0.0,0.0,0.0,0.0,0,0.9337227321492432,0.7781618786506136,False,False,False,False,0.33031076953260846,0.3363499011268376,False,False,False,False,-674360.0,-912962.2635672071,False,False,False,False,36614.49402886318,False,False,False,False
2025-06-04 17:00:00+00:00,12.58,12.58,11.665,12.325,227461.0,,,,,,,12.189999999999998,11.696785180079884,11.391104333404247,11.214213316383471,10.988588582853557,10.888221843352872,10.849712004270744,10.77944474496183,10.683005463163012,10.410027542027054,10.16466039152475,9.93768132610791,9.809717181104354,8.814935575213774,8.64827613781693,8.4810526707855,8.403792265394067,8.33671939552942,8.302724907820094,8.14887087265152,8.106234588488903,7.94085655349056,7.807036812356995,7.71985423803828,7.691043294287576,7.62770994316773,7.569891201491616,7.500604160206349,7.419485639777492,7.375099552766501,7.3207502697563545,7.145701351877674,6.940346434761959,6.843418128894178,6.533454074512993,11.696785180079884,11.391104333404247,10.60212418729797,9.93768132610791,9.346086125397232,8.14887087265152,7.145701351877674,,8.605390891810796,,,11.249758750663325,"rgba(38, 166, 154, 1.0)",0.708880274265834,10.213930495065911,2.9780339241636526,68.65648983578228,15.695907159739576,True,False,True,False,True,13.461269483526102,10.7683,8.1474,0.0,0.0,0.0,0.0,0,0.9145823501651725,0.7871637564889098,False,False,False,False,0.2796662328387999,0.30800806698281874,False,False,False,False,-901821.0,-912789.5307987233,False,False,False,False,39573.35458655522,False,False,False,False
2025-06-05 17:00:00+00:00,12.73,12.83,12.665,12.755,115449.0,,,,,,,12.378537633781459,11.850957856057859,11.528133824386593,11.344896288232407,11.104154395628019,10.989569110724366,10.935724818711034,10.862066606089048,10.757471919988262,10.48325532777883,10.23865252574882,10.012213690998152,9.884360445696656,8.887596472307372,8.719282347924688,8.550288179662218,8.472352798737381,8.40444650805105,8.370045725959535,8.214759327843074,8.171815358496119,8.005076702373389,7.870041783776466,7.781890440741232,7.752873588345985,7.689079527219367,7.630790328630853,7.5607453642369835,7.478126894231392,7.432963326152189,7.377625398115899,7.200491950628865,6.993195117171045,6.895098222970363,6.581014888220665,11.850957856057859,11.528133824386593,10.67543760970621,10.012213690998152,9.418966115313836,8.214759327843074,7.200491950628865,,8.675763069396657,,,11.374255066701348,"rgba(38, 166, 154, 1.0)",0.7487832893530514,10.303759235897655,3.2736317689731265,69.70036286950207,15.695907159739576,True,False,True,False,True,15.491124260519978,10.799000000000001,8.185224999999999,0.0,0.0,0.0,0.0,0,0.9276347162613258,0.7861230329041486,False,False,False,False,0.34282824174916726,0.325418154365993,False,False,False,False,-786372.0,-910829.5690809137,False,False,False,False,40749.7211821125,False,False,False,False
2025-06-06 17:00:00+00:00,12.65,12.8,12.64,12.74,67565.0,,,,,,,12.43584036380616,11.920058877366976,11.594923221639474,11.410442783771273,11.164150718733328,11.043200627308769,10.981941874071484,10.906724230196936,10.798133117551233,10.523603485928088,10.27963880310596,10.053671857545813,9.925970579232704,8.928639424297627,8.759474820326144,8.58955600365156,8.511269303894764,8.442919543276627,8.40830231789215,8.252257680390032,8.209152184701072,8.041690315251333,7.906002302150101,7.8173243895865,7.788197137517218,7.724155416618314,7.665611618407436,7.5951518241867255,7.511701978562555,7.466106942086099,7.410219250902042,7.231930552345394,7.023556899648918,6.924807076143885,6.608409142863253,11.920058877366976,11.594923221639474,10.715610232758841,10.053671857545813,9.459899674206522,8.252257680390032,7.231930552345394,,8.715620261970814,,,11.4321603371118,"rgba(38, 166, 154, 1.0)",0.7834967243818435,10.351464508079964,3.0485583635394553,70.24039586798938,16.145300266672265,True,False,True,False,True,15.385001257412895,10.8366,8.222975,0.0,0.0,0.0,0.0,0,0.9242533718689789,0.7984104046242774,False,False,False,False,0.33934901463587136,0.3323835845009322,False,False,False,False,-853937.0,-909947.5137463259,False,False,False,False,41165.46193897897,False,False,False,False
2025-06-09 17:00:00+00:00,12.855,12.96,12.755,12.785,35533.0,,,,,,,12.467508221078246,11.956448487811588,11.630183630826465,11.445076065773657,11.195991671359598,11.071802613003083,11.006731770195476,10.930689237867531,10.819996533804407,10.545245495820364,10.301572828687135,10.075820919626418,9.948183552956696,8.950470477241543,8.780850258804849,8.610437300615441,8.5319622018237,8.463376302195163,8.428643767738514,8.272193564089822,8.229001243976114,8.061152040853802,7.925115147155842,7.836156877235246,7.806970434716676,7.742796014626119,7.684116115242539,7.613435533154783,7.52954526619271,7.483721536617854,7.427542489387725,7.248639460707933,7.039691986385923,6.9405950992889345,6.622967715684933,11.956448487811588,11.630183630826465,10.737199855761336,10.075820919626418,9.4817128176096,8.272193564089822,7.248639460707933,,8.736817512279067,,,11.463053962239455,"rgba(38, 166, 154, 1.0)",0.8183957609992755,10.376871469290819,2.942498782946791,70.80607585384034,16.90710566048122,True,False,True,False,True,15.598255620300314,10.891599999999999,8.260950000000001,0.0,0.0,0.0,0.0,0,0.9206426484907502,0.7994157740993185,False,False,False,False,0.3428282419830381,0.33760591324198513,False,False,False,False,-818404.0,-908528.2344634371,False,False,False,False,41078.13694767697,False,False,False,False
2025-06-10 17:00:00+00:00,12.365,12.425,12.305,12.33,23162.0,,,,,,,12.461871631462651,11.966495777127339,11.64336039683876,11.45926137506628,11.210205826671139,11.085012053361435,11.018383371611673,10.942131640733882,10.830659107874144,10.556221787026729,10.312996231931361,10.087589347489182,9.960102455244447,8.962827004417854,8.793027267221198,8.622403772160299,8.54385106303243,8.475155163608902,8.440368843921782,8.283737753979063,8.24050896791318,8.072485718069528,7.936283524414,7.84718493571409,7.817971223080702,7.753734896022886,7.694989228438633,7.62419547470704,7.540065231898213,7.4941167444087915,7.43777770840136,7.258545989752868,7.049294010676809,6.950006494348665,6.631690390258125,11.966495777127339,11.64336039683876,10.747868783814043,10.087589347489182,9.493765692149514,8.283737753979063,7.258545989752868,,8.748912435827128,,,11.473340259109145,"rgba(38, 166, 154, 0.75)",0.8361509196074128,10.38897537934334,2.321380716256349,66.46894471009469,20.520148949000898,True,False,True,False,False,12.373513479101124,10.938300000000002,8.298075,0.0,0.0,0.0,0.0,0,0.923086284532068,0.8017524644030668,False,False,False,False,0.2827393516245428,0.310172632433264,False,False,False,False,-841566.0,-907490.0602857093,False,False,False,False,40800.367382596705,False,False,False,False
2025-06-11 17:00:00+00:00,12.335,12.375,12.25,12.375,31127.0,,,,,,12.333333333333334,12.453874358630973,11.978565299424456,11.65985216745388,11.477230100527649,11.228442269886525,11.102067706719316,11.033497951079228,10.957008224434388,10.844571789685553,10.570602594826257,10.328000558304657,10.103076578222245,9.97580292489735,8.979194949806342,8.809170392409053,8.638279743217517,8.55962899641486,8.490791618893255,8.455936092769479,8.299073575999701,8.255798517578842,8.087552190963411,7.951136523393056,7.861855415026254,7.8326065883279705,7.768290406662222,7.7094595110709,7.638518034832612,7.5540723265259,7.507959768768116,7.451410139892949,7.271746772730057,7.062095026126269,6.962556251296292,6.643330070813098,11.978565299424456,11.65985216745388,10.761810793577789,10.103076578222245,9.50969270093967,8.299073575999701,7.271746772730057,,8.764950259608517,,,11.658357898381919,"rgba(38, 166, 154, 0.75)",0.855407431504915,10.404695013841748,2.303352663995334,63.87867274153963,18.124285796895236,True,False,True,False,False,12.597669808205204,10.9857,8.335725,0.0,0.0,0.0,0.0,0,0.926838235294118,0.7975490196078431,False,False,False,False,0.27645648391403643,0.2933145581736502,False,False,False,False,-810439.0,-905985.3926843804,False,False,False,False,40650.39269449443,False,False,False,False
2025-06-12 17:00:00+00:00,12.545,12.565,12.37,12.42,28468.0,,,,,,12.389860111306877,12.453755499449976,11.992385508409326,11.676791132409189,11.495212756026794,11.246341525973456,11.118723802603967,11.048251372170837,10.97148420720657,10.858065930218638,10.584422005126545,10.342327672936891,10.117796648374727,9.990693082585576,8.994549349070292,8.824297581799039,8.653142254623445,8.574393414653306,8.505418781235312,8.470496110389615,8.313406437185245,8.270085214706162,8.101620088318588,7.9649975850814725,7.875541783466912,7.846258667037099,7.781864730317011,7.722951528492594,7.651869282303547,7.5671268099390305,7.520859884276325,7.464112331680869,7.284040755548272,7.0740099466039075,6.974234595159106,6.654154435349719,11.992385508409326,11.676791132409189,10.775292950606433,10.117796648374727,9.524707459825102,8.313406437185245,7.284040755548272,,8.77997518451515,,,11.677665213543802,"rgba(38, 166, 154, 0.75)",0.8713989580806867,10.419960089001568,2.2952057636190553,62.47556865695324,16.816089241080874,True,False,True,False,False,12.824752693620493,11.0328,8.3727,0.0,0.0,0.0,0.0,0,0.9301812836844685,0.7927486526212641,False,False,False,False,0.2950693590214331,0.29419195859754166,False,False,False,False,-781971.0,-904062.6889218319,False,False,False,False,40461.51838915343,False,False,False,False
2025-06-13 17:00:00+00:00,12.885,12.885,12.655,12.72,61533.0,,,,,,12.574504436078637,12.48498366361849,12.037578963759708,11.724370036597204,11.543472691059726,11.292544240986256,11.161195562291045,11.085748998455575,11.008020997174166,10.891850155173122,10.61832488976535,10.376980176323434,10.153023904656225,10.026144926735281,9.030133904456333,8.859253053005608,8.687394832746675,8.608380197829872,8.539057775352601,8.503964993047838,8.346284972799184,8.30283959087579,8.133807171322593,7.9966631321000055,7.906779378115329,7.877408327847655,7.8128163002894855,7.75369733504775,7.682274098926626,7.5968354557373425,7.550206392761481,7.492995917896926,7.3119552389101505,7.101019307824935,7.000688997118553,6.678624057555286,12.037578963759708,11.724370036597204,10.808825801478921,10.153023904656225,9.559935115920343,8.346284972799184,7.3119552389101505,,8.814670632615192,,,11.73804982410583,"rgba(38, 166, 154, 0.75)",0.8923208326988848,10.458290172995476,2.5346374802926324,63.55568003117724,16.816089241080874,True,False,True,False,False,14.326730989192171,11.1052,8.411850000000001,0.0,0.0,0.0,0.0,0,0.9349069229833317,0.7844019953765665,False,False,False,False,0.33198841786651906,0.3130901882320304,False,False,False,False,-720438.0,-901215.7945199431,False,False,False,False,40788.2080265309,False,False,False,False
2025-06-16 17:00:00+00:00,12.935,12.96,12.72,12.92,49862.0,,,,,,12.659701191102794,12.51471291552112,12.075647759335794,11.76386505965226,11.58336194062863,11.330703421021113,11.196363201508415,11.116930194243148,11.038399111866342,10.919969389665681,10.646447287674802,10.405642661268216,10.182100627058942,10.055378470879889,9.05934149631072,8.887936757780817,8.715495807399982,8.636259870457437,8.566650773672047,8.531417707513421,8.373248400343755,8.32969945449682,8.160196334320355,8.022621191196558,7.93238526758429,7.902941220100406,7.838184898302653,7.778895800306471,7.70719218214615,7.621184396733309,7.574259117999218,7.5166700742451535,7.334833820280343,7.123153158029243,7.022367628864753,6.6986762188651365,12.075647759335794,11.76386505965226,10.836711617008358,10.182100627058942,9.588915465203211,8.373248400343755,7.334833820280343,,8.84314035541106,,,11.78016071037666,"rgba(38, 166, 154, 1.0)",0.9097598930833488,10.490003637620097,2.671030434353601,65.43087363835647,16.816089241080874,True,False,True,False,True,15.30768183488092,11.180399999999999,8.451175000000001,0.0,0.0,0.0,0.0,0,0.9445665445665449,0.7796092796092796,False,False,False,False,0.340654137232151,0.3268721627320907,False,False,False,False,-670576.0,-897639.983752192,False,False,False,False,40928.886971856,False,False,False,False
2025-06-17 17:00:00+00:00,12.795,12.925,12.775,12.86,23630.0,,,,,,12.683211249272086,12.52676733103341,12.092209949066806,11.781428664830086,11.601249853216164,11.347997126667437,11.212398761906439,11.131219293675606,11.05234891873853,10.932928155411961,10.659451893702581,10.418924454881056,10.195596431905804,10.068958636255672,9.072980517406963,8.901342197490568,8.72863917160386,8.64930392385808,8.579564629447765,8.544267819156438,8.385876975016435,8.342281361780612,8.17256472525115,8.034792925761764,7.944395450531265,7.914918153837833,7.850086900036691,7.790719943847892,7.7188872938383986,7.6326160114278165,7.5855535230266975,7.527788965754794,7.345584495566104,7.133559109677516,7.0325621309427895,6.708113336237772,12.092209949066806,11.781428664830086,10.849579583995034,10.195596431905804,9.602417661194767,8.385876975016435,7.345584495566104,,8.856448878050413,,,11.797060278708503,"rgba(38, 166, 154, 1.0)",0.926776356201634,10.504534119726701,2.5415688094667273,65.92027700588305,16.816089241080874,True,False,True,False,True,14.862921994062422,11.252,8.488999999999999,0.0,0.0,0.0,0.0,0,0.9464634146341466,0.7732926829268293,False,False,False,False,0.3418925690832532,0.33438236590767195,False,False,False,False,-694206.0,-894485.96850022,False,False,False,False,40660.68717384273,False,False,False,False
2025-06-18 17:00:00+00:00,13.26,13.33,12.99,13.085,28878.0,,,,,,12.741586516807011,12.552125140278843,12.11866175759258,11.807581001451407,11.627204290615673,11.372461589588262,11.23487149150803,11.15117017574467,11.07172950294047,10.950819457499762,10.677151993064772,10.43681711728625,10.213633935744417,10.087037757937415,9.090748102226582,8.918761189847023,8.745677773786008,8.666196506402343,8.596274455160057,8.560888192809848,8.402180870674902,8.358517048213463,8.188496043847737,8.050449518970035,7.9598312365161235,7.930306946886106,7.865370290442494,7.8058953185895,7.7338879155833835,7.647268915012615,7.600025391728222,7.542029870552396,7.359335047107048,7.146848641621367,7.045572971435707,6.720133945401405,12.11866175759258,11.807581001451407,10.867263622650453,10.213633935744417,9.620184272980543,8.402180870674902,7.359335047107048,,8.87373139043778,,,11.825707745448309,"rgba(38, 166, 154, 1.0)",0.9564958004174302,10.79896973278941,2.390005545463902,67.59449970111584,13.442952698391124,True,False,True,False,True,15.975268472687183,11.312999999999999,8.52775,0.0,0.0,0.0,0.0,0,0.9481965625756477,0.7674897119341563,False,False,False,False,0.3428282425411238,0.3386053042243979,False,False,False,False,-665328.0,-890933.1317792863,False,False,False,False,40478.009853318035,False,False,False,False
2025-06-19 17:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,,12.741586516807011,12.552125140278843,12.11866175759258,11.807581001451407,11.627204290615673,11.372461589588262,11.23487149150803,11.15117017574467,11.07172950294047,10.950819457499762,10.677151993064772,10.43681711728625,10.213633935744417,10.087037757937415,9.090748102226582,8.918761189847023,8.745677773786008,8.666196506402343,8.596274455160057,8.560888192809848,8.402180870674902,8.358517048213463,8.188496043847737,8.050449518970035,7.9598312365161235,7.930306946886106,7.865370290442494,7.8058953185895,7.7338879155833835,7.647268915012615,7.600025391728222,7.542029870552396,7.359335047107048,7.146848641621367,7.045572971435707,6.720133945401405,12.11866175759258,11.807581001451407,10.867263622650453,10.213633935744417,9.620184272980543,8.402180870674902,7.359335047107048,,8.87373139043778,,,11.825707745448309,"rgba(38, 166, 154, 1.0)",0.9811291665430225,10.79896973278941,2.32999929587798,68.71064816460436,14.662945014135829,True,False,True,False,True,15.975268472687183,11.371400000000001,8.564200000000001,0.0,0.0,0.0,0.0,0,0.9498728659644027,0.7709165758566411,False,False,False,False,0.33394840270225007,0.336276853463324,False,False,False,False,-665328.0,-887435.3777982121,False,False,False,False,39850.44380908055,False,False,False,False
2025-06-20 17:00:00+00:00,12.945,12.985,12.73,12.73,39520.0,,,,,,12.752617324036125,12.566313865655633,12.142023655099738,11.833532072407733,11.654089024561367,11.398990920508963,11.259749565988304,11.173536416066481,11.093650944867111,10.97131908868534,10.697867813255321,10.458065722076103,10.23529783421395,10.108874960459685,9.112908795005536,8.940576639803144,8.76709847423207,8.687468413811436,8.617346102149257,8.581861702311242,8.422816053042887,8.37908173409965,8.208733492180004,8.070381962296869,7.979510149499943,7.949934482043741,7.8848817168102565,7.825285227130808,7.753074036602435,7.666033660307268,7.618570518585766,7.560293578866653,7.377010623185025,7.163973670284703,7.062357887210235,6.735694662818434,12.142023655099738,11.833532072407733,10.887672573432667,10.23529783421395,9.642023087278547,8.422816053042887,7.377010623185025,,8.895398545200678,,,11.847606605540543,"rgba(38, 166, 154, 0.75)",0.9916695222912755,10.808843462687413,1.9372951312184228,64.8171724168202,14.662945014135829,True,False,True,False,False,13.292307755965972,11.4131,8.59825,0.0,0.0,0.0,0.0,0,0.9438609199565378,0.7744778461909936,False,False,False,False,0.3073144383286845,0.32179564589600423,False,False,False,False,-704848.0,-884604.565739325,False,False,False,False,39845.32064924984,False,False,False,False
2025-06-23 17:00:00+00:00,12.9,13.13,12.87,13.03,28815.0,,,,,,12.778030768738741,12.58311382040106,12.162748994354908,11.855221374268838,11.676102476265601,11.420307316262297,11.279613676239752,11.191361523064232,11.111061671057218,10.98753497847988,10.714088978497763,10.474582916101928,10.252044336361406,10.125709426485903,9.129743534659163,8.957122288342484,8.783320779298434,8.70356756188851,8.6332853246292,8.59772256143543,8.438403026962957,8.39461060454369,8.223997809865615,8.085403381142362,7.9943328444708195,7.964715889909846,7.89957014853177,7.839877340245976,7.767507412337087,7.680144727897307,7.632513595380365,7.574021761521263,7.390285845405842,7.176823479371326,7.074947510457361,6.747352690782679,12.162748994354908,11.855221374268838,10.903764171891085,10.252044336361406,9.658726101609847,8.438403026962957,7.390285845405842,,8.91182553479421,,,11.86831249369943,"rgba(38, 166, 154, 0.75)",0.9998868179192154,10.826956026707688,2.2032933466178606,64.47235355812991,18.650197481753892,True,False,True,False,False,14.822657856108442,11.4565,8.634,0.0,0.0,0.0,0.0,0,0.9416477340667228,0.7696998684682527,False,False,False,False,0.323945539673692,0.3228705927848481,False,False,False,False,-676033.0,-881370.898053444,False,False,False,False,39674.307926005655,False,False,False,False
2025-06-24 17:00:00+00:00,12.49,12.595,12.325,12.345,56805.0,,,,,,12.719966923666764,12.571899689984285,12.174388831116346,11.875086322209217,11.699224611075778,11.445763337598212,11.304606393168676,11.21446083739159,11.134122365947116,11.009675680758678,10.737383428229222,10.49911378991451,10.277555076623388,10.151676606806808,9.157540711102161,8.984670783050857,8.810539041274096,8.730668014632414,8.6601923807166,8.624534559475027,8.464907744699582,8.42105702318944,8.250142547139383,8.11124414642553,8.019901723121194,7.990235358265984,7.924975926371899,7.8651582926543755,7.792562788291824,7.704698996255591,7.656806129660919,7.597976272371175,7.41355309116719,7.199452124842079,7.097166010215144,6.768061392218208,12.174388831116346,11.875086322209217,10.926118171594945,10.277555076623388,9.685477092409117,8.464907744699582,7.41355309116719,,8.939233759425147,,,11.875674618276358,"rgba(38, 166, 154, 0.5)",0.999614173316616,10.83677375312365,1.5088083854115564,58.12825908479081,12.753661988301175,False,False,True,False,False,9.916016177183295,11.4872,8.666825,0.0,0.0,0.0,0.0,0,0.9339867737364198,0.7749173358526217,False,False,False,False,0.2617502325882297,0.2923104126865389,False,False,False,False,-732838.0,-879068.0624247085,False,False,False,False,39939.90005118386,False,False,False,False
