date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_616,aVWAP_peak_574,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_54,aVWAP_valley_882,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_733,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_313,aVWAP_OB_bull_632,aVWAP_OB_bull_321,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,45.94,46.37,44.905,44.905,978.0,,,,,,,,,,,,,,,47.9921467396942,44.68023347391047,47.34395782495365,49.22722931929786,50.67924794567112,51.24122336995615,51.9436486427343,53.284870625686004,,,,,,,,,,,,,,,,,,45.99712493554472,,,,49.54906974273797,45.99712493554472,"rgba(38, 166, 154, 0.75)",5.0352772515522135,49.31764697373273,-0.8763463764328866,54.62284676051594,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9666542704846905,0.9487624478327341,False,False,False,False,-0.15501154682535356,-0.13546509426268144,False,False,False,False,-20773.0,-14018.917471161536,False,False,False,False,5431.162658562989,False,False,False,False
2025-04-10 16:00:00+00:00,44.98,45.12,43.87,45.02,1542.0,,,,,,,,,,,,,,,47.701230147462475,44.68017354676187,47.333054015149315,49.21297697300592,50.668059661125,51.229800373144826,51.93197983337353,53.27292919018853,,,,,,,,,,,,,,,,,,45.958227620332885,,,,49.50377546752644,45.958227620332885,"rgba(38, 166, 154, 0.75)",5.014145025159576,49.292093989817275,-0.8520084617379633,53.14044597525928,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568054179055167,0.9648579451602245,False,False,False,False,-0.20485145009338632,-0.17015827217803386,False,False,False,False,-19231.0,-14099.7249522288,False,False,False,False,5370.865563081393,False,False,False,False
2025-04-10 17:00:00+00:00,45.1,45.915,43.55,45.915,6144.0,,,,,,,,,,,,,,,47.03528824429195,44.69035395575415,47.29777854976221,49.16268422532181,50.62725410646547,51.187819075032536,51.88875613023807,53.22818455148056,,,,,,,,,,,,,,,,,,45.871271437891814,,45.126666666666665,,49.38976485479334,45.871271437891814,"rgba(38, 166, 154, 0.75)",4.983884012178255,49.22358309532886,-0.6638563592660366,53.58379317218633,0.9263413950554238,True,False,True,False,False,0.0,1.0,45.915,43.55,0.0,0,0.9584184298668408,0.9541704109141408,False,False,False,False,-0.19441588522420442,-0.18228707870111915,False,False,False,False,-13087.0,-14084.023790178742,False,False,False,False,5382.852143498735,False,False,False,False
2025-04-10 18:00:00+00:00,45.915,46.535,45.15,45.95,2491.0,,,,,,,,,,,,,,,46.925473632068275,44.70123537595069,47.288636867796335,49.14637683860413,50.61311821808712,51.17305288474061,51.873318363309444,53.21185336990537,,,,,,,,,,,,,,,,,,45.87155865961315,,45.34350530785563,,49.36663319380775,45.87155865961315,"rgba(38, 166, 154, 0.75)",4.947670424617002,49.20893836399693,-0.6586813761446528,53.93669445091638,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659756097560973,0.9530487804878048,False,False,False,False,-0.14615586988919363,-0.16422147429515638,False,False,False,False,-10596.0,-14029.945901958918,False,False,False,False,5338.017226545266,False,False,False,False
2025-04-10 19:00:00+00:00,45.95,46.235,44.64,45.555,7385.0,,,,,,,,,,,,,,,46.6073125377898,44.72173569843203,47.254688313159996,49.09314186010422,50.56818656465667,51.12647002925189,51.82497749891184,53.16123185580348,,,,,,,,,,,,,,,,,,45.829066529702324,,45.40489086558469,,49.29471804476374,45.829066529702324,"rgba(38, 166, 154, 0.75)",4.9071944792984095,49.15893787627858,-0.7344192066326747,53.338275765786676,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9578811473756402,0.9589704280469601,False,False,False,False,-0.16367452878745994,-0.16394800154130817,False,False,False,False,-17981.0,-14091.202554641726,False,False,False,False,5369.753393575571,False,False,False,False
2025-04-11 14:00:00+00:00,45.13,45.325,44.285,44.83,3067.0,,,,,,,,,,,,,,,46.457374282392266,44.72273046820134,47.23583888002202,49.067512112431466,50.547355481778546,51.10510208664866,51.803040159995234,53.13860490587792,,,,,,,,,,,,,,,,,,45.78561686983365,,45.30983627599937,,49.259694797168436,45.78561686983365,#000000,4.867454613492921,49.1327424048172,-0.8839820289006296,51.43851205251663,0.9263413950554238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9496847769345056,0.9685580050596312,False,False,False,False,-0.19123870563371653,-0.17759335358751235,False,False,False,False,-21048.0,-14199.059879375964,False,False,False,False,5334.051790574399,False,False,False,False
2025-04-11 15:00:00+00:00,45.07,45.39,44.8,45.39,2819.0,,,,,,,,,,,,,,,46.36719760428529,44.72738162018891,47.22144622920797,49.04630424397774,50.529601468582165,51.08676766293235,51.784087051002686,53.118859854048054,,,,,,,,,,,,,,,,,,45.76321060965954,,45.294843954472135,,49.23520571677815,45.76321060965954,#000000,4.8100734312912,49.11382242764288,-0.774171638091452,51.39024235146948,0.9263413950554238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541911114682952,0.9674917624367113,False,False,False,False,-0.17856738267242298,-0.17808036812996766,False,False,False,False,-18229.0,-14261.539571168583,False,False,False,False,5295.058739557741,False,False,False,False
2025-04-11 16:00:00+00:00,45.37,46.065,45.24,46.05,2024.0,,,,,,,,,,,,,,,46.33882985467472,44.73483373368147,47.214215357589055,49.03353631315172,50.518332120701466,51.07498834960691,51.77176151955457,53.10579744273432,,,,,,,,,,,,,,,,,,45.763786794005824,,45.33630136509263,,49.22403683646178,45.763786794005824,"rgba(38, 166, 154, 0.75)",4.735284049244152,49.104922568938164,-0.6451402993292018,52.73330318024379,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683623580750735,0.9573720150309103,False,False,False,False,-0.15436276844810481,-0.16622156828903623,False,False,False,False,-16205.0,-14291.67074060783,False,False,False,False,5244.34465057235,False,False,False,False
2025-04-11 17:00:00+00:00,46.05,46.74,45.59,46.43,2489.0,,,,,,,,,,,,,,,46.333996547651495,44.747878389401045,47.20830375019157,49.020215392502976,50.505910860060304,51.06185048324673,51.757853849676955,53.09082124008913,,,,,,,,,,,,,,,,,,45.779204753469145,,45.42269723809884,,49.21585381410253,45.779204753469145,"rgba(38, 166, 154, 0.75)",4.681056146709596,49.09816510959756,-0.5699921184395671,54.40159599629074,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.972105941072291,0.9468684591853161,False,False,False,False,-0.13226976654154363,-0.14924566741528994,False,False,False,False,-13716.0,-14282.745612846467,False,False,False,False,5201.626128858049,False,False,False,False
2025-04-11 18:00:00+00:00,46.43,46.45,45.96,46.05,1694.0,,,,,,,,,,,,,,,46.327302975956144,44.75604781659364,47.2039047941384,49.010896975150864,50.49730049023501,51.052764689106255,51.74825715527565,53.080517374758855,,,,,,,,,,,,,,,,,,45.78705587351139,,45.466723046277515,,49.209624033901854,45.78705587351139,"rgba(38, 166, 154, 0.75)",4.632678789400879,49.092997438363966,-0.6568548299368505,54.44987562418973,0.9263413950554238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9749959735867288,0.9480995329360604,False,False,False,False,-0.13055109560260963,-0.1398983815089498,False,False,False,False,-15410.0,-14300.222425050397,False,False,False,False,5147.2443284106375,False,False,False,False
2025-04-11 19:00:00+00:00,46.05,46.62,46.05,46.33,5145.0,,,,,,,,,,,,,,,46.32791292324428,44.78341037883233,47.19301749290035,48.98472251197154,50.47243179383124,51.0263807585028,51.72024188747547,53.050217712986615,,,,,,,,,,,,,,,,,,45.81978709817668,,45.60078732936436,,49.19479193246808,45.81978709817668,"rgba(38, 166, 154, 1.0)",4.582937534097585,49.08035558709286,-0.6001294075317193,55.14592800898473,0.9263413950554238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793806129434978,0.9435785912770327,False,False,False,False,-0.12497065399574606,-0.13243451775234794,False,False,False,False,-10265.0,-14237.66083706512,False,False,False,False,5147.209532621325,False,False,False,False
2025-04-14 14:00:00+00:00,46.8,47.98,46.585,47.625,1733.0,,,,,,,,,,,,,,,46.36312490494297,44.798591760500514,47.19387174503435,48.97951069343179,50.46625676068098,51.019558653617416,51.71272042218479,53.041678982585154,,,,,,,,,,,,,,,,,,45.850981960077014,,45.68973188343669,,49.19691424037225,45.850981960077014,"rgba(38, 166, 154, 1.0)",4.526124617600917,49.08183222054402,-0.3218718757496827,58.29960551581544,4.065980369253303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805291260187078,0.9374924726002648,False,False,False,False,-0.08450871852473411,-0.10847161813854103,False,False,False,False,-8532.0,-14149.200979126126,False,False,False,False,5094.2760514954125,False,False,False,False
2025-04-14 15:00:00+00:00,47.625,47.625,46.655,46.655,4106.0,,,,,,,,,,,,,,,46.40767126347594,44.82818672010283,47.191750682254664,48.964070043997104,50.44974427193109,51.001642295217195,51.69328664515953,53.02005909782607,,,,,,,,,,,,,,,,,,45.90145634332156,,45.82506189733227,,49.19455137749556,45.90145634332156,"rgba(38, 166, 154, 1.0)",4.4740231285671666,49.07941946060651,-0.5418880034674616,57.48869748039896,4.065980369253303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9767804956163175,0.9399495576284076,False,False,False,False,-0.09057321194497422,-0.09952241504175763,False,False,False,False,-12638.0,-14125.771506581536,False,False,False,False,5078.953942169902,False,False,False,False
2025-04-14 16:00:00+00:00,46.7,46.9,46.51,46.61,3116.0,,,,,,,,,,,,,,,46.42150903235153,44.84700457888347,47.187907813144285,48.95073488805689,50.43622523237718,50.987128709550596,51.677697551503776,53.00293153007874,,,,,,,,,,,,,,,,,,45.92682089977221,,45.887678005985514,,49.18889241699331,45.92682089977221,"rgba(38, 166, 154, 1.0)",4.409748823309968,49.07442154083897,-0.5588575766066352,56.81753306446328,4.065980369253303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9726121606861118,0.9559448197742626,False,False,False,False,-0.10912896639956995,-0.10432569072066379,False,False,False,False,-15754.0,-14151.015359192674,False,False,False,False,5048.520547717655,False,False,False,False
2025-04-14 17:00:00+00:00,46.94,47.2,46.57,47.11,5017.0,,,,,,,,,,,,,,,46.463175455101606,44.88114046047337,47.1852198128562,48.93224937949873,50.416303590609395,50.96550350446241,51.65422653578229,52.97678841394535,,,,,,,,,,,,,,,,,,45.97873804348915,,46.00158525654598,,49.184325894091174,45.97873804348915,"rgba(38, 166, 154, 1.0)",4.352865958659077,49.07015831943361,-0.4503144222794876,57.565951532578666,4.065980369253303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650109214464847,0.9579726559339856,False,False,False,False,-0.10144236580216598,-0.10288402826141488,False,False,False,False,-10737.0,-14098.084888507516,False,False,False,False,5048.031857055365,False,False,False,False
2025-04-14 18:00:00+00:00,47.11,47.2,46.95,47.11,3036.0,,,,,,,,,,,,,,,46.49106376918355,44.902493382995424,47.18452140419019,48.921936603322116,50.40479642798465,50.952939880432275,51.640516513455474,52.961408421389415,,,,,,,,,,,,,,,,,,46.011434091196286,,46.06712274035465,,49.18245955036913,46.011434091196286,"rgba(38, 166, 154, 1.0)",4.304473654401939,49.068359203997225,-0.45495904057735936,58.064897177988925,4.6157687735284085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689196855498822,0.9567631088418832,False,False,False,False,-0.09334165347609918,-0.09811284086875703,False,False,False,False,-10737.0,-14045.975045274841,False,False,False,False,5016.837564697918,False,False,False,False
2025-04-14 19:00:00+00:00,47.12,47.46,47.065,47.2,7886.0,,,,,,,,,,,,,,,46.56919439641328,44.959875427201546,47.185554291132156,48.89789751716371,50.376653961187465,50.921976186168735,51.606485479877236,52.922875881035694,,,,,,,,,,,,,,,,,,46.099023034166045,,46.22640278924199,,49.18006414252248,46.099023034166045,"rgba(38, 166, 154, 1.0)",4.253793274857647,49.06589743157194,-0.4386431852719453,58.64349362196229,5.4208471108825265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685080857617635,0.9555789729664002,False,False,False,False,-0.08535949133420914,-0.09173616610148308,False,False,False,False,-2851.0,-13872.409540696937,False,False,False,False,5061.320703229734,False,False,False,False
2025-04-15 14:00:00+00:00,48.23,48.29,47.85,48.11,1217.0,,,,,,,,,,,,,,,46.59313249673066,44.97165533997131,47.1880515645904,48.89610303062118,50.37350948834659,50.91832599518467,51.60228418650785,52.91784970076181,,,,,,,,,,,,,,,,,,46.1205885425969,,46.26446784797902,,49.18261397533931,46.1205885425969,"rgba(38, 166, 154, 1.0)",4.1973988212777416,49.06805798431318,-0.22825040581241066,61.30918323451516,8.093822034386974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690696737817155,0.9500201369311315,False,False,False,False,-0.05109384904750942,-0.07141500757449624,False,False,False,False,-1634.0,-13682.666757120242,False,False,False,False,5001.718831861831,False,False,False,False
2025-04-15 15:00:00+00:00,48.11,48.42,48.11,48.42,1059.0,,,,,,,,,,,,,,,46.61652169270132,44.98259708168082,47.190776761861336,48.8949943810785,50.371058328147505,50.91541812535598,51.59887835170283,52.91369522401498,,,,,,,,,,,,,,,,,,46.141162386433,,46.30043260850378,,49.18549249331791,46.141162386433,"rgba(38, 166, 154, 1.0)",4.135651607209573,49.07052191353346,-0.1572961108231221,63.76702471142005,10.439156410615517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695185872107086,0.9516974437545359,False,False,False,False,-0.042840140230672355,-0.0571275739025843,False,False,False,False,-575.0,-13479.447117474965,False,False,False,False,4940.591408112035,False,False,False,False
2025-04-15 16:00:00+00:00,48.42,48.52,47.875,47.96,1455.0,,,,,,,,,,,,,,48.11833333333333,46.64401044549555,44.99662676851075,47.19384381367938,48.89295805687801,50.36737589138526,50.91112937480283,51.59392837931397,52.907753714267706,,,,,,,,,,,,,,,,,,46.1662884517966,,46.34317529316074,,49.069551086407415,46.1662884517966,"rgba(38, 166, 154, 1.0)",4.076394585883303,48.83359392780698,-0.2143055362776375,63.28290099395651,10.439156410615517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9645807309505577,0.955433775234718,False,False,False,False,-0.045696476228848835,-0.05141202506571657,False,False,False,False,-2030.0,-13301.936309452096,False,False,False,False,4886.5512312420815,False,False,False,False
2025-04-15 17:00:00+00:00,47.96,48.06,47.61,47.74,398.0,,,,,,,,,,,,,,48.05067548120166,46.64978601827512,45.00005756022453,47.1943945888999,48.89217714673293,50.366229908110725,50.909826461161614,51.592454323009314,52.90602431697966,,,,,,,,,,,,,,,,,,46.17195937634184,,46.35250627532206,,49.06240286717727,46.17195937634184,"rgba(38, 166, 154, 0.75)",4.0418622224445135,48.83065363238087,-0.26983938896394266,61.973182676703395,10.439156410615517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615353600516087,0.9601241835335859,False,False,False,False,-0.06104997939690692,-0.05623100223131175,False,False,False,False,-2428.0,-13133.34814961563,False,False,False,False,4816.9612896724375,False,False,False,False
2025-04-15 18:00:00+00:00,47.74,47.99,47.57,47.89,3356.0,,,,,,,,,,,,,,47.899910731426374,46.69682793567658,45.02879244095733,47.1991003581322,48.885716722510985,50.35665743690949,50.898930343349846,51.58011386186662,52.89152621178412,,,,,,,,,,,,,,,,,,46.21863786279683,,46.42736835423109,,49.048619560290405,46.21863786279683,"rgba(38, 166, 154, 0.75)",4.010591229358569,48.82673622184278,-0.23356561870120948,61.576477051908455,10.439156410615517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613616197467127,0.9599903202387674,False,False,False,False,-0.06338181162593234,-0.05980640692862205,False,False,False,False,928.0,-12915.34275194717,False,False,False,False,4794.310727041857,False,False,False,False
2025-04-15 19:00:00+00:00,47.89,48.02,47.67,47.83,6428.0,,,,,,,,,,,,,,47.866817478731626,46.77877264684671,45.08267213799067,47.208250942518944,48.873822223087316,50.33868842073617,50.87842946311896,51.556846221866046,52.86411289526005,,,,,,,,,,,,,,,,,,46.30223146395457,,46.553371215800546,,49.049823603350724,46.30223146395457,"rgba(38, 166, 154, 0.75)",3.9828368980860387,48.83135843147792,-0.25141838772236197,60.99638687697943,10.439156410615517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603808601629951,0.9609456951504879,False,False,False,False,-0.060626081872376,-0.060216244400499025,False,False,False,False,-5500.0,-12800.376197653415,False,False,False,False,4819.639242901673,False,False,False,False
2025-04-16 14:00:00+00:00,47.02,47.19,46.85,46.92,338.0,,,,,,,,,,,,,,47.841974808629075,46.779553300300684,45.084589046128315,47.208084711278815,48.87269419224162,50.33743040858793,50.877058464257935,51.5553517093252,52.86243623698105,,,,,,,,,,,,,,,,,,46.304081969486084,,46.55539397538775,,49.04657476419229,46.304081969486084,"rgba(38, 166, 154, 0.75)",3.955847498631776,48.82972219711404,-0.4827593070194335,56.42148145933574,9.743749834373112,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542788268380875,0.96544797107272,False,False,False,False,-0.09568529406306064,-0.07795076923177983,False,False,False,False,-5838.0,-12692.432380635533,False,False,False,False,4750.156463941957,False,False,False,False
2025-04-16 15:00:00+00:00,46.92,47.08,46.78,46.9,1665.0,,,,,,,,,,,,,,47.729431695992176,46.78210403554507,45.093646745981886,47.20702401881112,48.866961374318855,50.3311241312277,50.87020345991095,51.54789671193707,52.85409734981419,,,,,,,,,,,,,,,,,,46.31217726168767,,46.5635900793865,,49.03138772483767,46.31217726168767,"rgba(38, 166, 154, 0.75)",3.9263361448711143,48.82187902724404,-0.4894840778608695,53.290157661346704,6.952114692709472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951523434359675,0.9676822895731165,False,False,False,False,-0.09952261585756161,-0.08873669254467073,False,False,False,False,-7503.0,-12611.976064656688,False,False,False,False,4702.324580780066,False,False,False,False
2025-04-16 16:00:00+00:00,46.9,47.11,46.76,46.99,755.0,,,,,,,,,,,,,,47.68872629385203,46.7835026650222,45.097799022898606,47.20660117299896,48.8644172028696,50.32830006031519,50.86712901913408,51.544548405830646,52.85034495726726,,,,,,,,,,,,,,,,,,46.31597587770924,,46.56752277597351,,49.0257076444654,46.31597587770924,#000000,3.8967477395829433,48.81889373613766,-0.46933849927206195,51.65255270230594,5.5491926883665315,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544795359329681,0.9644698678698033,False,False,False,False,-0.0993093556904493,-0.09402302411756001,False,False,False,False,-6748.0,-12521.061707065111,False,False,False,False,4641.125750070297,False,False,False,False
2025-04-16 17:00:00+00:00,46.92,47.13,46.33,46.335,4234.0,,,,,,,,,,,,,,47.44090173027717,46.77539219235994,45.11635535778787,47.20096822570815,48.8476468291978,50.31089320906281,50.848420959474666,51.524416423375534,52.82812835309978,,,,,,,,,,,,,,,,,,46.32505554374133,,46.5691728752672,,48.988124808927076,46.32505554374133,"rgba(239, 83, 80, 0.5)",3.877919002866307,48.797640225364255,-0.6350416869315809,47.77721142492314,2.055717030286189,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524231202704879,0.9653839961358879,False,False,False,False,-0.1080606349821375,-0.10104182954984875,False,False,False,False,-10982.0,-12497.200285250148,False,False,False,False,4634.813722937423,False,False,False,False
2025-04-16 18:00:00+00:00,46.335,46.655,46.21,46.475,1236.0,,,,,,,,,,,,,,47.379040439634196,46.77124207540873,45.12114058063384,47.198934553413025,48.84247093117897,50.30563601260974,50.84279674946347,51.518390317671376,52.821515400624726,,,,,,,,,,,,,,,,,,46.326186520596316,,46.56728706113857,,48.977907451182006,46.326186520596316,"rgba(239, 83, 80, 1.0)",3.8527740070692387,48.791538435432095,-0.6012650706170689,45.99036302370062,0.5208072413249738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479631640326536,0.9697993324486266,False,False,False,False,-0.12079041711796812,-0.11091612333390843,False,False,False,False,-9746.0,-12454.546017261773,False,False,False,False,4582.118936535293,False,False,False,False
