date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_807,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_718,aVWAP_valley_683,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_625,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_517,aVWAP_valley_510,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_424,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_215,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_90,aVWAP_OB_bull_683,aVWAP_OB_bull_589,aVWAP_OB_bull_267,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,16.04,16.39,16.04,16.295,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.089575967204716,16.04680269851803,16.261965371200798,16.29760929036744,16.3108814913352,16.226631857845472,,,16.089575967204716,16.29760929036744,,16.205577779411943,"rgba(38, 166, 154, 1.0)",0.38929292567677953,16.245177621577714,0.12798172054031698,56.55576340823276,1.3072158899986306,True,False,True,False,True,1.1568862792547598,0.0,0.0,0.0,0.0,0,0.9919547727766902,0.9504240052185255,False,False,False,False,-0.14038544234305989,-0.1629418493767491,False,False,False,False,-15057.0,-14837.277149764759,False,False,False,False,303.48096978180877,False,False,False,False
2025-06-09 15:00:00+00:00,16.295,16.51,16.295,16.51,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12967120181406,16.08628281622912,16.263438081591648,16.29825906396,16.311349483976105,16.227310826027,,,16.12967120181406,16.29825906396,,16.219385245599653,"rgba(38, 166, 154, 1.0)",0.3915966048127917,16.251110586593907,0.6611125076783054,61.67519830764776,6.153437847539934,True,False,True,False,True,3.6862405464853616,0.0,0.0,0.0,0.0,0,1.01088850174216,0.9409843205574913,False,False,False,False,-0.08829729992745797,-0.12561957465210355,False,False,False,False,-14888.0,-14838.0635505436,False,False,False,False,301.3959935061218,False,False,False,False
2025-06-09 16:00:00+00:00,16.51,16.735,16.465,16.73,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.185984251968506,16.140577993178965,16.266805419523344,16.299957134830443,16.312649944451664,16.22873494089835,,,16.185984251968506,16.299957134830443,,16.239118280808544,"rgba(38, 166, 154, 1.0)",0.39491786122828404,16.260174977770063,1.1896778250765232,66.91473489887704,10.915034915251432,True,False,True,False,True,6.1487047212150365,0.0,0.0,0.0,0.0,0,1.0169415960766828,0.9505127061970575,False,False,False,False,-0.033938270045399954,-0.07977892234875175,False,False,False,False,-14707.0,-14836.031557511917,False,False,False,False,299.52938895563926,False,False,False,False
2025-06-09 17:00:00+00:00,16.73,16.73,16.415,16.415,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.245231689088193,16.20161470100919,16.271143948145298,16.30206643689303,16.314235284853176,16.230682872762117,,,16.245231689088193,16.30206643689303,,16.2608291554585,"rgba(38, 166, 154, 0.75)",0.395842549916415,16.270746547041586,0.3644212907098368,64.23882957463199,10.915034915251432,True,False,True,False,False,2.2513967410255376,0.0,0.0,0.0,0.0,0,1.0134649910233389,0.9609515260323162,False,False,False,False,-0.041487973814447,-0.06063344808159937,False,False,False,False,-15063.0,-14839.550448093127,False,False,False,False,300.4049023051642,False,False,False,False
2025-06-09 18:00:00+00:00,16.415,16.425,16.18,16.18,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.24675482218204,16.206705955334993,16.271051348045056,16.301844656294353,16.314004853849944,16.23080173790454,,,16.24675482218204,16.301844656294353,,16.261860562268488,"rgba(38, 166, 154, 0.75)",0.39517031337966396,16.271356211256812,-0.23118186807985455,59.17393511137914,15.973710666994378,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9831298557158712,0.9740288568257491,False,False,False,False,-0.1160003935839354,-0.08831692083276738,False,False,False,False,-15268.0,-14846.193076804862,False,False,False,False,298.92575653299116,False,False,False,False
2025-06-09 19:00:00+00:00,16.18,16.77,16.18,16.745,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.313406599952348,16.27659953395473,16.279038268342067,16.30591038519339,16.31711095389944,16.234426931003423,,,16.313406599952348,16.30591038519339,,16.287748778724232,"rgba(38, 166, 154, 0.75)",0.4010426950378832,16.285476964466294,1.1458207348479423,61.085582140175575,15.973710666994378,True,False,True,False,False,5.537356553213598,0.0,0.0,0.0,0.0,0,0.9833479404031549,0.9721735319894829,False,False,False,False,-0.06829915958098635,-0.07830804020687687,False,False,False,False,-14682.0,-14843.647447707111,False,False,False,False,303.3765199975959,False,False,False,False
2025-06-10 14:00:00+00:00,16.745,16.805,16.745,16.805,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.318409358793026,16.281626565589985,16.27974109058357,16.30628902236624,16.317407192452997,16.234732510668746,,,16.318409358793026,16.30628902236624,,16.289700956742426,"rgba(38, 166, 154, 1.0)",0.40778834379287837,16.286573260651632,1.2713132860209553,62.779491503067575,15.973710666994378,True,False,True,False,True,6.131687028250546,0.0,0.0,0.0,0.0,0,1.021719659650694,0.9679802955665024,False,False,False,False,0.014050754523656452,-0.03212864284161021,False,False,False,False,-14652.0,-14840.676169448085,False,False,False,False,299.13812433871846,False,False,False,False
2025-06-10 15:00:00+00:00,16.805,16.805,16.765,16.765,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.334117144808747,16.29747553711977,16.282039068381188,16.307529318514238,16.318377910690852,16.235736353227956,,,16.334117144808747,16.307529318514238,,16.29587922212379,"rgba(38, 166, 154, 1.0)",0.41374688698102857,16.290082841596323,1.1478446686789296,63.33108082603419,15.973710666994378,True,False,True,False,True,5.662193740526984,0.0,0.0,0.0,0.0,0,1.022783667944958,0.952176855402662,False,False,False,False,0.016792841200269595,-0.007667900820670308,False,False,False,False,-14752.0,-14839.301345115557,False,False,False,False,296.0507115582732,False,False,False,False
2025-06-10 16:00:00+00:00,16.765,16.765,16.6,16.6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,,,16.33444558171273,16.307556705725748,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.41524216314586804,16.290159943817645,0.7461671373518831,61.37113182498056,15.973710666994378,True,False,True,False,True,3.744164871864516,0.0,0.0,0.0,0.0,0,1.0184246890833717,0.9693689543988946,False,False,False,False,-0.011308906531578585,-0.009488403676124448,False,False,False,False,-14755.0,-14837.994347516866,False,False,False,False,291.50728967364876,False,False,False,False
2025-06-10 17:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,,,16.33444558171273,16.307556705725748,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.4164689404726169,16.290159943817645,0.7439691801043881,60.06449915761147,15.973710666994378,True,False,True,False,True,3.744164871864516,0.0,0.0,0.0,0.0,0,1.0175479644361252,0.9646700982686008,False,False,False,False,-0.033938270045399954,-0.0217133368607622,False,False,False,False,-14755.0,-14836.707613446837,False,False,False,False,286.98779681049143,False,False,False,False
2025-06-10 18:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,,,16.33444558171273,16.307556705725748,,16.296011520199006,"rgba(38, 166, 154, 0.75)",0.41610709813354907,16.290159943817645,0.7446161278482041,59.19341071269875,15.210267306515632,True,False,True,False,False,3.7441648718645375,0.0,0.0,0.0,0.0,0,1.0016505541145952,0.9721763734968168,False,False,False,False,-0.033938270045399954,-0.027825803453081076,False,False,False,False,-14755.0,-14835.440828742236,False,False,False,False,282.53837360412723,False,False,False,False
2025-06-10 19:00:00+00:00,16.6,16.845,16.6,16.765,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.465901852702498,16.434765350877196,16.31006544710173,16.323021400531847,16.33056860700485,16.248584631808754,,,16.465901852702498,16.323021400531847,,16.35215121500448,"rgba(38, 166, 154, 0.75)",0.41921526861679015,16.32572204432638,1.0478577202663155,60.508643984390474,15.210267306515632,True,False,True,False,False,5.500031367066157,0.0,0.0,0.0,0.0,0,0.9995259540175394,0.9715572410523821,False,False,False,False,-0.00034269283407184736,-0.014084248143576462,False,False,False,False,-13332.0,-14812.131668606697,False,False,False,False,300.219949207164,False,False,False,False
2025-06-11 14:00:00+00:00,16.765,17.36,16.765,17.36,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.476601085481686,16.445445836934603,16.31256248832162,16.32446320970175,16.331722509205004,16.2497004277037,,,16.476601085481686,16.32446320970175,,16.35674925955806,"rgba(38, 166, 154, 1.0)",0.4359019643480959,16.328691653558884,2.3659180980830556,65.7058390284163,9.932322590855811,True,False,True,False,True,11.277905118985661,0.0,0.0,0.0,0.0,0,1.0141597028783655,0.9317548746518106,False,False,False,False,0.0931343779274628,0.03952506489194317,False,False,False,False,-13264.0,-14788.12962723295,False,False,False,False,296.6196399171304,False,False,False,False
2025-06-11 15:00:00+00:00,17.36,18.07,17.36,18.07,1567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.831585128290758,16.796506322302935,16.4088161402375,16.38196319714656,16.378276485174638,16.293074359556982,,,16.831585128290758,16.38196319714656,,16.515036938784895,"rgba(38, 166, 154, 1.0)",0.48117843331210414,16.435487966672675,3.3968937927588727,71.72525442635784,15.527520647747167,True,False,True,False,True,17.135397360325836,0.0,0.0,0.0,0.0,0,1.0424903431038397,0.9036582594864803,False,False,False,False,0.27874648053997,0.15913577271595658,False,False,False,False,-11697.0,-14740.205136888251,False,False,False,False,316.31545945329896,False,False,False,False
2025-06-11 16:00:00+00:00,18.07,18.07,17.75,17.905,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.85806541802389,16.822961708162623,16.417906312310144,16.387547793850402,16.3828339086695,16.29732622666946,,,16.85806541802389,16.387547793850402,,16.527773561281002,"rgba(38, 166, 154, 1.0)",0.510476945328306,16.444742915580385,2.860574013740176,73.57844219667592,17.17179989390577,True,False,True,False,True,15.169854290153811,0.0,0.0,0.0,0.0,0,1.0552272727272725,0.9159090909090909,False,False,False,False,0.3374539163912321,0.24829484455359435,False,False,False,False,-11848.0,-14695.364747169053,False,False,False,False,313.752429074178,False,False,False,False
2025-06-11 17:00:00+00:00,17.905,18.175,17.9,18.175,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.869531300419492,16.83437669165105,16.421775209943792,16.389927613378823,16.384777221707754,16.299130211417232,,,16.869531300419492,16.389927613378823,,16.53325304141969,"rgba(38, 166, 154, 1.0)",0.5479105848667427,16.448701973255986,3.1506929678386624,75.75769723439585,19.255693664502445,True,False,True,False,True,17.227776153557397,0.0,0.0,0.0,0.0,0,1.061279461279461,0.9061728395061729,False,False,False,False,0.3428282249950333,0.2955615347743138,False,False,False,False,-11790.0,-14650.32033248426,False,False,False,False,309.78727513504344,False,False,False,False
2025-06-11 18:00:00+00:00,18.175,18.175,17.845,18.09,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94277508947024,16.907547294324683,16.448178958842224,16.40629874952089,16.398174933552227,16.311597622052783,,,16.94277508947024,16.40629874952089,,16.56909544129384,"rgba(38, 166, 154, 1.0)",0.5772221066109369,16.475147229486723,2.797628074216726,76.08144279577586,19.7461136015813,True,False,True,False,True,16.219853337895362,0.0,0.0,0.0,0.0,0,1.0579517805795173,0.9075425790754258,False,False,False,False,0.3347589943341268,0.3151602645542203,False,False,False,False,-12205.0,-14612.408389344968,False,False,False,False,311.41848017170946,False,False,False,False
2025-06-11 19:00:00+00:00,18.09,18.19,17.98,18.12,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.203562148876408,17.169968952380952,16.564725283442563,16.481034878839917,16.459942340408173,16.369270094364882,,,17.203562148876408,16.481034878839917,,16.708083949718816,"rgba(38, 166, 154, 1.0)",0.604302702920287,16.671766213828114,2.3965369990458605,76.4253438065588,20.415709279500987,True,False,True,False,True,16.450297909519392,0.0,0.0,0.0,0.0,0,1.0633355248739862,0.9077361385053694,False,False,False,False,0.34282822553985487,0.32899424504703756,False,False,False,False,-10274.0,-14545.146243773726,False,False,False,False,336.52827117679925,False,False,False,False
2025-06-12 14:00:00+00:00,17.63,17.66,17.55,17.55,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.234174204896263,17.202542667509483,16.591753638685915,16.49950480671815,16.47547008785127,16.384198341871873,,,17.234174204896263,16.49950480671815,,16.73127395792216,"rgba(38, 166, 154, 0.75)",0.6106009962132266,16.68619278721544,1.414683595574929,69.94959565038333,26.157975025008852,True,False,True,False,False,9.990295479873172,0.0,0.0,0.0,0.0,0,1.0511011332050457,0.9129784049604449,False,False,False,False,0.20950348807361782,0.2692488665603277,False,False,False,False,-11016.0,-14490.430798133822,False,False,False,False,342.814654569407,False,False,False,False
2025-06-12 15:00:00+00:00,17.55,17.55,17.24,17.25,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.235003919472657,17.203582784227592,16.59360575783435,16.500818796924875,16.47658514190318,16.38529460153959,,,17.235003919472657,16.500818796924875,,16.732481833650372,"rgba(38, 166, 154, 0.75)",0.6092364368913309,16.686763115226917,0.924496387062856,63.09055019419406,19.863695641896825,True,False,True,False,False,6.883833472307952,0.0,0.0,0.0,0.0,0,1.0383531960996746,0.943445287107259,False,False,False,False,0.15365404491224438,0.21145145573628604,False,False,False,False,-11085.0,-14437.633421418568,False,False,False,False,338.56946612647045,False,False,False,False
2025-06-12 16:00:00+00:00,17.25,17.25,17.25,17.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.235003919472657,17.203582784227592,16.59360575783435,16.500818796924875,16.47658514190318,16.38529460153959,,,17.235003919472657,16.500818796924875,,16.732481833650372,"rgba(38, 166, 154, 0.5)",0.6069810318065811,16.686763115226917,0.9279316078406921,58.51785322340121,15.83879283704458,False,False,True,False,False,6.883833472307941,0.0,0.0,0.0,0.0,0,1.0209332751853466,0.9535542956825122,False,False,False,False,0.11565916260371042,0.16355530916999822,False,False,False,False,-11085.0,-14385.654608683395,False,False,False,False,333.3203271167577,False,False,False,False
2025-06-12 17:00:00+00:00,17.25,17.315,17.25,17.315,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23562693880429,17.204520975643415,16.596109654561555,16.502614028005176,16.478112452401678,16.38680600417491,,,17.23562693880429,16.502614028005176,,16.733965008931836,"rgba(38, 166, 154, 0.5)",0.6146609700543196,16.687366724697593,1.0211048136779237,56.066603935218076,13.690419159336017,False,False,True,False,False,7.440917110653885,0.0,0.0,0.0,0.0,0,1.0235955056179775,0.9741573033707865,False,False,False,False,0.12414258348102906,0.14384894632551365,False,False,False,False,-10984.0,-14332.915777541017,False,False,False,False,329.7184615800638,False,False,False,False
2025-06-12 18:00:00+00:00,17.315,17.315,16.96,16.965,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2333085043581,17.202704912459634,16.598548893119005,16.504459907593713,16.47970180719184,16.38843576169103,,,17.2333085043581,16.504459907593713,,16.734526631068885,#000000,0.6168998195715384,16.686748890018457,0.4510474815421401,51.42176060615444,9.39894794491775,False,True,False,False,False,3.8956272382479824,0.0,0.0,0.0,0.0,0,0.9824366385060025,0.9744330813694975,False,False,False,False,0.08641326354209196,0.1151311049338028,False,False,False,False,-11127.0,-14283.211656958985,False,False,False,False,326.82360171060543,False,False,False,False
2025-06-12 19:00:00+00:00,16.965,17.035,16.965,17.035,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23081994231562,17.200604532311214,16.60013016352378,16.505692886400976,16.480770383748293,16.389550646622467,,,17.23081994231562,16.505692886400976,,16.734594759153726,"rgba(239, 83, 80, 1.0)",0.6196811371275722,16.68601718363798,0.5631651432536291,49.06208911558382,7.182314263226701,False,True,False,True,False,4.514233458601822,0.0,0.0,0.0,0.0,0,0.9827127659574465,0.9818262411347518,False,False,False,False,0.0508625136255171,0.08299680927965995,False,False,False,False,-11018.0,-14232.588220416985,False,False,False,False,323.446491606565,False,False,False,False
2025-06-13 14:00:00+00:00,17.035,17.035,17.035,17.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23081994231562,17.200604532311214,16.60013016352378,16.505692886400976,16.480770383748293,16.389550646622467,,,17.23081994231562,16.505692886400976,,16.734594759153726,"rgba(239, 83, 80, 1.0)",0.621075404164154,16.68601718363798,0.5619008803475056,47.48897478853674,5.5332465606615315,False,True,False,True,False,4.514233458601822,0.0,0.0,0.0,0.0,0,0.9858156028368793,0.9818262411347518,False,False,False,False,0.05989607006951936,0.07144643967458966,False,False,False,False,-11018.0,-14182.749643356256,False,False,False,False,318.43181731809113,False,False,False,False
2025-06-13 15:00:00+00:00,17.035,17.23,17.035,17.215,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23079077429984,17.200588156214295,16.60020879416687,16.50575125065971,16.480820449505842,16.389601220953136,,,17.23079077429984,16.50575125065971,,16.73462677429995,"rgba(239, 83, 80, 1.0)",0.6257237395194527,16.686022681108163,0.8453847688407733,48.4917425039736,5.5332465606615315,False,True,False,True,False,6.118739557683526,0.0,0.0,0.0,0.0,0,1.0022336385972748,0.9729729729729731,False,False,False,False,0.08511722703699083,0.07828183335579025,False,False,False,False,-11014.0,-14133.621741908872,False,False,False,False,313.5569054216866,False,False,False,False
2025-06-13 16:00:00+00:00,17.215,17.31,17.215,17.31,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23086408964738,17.200705560589284,16.600565751918396,16.50600959323495,16.48104082998662,16.38981993732671,,,17.23086408964738,16.50600959323495,,16.73483429378389,#000000,0.6316804557671609,16.686134733735464,0.987627938412096,50.17689505335718,5.5332465606615315,False,True,False,False,False,6.952947438376981,0.0,0.0,0.0,0.0,0,1.0170940170940168,0.9525416104363473,False,False,False,False,0.11891998995109263,0.09860091165344144,False,False,False,False,-10999.0,-14085.022955212611,False,False,False,False,308.9281161903426,False,False,False,False
2025-06-13 17:00:00+00:00,17.31,17.31,17.31,17.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23086408964738,17.200705560589284,16.600565751918396,16.50600959323495,16.48104082998662,16.38981993732671,,,17.23086408964738,16.50600959323495,,16.73483429378389,#000000,0.6377210127399757,16.686134733735464,0.9782730281758946,51.300330086279565,5.5332465606615315,False,True,False,False,True,6.952947438376981,0.0,0.0,0.0,0.0,0,1.028175414678482,0.9452397182458533,False,False,False,False,0.13133472609154,0.11496781887249072,False,False,False,False,-10999.0,-14037.177638077532,False,False,False,False,304.1385329935931,False,False,False,False
2025-06-13 18:00:00+00:00,17.31,17.31,17.31,17.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23086408964738,17.200705560589284,16.600565751918396,16.50600959323495,16.48104082998662,16.38981993732671,,,17.23086408964738,16.50600959323495,,16.73483429378389,"rgba(38, 166, 154, 0.5)",0.6386595619232881,16.686134733735464,0.9768353962881232,52.04928677489449,5.5332465606615315,False,True,True,False,True,6.95294743837696,0.0,0.0,0.0,0.0,0,1.0293515358361773,0.9387940841865757,False,False,False,False,0.13133472609154,0.12315127248201536,False,False,False,False,-10999.0,-13990.074108805013,False,False,False,False,299.4232069006692,False,False,False,False
2025-06-13 19:00:00+00:00,17.31,17.31,17.09,17.15,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22810254672219,17.199715972024435,16.612583230226374,16.51494958716471,16.48871867521835,16.39755511689494,,,17.22810254672219,16.51494958716471,,16.7402708547085,#000000,0.6390359574820225,16.688628642622465,0.7219802766583959,50.25094255658363,5.5332465606615315,False,True,False,False,True,5.214567900384306,0.0,0.0,0.0,0.0,0,1.0177968010813245,0.9394007659382745,False,False,False,False,0.10263960476770986,0.11289543862486262,False,False,False,False,-11599.0,-13953.003192389431,False,False,False,False,304.08331222003864,False,False,False,False
