date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_788,aVWAP_peak_766,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_529,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_164,aVWAP_peak_95,aVWAP_valley_857,aVWAP_OB_bear_766,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,18.525901165804328,18.14871598508413,18.073679527245645,17.876887999615906,17.874364678050913,17.894334083960096,17.986818109572145,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,18.806460407009546,18.232921904855992,,"rgba(38, 166, 154, 1.0)",0.3158003988148661,18.00616505138654,1.3737631435601594,63.40826256073512,10.995195305559562,True,False,True,False,True,6.503145595206085,0.0,0.0,0.0,0.0,0,0.9515440622646247,0.9881998493597789,False,False,False,False,0.26869443912948804,0.26869915779375453,False,False,False,False,-989912.0,-1025264.5193532519,False,False,False,False,31930.462199518242,False,False,False,False
2025-07-07 14:00:00+00:00,18.465,18.66,18.44,18.48,47530.0,,,,,,18.52613798542452,18.173808834368625,18.09083326428437,17.89066652851248,17.88777057577981,17.901487610138098,17.99028439604724,18.29359883000557,18.392308563783484,18.240695120614568,18.148123941261012,18.220595035506026,18.278905356509007,18.358634460988057,18.403546830666052,18.443405134807403,18.805820297834934,,,18.805820297834934,18.23803663332537,,"rgba(38, 166, 154, 1.0)",0.3185543358119646,18.03247477907745,1.404863066082121,64.75001244730099,12.523368382880165,True,False,True,False,True,7.153099455996507,0.0,0.0,0.0,0.0,0,0.9581663326653307,0.9694388777555109,False,False,False,False,0.3324526187063348,0.30057588825004466,False,False,False,False,-942382.0,-1023979.5190532014,False,False,False,False,32172.31549875052,False,False,False,False
2025-07-07 15:00:00+00:00,18.475,18.52,18.365,18.42,37625.0,,,,,,18.508209349827286,18.186850610772996,18.100849928796467,17.899652842679636,17.896530830537984,17.906223001307456,17.992533356084014,18.29420321230356,18.39247512336439,18.241308610049774,18.14894623728574,18.2211644483505,18.27930253997532,18.35880255201652,18.40361139327017,18.443388335291264,18.805149946554604,,,18.805149946554604,18.23995307755692,,"rgba(38, 166, 154, 0.75)",0.3200524028034753,18.036023586952034,1.1997298245054715,62.15427233842199,14.432113809070856,True,False,True,False,False,5.977014100367011,0.0,0.0,0.0,0.0,0,0.9619551524313428,0.9732930209120685,False,False,False,False,0.2701182802787226,0.2853470842643836,False,False,False,False,-980007.0,-1023297.7745717564,False,False,False,False,32256.853242955935,False,False,False,False
2025-07-07 16:00:00+00:00,18.415,18.495,18.31,18.325,25909.0,,,,,,18.492516005052853,18.193160237864607,18.106269079024862,17.905014664554724,17.901765922171474,17.90908089964515,17.993866403937187,18.294445213783415,18.392432766162862,18.241602265739893,18.149394831477597,18.221448311907572,18.27947284049882,18.358829588174707,18.40357336109933,18.44329662970224,18.804617217140507,,,18.804617217140507,18.240634484584575,,"rgba(38, 166, 154, 0.5)",0.32015574757052306,18.03759019340367,0.8977187158978605,56.30994677024723,9.113873478873572,False,False,True,False,False,4.146418412235519,0.0,0.0,0.0,0.0,0,0.9522721502919521,0.9908606245239905,False,False,False,False,0.2474605641061451,0.2664038241852643,False,False,False,False,-1005916.0,-1023028.2896946748,False,False,False,False,32158.436913607777,False,False,False,False
2025-07-07 17:00:00+00:00,18.325,18.405,18.28,18.295,24039.0,,,,,,18.475987452150964,18.197154593676956,18.11021490068798,17.909366730641796,17.90602133778837,17.91142140469787,17.994934516641262,18.29453270943229,18.392269676177143,18.241773147062172,18.149718249398646,18.221626219858887,18.279549305678707,18.35878448830265,18.403472774797812,18.443148087003525,18.804066509863414,,,18.804066509863414,18.240826006109437,,#000000,0.31954355114885236,18.038335444628533,0.8032224541809233,51.35070425950413,4.875092703165301,False,True,False,False,False,3.5740425016612285,0.0,0.0,0.0,0.0,0,0.9504699009398019,0.9921259842519683,False,False,False,False,0.21392766320883333,0.24016574369704882,False,False,False,False,-1029955.0,-1023135.6805521216,False,False,False,False,32032.55417076114,False,False,False,False
2025-07-07 18:00:00+00:00,18.295,18.325,18.16,18.295,30729.0,,,,,,18.451580955042616,18.19946958953636,18.11356613030446,17.913932709512565,17.910495780421492,17.913901087669636,17.996017546700916,18.294413255863123,18.391851708208804,18.241819831987723,18.149974844500225,18.221708982204774,18.279508899913427,18.358607736911512,18.403233305005422,18.442850393675272,18.80326633910563,,,18.80326633910563,18.240364652739053,,"rgba(239, 83, 80, 1.0)",0.31866109252877167,18.044946206483203,0.7847013626058574,48.04454258567539,2.2196671693952865,False,True,False,True,False,3.5740425016612285,0.0,0.0,0.0,0.0,0,0.94331983805668,0.9951923076923076,False,False,False,False,0.15903823570987752,0.19960198970346316,False,False,False,False,-1029955.0,-1023241.4064350344,False,False,False,False,32012.3440285788,False,False,False,False
2025-07-07 19:00:00+00:00,18.295,18.32,18.175,18.225,91181.0,,,,,,18.398452063596977,18.20346317852913,18.121437305141473,17.926063215201783,17.922407858514493,17.920642159435484,17.998940138484375,18.29386042261215,18.390441104097146,18.241806105355906,18.15059211631698,18.221825293406038,18.27926807162609,18.357981349001005,18.402428852627235,18.44187673015241,18.800818914857086,,,18.800818914857086,18.239547345820927,,"rgba(239, 83, 80, 1.0)",0.3167112391576084,18.045115364412233,0.5679767982539157,43.43354562283646,-1.6807639508709613,False,True,False,True,False,2.2173248779061687,0.0,0.0,0.0,0.0,0,0.950811359026369,0.9934077079107502,False,False,False,False,0.16175761963512816,0.18067980466929567,False,False,False,False,-1121136.0,-1024759.1520717004,False,False,False,False,32929.68753201168,False,False,False,False
2025-07-08 14:00:00+00:00,18.345,18.565,18.325,18.415,103605.0,,,,,,18.406565082936066,18.226775742986565,18.142152722336856,17.946704227823997,17.942633012732017,17.932446408002694,18.00479559529357,18.29547117852241,18.39090651468208,18.243447814308585,18.152790786671094,18.223354510172936,18.280339267734128,18.35844076308807,18.402610226963006,18.441839428401575,18.799021703715685,,,18.799021703715685,18.246487940374788,,"rgba(239, 83, 80, 0.75)",0.31710959540076156,18.065065773707847,1.103511944663507,47.97629877036063,-1.6807639508709613,False,True,False,True,True,5.539173232201513,0.0,0.0,0.0,0.0,0,0.9573507275464124,0.9703963873557447,False,False,False,False,0.2715431915843571,0.22611149812682638,False,False,False,False,-1017531.0,-1024647.0876984958,False,False,False,False,34025.428810585145,False,False,False,False
2025-07-08 15:00:00+00:00,18.415,18.49,18.38,18.475,25418.0,,,,,,18.40872231241733,18.23211670793789,18.14703615297507,17.951646317537623,17.947481318299708,17.935334757888096,18.006251984736252,18.295897981341266,18.391053294316123,18.24387407002948,18.153350255960728,18.223749760305736,18.280622285473363,18.358572121463286,18.4026726070897,18.44184805890745,18.79859952937747,,,18.79859952937747,18.248166442120972,,"rgba(38, 166, 154, 0.5)",0.3182322088326045,18.069324075551243,1.2747795892091813,52.57690841086781,-3.7151911015393466,False,True,True,False,True,6.545925611761962,0.0,0.0,0.0,0.0,0,0.9577749683944374,0.9828065739570163,False,False,False,False,0.26584993944050833,0.24598071878366734,False,False,False,False,-992113.0,-1024142.683238054,False,False,False,False,33891.980301893906,False,False,False,False
2025-07-08 16:00:00+00:00,18.475,18.575,18.425,18.435,38391.0,,,,,,18.413759570545906,18.240766524706917,18.154829338856054,17.959368742092675,17.955058619534075,17.93988804369201,18.008581702390337,18.296664101220625,18.391388939697187,18.244608502483935,18.15427679788442,18.224423509002495,18.281124090528287,18.358835864332217,18.40282819472591,18.441921150107902,18.798018255681832,,,18.798018255681832,18.2509612910284,,"rgba(38, 166, 154, 0.5)",0.3181969614971934,18.07616542269026,1.1277121428857657,54.07667197040065,-2.5571114369306045,False,True,True,False,True,5.7497541790498055,0.0,0.0,0.0,0.0,0,0.9474218948437897,0.9890779781559561,False,False,False,False,0.3031764666495529,0.2745785927166101,False,False,False,False,-1030504.0,-1024241.3083041307,False,False,False,False,33961.732545275394,False,False,False,False
2025-07-08 17:00:00+00:00,18.435,18.475,18.33,18.455,25699.0,,,,,,18.414047890002934,18.244884659204867,18.158940118820112,17.963845869705832,17.95945905975625,17.942567980556564,18.009936344360955,18.297009837463207,18.39146240291463,18.2449755058899,18.154782963390673,18.22476937057751,18.28135963915349,18.358925898722667,18.402851800047188,18.441891792841947,18.797559541867827,,,18.797559541867827,18.25231003972215,,"rgba(38, 166, 154, 0.5)",0.31774094213060866,18.07941239187123,1.182056066210005,55.66391547910841,-1.0819186355518013,False,False,True,False,True,6.093004983481688,0.0,0.0,0.0,0.0,1,0.9468463886063072,0.9888097660223801,False,False,False,False,0.2474605641061451,0.2610195784113776,False,False,False,False,-1004805.0,-1023939.9701908883,False,False,False,False,33833.628164728485,False,False,False,False
2025-07-08 18:00:00+00:00,18.455,18.475,18.405,18.415,27584.0,,,,,,18.41488033636111,18.249380148523535,18.163403872520163,17.96867600526069,17.964207842563933,17.945480878846315,18.011421543287252,18.297413780434546,18.391572900773394,18.245393867685916,18.155347919149616,18.225161345183633,18.2816327783592,18.359040646650204,18.402894253329244,18.441877115813444,18.797083594721485,,,18.797083594721485,18.253815813497862,,"rgba(38, 166, 154, 0.5)",0.3146973807345438,18.082985248758995,1.0550286451893556,55.063600874734554,-1.0819186355518013,False,False,True,False,True,5.28091069750667,0.0,0.0,0.0,0.0,1,0.9531090723751275,0.9831804281345563,False,False,False,False,0.26869443912948804,0.26485700877043283,False,False,False,False,-1032389.0,-1024070.962901107,False,False,False,False,33736.73470481021,False,False,False,False
2025-07-08 19:00:00+00:00,18.41,18.55,18.345,18.51,74818.0,,,,,,18.42095235853951,18.262797834491906,18.176365417982367,17.982287501524688,17.97759379353055,17.95379272188096,18.015744712946688,18.298793252493596,18.392140893118018,18.24674075827233,18.157070553437986,18.226404540958665,18.282548500809575,18.359506289193586,18.40315471788875,18.44197971844685,18.79592777487033,,,18.79592777487033,18.25845890237567,,"rgba(38, 166, 154, 1.0)",0.312439788793558,18.093702245595352,1.3324095372491576,57.497695112938295,0.9992280613777069,True,False,True,False,True,6.932865151733367,0.0,0.0,0.0,0.0,1,0.9504174045029092,0.9769795092334933,False,False,False,False,0.27296918004608584,0.26891309440825933,False,False,False,False,-957571.0,-1023039.9557243456,False,False,False,False,34373.6535465961,False,False,False,False
2025-07-09 14:00:00+00:00,18.77,18.815,18.425,18.435,24841.0,,,,,18.55833333333333,18.42594548308939,18.268691036385334,18.181681123354583,17.987450989837722,17.982668874429233,17.956966820403963,18.017443900787246,18.299486880082863,18.392548192406966,18.247364529251403,18.15780248073402,18.22696700832649,18.282996879482944,18.359787146729282,18.40335951921072,18.442129347098128,18.795650751354255,,,18.795650751354255,18.277070794238767,,"rgba(38, 166, 154, 0.5)",0.30876939702678186,18.121519342129044,1.015258185848528,56.196280835726036,0.9992280613777069,False,False,True,False,True,5.398232454697805,0.0,0.0,0.0,0.0,1,0.9602996254681647,0.9622971285892631,False,True,False,False,0.3428281973319609,0.30587064587011015,False,False,False,False,-982412.0,-1022410.0649379216,False,False,False,False,34225.860468354294,False,False,False,False
2025-07-09 15:00:00+00:00,18.435,18.49,18.405,18.435,15929.0,,,,,18.51340237920039,18.42634149264971,18.270895954749886,18.18399542232952,17.990056358923297,17.98523595098785,17.958598813466015,18.018297424851582,18.299732971742056,18.39262787739594,18.247615768396084,18.15813606370098,18.22720185794611,18.28316386305496,18.359862753987635,18.403393320130988,18.44213033911226,18.795387537143455,,,18.795387537143455,18.27533756387604,,"rgba(38, 166, 154, 0.5)",0.3011933023909192,18.121062954582715,1.0423108446476148,55.32867131758453,0.9992280613777069,False,False,True,False,True,5.398232454697805,0.0,0.0,0.0,0.0,1,0.9648064353946707,0.9771241830065357,False,False,False,False,0.24716756595958536,0.27651910591484774,False,False,False,False,-982412.0,-1021789.9399001243,False,False,False,False,33942.18821303097,False,False,False,False
2025-07-09 16:00:00+00:00,18.435,18.51,18.415,18.42,26352.0,,,,,18.487856366020083,18.427140009213375,18.27452619820122,18.18780757940269,17.99434858722544,17.98946620195942,17.96130237513456,18.019718480848766,18.300152359019705,18.392772101149088,18.248040574435255,18.15869586079999,18.22759822420501,18.28344794831794,18.359995008679046,18.403456097643488,18.442138782781424,18.794959125601117,,,18.794959125601117,18.275190104479865,,"rgba(38, 166, 154, 0.5)",0.2917106736423262,18.12275446447014,1.0189738065406577,54.136072651374725,0.9992280613777069,False,True,True,False,False,5.085854796679584,0.0,0.0,0.0,0.0,1,0.9623642333922707,0.9792876989138668,False,False,False,False,0.25528945394933894,0.2659042799320933,False,False,False,False,-1008764.0,-1021587.9873435332,False,False,False,False,33824.51087639483,False,False,False,False
2025-07-09 17:00:00+00:00,18.425,18.495,18.33,18.475,17878.0,,,,,18.47638856862745,18.42728890517526,18.276700297394108,18.190186529051537,17.99712036685496,17.992200016306626,17.963063653066577,18.020643680375656,18.300406873312347,18.392843221417685,18.248306246545095,18.159054811226206,18.22784810453654,18.283622641958818,18.36006931201611,18.403484385841324,18.442130658483762,18.794656528302408,,,18.794656528302408,18.27533415558291,,"rgba(38, 166, 154, 0.5)",0.28890283288086643,18.124002989079322,1.2149310113044758,55.33860604020386,0.9992280613777069,False,False,True,False,False,6.087643021257254,0.0,0.0,0.0,0.0,1,0.9651576805696845,0.9801627670396741,False,False,False,False,0.22833816179777291,0.2471212208649331,False,False,False,False,-990886.0,-1021111.9875397574,False,False,False,False,33577.27814962902,False,False,False,False
2025-07-09 18:00:00+00:00,18.47,18.545,18.44,18.475,22826.0,,,,,18.47856436913793,18.42905723622381,18.280307283297898,18.19380941827108,18.001035322614225,17.996058015336928,17.96554625093681,18.02197082710408,18.300860231662174,18.393052793458562,18.248741796765135,18.159600595545147,18.228248839294682,18.283924340432904,18.360232862344343,18.40358482010226,18.44218306015875,18.794327836240857,,,18.794327836240857,18.276728105495977,,"rgba(38, 166, 154, 0.5)",0.28653786127785846,18.127040722761457,1.2143570685101368,56.14029496608994,1.0789226983074514,False,False,True,False,False,6.087643021257254,0.0,0.0,0.0,0.0,1,0.9723209751142712,0.9647028948704923,False,False,False,False,0.2716338313099569,0.259377526087445,False,False,False,False,-990886.0,-1020643.3675779006,False,False,False,False,33410.59166668903,False,False,False,False
2025-07-09 19:00:00+00:00,18.475,18.55,18.435,18.53,47808.0,,,,,18.486684925316233,18.4335160473177,18.288111026034244,18.201575132148086,18.009337460590164,18.00424123911423,17.97085066836363,18.024834827158873,18.3018956420244,18.39357408292137,18.249718794821238,18.160801590178494,18.22914341214967,18.284610215669563,18.36062351790237,18.403840636227088,18.442337483333617,18.7936825623264,,,18.7936825623264,18.2799655146443,,"rgba(38, 166, 154, 1.0)",0.2775798399871853,18.133787923059064,1.4273805942075222,58.588165273789386,3.6961504440567694,True,False,True,False,True,7.100677345986149,0.0,0.0,0.0,0.0,1,0.9748411689961879,0.9644218551461242,False,False,False,False,0.2716338313099569,0.26550567869870095,False,False,False,False,-943078.0,-1019440.8037394836,False,False,False,False,33633.80729976362,False,False,False,False
2025-07-10 14:00:00+00:00,18.16,18.185,17.905,18.125,35218.0,,,,,18.41010143112639,18.418514509345055,18.28271153458837,18.199230118807566,18.010084781173134,18.005030517398648,17.97157567599614,18.025038490191214,18.301038625243535,18.392473624653103,18.24922012948177,18.160573860047304,18.228769324035888,18.28412465737555,18.36005024862838,18.40322454019839,18.44166744068406,18.7924982893106,,,18.7924982893106,18.27421821101584,,"rgba(239, 83, 80, 1.0)",0.27145050815594796,18.12690696866493,-0.007025106262958306,49.0154571250999,4.560673416160242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9558312655086847,0.9682382133995033,False,False,False,False,0.03753203583178301,0.15151885726524197,False,False,False,False,-978296.0,-1018802.899805538,False,False,False,False,33658.36842689907,False,False,False,False
2025-07-10 15:00:00+00:00,18.125,18.24,18.02,18.215,29794.0,,,,,18.376104990195454,18.409698399411944,18.28014087316039,18.198614971519806,18.01157341178027,18.00653380128453,17.972705007635426,18.02552709035041,18.300590635534476,18.3917984304843,18.249005297387836,18.16056902779973,18.228628055864448,18.28388246819505,18.3597122586587,18.402840886651955,18.44123481390614,18.79161953145127,,,18.79161953145127,18.2717099972929,,"rgba(239, 83, 80, 1.0)",0.2628380620203078,18.124081785441398,0.3459096215356268,45.36632795381887,1.4726974456146422,False,True,False,True,False,0.6119940835258753,0.0,0.0,0.0,0.0,1,0.9584569732937684,0.9688427299703262,False,False,False,False,0.08092762438975173,0.11622324082749685,False,False,False,False,-948502.0,-1017712.9633744444,False,False,False,False,33598.45573810994,False,False,False,False
2025-07-10 16:00:00+00:00,18.215,18.24,18.085,18.195,29907.0,,,,,18.351901360856452,18.40192336275153,18.277970028923807,18.198238934155068,18.013187606328263,18.008159633794374,17.973915469675568,18.02606894403913,18.300190885670713,18.391167874993144,18.248826175696415,18.160596601882776,18.228516958447837,18.28366923004042,18.35939931042898,18.402480536571044,18.440824828351627,18.790760721811065,,,18.790760721811065,18.26987769246768,,"rgba(239, 83, 80, 1.0)",0.25121052869948424,18.12206906876416,0.2903179719950625,42.57326594871482,-0.926175090180152,False,True,False,True,False,0.23567925781117083,0.0,0.0,0.0,0.0,0,0.9565756823821339,0.9774193548387092,False,False,False,False,0.09759185540543995,0.10690754811646841,False,False,False,False,-978409.0,-1017103.5996011972,False,False,False,False,33541.22386620125,False,False,False,False
2025-07-10 17:00:00+00:00,18.195,18.31,18.17,18.255,39669.0,,,,,18.33728954616351,18.39536284533216,18.277104520418945,18.19914363259018,18.016215839441156,18.0111826200122,17.976067658445366,18.027128364488743,18.299961880337566,18.390610417063453,18.248814200157756,18.160837758721655,18.22856076914592,18.283570546717698,18.359145089482794,18.402153249079895,18.440428131345783,18.78975705716631,,,18.78975705716631,18.269074118117285,,"rgba(239, 83, 80, 1.0)",0.2500181615019715,18.12170888474879,0.5331257315487318,42.54807417735302,-0.9565887824920551,False,True,False,True,False,1.3576548930601504,0.0,0.0,0.0,0.0,0,0.9522744220730798,0.9798657718120801,False,False,False,False,0.13756644045326857,0.12223699428486849,False,False,False,False,-938740.0,-1015888.6600724964,False,False,False,False,33636.22814734542,False,False,False,False
2025-07-10 18:00:00+00:00,18.255,18.255,18.09,18.09,29003.0,,,,,18.319819192314718,18.387937167215483,18.274616780856604,18.198388438939787,18.017434207636366,18.012419850512018,17.97704257289904,18.027543919147522,18.299493197269683,18.389927466410803,18.24857717966341,18.16080474315444,18.228398702447986,18.283312480427327,18.35879772718567,18.401763103395556,18.43999122140106,18.7888913109864,,,18.7888913109864,18.267508847881327,,"rgba(239, 83, 80, 1.0)",0.2474793102640177,18.119859386516755,-0.12065407199050245,39.51478552363926,-3.949704081848701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482844356041769,0.9823470909995023,False,False,False,False,0.10272977284144326,0.11248338356315588,False,False,False,False,-967743.0,-1015142.2157302871,False,False,False,False,33564.39515281293,False,False,False,False
2025-07-10 19:00:00+00:00,18.095,18.15,17.915,17.94,78122.0,,,,,18.257267539455437,18.35936071037827,18.261439916016062,18.191265218473475,18.01704239166461,18.012158560732452,17.9774194895492,18.027300495505084,18.297086483506483,18.38704107091131,18.24706801539838,18.159916160562595,18.22722035944572,18.2819066888473,18.357244127185968,18.400134712289837,18.438252060691784,18.786054334950137,,,18.786054334950137,18.26028768530912,,"rgba(239, 83, 80, 1.0)",0.2463672458334605,18.109780865352416,-0.6891373273993714,35.498704131453515,-7.7998868038078015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458922809630179,0.9828741623231568,False,False,False,False,0.031166128450195573,0.07182475600667572,False,False,False,False,-1045865.0,-1015618.5379670268,False,False,False,False,34255.210731839084,False,False,False,False
2025-07-11 14:00:00+00:00,17.81,17.86,17.675,17.695,27801.0,,,,,18.223660689924447,18.34355849064496,18.252689326813467,18.185566692628083,18.014643167823962,18.009853920297957,17.976151287067026,18.0263530628061,18.295498605211744,18.385342590085394,18.24597470814204,18.159090027484456,18.226327079853995,18.280951742804035,18.356295201697545,18.39918479325073,18.437272227359646,18.784718799062194,,,18.784718799062194,18.255729578497654,,"rgba(239, 83, 80, 1.0)",0.24806412640798284,18.102890807797117,-1.644295826661659,30.556865570005154,-12.40942272275582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429347826086955,0.9846837944664028,False,False,False,False,-0.10401513805982023,-0.016095191026572253,False,False,False,False,-1073666.0,-1016518.4986187008,False,False,False,False,34155.14544917491,False,False,False,False
2025-07-11 15:00:00+00:00,17.695,17.7,17.56,17.67,25452.0,,,,,18.19088108078118,18.327491443802863,18.24341063221296,18.17932403813011,18.011687141760145,18.0069996328372,17.9745086849758,18.02518668739719,18.293791023276654,18.38355447732628,18.244779623336736,18.158155338236583,18.2253434414914,18.27991838219925,18.355287712252046,18.398185309289403,18.436248683361796,18.783381980945823,,,18.783381980945823,18.251007517422966,,"rgba(239, 83, 80, 1.0)",0.25114076667166063,18.095632891618614,-1.6947980897704313,27.072052495904146,-15.614429266536064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436480474542754,0.9851705388037563,False,False,False,False,-0.17535947909626037,-0.09572733506141631,False,False,False,False,-1099118.0,-1017799.111043217,False,False,False,False,34020.212961590805,False,False,False,False
2025-07-11 16:00:00+00:00,17.675,17.695,17.605,17.63,15740.0,,,,,18.172400140812854,18.31791909894294,18.237812600941535,18.175534886213818,18.009882517143687,18.005256627624366,17.973500957908108,18.024468926934873,18.292739489813414,18.382452980781256,18.244042929286245,18.15757900212863,18.224736800165203,18.279281006869766,18.354666085321323,18.397568531136077,18.435617023956173,18.782556833170936,,,18.782556833170936,18.2482231355084,,"rgba(239, 83, 80, 1.0)",0.25527012719388564,18.09133424229953,-1.8072394422757292,24.4316067238568,-18.104295011475784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941614906832298,0.9947826086956515,False,False,False,False,-0.16488868948822513,-0.13030801227482072,False,False,False,False,-1114858.0,-1019303.9000192912,False,False,False,False,33736.798807147534,False,False,False,False
2025-07-11 17:00:00+00:00,17.63,17.655,17.515,17.565,15537.0,,,,,18.15324584212707,18.30784384849378,18.231795174468044,18.171396337890673,18.007805599506696,18.003246340496055,17.972317572515063,18.02364268511011,18.29160128820229,18.38127356398294,18.243239009365677,18.15693961438168,18.224072413398773,18.278588924417427,18.353997566160754,18.396908312028373,18.43494342444116,18.781697092019506,,,18.781697092019506,18.24525303383367,,"rgba(239, 83, 80, 1.0)",0.2637307356010015,18.086713988915236,-1.9782070061964103,22.162825932889312,-20.348390436584335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419386992275105,0.9957637677547961,False,False,False,False,-0.19906231566957544,-0.16468516397219807,False,False,False,False,-1130395.0,-1021026.2426546509,False,False,False,False,33454.6313837809,False,False,False,False
2025-07-11 18:00:00+00:00,17.565,17.59,17.365,17.395,28965.0,,,,,18.113371446879203,18.286597216818574,18.218718913509584,18.162195388820486,18.002845401161345,17.998431993499462,17.969417772680995,18.021668939100476,18.289108997183945,18.378734086373985,18.241457197801246,18.15548784572004,18.22259203108549,18.277066558447945,18.35254865105859,18.395487810231984,18.433502772198192,18.779927004303048,,,18.779927004303048,18.238842223715253,,"rgba(239, 83, 80, 1.0)",0.2755966990736369,18.076635193436534,-2.4733068129179867,19.534803116445993,-22.997363682454658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316662540232729,0.9970289675662286,False,False,False,False,-0.25664633992565467,-0.21066575194892637,False,False,False,False,-1159360.0,-1023170.9520708579,False,False,False,False,33385.024695660264,False,False,False,False
2025-07-11 19:00:00+00:00,17.395,17.415,17.26,17.295,59653.0,,,,,18.030762232797834,18.23984741782128,18.188902783716667,18.140724626830128,17.990624857173,17.9865461365917,17.9621140556092,18.016755267395933,18.28325453906666,18.372840073205882,18.237229409048858,18.151983193587593,18.21906403160262,18.27347133911449,18.34916247552692,18.392185557709613,18.430168587799795,18.775950520005054,,,18.775950520005054,18.2245326169224,,"rgba(239, 83, 80, 1.0)",0.2909237075305955,18.019229303638024,-2.489413151596996,17.251505072618926,-25.364453524776277,False,True,False,True,False,0.0,1.0,17.415,17.26,832.0,0,0.9281288723667904,1.0079306071871121,True,False,False,False,-0.33428965812823747,-0.27247770503858193,False,False,False,False,-1219013.0,-1026207.2628914648,False,False,False,False,33792.2801267353,False,False,False,False
2025-07-14 14:00:00+00:00,17.715,17.93,17.65,17.925,38998.0,,,,,18.01823651789274,18.227397381547185,18.18136259518908,18.135693206855557,17.988816408955078,17.98482169690808,17.96118153058172,18.015923032628237,18.28148513307483,18.370883598612554,18.236022177880347,18.1511128451913,18.218081503244413,18.27239343338059,18.348058954676407,18.391065889834163,18.42900231933341,18.774274175479068,,,18.774274175479068,18.221434022292485,,"rgba(239, 83, 80, 0.75)",0.288726670208753,18.02469553354721,-0.3452938153414356,28.584831703368025,-29.58355395517098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356088114258048,0.9832970225127083,False,False,False,False,-0.09245912039036694,-0.18246841271447445,False,False,False,False,-1180015.0,-1028591.8789706668,False,False,False,False,33872.98896197972,False,False,False,False
2025-07-14 15:00:00+00:00,17.925,17.925,17.835,17.855,28304.0,,,,,18.011732076716154,18.219630987201796,18.176646582693817,18.132576782823165,17.987836633717972,17.9838948446082,17.96070744000288,18.01544521910556,18.280314401385237,18.369569067842058,18.23523021935564,18.150557074098433,18.21743949913827,18.271679727584356,18.347318029433072,18.390309469485775,18.428210796188814,18.773108601798405,,,18.773108601798405,18.2195670807322,,"rgba(239, 83, 80, 0.75)",0.2877195518908725,18.02580569358772,-0.5936534116823042,35.24650663864763,-23.763291410875667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449963653985947,0.980857765931669,False,False,False,False,-0.0464495840033681,-0.11445899835892127,False,False,False,False,-1208319.0,-1031378.3459633696,False,False,False,False,33786.6480478405,False,False,False,False
