date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_690,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_228,aVWAP_OB_bull_884,aVWAP_OB_bull_636,aVWAP_OB_bear_752,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,78.05,78.22,77.32,77.65,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9814422629591835,75.1311211016519,1.271235072268161,59.25351971138127,3.9903554667356573,False,False,True,False,True,6.168187657055807,0.0,0.0,0.0,0.0,0,1.0056255785800754,0.9054333119703769,False,False,False,False,0.2846152597464947,0.28525667265433674,False,False,False,False,-70492.0,-78230.45129755353,False,False,False,False,6408.482718912475,False,False,False,False
2025-04-01 18:00:00+00:00,77.65,77.65,76.86,77.365,4436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.990966506657006,75.13628235865443,1.1194149343515405,57.27153061065336,3.9903554667356573,False,False,True,False,False,5.302355704658794,0.0,0.0,0.0,0.0,0,0.9997865224507223,0.9122607272468513,False,False,False,False,0.25276707781682567,0.26901187523558123,False,False,False,False,-74928.0,-78179.25050224263,False,False,False,False,6377.901591487475,False,False,False,False
2025-04-01 19:00:00+00:00,77.365,78.06,77.225,77.945,11650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.007818328793921,75.18702585507293,1.3736173763209705,58.51762269519453,3.9903554667356573,False,False,True,False,False,6.812810076966105,0.0,0.0,0.0,0.0,0,1.0111765756114977,0.9048741296197107,False,False,False,False,0.2766803292210433,0.2728461022283123,False,False,False,False,-63278.0,-77948.22336267299,False,False,False,False,6459.639551309375,False,False,False,False
2025-04-02 14:00:00+00:00,75.415,75.73,74.34,75.035,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0017196818446026,75.1310226257391,-0.047970066243553246,49.542934616758174,5.613798105677731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000035166690111,0.9040301026867351,False,False,False,False,0.12026901851047028,0.1965575603693913,False,False,False,False,-70208.0,-77828.2198996858,False,False,False,False,6466.931961366594,False,False,False,False
2025-04-02 15:00:00+00:00,74.84,75.49,74.62,75.15,5121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9963085866098826,75.099753391637,0.025169760176376104,44.03833966747516,0.7948713774591027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092253521126757,0.8958098591549296,False,False,False,False,0.12143750134759879,0.15899753085849505,False,False,False,False,-65087.0,-77630.68160666742,False,False,False,False,6446.064799174863,False,False,False,False
2025-04-02 16:00:00+00:00,75.15,75.64,75.05,75.095,4956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9911664990719389,75.07777613709797,0.008650136947390558,40.245681654718055,-2.449954440940438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019131297385389,0.8908098915893149,False,False,False,False,0.1384192908572591,0.14870841085787706,False,False,False,False,-70043.0,-77513.04313214544,False,False,False,False,6422.963019342694,False,False,False,False
2025-04-02 17:00:00+00:00,75.15,75.2,74.37,74.81,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9378671125609528,75.05487771837365,-0.1263645565716992,37.0519341246478,-5.265889169788487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113215608088861,0.8968954713756765,False,False,False,False,0.10568948228846488,0.12719894657317096,False,False,False,False,-74144.0,-77460.80990529047,False,False,False,False,6386.963592686217,False,False,False,False
2025-04-02 18:00:00+00:00,74.68,74.825,74.18,74.385,6160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9027762954772194,75.01765874165378,-0.3324924444127042,33.9722817753629,-8.103063159585233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002852354975577,0.9017720255285773,False,False,False,False,0.08926798660635672,0.10823346658976385,False,False,False,False,-80304.0,-77504.89037187511,False,False,False,False,6383.444777295734,False,False,False,False
2025-04-02 19:00:00+00:00,74.37,74.94,74.23,74.47,12208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8837286366608006,74.96057257014901,-0.2604263483612099,32.41230876306926,-9.668838923179166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009262227922053,0.9014641444907557,False,False,False,False,0.09405829244537027,0.10114587951756707,False,False,False,False,-68096.0,-77359.01610254371,False,False,False,False,6473.747959043087,False,False,False,False
2025-04-03 14:00:00+00:00,68.68,69.65,68.54,68.73,4280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0015905229644244,74.86972425026258,-3.0674227219908254,25.426902106418314,-16.276172767547273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879646504590627,0.913964444138785,False,False,False,False,-0.22610294809699988,-0.062478534289716406,False,False,False,False,-72376.0,-77281.76003893839,False,False,False,False,6439.736362778853,False,False,False,False
2025-04-03 15:00:00+00:00,68.76,68.905,68.05,68.11,3127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1476318971753834,74.8010515636778,-3.1155486061079802,20.506879202047653,-20.79410378666122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986373383136197,0.9225634640658508,False,False,False,False,-0.2638384278264213,-0.16315848105806885,False,False,False,False,-75503.0,-77254.18236391609,False,False,False,False,6388.376109092359,False,False,False,False
2025-04-03 16:00:00+00:00,68.11,68.255,67.595,67.64,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3004337683406337,74.73756322377383,-3.0853151790123046,17.029549460724073,-24.014322427739792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918702023726447,0.9192951849267275,False,False,False,False,-0.2982329154198604,-0.23069569823896463,False,False,False,False,-78309.0,-77270.53612571584,False,False,False,False,6332.8353942227095,False,False,False,False
2025-04-03 17:00:00+00:00,67.64,67.98,67.255,67.45,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4683581314031846,74.59133885531858,-2.8931534547051125,14.628659743297996,-26.3688171937279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910926365795723,0.9122188067626101,False,False,False,False,-0.3176717806856874,-0.274183739462326,False,False,False,False,-84946.0,-77389.53556562721,False,False,False,False,6337.551124544838,False,False,False,False
2025-04-03 18:00:00+00:00,67.48,67.73,66.99,67.59,7854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6224079008036765,74.43021005782154,-2.6083699853578275,13.629154723163275,-27.598779865447817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855962054894847,0.9151815296620514,False,False,False,False,-0.33412995238616855,-0.3041568459242473,False,False,False,False,-77092.0,-77384.92261112136,False,False,False,False,6361.0619598232115,False,False,False,False
2025-04-03 19:00:00+00:00,67.59,67.85,66.79,67.595,11339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.764644214113268,74.21992294520211,-2.396302175658792,12.986466939532232,-28.675574384185836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984489653973222,0.9152842983828899,False,False,False,False,-0.33670209468709245,-0.3204294703056699,False,False,False,False,-65753.0,-77204.58272567762,False,False,False,False,6438.23929377944,False,False,False,False
2025-04-04 14:00:00+00:00,61.57,61.57,58.205,59.815,6033.0,,,,,,,,,,,,,,,,,,,,,,,,59.86333333333333,,,,,59.86333333333333,"rgba(239, 83, 80, 1.0)",3.2793845184453647,73.172141250481,-4.073063459119194,10.279169296830743,-31.723488920136916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545439616382569,0.92692219266266,False,False,False,False,-0.34282825441539394,-0.3316288623605319,False,False,False,False,-71786.0,-77120.573691171,True,False,False,False,6431.956514030921,False,False,False,False
2025-04-04 15:00:00+00:00,59.815,62.92,59.815,62.065,10798.0,,,,,,,,,,,,,,,,,,,,,,,,60.9774992573228,,,,,60.9774992573228,"rgba(239, 83, 80, 0.75)",3.598438960848753,72.94252189070237,-3.0228446304218317,13.539595730951461,-31.723488920136916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612398084638283,0.9229325740908505,False,False,False,False,-0.28555936623579803,-0.30859411429816497,False,False,False,False,-60988.0,-76870.45626960245,False,False,False,False,6499.647110712613,False,False,False,False
2025-04-04 16:00:00+00:00,62.12,62.49,61.275,61.8,4732.0,,,,,,,,,,,,,,,,,,,,,,,,61.17006678106014,,,,,61.17006678106014,"rgba(239, 83, 80, 0.75)",3.894138262929308,72.83542743828721,-2.8338560916904827,15.574626138023586,-31.723488920136916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803870378226673,0.9234409163593642,False,False,False,False,-0.2660684741372155,-0.2873312942176902,False,False,False,False,-65720.0,-76697.58097860086,False,False,False,False,6472.2417291511765,False,False,False,False
2025-04-04 17:00:00+00:00,61.75,61.75,60.23,61.35,6415.0,,,,,,,,,,,,,,,,,,,,,,,,61.15629423118163,,,,,61.15629423118163,"rgba(239, 83, 80, 0.75)",4.179561317986622,72.67084318492486,-2.708619954014298,16.68192063602065,-31.723488920136916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9745453360276386,0.9292744931881888,False,False,False,False,-0.2999809871263929,-0.29365614067204154,False,False,False,False,-72135.0,-76626.84328901014,False,False,False,False,6471.354260482166,False,False,False,False
2025-04-04 18:00:00+00:00,61.59,62.08,60.94,61.925,9278.0,,,,,,,,,,,,,,,,,,,,,,,,61.278828555579416,,,,,61.278828555579416,"rgba(239, 83, 80, 0.75)",4.420138922035067,72.46499215874275,-2.384538663750879,18.823372976214213,-38.07622732482443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799350649350651,0.9213636363636365,False,False,False,False,-0.2801456676320011,-0.2869009041520213,False,False,False,False,-62857.0,-76413.35734654487,False,False,False,False,6514.868147916551,False,False,False,False
2025-04-04 19:00:00+00:00,61.99,63.84,61.95,63.8,23609.0,,,,,,,,,,,,,,,,,,,,,,,,62.02274114844328,,,,,62.02274114844328,"rgba(239, 83, 80, 0.75)",4.580932276570102,72.09255288466716,-1.8102325867336493,24.350926749026144,-32.63625564398572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889411916430231,0.9097240134124326,False,False,False,False,-0.2283031264772844,-0.2576020153146529,False,False,False,False,-39248.0,-75837.15025590076,False,False,False,False,6779.893447948852,False,False,False,False
2025-04-07 14:00:00+00:00,62.86,66.85,62.51,65.08,5009.0,,,,,,,,,,,,,,,,,,,,,,,,62.23493528048497,,,,,62.23493528048497,"rgba(239, 83, 80, 0.75)",4.697348209170509,72.03928400929642,-1.4815346232391284,30.391644865876938,-26.976174581962397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912969175264256,0.8974935122476108,False,False,False,False,-0.163185923256043,-0.21039396928534793,False,False,False,False,-34239.0,-75192.21769379376,False,False,False,False,6752.437735577551,False,False,False,False
2025-04-07 15:00:00+00:00,65.08,65.48,62.975,64.28,10416.0,,,,,,,,,,,,,,,,,,,,,,,,62.50937274435269,,,,,62.50937274435269,"rgba(239, 83, 80, 0.75)",4.827511191732804,71.91372027838908,-1.5812952006122647,33.40747906412912,-24.21081874071144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904330154760046,0.9057995935594811,False,False,False,False,-0.1795429729489225,-0.19496847111713522,False,False,False,False,-44655.0,-74718.77245823106,False,False,False,False,6809.237150529837,False,False,False,False
2025-04-07 16:00:00+00:00,64.42,65.86,64.27,64.31,4537.0,,,,,,,,,,,,,,,,,,,,,,,,62.6386991970505,,,,,62.6386991970505,"rgba(239, 83, 80, 0.75)",4.950623950119282,71.86661043247496,-1.5263955631881276,35.47868648497913,-22.202306298233594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0085389884582905,0.903318632510713,False,False,False,False,-0.14933703764687256,-0.1721527543820039,False,False,False,False,-40118.0,-74182.32637360733,False,False,False,False,6774.008667575886,False,False,False,False
2025-04-07 17:00:00+00:00,64.78,66.28,64.745,65.44,8391.0,,,,,,,,,,,,,,,,,,,,,,,,62.90670879194783,,,,,62.90670879194783,"rgba(239, 83, 80, 0.5)",5.040563791217453,71.79424983030798,-1.2606228377427655,39.13248249443007,-18.646774964557423,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0097959945266826,0.89753078741137,False,False,False,False,-0.13331074494446613,-0.152731749663235,False,False,False,False,-31727.0,-73524.10425928782,False,False,False,False,6799.078300636725,False,False,False,False
2025-04-07 18:00:00+00:00,65.42,65.64,63.84,63.955,8156.0,,,,,,,,,,,,,,,,,,,,,,,,63.0383473172168,,,,,63.0383473172168,"rgba(239, 83, 80, 0.5)",5.160672256124608,71.70572622828213,-1.5018830577903273,39.35348344438975,-18.199593203730064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072911517548195,0.897120612951063,False,False,False,False,-0.1610237014991816,-0.1568777255812083,False,False,False,False,-39883.0,-73002.53675139188,False,False,False,False,6820.115846363287,False,False,False,False
2025-04-07 19:00:00+00:00,64.02,65.22,63.945,64.865,15393.0,,,,,,,,,,,,,,,,,,,,,,,,63.26198233230172,,,,,63.26198233230172,"rgba(239, 83, 80, 0.5)",5.255604501451262,71.5518833801138,-1.2723338253986405,41.302573575665875,-15.998533300701446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0100293164635088,0.8998919919765471,False,False,False,False,-0.16670277136721026,-0.16179024847420928,False,False,False,False,-24490.0,-72250.40439865712,False,False,False,False,6953.028778977809,False,False,False,False
2025-04-08 14:00:00+00:00,72.0,74.0,71.52,72.115,10641.0,,,,,,,,,,,,,,,,,,,,,,,,64.06242145295822,,,,,64.06242145295822,"rgba(38, 166, 154, 1.0)",5.257583517305315,71.62250011845653,0.09367419079932916,50.74683718789314,-7.045391120720616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0130316104605088,0.8883801473393796,False,False,False,False,0.12251625335460214,-0.019636997559803568,False,False,False,False,-13849.0,-71344.95626844538,False,False,False,False,7010.20662736575,False,False,False,False
2025-04-08 15:00:00+00:00,72.36,74.42,72.2,74.4,22593.0,,,,,,,,,,,,,,,,,,,,,,,,65.54966696575138,,,,,65.54966696575138,"rgba(38, 166, 154, 1.0)",5.258950314026983,71.89647726616643,0.47604989291418737,58.42477210631039,-0.13787827843826506,True,False,True,False,True,3.4698753849797015,0.0,0.0,0.0,0.0,0,1.0211822372643986,0.8841687576588669,False,False,False,False,0.1421655134788154,0.061264257959505915,False,False,False,False,8744.0,-70103.26702397336,False,False,False,False,7251.800323065506,False,False,False,False
2025-04-08 16:00:00+00:00,73.97,74.09,71.4,71.4,15267.0,,,,,,,,,,,,,,,,,,,,,,,,66.1883953212458,,,,,66.1883953212458,"rgba(38, 166, 154, 1.0)",5.263858065975737,71.9188695592782,-0.0985721029660819,59.41652802969048,0.6041379392674315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0105220558478347,0.8903856160027751,False,False,False,False,0.12198174844008983,0.09162300319979787,False,False,False,False,-6523.0,-69117.52644995827,False,False,False,False,7376.066984723405,False,False,False,False
2025-04-08 17:00:00+00:00,71.6,72.035,70.2,70.77,10713.0,,,,,,,,,,,,,,,,,,,,,,,,66.48822248775545,,,,,66.48822248775545,"rgba(38, 166, 154, 1.0)",5.272064861218988,71.9022089891961,-0.21475627083508908,59.29726831323501,0.6656144431517177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961023701028859,0.9045940446507899,False,False,False,False,0.06433328566022317,0.07797814443001053,False,False,False,False,-17236.0,-68313.16169879613,False,False,False,False,7427.802380309088,False,False,False,False
2025-04-08 18:00:00+00:00,70.65,70.84,69.5,69.7,12589.0,,,,,,,,,,,,,,,,,,,,,,,,66.72866037275831,,,,,66.72866037275831,"rgba(38, 166, 154, 1.0)",5.2884891122218605,71.86035558117948,-0.4085014708996612,57.88084965570653,0.6656144431517177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916100224680753,0.9114075253832371,False,False,False,False,0.03099129922245746,0.05448472182623399,False,False,False,False,-29825.0,-67716.44601354348,False,False,False,False,7507.820948056234,False,False,False,False
2025-04-08 19:00:00+00:00,69.67,69.725,67.39,69.22,20737.0,,,,,,,,,,,,,,,,,,,,,,,,66.93568725534607,,,,,66.93568725534607,"rgba(38, 166, 154, 0.75)",5.308506081735132,71.75317683806544,-0.47719203841195423,56.32852635266771,0.6656144431517177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9795709034960253,0.9327292931019747,False,False,False,False,-0.025633273958404684,0.014425723933914654,False,False,False,False,-50562.0,-67450.48561023272,False,False,False,False,7712.92449924916,False,False,False,False
2025-04-09 14:00:00+00:00,69.01,69.375,65.46,65.52,7451.0,,,,,,,,,,,,,,,,,,,,,,,,66.930410035502,,,,,66.930410035502,#000000,5.381898651042133,71.68900230731096,-1.146250181823178,51.33348436655528,0.6656144431517177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9610247180900423,0.937572059278423,False,False,False,False,-0.06574349309711824,-0.025658884581601794,False,False,False,False,-58013.0,-67304.16800387252,False,False,False,False,7708.86365429956,False,False,False,False
2025-04-09 15:00:00+00:00,65.645,67.765,65.645,66.835,7652.0,,,,,,,,,,,,,,,,,,,,,,,,66.9240888571299,,,,,66.9240888571299,#000000,5.42993648611494,71.62692011024222,-0.8825002138599225,49.605492824363104,7.292678498216873,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613762860516105,0.949232585596222,False,False,False,False,-0.09091187130080364,-0.05828537794120271,False,False,False,False,-50361.0,-67041.48322861867,False,False,False,False,7707.982047256156,False,False,False,False
2025-04-09 16:00:00+00:00,66.835,68.18,66.3,66.34,10334.0,,,,,,,,,,,,,,,,,,,,,,,,66.92480144662484,,,,,66.92480144662484,"rgba(239, 83, 80, 0.5)",5.484154403599659,71.55272856664169,-0.9505072583697105,47.93762781660356,5.36788548056208,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565205027583462,0.9622078143661492,False,False,False,False,-0.07200450233421825,-0.06514494013771048,False,False,False,False,-60695.0,-66943.08813980287,False,False,False,False,7748.695503887843,False,False,False,False
2025-04-09 17:00:00+00:00,66.34,72.27,66.25,71.315,6389.0,,,,,,,,,,,,,,,,,,,,,,,,67.00617370842525,,,,,67.00617370842525,"rgba(38, 166, 154, 1.0)",5.484703565207257,71.54606639573979,-0.04212924053098871,51.90252685779732,5.36788548056208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545504902232316,0.9393175649476543,False,False,False,False,-0.0009654275820414121,-0.03305518385987594,False,False,False,False,-54306.0,-66747.16429267415,False,False,False,False,7727.614953439969,False,False,False,False
2025-04-09 18:00:00+00:00,72.095,72.095,69.9,70.38,7349.0,,,,,,,,,,,,,,,,,,,,,,,,67.11996363058768,,,,,67.11996363058768,"rgba(38, 166, 154, 1.0)",5.490539960154469,71.54991547308137,-0.21307840058930388,53.45016139918566,5.36788548056208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731749007498899,0.9425176444640497,False,False,False,False,0.060104184102802674,0.013524500121463365,False,False,False,False,-61655.0,-66668.21600906679,False,False,False,False,7721.74495416183,False,False,False,False
2025-04-09 19:00:00+00:00,70.4,72.01,69.865,70.19,9890.0,,,,,,,,,,,,,,,,,,,,,,,,67.25870207805893,,,,,67.25870207805893,"rgba(38, 166, 154, 1.0)",5.497862445393432,71.55231035892292,-0.24778909484437597,54.24814147826764,5.36788548056208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707530408637417,0.941642749760831,False,False,False,False,0.05799044773292647,0.035757473927194916,False,False,False,False,-71545.0,-66743.82506318978,False,False,False,False,7755.3613114616455,False,False,False,False
2025-04-10 14:00:00+00:00,67.97,69.405,67.23,67.745,5916.0,,,,,,,,,,,,,,,,,,,,,,,,67.27842975857513,,,,,67.27842975857513,#000000,5.526933561622897,71.52671240158318,-0.6842333745138666,51.946524242930565,5.36788548056208,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573092903891589,0.9587486082068274,False,False,False,False,-0.034066365150299205,0.0008455543884478556,False,False,False,False,-77461.0,-66909.98281414808,False,False,False,False,7726.844081826581,False,False,False,False
2025-04-10 15:00:00+00:00,67.54,68.19,67.075,67.32,5628.0,,,,,,,,,,,,,,,,,,,,,,,,67.28371886234753,,,,,67.28371886234753,#000000,5.557025909149058,71.49721573672323,-0.7516998849773033,49.95592503767547,5.36788548056208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9496338486574449,0.967778681855167,False,False,False,False,-0.058166575924933336,-0.02866051076824274,False,False,False,False,-83089.0,-67160.82028989773,False,False,False,False,7694.303863503688,False,False,False,False
