date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_773,aVWAP_peak_750,aVWAP_peak_682,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_443,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_37,aVWAP_OB_bull_308,aVWAP_OB_bull_222,aVWAP_OB_bull_109,aVWAP_OB_bear_832,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.194340481197554,,7.96887204820459,7.425616881496634,,,,7.663655961852754,"rgba(38, 166, 154, 1.0)",0.21903196113810292,7.796179912089437,1.364276183064228,56.47456063447849,1.7083867740420402,True,False,True,False,True,6.6563243352198995,0.0,0.0,0.0,0.0,0,1.006969797543976,0.9070693660803185,False,False,False,False,0.24443901254007733,0.24366634653798314,False,False,False,False,492248.0,405094.0013127639,False,False,False,False,11076.473238899607,False,False,False,False
2025-06-19 17:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.194340481197554,,7.96887204820459,7.425616881496634,,,,7.663655961852754,"rgba(38, 166, 154, 1.0)",0.2172271406400085,7.796179912089437,1.375611201391136,56.82712122694868,2.422291062241136,True,False,True,False,True,6.6563243352198995,0.0,0.0,0.0,0.0,0,1.0063270063270062,0.9057609057609058,False,False,False,False,0.24443901254007733,0.24405267953903023,False,False,False,False,492248.0,406445.2260986125,False,False,False,False,10904.744971629845,False,False,False,False
2025-06-19 18:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.194340481197554,,7.96887204820459,7.425616881496634,,,,7.663655961852754,"rgba(38, 166, 154, 1.0)",0.2165916779448332,7.796179912089437,1.379647134857481,57.0621616219288,3.041280589578051,True,False,True,False,True,6.6563243352198995,0.0,0.0,0.0,0.0,0,1.0073775989268943,0.907780013413816,False,False,False,False,0.24443901254007733,0.2442458460395538,False,False,False,False,492248.0,407775.50166297506,False,False,False,False,10735.679158116203,False,False,False,False
2025-06-19 19:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.194340481197554,,7.96887204820459,7.425616881496634,,,,7.663655961852754,"rgba(38, 166, 154, 1.0)",0.21541238473100574,7.796179912089437,1.3872001291091607,57.21885521858222,3.5888675125685126,True,False,True,False,True,6.6563243352198995,0.0,0.0,0.0,0.0,0,1.0091185410334342,0.9054373522458627,False,False,False,False,0.24443901254007733,0.24434242928981556,False,False,False,False,492248.0,409085.15279998316,False,False,False,False,10569.234520005873,False,False,False,False
2025-06-20 14:00:00+00:00,8.145,8.19,8.03,8.075,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.014834896863231,8.018317374431087,8.04011681890358,7.969934585441238,7.844989215933254,7.5800179977386755,7.494344204229768,7.427718914544306,7.404623208877002,7.331252250234571,7.195961639683392,,7.969934585441238,7.427718914544306,,,,7.665646464261827,"rgba(38, 166, 154, 1.0)",0.21464685012893522,7.798022918354212,1.2903850276834317,55.79496823828568,3.5888675125685126,True,False,True,False,True,6.093115522042211,0.0,0.0,0.0,0.0,0,1.0080482897384302,0.8930248155600267,False,False,False,False,0.25076651565818414,0.24755447247399986,False,False,False,False,485611.0,410271.6000433943,False,False,False,False,10508.269643726713,False,False,False,False
2025-06-20 15:00:00+00:00,8.07,8.09,7.935,7.945,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.013955969077069,8.017746538480973,8.039742462046917,7.970052666625691,7.845573676403934,7.5812056473427445,7.495595378462783,7.428983286633301,7.405899303874722,7.3324311542067235,7.196987367640471,,7.970052666625691,7.428983286633301,,,,7.666197586435939,"rgba(239, 83, 80, 1.0)",0.2133045025563551,7.797940758492456,0.6894333675337732,48.34737835968269,2.1721534828095983,False,True,False,True,False,2.5456019329918753,0.0,0.0,0.0,0.0,1,1.0003332222592465,0.9020326557814061,False,False,False,False,0.20996426848989402,0.22875937048194694,False,False,False,False,480824.0,411365.43570163625,False,False,False,False,10419.567788785214,False,False,False,False
2025-06-20 16:00:00+00:00,7.945,8.09,7.905,8.07,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.014347364333469,8.017862411677925,8.039540727368113,7.970507560978682,7.846639573210772,7.583125152510021,7.497594245685188,7.430990188514599,7.407920884491145,7.334289853791835,7.198593879697947,,7.970507560978682,7.430990188514599,,,,7.667401076569064,#000000,0.2135850570067575,7.798524189201492,1.2710430898258904,49.7008271460757,2.1721534828095983,False,True,False,False,True,5.52750527192693,0.0,0.0,0.0,0.0,1,0.9983349983349982,0.9104229104229105,False,False,False,False,0.20375089892578163,0.2162551347038643,False,False,False,False,488057.0,412554.4522023861,False,False,False,False,10370.163637021102,False,False,False,False
2025-06-20 17:00:00+00:00,8.07,8.08,8.025,8.06,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.015215403070908,8.018328336225332,8.039614534113229,7.970826436365815,7.847180280350715,7.584007415644116,7.49850312106,7.431897101081399,7.408832730729559,7.335124305721327,7.199310381713123,,7.970826436365815,7.431897101081399,,,,7.668076367825048,#000000,0.21311235035510523,7.79904571767652,1.2244915974539097,50.166484268944615,2.1721534828095983,False,False,False,False,True,5.257867743753607,0.0,0.0,0.0,0.0,1,1.0080080080080078,0.9105772439105775,False,False,False,False,0.2266130597415459,0.2214340972227051,False,False,False,False,484948.0,413676.83278839564,False,False,False,False,10257.58745660217,False,False,False,False
2025-06-20 18:00:00+00:00,8.06,8.12,8.05,8.065,5083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.017344522163086,8.019534401242158,8.039914416871609,7.971485712562209,7.8481568589152175,7.585513878871415,7.500044739523048,7.433429487717597,7.410371647623931,7.336528508178503,7.2005111068830265,,7.971485712562209,7.433429487717597,,,,7.669348661868346,#000000,0.21280674733596897,7.800170263409095,1.2444611832387258,50.70292717616345,2.1721534828095983,False,False,False,False,True,5.3768093893112585,0.0,0.0,0.0,0.0,1,1.0076641119626788,0.9076974341886039,False,False,False,False,0.2402313439881533,0.2308327206054292,False,False,False,False,490031.0,414860.61832656,False,False,False,False,10177.361294484306,False,False,False,False
2025-06-20 19:00:00+00:00,8.065,8.15,8.04,8.04,10543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02122368391129,8.021820897675335,8.040495497319387,7.972806774058535,7.850141890223588,7.588598979303672,7.503207183915524,7.436576712581151,7.4135332641728375,7.339417704273262,7.202986476097021,,7.972806774058535,7.436576712581151,,,,7.671891733048327,#000000,0.20991068456726705,7.802390348786352,1.1319559635731837,49.811952577262815,2.1721534828095983,False,True,False,False,True,4.683462063072007,0.0,0.0,0.0,0.0,1,1.0059701492537307,0.906467661691542,False,False,False,False,0.24443901254007666,0.23763586657275293,False,False,False,False,479488.0,415862.5932362257,False,False,False,False,10183.030111624084,False,False,False,False
2025-06-23 14:00:00+00:00,8.085,8.16,7.89,7.92,8481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01966332763734,8.02082841455297,8.039861336934665,7.972978747075616,7.851112419820524,7.590616997729027,7.505345377197697,7.438746368946473,7.415725287538756,7.341454219767163,7.204771063882127,,7.972978747075616,7.438746368946473,,,,7.672827596462032,"rgba(239, 83, 80, 1.0)",0.20660762742869604,7.802595474500201,0.5682487474491581,44.72038725300715,-1.0588446886839051,False,True,False,True,False,1.4532488481958161,0.0,0.0,0.0,0.0,0,0.9960771493952268,0.9078130107878392,False,False,False,False,0.2151542900940175,0.2263950783333852,False,False,False,False,471007.0,416717.5452790749,False,False,False,False,10156.642047877975,False,False,False,False
2025-06-23 15:00:00+00:00,7.925,7.96,7.75,7.76,7810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.011025781132641,8.015314336239737,8.037385792944878,7.971612943185127,7.850936028750976,7.591689433996182,7.506626421979799,7.440129830091804,7.417147614843515,7.342839308002266,7.206060017218168,,7.971612943185127,7.440129830091804,,,,7.671887955307735,"rgba(239, 83, 80, 1.0)",0.20408691400594903,7.8002718003034985,-0.19732671494226645,37.913029263268896,-7.179951352515552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863901490602717,0.923849643551523,False,False,False,False,0.14542250597608655,0.18590879215473588,False,False,False,False,463197.0,417438.15698017454,False,False,False,False,10120.260000624054,False,False,False,False
2025-06-23 16:00:00+00:00,7.755,7.76,7.63,7.65,7796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,7.997099962586429,8.00622250509814,8.033353181495377,7.968980168036087,7.8498593925047375,7.592093809536953,7.507320829460876,7.440988078027497,7.4180600025289705,7.343803920266202,7.207043791571529,7.68,7.968980168036087,7.440988078027497,,,,7.6704021367593995,"rgba(239, 83, 80, 1.0)",0.20430005754653296,7.810537185914289,-0.7857911928278523,31.86404385662277,-12.381118145285456,False,True,False,True,False,0.0,1.0,7.76,7.63,0.0,0,0.9901960784313723,0.9339869281045752,False,False,False,False,0.08106429700318064,0.13348654457895825,False,False,False,False,455401.0,418026.7281897842,True,False,False,False,10084.224961854688,False,False,False,False
2025-06-23 17:00:00+00:00,7.65,8.005,7.64,7.95,11820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7914753262642735,7.98917943281119,8.000646126127327,8.030521469540783,7.967576066032618,7.850002610210362,7.593975406305954,7.509479773764802,7.443275839035443,7.420399824253074,7.346054958416674,7.2091079838001075,7.7914753262642735,7.967576066032618,7.443275839035443,,,,7.679307901380217,"rgba(239, 83, 80, 0.75)",0.20082716337575626,7.814223894201049,0.6760843678547005,37.566060630363836,-12.381118145285456,False,True,False,True,True,2.072879711144118,0.0,0.0,0.0,0.0,0,0.9916746717899452,0.9132244636567403,False,False,False,False,0.13226973700089462,0.13287814078992644,False,False,False,False,467221.0,418789.4300783147,False,False,False,False,10111.136202756166,False,False,False,False
2025-06-23 18:00:00+00:00,7.95,8.04,7.95,8.035,8324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.856082557862085,7.989955433336578,8.000854105250154,8.030261723408564,7.967960000709182,7.851050341149509,7.595977571163289,7.511591284569517,7.445414750294903,7.422559448265959,7.348063209254284,7.210869872772733,7.856082557862085,7.967960000709182,7.445414750294903,,,,7.685886691503062,"rgba(239, 83, 80, 0.75)",0.19779926579629326,7.818364587213466,1.095228599127559,43.135746616130156,-14.358045773144518,False,True,False,True,True,3.9146863323305503,0.0,0.0,0.0,0.0,0,1.013099041533546,0.9099041533546327,False,False,False,False,0.20271685673588502,0.16779749876290573,False,False,False,False,475545.0,419669.36139493,False,False,False,False,10083.42866472894,False,False,False,False
2025-06-23 19:00:00+00:00,8.035,8.17,8.035,8.155,18247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.960347861230794,8.000562715218269,8.007524745791834,8.032506955270991,7.9710360470239,7.854895908347314,7.601469912805725,7.517184531858684,7.4509662149272025,7.428130453289019,7.3531605215938525,7.215242083440191,7.960347861230794,7.9710360470239,7.4509662149272025,,,,7.699418995899813,#000000,0.1925044284034994,7.828837912384247,1.6943095300233777,49.00880861556261,-9.320597363429407,False,False,False,False,True,6.410148956252645,0.0,0.0,0.0,0.0,0,1.0152720330894045,0.9061406299713649,False,False,False,False,0.24760033521370198,0.20769891698830384,False,False,False,False,493792.0,420818.5495903574,False,False,False,False,10209.995662175003,False,False,False,False
2025-06-24 14:00:00+00:00,8.16,8.3,8.135,8.295,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.009827598527888,8.010738548599393,8.014399490419548,8.035298709674509,7.973959183180996,7.857852222787309,7.605058089201419,7.520747534403051,7.454448325481456,7.431608164243836,7.35630216221583,7.217887207188455,8.009827598527888,7.973959183180996,7.454448325481456,,,,7.707343936326974,"rgba(38, 166, 154, 1.0)",0.18972614213389788,7.835846066171769,2.420087862768994,54.97576574530568,-4.15195240492006,True,False,True,False,True,9.161657029006193,0.0,0.0,0.0,0.0,0,1.0189573459715637,0.9001579778830964,False,False,False,False,0.29672834258199743,0.2522136297851506,False,False,False,False,503579.0,422101.65734864643,False,False,False,False,10203.43758989322,False,False,False,False
2025-06-24 15:00:00+00:00,8.295,8.355,8.215,8.23,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.037053499651286,8.017812166414721,8.019290262839649,8.037357893706409,7.976074676220344,7.859951367103134,7.607556772529766,7.5232213184546515,7.456861667050933,7.434017028376232,7.358475771853262,7.219713892149543,8.037053499651286,7.976074676220344,7.456861667050933,,,,7.712282193029161,"rgba(38, 166, 154, 1.0)",0.1847721996561407,7.8403910712570735,2.1085906292612497,57.26509516667605,-2.2373669892672865,True,False,True,False,True,7.591987973963679,0.0,0.0,0.0,0.0,0,1.0313192027839289,0.8959190129705789,False,False,False,False,0.32621172049951924,0.28921267514233495,False,False,False,False,496942.0,423261.9727385899,False,False,False,False,10148.143983848364,False,False,False,False
2025-06-24 16:00:00+00:00,8.23,8.3,8.16,8.295,6281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.056620144574117,8.023773077880406,8.023476942832527,8.039147865891497,7.977946827874943,7.861845621582891,7.609850688961403,7.525500416846619,7.459090328391935,7.436243082128485,7.360489437180026,7.221412061586911,8.056620144574117,7.977946827874943,7.459090328391935,,,,7.71628304131098,"rgba(38, 166, 154, 1.0)",0.1751503086798122,7.844143255503463,2.574113330971839,59.789626593650084,0.17497361758782404,True,False,True,False,True,8.850889477063468,0.0,0.0,0.0,0.0,0,1.0257133897773594,0.8921291941047349,False,False,False,False,0.3021491637216966,0.2956809194320158,False,False,False,False,503223.0,424501.678587604,False,False,False,False,10088.188263168544,False,False,False,False
2025-06-24 17:00:00+00:00,8.3,8.315,8.26,8.295,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.073154562006879,8.029330028675687,8.027433304509351,8.040887987541064,7.979709701738122,7.86357024348936,7.611870491307771,7.52749561967012,7.461034339031762,7.438182598782781,7.362238711254526,7.222880692895537,8.073154562006879,7.979709701738122,7.461034339031762,,,,7.719815690075247,"rgba(38, 166, 154, 1.0)",0.17062357810516168,7.8475270327510245,2.622574044093608,61.47264754496611,2.002476467938621,True,False,True,False,True,8.850889477063468,0.0,0.0,0.0,0.0,0,1.0318749999999997,0.8915624999999999,False,False,False,False,0.32731399862931543,0.3114974590306656,False,False,False,False,503223.0,425722.16419089696,False,False,False,False,10013.224104049652,False,False,False,False
2025-06-24 18:00:00+00:00,8.295,8.31,8.2,8.23,6054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08625250938291,8.034435418679518,8.031120836875727,8.042520058342012,7.9814365354286965,7.865340455093501,7.614035651856126,7.529652235111916,7.463146999672338,7.440293802771338,7.364152791267791,7.2244997395193264,8.08625250938291,7.9814365354286965,7.463146999672338,,,,7.7230739195000995,"rgba(38, 166, 154, 1.0)",0.16462425138522851,7.850667257031645,2.3042336701698862,60.64163756964946,2.002476467938621,True,False,True,False,True,7.251436151937025,0.0,0.0,0.0,0.0,0,1.0279329608938543,0.8926132836747362,False,False,False,False,0.3130430859256802,0.3122702724781729,False,False,False,False,497169.0,426829.86707165826,False,False,False,False,9951.84078460702,False,False,False,False
2025-06-24 19:00:00+00:00,8.225,8.385,8.18,8.38,40720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.163284223323052,8.072716574129611,8.059973139213502,8.056319685502912,7.995344291787662,7.878894653842463,7.629756149972756,7.545179513261736,7.478281056142935,7.455391980823155,7.377795398988346,7.235977209106093,8.163284223323052,7.995344291787662,7.478281056142935,,,,7.745742823007851,"rgba(38, 166, 154, 1.0)",0.16192056778023292,7.873402170206335,3.128681159772408,62.6858619426763,4.011154088917934,True,False,True,False,True,10.16372071562861,0.0,0.0,0.0,0.0,0,1.0263561140055162,0.889365614465216,False,False,False,False,0.32511020757318465,0.3186902400256788,False,False,False,False,537889.0,428551.7140938031,False,False,False,False,10428.86650887668,False,False,False,False
2025-06-25 14:00:00+00:00,8.365,8.39,8.205,8.22,4303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.167008566119906,8.075544335881158,8.062222600870724,8.05746603524763,7.996556421059857,7.880141787424999,7.6312738306844885,7.546694184643075,7.479767758444396,7.456878158764062,7.379148615352501,7.237127826020957,8.167008566119906,7.996556421059857,7.479767758444396,,,,7.747485843376146,"rgba(38, 166, 154, 1.0)",0.15698143575332044,7.915909383902533,1.93711195618897,59.91571188780229,4.011154088917934,True,False,True,False,True,6.357165179219411,0.0,0.0,0.0,0.0,0,1.0275757575757574,0.8903030303030304,False,False,False,False,0.3317308329488999,0.32521053648728937,False,False,False,False,533586.0,430180.1526349844,False,False,False,False,10333.891834320451,False,False,False,False
2025-06-25 15:00:00+00:00,8.22,8.27,8.2,8.255,3386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.168974169569546,8.077381770588337,8.063710588936368,8.058234403976392,7.9973995877344395,7.881042824132006,7.632407336415189,7.547832497842951,7.4808895514868174,7.458000903335497,7.380174879158811,7.238005238971321,8.168974169569546,7.9973995877344395,7.4808895514868174,,,,7.748671146012307,"rgba(38, 166, 154, 1.0)",0.15337617889442587,7.916387468948441,2.2077256943833388,58.733524341411375,4.011154088917934,True,False,True,False,True,7.035248810339123,0.0,0.0,0.0,0.0,0,1.0271575135787565,0.8980084490042246,False,False,False,False,0.2857367580693574,0.3054736472783234,False,False,False,False,536972.0,431835.8401910311,False,False,False,False,10226.172581075172,False,False,False,False
2025-06-25 16:00:00+00:00,8.255,8.265,8.2,8.21,5169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17113894765169,8.07983293018136,8.065726784585717,8.059289635647916,7.998588555067985,7.882346528165296,7.634082513457988,7.5495214808659945,7.482558324666906,7.459672360708665,7.381706633367417,7.2393195345132,8.17113894765169,7.998588555067985,7.482558324666906,,,,7.750315352406678,"rgba(38, 166, 154, 0.75)",0.14800970871492364,7.91728021075024,1.97770667742856,56.82836026402042,4.011154088917934,True,False,True,False,False,5.985671028608863,0.0,0.0,0.0,0.0,0,1.0281602002503125,0.9080100125156445,False,False,False,False,0.2778299497841762,0.2916517985312498,False,False,False,False,531803.0,433385.7186376818,False,False,False,False,10147.766804624394,False,False,False,False
2025-06-25 17:00:00+00:00,8.21,8.21,8.115,8.195,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.171231142524325,8.081562530215702,8.067232200128284,8.060102867178763,7.999618569157542,7.8835930305118955,7.6358072134875945,7.551282502159237,7.484312213240965,7.461433237867738,7.383332404549361,7.240729099573421,8.171231142524325,7.999618569157542,7.484312213240965,,,,7.7516864175495686,"rgba(38, 166, 154, 0.75)",0.14737110721999042,7.91740968464523,1.883614234779364,55.17285583889661,4.011154088917934,True,False,True,False,False,5.6347663727140365,0.0,0.0,0.0,0.0,0,1.0160781841109707,0.917717528373266,False,False,False,False,0.21960914015764257,0.25563046934444617,False,False,False,False,525936.0,434820.6067208185,False,False,False,False,10081.39832703332,False,False,False,False
2025-06-25 18:00:00+00:00,8.195,8.27,8.185,8.21,8603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.174157993079119,8.085262462639454,8.070336593655998,8.061774740195718,8.001521321651547,7.885703336910436,7.638541965997469,7.554046097985777,7.487047240286502,7.464173861884502,7.385849409997842,7.24289504264853,8.174157993079119,8.001521321651547,7.487047240286502,,,,7.754275838911075,"rgba(38, 166, 154, 0.75)",0.14457246694374717,7.9198437659801995,2.0069951087761444,54.45342250873128,4.011154088917934,True,False,True,False,False,5.940104324381764,0.0,0.0,0.0,0.0,0,1.0113457295934443,0.9145918688937914,False,False,False,False,0.26789179735331203,0.26176113334887907,False,False,False,False,534539.0,436366.6283220461,False,False,False,False,10058.47742273823,False,False,False,False
