date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_855,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_731,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_456,aVWAP_peak_435,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_237,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_64,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_665,aVWAP_OB_bear_882,aVWAP_OB_bear_780,aVWAP_OB_bear_525,aVWAP_OB_bear_301,aVWAP_OB_bear_237,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,33.3,33.4,33.035,33.14,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.76903768725538,,25.247964393181316,-20.172463105231692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304.0,159.898913313408,False,False,False,False,367.6578459488338,False,False,False,False
2025-04-01 17:00:00+00:00,33.14,33.14,33.11,33.11,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.7684123506598,,24.612788181003857,-21.12141975026112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,162.009007680642,False,False,False,False,362.08175531396813,False,False,False,False
2025-04-01 18:00:00+00:00,33.11,33.26,33.07,33.26,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.747939847196946,,26.308543698497353,-21.12141975026112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,169.40421686388783,False,False,False,False,361.78591414630966,False,False,False,False
2025-04-01 19:00:00+00:00,33.26,33.62,33.21,33.215,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.71066426754949,,27.169484501143156,-21.12141975026112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,155.6305080753004,False,False,False,False,377.2310937719482,False,False,False,False
2025-04-02 14:00:00+00:00,33.24,34.47,33.24,34.47,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.7630223303959,,38.66363250274191,-16.058081352019272,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,154.612980818319,False,False,False,False,383.92518534137537,False,False,False,False
2025-04-02 15:00:00+00:00,34.6,35.415,34.515,35.395,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.98655510512054,,49.859769331679004,-6.345304283050396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1554.0,176.30890359632954,False,False,False,False,400.670531305075,False,False,False,False
2025-04-02 16:00:00+00:00,35.395,36.49,35.395,36.49,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.16424672490426,,59.81258505549418,1.911082566592789,True,False,True,False,True,4.405662650253209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402.0,210.81574230026243,False,False,False,False,407.6058719049963,False,False,False,False
2025-04-02 17:00:00+00:00,36.49,37.0,36.49,36.86,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.23657317070662,,67.07512924724014,7.677717959250131,True,False,True,False,True,6.916905163407854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2697.0,249.36123466770022,False,False,False,False,405.860044433601,False,False,False,False
2025-04-02 18:00:00+00:00,36.86,37.1,36.845,36.845,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.93,,,,,,,,,,,,,,,,,36.93,,"rgba(38, 166, 154, 1.0)",,35.187076562459005,,71.80219709983541,11.350593846688753,True,False,True,False,True,6.796535469092632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,282.270362812387,False,False,False,False,404.6064003338552,False,False,False,False
2025-04-02 19:00:00+00:00,36.845,36.98,36.54,36.82,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83655452436195,,,,,,,,,,,,,,,,,36.83655452436195,,"rgba(38, 166, 154, 1.0)",,35.231471853962255,,74.74123130631244,13.739105904943699,True,False,True,False,True,6.592635454686246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1835.0,306.34369052072213,False,False,False,False,406.6590142821675,False,False,False,False
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.305033950617286,,,,,,,,,,,,,,,,,36.305033950617286,,"rgba(38, 166, 154, 0.75)",,35.05182822406803,,63.180516472378194,25.250962515947748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617.0,326.66394338086593,False,False,False,False,403.7340683243045,False,False,False,False
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,,,,,,,,,,,,,,,,,36.1742819614711,,"rgba(38, 166, 154, 0.75)",,35.00651295056306,,55.13959264775172,18.215038443049664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555.0,345.70791325093,False,False,False,False,398.4358657146253,False,False,False,False
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,,,,,,,,,,,,,,,,,36.1742819614711,,"rgba(239, 83, 80, 0.5)",,35.00651295056306,,49.7789767646674,13.510666157568018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555.0,364.45662777417135,False,False,False,False,392.2585654709877,False,False,False,False
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7834953176411,,,,,,,,,,,,,,,,,35.7834953176411,,"rgba(239, 83, 80, 0.5)",,34.865180955881826,,43.90888382468915,8.098310838337284,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1380.0,380.20148625829273,False,False,False,False,388.89021561872437,False,False,False,False
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8141631467793,,,,,,,,,,,,,,,,,34.8141631467793,,"rgba(239, 83, 80, 0.5)",,34.48904336869628,,39.12873877606421,3.5215552913073296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,386.75650197521844,False,False,False,False,391.8066463843255,False,False,False,False
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.041375047546595,,,,,,,,,,,,,,,,,34.041375047546595,,"rgba(239, 83, 80, 1.0)",,34.15103942061661,,34.42527033611867,-1.1571096842325943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68.0,381.8145407042848,False,False,False,False,397.12747357216546,False,False,False,False
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.64165496665497,,,,,,,,,,,,,,,,,33.64165496665497,,"rgba(239, 83, 80, 1.0)",,33.96200608909705,,28.079323813161047,-7.429292136860809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,373.538346274761,False,False,False,False,394.38131119120163,False,False,False,False
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.105821285758225,,,,,,,,,,,,,,,,,33.105821285758225,,"rgba(239, 83, 80, 1.0)",,33.694358817687345,,24.750173095622237,-10.957974139634047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,371.6230230767027,False,False,False,False,394.4994303975396,False,False,False,False
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.76292482745756,,,,,,,,,,,,,,,,,32.76292482745756,,"rgba(239, 83, 80, 1.0)",1.9383255451339783,33.512274088266324,-2.085446429994256,23.855859730010547,-12.462230301824349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,374.74514674993213,False,False,False,False,393.39091209680254,False,False,False,False
2025-04-04 17:00:00+00:00,29.47,29.685,29.125,29.49,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.524232034632035,,,,,,,,,,,,,,,,,32.524232034632035,,"rgba(239, 83, 80, 1.0)",2.024268552137089,33.37869923572374,-1.9210391978961023,23.352329310668573,-13.853047467769038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,382.0979351724138,False,False,False,False,391.57089795576684,False,False,False,False
2025-04-04 18:00:00+00:00,29.49,29.89,29.06,29.06,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.36981710331191,,,,,,,,,,,,,,,,,32.36981710331191,,"rgba(239, 83, 80, 1.0)",2.120077365577976,33.28928542671715,-1.9948731566992426,22.42495977280468,-15.76732849853478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,386.2979671852446,False,False,False,False,388.5387910107162,False,False,False,False
2025-04-04 19:00:00+00:00,29.06,29.65,29.06,29.325,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.942836977287197,,,,,,,,,,,,,,,,,31.942836977287197,,"rgba(239, 83, 80, 1.0)",2.1969387854528497,33.02571033861133,-1.68448495839565,23.188793419057987,-16.03104331225974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,400.7429599420625,False,False,False,False,392.82501130512367,False,False,False,False
2025-04-07 14:00:00+00:00,28.39,29.63,27.37,28.35,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.38311140819964,,,,,,,,,,,,,,,,,31.38311140819964,,"rgba(239, 83, 80, 1.0)",2.305792191553836,32.659186925293604,-1.8688531174137208,22.23418480423549,-17.979028610733373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419.0,401.02601482668166,False,False,False,False,400.6726855484551,False,False,False,False
2025-04-07 15:00:00+00:00,28.35,29.525,27.835,27.87,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.276326688434434,,,,,,,,,,,,,,,,,31.276326688434434,,"rgba(239, 83, 80, 1.0)",2.408885572770677,32.58423791941195,-1.9570202805397998,20.990817254160373,-20.12529194673895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,398.0643711859579,False,False,False,False,397.7010160050682,False,False,False,False
2025-04-07 16:00:00+00:00,27.55,27.63,26.465,26.63,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.62377746918092,,,,,,,,,,,,,,,,,30.62377746918092,,"rgba(239, 83, 80, 1.0)",2.5490803535096056,30.825600356858267,-1.6459270697691868,18.887713064850765,-22.95129465207712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812.0,379.3036832605942,False,False,False,False,407.38007002049346,False,False,False,False
2025-04-07 17:00:00+00:00,26.63,27.225,26.565,27.225,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.27831173696505,,,,,,,,,,,,,,,,,30.27831173696505,,"rgba(239, 83, 80, 1.0)",2.6436851071839,30.638218649468968,-1.29108366204203,20.338913330329085,-22.95129465207712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,372.0276571635307,False,False,False,False,412.25789839226877,False,False,False,False
2025-04-07 18:00:00+00:00,27.225,27.95,27.225,27.24,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06724708567702,,,,,,,,,,,,,,,,,30.06724708567702,,"rgba(239, 83, 80, 1.0)",2.7327787527920573,30.538967604264826,-1.2071842994586737,21.378977393866357,-22.95129465207712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,374.3993213935535,False,False,False,False,415.40118678928786,False,False,False,False
2025-04-07 19:00:00+00:00,27.24,27.28,26.49,26.555,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.59043413851999,,,,,,,,,,,,,,,,,29.59043413851999,,"rgba(239, 83, 80, 1.0)",2.842027651373429,30.204258351784787,-1.2840333731521785,21.077501096281367,-22.95129465207712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-860.0,355.26134741845965,False,False,False,False,430.4337265289888,False,False,False,False
2025-04-08 14:00:00+00:00,29.28,29.28,28.525,28.525,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5333817904836,,,,,,,,,,,,,,,,,29.5333817904836,,"rgba(239, 83, 80, 0.75)",2.8776670872192387,30.20849111790902,-0.5850194156878031,28.60623496394932,-27.761191592534647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139.0,347.59838079181685,False,False,False,False,434.93862999365564,False,False,False,False
2025-04-08 15:00:00+00:00,28.525,28.75,27.97,28.185,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.448932161941855,,,,,,,,,,,,,,,,,29.448932161941855,,"rgba(239, 83, 80, 0.75)",2.91537546142535,30.163695381804423,-0.6787103095246007,32.84551435564354,-23.751975745776658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-896.0,328.3177857407809,False,False,False,False,439.9318295286377,False,False,False,False
2025-04-08 16:00:00+00:00,28.185,28.73,27.89,28.27,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.311436016059137,,,,,,,,,,,,,,,,,29.311436016059137,,"rgba(239, 83, 80, 0.5)",2.9515692497442823,30.068559579914808,-0.6093570666080872,35.962077269457055,-20.83041018804687,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600.0,332.529913093637,False,False,False,False,456.30497945842626,False,False,False,False
2025-04-08 17:00:00+00:00,28.27,28.705,27.75,28.705,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.18453559057647,,,,,,,,,,,,,,,,,29.18453559057647,,"rgba(239, 83, 80, 0.5)",2.9841491883581095,29.957871604668213,-0.4198421478242345,39.557074194699496,-17.4480117649221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2594.0,367.59146482861934,False,False,False,False,480.1452123350398,False,False,False,False
2025-04-08 18:00:00+00:00,28.705,28.705,27.72,27.72,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.145062109738276,,,,,,,,,,,,,,,,,29.145062109738276,,"rgba(239, 83, 80, 0.5)",3.0420397495492755,29.91906121350396,-0.7228903612550704,39.35021975217529,-17.4480117649221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2071.0,394.00089948243914,False,False,False,False,480.8096276476748,False,False,False,False
2025-04-08 19:00:00+00:00,27.72,27.72,26.84,27.36,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.981819805096546,,,,,,,,,,,,,,,,,28.981819805096546,,"rgba(239, 83, 80, 0.5)",3.1022102510051477,29.756842935667514,-0.7726242716433913,38.37800753546624,-17.4480117649221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,397.2566994904633,False,False,False,False,496.0994008624395,False,False,False,False
2025-04-09 14:00:00+00:00,27.23,27.23,26.13,26.205,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.917716304112872,,,,,,,,,,,,,,,,,28.917716304112872,,"rgba(239, 83, 80, 0.5)",3.1899241596226267,29.69335979640653,-1.093555715387042,35.442758632981395,-17.4480117649221,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,393.60930880068867,False,False,False,False,495.2606504614714,False,False,False,False
2025-04-09 15:00:00+00:00,26.205,26.325,26.205,26.325,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.882497043370364,,,,,,,,,,,,,,,,,28.882497043370364,,"rgba(239, 83, 80, 1.0)",3.268192670778959,29.658519453236302,-1.019988657046273,33.991546042617685,-17.4480117649221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392.0,393.584358276647,False,False,False,False,491.14808223726254,False,False,False,False
2025-04-09 16:00:00+00:00,26.325,26.715,26.2,26.2,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.84622709467851,,,,,,,,,,,,,,,,,28.84622709467851,,"rgba(239, 83, 80, 1.0)",3.341372367351065,29.62244002027409,-1.0242617834860754,32.76895078006936,-17.4480117649221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,389.65281783824935,False,False,False,False,487.44036003203365,False,False,False,False
2025-04-09 17:00:00+00:00,26.2,29.49,26.06,29.49,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.83176723258187,,,,,,,,,,,,,,,,,28.83176723258187,,"rgba(239, 83, 80, 0.5)",3.3414070483948857,29.352213966323006,0.04123593195363026,41.74603126686746,-14.774303699322374,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660.0,393.8442470190517,False,False,False,False,487.945160651692,False,False,False,False
2025-04-09 18:00:00+00:00,29.49,29.87,28.96,28.97,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.266666666666666,28.84144796995755,,,,,,,,,,,,,,,,,29.054057318312108,,#000000,3.3425765443673705,29.408345957707656,-0.13114014051415546,46.342930892456366,-10.69073218400986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251.0,391.62960753038425,False,False,False,False,486.72120467259595,False,False,False,False
2025-04-09 19:00:00+00:00,28.92,29.685,28.92,29.04,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.238069505094618,28.851478735236483,,,,,,,,,,,,,,,,,29.04477412016555,,#000000,3.342784237646727,29.432981774362958,-0.1175612143724873,49.56242781661919,-7.840368419781555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,397.30976865394416,False,False,False,False,487.03560460015257,False,False,False,False
2025-04-10 14:00:00+00:00,27.865,28.02,27.61,27.61,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.703336834733896,28.822310283779373,,,,,,,,,,,,,,,,,28.762823559256635,,#000000,3.3715314842886306,29.270529252244625,-0.492514828938335,48.093464881694345,-7.840368419781555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246.0,394.9638807678365,False,False,False,False,487.4226494900727,False,False,False,False
2025-04-10 15:00:00+00:00,27.61,27.69,27.315,27.315,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.520266467065873,28.80527340633223,,,,,,,,,,,,,,,,,28.66276993669905,,"rgba(239, 83, 80, 0.5)",3.397461210326855,29.20601005884612,-0.5565950401724207,46.46671599219847,-7.840368419781555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,388.90242525205605,False,False,False,False,483.6176471723971,False,False,False,False
2025-04-10 16:00:00+00:00,27.515,27.515,27.085,27.4,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.339004735328942,28.783049592027826,,,,,,,,,,,,,,,,,28.561027163678382,,"rgba(239, 83, 80, 0.5)",3.416971727097507,29.136527331663626,-0.5082065262327157,45.64251530125523,-7.840368419781555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305.0,387.6016124574505,False,False,False,False,480.78636582088706,False,False,False,False
2025-04-10 17:00:00+00:00,27.4,27.98,27.31,27.91,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2592268722467,28.76753858825468,,,,,,,,,,,,,,,,,28.51338273025069,,"rgba(239, 83, 80, 0.5)",3.426165208514611,29.100289912262685,-0.34741170954179595,46.67871761153876,-7.840368419781555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,390.9566262178001,False,False,False,False,477.96797255234617,False,False,False,False
2025-04-10 18:00:00+00:00,27.91,27.92,27.585,27.585,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.19472113884556,28.75220241284687,,,,,,,,,,,,,,,,,28.473461775846214,,"rgba(239, 83, 80, 0.5)",3.441664341774393,29.068375120087193,-0.43100516865698174,46.436785156561264,-7.840368419781555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,389.7014847260512,False,False,False,False,475.1157559236276,False,False,False,False
2025-04-10 19:00:00+00:00,27.585,27.585,26.935,27.13,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.99959881361224,28.70584908037289,,,,,,,,,,,,,,,,,28.352723946992565,,"rgba(239, 83, 80, 0.5)",3.4602934859645837,28.973109862959944,-0.5326455314948998,45.00556483140078,-7.840368419781555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329.0,378.55882604812797,False,False,False,False,477.65659691705974,False,False,False,False
2025-04-11 14:00:00+00:00,26.65,26.65,26.23,26.56,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.91450486295314,28.686048006991914,,,,,,,,,,,,,,,,,28.300276434972528,,"rgba(239, 83, 80, 0.5)",3.4870420064798293,28.932427004396413,-0.6803551548813661,42.581755006611004,-7.840368419781555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,364.6431853342035,False,False,False,False,473.19680471679527,False,False,False,False
2025-04-11 15:00:00+00:00,26.55,26.87,26.02,26.02,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.84978453559642,28.670311007751938,,,,,,,,,,,,,,,,,28.26004777167418,,"rgba(239, 83, 80, 0.5)",3.522121439194331,28.901004616280954,-0.817974242517876,39.70409350127852,-4.751259406785621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661.0,348.7417406003399,True,False,False,False,468.06197053513955,True,False,False,False
2025-04-11 16:00:00+00:00,26.02,26.42,26.01,26.315,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.611803949903663,28.60274487196877,,,,,,,,,,,,,,,,,28.107274410936217,,"rgba(239, 83, 80, 0.5)",3.546246471416777,28.41647062369419,-0.5925901204646451,39.06424215792438,-5.614856872167948,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,342.65272136622605,False,False,False,False,470.37108727102884,False,False,False,False
2025-04-11 17:00:00+00:00,26.315,27.14,26.315,27.06,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.556296668902302,28.577503045428884,,,,,,,,,,,,,,,,,28.066899857165595,,"rgba(239, 83, 80, 0.5)",3.555478089011567,28.413819081436696,-0.38076991266540544,41.57473640087257,-5.614856872167948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,341.63484971713723,False,False,False,False,468.0552564606253,False,False,False,False
2025-04-11 18:00:00+00:00,27.06,27.06,26.66,26.75,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.519267317625417,28.559091844534603,,,,,,,,,,,,,,,,,28.03917958108001,,"rgba(239, 83, 80, 0.5)",3.564833578365383,28.40252551856261,-0.46356316002845693,42.282702882490284,-5.614856872167948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,336.9428365432281,False,False,False,False,464.488508298445,False,False,False,False
2025-04-11 19:00:00+00:00,26.75,26.88,26.245,26.435,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.35157539892834,28.477100087474252,,,,,,,,,,,,,,,,,27.914337743201294,,"rgba(239, 83, 80, 0.5)",3.5758219656086943,28.304132534882665,-0.5227140928322178,41.78808702253745,-5.614856872167948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-911.0,317.5948855890696,False,False,False,False,472.01581824730636,False,False,False,False
2025-04-14 14:00:00+00:00,26.495,26.7,26.495,26.515,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.33087675551734,28.464749649565462,,,,,,,,,,,,,,,,,27.8978132025414,,"rgba(239, 83, 80, 0.5)",3.5885336122832094,28.290958502245854,-0.49489810995971056,41.82552486894659,-5.614856872167948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757.0,300.9344997659832,False,False,False,False,467.08534044502255,False,False,False,False
