date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_187,aVWAP_peak_178,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_152,aVWAP_valley_189,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_72,aVWAP_OB_bull_189,aVWAP_OB_bull_95,aVWAP_OB_bull_72,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,15.2931617581,17.7674939724,13.9615934179,16.9725277991,671512,,,,,,16.329395782226577,,,,,,13.762491212658691,13.533680696007115,13.152458938580684,12.526781842229088,11.851161276503822,,12.526781842229088,11.851161276503822,16.329395782226577,16.329395782226577,12.965314793195878,"rgba(38, 166, 154, 1.0)",2.688838964167468,14.80946708331771,0.1798897893210404,71.84800276989242,26.377274783287618,True,False,True,False,False,16.18282111196261,0.0,0.0,0.0,0.0,0,1.1317462426559217,0.7495229082081782,False,False,False,False,-0.025439473298912017,0.1577754088856764,False,False,False,False,749169,215788.72351155878,False,False,False,False,198857.21126226682,False,False,False,False
2024-12-20 00:00:00+00:00,13.4945507911,15.3130359124,12.8983261611,14.6770629738,2972599,,,,,,14.513772090171894,,,,,13.901970954866666,13.813730195342677,13.664119311334186,13.396483821477661,12.899591798962348,12.349538408471203,,12.899591798962348,12.349538408471203,14.513772090171894,14.513772090171894,13.33757241507579,#000000,2.683023537247462,14.232850492218732,-0.2751745151949583,65.18890670879742,20.182134866731232,True,False,True,False,False,8.541542337834592,0.0,0.0,0.0,0.0,0,1.0600059268372117,0.8458939764969937,False,False,False,False,-0.34282825441539394,-0.09252642276485877,False,False,False,False,-2223430,35105.85510329518,False,False,False,False,404319.5659835804,False,False,False,False
2024-12-27 00:00:00+00:00,13.5044878683,13.7926631061,13.067256473,13.3554317108,229187,,,,,,14.456033270702743,,,,,13.86996219454229,13.803844201096188,13.658555484353375,13.397911891846727,12.91095897736365,12.369866220014616,,12.91095897736365,12.369866220014616,14.456033270702743,14.456033270702743,13.335183161536142,#000000,2.6818868541910907,14.19685061941298,-0.25816255075451755,60.4470505629417,15.976796212046665,False,False,True,False,False,8.572925268555224,0.0,0.0,0.0,0.0,0,1.0723770671606367,0.8952581163409814,False,False,False,False,-0.34282825441539394,-0.21767733859012636,False,False,False,False,-1994243,-115216.28231176373,False,False,False,False,391346.78331813007,False,False,False,False
2025-01-03 00:00:00+00:00,13.6137957171,13.9913052786,13.2659980163,13.5144249454,481132,,,,,,14.370548037205229,,,,,13.837790753137044,13.793997371779017,13.656713284274863,13.408951310008066,12.940330373274815,12.416476984185062,,12.940330373274815,12.416476984185062,14.370548037205229,14.370548037205229,13.342376679443147,#000000,2.686883024689812,14.14723977248219,-0.1985363897424498,57.230394051566165,13.260419532047628,False,True,True,False,False,8.923159921464798,0.0,0.0,0.0,0.0,0,1.0812110855760917,0.8898758426171797,False,False,False,False,-0.30791593672769074,-0.26279663765890854,False,False,False,False,-1513111,-218764.03917755903,False,False,False,False,397997.5401093797,False,False,False,False
2025-01-10 00:00:00+00:00,13.3623876648,14.2398315785,13.1002142359,13.7429777202,454250,,,,,,14.29956014419336,,,,,13.808111115527378,13.782881120305479,13.652472148476589,13.415946182173478,12.963816795626526,12.45550454563274,,12.963816795626526,12.45550454563274,14.29956014419336,14.29956014419336,13.34645531795703,#000000,2.6841270153616006,14.103722624205409,-0.27619220519843296,54.54219630786843,11.00804020022347,False,True,True,False,False,7.89737450017217,0.0,0.0,0.0,0.0,0,1.0726968940299355,0.8817824677785099,False,False,False,False,-0.30073971718015174,-0.28176817741953014,False,False,False,False,-1967361,-348289.7399792213,False,False,False,False,402164.38899016636,False,False,False,False
2025-01-17 00:00:00+00:00,13.2429917958,13.780273206,13.1235959269,13.2230924844,326147,,,,,,14.24481774607292,,,,,13.77699494614244,13.769246693320314,13.643556520030943,13.414912576628526,12.974774180236693,12.477531054148521,,12.974774180236693,12.477531054148521,14.24481774607292,14.24481774607292,13.342835995084576,#000000,2.673103534865857,14.066694481626415,-0.3081446996282359,52.43153063458475,9.245446216720154,False,True,False,False,False,7.409245428458053,0.0,0.0,0.0,0.0,0,1.0596891894958789,0.9389415933295437,False,False,False,False,-0.33892865339359135,-0.3103484154065608,False,False,False,False,-2293508,-492379.9814622419,False,False,False,False,396533.4712871911,False,False,False,False
2025-01-24 00:00:00+00:00,13.2031931729,13.6608773371,13.0837973039,13.3126393861,171571,,,,,,14.216544097458156,,,,,13.759928523436093,13.761273494280976,13.637966782165547,13.413339438560596,12.979409902019041,12.48788405859019,,12.979409902019041,12.48788405859019,14.216544097458156,14.216544097458156,13.339967033175407,#000000,2.659628841855774,14.04699079511256,-0.31726141968884414,50.85714916883431,7.917188693895163,False,True,False,False,False,7.244522691024827,0.0,0.0,0.0,0.0,0,1.0541017239198627,0.9293364465568121,False,False,False,False,-0.34282825441539394,-0.3265883349109774,False,False,False,False,-2465079,-638505.834687261,False,False,False,False,379869.58452517696,False,False,False,False
2025-01-31 00:00:00+00:00,13.7703235503,13.9295180422,13.0837973039,13.3325386975,446447,,,,,,14.17089403579156,,,,,13.745398005943516,13.753976365705304,13.636120912527348,13.420537557168108,13.000415715090503,12.522335580492289,,13.000415715090503,12.522335580492289,14.17089403579156,14.17089403579156,13.346464022821175,#000000,2.651093966230962,14.018760311285444,-0.093711035576247,50.79927321801176,7.917188693895163,False,True,False,False,False,9.15819739111799,0.0,0.0,0.0,0.0,0,1.0531832819881441,0.9278361110207362,False,False,False,False,-0.3194640902638547,-0.32302621258741604,False,False,False,False,-2018632,-740737.4024882047,False,False,False,False,384801.24493071943,False,False,False,False
2025-02-07 00:00:00+00:00,13.9295180422,14.3872022065,12.9942504022,13.4121359435,552365,,,,,13.770323550300002,14.137548271648498,,,,,13.74784187111138,13.754816100558914,13.642826880236635,13.436923314144755,13.031625533949697,12.568621240300859,,13.031625533949697,12.568621240300859,14.137548271648498,13.95393591097425,13.363775823383707,"rgba(38, 166, 154, 0.5)",2.6493907642632832,13.958415745686851,-0.010907301360238267,51.04999716927595,7.917188693895163,False,True,False,False,False,9.686575978592188,0.0,0.0,0.0,0.0,0,1.067368724121849,0.8908541194595521,False,False,False,False,-0.28798049851715307,-0.3055033555522846,False,False,False,False,-1466267,-794480.3356372265,False,False,False,False,397213.3749358513,False,False,False,False
2025-02-14 00:00:00+00:00,13.5912297469,14.0787628784,13.2927400746,13.6807766486,373342,,,,,13.723508214165117,14.111803458695983,,,,,13.74202470836637,13.751441412977835,13.643199890665981,13.443593050903296,13.048229669399097,12.595169935774589,,13.048229669399097,12.595169935774589,14.111803458695983,13.91765583643055,13.370609778014527,#000000,2.6283367546197294,13.933455094873285,-0.13020605041259198,50.5640672008068,7.5580293998979755,False,True,False,False,False,8.238141904797775,0.0,0.0,0.0,0.0,0,1.0629683792492013,0.9223074813461298,False,False,False,False,-0.2522152710981752,-0.2788593133252299,False,False,False,False,-1839609,-871897.2737381726,False,False,False,False,395445.1249406031,False,False,False,False
2025-02-21 00:00:00+00:00,12.6261131397,13.7902228618,12.5863145167,13.6011794026,330018,,,,,13.533594689374867,14.061846023218916,,,,,13.703427943542609,13.729820316230136,13.625170921239377,13.431899895456382,13.04713925739098,12.603754660324439,,13.04713925739098,12.603754660324439,14.061846023218916,13.797720356296892,13.356868832363988,#000000,2.597617757550615,13.853736987794857,-0.47259603324102134,48.510673863208794,5.422103812317488,False,True,False,False,False,4.290202940008829,0.0,0.0,0.0,0.0,0,1.0147552143382028,0.944306631471708,False,False,False,False,-0.34282825441539394,-0.3108437838703119,False,False,False,False,-2169627,-968025.4016094191,False,False,False,False,390598.67124129913,False,False,False,False
2025-02-28 00:00:00+00:00,12.4271200248,13.1534448941,12.2977745001,12.7355593529,319095,,,,,13.34971791291525,14.002020179384488,,,,,13.651781629621821,13.69991154027256,13.598773264047278,13.411833777118897,13.037967927324717,12.604202926332894,,13.037967927324717,12.604202926332894,14.002020179384488,13.675869046149868,13.33407851078636,#000000,2.565548990884938,13.767718738068947,-0.5225387307090682,46.72126358623629,3.5593720630192536,False,True,False,False,False,3.5067958617594392,0.0,0.0,0.0,0.0,0,0.9861942410955357,1.0037051962150694,False,False,False,False,-0.34282825441539394,-0.32683601914285293,False,False,False,False,-2488722,-1080669.5940827955,False,False,False,False,385302.1030012029,False,False,False,False
2025-03-07 00:00:00+00:00,10.4670378432,12.5480083421,9.7108640066,12.4370696805,1409322,,,,,12.196867474170741,13.521209772574567,,,,10.908636730633333,13.1724577887653,13.401550408532051,13.317645701346665,13.163799671165165,12.851087609735856,12.466275531150169,,12.851087609735856,12.466275531150169,13.521209772574567,12.859038623372655,12.754493348761219,"rgba(239, 83, 80, 0.5)",2.5301653855670434,12.449792941535986,-0.7836464405237383,42.8411468013807,-0.27153303236367066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913968729845292,1.040901215918267,False,False,False,False,-0.34282825441539394,-0.33483213677912343,False,False,False,False,-3898044,-1289363.994521107,False,False,False,False,461155.42870481755,False,False,False,False
2025-03-14 00:00:00+00:00,10.2580950725,10.4172895644,9.770561941,10.4172895644,567169,,,,,11.869752754120139,13.322667999128425,,,,10.690552478796995,12.973792039695153,13.267390929759994,13.189748226588646,13.048176245119345,12.758893369129225,12.392808615236584,,12.758893369129225,12.392808615236584,13.322667999128425,12.596210376624281,12.617337414903707,"rgba(239, 83, 80, 0.5)",2.490029823981433,12.214191317935178,-0.7855714122762909,39.84211691976146,-3.176490145177091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092942695216019,1.0765639492108217,False,False,False,False,-0.34282825441539394,-0.3388301955972587,False,False,False,False,-4465213,-1524612.069001025,False,False,False,False,469008.2858377941,False,False,False,False
2025-03-21 00:00:00+00:00,10.0591019576,10.5864337121,10.0491523019,10.2083467938,269827,,,,,11.75407310075989,13.23845429104209,,,,10.63541876816829,12.890677191290646,13.208970903316704,13.1340195334759,12.997711822407497,12.718529677708295,12.36069975606197,,12.718529677708295,12.36069975606197,13.23845429104209,12.49626369590099,12.56371823606133,"rgba(239, 83, 80, 0.5)",2.4482382408064542,12.129655837815228,-0.8457321863958732,37.47879251580852,-5.44763004678223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052078280797338,1.0867409620471076,False,False,False,False,-0.2973887670505509,-0.3181094813239048,False,False,False,False,-4735040,-1762421.5453713196,False,False,False,False,454254.116516476,False,False,False,False
2025-03-28 00:00:00+00:00,9.850159187,10.4968868104,9.7108640066,10.1685481708,207468,,,,,11.664734700868754,13.17240432757268,,,,10.583326109412507,12.825285074912472,13.162464061026865,13.089546986549317,12.957238766045373,12.685785566093934,12.334255676722572,,12.685785566093934,12.334255676722572,13.17240432757268,12.418569514220717,12.519700320109006,"rgba(239, 83, 80, 0.5)",2.405292182744763,12.061437553191602,-0.9193387739148747,35.554219669803636,-7.306898703120709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875293032823354,1.082081231858215,False,False,False,False,-0.340780790521353,-0.3294451359226289,False,False,False,False,-4942508,-1997983.5049734442,False,False,False,False,435973.6634411815,False,False,False,False
2025-04-04 00:00:00+00:00,9.1616430095,10.35759163,8.6831241145,9.7606122853,813424,,,,,11.284408679837307,12.891588041764345,,,,10.288913965253364,12.544576858245296,12.959052455486907,12.893994279692825,12.777342719299007,12.5366382878149,12.209866248854084,,12.5366382878149,12.209866248854084,12.891588041764345,12.087998360800826,12.315769259235198,"rgba(239, 83, 80, 1.0)",2.368677849533263,11.752371886275077,-1.0937447138645582,33.43536325891499,-9.371426659248598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615564632400212,1.079120034703616,False,False,False,False,-0.34282825441539394,-0.33613669516901146,False,False,False,False,-5755932,-2276350.0601605964,False,False,False,False,463932.9476307236,True,False,False,False
2025-04-11 00:00:00+00:00,9.3211493078,9.8694522083,8.4837412416,8.7728464073,457116,,,,,11.106740654948721,12.744326085346406,,,9.224780919233334,10.158304496193864,12.398385931944363,12.848921696457026,12.787845150063154,12.679149231320327,12.454239798596213,12.140389331708706,,12.454239798596213,12.140389331708706,12.744326085346406,11.925533370147564,11.836502069439621,"rgba(239, 83, 80, 1.0)",2.3357966887427906,10.72205300058007,-0.5997541222365915,32.34476816627104,-10.473178517116075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427861446412691,1.171173191893081,True,False,False,False,-0.34282825441539394,-0.3394824747922027,False,False,False,False,-5298816,-2500236.4260746264,False,False,False,False,463427.9885469663,False,False,False,False
2025-04-18 00:00:00+00:00,11.1853791694,11.2936440693,9.3510567387,9.3510567387,267822,,,,,11.082844175610727,12.695260488314654,,,9.736547835233733,10.188609267741105,12.35340580251688,12.810892587363117,12.751546917033155,12.646175328294156,12.427742990554975,12.119801257276725,,12.427742990554975,12.119801257276725,12.695260488314654,11.889052331962692,11.87934024825173,#000000,2.2795182214418612,10.84035177027561,0.15135978992357016,35.68872535374395,-10.473178517116075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249859384792744,1.1234392768538561,False,False,False,False,-0.1637452496513314,-0.25161386222176707,False,False,False,False,-5030994,-2687699.9500690983,False,False,False,False,448938.65606200584,False,False,False,False
2025-04-25 00:00:00+00:00,10.7965825672,11.6140523461,10.5672922634,10.9560888655,497798,,,,10.992642392233334,11.075440383384993,12.62548961014509,,,10.247926708747956,10.27775200605154,12.2926324948231,12.755245324870062,12.698694719486767,12.598606030095336,12.390415731676578,12.092304126640652,,12.390415731676578,12.092304126640652,12.62548961014509,11.564524128587806,11.919197142799,#000000,2.231583540173561,10.648440372604455,0.06638433736790479,37.52593516398494,-10.473178517116075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8800411445891693,1.1066671179397507,False,False,False,False,-0.015097570024452877,-0.13335571612310998,False,False,False,False,-5528792,-2898151.213026943,False,False,False,False,452557.8667240795,False,False,False,False
2025-05-02 00:00:00+00:00,11.2252557439,11.48245965,10.7666751363,10.7666751363,239909,,,,11.04646051906636,11.078586941396694,12.597071613643054,,,10.397221994891146,10.322406788608319,12.26872795192882,12.732030744019944,12.676703468564506,12.578907523087988,12.37515981524348,12.08144869282417,,12.37515981524348,12.08144869282417,12.597071613643054,11.574039691368702,11.929075872396048,#000000,2.179948839038023,10.71116906099063,0.23582511373809534,39.651940014611505,-17.656263669173896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705065708067575,1.1084780777620697,False,False,False,False,0.032269834438709656,-0.050542940842200165,False,False,False,False,-5288883,-3075242.456506429,False,False,False,False,436806.0988185921,False,False,False,False
2025-05-09 00:00:00+00:00,11.0458111583,11.4645151914,10.9162122909,11.1504871666,135242,,,,11.061289830695983,11.079922423072771,12.581359411193082,,,10.46027373086764,10.345195174404608,12.25550398235977,12.719109566806335,12.664453698044367,12.56791665925523,12.366614507475829,12.075335910965743,,12.366614507475829,12.075335910965743,12.581359411193082,11.57419055498728,11.93180040377244,#000000,2.1306274989267333,10.736670289760252,0.14509381329935533,40.89310929235021,-16.39113868422062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648494503915356,1.1375963866600287,False,False,False,False,0.3428282176356888,0.14614263839674432,False,False,False,False,-5424125,-3249233.756024471,False,False,False,False,414468.01742462226,False,False,False,False
2025-05-16 00:00:00+00:00,11.2152866003,11.5841449151,10.9959654401,11.1155951638,159580,,,,11.092794208978594,11.084400915162743,12.564797718426894,,,10.533355804906225,10.374411693089241,12.241973821393577,12.705298567308136,12.651395988384321,12.556262147886036,12.357679831823,12.069161612921636,,12.357679831823,12.069161612921636,12.564797718426894,11.580664280856077,11.936192433464022,#000000,2.0834997499977495,10.7712406555342,0.21312502906049322,42.121790662341326,-15.097493363680819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289743672718572,1.1623791991629888,False,False,False,False,0.34282821937058044,0.24448542888366237,False,False,False,False,-5264545,-3398516.0703930287,False,False,False,False,395587.4235413169,False,False,False,False
2025-05-23 00:00:00+00:00,11.643959777,11.7635895007,11.1355334511,11.195348313,148368,,,,11.145759885271952,11.093854617104714,12.55265112649162,,,10.60972640643952,10.407106553728433,12.232847718973364,12.694872999445971,12.641616107472519,12.547667805536168,12.351367468968903,12.065258366461688,,12.351367468968903,12.065258366461688,12.55265112649162,11.59742187628943,11.94380792837832,#000000,2.0714988186002943,10.814111865636153,0.4006026476638647,43.857101654748234,-13.294542853625728,False,True,False,True,True,1.2054424318019805,0.0,0.0,0.0,0.0,0,0.8210278837462548,1.170229947114943,False,False,False,False,0.34282822182986555,0.29365682535676396,False,False,False,False,-5116177,-3525750.2133268784,False,False,False,False,377274.8736493675,False,False,False,False
2025-05-30 00:00:00+00:00,11.5941140588,11.9629723736,11.4944226223,11.813435219,75723,,,11.683836351566665,11.178183978679057,11.100401786552615,12.547553784592608,,,10.650772304351598,10.425525697131551,12.229355651468326,12.69037593491676,12.63742999762107,12.54404639157452,12.348827062217874,12.063893702641524,,12.348827062217874,12.063893702641524,12.547553784592608,11.627493975347736,11.948778342740402,#000000,2.0630721585051663,10.984579582932216,0.2954499062744527,45.003281799592656,-12.047513484309746,False,True,False,True,True,1.028395022776941,0.0,0.0,0.0,0.0,0,0.8170224365635689,1.2027591205804073,False,False,False,False,0.3428282253939076,0.3182425253753358,False,False,False,False,-5191900,-3649168.7160434057,False,False,False,False,354937.69782348844,False,False,False,False
2025-06-06 00:00:00+00:00,10.3579402468,11.7934969317,10.3380019596,11.4744843351,636248,,,10.920644283211393,11.061086373799066,11.077323324106803,12.466853583126086,,10.829813046033333,10.694287489897631,10.469234502199212,12.158353005413339,12.623345791273032,12.573399472207548,12.485717587272578,12.301759429881868,12.027877435415132,,12.301759429881868,12.027877435415132,12.466853583126086,11.381476891060837,11.79597641773263,"rgba(239, 83, 80, 0.5)",2.0671804993157203,10.876457798235355,-0.2508332250652497,43.7348153078053,-12.047513484309746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7706855459901166,1.1976662528497284,False,False,False,False,0.159903742776256,0.2390731340757959,True,False,False,False,-5828148,-3810574.588929079,False,False,False,False,375775.4979847115,False,False,False,False
2025-06-13 00:00:00+00:00,10.9959654401,11.2950397494,10.492523686,10.5174465452,465207,,,10.9234891156284,11.034799775832067,11.06854869506784,12.415743030259156,,10.871216645353217,10.729529520626047,10.50283141117868,12.114340600467148,12.579829476908465,12.531855480282708,12.447900083816231,12.271321773869003,12.004894191408678,,12.271321773869003,12.004894191408678,12.415743030259156,11.360645154196865,11.783746575990019,#000000,2.066734063691143,10.889758764359932,0.05138865111188313,44.15034655521565,-12.047513484309746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866551118365397,1.2267395512282064,False,False,False,False,0.11458082945856202,0.17682698176717895,False,False,False,False,-5362941,-3925564.693452851,False,False,False,False,382400.05368954764,False,False,False,False
2025-06-20 00:00:00+00:00,11.2551631749,11.3598391831,11.0657494456,11.1155951638,348198,,,10.992752743581809,11.05951824528857,11.075213993505466,12.386909094842695,,10.956653812287605,10.780004241887342,10.54047091564205,12.09120253334761,12.554329520436903,12.507654361537218,12.426111455184461,12.25428617815431,11.992915406233916,,12.25428617815431,11.992915406233916,12.386909094842695,11.378598519304635,11.789292047190157,#000000,2.0653719914184627,10.947232260761332,0.1490922291084164,44.96024779241548,-11.600583696460838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171587166367252,1.1436072316501145,False,False,False,False,0.08811345720725396,0.13247021948721646,False,False,False,False,-5014743,-4006244.568011899,False,False,False,False,379866.5682310626,False,False,False,False
2025-06-27 00:00:00+00:00,11.3747928986,11.5243300533,11.1155951638,11.2152866003,213394,,,11.035153275891046,11.079889546567834,11.081827691113189,12.37154975886663,,11.00561699186577,10.812689272867084,10.565101060105508,12.079360095270372,12.540442672782019,12.49451235125524,12.414342707429496,12.245219622114332,11.986795433098367,,12.245219622114332,11.986795433098367,12.37154975886663,11.392105068109675,11.793786689643133,#000000,2.063031500330366,10.983337271797934,0.18974777008464513,45.78025012874917,-10.572851044086988,False,True,False,True,True,0.32228222156110675,0.0,0.0,0.0,0.0,0,0.9113997563949814,1.0786382619052568,False,False,False,False,0.0068955913567014665,0.06968290542195896,False,False,False,False,-4801349,-4065141.19260361,False,False,False,False,367535.2668806136,False,False,False,False
2025-07-04 00:00:00+00:00,11.5825388861,11.7323130958,11.3149780367,11.5143609096,90396,,,11.060264349786477,11.093805648213849,11.08669104559501,12.366442497870686,,11.033335192299864,10.83037124366451,10.577728951880143,12.075812101011937,12.535642281756077,12.49000537056452,12.410369101221034,12.242288887730963,11.985046046936345,,12.242288887730963,11.985046046936345,12.366442497870686,11.401800885366505,11.797844353007266,#000000,2.061426376789104,11.004444108491175,0.2804343556083099,46.79540408221268,-9.354902593409697,False,True,False,False,True,1.0369475020887542,0.0,0.0,0.0,0.0,0,0.9103307639594154,1.0792351437368026,False,False,False,False,0.16951176595308712,0.11959733568752304,False,False,False,False,-4710953,-4112979.1042626016,False,False,False,False,347006.4322968644,False,False,False,False
2025-07-11 00:00:00+00:00,11.6224786754,11.7822378324,11.5126442549,11.5126442549,191778,,,11.11519502952971,11.12646790237113,11.098772933656917,12.357050748920052,,11.093059124751486,10.869869333001565,10.606023615825652,12.069765384018604,12.526578557555,12.48153749660272,12.402976539248431,12.236993070084138,11.982175351357753,,12.236993070084138,11.982175351357753,12.357050748920052,11.424371653619453,11.80766427471615,#000000,2.058648145439638,11.051147847413473,0.2775271865919154,47.60591665268734,-8.337351850396963,False,True,False,False,True,1.175546132638022,0.0,0.0,0.0,0.0,0,0.9221965283229651,1.0903568915544373,False,False,False,False,0.2723033379249482,0.19595033680623564,False,False,False,False,-4519175,-4143067.6891320385,False,False,False,False,335508.0299045041,False,False,False,False
2025-07-18 00:00:00+00:00,11.5326141495,11.7323130958,11.2530356247,11.64244857,294358,,,11.164878797058458,11.158421079528091,11.111998652836954,12.340510766311821,,11.147332185440819,10.91422859158651,10.641400128869446,12.058032732169488,12.510983497395813,12.466860191857847,12.389971199542348,12.227272799854948,11.97618623710205,,12.227272799854948,11.97618623710205,12.340510766311821,11.443952323933832,11.81469639597992,#000000,2.057146778376255,11.09621516340347,0.21213799165122732,47.98600465843185,-7.726672736256461,False,True,False,False,True,0.8492201346675969,0.0,0.0,0.0,0.0,0,0.9097669814941665,1.0738729128770872,False,False,False,False,0.1444196632289433,0.17018500001758946,False,False,False,False,-4813533,-4192731.786233369,False,False,False,False,332459.87954120745,False,False,False,False
2025-07-25 00:00:00+00:00,11.5525840442,11.7522829905,11.4826894129,11.5326141495,130817,,,11.187926997496417,11.17419807644271,11.118883183290098,12.334134243002387,,11.172085026780023,10.934717767008935,10.65778756323148,12.053797374221057,12.504810901216384,12.461075060987097,12.384887039958146,12.22356338021729,11.974072177321993,,12.22356338021729,11.974072177321993,12.334134243002387,11.453785625057902,11.818532921215823,#000000,2.0552389510383655,11.117231966932021,0.2118255286316106,48.30604474030443,-7.158327944703601,False,True,False,False,True,0.9211802026106852,0.0,0.0,0.0,0.0,0,0.9200216177907634,1.0689238957964946,False,False,False,False,0.2469904100976918,0.20858770505764063,False,False,False,False,-4682716,-4229026.913179046,False,False,False,False,317523.36994556244,False,False,False,False
2025-08-01 00:00:00+00:00,11.3528850978,11.9220270948,11.3229302559,11.5825388861,262627,,11.532614149499999,11.221346207961055,11.198398173474446,11.130373232152508,12.320588157526196,,11.208045472971559,10.968745500674132,10.686937420398706,12.04438223362354,12.491822002030341,12.448857707366717,12.374071680737918,12.21550929174036,11.969200291004073,,12.21550929174036,11.969200291004073,12.320588157526196,11.48066398412284,11.823063511171927,#000000,2.0548348458083074,11.290101000976765,0.030554327493184593,48.051642668612196,-7.151153513139285,False,True,False,False,True,0.17673416978776046,0.0,0.0,0.0,0.0,0,0.9123263410630466,1.0738928316517744,False,False,False,False,0.25118692986833446,0.22988731746298754,False,False,False,False,-4945343,-4282087.3640546715,False,False,False,False,313456.9721718171,False,False,False,False
2025-08-08 00:00:00+00:00,10.2445559458,11.6823883593,10.15469142,11.4427496237,400229,,11.026189978589244,11.153443492995825,11.151328383428384,11.112649720345058,12.279743544621724,,11.14020260881292,10.946808535009971,10.687272852017836,12.008199045172457,12.455945526872455,12.414356693759732,12.342195075695583,12.188950907843665,11.948106560411924,,12.188950907843665,11.948106560411924,12.279743544621724,11.344671023996048,11.792448645066283,"rgba(239, 83, 80, 0.5)",2.0644184670153845,11.117791115956594,-0.4229932952591081,45.56790865496788,-7.151153513139285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668471975798542,1.1031940415595365,False,False,False,False,-0.3186863147359457,-0.04439949863647909,False,False,False,False,-5345572,-4360864.003754325,False,False,False,False,319884.52978871955,False,False,False,False
2025-08-15 00:00:00+00:00,10.7637732062,10.8286753638,10.0847967888,10.3044656297,671226,,10.79117056936259,11.047906504099998,11.071198679393818,11.077356515484858,12.210214392995422,10.559081786266667,11.03490750239457,10.90103811170418,10.677662351390477,11.945884975218432,12.394522074600982,12.355140479489132,12.287209483010844,12.142598194418394,11.910616086617894,10.559081786266667,12.142598194418394,11.910616086617894,12.210214392995422,11.239569332267337,11.620866104511158,#000000,2.0617151787663985,10.858266590530956,-0.045832414343234,45.15542787420151,-7.151153513139285,False,True,False,True,False,0.0,1.0,10.828675,10.084797,0.0,0,0.8508757169710396,1.1266656563592992,True,False,False,False,-0.34282825441539394,-0.1936138765259365,False,False,False,False,-4674346,-4384084.892365116,False,False,False,False,345909.82387844403,False,False,False,False
2025-08-22 00:00:00+00:00,10.913547416,11.0432518816,10.4542398394,10.7837431009,490942,,10.79453560109277,11.019834114670868,11.047109293269248,11.065163091440443,12.169837427234711,10.662408839686673,11.00784955975516,10.893300132500771,10.684213175581611,11.911056114378074,12.357715904156464,12.319747875786147,12.254487378122047,12.115314894047934,11.889186930451828,10.662408839686673,12.115314894047934,11.889186930451828,12.169837427234711,11.219295905541609,11.609528080446673,#000000,2.0531070825592943,10.871157028801367,0.020646944116422657,45.23936091778194,-7.151153513139285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8940381772361069,1.108016503955267,False,False,False,False,-0.1697528510235179,-0.1816833637747272,False,False,False,False,-4183404,-4369219.641078811,False,False,False,False,356652.9480355963,False,False,False,False
