date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_752,aVWAP_peak_733,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_477,aVWAP_peak_372,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_730,aVWAP_valley_646,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_432,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_136,aVWAP_valley_83,aVWAP_OB_bull_839,aVWAP_OB_bull_781,aVWAP_OB_bull_211,aVWAP_OB_bull_136,aVWAP_OB_bull_83,aVWAP_OB_bear_534,aVWAP_OB_bear_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.425825372343276,55.74217640962383,54.27276598667219,,,56.425825372343276,55.74217640962383,54.27276598667219,,,,55.48025592287976,"rgba(38, 166, 154, 1.0)",0.9801295051402085,55.03642195896294,2.9522405211371843,65.29343135417047,10.680184695093061,True,False,True,False,True,12.097850090583698,0.0,0.0,0.0,0.0,0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,644246.0,360301.7532530119,False,False,False,False,17019.97049399564,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.43644685915155,55.74724556539778,54.27857896554143,,,56.43644685915155,55.74724556539778,54.27857896554143,,,,55.48742379669692,"rgba(38, 166, 154, 1.0)",0.9927530108441295,55.04322191229348,2.9985082444377493,66.59900302063346,12.085519030734758,True,False,True,False,True,12.560542843217632,0.0,0.0,0.0,0.0,0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,648970.0,364777.22994676366,False,False,False,False,16829.33529253834,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4424190280317,55.750219094529236,54.28209734025559,,,56.4424190280317,55.750219094529236,54.28209734025559,,,,55.4915784876055,"rgba(38, 166, 154, 1.0)",1.002289370382389,55.04709837320306,2.866339514007698,65.7417181215205,12.085519030734758,True,False,True,False,True,11.836340153018075,0.0,0.0,0.0,0.0,0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,645973.0,369136.85428867425,False,False,False,False,16614.880481801312,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.45378102656611,55.75584583839921,54.28868819151562,,,56.45378102656611,55.75584583839921,54.28868819151562,,,,55.499438352160304,"rgba(38, 166, 154, 0.75)",1.012342311154927,55.05447752801046,2.805891288638272,64.72994977495722,12.085519030734758,True,False,True,False,False,11.65350833740866,0.0,0.0,0.0,0.0,0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,640434.0,373343.01158652426,False,False,False,False,16443.16140456408,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.47411055858445,55.766019326225724,54.30059022610725,,,56.47411055858445,55.766019326225724,54.30059022610725,,,,55.51357337030581,"rgba(38, 166, 154, 0.75)",1.0243088770850421,55.06777121869166,2.8333531478975784,64.86455083007021,12.085519030734758,True,False,True,False,False,12.059182937088504,0.0,0.0,0.0,0.0,0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,650437.0,377639.04241464013,False,False,False,False,16343.31394092743,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5151490934673,55.78455914953341,54.319990235465895,,,56.5151490934673,55.78455914953341,54.319990235465895,,,,55.5398994928222,"rgba(38, 166, 154, 1.0)",1.0519329055778144,55.0937813913811,3.4376894091287644,69.82902942445729,15.744273375995405,True,False,True,False,True,15.871561672304889,0.0,0.0,0.0,0.0,0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,663942.0,382077.84795859916,False,False,False,False,16299.30907362623,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54236613965674,55.797130884933146,54.33320845983223,,,56.54236613965674,55.797130884933146,54.33320845983223,,,,55.55756849480738,"rgba(38, 166, 154, 1.0)",1.075932057702687,55.11116093174351,3.28909157685343,72.1589956971264,17.895861045587253,True,False,True,False,True,15.418440734624753,0.0,0.0,0.0,0.0,0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,654643.0,386303.6642693185,False,False,False,False,16190.777150004116,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.56109856965175,55.80590438683404,54.34245199469914,,,56.56109856965175,55.80590438683404,54.34245199469914,,,,55.56981831706164,"rgba(38, 166, 154, 1.0)",1.10335443489776,55.1231830722006,3.3052089269368197,74.30391681253579,19.88265312954782,True,False,True,False,True,16.018652834869787,0.0,0.0,0.0,0.0,0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,661177.0,390565.2663736702,False,False,False,False,16041.059674810253,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.57744816483853,55.81352081379001,54.3503682042872,,,56.57744816483853,55.81352081379001,54.3503682042872,,,,55.58044572763858,"rgba(38, 166, 154, 1.0)",1.1325932811649946,55.133654888339606,3.3210024941976055,76.32136398422443,21.77400355125988,True,False,True,False,True,16.64351566752167,0.0,0.0,0.0,0.0,0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,666625.0,394845.2622438458,False,False,False,False,15876.826191479862,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.602198654816775,55.8254096870341,54.36296366375893,,,56.602198654816775,55.8254096870341,54.36296366375893,,,,55.596857335203275,"rgba(38, 166, 154, 0.75)",1.1527241217656763,55.14969448110204,2.984500327474976,72.72851471206917,21.77400355125988,True,False,True,False,False,14.288312529469135,0.0,0.0,0.0,0.0,0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,657613.0,398919.18065866985,False,False,False,False,15770.394777658468,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66260820711264,55.855437137337546,54.39511384137302,,,56.66260820711264,55.855437137337546,54.39511384137302,,,,55.63771972860773,"rgba(38, 166, 154, 0.75)",1.1746860803580406,55.18942018386125,2.988525934578826,71.13258939313471,26.070595828485267,True,False,True,False,False,14.85713599687071,0.0,0.0,0.0,0.0,0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,681133.0,403294.58871047344,False,False,False,False,15890.543695834307,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,,,56.76792652526654,55.90530918954509,54.44453861858978,,,,55.70592477780047,"rgba(38, 166, 154, 1.0)",1.2173596076812985,55.25715193687995,3.501716367310304,74.00695691237004,26.070595828485267,True,False,True,False,True,18.85829569048259,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,711785.0,408077.3857847296,False,False,False,False,16119.40348349579,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,,,56.844630032132486,55.94276375893046,54.48154330504022,,,,55.75631236536773,"rgba(38, 166, 154, 1.0)",1.2574510360676712,55.63620609966568,3.0886243590683353,75.92320192519361,26.070595828485267,True,False,True,False,True,18.85829569048259,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,711785.0,412786.0309663617,False,False,False,False,16222.373972123762,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,,,56.909960338020504,55.97575732925715,54.51436029363953,,,,55.80002598697239,"rgba(38, 166, 154, 1.0)",1.2988176362568398,55.675454622620464,3.0524265044669843,77.63187663635307,22.39443469776002,True,False,True,False,True,19.42170271776581,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,732302.0,417739.76692037156,False,False,False,False,16288.957321393162,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,,,57.02306270036948,56.035743026585386,54.574800491337925,,,,55.87786873943093,"rgba(38, 166, 154, 1.0)",1.3314034862665776,55.743185577136174,2.7954068479272682,76.20759207016229,22.39443469776002,True,False,True,False,True,18.032385080227233,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,693303.0,422012.0651076526,False,False,False,False,16641.0510063328,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,,,57.07967378182108,56.067092434939525,54.606667958018186,,,,55.91781139159293,"rgba(38, 166, 154, 1.0)",1.3635045994760513,55.77833716821129,2.747818256886282,75.57159482645255,22.39443469776002,True,False,True,False,True,18.324137846586723,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,714317.0,426543.92456334794,False,False,False,False,16708.848665149348,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,,,57.204459320021634,56.13867459291006,54.67955025582215,,,,56.007561389584616,"rgba(38, 166, 154, 1.0)",1.3976035087130838,55.86004847449361,2.726060361006537,75.89788254840026,22.39443469776002,True,False,True,False,True,19.03098463380924,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,762620.0,431754.4063530635,False,False,False,False,17198.680468790444,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,,,57.2247968026365,56.1523156889224,54.69457599608574,,,,56.02389616254822,"rgba(38, 166, 154, 0.5)",1.4113972120171014,55.870863868824664,2.142654176603756,67.31321255189857,22.532876568089918,False,False,True,False,False,13.042368255116678,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,750831.0,436701.33028557413,False,False,False,False,17114.80945377044,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,,,57.23433362476616,56.15869855620864,54.701572878005294,,,,56.03153501966003,"rgba(38, 166, 154, 0.5)",1.4263282982588448,55.8762647055964,2.179536995934606,62.30675560416735,18.131676243134194,False,True,True,False,False,13.506455643699663,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,756278.0,441656.00733541016,False,False,False,False,16933.913183169345,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,,,57.245635136643145,56.16617365291264,54.70969328635275,,,,56.040500691969505,"rgba(38, 166, 154, 0.5)",1.4397165386669943,55.883009730924684,2.1545840349569008,58.96911763901319,15.282169487513087,False,True,True,False,False,13.506455643699663,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,756278.0,446533.86768679915,False,False,False,False,16767.75949040703,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,,,57.25794918935029,56.174296752220656,54.718479865659354,,,,56.050241935743436,"rgba(38, 166, 154, 0.5)",1.45482638820561,55.89060152563674,2.2129090456862563,57.86451230880516,14.347906590487028,False,True,True,False,False,14.165433359501737,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,762954.0,451439.60617227515,False,False,False,False,16611.298102958855,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,,,57.273763024139576,56.18489333828419,54.730004867394904,,,,56.06288707660622,"rgba(38, 166, 154, 0.5)",1.4654934076711124,55.90042451048872,2.121862488929826,56.02179510816709,12.539144495881942,False,True,True,False,False,13.392185041367132,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,754092.0,456131.89134789875,False,False,False,False,16491.153946323833,False,False,False,False
2025-05-22 19:00:00+00:00,59.03,59.09,58.86,58.885,20187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.306695288696446,56.207868448846085,54.755397836511094,,,57.306695288696446,56.207868448846085,54.755397836511094,,,,56.08998719135121,"rgba(38, 166, 154, 0.5)",1.472208866277305,55.920921721126696,2.013354454499657,53.443532140179045,9.97974511704522,False,True,True,False,False,12.42514874153613,0.0,0.0,0.0,0.0,0,1.0703388327124355,0.8739577789604402,False,False,False,False,0.27193734053042007,0.2774047414471172,False,False,False,False,733905.0,460438.4511719623,False,False,False,False,16548.45388514052,False,False,False,False
2025-05-23 14:00:00+00:00,58.72,58.905,58.63,58.9,10911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81166666666667,57.32255530067788,56.219530697474774,54.76856293352737,,,57.32255530067788,56.219530697474774,54.76856293352737,,,,56.78057889958667,#000000,1.4789905341142526,56.136556448351776,1.8684660164530476,51.90287950012375,8.343781918977655,False,True,False,False,False,12.508863590813167,0.0,0.0,0.0,0.0,0,1.0671873613206708,0.8764533593680665,False,False,False,False,0.24971741089843194,0.2635610761727746,False,False,False,False,744816.0,464847.4054173582,False,False,False,False,16461.05149932439,False,False,False,False
2025-05-23 15:00:00+00:00,58.9,59.215,58.87,59.065,8124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.91338560546362,57.33600431185807,56.22893860127521,54.77888446193663,,,57.33600431185807,56.22893860127521,54.77888446193663,,,,56.81430324513338,"rgba(38, 166, 154, 0.5)",1.4890861004031894,56.15221132892765,1.956091504906045,52.81057172571931,8.343781918977655,False,True,True,False,False,13.433379938897094,0.0,0.0,0.0,0.0,0,1.0721439333510587,0.8695382433749892,False,False,False,False,0.27446155753646173,0.26901131685461815,False,False,False,False,752940.0,469313.95727135264,False,False,False,False,16331.794886931762,False,False,False,False
2025-05-23 16:00:00+00:00,59.04,59.34,59.02,59.295,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94499183775978,57.33996633291257,56.231628134443326,54.78178213959755,,,57.33996633291257,56.231628134443326,54.78178213959755,,,,56.824592111178305,"rgba(38, 166, 154, 0.5)",1.5036573191165925,56.157028947638665,2.086892413894486,55.69950986119417,8.343781918977655,False,True,True,False,True,14.702244120450924,0.0,0.0,0.0,0.0,0,1.0709257774213665,0.8734741156553509,False,False,False,False,0.29049217230238217,0.27975174457850016,False,False,False,False,755141.0,473745.3842904014,False,False,False,False,16112.712795661502,False,False,False,False
2025-05-23 17:00:00+00:00,59.295,59.585,59.275,59.515,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02534608306524,57.34792014133356,56.236817810625894,54.787241299692255,,,57.34792014133356,56.236817810625894,54.787241299692255,,,,56.84933133367924,"rgba(38, 166, 154, 0.5)",1.5201817044070685,56.168079458377356,2.2016582175142525,59.420314422262294,3.2524573093255142,False,True,True,False,True,15.891267090988134,0.0,0.0,0.0,0.0,0,1.0767584915752872,0.8674333600784526,False,False,False,False,0.31975993007362796,0.29975583732606403,False,False,False,False,759082.0,478169.20778977504,False,False,False,False,15924.00407014737,False,False,False,False
2025-05-23 18:00:00+00:00,59.515,59.62,59.455,59.58,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.10889824467611,57.35785022269181,56.24323259483918,54.7939367303985,,,57.35785022269181,56.24323259483918,54.7939367303985,,,,56.8759794481514,"rgba(38, 166, 154, 0.5)",1.5402709425864474,56.18075495888063,2.2069136975416193,62.39126089748513,6.134442949604043,False,True,True,False,True,16.240593241574715,0.0,0.0,0.0,0.0,0,1.0770471241712953,0.8712596308905218,False,False,False,False,0.33276986215165305,0.31626284973885854,False,False,False,False,763833.0,482598.10379303433,False,False,False,False,15750.779200842759,False,False,False,False
2025-05-23 19:00:00+00:00,59.57,59.705,59.545,59.67,13491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,,,57.38668208843271,56.2617962406412,54.81319807408875,,,,56.93389918247533,"rgba(38, 166, 154, 0.5)",1.5617596624457974,56.21222887583344,2.2140225588561506,65.05466621358303,8.724845517643033,False,False,True,False,True,16.727166972017898,0.0,0.0,0.0,0.0,0,1.0752089136490248,0.8709677419354842,False,False,False,False,0.34282824219332125,0.32954554596608987,False,False,False,False,777324.0,487167.4975326772,False,False,False,False,15715.743864395583,False,False,False,False
2025-05-26 14:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,,,57.38668208843271,56.2617962406412,54.81319807408875,,,,56.93389918247533,"rgba(38, 166, 154, 1.0)",1.5798707952643782,56.21222887583344,2.1886417133167737,66.8302697576483,10.529359776381668,True,False,True,False,True,16.727166972017898,0.0,0.0,0.0,0.0,0,1.0793607800650051,0.8683640303358616,False,False,False,False,0.3428282422834103,0.3361868941247501,False,False,False,False,777324.0,491666.0479585271,False,False,False,False,15472.088920761542,False,False,False,False
2025-05-26 15:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,,,57.38668208843271,56.2617962406412,54.81319807408875,,,,56.93389918247533,"rgba(38, 166, 154, 1.0)",1.5966282039414161,56.21222887583344,2.1656708278300187,68.01400545369181,11.865261159462456,True,False,True,False,True,16.727166972017898,0.0,0.0,0.0,0.0,0,1.0795464852607708,0.8677551020408166,False,False,False,False,0.3428282422834103,0.33950756820408023,False,False,False,False,777324.0,496094.85341653443,False,False,False,False,15232.211573152836,False,False,False,False
2025-05-26 16:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.273920326738676,57.38668208843271,56.2617962406412,54.81319807408875,,,57.38668208843271,56.2617962406412,54.81319807408875,,,,56.93389918247533,"rgba(38, 166, 154, 1.0)",1.6124451747085893,56.21222887583344,2.1444270964384704,68.80316258438748,12.91883838856159,True,False,True,False,True,16.727166972017898,0.0,0.0,0.0,0.0,0,1.0827944257218325,0.8638309499954461,False,False,False,False,0.3428282422834103,0.3411679052437453,False,False,False,False,777324.0,500454.99522403,False,False,False,False,14996.053254189226,False,False,False,False
