date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_728,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_270,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_411,aVWAP_OB_bull_837,aVWAP_OB_bull_732,aVWAP_OB_bull_655,aVWAP_OB_bull_616,aVWAP_OB_bull_527,aVWAP_OB_bear_858,aVWAP_OB_bear_360,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,23.04,23.055,22.95,23.005,6039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.844510274729977,,58.865318266888295,4.533284782324628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41087.0,-22414.268869592583,False,False,False,False,19286.750565196806,False,False,False,False
2025-01-17 19:00:00+00:00,23.01,23.05,22.97,23.025,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.84565520402598,,58.733988982058264,4.533284782324628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30419.0,-22538.37322820355,False,False,False,False,19153.126525426313,False,False,False,False
2025-01-17 20:00:00+00:00,23.02,23.16,22.96,23.15,51200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,60.870086074182005,6.558076535492631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-21866.755038618994,False,False,False,False,19649.97727697009,False,False,False,False
2025-01-20 15:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,62.2941508022645,8.133226502632198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-21205.54953414428,False,False,False,False,19345.32646647443,False,False,False,False
2025-01-20 16:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,63.243527287652824,9.25079686446351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-20554.595277800956,False,False,False,False,19045.39892435855,False,False,False,False
2025-01-20 17:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,63.87644494457838,10.087776053547593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-19913.733335509467,False,False,False,False,18750.121421655316,False,False,False,False
2025-01-20 18:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,64.29839004919542,10.749672783925618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-19282.807237284513,False,False,False,False,18459.421864730426,False,False,False,False
2025-01-20 19:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,64.57968678560678,11.298357577793666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-18661.662939032038,False,False,False,False,18173.22927768034,False,False,False,False
2025-01-20 20:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.874908985343485,,64.76721794321435,11.769517144725278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20781.0,-18050.148784938516,False,False,False,False,17891.473785003127,False,False,False,False
2025-01-21 15:00:00+00:00,23.265,23.405,23.225,23.335,23398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.90435765877598,,68.9773388287938,15.860056155653751,True,False,True,False,True,0.8977938097564326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44179.0,-17085.355780520866,False,False,False,False,17976.846284460444,False,False,False,False
2025-01-21 16:00:00+00:00,23.335,23.45,23.325,23.385,8794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.91578960947343,,72.5117004368266,19.089140510032223,True,False,True,False,True,2.0667992495251006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52973.0,-15999.17972190814,False,False,False,False,17834.476574623844,False,False,False,False
2025-01-21 17:00:00+00:00,23.385,23.485,23.285,23.295,9284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.011845882752404,,70.52879646840165,19.089140510032223,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43689.0,-15073.781586684758,False,False,False,False,17701.9110463351,False,False,False,False
2025-01-21 18:00:00+00:00,23.3,23.3,23.205,23.24,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.0073831866245,,66.96391015035118,21.016881019254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38994.0,-14235.521407046233,False,False,False,False,17500.253510733004,False,False,False,False
2025-01-21 19:00:00+00:00,23.235,23.37,23.21,23.365,16405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.018318075598195,,67.33712094890063,21.016881019254,True,False,True,False,False,1.5438971165446667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55399.0,-13155.916423991252,False,False,False,False,17483.272836147993,False,False,False,False
2025-01-21 20:00:00+00:00,23.37,23.405,23.32,23.39,22587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.039622575614935,,68.05584614092743,21.016881019254,True,False,True,False,False,2.1162644117269416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77986.0,-11742.863456177432,False,False,False,False,17562.400389075934,False,False,False,False
2025-01-22 15:00:00+00:00,23.13,23.155,23.0,23.1,12095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.040183543837106,,60.064890392624804,14.829967797704754,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65891.0,-10539.237666159177,False,False,False,False,17477.63449157088,False,False,False,False
2025-01-22 16:00:00+00:00,23.1,23.205,23.08,23.19,9176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.044501585908154,,56.84770945523411,12.140328269096976,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75067.0,-9212.009175210971,False,False,False,False,17348.92698007366,False,False,False,False
2025-01-22 17:00:00+00:00,23.19,23.295,23.155,23.18,9597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.473268061100319,23.05071082192542,0.2731838226606497,54.46843636815715,10.124904239794262,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65470.0,-8054.148567843359,False,False,False,False,17228.74206565391,False,False,False,False
2025-01-22 18:00:00+00:00,23.185,23.225,23.145,23.2,6223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4675897755492477,23.052511360121752,0.3154231499288065,53.39253677901717,9.16319929167831,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71693.0,-6817.758667566718,False,False,False,False,17058.11040572129,False,False,False,False
2025-01-22 19:00:00+00:00,23.2,23.225,23.14,23.18,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4609107709077066,23.053799997436613,0.27380571366308376,52.10971860480037,7.850921004632127,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64763.0,-5707.979463418396,False,False,False,False,16901.085438190727,False,False,False,False
2025-01-22 20:00:00+00:00,23.185,23.245,23.14,23.18,46698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45286721200779084,23.06248461565724,0.25949192440263874,51.25450648865584,6.832727531897973,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64763.0,-4615.406138404158,False,False,False,False,17363.053105815678,False,False,False,False
2025-01-23 15:00:00+00:00,23.235,23.25,23.14,23.205,13197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44468204047062077,23.06518806393502,0.3144087760256952,51.52152841252392,6.79901473820582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77960.0,-3335.167283545179,False,False,False,False,17298.463135182876,False,False,False,False
2025-01-23 16:00:00+00:00,23.21,23.39,23.18,23.355,9460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.435419927786397,23.07091958622823,0.6524285997106053,55.71872442497926,6.79901473820582,False,False,True,False,True,1.6013910148777093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87420.0,-1928.1104264359517,False,False,False,False,17176.936574947482,False,False,False,False
2025-01-23 17:00:00+00:00,23.355,23.505,23.32,23.42,6010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.426879257988601,23.076624630517667,0.8043852285076444,59.823279441464294,4.320597180793641,True,False,True,False,True,3.055373080850206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93430.0,-449.69010974702223,False,False,False,False,17003.805775335895,False,False,False,False
2025-01-23 18:00:00+00:00,23.42,23.46,23.34,23.345,6418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4159050480686747,23.08162301009374,0.633262306214591,59.74394025273657,4.320597180793641,True,False,True,False,True,1.2763445092889185,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,87012.0,906.3050857529316,False,False,False,False,16839.684755563245,False,False,False,False
2025-01-23 19:00:00+00:00,23.345,23.35,23.25,23.305,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40638981862822576,23.087118606245408,0.5361389084255441,58.3139757113953,4.320597180793641,True,False,True,False,True,0.3418238628896013,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75012.0,2055.230588299398,False,False,False,False,16764.65088338397,False,False,False,False
2025-01-23 20:00:00+00:00,23.305,23.32,23.16,23.23,19022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39573824272712677,23.091265851488,0.35057048708750066,55.0022207493531,4.320597180793641,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55990.0,2891.428563674601,False,False,False,False,16799.648544106698,False,False,False,False
2025-01-24 15:00:00+00:00,23.195,23.37,23.13,23.345,7236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38230217754408946,23.120569180297775,0.5870508537094102,55.89835877006672,4.320597180793641,False,False,True,False,False,1.2587987236313865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,63226.0,3826.8482758656924,False,False,False,False,16651.374923267835,False,False,False,False
2025-01-24 16:00:00+00:00,23.34,23.455,23.305,23.43,9160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36776561768271254,23.13483599671892,0.8025872705037124,58.33529567413408,4.320597180793641,False,False,True,False,True,3.1340061743125744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72386.0,4889.780860735991,False,False,False,False,16535.229575620273,False,False,False,False
2025-01-24 17:00:00+00:00,23.43,23.52,23.405,23.46,7635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35903219509831513,23.145271398796286,0.8766027267207377,60.563773799328835,5.355724654124167,True,False,True,False,True,3.786204230022154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80021.0,6054.605963670317,False,False,False,False,16397.2415201843,False,False,False,False
2025-01-24 18:00:00+00:00,23.46,23.485,23.395,23.43,5801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35758228436275696,23.150210231277146,0.7824486305899169,60.911846808654175,5.880018000322465,True,False,True,False,True,3.0633063847055233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74220.0,7111.433778187056,False,False,False,False,16232.958705917876,False,False,False,False
2025-01-24 19:00:00+00:00,23.435,23.57,23.425,23.56,9492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35798988359554834,23.16161804252112,1.1128302103893108,63.751244862399005,8.749530416624772,True,False,True,False,True,5.868102219430039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83712.0,8299.039456044622,False,False,False,False,16128.447718229225,False,False,False,False
2025-01-24 20:00:00+00:00,23.555,23.585,23.515,23.54,33754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3581479889402975,23.19394664488385,0.9662300663478915,64.85587182616877,9.963036453885309,True,False,True,False,True,5.376132408774371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49958.0,8944.914813315248,False,False,False,False,16401.712094690785,False,False,False,False
2025-01-27 15:00:00+00:00,23.785,23.895,23.675,23.695,10945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3620730228474242,23.210396852817258,1.3384127416390028,68.10605644680341,13.153598634381922,True,False,True,False,True,8.57199458132991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60903.0,9750.46652163594,False,False,False,False,16317.111907176199,False,False,False,False
2025-01-27 16:00:00+00:00,23.695,23.955,23.655,23.9,18713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3695539434468459,23.239490679853528,1.7873150371116893,72.42383277692961,17.199537282304036,True,False,True,False,True,12.4470152309183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79616.0,10833.653087191971,False,False,False,False,16354.257459002923,False,False,False,False
2025-01-27 17:00:00+00:00,23.905,24.045,23.87,24.03,11201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37943711273743375,23.259620935656056,2.0303208054322277,76.27128147262334,20.697236811602792,True,False,True,False,True,14.722336033090144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90817.0,12073.704977313026,False,False,False,False,16274.361994522256,False,False,False,False
2025-01-27 18:00:00+00:00,24.03,24.19,24.005,24.175,15168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3938451243597913,23.29015774305879,2.246675665668208,79.69928101876161,23.781558723075264,True,False,True,False,True,17.118586988353282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105985.0,13529.694047432204,False,False,False,False,16257.209095382375,False,True,False,False
2025-01-27 19:00:00+00:00,24.175,24.195,24.045,24.165,11316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4072794821453372,23.311119243327706,2.0965474424945048,81.62761948284489,25.533818546391572,True,False,True,False,True,16.861597239226867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94669.0,14787.667783130928,False,False,False,False,16180.601202430711,False,False,False,False
2025-01-27 20:00:00+00:00,24.165,24.175,23.985,24.06,20066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4169018939621007,23.341552843310758,1.7233002946121239,79.27946543008204,25.533818546391572,True,False,True,False,True,14.195507657746504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74603.0,15715.037274865332,False,False,False,False,16240.839943478295,False,False,False,False
2025-01-28 15:00:00+00:00,24.23,24.235,24.02,24.14,15014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42862637292584443,23.46009606998173,1.5862391419762178,78.54884056447298,25.533818546391572,True,False,True,False,False,15.537223481072022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89617.0,16860.80413882091,False,False,False,False,16221.819169160803,False,False,False,False
2025-01-28 16:00:00+00:00,24.135,24.145,23.98,23.995,9620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4358794878494806,23.465714376508487,1.214293487640072,73.76274812092896,30.01751008282831,True,False,True,False,False,11.987192614909254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79997.0,17839.65988860663,False,False,False,False,16119.465383592418,False,False,False,False
2025-01-28 17:00:00+00:00,23.995,24.045,23.91,24.015,11417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44347671257304166,23.47180595548877,1.2248535923332533,70.87406026879488,27.273513119632497,True,False,True,False,False,12.333036044969518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91414.0,18980.347332194124,False,False,False,False,16046.558943536722,False,False,False,False
2025-01-28 18:00:00+00:00,24.015,24.05,23.97,24.015,8607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45383597267084047,23.47834347427268,1.1824900581791211,68.94826836737215,25.376924463239035,True,False,True,False,False,12.333036044969518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91414.0,20103.349699136852,False,False,False,False,15931.216944412121,False,False,False,False
2025-01-28 19:00:00+00:00,24.015,24.05,23.885,23.89,46716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46062269838802794,23.503419378048413,0.8392565613992659,64.04553732889076,20.726010361589843,False,False,True,False,False,9.32130700588825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44698.0,20484.66210690217,False,False,False,False,16408.50040263829,False,False,False,False
2025-01-28 20:00:00+00:00,23.89,24.025,23.875,23.91,35246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4680483054303414,23.522038240647255,0.828892562694011,61.221605806755896,18.078415909933113,False,True,True,False,False,9.689027130158888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79944.0,21406.512306795157,False,False,False,False,16700.554659961726,False,False,False,False
2025-01-29 15:00:00+00:00,23.91,24.015,23.79,23.91,30311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4746360578247142,23.53488318304953,0.790325157068035,59.33898479199932,16.222640317631104,False,True,True,False,False,9.689027130158888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79944.0,22314.070255527015,False,False,False,False,16911.56931639643,False,False,False,False
2025-01-29 16:00:00+00:00,23.91,23.96,23.79,23.8,17639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47881563718660297,23.5400390277716,0.5429249841460185,54.95956871920225,12.023000701459395,False,True,True,False,False,7.058005659250981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62305.0,22934.084670170007,False,False,False,False,16922.84731149106,False,False,False,False
2025-01-29 17:00:00+00:00,23.8,23.855,23.755,23.825,9682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48273432903868646,23.542107393210156,0.5860213160170188,52.781317152594454,9.895093944462324,False,True,False,False,False,7.544008742769048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71987.0,23694.594985361167,False,False,False,False,16810.58611286329,False,False,False,False
2025-01-29 18:00:00+00:00,23.825,23.895,23.805,23.845,7522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48666521966957377,23.54428230847578,0.617914902010863,51.94584454752734,8.890838206378064,False,True,False,False,False,7.935621247586003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79509.0,24559.934597991225,False,False,False,False,16666.577025842154,False,False,False,False
2025-01-29 19:00:00+00:00,23.835,23.84,23.665,23.725,10430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48949645941904657,23.545161675133812,0.36739453658077187,48.1221087710232,5.0636550560393445,False,True,False,True,False,5.088972266206909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69079.0,25250.15266623942,False,False,False,False,16569.88590916243,False,False,False,False
2025-01-29 20:00:00+00:00,23.725,23.815,23.69,23.72,42572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49216924687303054,23.549377572985893,0.3466742956780531,45.45078874563923,2.379598862538991,False,True,False,True,False,4.97226580539116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26507.0,25269.638671414003,False,False,False,False,16973.01946095836,False,False,False,False
2025-01-30 15:00:00+00:00,23.67,24.015,23.655,24.0,16187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49939761009937916,23.592389483569523,0.8162043794109535,50.921614836248,2.379598862538991,False,True,False,False,True,10.355184612840933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42694.0,25539.783808291304,False,False,False,False,16960.833112726446,False,False,False,False
2025-01-30 16:00:00+00:00,24.0,24.06,23.93,23.965,10789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5055651997232105,23.60143194866402,0.7191318776194046,53.56668435150995,-3.7683268031046637,False,True,True,False,True,9.526433288079723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31905.0,25638.469330643376,False,False,False,False,16865.145777645415,False,False,False,False
2025-01-30 17:00:00+00:00,23.965,24.05,23.94,24.025,12996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.512605278134326,23.610191036577994,0.8092171132762026,56.5052979732615,-0.9226041651353256,False,True,True,False,True,10.61989391071073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44901.0,25937.11321698999,False,False,False,False,16805.15902140285,False,False,False,False
2025-01-30 18:00:00+00:00,24.025,24.165,24.025,24.145,9166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5007974991302707,23.618914687782098,1.0504950865999687,60.4912501627219,2.902418661294284,False,False,True,False,True,12.741854190219165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54067.0,26373.23549269557,False,False,False,False,16686.72244742761,False,False,False,False
