date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_OB_bull_852,aVWAP_OB_bear_803,aVWAP_OB_bear_617,aVWAP_OB_bear_297,aVWAP_OB_bear_144,aVWAP_OB_bear_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,,,,,,,,,,,6.2925297619047615,6.292529761904761,,"rgba(239, 83, 80, 0.5)",,6.30047061505305,,15.096550695277543,-20.37223003864861,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,124.28620098302942,False,False,False,False,12.188992873329896,False,False,False,False
2025-01-22 18:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,,,,,,,,,,,6.2925297619047615,6.292529761904761,,"rgba(239, 83, 80, 0.5)",,6.30047061505305,,13.291054742710458,-22.68747787218189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,128.83990329337004,False,False,False,False,12.000016239634858,False,False,False,False
2025-01-22 19:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,6.2925297619047615,,,,,,,,,,,6.2925297619047615,6.292529761904761,,"rgba(239, 83, 80, 0.5)",,6.30047061505305,,12.087390774332402,-24.657875342944813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,133.32300556789144,False,False,False,False,11.813969476229666,False,False,False,False
2025-01-22 20:00:00+00:00,5.41,5.59,5.41,5.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,17.56028664626485,-24.657875342944813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,139.28698997769158,False,False,False,False,13.181194755667963,False,False,False,False
2025-01-23 15:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,21.208883894219817,-24.657875342944813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,145.15850951292114,False,False,False,False,12.976835147052956,False,False,False,False
2025-01-23 16:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,23.641282059523128,-24.657875342944813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,150.93899773752702,False,False,False,False,12.775643904462987,False,False,False,False
2025-01-23 17:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,25.262880836392007,-24.657875342944813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,156.62986598965838,False,False,False,False,12.57757190594418,False,False,False,False
2025-01-23 18:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,26.343946687637924,-34.04036740161218,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,162.23250372625282,False,False,False,False,12.38257079112334,False,False,False,False
2025-01-23 19:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,6.117637614678899,,,,,,,,,,,6.117637614678899,6.117637614678899,,"rgba(239, 83, 80, 0.5)",,6.006634240827291,,27.064657255135202,-32.492587966096295,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518.0,167.7482788622799,False,False,False,False,12.190592949400498,False,False,False,False
2025-01-23 20:00:00+00:00,5.59,5.59,5.34,5.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,24.030930297059264,-32.492587966096295,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,171.62815050782595,False,False,False,False,13.551979105223747,False,False,False,False
2025-01-24 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,22.008445658341973,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,175.44786910460385,False,False,False,False,13.341870902041983,False,False,False,False
2025-01-24 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,20.660122565863777,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,179.20836725802084,False,False,False,False,13.135020190382416,False,False,False,False
2025-01-24 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,19.761240504211646,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,182.91056311448563,False,False,False,False,12.931376466500518,False,False,False,False
2025-01-24 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,19.16198579644356,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,186.55536058557888,False,False,False,False,12.730890009655548,False,False,False,False
2025-01-24 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,18.7624826579315,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,190.1436495687482,False,False,False,False,12.533511869970965,False,False,False,False
2025-01-24 20:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,18.496147232256796,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,193.67630616458158,False,False,False,False,12.339193856483043,False,False,False,False
2025-01-27 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,5.988103233830846,,,,,,,,,,,5.988103233830846,5.988103233830847,,"rgba(239, 83, 80, 0.5)",,5.813997057785884,,18.31859028180699,-32.492587966096295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,197.1541928907121,False,False,False,False,12.147888525374778,False,False,False,False
2025-01-27 16:00:00+00:00,5.34,5.34,5.085,5.085,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.964390096618358,5.964390096618358,5.964390096618358,5.964390096618358,5.964390096618358,5.964390096618358,5.964390096618358,,,,,,,,,,,5.964390096618358,5.9643900966183585,,"rgba(239, 83, 80, 1.0)",,5.788573198999594,,15.25514168708018,-30.14043023440833,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402.0,200.33009687690262,False,False,False,False,12.2076111838961,False,False,False,False
2025-01-27 17:00:00+00:00,5.085,5.15,5.07,5.15,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.792300672430355,5.792300672430355,5.792300672430355,5.792300672430355,5.792300672430355,5.792300672430355,5.792300672430355,,,,,,,,,,,5.792300672430355,5.792300672430356,,"rgba(239, 83, 80, 1.0)",,5.627460881556836,,16.95703972250985,-30.14043023440833,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544.0,205.6583124291987,False,False,False,False,14.219896281820192,False,False,False,False
2025-01-27 18:00:00+00:00,5.15,5.165,5.15,5.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.650846383296048,5.650846383296048,5.650846383296048,5.650846383296048,5.650846383296048,5.650846383296048,5.650846383296048,,,,,,,,,,,5.650846383296048,5.650846383296048,,"rgba(239, 83, 80, 0.75)",,5.516865939464897,,18.917046970748828,-30.14043023440833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,214.00469518223437,False,False,False,False,17.10020796737337,False,False,False,False
2025-01-27 19:00:00+00:00,5.165,5.165,5.04,5.06,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.593747068676717,5.593747068676717,5.593747068676717,5.593747068676717,5.593747068676717,5.593747068676717,5.593747068676717,,,,,,,,,,,5.593747068676717,5.593747068676718,,"rgba(239, 83, 80, 0.75)",,5.470494791153498,,18.72640309778187,-30.14043023440833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643.0,220.65578517940904,False,False,False,False,18.400979936871455,False,False,False,False
2025-01-27 20:00:00+00:00,5.06,5.06,5.01,5.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,18.235682458351256,-30.14043023440833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,224.10298230841045,False,False,False,False,21.216468620020734,False,False,False,False
2025-01-28 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.908535365397512,-30.14043023440833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,227.49673452068313,False,False,False,False,20.887531122035917,False,False,False,False
2025-01-28 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.69043730342835,-30.14043023440833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,230.83787041958726,False,False,False,False,20.563693430221406,False,False,False,False
2025-01-28 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.545038595448908,-30.14043023440833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,234.12720576191924,False,False,False,False,20.244876477814874,False,False,False,False
2025-01-28 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.448106123462615,-30.14043023440833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,237.3655436570833,False,False,False,False,19.93100242389526,False,False,False,False
2025-01-28 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.383484475471754,-30.263909171200588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,240.55367476317502,False,False,False,False,19.621994634377504,False,False,False,False
2025-01-28 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,5.499953974895398,,,,,,,,,,,5.499953974895398,5.499953974895398,,"rgba(239, 83, 80, 0.75)",,5.3652898642495375,,17.340403376811178,-30.586074956841493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,243.69237748002502,False,False,False,False,19.317777663301882,False,False,False,False
