date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_606,aVWAP_peak_544,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_111,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_49,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_450,aVWAP_valley_417,aVWAP_valley_385,aVWAP_valley_324,aVWAP_OB_bull_385,aVWAP_OB_bear_793,aVWAP_OB_bear_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,6.708109426258734,6.702832222209237,6.693396824151442,6.693494476232811,6.690244260754906,6.689617018657796,6.689668736776351,6.672187769929109,6.594746346858034,6.5823656854007355,6.531099618660236,6.536166664721852,6.543084110654707,6.553580998406362,6.56830534263078,6.587338915620369,6.587825038222512,6.599128080865689,6.600770024571125,6.601155640248933,6.613063039858879,6.613063039858879,6.613100130871212,6.622787467292956,6.636095589497246,,,,,,6.745515575024336,6.717442676379394,6.710630984828643,6.697427183299457,6.689812040992813,6.67815144913056,6.672795094054825,6.647676486419822,6.613176606751824,6.542013781941934,6.613176606751824,,6.599128080865689,6.620929058768436,6.67146418788236,"rgba(38, 166, 154, 1.0)",0.092909042025431,6.691783482437552,1.8643666298381953,77.32440094890782,24.17310209124183,True,False,True,False,True,19.891691133264217,0.0,0.0,0.0,0.0,0,0.9980657640232109,0.9400386847195361,False,False,False,False,0.33726933787812136,0.3376146906841306,False,False,False,False,-34290.0,-29077.858443162288,False,False,False,False,2267.8142924542058,False,False,False,False
2025-07-02 17:00:00+00:00,6.865,6.875,6.865,6.875,900.0,,,,,,,,,,,6.708892996557719,6.703274975038557,6.693815445361999,6.693907939135471,6.690607620730429,6.689964056053073,6.690013378332225,6.672526277748447,6.5951309364537325,6.582750647836293,6.531495198566237,6.5365186370277115,6.543413780020729,6.553823784917305,6.568526479584242,6.587536701347473,6.588022291098482,6.5993130258215125,6.600953211923209,6.601338421262838,6.613233231300819,6.613233231300819,6.613270285460523,6.622947847810143,6.636243612004576,,,,,,6.746582963547934,6.717969141936723,6.711098222911406,6.6978609229515325,6.69016344184369,6.678488748845253,6.673133634073835,6.648024482184001,6.613553694761737,6.542416563376357,6.613553694761737,,6.5993130258215125,6.621230160507781,6.6719291816432476,"rgba(38, 166, 154, 1.0)",0.0952577347832148,6.692238047965519,1.9186048508334352,78.80447693210411,25.659012375059973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9902912621359222,0.9398058252427188,False,False,False,False,0.34282803332365086,0.34022136200389075,False,False,False,False,-33390.0,-29144.713351020237,False,False,False,False,2246.607869315381,False,False,False,False
2025-07-02 18:00:00+00:00,6.875,6.89,6.875,6.89,3262.0,,,,,,,,,,,6.711898726119092,6.704985967515061,6.695428900611513,6.695501773648072,6.69200858033747,6.691302352193799,6.691342537156967,6.673825117155339,6.596582731843082,6.584201374992155,6.532977183738165,6.537838682044696,6.544651434622357,6.554737437834397,6.569360418071925,6.588284796680077,6.588768430614105,6.600013963686132,6.601647692436833,6.60203140938169,6.613879936290238,6.613879936290238,6.613916855107344,6.623558479047574,6.63680885283045,,,,,,6.750701511143543,6.720010484183183,6.712907971793569,6.699534276302863,6.6915185043835725,6.679785184629211,6.674432814431742,6.649351422071317,6.614981385127129,6.543926995999691,6.614981385127129,,6.600013963686132,6.622377342809951,6.673715055006582,"rgba(38, 166, 154, 1.0)",0.09790830422405104,6.693989522283229,2.0019801105759596,80.83598477965069,27.616921972531642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9883268482490272,0.9396887159533077,False,False,False,False,0.34282804127658834,0.3415247016402395,False,False,False,False,-30128.0,-29159.958105267982,False,False,False,False,2262.350382969406,False,False,False,False
2025-07-02 19:00:00+00:00,6.885,6.915,6.885,6.91,5818.0,,,,,,,,,,,6.717554085846787,6.70826176539607,6.698511870929921,6.698548186760859,6.694690462479442,6.693865914109888,6.693888960003526,6.676300422660536,6.599298648490301,6.586910183912678,6.535725853979625,6.5402914455876475,6.546954471094299,6.556444315585919,6.570922706797784,6.58969164442745,6.590171743257701,6.601335510809488,6.602957552360845,6.603338569256856,6.615103253044775,6.615103253044775,6.615139926985767,6.624716425601212,6.6378846480721,,,,,,6.758393389231515,6.723921238987807,6.716378069903433,6.702733491985115,6.69411376485933,6.682260510657681,6.676909209241782,6.651862871901904,6.617661217967663,6.546731194158689,6.617661217967663,,6.601335510809488,6.624544472819849,6.677096495889492,"rgba(38, 166, 154, 1.0)",0.10096725898716243,6.697322782431837,2.1063978531417185,83.22211240386872,29.846096466564703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9922480620155038,0.9302325581395351,False,False,False,False,0.3428280514955687,0.3421763765679041,False,False,False,False,-24310.0,-29084.7649563491,False,False,False,False,2317.476733621043,False,False,False,False
2025-07-03 14:00:00+00:00,6.945,6.945,6.93,6.935,2114.0,,,,,,,,,,6.9366666666666665,6.719881112662893,6.709624241654673,6.699788199365036,6.699809708424805,6.695801158454853,6.6949279080577755,6.6949439836370574,6.677316783429414,6.600380509007214,6.587985578219027,6.5368041674299935,6.541255618048636,6.547861569849831,6.557119584987288,6.571543319872498,6.59025372039032,6.590732492772033,6.601865541093552,6.603483188163903,6.603863190561623,6.615596303946906,6.615596303946906,6.6156328859014915,6.625184854623723,6.638322212238789,,,,,,6.761599099482258,6.725557611282118,6.717827088966536,6.704060257858309,6.695188825943415,6.683279985189144,6.67792632065727,6.6528824984843,6.618734836725652,6.547833539050353,6.618734836725652,,6.601865541093552,6.637356743646725,6.678489006363935,"rgba(38, 166, 154, 1.0)",0.10457537477342556,6.714599538512688,2.107575152992125,85.70829637034933,32.118252670571025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038461538461538,0.9192307692307694,False,False,False,False,0.34282807040113666,0.3425022234845204,False,False,False,False,-22196.0,-28977.96239888632,False,True,False,False,2314.3220555804064,False,False,False,False
2025-07-03 15:00:00+00:00,6.935,6.94,6.935,6.935,2477.0,,,,,,,,,,6.936666666666666,6.72254560505993,6.711200134317079,6.701266392231157,6.701270947227722,6.69708967107456,6.696160499799301,6.6961685605518335,6.678497616251034,6.6016393434364815,6.589237247442728,6.538060284241101,6.542379399866828,6.548919070667676,6.557907761165161,6.572267825509709,6.590909999209663,6.59138722508373,6.602484456265956,6.60409697922112,6.604475798630688,6.616172097536765,6.616172097536765,6.616208572206984,6.625731931971675,6.6388332837706345,,,,,,6.765211611781726,6.727443227234099,6.7195008542785954,6.705595824427303,6.696436425944816,6.6844641691414255,6.679107994724349,6.654067957584764,6.6199836508027134,6.549117266541203,6.6199836508027134,,6.602484456265956,6.6383566473268925,6.6800928982461,"rgba(38, 166, 154, 1.0)",0.10796700363475562,6.716128991677131,2.027202765238286,87.36575234800307,33.616587030466974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003853564547206,0.9210019267822738,False,False,False,False,0.34282807040113666,0.34266514694282857,False,False,False,False,-22196.0,-28872.815695027617,False,True,False,False,2316.8441942535783,False,False,False,False
2025-07-03 16:00:00+00:00,6.935,6.94,6.935,6.935,781.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.11105663679659177,6.716605816742616,1.9665117687418192,88.47072299977225,34.659189394395696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038986354775827,0.9298245614035091,False,False,False,False,0.34282807040113666,0.3427466086719826,False,False,False,False,-22196.0,-28769.299172624087,False,True,False,False,2293.032656358174,False,False,False,False
2025-07-03 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.11394739579737045,6.716605816742616,1.916622856793918,89.20737010095169,35.434717425454366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9960707269155207,0.9332023575638513,False,False,False,False,0.33823465523636165,0.3404906319541721,False,False,False,False,-22196.0,-28667.387557544644,False,True,False,False,2257.481762461148,False,False,False,False
2025-07-03 18:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.11665406624359403,6.716605816742616,1.8721523414480754,89.69846816840464,36.05249558830462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9960552268244577,0.9289940828402373,False,False,False,False,0.33823465523636165,0.3393626435952669,False,False,False,False,-22196.0,-28567.05596750519,False,True,False,False,2222.4820452136883,False,False,False,False
2025-07-03 19:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.11918919021059246,6.716605816742616,1.8323321340761536,90.02586688003996,36.57406859303468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.992079207920792,0.9326732673267332,False,False,False,False,0.33823465523636165,0.3387986494158143,False,False,False,False,-22196.0,-28468.279905993484,False,True,False,False,2188.024959241383,False,False,False,False
2025-07-04 14:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.12131757891974584,6.716605816742616,1.800185803261503,90.24413268779682,37.0328512990767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.998,0.9320000000000005,False,False,False,False,0.33823465523636165,0.33851665232608796,False,False,False,False,-22196.0,-28371.035256288156,False,True,False,False,2154.102091656245,False,False,False,False
2025-07-04 15:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.123170393950575,6.716605816742616,1.7731061519947662,90.38964322630142,37.446192854182144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9274193548387103,False,False,False,False,0.33823465523636165,0.3383756537812248,False,False,False,False,-22196.0,-28275.29827557051,False,True,False,False,2120.70516000266,False,False,False,False
2025-07-04 16:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.12496756335900078,6.716605816742616,1.7476069580551172,90.48665025197113,37.8226490427942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010288065843621,0.9279835390946508,False,False,False,False,0.33823465523636165,0.3383051545087932,False,False,False,False,-22196.0,-28181.045589127556,False,True,False,False,2087.8260102351765,False,False,False,False
2025-07-04 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.12680505716459653,6.716605816742616,1.722282913164115,90.5513216024176,38.16626077084619,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9958506224066391,0.9294605809128637,False,False,False,False,0.33823465523636165,0.33826990487257746,False,False,False,False,-22196.0,-28088.254184644957,False,True,False,False,2055.456614727654,False,False,False,False
2025-07-04 18:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.12858989213913555,6.716605816742616,1.6983775289357796,90.5944358360486,38.4789878560445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042194092827004,0.9282700421940934,False,False,False,False,0.33823465523636165,0.33825228005446956,False,False,False,False,-22196.0,-27996.901406588444,False,True,False,False,2023.5890703132718,False,False,False,False
2025-07-04 19:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,6.9366666666666665,6.723372192455216,6.711692488144767,6.70172864960093,6.701727945624091,6.697493086309024,6.6965465346968776,6.6965521019025065,6.678867707270275,6.602034302959497,6.5896300384381945,6.53845470401669,6.542732405781286,6.54925130967597,6.5581555953796205,6.572495666862804,6.591116409109051,6.591593149083733,6.602679126482725,6.604290039354776,6.604668487038784,6.616353217702968,6.616353217702968,6.616389658657052,6.6259040276120205,6.638994062138341,,,,,,6.766319924957235,6.728030798274001,6.720023297529679,6.70607579444762,6.6968271263783805,6.684835251510773,6.679478342572698,6.654439682758901,6.620375371071057,6.549520270980991,6.620375371071057,,6.602679126482725,6.63866994914114,6.6805925860481326,"rgba(38, 166, 154, 1.0)",0.13016334159620263,6.716605816742616,1.6778470848950213,90.62317865846927,38.762026540426334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9234042553191496,False,False,False,False,0.33823465523636165,0.3382434676454156,False,False,False,False,-22196.0,-27906.964950672344,False,True,False,False,1992.2155963549264,False,False,False,False
2025-07-07 14:00:00+00:00,6.915,6.915,6.88,6.885,2257.0,,,,,,,,,,6.923846725215188,6.725247365599543,6.712831575925128,6.702809849306871,6.702796937943968,6.69844146421182,6.697455122710622,6.697454852500782,6.679752511413855,6.6030233452576885,6.590619065895407,6.539466597266702,6.543637180816742,6.550101213836438,6.558788201877615,6.573074345454618,6.59163689704043,6.59211231007113,6.603167602033399,6.604774128559495,6.605151562447858,6.616804830833413,6.616804830833413,6.616841179752374,6.626331094653556,6.639390222665738,,,,,,6.768649111260971,6.729361558061091,6.721219881023028,6.707193145486782,6.697746382684143,6.68571804838516,6.680363320889958,6.655344350652657,6.621347620926381,6.550550378376563,6.621347620926381,,6.603167602033399,6.638918831658323,6.681749379774674,"rgba(38, 166, 154, 0.5)",0.13061531441739394,6.717061469435255,1.28574915823485,71.06171807105129,24.64182081145917,False,True,True,False,False,16.48695341248766,0.0,0.0,0.0,0.0,0,0.9873949579831932,0.9243697478991603,False,False,False,False,0.27084376989259284,0.3045436187690042,False,False,False,False,-24453.0,-27853.415106475873,False,False,False,False,1996.3207809075632,False,False,False,False
2025-07-07 15:00:00+00:00,6.885,6.885,6.875,6.885,1006.0,,,,,,,,,,6.918932638486778,6.726012817706432,6.7133021853033,6.7032585748250115,6.703240640054181,6.698836098402048,6.697833444594383,6.697830759899878,6.680123127917407,6.603444395710917,6.5910409171614575,6.539900957202021,6.544025554051817,6.550465855077029,6.559059594968771,6.573322232939778,6.591859365079844,6.59233419739572,6.603376066086636,6.604980674229391,6.605357664581491,6.616997179095318,6.616997179095318,6.617033487734409,6.6265127113560895,6.639558309609585,,,,,,6.7695653984295445,6.729906117719814,6.7217121271266365,6.707655944853721,6.698129076805448,6.686087152178336,6.680733942155768,6.655725720133936,6.621760255424463,6.550991976794751,6.621760255424463,,6.603376066086636,6.639043132758218,6.682226771162242,"rgba(38, 166, 154, 0.5)",0.13080168607887085,6.717267345519336,1.282343213676343,58.020744346105964,13.861868747705614,False,True,True,False,False,16.48695341248765,0.0,0.0,0.0,0.0,0,0.9936305732484074,0.9320594479830153,False,False,False,False,0.24023123119929712,0.2723874249841507,False,False,False,False,-24453.0,-27800.695492421983,False,False,False,False,1980.9669703508569,False,False,False,False
2025-07-07 16:00:00+00:00,6.885,6.885,6.85,6.85,229.0,,,,,,,,,,6.917453181407941,6.72616376098942,6.71339626368352,6.703348990177189,6.703330047464377,6.6989158923703105,6.697910000925044,6.697906829002906,6.6801989498526355,6.6035331863821956,6.5911301775318405,6.539993901223791,6.544108607056517,6.55054374226529,6.559117483588463,6.57337494853983,6.5919064671966945,6.59238117088848,6.603420068809094,6.605024252578714,6.605401144759188,6.617037619398876,6.617037619398876,6.617073919118459,6.626550779696224,6.639593381292779,,,,,,6.769735061780036,6.730013269789862,6.721809799684881,6.707748882043389,6.698206500091655,6.686162406503822,6.6808097391514325,6.655804684691927,6.621846788526008,6.551086265248235,6.621846788526008,,6.603420068809094,6.639050360172235,6.682322339751124,"rgba(239, 83, 80, 1.0)",0.13019448376793108,6.717283299271022,1.0193726868301276,45.444754687155225,3.7568869417487036,False,True,False,True,False,10.543595345421984,0.0,0.0,0.0,0.0,0,0.9764453961456101,0.9464668094218417,False,False,False,False,0.2186356153744824,0.24551152017931654,False,False,False,False,-24682.0,-27752.343624322417,False,False,False,False,1953.8046917407662,False,False,False,False
2025-07-07 17:00:00+00:00,6.855,6.865,6.855,6.855,0.0,,,,,,,,,,6.917453181407941,6.72616376098942,6.71339626368352,6.703348990177189,6.703330047464377,6.6989158923703105,6.697910000925044,6.697906829002906,6.6801989498526355,6.6035331863821956,6.5911301775318405,6.539993901223791,6.544108607056517,6.55054374226529,6.559117483588463,6.57337494853983,6.5919064671966945,6.59238117088848,6.603420068809094,6.605024252578714,6.605401144759188,6.617037619398876,6.617037619398876,6.617073919118459,6.626550779696224,6.639593381292779,,,,,,6.769735061780036,6.730013269789862,6.721809799684881,6.707748882043389,6.698206500091655,6.686162406503822,6.6808097391514325,6.655804684691927,6.621846788526008,6.551086265248235,6.621846788526008,,6.603420068809094,6.639050360172235,6.682322339751124,"rgba(239, 83, 80, 1.0)",0.12955109604507803,6.717283299271022,1.0630299930543146,38.53157363733959,-1.216016267353055,False,True,False,True,False,11.14826933515803,0.0,0.0,0.0,0.0,0,0.9785407725321886,0.952789699570815,False,False,False,False,0.20577516615342206,0.2256433431663693,False,False,False,False,-24682.0,-27704.741397588736,False,False,False,False,1923.5131461323822,False,False,False,False
2025-07-07 18:00:00+00:00,6.855,6.865,6.84,6.865,6613.0,,,,,,,,,,6.891480368719174,6.730226598310555,6.715972577608702,6.705835098809447,6.705788915535661,6.701117124796995,6.700023747636816,6.700007309181028,6.682301932841607,6.6060220157578975,6.593635478208601,6.54261357860215,6.546450923219826,6.552740370808423,6.560752203505665,6.5748627250105836,6.593234529722366,6.593705569401991,6.604659853495844,6.606251950426155,6.6066260459568555,6.618175951832784,6.618175951832784,6.618211997361476,6.627621548557147,6.640578719433814,,,,,6.8566666666666665,6.774125962701291,6.732919391868057,6.724473934465732,6.710299499266164,6.700343674220255,6.68824696249242,6.682911750281367,6.658004407282838,6.62426747238495,6.553741185533197,6.62426747238495,,6.604659853495844,6.639859774685622,6.700545537014813,"rgba(239, 83, 80, 1.0)",0.12892217779700496,6.728370946888896,1.0597792827098687,36.702665929946384,-2.0303517897623635,False,True,False,True,False,12.34775691338887,0.0,0.0,0.0,0.0,0,0.9764453961456097,0.9486081370449676,False,False,False,False,0.19298149412258095,0.20931241864447514,False,False,False,False,-18069.0,-27555.350058091237,False,False,False,False,1996.2183686729654,False,False,False,False
2025-07-07 19:00:00+00:00,6.865,6.865,6.84,6.845,2915.0,,,,,,,,,,6.88490602798318,6.731847999058817,6.7170265934295195,6.706858236941563,6.7068011217431645,6.7020272813320085,6.7008988162435275,6.700876995469524,6.683178253787281,6.607074845289504,6.59469724998319,6.543730393073333,6.547450351197415,6.5536776419092755,6.5614509895411555,6.57549818624557,6.593801008019294,6.594270462521329,6.605188146823952,6.606775015680344,6.607147901206954,6.618660369220765,6.618660369220765,6.618696304711929,6.628076737804189,6.640996907526994,,,,6.85,6.854627064091799,6.77577847927874,6.734091726206834,6.725557590798659,6.711346314837901,6.701228139179377,6.6891139974881355,6.683787498479173,6.658926787570347,6.625288572701049,6.554871442675118,6.625288572701049,,6.605188146823952,6.640371091937502,6.713718134442263,"rgba(239, 83, 80, 1.0)",0.1280015132230166,6.73723375809673,0.8419138117180609,33.285979258782845,-4.906722886631499,False,True,False,True,False,9.12267981812914,0.0,0.0,0.0,0.0,0,0.9741379310344822,0.9590517241379308,False,False,False,False,0.19298149412258095,0.20114695638352803,False,False,False,False,-20984.0,-27453.468661841758,False,False,False,False,2010.463045127648,False,False,False,False
2025-07-08 14:00:00+00:00,6.875,6.895,6.865,6.875,3794.0,,,,,,,,,,6.883782039724751,6.734384281189818,6.71866093221742,6.708427664838897,6.708353956891751,6.703419012902564,6.702236122423306,6.702206156707213,6.684496601534354,6.608589860980055,6.596218003071331,6.545305231500318,6.548862234098787,6.555004524404315,6.562444260023772,6.57640580010095,6.594615696840024,6.595083024086793,6.605951531366411,6.607531370012713,6.607902629662714,6.619364684640112,6.619364684640112,6.619400472322137,6.6287416864511,6.6416121506129375,,,,6.866022755502559,6.861378421658409,6.778605492344429,6.735947360925558,6.727255123906027,6.712959182028245,6.702580049145456,6.690424956432127,6.685105638309334,6.660290177182185,6.626769661029066,6.556469663208152,6.626769661029066,,6.605951531366411,6.641470098505269,6.7169840401392955,"rgba(239, 83, 80, 1.0)",0.12729072208107992,6.739734828982097,1.062647526908866,37.182704905556605,-4.906722886631499,False,True,False,True,False,12.64650480005539,0.0,0.0,0.0,0.0,0,0.9618644067796605,0.9406779661016949,False,False,False,False,0.24023123119929712,0.22068909379141258,False,False,False,False,-17190.0,-27294.345116696924,False,False,False,False,2038.114780862103,False,False,False,False
