date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_425,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_284,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_255,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_221,aVWAP_peak_216,aVWAP_peak_207,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_124,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_72,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_36,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_443,aVWAP_OB_bull_423,aVWAP_OB_bull_411,aVWAP_OB_bull_378,aVWAP_OB_bull_193,aVWAP_OB_bull_60,aVWAP_OB_bear_437,aVWAP_OB_bear_322,aVWAP_OB_bear_284,aVWAP_OB_bear_259,aVWAP_OB_bear_233,aVWAP_OB_bear_134,aVWAP_OB_bear_124,aVWAP_OB_bear_101,aVWAP_OB_bear_79,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,45.34,45.48,44.445,44.48,38494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16671787471692,,,,,,,,,,,,,,,,,,,,,,,,,,50.16671787471692,,"rgba(239, 83, 80, 1.0)",,50.22769858153188,,29.3292988037127,-13.005642370730527,False,True,False,True,False,0.0,47.9855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59976.0,74744.71441166716,False,False,False,False,31594.438470697532,False,False,False,False
2024-01-17 17:00:00+00:00,41.355,42.04,40.835,41.925,30176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.55372410974842,,,,,,,,,,,,,,,,,,,,,,,,,,49.55372410974842,,"rgba(239, 83, 80, 1.0)",,47.058106757485355,,25.624855697069982,-16.62735463303845,False,True,False,True,False,0.0,48.065099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29800.0,74047.8971339669,False,False,False,False,31572.44717657819,False,False,False,False
2024-01-18 17:00:00+00:00,41.46,42.47,41.23,42.065,28284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.074023859259256,,,,,,,,,,,,,,,,,,,,,,,,,,49.074023859259256,,"rgba(239, 83, 80, 1.0)",,46.874204042929286,,23.48141928432456,-18.81341125093072,False,True,False,True,False,0.0,48.1766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58084.0,73800.39485282011,False,False,False,False,31521.463499421938,False,False,False,False
2024-01-19 17:00:00+00:00,41.16,41.92,40.94,41.8,44738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.39394540814195,,,,,,,,,,,,,,,,,,,,,,,,,,48.39394540814195,,"rgba(239, 83, 80, 1.0)",,46.50137048486925,,21.893487598394472,-20.57803347815157,False,True,False,True,False,0.0,48.3033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13346.0,72863.1174132415,False,False,False,False,31726.37104206656,False,False,False,False
2024-01-22 17:00:00+00:00,43.13,43.59,42.915,43.15,15548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23624871150688,,,,,,,,,,,,,,,,,,,,,,,,,,48.23624871150688,,"rgba(239, 83, 80, 1.0)",,46.4862295632602,,24.21214635282275,-20.57803347815157,False,True,False,True,False,0.0,48.4397,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28894.0,72181.42567040055,False,False,False,False,31475.543584050025,False,False,False,False
2024-01-23 17:00:00+00:00,42.275,42.75,41.9,42.28,25394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.95531390008961,,,,,,,,,,,,,,,,,,,,,,,,,,47.95531390008961,,"rgba(239, 83, 80, 0.75)",,46.36378559747891,,24.960893651788073,-20.57803347815157,False,True,False,True,True,0.0,48.488499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3500.0,71116.59736543309,False,False,False,False,31381.256086622892,False,False,False,False
2024-01-24 17:00:00+00:00,42.14,42.14,41.51,41.565,16296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.77176984144238,,,,,,,,,,,,,,,,,,,,,,,,,,47.77176984144238,,"rgba(239, 83, 80, 0.75)",,46.25898383885261,,24.832331517642817,-20.57803347815157,False,True,False,True,True,0.0,48.5117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12796.0,69815.62686364343,False,False,False,False,31147.376147295407,False,False,False,False
2024-01-25 17:00:00+00:00,41.795,42.39,41.55,42.38,52192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.28238102095223,,,,,,,,,,,,,,,,,,,,,,,,,,47.28238102095223,,"rgba(239, 83, 80, 0.75)",,46.00604280983253,,26.849399509077802,-20.57803347815157,False,True,False,True,True,0.0,48.5603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39396.0,69344.00474172646,False,False,False,False,31473.649385321834,False,False,False,False
2024-01-26 17:00:00+00:00,43.89,43.96,42.92,43.205,23008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.13854931204851,,,,,,,,,,,,,,,,,,,,,,,,,,47.13854931204851,,"rgba(239, 83, 80, 0.75)",,45.96834577927921,,30.197648683888104,-25.81506792270758,False,True,False,True,True,0.0,48.5807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62404.0,69236.40776898651,False,False,False,False,31342.399007254826,False,False,False,False
2024-01-29 17:00:00+00:00,43.925,45.415,43.65,45.26,40702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.775,46.994509256680615,,,,,,,,,,,,,,,,,,,,,,,,,,45.8847546283403,,"rgba(239, 83, 80, 0.75)",,46.00827749490926,,36.55156685161275,-19.761833840148974,False,True,False,True,True,1.0831139548008721,48.61730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103106.0,69761.51772605648,False,False,False,False,31487.509100165604,False,False,False,False
2024-01-30 17:00:00+00:00,44.38,44.38,42.7,43.305,29557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22249863599919,46.84478888355187,,,,,,,,,,,,,,,,,,,,,,,,,,45.53364375977553,,"rgba(239, 83, 80, 0.75)",,45.94951659319835,,37.94103815110335,-18.451211457443225,False,True,False,True,True,0.0,48.626599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73549.0,69820.23838146645,False,False,False,False,31457.578726519623,False,False,False,False
2024-01-31 17:00:00+00:00,42.685,43.4,41.45,41.65,20657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75539360508601,46.710215638571846,,,,,,,,,,,,,,42.16666666666667,,,,,,,,,,,,45.23280462182893,,"rgba(239, 83, 80, 0.75)",,45.86193517082956,,36.94396489281263,-18.451211457443225,False,True,False,True,True,0.0,48.592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52892.0,69557.78507322665,False,False,False,False,31290.127893550325,False,False,False,False
2024-02-01 17:00:00+00:00,42.56,43.73,42.56,43.56,24702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.65453705305403,46.596252888867355,,,,,,,,,,,,,,42.774790743476125,,,,,,,,,,,,45.12539497096069,,"rgba(239, 83, 80, 0.75)",,45.80890836534248,,39.64864188513947,-16.58955447546515,False,True,False,True,True,0.0,48.595600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77594.0,69682.3775527115,False,False,False,False,31187.98637582086,False,False,False,False
2024-02-02 17:00:00+00:00,43.04,44.095,42.89,43.585,20623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63467655355828,46.513240826005536,,,,,,,,,,,,,,43.0087514271569,,,,,,,,,,,,45.073958689781904,,"rgba(239, 83, 80, 0.75)",,45.77357053049136,,41.49356930154529,-14.648530252725983,False,True,False,True,True,0.0,48.5991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98217.0,70124.7747999563,False,False,False,False,31024.18813743604,False,False,False,False
2024-02-05 17:00:00+00:00,43.16,43.58,42.89,43.015,20513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.57277796207221,46.42554059673695,,,,,,,,,,,,,,43.04501653274756,,,,,,,,,,,,44.99915927940458,,"rgba(239, 83, 80, 0.75)",,45.72756096464383,,41.89037330415776,-13.984220712150574,False,True,False,True,True,0.0,48.605199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77704.0,70242.28216739884,False,False,False,False,30861.223980266488,False,False,False,False
2024-02-06 17:00:00+00:00,45.46,45.87,45.0,45.795,25308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.84832187203627,46.39831542759979,,,,,,,,,,,,,,43.613182517463756,,,,,,,,,,,,45.12331864981803,,"rgba(239, 83, 80, 0.5)",,45.76079455679882,,46.60351357136331,-9.33620716671696,False,False,False,True,True,2.1345086941487743,48.6768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103012.0,70750.33980821435,False,False,False,False,30775.127484448403,False,False,False,False
2024-02-07 17:00:00+00:00,45.475,46.54,45.41,46.03,60922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.38612842820927,46.36996165456161,,,,,,,,,,,,,,44.452687788874414,,,,,,,,,,,,45.378045041385434,,#000000,,45.85521086559311,,50.0631262970951,-6.026647985969177,False,False,False,False,True,2.5228934205967803,48.730599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163934.0,72195.04771816453,False,False,False,False,31242.520856782536,False,False,False,False
2024-02-08 17:00:00+00:00,47.33,48.53,47.21,48.47,46408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.97688806186765,46.45603860633726,,,,,,,,,,,,,,45.21876238783448,,,,,,,,,,,,45.71646333410246,,"rgba(38, 166, 154, 0.5)",,46.026959439217876,,55.265304868203025,-1.1971305694392385,False,False,True,False,True,6.3970648213125365,48.828599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210342.0,74336.86093183639,False,False,False,False,31477.644564429316,False,False,False,False
2024-02-09 17:00:00+00:00,49.38,49.97,49.145,49.56,32111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.55833333333334,45.434472560650036,46.56104544846043,,,,,,,,,,,,,,45.77339438951776,,,,,,,,,,,,47.18461711414793,,"rgba(38, 166, 154, 1.0)",,46.186264334639795,,59.78781980297108,2.8931271504277873,True,False,True,False,True,8.02889897490195,48.904799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242453.0,76943.31270033505,False,False,False,False,31487.46402854669,False,False,False,False
2024-02-12 17:00:00+00:00,49.575,49.67,48.42,49.14,78686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.21626248905657,46.15060840003099,46.753717158296546,,,,,,,,,,,,,,46.561201749866136,,,,,,,,,,,,47.373529349128034,,"rgba(38, 166, 154, 1.0)",,46.47710801620212,,61.921602622116275,4.812674776223538,True,False,True,False,True,7.259562306918568,48.961499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163767.0,78289.41637939963,False,False,False,False,32219.22427616612,False,False,False,False
2024-02-13 17:00:00+00:00,47.015,47.1,46.37,46.795,26273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.74449806668126,46.18784309035741,46.753749146607596,,,,,,,,,,,,,,46.57549601865603,,,,,,,,,,,,47.22869676788209,,"rgba(38, 166, 154, 0.75)",,46.498023601675534,,59.056000011429624,4.812674776223538,True,False,True,False,False,3.1347980866062457,48.99059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137494.0,79207.31690064925,False,False,False,False,32127.034752504627,False,False,False,False
2024-02-14 17:00:00+00:00,47.76,48.43,47.55,48.135,41199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.58129930049532,46.35086362771324,46.80208838241065,,,,,,,,,,,,,,46.72714959495255,,,,,,,,,,,,47.24475043687307,,"rgba(38, 166, 154, 0.75)",,46.578909109452205,,58.873623903551255,4.812674776223538,True,False,True,False,False,5.1763076594156665,49.029900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178693.0,80749.73059211206,False,False,False,False,32267.685376496804,False,False,False,False
2024-02-15 17:00:00+00:00,48.74,49.07,47.9,48.01,60467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5168060046802,46.57707939804997,46.88188268340339,,,,,,,,,,,,,,46.93838468353758,,,,,,,,,,,,47.32525602871118,,"rgba(38, 166, 154, 0.75)",,46.698952761423364,,58.527335927140555,4.812674776223538,True,False,True,False,False,4.96009296812251,49.0388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118226.0,81330.75802479249,False,False,False,False,32704.884052830184,False,False,False,False
2024-02-16 17:00:00+00:00,49.98,50.445,48.42,48.43,70873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.09833333333334,48.64992418394384,46.87539080346555,47.00999347565645,,,,,,,,,,,,,,47.22790592576342,,,,,,,,,,49.09833333333334,,47.9084104490998,,"rgba(38, 166, 154, 0.75)",,47.42437434371709,,58.88304942000376,4.812674776223538,True,False,True,False,False,5.60174694151598,49.029300000000006,,-1.0,50.445,48.42,0.0,0,,,False,False,False,False,,,False,False,False,False,189099.0,83001.58348177244,False,False,False,False,33296.637788445216,False,False,False,False
2024-02-19 17:00:00+00:00,48.43,48.43,48.43,48.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.09833333333334,48.64992418394384,46.87539080346555,47.00999347565645,,,,,,,,,,,,,,47.22790592576342,,,,,,,,,,49.09833333333334,,47.9084104490998,,"rgba(38, 166, 154, 0.75)",,47.42437434371709,,59.12019174857923,4.812674776223538,True,False,True,False,False,5.60174694151598,49.0353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189099.0,84646.50466810154,False,False,False,False,32780.4108459887,False,False,False,False
2024-02-20 17:00:00+00:00,46.94,47.525,46.385,47.445,34181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.45410864888534,48.49764719256911,46.888505545535615,47.01293166042241,,,,,,,,,,,,,,47.22125261655087,,,,,,,,,,48.45410864888534,,47.713298261853126,,"rgba(38, 166, 154, 0.75)",5.560712693320669,47.27525368298949,0.030526000239934542,57.08877511738229,4.812674776223538,True,False,True,False,False,3.8380419454702768,49.0114,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154918.0,85735.9852158829,False,False,False,False,32802.125406516,False,False,False,False
2024-02-21 17:00:00+00:00,46.47,46.76,45.965,46.6,28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.02304956740719,48.3395619398216,46.86917141117347,47.00024056615728,,,,,,,,,,,,,,47.18351466773954,,,,,,,,,,48.02304956740719,,47.55800587113988,,"rgba(38, 166, 154, 0.75)",5.459348390316081,47.16488681366166,-0.10347147191845603,54.03507762815977,9.246111687350648,True,False,True,False,False,2.3563033241374143,48.916199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126282.0,86364.60560013277,False,False,False,False,32737.53431494211,False,False,False,False
2024-02-22 17:00:00+00:00,46.16,46.255,45.53,45.54,33469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.572939367109555,48.12809512312298,46.81650132966674,46.9692320793348,,,,,,,,,,,,,,47.108091522833114,,,,,,,,,,47.572939367109555,,47.37169197480852,,#000000,5.319775945292062,47.036024207244495,-0.2812194014615332,50.09055991555752,5.398371393617978,True,False,False,False,False,0.5389891211648958,48.7232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92813.0,86464.58070710745,False,False,False,False,32748.87486819882,False,False,False,False
2024-02-23 17:00:00+00:00,45.415,45.62,44.8,45.03,18994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.32571632832491,47.99496402589854,46.772186100428264,46.94347315145647,,,,,,,,,,,,,,47.050341957779914,,,,,,,,,,47.32571632832491,,47.259084901527046,,"rgba(239, 83, 80, 0.5)",5.145818040536048,46.9583323468247,-0.374737764070612,46.60643240525371,2.1122817232986577,False,False,False,True,False,0.0,48.551399999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73819.0,86268.52519226857,False,False,False,False,32535.620994273257,False,False,False,False
2024-02-26 17:00:00+00:00,45.01,45.645,44.59,45.435,35825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.986413015403926,47.77944274900843,46.69821302144853,46.898729947824776,,,,,,,,,,,,,,46.954066495843925,,,,,,,,,,46.986413015403926,,47.09069968342142,,"rgba(239, 83, 80, 0.5)",4.987189397856275,46.846136744050526,-0.28295230669544963,45.319319053072746,0.8603899512040627,False,False,False,True,False,0.36724476253057503,48.382200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109644.0,86630.93565440393,False,False,False,False,32586.619118393053,False,False,False,False
2024-02-27 17:00:00+00:00,46.91,47.98,46.86,47.17,47013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.336666666666666,47.047628724876795,47.738443881587294,46.73586815352121,46.913185323265196,,,,,,,,,,,,,,46.97881291445396,,,,,,,,,47.336666666666666,47.047628724876795,,47.15435854998343,,#000000,4.906715969322409,46.88147555038513,0.058801946438059735,48.25455541282197,0.8603899512040627,True,False,False,False,True,3.2391023488590456,48.1841,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156657.0,87716.61107061472,False,False,False,False,32810.283938262924,False,False,False,False
2024-02-28 17:00:00+00:00,47.88,47.88,46.52,46.705,12330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.27398783344286,47.047075221307104,47.72176597308886,46.740424704541816,46.91423081179849,,,,,,,,,,,,,,46.9797501386653,,,,,,,,,47.27398783344286,47.047075221307104,,47.139496908835824,,#000000,4.835761264683043,46.88428071857396,-0.03707393908861921,49.191301567374666,0.8603899512040627,True,False,False,False,True,2.4243262926387743,48.02660000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144327.0,88594.29151913231,False,False,False,False,32492.76015627435,False,False,False,False
2024-02-29 17:00:00+00:00,47.23,47.23,46.59,46.59,14147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.183385721413345,47.0354048661784,47.697443679443325,46.74150529304821,46.913149410566696,,,,,,,,,,,,,,46.97643718769511,,,,,,,,,47.183385721413345,47.0354048661784,,47.11417779412999,,#000000,4.752828443802296,46.8828937085624,-0.06162513796270725,49.55218067328903,0.8603899512040627,True,False,False,False,True,2.221384825245991,47.833400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130180.0,89239.03118550235,False,False,False,False,32208.329766254592,False,False,False,False
2024-03-01 17:00:00+00:00,46.555,46.71,45.25,45.575,31008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.78624257561549,46.92234272963403,47.595817079844984,46.70897696867009,46.890797120130294,,,,,,,,,,,,,,46.931707375793394,,,,,,,,,46.78624257561549,46.92234272963403,,46.98083529477898,,"rgba(239, 83, 80, 0.5)",4.71520448669528,46.8422846635525,-0.268765578911444,47.55921937901365,0.8603899512040627,True,False,False,True,True,0.4404831254645245,47.6122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99172.0,89393.03070200619,False,False,False,False,32189.72000243669,False,False,False,False
2024-03-04 17:00:00+00:00,43.94,45.0,43.905,44.78,39821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.172429860240165,46.66570813665778,47.396120693692204,46.613375835499525,46.82984270186468,,,,,,,,,,,,,,46.81719477629507,,,,,,,,,46.172429860240165,46.66570813665778,,46.73549544559087,,"rgba(239, 83, 80, 0.5)",4.70088825418966,46.73701859709165,-0.4163082573484823,44.70406411584281,-0.15171389024130377,False,False,False,True,False,0.0,47.3751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59351.0,88927.26278414563,False,False,False,False,32308.034421003562,False,False,False,False
2024-03-05 17:00:00+00:00,44.17,44.42,43.17,43.45,34976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.68621871775566,46.405466037668454,47.19303755363858,46.502984569272755,46.75906631345575,,,,,,,,,,,,,,46.689478374936854,,,,,,,,,45.68621871775566,46.405466037668454,,46.50935463835823,,"rgba(239, 83, 80, 0.5)",4.69269612855498,46.62233789480653,-0.6760160487492254,40.65415050685453,-4.018592436861013,False,False,False,True,False,0.0,47.113600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24375.0,87926.45250842243,False,False,False,False,32349.39822842986,False,False,False,False
2024-03-06 17:00:00+00:00,42.69,42.82,41.275,41.295,76955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.518138803252036,45.66383201457604,46.6138205753706,46.14309731844397,46.52528976985657,,,,,,,,,,,,,,46.287248344277714,,,,,,,,,44.518138803252036,45.66383201457604,,45.89283569629985,,"rgba(239, 83, 80, 1.0)",4.725396901200344,46.26739619823316,-1.0522705927559375,35.44346198651723,-8.804159947500068,False,True,False,True,False,0.0,46.797399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52580.0,85748.05789588873,False,False,False,False,33040.95794581855,False,False,False,False
2024-03-07 17:00:00+00:00,41.26,41.7,40.845,40.93,52065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95077013227814,45.221475074471414,46.244471768945004,45.897890792038325,46.35951432835567,,,,,,,,,,,,,,46.017012330299416,,,,,,,,,43.95077013227814,45.221475074471414,,45.534824419217706,,"rgba(239, 83, 80, 1.0)",4.764593591282475,46.0360890951358,-1.0716735850205863,31.617478098518585,-12.205563123131284,False,True,False,True,False,0.0,46.4654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104645.0,82796.22754091372,False,False,False,False,33335.904334255465,False,False,False,False
2024-03-08 17:00:00+00:00,40.085,40.19,39.51,39.815,58483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2950750594787,44.68676870320801,45.791728855090135,45.58060201980952,46.14084418241519,,,,,,,,,,,,,,45.67176854297939,,,,,,,,,43.2950750594787,44.68676870320801,,45.09900376400031,,"rgba(239, 83, 80, 1.0)",4.826589384864848,45.74192483089121,-1.2279737011556813,28.054479208140226,-15.387608819690655,False,True,False,True,False,0.0,46.142700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163128.0,78983.44881934916,False,False,False,False,33725.78178643755,False,False,False,False
2024-03-11 17:00:00+00:00,40.375,40.46,39.705,40.355,47851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.93482225930847,44.34752390855765,45.48460387481157,45.35845812352526,45.981490188517306,,,,,,,,,,,,,,45.431378789872234,,,,,,,,,42.93482225930847,44.34752390855765,,44.82137967094405,,"rgba(239, 83, 80, 1.0)",4.867037009542067,45.54063722209233,-1.065460815671965,27.381447808488993,-16.01184351421938,False,True,False,True,False,0.0,45.830799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115277.0,75971.65891517319,False,False,False,False,33944.77741765557,False,False,False,False
2024-03-12 17:00:00+00:00,38.895,39.34,38.75,39.16,26530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70321558445286,44.136926755906465,45.29630470022499,45.21871065697965,45.88085118588374,,,,,,,,,,,,,,45.28114708609197,,,,,,,,,42.70321558445286,44.136926755906465,,44.64720177668954,,"rgba(239, 83, 80, 1.0)",4.925796193016422,45.414031196146624,-1.2696487940392904,25.730626939414122,-17.730620752200018,False,True,False,True,False,0.0,45.528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141807.0,72595.24559865888,False,False,False,False,33829.81962823455,False,False,False,False
2024-03-13 17:00:00+00:00,38.69,38.775,38.28,38.52,15568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.560803132441656,44.00820529178483,45.18140535129015,45.13236402859338,45.81841166542805,,,,,,,,,,,,,,45.188607711578044,,,,,,,,,42.560803132441656,44.00820529178483,,44.540237893907616,,"rgba(239, 83, 80, 1.0)",5.013272444581836,45.33587608191929,-1.359566262808166,24.054175491130547,-19.544469224090367,False,True,False,True,False,0.0,45.2796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157375.0,69029.81543433858,False,False,False,False,33546.6906417503,False,False,False,False
2024-03-14 17:00:00+00:00,36.74,37.32,36.68,37.25,37252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.147752286273175,43.64790694393814,44.86542622582216,44.89135342943991,45.64452055125161,,,,,,,,,,,,,,44.93138684858719,,,,,,,,,42.147752286273175,43.64790694393814,,44.239391887345,,"rgba(239, 83, 80, 1.0)",5.13313154072778,45.11720284258748,-1.5326322304750566,21.92403059817527,-21.805587934249612,False,True,False,True,False,0.0,45.0026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194627.0,64942.11286946511,False,False,False,False,33604.13729846735,False,False,False,False
