date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_653,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_342,aVWAP_valley_875,aVWAP_OB_bear_820,aVWAP_OB_bear_717,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-28 14:00:00+00:00,18.015,18.09,17.945,17.995,63.0,,18.58104683281412,18.386710350049512,18.484527358821467,18.94671939794611,19.112200225475945,19.223295041604764,19.256609200038174,19.22960953190923,19.28385783304745,19.28446036662264,19.306122683698664,19.302080009548508,19.313457313661996,19.332855452979825,19.336121410963813,19.356546185944232,19.42493355486605,19.57451420041336,,18.58104683281412,18.94671939794611,19.57451420041336,19.15198149724477,,"rgba(239, 83, 80, 1.0)",0.5937855499079017,18.855096526750376,-1.4484968973794992,32.55039181780735,-11.734078536286582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883093525179855,1.0622302158273382,False,False,False,False,-0.14982572689483656,-0.14545729423479992,False,False,False,False,-55210.0,-48138.25072964107,False,False,False,False,872.0656243668444,False,False,False,False
2025-10-28 15:00:00+00:00,17.96,18.02,17.96,18.005,5.0,,18.58086432056472,18.386653320909648,18.4844883383551,18.94668065630538,19.112166246953535,19.223262915709835,19.256583758829198,19.22959243120155,19.283842042284864,19.28444521600042,19.30610841300664,19.302066162833913,19.313444158188762,19.332842366822398,19.336108323379488,19.35653341698758,19.424920964474683,19.574500770609067,,18.58086432056472,18.94668065630538,19.574500770609067,19.151950212412043,,"rgba(239, 83, 80, 1.0)",0.593460017855409,18.855023141741903,-1.432317453859215,31.385284765166645,-12.958454634843307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896037804434751,1.0608869501999274,False,False,False,False,-0.1539833774121871,-0.1497203358234935,False,False,False,False,-55205.0,-48247.812733832674,False,False,False,False,858.622746469684,False,False,False,False
2025-10-28 16:00:00+00:00,18.005,18.005,17.87,17.96,462.0,,18.56307844443099,18.380790834650195,18.480543923784207,18.94292712633796,19.108895406203246,19.220181172844338,19.254144418322532,19.22795045705558,19.28232810448877,19.282992608919837,19.304740905130366,19.300739096414972,19.31218366868169,19.33158916008971,19.33485508730058,19.355311307842783,19.42371792277597,19.573221590699934,,18.56307844443099,18.94292712633796,19.573221590699934,19.148899513109644,,"rgba(239, 83, 80, 1.0)",0.5934811183500175,18.84786961553261,-1.4960368377026767,30.0856513248213,-14.392307344539965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924927113702624,1.0595845481049564,False,False,False,False,-0.15129389828860856,-0.15050711705605102,False,False,False,False,-55667.0,-48362.83889299806,False,False,False,False,852.4735566019369,False,False,False,False
2025-10-28 17:00:00+00:00,17.96,18.05,17.82,17.85,511.0,,18.54337992326364,18.373930560274854,18.4759402930403,18.938649900647807,19.105180493153778,19.216687892287993,19.251378212725147,19.22608509805546,19.280609696276333,19.28134367673262,19.303189004429257,19.299232883325775,19.310753178284703,19.330167423288334,19.3334334008004,19.353925369455077,19.422355126221806,19.571775822417212,,18.54337992326364,18.938649900647807,19.571775822417212,19.145445441926697,,"rgba(239, 83, 80, 1.0)",0.5937231587106393,18.840007505573745,-1.6674564416919426,28.034763317418182,-16.54488853681316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033321127792017,1.0538264372024901,False,False,False,False,-0.15139684741302017,-0.1509519822345356,False,False,False,False,-56178.0,-48484.004181478704,False,False,False,False,847.1793929336899,False,False,False,False
2025-10-28 18:00:00+00:00,17.85,17.93,17.825,17.925,813.0,,18.513757823739322,18.363115825698657,18.468598215346784,18.931830156883198,19.099251933599707,19.2111120468503,19.246957111356696,19.223098265741918,19.277858097233974,19.278702990407943,19.30070351633483,19.296820317820835,19.30846170748392,19.327890148901087,19.33115624169342,19.351705537578248,19.42017292983625,19.569462393482645,,18.513757823739322,18.931830156883198,19.569462393482645,19.140036403332765,,"rgba(239, 83, 80, 1.0)",0.5895408734274412,18.82827936381791,-1.5321742809221546,28.955001244615076,-16.54488853681316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900588019110621,1.0553105475927969,False,False,False,False,-0.15519537703630817,-0.1530736796354219,False,False,False,False,-55365.0,-48590.68628719221,False,False,False,False,846.6494798649504,False,False,False,False
2025-10-28 19:00:00+00:00,17.925,17.925,17.67,17.87,2333.0,,18.433721704504144,18.33027299672404,18.446019582323554,18.911428012519558,19.081564659154072,19.194513095189325,19.233765265573023,19.21414310012845,19.269616717286386,19.27079157609243,19.293258790997395,19.28959173928783,19.3015960677586,19.3210706636315,19.32433774199733,19.345061564786675,19.413652988592982,19.562576659990814,,18.433721704504144,18.911428012519558,19.562576659990814,19.124276829252118,,"rgba(239, 83, 80, 1.0)",0.5840714737826478,18.796254540157594,-1.585858206973969,28.857398467319584,-16.54488853681316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003115264797508,1.0492944841487999,False,False,False,False,-0.16714598606143177,-0.16010983284842684,False,False,False,False,-57698.0,-48731.88494940629,False,False,False,False,869.6936739755713,False,False,False,False
2025-10-29 14:00:00+00:00,17.51,17.64,17.36,17.43,484.0,,18.41129868977313,18.319664835070785,18.439051413436314,18.905978639588167,19.07696841044333,19.190266125901555,19.23039785678554,19.211842845485084,19.267514049481306,19.268772846681387,19.29136381172425,19.287750607621604,19.299849478652753,19.319339886578458,19.322607896957976,19.343379922516682,19.412015345782333,19.560873204019373,,18.41129868977313,18.905978639588167,19.560873204019373,19.11994088147222,,"rgba(239, 83, 80, 1.0)",0.5803330202690191,18.78702055002818,-2.3383479875040045,25.123289423836425,-19.995608929980847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879045380582173,1.04556138130537,False,False,False,False,-0.23909291482765782,-0.19960137383804233,False,False,False,False,-58182.0,-48878.3983610434,False,False,False,False,863.7139270922291,False,False,False,False
2025-10-29 15:00:00+00:00,17.43,17.58,17.42,17.58,46.0,,18.40933322063369,18.318729311995625,18.438428495804644,18.905480919583503,19.076546552142304,19.189875326408533,19.23008759080741,19.211630833636455,19.267320038085632,19.268586566743217,19.29118887272598,19.287580644146118,19.299688202126863,19.319180019166865,19.322448107365464,19.343224531234917,19.411863863484477,19.560715330548415,,18.40933322063369,18.905480919583503,19.560715330548415,19.11955046814667,,"rgba(239, 83, 80, 1.0)",0.5748432767223945,18.786209766870734,-2.098328041250176,26.157593197485753,-19.995608929980847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939750316627466,1.0452324950244256,False,False,False,False,-0.23299770322664634,-0.21629953853234435,False,False,False,False,-58136.0,-49021.92706862412,False,False,False,False,851.0361917884736,False,False,False,False
2025-10-29 16:00:00+00:00,17.58,17.595,17.53,17.56,192.0,,18.401544553981623,18.315019735946645,18.435937105335864,18.903459987989862,19.07482793564131,19.188280427869323,19.22882037050955,19.210764859873027,19.2665269914226,19.26782509425603,19.290473542904873,19.28688567875293,19.29902864661056,19.318526077185403,19.32179445932143,19.342588719451015,19.41124358602757,19.560067978964575,,18.401544553981623,18.903459987989862,19.560067978964575,19.117978652891345,,"rgba(239, 83, 80, 1.0)",0.5671303773075559,18.78299415186675,-2.1564603145980277,26.66937336057037,-19.995608929980847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014805337232682,1.04076037287516,False,False,False,False,-0.21551365523724605,-0.2159065968847952,False,False,False,False,-58328.0,-49166.20726911057,False,False,False,False,840.8185764119081,False,False,False,False
2025-10-29 17:00:00+00:00,17.47,17.47,17.38,17.38,335.0,,18.38589915689322,18.307347942339973,18.43087563632437,18.8995514758538,19.07153900362084,19.185246360572798,19.226413211810893,19.209117330041487,19.265022115703353,19.266380148417113,19.289117486668168,19.285567967004656,19.297778701724873,19.317287849796397,19.32055696822147,19.341386063757284,19.410073662302267,19.558853843054845,,18.38589915689322,18.8995514758538,19.558853843054845,19.11488971800599,,"rgba(239, 83, 80, 1.0)",0.5619314504057416,18.776500046111316,-2.4851786549818073,25.528320696484954,-20.113395969294864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000000000000001,1.0417883211678831,False,False,False,False,-0.25416589172322956,-0.23503624430401238,False,False,False,False,-58663.0,-49313.444365713505,False,False,False,False,832.9764279404056,False,False,False,False
2025-10-29 18:00:00+00:00,17.4,17.41,17.07,17.075,645.0,,18.35049140610715,18.289323980015272,18.419152613253978,18.89095539577665,19.06439046169934,19.178696998155573,19.221224548503145,19.205558047053408,19.261780922193815,19.26326797923505,19.28620010805459,19.2827323499434,19.29509046009913,19.31462760940026,19.31789877810693,19.338805448560976,19.40757200197089,19.556275669996182,,18.35049140610715,18.89095539577665,19.556275669996182,19.10800248767365,,"rgba(239, 83, 80, 1.0)",0.5630009921103715,18.7617027637179,-2.9959143720074235,22.951651353979784,-22.73650511446329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924223151008542,1.0437942940214429,False,False,False,False,-0.307394053315151,-0.2712151488095817,False,False,False,False,-59308.0,-49468.39871663268,False,False,False,False,830.0620647165233,False,False,False,False
2025-10-29 19:00:00+00:00,17.12,17.12,16.8,16.93,1576.0,,18.256376854852466,18.238754392269605,18.386134181354937,18.86746587982942,19.04499362612416,19.1610080359511,19.207206345973837,19.195908312725024,19.253012332070597,19.25484723582418,19.27831222385757,19.275063290215062,19.28782233667583,19.307441192332494,19.310718923376974,19.33184069196959,19.40083920889657,19.549377657609263,,18.256376854852466,18.86746587982942,19.549377657609263,19.089284595661596,,"rgba(239, 83, 80, 1.0)",0.5678154518745797,18.72185539163403,-3.1557002996632413,20.5730707919461,-25.079422835260367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848092152627792,1.0466162706983442,False,False,False,False,-0.34282825441539394,-0.3070217016124878,False,False,False,False,-60884.0,-49645.38478304147,False,False,False,False,841.6269939457245,False,False,False,False
2025-10-30 14:00:00+00:00,16.97,16.97,16.88,16.945,68.0,,18.252546910430837,18.23662843634392,18.384725134868177,18.866455592736425,19.044157458751062,19.160244847307105,19.20660051185474,19.195490427840813,19.25263248871028,19.25448240464467,19.277970411767612,19.274730926115588,19.28750729986571,19.307129697649806,19.310407714203464,19.33153878998865,19.400547370909337,19.549078755882753,,18.252546910430837,18.866455592736425,19.549078755882753,19.088493065548384,,"rgba(239, 83, 80, 1.0)",0.5769146501118342,18.720214755890602,-3.0770838555520794,19.346441229165265,-26.334465478283434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873695573947464,1.0532565671104714,False,False,False,False,-0.34282825441539394,-0.3249249780139409,False,False,False,False,-60816.0,-49818.572615862526,False,False,False,False,829.6327769853257,False,False,False,False
2025-10-30 15:00:00+00:00,16.945,16.965,16.775,16.83,351.0,,18.232021839610127,18.2251393929331,18.37712199178752,18.861055953155496,19.039698998532835,19.156181445837625,19.203375534025117,19.193264474500037,19.250610508566126,19.25254030685591,19.27615129325845,19.272961972191087,19.285830765814808,19.305472409766704,19.308752012124017,19.32993298679086,19.398996339999634,19.547492801950302,,18.232021839610127,18.861055953155496,19.547492801950302,19.084255612649983,,"rgba(239, 83, 80, 1.0)",0.5892753757528105,18.711404067134545,-3.192741703708588,17.9689605374579,-27.76514620387714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830630630630633,1.0592792792792793,False,False,False,False,-0.34282825441539394,-0.3338766162146674,False,False,False,False,-61167.0,-49994.51722646931,False,False,False,False,822.2121137762508,False,False,False,False
2025-10-30 16:00:00+00:00,16.88,16.88,16.77,16.78,362.0,,18.210779240429716,18.21309168802866,18.369121171520582,18.85538845252544,19.035021922708452,19.1519209468916,19.19999278995069,19.19092743435547,19.248488151890253,19.250501688858144,19.27424189505384,19.27110510732535,19.28407094077176,19.303733002791958,19.307014307523065,19.328247833248685,19.39736935482473,19.54583076865453,,18.210779240429716,18.85538845252544,19.54583076865453,19.079824816519604,,"rgba(239, 83, 80, 1.0)",0.6055679115472059,18.70224099711246,-3.1742781618021976,16.81550608968516,-29.00793895890646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948137326515707,1.0631848064280498,False,False,False,False,-0.34282825441539394,-0.3383524353150307,False,False,False,False,-61529.0,-50173.346416756605,False,False,False,False,815.077042244836,False,False,False,False
2025-10-30 17:00:00+00:00,16.775,16.84,16.68,16.785,388.0,,18.188047872412437,18.20002761658393,18.360409156579188,18.84922552862235,19.02993719309606,19.147290651780274,19.196314662341976,19.18838387706062,19.246178655741975,19.248283185100036,19.272164089424194,19.269084340516812,19.282155775348336,19.301840250921302,19.305123442689048,19.326414303638046,19.395599737234583,19.544024505457624,,18.188047872412437,18.84922552862235,19.544024505457624,19.075028046919375,,"rgba(239, 83, 80, 1.0)",0.6200799643290474,18.692383446108614,-3.076028183191636,16.194409003712867,-29.791165050982077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906506287588849,1.064516129032258,False,False,False,False,-0.34282825441539394,-0.34059034486521234,False,False,False,False,-61141.0,-50343.38755758208,False,False,False,False,808.4556927526679,False,False,False,False
2025-10-30 18:00:00+00:00,16.785,16.92,16.785,16.91,541.0,,18.15974478711284,18.183488070579205,18.349197060816145,18.841116601988844,19.023207563662915,19.141143571870817,19.191422151592594,19.18499727543014,19.24309961921836,19.24532508616048,19.269392016359195,19.266388367502355,19.279599833794915,19.29931329152244,19.30259885337185,19.32396523277531,19.393233169952218,19.541603510446514,,18.15974478711284,18.841116601988844,19.541603510446514,19.068824225786507,,"rgba(239, 83, 80, 0.75)",0.6316664860111714,18.67997632643063,-2.8020741413837285,19.390768111925638,-29.791165050982077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159695110615359,1.061535601412902,False,False,False,False,-0.3188906777623749,-0.3297405113137936,False,False,False,False,-60600.0,-50502.40480475135,False,False,False,False,804.3090928650297,False,False,False,False
2025-10-30 19:00:00+00:00,16.91,16.93,16.8,16.905,774.0,,18.121504022722597,18.16064550168837,18.333517679410907,18.829669128174217,19.0136818453935,19.13243223078836,19.184478228941618,19.180183212309302,19.238720694792004,19.241117613015234,19.265448165930405,19.262552516655855,19.27596259787432,19.2957170383819,19.299005939102667,19.320479373684865,19.389863997798365,19.53815607871865,,18.121504022722597,18.829669128174217,19.53815607871865,19.06017421474351,,"rgba(239, 83, 80, 0.75)",0.6432225876766537,18.66299916052829,-2.7331116695983173,21.472699966655576,-32.677816220874995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251777029554811,1.0390946502057614,False,False,False,False,-0.3156833578425963,-0.32271193457819497,False,False,False,False,-61374.0,-50670.956668243576,False,False,False,False,803.8391844485176,False,False,False,False
2025-10-31 14:00:00+00:00,16.935,16.935,16.745,16.865,152.0,,18.114085978227536,18.156150471726455,18.3304150403152,18.827402392457337,19.01179495043886,19.130706686149576,19.183101783478488,19.17922788386812,19.23785174990074,19.240282626995416,19.264665476517646,19.26179120981714,19.275240681432393,19.295003303242815,19.29829287559718,19.319787584226244,19.38919552113978,19.537472487694306,,18.114085978227536,18.827402392457337,19.537472487694306,19.05847048351251,,"rgba(239, 83, 80, 0.75)",0.6560452220186411,18.659679931960092,-2.735603997599267,22.44377771031476,-31.68953372127895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149866869532145,1.0591479650057058,False,False,False,False,-0.3221043573798741,-0.32240814597903455,False,False,False,False,-61526.0,-50839.25191369716,False,False,False,False,793.7331505810987,False,False,False,False
2025-10-31 15:00:00+00:00,16.865,16.975,16.83,16.83,102.0,,18.109273195876288,18.153220093829155,18.328382261444016,18.825907212979956,19.010548119839804,19.129565416815694,19.182190881932407,19.17859549234697,19.23727631264345,19.23972965756369,19.264147052287743,19.261286949018615,19.2747624636261,19.29453045262517,19.297820461538375,19.319329206563097,19.388752429345708,19.537019072280437,,18.109273195876288,18.825907212979956,19.537019072280437,19.05735204069759,,"rgba(239, 83, 80, 0.75)",0.6701116150140463,18.6575179934951,-2.727184475763484,22.71870429769814,-31.26575629157056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966761633428303,1.059449192782526,False,False,False,False,-0.30609871395760624,-0.3142534299683204,False,False,False,False,-61628.0,-51006.5193258879,False,False,False,False,783.008605610849,False,False,False,False
2025-10-31 16:00:00+00:00,16.83,16.945,16.74,16.945,276.0,,18.096418990402782,18.145347529457325,18.322903939584535,18.821869458621034,19.007179006801714,19.1264807851308,19.179727915249043,19.176884818328105,19.235719554330053,19.23823362953923,19.26274440686241,19.259922594233352,19.27346851945619,19.293251019812132,19.296542209044695,19.31808890679562,19.3875534633285,19.535792189802756,,18.096418990402782,18.821869458621034,19.535792189802756,19.054340496487796,,"rgba(239, 83, 80, 0.75)",0.6804431650777742,18.65172208192273,-2.508250754091495,26.606590271949628,-27.512015952085473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8962174491541535,1.0619654058163848,False,False,False,False,-0.32146110858843224,-0.3178572692783763,False,False,False,False,-61352.0,-51166.91437509894,False,False,False,False,775.1480070742467,False,False,False,False
2025-10-31 17:00:00+00:00,16.945,16.965,16.895,16.92,633.0,,18.0690949850548,18.128350922804614,18.310923375490827,18.812908253842572,18.99967245585436,19.11959456942267,19.174221186146173,19.17305608568576,19.23223241615749,19.234882158969526,19.259600966512206,19.256864889260637,19.27056795209738,19.29038238327947,19.293676125189798,19.315307217502703,19.384862650159832,19.533035459442157,,18.0690949850548,18.812908253842572,19.533035459442157,19.04773522515961,,"rgba(239, 83, 80, 0.75)",0.6916165812758219,18.639250366418327,-2.4858431867651762,28.806428754401434,-25.453270275167938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042431192660554,1.05848623853211,False,False,False,False,-0.2991045714892849,-0.30848092038383057,False,False,False,False,-61985.0,-51334.63663284934,False,False,False,False,772.9441620033282,False,False,False,False
2025-10-31 18:00:00+00:00,16.92,16.965,16.87,16.91,287.0,,18.057000292120062,18.120726635138876,18.30551369647214,18.808848178791493,18.99626777595047,19.11647003292181,19.171720399418373,19.171315447844503,19.230646844810643,19.2333581495673,19.258171413781128,19.25547424753733,19.26924867186927,19.289077635279934,19.29237254190577,19.31404199067733,19.383638801699384,19.531781899718737,,18.057000292120062,18.808848178791493,19.531781899718737,19.044759703083585,,"rgba(239, 83, 80, 0.75)",0.7022675627778143,18.6336792650091,-2.454448071317859,30.105168976760396,-24.204315509404033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005926209137836,1.056776906901166,False,False,False,False,-0.3022801667823843,-0.3053805435831074,False,False,False,False,-62272.0,-51504.20815792144,False,False,False,False,765.4101439877727,False,False,False,False
2025-10-31 19:00:00+00:00,16.91,16.97,16.87,16.95,634.0,,18.0315,18.104424469494106,18.29383807279674,18.800011066269025,18.98883983602003,19.10964585774251,19.16625217863037,19.16750527107962,19.227174542338176,19.230020346108596,19.25503979426078,19.25242773485528,19.2663580706504,19.286218622782695,19.289516044951434,19.31126919788963,19.380955943560682,19.52903281180214,,18.0315,18.800011066269025,19.52903281180214,19.03833499229068,,"rgba(239, 83, 80, 0.5)",0.7118900107372983,18.621802283145676,-2.348399693674878,32.40374277365622,-21.99508240497205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987366003062791,1.0597243491577337,False,False,False,False,-0.30164457602424233,-0.30351255980367486,False,False,False,False,-61638.0,-51661.32120973661,False,False,False,False,763.3727774143189,False,False,False,False
2025-11-03 15:00:00+00:00,16.85,16.85,16.6,16.655,517.0,,18.007407634532946,18.08893646556326,18.282893204270774,18.79199365412519,18.982154690562343,19.103532824947255,19.161359499234585,19.164091719683817,19.224070101231526,19.227036162750252,19.252242143469726,19.24970566784462,19.263776340828326,19.283666912375992,19.286966881713887,19.308796520468448,19.378569116744142,19.526598775556668,,18.007407634532946,18.79199365412519,19.526598775556668,19.03243323977243,,"rgba(239, 83, 80, 1.0)",0.7274198386226396,18.61061946861068,-2.688432958212439,29.664131981695377,-21.99508240497205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843460155214844,1.0598144993374978,False,False,False,False,-0.34282825441539394,-0.3231704071095344,False,False,False,False,-62155.0,-51824.0139041593,False,False,False,False,759.5530444311511,False,False,False,False
2025-11-03 16:00:00+00:00,16.655,16.66,16.645,16.645,168.0,,17.999463217790165,18.083792266933365,18.27925381747749,18.789337486498525,18.979941720136164,19.101510474162534,19.159740485911772,19.1629612827595,19.223042320748807,19.226048154901402,19.251315972707726,19.24880446744473,19.262921626868277,19.282822243688386,19.286123074813254,19.307978124956126,19.377779476455203,19.52579428390376,,17.999463217790165,18.789337486498525,19.52579428390376,19.03047947211984,,"rgba(239, 83, 80, 1.0)",0.7424940136866613,18.60691781472702,-2.64233485868206,27.732626814518294,-17.60305271291636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835928598556783,1.0710216483099126,False,False,False,False,-0.34282825441539394,-0.33299933076246413,False,False,False,False,-62323.0,-51986.78888238939,False,False,False,False,750.3816794012107,False,False,False,False
2025-11-03 17:00:00+00:00,16.645,16.75,16.61,16.62,569.0,,17.97342801348182,18.06675896724275,18.267122099913106,18.78043185738367,18.972509735366927,19.094713502423495,19.15429430309063,19.159155346992655,19.21958092030519,19.222720455398388,19.248196052292844,19.245768550902973,19.260042003272904,19.279976302669834,19.283280014764568,19.305220450516096,19.375118224037998,19.523082350156297,,17.97342801348182,18.78043185738367,19.523082350156297,19.023966619456232,,"rgba(239, 83, 80, 1.0)",0.7573791640904627,18.594687945708806,-2.6072646823869383,26.16354058446768,-19.1312052644906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763045999226908,1.0811751063007344,False,False,False,False,-0.3359335761848212,-0.3344664534736427,False,False,False,False,-62892.0,-52155.8619229725,False,False,False,False,747.5695603407269,False,False,False,False
2025-11-03 18:00:00+00:00,16.62,16.68,16.46,16.46,659.0,,17.94172312609272,18.045802796845077,18.25220705785089,18.769599654736044,18.963493281952335,19.086481489609703,19.147697454524153,19.154539179071293,19.215385876524245,19.218687216248497,19.24441564149485,19.242089518242583,19.256552766687903,19.27652894010095,19.279836323719262,19.301881163261907,19.371899053709118,19.51980919780069,,17.94172312609272,18.769599654736044,19.51980919780069,19.01603498547068,,"rgba(239, 83, 80, 1.0)",0.7749643816285782,18.57973017977137,-2.7352614262306907,23.5596631686141,-21.636707550575608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865559204172301,1.0844118215182539,False,False,False,False,-0.34282825441539394,-0.3386473539445183,False,False,False,False,-63551.0,-52332.53073036828,False,False,False,False,746.196388862576,False,False,False,False
2025-11-03 19:00:00+00:00,16.45,16.52,16.41,16.47,1136.0,,17.88778949005976,18.009457422452737,18.226115627532455,18.75062058525521,18.947683887736982,19.072047178154037,19.136115271017132,19.146418286364746,19.208006049519554,19.21159104717242,19.2377638932805,19.235615378086624,19.25041211992044,19.270462637419726,19.273776608049644,19.296005510546493,19.366236930579902,19.514058074950093,,17.88778949005976,18.75062058525521,19.514058074950093,19.00223199989436,,"rgba(239, 83, 80, 1.0)",0.7923941200195871,18.553936347989357,-2.6299240432751385,22.206688743443394,-22.98356962140977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601116028477972,1.0867808350971715,False,False,False,False,-0.34282825441539394,-0.34073780417995614,False,False,False,False,-62415.0,-52488.84808338582,False,False,False,False,752.2398557019159,False,False,False,False
2025-11-03 20:00:00+00:00,16.47,16.47,16.31,16.38,1600.0,,17.814270358239717,17.958503378665664,18.189021081996284,18.723496052150345,18.925046562290536,19.051368831906366,19.11948721777038,19.134724299692436,19.197377509208046,19.201368800052457,19.228180171852355,19.22628595676866,19.241561790156847,19.261720318462412,19.26504396528149,19.287538299976433,19.35808044230695,19.50578286975252,16.386666666666667,17.814270358239717,18.723496052150345,19.50578286975252,18.98271432814055,16.386666666666667,"rgba(239, 83, 80, 1.0)",0.8110207948813067,18.380605884987375,-2.4667750785356444,20.494131859681712,-24.71334857542577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604114593347437,1.0895981542011153,False,False,False,False,-0.34282825441539394,-0.341783029297675,False,False,False,False,-64015.0,-52667.54811310077,False,False,False,False,765.3834238305684,False,False,False,False
2025-11-04 15:00:00+00:00,16.61,16.62,16.43,16.43,715.0,,17.785979261522485,17.938229408577172,18.17387647396823,18.712119132217452,18.915479051911205,19.04259658765712,19.112408902711017,19.129732125156284,19.19283299328842,19.196996819275206,19.224078231470898,19.222292461576934,19.237771568920568,19.2579750148691,19.26130260358359,19.283908974535994,19.354580257440826,19.502225007378154,16.419611231101513,17.785979261522485,18.712119132217452,19.502225007378154,18.974688048670036,16.419611231101513,"rgba(239, 83, 80, 1.0)",0.827430490262714,18.36821232605869,-2.3424473099163845,21.35111548870708,-24.71334857542577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657487091222034,1.0780263912794033,False,False,False,False,-0.3119862590094052,-0.3268846441535401,False,False,False,False,-63300.0,-52832.392328401525,False,False,False,False,764.6022854766061,False,False,False,False
2025-11-04 16:00:00+00:00,16.43,16.64,16.43,16.635,178.0,,17.77952133365115,17.933526583092245,18.170314559081362,18.709399987648695,18.91318229295512,19.04048604854735,19.110702968133715,19.12852752215608,19.19173537165305,19.195940735591282,19.223086955640415,19.221327363842715,19.236855355856235,19.25706944415547,19.260397952205984,19.283031159312397,19.353733017979405,19.501362625295194,16.430229977269686,17.77952133365115,18.709399987648695,19.501362625295194,18.9727889598221,16.430229977269686,"rgba(239, 83, 80, 0.5)",0.8384517746290235,18.365483247588408,-2.0639031366521534,28.33597463204508,-26.776090793136056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669601837672285,1.0811638591117918,False,False,False,False,-0.3097250199590831,-0.3183048320563116,False,False,False,False,-63122.0,-52991.921129511575,False,False,False,False,755.5076763994495,False,False,False,False
