date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_352,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_297,aVWAP_peak_289,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_241,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_80,aVWAP_peak_70,aVWAP_peak_59,aVWAP_peak_38,aVWAP_peak_25,aVWAP_peak_19,aVWAP_peak_7,aVWAP_valley_432,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_397,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_362,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_314,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_266,aVWAP_OB_bull_432,aVWAP_OB_bull_407,aVWAP_OB_bull_366,aVWAP_OB_bull_288,aVWAP_OB_bear_325,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,1.09,1.095,1.02,1.02,28777.0,,,,,,1.045,0.7015017659232881,0.6615865814713835,0.6462415333382051,0.7318951830485533,0.7795372611932381,0.8433294852141663,1.0540550993944333,1.0853405276208319,1.0814634939666565,1.0699919373907505,1.065116181983976,1.040632701749333,1.038248811260491,1.0307677136322295,1.0216697291209964,1.02178862559875,1.0217719963552165,1.0224855519434002,1.0256269894537173,1.0261869883983545,1.0269855140193163,1.0283013653760116,1.0301690736961797,1.0321915597221734,1.0353674574266316,1.0375006046416808,1.039511576343874,1.0431747005815104,1.046638827534211,1.0497314450317936,1.0597785574642375,1.0702742014970485,1.077577716518189,1.0857194251552815,,,,,,,0.7284222353095952,0.6757313812982895,0.652190027204199,0.6061414447917758,0.7809614780681874,0.791000426388434,0.8432087393210691,0.8554397412693757,1.0849067002963493,1.0583109636699217,,,0.7284222353095952,1.0849067002963493,0.7318951830485533,0.7146018711670921,0.8078933636979084,0.7416369342063658,"rgba(38, 166, 154, 1.0)",0.24781535434401372,0.9298805432102655,0.3636556622098242,77.65648367665897,22.273075937951603,True,False,True,False,True,6.7470402980172075,0.647786,0.808035,0.0,0.0,0.0,0.0,0,0.8274819218771086,0.9012470134385344,False,False,False,True,-0.07856710620953235,-0.12445196947243767,False,False,False,False,-782375.0,-834327.136035107,False,False,False,False,56054.04773009858,False,False,False,False
2025-04-28 17:00:00+00:00,0.9463,1.055,0.9418,1.045,61808.0,,,,,,1.0238025773214845,0.744587217897487,0.6911342566198262,0.6619808257053768,0.7369157506470516,0.7832693273572405,0.84555270502344,1.0537137127200633,1.0847713800966297,1.080928432925683,1.069555271425685,1.0647200242690487,1.0404341544084117,1.0380689731528792,1.030645731933421,1.0216158504871982,1.0217343318427299,1.0217186703855672,1.0224275417464415,1.0255487544826312,1.0261051644156194,1.0268986828335243,1.0282062918751345,1.03006236975092,1.0320721098881913,1.035228546351406,1.0373485251559758,1.039347109838005,1.0429878765513494,1.0464314791908635,1.0495068501313871,1.0594963152080574,1.069931575123781,1.0771932765462287,1.08528886344718,,,,,,,0.7741248333005287,0.7160088944081665,0.679769032159386,0.6205290853353747,0.784651032883133,0.7944044034681489,0.8453831388620262,0.8571764636584457,1.0843413554076256,1.057970423052519,,,0.7741248333005287,1.0843413554076256,0.7369157506470516,0.7389920903434538,0.8176195466614962,0.7590058605094012,"rgba(38, 166, 154, 1.0)",0.24893926065507607,0.9337117452720012,0.44704983229703144,81.48249076113152,25.5583002398767,True,False,True,False,True,7.33659413126049,0.648186,0.807085,0.0,0.0,0.0,0.0,0,0.8247937147143589,0.90347822653875,False,False,False,False,-0.09783504795190039,-0.11114350871216902,False,False,False,False,-720567.0,-832563.412995803,False,False,False,False,56143.25629242263,False,False,False,True
2025-04-29 17:00:00+00:00,0.9706,0.9865,0.9567,0.9658,24434.0,,,,,,1.0123022439770821,0.7562233383619216,0.7000717278527419,0.6671008381261117,0.7385422008102742,0.7844352334466361,0.8461888154621415,1.0534319519831752,1.0844098373881632,1.080581022228856,1.0692486252120799,1.064430066881284,1.0402267242532046,1.03786956101119,1.0304715568886191,1.0214732199646672,1.0215924520674953,1.0215790600095243,1.022286442589331,1.0254013448090855,1.0259565724375406,1.0267485620168275,1.0280535607853185,1.0299058614357113,1.031911127801323,1.035061005328363,1.0371763077626088,1.0391704389419534,1.0428031543735967,1.0462395660010362,1.049309319084098,1.0592782221563333,1.0696911093484764,1.0769371241243049,1.0850153632376691,,,,,,,0.7857623343514599,0.727414142267319,0.6882506135853294,0.6253317464508513,0.785802146839427,0.7954559709360778,0.8460057624296874,0.85766164719903,1.0839813822807614,1.0577033571779928,,,0.7857623343514599,1.0839813822807614,0.7385422008102742,0.7453071231216022,0.8197870437525105,0.7639605455073977,"rgba(38, 166, 154, 0.75)",0.24978048843655506,0.9343819673899112,0.12578257335768267,78.98710861956098,25.5583002398767,True,False,True,False,False,5.099967880101108,0.647202,0.805689,0.0,0.0,0.0,0.0,0,0.824322303969784,0.9023802966518473,False,False,False,False,-0.10659552239185265,-0.10886951555201083,False,False,False,False,-745001.0,-831205.8562051704,False,False,False,False,55651.639915795924,False,False,False,False
2025-04-30 17:00:00+00:00,0.9151,0.9411,0.8864,0.9,12245.0,,,,,,1.0023788159521416,0.7600857507211466,0.7033808933464302,0.6691027941375118,0.7391376389550313,0.784825000176509,0.8463501583760784,1.0531899855877191,1.0841344216595508,1.0803132105021698,1.069002724017916,1.0641930732819767,1.0400344880384293,1.0376818026216037,1.030298165916898,1.0213189057570766,1.0214391352202694,1.0214281648534995,1.0221350399227527,1.0252478903338451,1.0258026801674196,1.0265942015665008,1.0278983191370357,1.029749265590616,1.031752653032548,1.0348999836462003,1.0370132812688238,1.0390054621685592,1.0426346424209798,1.0460680460380665,1.049135774823493,1.0590958021838799,1.0694984065431172,1.0767370715925106,1.08480715145915,,,,,,,0.7893363062702962,0.7314193390057852,0.6914429027056775,0.6272750103624085,0.7861856000399378,0.7957968578741983,0.8461639366025983,0.857772735268436,1.0837068066118596,1.0574785659108212,,,0.7893363062702962,1.0837068066118596,0.7391376389550313,0.7468027265626747,0.8198063796565711,0.7656740860161672,"rgba(38, 166, 154, 0.75)",0.2500630590741342,0.9341705499260317,-0.13664773218622975,73.94455077656026,30.709903979884515,True,False,True,False,False,3.2968689687849384,0.645002,0.804164,0.0,0.0,0.0,0.0,0,0.8216932088165416,0.902362525777642,False,False,False,False,-0.12556324382041553,-0.11721637968621318,False,False,False,False,-757246.0,-830059.1917678809,False,False,False,False,54978.66875431072,False,False,False,False
2025-05-01 17:00:00+00:00,0.9326,0.9435,0.8884,0.9005,20579.0,,,,,,0.9896315066207623,0.7662219023783853,0.7087547862958408,0.6724161144007477,0.7401385517763361,0.7854831183895761,0.8466264600601578,1.0527897500128738,1.0836778043696833,1.0798692824529081,1.0685953644070654,1.063800585542718,1.039716698566899,1.0373714807566459,1.0300117923908871,1.0210642806992718,1.021186144848268,1.0211791566509774,1.0218851685262633,1.0249945206877964,1.0255485687065315,1.0263392892909222,1.0276419071179217,1.0294905553622042,1.0314907757777072,1.0346337991030852,1.0367437199931722,1.038732618664467,1.0423558497837109,1.0457841813114916,1.0488484739078143,1.058793552028917,1.0691788780390683,1.076405201577744,1.0844615819859484,,,,,,,0.794973885949362,0.7378254020700613,0.6966437157582253,0.6305001924350758,0.7868331794543773,0.796373360995938,0.8464348332372398,0.8579642539684882,1.0832515914209075,1.0571064530744705,,,0.794973885949362,1.0832515914209075,0.7401385517763361,0.7496209382385576,0.820257773741835,0.7684436029835959,"rgba(38, 166, 154, 0.75)",0.2487426290274667,0.9340357722263597,-0.1348211698070323,70.59693705053874,27.735231807408795,True,False,True,False,False,3.3093821452034113,0.644012,0.8026415,0.0,0.0,0.0,0.0,0,0.8223979866978249,0.90183588773652,False,False,False,False,-0.12484035202846187,-0.12102836585733753,False,False,False,False,-736667.0,-828611.2508102393,False,False,False,False,54445.34055656947,False,False,False,False
2025-05-02 17:00:00+00:00,0.8367,0.8444,0.8048,0.8149,92043.0,,,,,,0.9250691700780094,0.7747168087034044,0.7204490705619275,0.6810212276129755,0.7422030443606414,0.7863024324357623,0.8461512240477969,1.0499164331461934,1.080623138996599,1.0768764454732507,1.0657805076183617,1.0610575067560724,1.0373413333714696,1.0350341617357606,1.0277991251293503,1.0190274655856706,1.0191632168190905,1.0191876271253615,1.0198923494520007,1.0229980113860306,1.0235504143613954,1.0243407575940229,1.0256412687708105,1.0274854559236761,1.0294754774403199,1.0326072600108331,1.0347057891233116,1.036683105200019,1.0402852277186334,1.0436973748977278,1.046754842952324,1.056648721526515,1.0669671447928606,1.0741440519161125,1.0821452188671772,,,,,,,0.7995109746463092,0.7493314677260869,0.7086017565039919,0.6397409329219307,0.7876176072530943,0.7969214515514697,0.8459735665279676,0.8573824570617968,1.0802037133405678,1.0544615652129752,,,0.7995109746463092,1.0802037133405678,0.7422030443606414,0.7498051760943294,0.8157286763683389,0.7731350267740809,"rgba(38, 166, 154, 0.75)",0.24816724108864563,0.9300678308006745,-0.4640734622968888,64.44874435484047,22.155009185274864,True,False,True,False,False,0.9926350046166412,0.6424340000000001,0.8005159999999999,0.0,0.0,0.0,0.0,0,0.8214849429675534,0.905202509894177,False,False,False,False,-0.1549755070000626,-0.13800193642870007,False,False,False,False,-828710.0,-828612.7818054294,False,False,False,False,55028.25000530483,False,False,False,False
2025-05-05 17:00:00+00:00,0.8055,0.8316,0.8004,0.8028,33608.0,,,,,,0.9111256398068454,0.7766809324688194,0.7237790346214468,0.6837187998131334,0.7428411425429541,0.7865115930976213,0.8459154903539874,1.0488409135259171,1.0794840813053364,1.0757597451051053,1.064728182765341,1.0600311393919497,1.036448195635794,1.0341548486697223,1.0269651842431138,1.0182578346596378,1.0183987784388409,1.0184348960714862,1.019139227132628,1.022243900959236,1.0227957586175298,1.0235860575352265,1.0248859407109125,1.0267286853963453,1.0287151415750655,1.0318430983101283,1.0339376234795468,1.0359108489348041,1.039505511528133,1.042912002766273,1.0459672491556686,1.0558430884878942,1.0661376494055097,1.0732968753309442,1.0812782728656685,,,,,,,0.8002249718381889,0.7523129847451718,0.7120855445553856,0.6427262547814201,0.7878148812154943,0.7970380519402959,0.8457441641430737,0.8571182427471965,1.0790671088233836,1.0534707114501978,,,0.8002249718381889,1.0790671088233836,0.7428411425429541,0.7503317703288014,0.8149266932788406,0.7743831369957783,"rgba(38, 166, 154, 0.75)",0.2475628444883674,0.9290812869100675,-0.5100978992669529,59.85609144574113,18.076871820949265,True,False,True,False,False,0.6697316462142346,0.6402500000000001,0.79778,0.0,0.0,0.0,0.0,0,0.8231966824091437,0.9057863328327902,False,False,False,False,-0.15782612874201105,-0.14791403258535557,False,False,False,False,-862318.0,-829135.3433278259,False,False,False,False,54696.15310599778,False,False,False,False
2025-05-06 17:00:00+00:00,0.7985,0.8257,0.7915,0.8097,18757.0,,,,,,0.9045689612695937,0.7776127958251715,0.7254812318078662,0.6851464206187011,0.7431787514705376,0.7866147354436067,0.8457753287799886,1.0482382482386685,1.0788463364482204,1.07513440814369,1.064138577761238,1.0594559430640833,1.03594698962287,1.0336613256541753,1.0264968869535496,1.0178253313287726,1.017969178405802,1.0180118387451678,1.0187159610992174,1.021820125824739,1.0223716862719971,1.023161971142027,1.0244615208331238,1.0263034838479137,1.028287973625542,1.0314138324859414,1.0335061466664022,1.0354771109232428,1.0390676491579458,1.0424710206768193,1.0455250606671056,1.055390931749963,1.0656722722970626,1.0728216956666305,1.0807921309892556,,,,,,0.8089666666666666,0.8005039285572514,0.753787550399752,0.7138805254888326,0.6443224496199903,0.7879115432115458,0.7970907029205253,0.8456076864744299,0.8569636490123,1.078430725306919,1.0529152297609434,,,0.8005039285572514,1.078430725306919,0.7431787514705376,0.7712435100792294,0.8145770591817667,0.7690088816673742,"rgba(38, 166, 154, 0.75)",0.24739013109290064,0.9285869549104709,-0.48056466272628395,57.088632599808015,15.586617593256321,True,False,True,False,False,0.8530609672408112,0.639416,0.7959535,0.0,0.0,0.0,0.0,0,0.824722945911265,0.9060310300579384,False,False,False,False,-0.16028102551315668,-0.1540975290492561,False,False,False,False,-843561.0,-829358.9969196426,False,False,False,False,54138.956933811765,False,False,False,False
2025-05-07 17:00:00+00:00,0.8238,0.8294,0.7928,0.8242,10721.0,,,,,,0.9014159778241335,0.7782271482001786,0.7264973529325024,0.6859899614081438,0.7433890890612422,0.7866902847756518,0.8457097555746815,1.0479044598582268,1.078491914105173,1.0747869935811227,1.0638113480386413,1.059136858961809,1.0356696797646563,1.0333883435570415,1.0262380944101606,1.0175865943977467,1.0177320331299804,1.0177782920019944,1.0184822718448956,1.021586036454327,1.0221374122764448,1.0229276595633483,1.024226976925838,1.026068441212865,1.028051774901858,1.031176365217125,1.0332673863009407,1.0352370345162367,1.0388251736228769,1.0422267085606505,1.0452799822170467,1.0551400315060633,1.0654137470046217,1.072557534110176,1.0805216698922662,,,,,,0.8113306838998574,0.8007719528964382,0.7546916842590767,0.7149450412586336,0.6452565778818166,0.787983330919499,0.797136945730866,0.8455438911140557,0.8568876385131082,1.0780770722023745,1.05260729296993,,,0.8007719528964382,1.0780770722023745,0.7433890890612422,0.7717337253348706,0.8144780037043451,0.7697075134950304,"rgba(38, 166, 154, 0.75)",0.24737193817123843,0.928359443931249,-0.4210641057400239,55.89925172730966,14.353666363943589,True,False,True,False,False,1.2431479318408307,0.6398999999999999,0.7939495,0.0,0.0,0.0,0.0,0,0.8274993195162733,0.9049811408795738,False,False,False,False,-0.15945145566537894,-0.15677449235731752,False,False,False,False,-832840.0,-829412.9659596481,False,False,False,False,53465.8103146829,False,False,False,False
2025-05-08 17:00:00+00:00,0.9151,0.9287,0.8666,0.9042,60411.0,,,,,,0.9011528693784063,0.7884163329380464,0.7368667285577204,0.693515067113488,0.7459127363867185,0.7883354260024565,0.8463616306695777,1.0467176059001944,1.0771474079888392,1.0734778962531122,1.0626044127527874,1.057971520947426,1.034713751932783,1.0324534114842885,1.0253706122620694,1.016808962760234,1.0169591436422691,1.01701691558886,1.0177185245636826,1.0208127115137924,1.021362035753422,1.0221500997761472,1.0234452955012314,1.0252804135156965,1.0272549073644657,1.0303675277309228,1.032449104296091,1.0344095588012394,1.0379810256492232,1.0413683761187786,1.044412116892505,1.054230230927681,1.064455285929672,1.0715642666352407,1.0794897420858733,,,,,,0.8708099700742026,0.809854055259955,0.7657655616556808,0.7252534709108976,0.6528526316759976,0.7896015425485502,0.798572815223817,0.846183741306958,0.8573263690739821,1.0767364779211002,1.0514989861606572,,,0.809854055259955,1.0767364779211002,0.7459127363867185,0.7864542569860495,0.8184097996183259,0.7823617235820073,"rgba(38, 166, 154, 0.75)",0.24480685953558587,0.9295102634556631,-0.1033887020309737,58.22458224431879,14.353666363943589,True,False,True,False,False,3.364877970473099,0.644076,0.7929455,0.0,0.0,0.0,0.0,0,0.8313669131452679,0.900133670213177,False,False,False,False,-0.13085752235745562,-0.1438160073573866,False,False,False,False,-772429.0,-828529.4936191885,False,False,False,False,53573.48767414518,False,False,False,False
2025-05-09 17:00:00+00:00,0.883,0.895,0.8599,0.8708,14603.0,,,,,,0.9001515016429181,0.7901398132313212,0.7388390876854586,0.6950477871052679,0.7464150473419634,0.7886397855314131,0.8464454441305513,1.0463859890387357,1.0767807659719346,1.0731199717464985,1.0622716344748768,1.0576489578942736,1.0344429171856742,1.0321878166282445,1.0251219603198114,1.0165833192703766,1.0167349126018181,1.0167960160137157,1.0174971608818824,1.0205895378005823,1.0211384375799735,1.0219261087895146,1.023220503047638,1.0250543345892944,1.0270268652980061,1.0301369370162574,1.0322163942264369,1.0341747643116077,1.0377424461860423,1.0411266516036588,1.0441684510707658,1.0539771187540041,1.0641908893453687,1.0712917302255598,1.0792081491178127,,,,,,0.8714281453763605,0.8112715729433455,0.767747924866793,0.7272479431837464,0.6544451016997526,0.7898999737481568,0.7988310366499325,0.8462662678185057,0.8573704809089957,1.0763707971625236,1.0511904234094651,,,0.8112715729433455,1.0763707971625236,0.7464150473419634,0.7877342220044014,0.8190080569634537,0.7833922457858241,"rgba(38, 166, 154, 0.75)",0.241688124798197,0.9296103887842325,-0.24333172692426477,57.964672956297846,14.353666363943589,True,False,True,False,False,2.416132689540433,0.648224,0.7920495,0.0,0.0,0.0,0.0,0,0.8314904943554191,0.9013455690619704,False,False,False,False,-0.13751040216918642,-0.1406632047632865,False,False,False,False,-787032.0,-827886.1216250926,False,False,False,False,52969.294066794086,False,False,False,False
2025-05-12 17:00:00+00:00,0.9162,0.9356,0.895,0.9049,14613.0,,,,,,0.9005863132611139,0.7925102229017349,0.7412720338833522,0.6968622230304488,0.7470555205721833,0.7890700577957959,0.846634842493308,1.0461261153690928,1.076481587685811,1.0728290997547274,1.0620047416097722,1.0573918471534742,1.034234908571249,1.0319847036477778,1.02493451794919,1.0164165202568776,1.0165690917795207,1.0166326263467163,1.0173331451055974,1.0204229555211266,1.0209713262154985,1.0217584010048102,1.0230517031049828,1.0248838824294897,1.026854208489187,1.0299612320413358,1.0320383454710742,1.033994445940002,1.0375580142780683,1.0409386762265955,1.043977994640704,1.0537762656251282,1.0639781544208617,1.071070534040402,1.0789775621287927,,,,,,0.8763854604480641,0.8134070588554428,0.7703124953664398,0.729672031689143,0.6562764001867711,0.7903237309547788,0.7992106519320469,0.8464521353892354,0.8575044058883318,1.0760725375753166,1.0509467309668195,,,0.8134070588554428,1.0760725375753166,0.7470555205721833,0.7901259799294675,0.8200146661633787,0.7852549956027401,"rgba(38, 166, 154, 0.75)",0.23909057307500378,0.9299342364107055,-0.10470607890864901,59.071564639691715,14.353666363943589,True,False,True,False,False,3.3202123804720536,0.654722,0.7916105,0.0,0.0,0.0,0.0,0,0.8346911065852002,0.8956597543664753,False,False,False,False,-0.12526893690847665,-0.13296607083588158,False,False,False,False,-772419.0,-827026.1662510602,False,False,False,False,52374.62284095232,False,False,False,False
2025-05-13 17:00:00+00:00,0.9153,0.9189,0.8888,0.8935,24926.0,,,,,,0.9005751904676369,0.7959796232579962,0.7449999422608736,0.6997271472840988,0.7480616179358267,0.7897293848853162,0.846899176219418,1.0456476040793514,1.0759384998211368,1.0723002974381566,1.0615171754115647,1.056921084273092,1.0338487332072155,1.031607004822323,1.02458404020382,1.0161022563255362,1.016256705881346,1.0163248187758143,1.017024356155465,1.0201101898466223,1.0206577149202058,1.0214438794293215,1.0227354733446246,1.024565031251414,1.026531735611325,1.029633834419153,1.0317070809584692,1.033659420683688,1.0372161690457078,1.040591013393778,1.043626388235278,1.0534074777897782,1.06358948517761,1.0706676541428055,1.0785588983285457,,,,,,0.8805414158526058,0.8164480005534801,0.774145631646785,0.7334126881799824,0.6592036140480676,0.7909724170223046,0.7997871832862725,0.8467117388159213,0.8576835775346522,1.0755310282778652,1.050499013501699,,,0.8164480005534801,1.0755310282778652,0.7480616179358267,0.7932287049379324,0.8214524607988147,0.7876528361756774,"rgba(38, 166, 154, 0.75)",0.23653838598257923,0.9303454404829936,-0.15576939163568687,59.13887139671618,14.353666363943589,True,False,True,False,False,2.988834560455235,0.661224,0.791402,0.0,0.0,0.0,0.0,0,0.8326751916580544,0.8990189575652873,False,False,False,False,-0.1290348598837119,-0.13100046535979676,False,False,False,False,-797345.0,-826565.9931308887,False,False,False,False,51949.06279690654,False,False,False,False
2025-05-14 17:00:00+00:00,0.937,0.9936,0.9236,0.9757,44769.0,,,,,0.9642999999999999,0.906746362920566,0.8051703535933795,0.7538548187298008,0.7062508674491315,0.7505801158676322,0.7915667257927617,0.8479267889511126,1.0451706565835686,1.075323470592955,1.0717086718656414,1.0609932128170352,1.0564249182390557,1.0334901546935973,1.0312617879038537,1.024280854892579,1.0158514489042931,1.0160069735631538,1.0160785406412125,1.0167754674213836,1.0198501947509409,1.0203956543511727,1.021179115854174,1.0224661189621251,1.0242890549914545,1.0262480012021313,1.029338647738342,1.031403786602012,1.0333484154734198,1.0368912185319197,1.0402535433341873,1.0432790077868457,1.0530243127518517,1.0631675618882517,1.0702185841662126,1.0780797957873625,,,,,,0.9004025813912429,0.8251823604496858,0.7837033278769383,0.7421545779661672,0.6656357139897133,0.7927877686928732,0.8014536284318089,0.8477193372519672,0.8584774661176166,1.0749186003248605,1.050041033804786,,,0.8251823604496858,1.0749186003248605,0.7505801158676322,0.8351892978659725,0.815799504163048,0.7948799120062997,"rgba(38, 166, 154, 1.0)",0.23508157873270258,0.9321340113689922,0.18532285203233267,62.03858884830087,14.353666363943589,True,False,True,False,True,5.1629196878605015,0.6692920000000001,0.791598,0.0,0.0,0.0,0.0,0,0.8368278101364193,0.8918109981764603,False,False,False,False,-0.11156217682760723,-0.12128132109370199,False,False,False,False,-752576.0,-825418.8614544407,False,False,False,False,51837.74399385373,False,False,False,False
2025-05-15 17:00:00+00:00,0.9608,0.9635,0.9017,0.9143,53775.0,,,,,0.9436727167559669,0.908804715260944,0.812638184226661,0.7618408789201665,0.7125865181523889,0.7530072466597769,0.7932512787849858,0.8487442999290695,1.0443407592599268,1.074345126108678,1.0707594466347141,1.0601281289793663,1.0555942509721044,1.032831647374442,1.030620326759766,1.023693707710328,1.015334820877523,1.015493175021877,1.0155720635357892,1.0162664751928805,1.0193307414616042,1.0198741260519073,1.0206551108428783,1.021937709588293,1.023754099952082,1.0257047065927871,1.0287835525800042,1.0308398735584292,1.0327760143311144,1.036303441835388,1.0396523302935061,1.0426679573363622,1.052374166062436,1.0624735169432238,1.0694934412937789,1.0773201679222442,,,,,,0.9061879619361709,0.8318953993389256,0.791833672570135,0.7501736745090045,0.6720784833288247,0.7944490290913332,0.8029568157409626,0.8485219369371504,0.8590804756262945,1.0739434812442867,1.0492576124810262,,,0.8318953993389256,1.0739434812442867,0.7530072466597769,0.8383809004397468,0.816818229836245,0.7997621216815634,"rgba(38, 166, 154, 1.0)",0.23340336277559354,0.9333233098080813,-0.08150400911906029,60.57582443019954,14.353666363943589,True,False,True,False,True,3.3597352794420487,0.676876,0.7915255000000001,0.0,0.0,0.0,0.0,0,0.8332630901386215,0.8923593284239726,False,False,False,False,-0.12430456567092385,-0.12279294338231292,False,False,False,False,-806351.0,-825123.2356954571,False,False,False,False,51867.7789706932,False,False,False,False
2025-05-16 17:00:00+00:00,0.9596,0.9833,0.9302,0.935,84638.0,,,,,0.9463651734340711,0.9145385713833867,0.8247257149585194,0.7745762572868715,0.7228482592075336,0.75718343349366,0.7962623163284558,0.850367676781329,1.0433082192620748,1.0730666092018346,1.0695245466989103,1.0590193786181379,1.05453727994006,1.032032135630345,1.0298460133883942,1.022999067446084,1.0147410996058643,1.0149022752471062,1.014989275011343,1.0156791916418042,1.0187244578778987,1.019264237875619,1.0200406339187185,1.021315330888613,1.0231202169587348,1.0250569814333517,1.0281156622850973,1.0301574555698625,1.0320797232979444,1.035582043101205,1.0389085791859538,1.0419069273129455,1.0515488308484358,1.061577685553336,1.0685480363649948,1.0763198643324126,,,,,,0.9173911973750024,0.8430015222011219,0.8048007505831083,0.7629463480901713,0.6824590438641903,0.7974228547285085,0.805677965275317,0.8501155495883573,0.8603247062232662,1.0726698064472702,1.0482717824998258,,,0.8430015222011219,1.0726698064472702,0.75718343349366,0.8485431919140316,0.8233584253592283,0.8079769039632221,"rgba(38, 166, 154, 1.0)",0.22909668683138457,0.9356150281950126,-0.0026845791771106693,60.361376926503354,14.353666363943589,True,False,True,False,True,3.9098483403713615,0.685826,0.792027,0.0,0.0,0.0,0.0,0,0.8341030766756279,0.8923584782825149,False,False,False,False,-0.11629284227006281,-0.11954289282618787,False,False,False,False,-721713.0,-823519.9762273104,False,False,False,False,52375.84441300803,False,False,False,False
2025-05-19 17:00:00+00:00,0.884,0.8981,0.8503,0.8571,28345.0,,,,,0.9359310995759408,0.9124640794401735,0.8259832677926157,0.7766634793875589,0.7249308477788741,0.7579701603764197,0.7967255293569472,0.8504649911908577,1.0426731747039568,1.0723674214980872,1.0688412683273005,1.0583820503400272,1.053918643209928,1.0315083713737843,1.0293318865295364,1.0225161529761309,1.0143007498325534,1.0144645784713806,1.014557826451958,1.0152469073899972,1.0182889260164276,1.0188279351155598,1.0196036298858115,1.020876880803061,1.0226794326013595,1.024612597865909,1.0276666222123236,1.0297045212177345,1.031622953881794,1.035118305605021,1.0384390582690666,1.041433856328546,1.0510583333703598,1.0610663087762013,1.068021581309481,1.0757766217134896,,,,,0.8685000000000002,0.9134936026377319,0.8437832238975576,0.806508202453183,0.7651639324606544,0.6847615027961353,0.7978764843575498,0.8060662206513908,0.8502122054365425,0.8603622083841236,1.0719723727580512,1.047678783953108,,,0.8437832238975576,1.0719723727580512,0.7579701603764197,0.8604158693980952,0.8226416818624235,0.8107691461567754,"rgba(38, 166, 154, 0.5)",0.22463971272536318,0.9355562929397232,-0.34925388742657987,56.5072494453193,12.112010905071607,False,False,True,False,False,1.6496528552609462,0.6946340000000001,0.791996,0.0,0.0,0.0,0.0,0,0.8329112765438127,0.8949917622650722,False,False,False,False,-0.1437465414219735,-0.13164471712408068,False,False,False,False,-750058.0,-822381.0308594451,False,False,False,False,52003.2731817986,False,False,False,False
