date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_837,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_432,aVWAP_valley_867,aVWAP_valley_824,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_465,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_101,aVWAP_valley_84,aVWAP_OB_bull_762,aVWAP_OB_bull_672,aVWAP_OB_bull_154,aVWAP_OB_bear_552,aVWAP_OB_bear_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,3.815,3.885,3.815,3.875,55923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5857163396698706,3.472324133258558,3.4396240299059917,3.339836256256914,3.2857327192864285,,,3.472324133258558,,,,3.424646695675553,"rgba(38, 166, 154, 1.0)",0.15607589398970081,3.4902047349020733,2.4654368798510213,72.86208967509401,17.859705798703175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546601261387527,0.8941836019621585,False,False,False,False,0.31418973299321523,0.3171649153828452,False,False,False,False,-60272.0,-407846.0555458454,False,False,False,False,52215.604758581285,False,False,False,False
2025-05-08 17:00:00+00:00,3.875,3.875,3.825,3.835,78175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5947331335384365,3.4800426358971484,3.447141914435696,3.346185000390387,3.2917701751551456,,,3.4800426358971484,,,,3.4319745718833623,"rgba(38, 166, 154, 1.0)",0.15985672075696666,3.49651495296361,2.117427690456602,71.9177367435024,17.859705798703175,True,False,True,False,True,17.69939851960112,0.0,0.0,0.0,0.0,0,1.05621925509487,0.8903724525650036,False,False,False,False,0.31326056254783996,0.3152127389653426,False,False,False,False,-138447.0,-403669.326002499,False,False,False,False,52618.07600263429,False,False,False,False
2025-05-08 18:00:00+00:00,3.835,3.86,3.82,3.82,68047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.601743450722986,3.486298905299921,3.45327708470881,3.3514564833544296,3.2968117112314115,,,3.486298905299921,,,,3.4379175270635116,"rgba(38, 166, 154, 0.75)",0.16275568934576165,3.5013525297790378,1.9578269214541595,70.29900487433862,17.859705798703175,True,False,True,False,False,16.79639763244374,0.0,0.0,0.0,0.0,0,1.0523338048090525,0.8974540311173975,False,False,False,False,0.2990892905187132,0.3071510147420279,False,False,False,False,-206494.0,-400612.3442040106,False,False,False,False,52857.28412662446,False,False,False,False
2025-05-08 19:00:00+00:00,3.825,3.835,3.785,3.795,157692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.614700474307629,3.4988621257371646,3.465765981484284,3.36255167529934,3.3075434380576656,,,3.4988621257371646,,,,3.4498847389772167,"rgba(38, 166, 154, 0.75)",0.16491212511215989,3.510161076509799,1.7272163783983532,67.5744909333248,22.639218491253985,True,False,True,False,False,15.300424727363598,0.0,0.0,0.0,0.0,0,1.0453194650817237,0.9457652303120357,False,False,False,False,0.2733792199391992,0.29026511734061355,False,False,False,False,-364186.0,-400047.5946814678,False,False,False,False,54482.628558769815,False,False,False,False
2025-05-09 14:00:00+00:00,3.855,3.865,3.79,3.835,72175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620804142447855,3.5047307667185934,3.4715907642809927,3.367727635393284,3.3125448748063633,,,3.5047307667185934,,,,3.455479636729418,"rgba(38, 166, 154, 0.75)",0.1671416564873431,3.514626932844107,1.916775709232924,67.2351226250928,22.168283729180132,True,False,True,False,False,16.847669833677344,0.0,0.0,0.0,0.0,0,0.9970126960418222,0.9484690067214339,False,False,False,False,0.2883318535779877,0.2892984854593006,False,False,False,False,-292011.0,-398372.608717414,False,False,False,False,54756.92889119199,False,False,False,False
2025-05-09 15:00:00+00:00,3.835,3.87,3.79,3.825,101111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6287314215568305,3.512570500375018,3.4794078263668653,3.3747634300187315,3.3193704974933262,,,3.512570500375018,,,,3.4629687351621543,"rgba(38, 166, 154, 0.75)",0.16896811896101852,3.520529925768531,1.8019379993317641,66.30215573529355,21.04708455373853,True,False,True,False,False,16.24440494026083,0.0,0.0,0.0,0.0,0,0.9969992498124531,0.9474868717179298,False,False,False,False,0.2904780787371743,0.28988828209823747,False,False,False,False,-393122.0,-398291.2039310975,False,False,False,False,55475.59666032079,False,False,False,False
2025-05-09 16:00:00+00:00,3.825,3.84,3.805,3.815,110986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6364283995465763,3.5205340482710556,3.487407474853245,3.3821055766904133,3.3265384280465775,,,3.5205340482710556,,,,3.4706027854815735,"rgba(38, 166, 154, 0.5)",0.1691502876728843,3.5263821805171607,1.7062803939239548,64.93707375500503,19.508244955929953,False,False,True,False,False,15.636942985571697,0.0,0.0,0.0,0.0,0,1.0175572519083966,0.9442748091603056,False,False,False,False,0.2840471247220522,0.2869677034101448,False,False,False,False,-504108.0,-399931.7744127859,False,False,False,False,56336.22306868791,False,False,False,False
2025-05-09 17:00:00+00:00,3.815,3.855,3.81,3.845,203689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6501997869221614,3.534880981292371,3.5018404247743513,3.3954584639515377,3.339599880414852,,,3.534880981292371,,,,3.484395907471055,"rgba(38, 166, 154, 0.5)",0.17291126714678257,3.5373001922639173,1.7795243353047647,65.34419491892118,19.508244955929953,False,False,True,False,False,16.822608702123787,0.0,0.0,0.0,0.0,0,1.0207852193995381,0.936874518860662,False,False,False,False,0.2926269103002372,0.289797306855191,False,False,False,False,-300419.0,-398388.9407009597,False,False,False,False,58620.762245917555,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.85,3.81,3.81,86661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6551217971702346,3.540345027602311,3.5073951866527318,3.4007400172689968,3.344812654888498,,,3.540345027602311,,,,3.489682936716554,"rgba(38, 166, 154, 0.5)",0.1741531116756345,3.5413361717922385,1.5426874985050867,62.95447196751492,17.176425244570325,False,False,True,False,False,14.69000208303586,0.0,0.0,0.0,0.0,0,1.02861562258314,0.9249806651198765,False,False,False,False,0.2904780787371743,0.2901376927961826,False,False,False,False,-387080.0,-398213.6082869913,False,False,False,False,59055.4946141979,False,False,False,False
2025-05-09 19:00:00+00:00,3.815,3.84,3.735,3.8,1299153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.695925304493984,3.5959291711666683,3.5658784851091028,3.4617837780761542,3.406960806910482,,,3.5959291711666683,,,,3.5452955091512783,"rgba(38, 166, 154, 0.5)",0.17566740174555937,3.593291652458645,1.176702936841724,60.6372600819316,14.86069429357589,False,True,True,False,False,14.086775811986175,0.0,0.0,0.0,0.0,0,1.0185614849187934,0.9303944315545246,False,False,False,False,0.2543272038673807,0.2722324483317817,False,False,False,False,-1686233.0,-418182.9011817666,False,False,False,False,78281.81252715607,False,False,False,False
2025-05-12 14:00:00+00:00,3.815,3.88,3.785,3.86,77691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.698484025234094,3.599136891595538,3.5692302545067505,3.4652983262435395,3.410546485206602,,,3.599136891595538,,,,3.5485391965573045,"rgba(38, 166, 154, 0.5)",0.17823900848059013,3.5959361571534125,1.4815154387225138,62.0446882102947,14.86069429357589,False,True,True,False,False,16.49583874410271,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.928240740740741,False,False,False,False,0.2926269103002372,0.28242967931600943,False,False,False,False,-1608542.0,-436638.0810084059,False,False,False,False,78272.65264301411,False,False,False,False
2025-05-12 15:00:00+00:00,3.865,3.89,3.845,3.865,76054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7013256840184385,3.602512360610815,3.572727350141154,3.46890078194493,3.4142000241745363,,,3.602512360610815,,,,3.551933240177975,"rgba(38, 166, 154, 0.5)",0.18049169579859348,3.5988270140784837,1.4747104277779783,63.19993649898347,14.86069429357589,False,True,True,False,True,16.691929853426522,0.0,0.0,0.0,0.0,1,1.031055900621118,0.9239130434782611,False,False,False,False,0.3229983145514841,0.3027139969337468,False,False,False,False,-1532488.0,-453628.00223308173,False,False,False,False,78238.25492761855,False,False,False,False
2025-05-12 16:00:00+00:00,3.865,3.885,3.85,3.855,28096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7023306383781374,3.603722421926031,3.5739841267959966,3.470204288146749,3.415525125044607,,,3.603722421926031,,,,3.5531533200583043,"rgba(38, 166, 154, 0.5)",0.1820582274938377,3.599854802925958,1.4014483200583632,63.096449916867925,14.86069429357589,False,True,True,False,True,16.068990755577115,0.0,0.0,0.0,0.0,1,1.037617554858934,0.920062695924765,False,False,False,False,0.32299831455148376,0.31285615574261527,False,False,False,False,-1560584.0,-470790.11072559207,False,False,False,False,77460.85562641516,False,False,False,False
2025-05-12 17:00:00+00:00,3.855,3.875,3.825,3.825,25657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.703115480756903,3.6047262639417124,3.575037114298691,3.47132194347778,3.4166701643900304,,,3.6047262639417124,,,,3.5541741933730235,"rgba(38, 166, 154, 0.5)",0.1838602093346365,3.6006757489038272,1.220080472593662,60.53359162104942,14.43227892203221,False,True,True,False,False,14.213577687367103,0.0,0.0,0.0,0.0,1,1.0305882352941176,0.9184313725490197,False,False,False,False,0.3077437997375425,0.3102999777400789,False,False,False,False,-1586241.0,-488083.9229624046,False,False,False,False,76657.69507406763,False,False,False,False
2025-05-12 18:00:00+00:00,3.825,3.885,3.795,3.875,97358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.706224161579981,3.608617169245755,3.579105599705847,3.475615388414855,3.421060648424122,,,3.608617169245755,,,,3.558124593474112,"rgba(38, 166, 154, 0.5)",0.18659374379979896,3.603909589727067,1.4528376179846234,61.53588338392913,14.43227892203221,False,True,True,False,False,16.24924232872898,0.0,0.0,0.0,0.0,1,1.0218408736349451,0.921216848673947,False,False,False,False,0.2990892905187132,0.304694634129396,False,False,False,False,-1488883.0,-503600.18772267736,False,False,False,False,76978.63003415959,False,False,False,False
2025-05-12 19:00:00+00:00,3.875,3.895,3.865,3.88,120527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7106124405118464,3.6138095165904565,3.584486126108162,3.4811886409817485,3.4267243676165586,,,3.6138095165904565,,,,3.5633642183617544,"rgba(38, 166, 154, 0.5)",0.18908523270003139,3.608389033945877,1.436447268650598,62.4484168667352,14.43227892203221,False,True,True,False,True,16.449323165168142,0.0,0.0,0.0,0.0,1,1.0314465408805031,0.9245283018867926,False,False,False,False,0.3339836740809191,0.31933915410515756,False,False,False,False,-1368356.0,-517007.2545796901,False,False,False,False,77653.79856076177,False,False,False,False
2025-05-13 14:00:00+00:00,3.895,3.925,3.875,3.915,25790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71165716053867,3.614996791165138,3.5857078299096483,3.482434803899213,3.427984007346477,,,3.614996791165138,,,,3.5645561185718293,"rgba(38, 166, 154, 0.5)",0.19203978566765553,3.6094393771542252,1.5911318677192166,64.68453825989532,10.963554812736938,False,True,True,False,True,17.839781147851998,0.0,0.0,0.0,0.0,1,1.0298273155416011,0.9167974882260597,False,False,False,False,0.3428281667636182,0.33108366043438786,False,False,False,False,-1342566.0,-529806.6149738034,False,False,False,False,76849.70866059492,False,False,False,False
2025-05-13 15:00:00+00:00,3.915,3.935,3.895,3.925,62534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7143158263825358,3.6179663440140937,3.5887539289766957,3.4855205993056306,3.4310955369198557,,,3.6179663440140937,,,,3.567530447119762,"rgba(38, 166, 154, 0.5)",0.1949010374893223,3.6120937425031636,1.60546224652077,66.60797111992838,12.840152407848578,False,False,True,False,True,18.232814308592946,0.0,0.0,0.0,0.0,1,1.0297805642633229,0.9169278996865204,False,False,False,False,0.34282816829242796,0.3369559143634079,False,False,False,False,-1280032.0,-541438.016292039,False,False,False,False,76627.75968911282,False,False,False,False
2025-05-13 16:00:00+00:00,3.925,3.97,3.915,3.945,164839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.721826923969711,3.6261513426134924,3.5971116243268457,3.4939071591053183,3.439522662657208,,,3.6261513426134924,,,,3.5757039425345147,"rgba(38, 166, 154, 1.0)",0.1982033717588487,3.6365560946044386,1.5561990830854313,68.74216068673229,14.881661196905583,True,False,True,False,True,19.018383897628457,0.0,0.0,0.0,0.0,0,1.029156816390859,0.9211977935382193,False,False,False,False,0.3428281709610266,0.33989204266221723,False,False,False,False,-1115193.0,-550333.4423960383,False,False,False,False,77995.37581796378,False,False,False,False
2025-05-13 17:00:00+00:00,3.945,3.965,3.925,3.93,29977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7231204687992707,3.62758060283723,3.598575136608521,3.4953883295397272,3.4410155363798114,,,3.62758060283723,,,,3.5771360148329117,"rgba(38, 166, 154, 1.0)",0.20080731205953728,3.6377463547926734,1.4553934426485258,68.50953393764225,14.881661196905583,True,False,True,False,True,18.033103157104733,0.0,0.0,0.0,0.0,0,1.041302621127879,0.9158061953931692,False,False,False,False,0.34282817119544895,0.3413601069288331,False,False,False,False,-1145170.0,-559555.7146069524,False,False,False,False,77250.9048750496,False,False,False,False
2025-05-13 18:00:00+00:00,3.925,3.94,3.915,3.93,67025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.725805282572788,3.6306120470041905,3.6016923244394508,3.498578757518702,3.4442441250103872,,,3.6306120470041905,,,,3.5801865073091035,"rgba(38, 166, 154, 1.0)",0.20310484134204285,3.640102835012661,1.4273276947600277,68.35444943824888,14.881661196905583,True,False,True,False,True,18.033103157104723,0.0,0.0,0.0,0.0,0,1.0398089171974523,0.9116242038216561,False,False,False,False,0.3283333228248427,0.3348467148768379,False,False,False,False,-1145170.0,-568635.0058533562,False,False,False,False,77092.36371419612,False,False,False,False
2025-05-13 19:00:00+00:00,3.925,3.94,3.925,3.93,105092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.729943358926953,3.635295952415638,3.6065116981223335,3.5035256884242942,3.449255428351654,,,3.635295952415638,,,,3.5849064252481746,"rgba(38, 166, 154, 1.0)",0.20539147416009626,3.643931628627815,1.3927957455001458,68.25105977198663,14.894835627870748,True,False,True,False,True,18.033103157104733,0.0,0.0,0.0,0.0,0,1.0383386581469647,0.9137380191693292,False,False,False,False,0.3324608946824498,0.3336538047796439,False,False,False,False,-1145170.0,-577573.5328943894,False,False,False,False,77526.46660234811,False,False,False,False
2025-05-14 14:00:00+00:00,3.915,3.935,3.905,3.91,61652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7321196062796336,3.6378408674575877,3.6091465816871695,3.506275703576399,3.452057699672073,,,3.6378408674575877,,,,3.587488091734572,"rgba(38, 166, 154, 0.5)",0.20638715477872524,3.6458857653739507,1.279702871572678,65.58816253498108,14.894835627870748,False,False,True,False,False,16.67214394446105,0.0,0.0,0.0,0.0,0,1.0319999999999998,0.9184,False,False,False,False,0.3221621095739967,0.3279079571768203,False,False,False,False,-1206822.0,-587329.3230820731,False,False,False,False,77280.35084107138,False,False,False,False
2025-05-14 15:00:00+00:00,3.905,3.91,3.885,3.895,49275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.733638238216902,3.6396984718635323,3.611085642793253,3.5083416149432978,3.4541779769993424,,,3.6396984718635323,,,,3.5893883889632656,"rgba(38, 166, 154, 0.5)",0.2071574671987859,3.647189413232111,1.1962425980526816,62.04512487730782,15.57624177526904,False,True,True,False,False,15.657192985821215,0.0,0.0,0.0,0.0,0,1.0240192153722976,0.9255404323458766,False,False,False,False,0.3037878872664116,0.31584792222161595,False,False,False,False,-1256097.0,-597697.8141970797,False,False,False,False,76846.1593551633,False,False,False,False
2025-05-14 16:00:00+00:00,3.895,3.915,3.88,3.885,42946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73491253528661,3.641275148239474,3.612734961333511,3.510109121185104,3.4559956986934193,,,3.641275148239474,,,,3.591005492947624,"rgba(38, 166, 154, 0.5)",0.2073518574616409,3.648303124030328,1.1415228147327279,58.548814306224614,12.418313766299669,False,True,True,False,False,14.979498575329476,0.0,0.0,0.0,0.0,0,1.0217391304347825,0.932367149758454,False,False,False,False,0.3037878872664116,0.3098179047440138,False,False,False,False,-1299043.0,-608571.382969218,False,False,False,False,76320.57548919176,False,False,False,False
2025-05-14 17:00:00+00:00,3.885,3.885,3.86,3.87,89140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7371406386616512,3.6442099734794766,3.615837901692514,3.513521977420753,3.459536435042338,,,3.6442099734794766,,,,3.5940493852593463,"rgba(38, 166, 154, 0.5)",0.20723784046964583,3.650185669030235,1.0606862649775661,54.59221029278231,8.919155015551446,False,True,True,False,False,13.961611823084567,0.0,0.0,0.0,0.0,0,1.0218446601941746,0.9312297734627832,False,False,False,False,0.28360239129236486,0.2967101480181893,False,False,False,False,-1388183.0,-620658.3847836487,False,False,False,False,76519.32625680119,False,False,False,False
2025-05-14 18:00:00+00:00,3.865,3.875,3.865,3.865,95796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7393982068529033,3.647236696228385,3.6190483016735957,3.5170850894065055,3.4632446825887646,,,3.647236696228385,,,,3.597202595350031,#000000,0.20666103595933039,3.6521980002987258,1.029715150286736,51.42140832658792,6.185120425189936,False,True,False,False,False,13.620620483168288,0.0,0.0,0.0,0.0,0,1.021138211382114,0.9317073170731708,False,False,False,False,0.28159641519106665,0.28915328160462794,False,False,False,False,-1483979.0,-634043.2005234371,False,False,False,False,76818.18941561047,False,False,False,False
2025-05-14 19:00:00+00:00,3.865,3.885,3.85,3.885,282778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.745872696660503,3.655904343085876,3.628246930196331,3.527341514989295,3.473939196610829,,,3.655904343085876,,,,3.606260936308567,#000000,0.2059829652713589,3.6584836801876435,1.0996847215688301,51.75285690859238,6.185120425189936,False,True,False,False,False,14.566106686009107,0.0,0.0,0.0,0.0,0,1.0203086921202276,0.9268887083671812,False,False,False,False,0.27959264485770746,0.2843729632311677,False,False,False,False,-1201201.0,-642836.3447013684,False,False,False,False,80011.36477350799,False,False,False,False
2025-05-15 14:00:00+00:00,3.835,3.86,3.815,3.85,87884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.841666666666667,3.747290569456522,3.658091526337623,3.6306196459126463,3.530129035116062,3.476895628310572,,,3.658091526337623,,,,3.6474488453000156,"rgba(239, 83, 80, 1.0)",0.20464993182162183,3.668979551244848,0.8845370586926654,48.335840256152714,3.446109527717674,False,True,False,True,False,12.168358653323843,0.0,0.0,0.0,0.0,0,1.011308562197092,0.927302100161551,False,False,False,False,0.2557123902484734,0.2700426767398205,False,False,False,False,-1289085.0,-652855.7036982464,False,False,False,False,80133.42113360863,False,False,False,False
2025-05-15 15:00:00+00:00,3.845,3.9,3.845,3.895,142573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8653817125682157,3.7504024531112345,3.6622507443821437,3.6350377681806125,3.535091193633113,3.482085528233153,,,3.6622507443821437,,,,3.6550415666847456,#000000,0.2037411800998226,3.6732499415211337,1.0883909594035939,50.571219854382264,3.446109527717674,False,True,False,False,True,14.300250361349079,0.0,0.0,0.0,0.0,0,1.0128617363344052,0.922829581993569,False,False,False,False,0.2836023912923652,0.27682253401609286,False,False,False,False,-1146512.0,-660509.2896874208,False,False,False,False,81101.47661990927,False,False,False,False
2025-05-15 16:00:00+00:00,3.895,3.905,3.875,3.885,141585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8741162243330947,3.7535412690363628,3.6663819388348213,3.6394171081071187,3.539997346012829,3.4872140822964592,,,3.6663819388348213,,,,3.660111328103447,#000000,0.20309013664775427,3.676849241769292,1.024918106149738,51.05786527056033,3.446109527717674,False,True,False,False,True,13.61842652395356,0.0,0.0,0.0,0.0,0,1.0218270008084074,0.9240097008892483,False,False,False,False,0.2977076647228455,0.2872650993694692,False,False,False,False,-1288097.0,-670239.3317077709,False,False,False,False,82039.20566456184,False,False,False,False
2025-05-15 17:00:00+00:00,3.885,3.905,3.885,3.9,90574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878531298096045,3.755594938888642,3.66904274188456,3.6422312432429913,3.54313842560497,3.4904942844041438,,,3.66904274188456,,,,3.6631721553535583,"rgba(38, 166, 154, 0.5)",0.20196556659512532,3.6791561802504376,1.0934726323536217,52.73352222604673,3.446109527717674,False,True,True,False,True,14.327476337624862,0.0,0.0,0.0,0.0,0,1.0170178282009725,0.9254457050243112,False,False,False,False,0.3017587440880167,0.29451192172874296,False,False,False,False,-1197523.0,-678414.2723014489,False,False,False,False,82171.52805735933,False,False,False,False
