date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_791,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_660,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_529,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_411,aVWAP_valley_378,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_114,aVWAP_OB_bull_817,aVWAP_OB_bull_498,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 19:00:00+00:00,36.235,36.235,36.1,36.17,54849.0,,35.857439624218856,35.88955227164614,36.089501883298716,36.214054143736156,36.302378072437385,,36.16833333333334,36.06133627490593,35.85373819002234,36.10254355773851,36.2311897534854,36.3329039279699,36.27868337258496,36.246004407929014,36.11188957312401,35.969336237853476,35.900286208289906,35.74042663805469,35.64878161728506,35.56048826690399,35.46351538924413,35.426881148879396,35.350496627521984,35.34636090060314,35.352702661868456,35.40448295605348,35.426595663465825,35.427757294114734,35.40478778333726,35.401771845042944,36.06133627490593,35.969336237853476,36.214054143736156,36.07058519906745,35.758803901233826,#000000,0.29566984570233334,36.148337466955674,0.07326595308652709,54.204153285737206,11.565517430990667,False,False,False,False,False,2.8280390036538456,0.0,0.0,0.0,0.0,0,0.9543390514631681,0.9936932391523721,False,False,False,False,0.05887292293685923,0.10066967460869194,False,False,False,False,-249518.0,-326274.9637858563,False,False,False,False,28184.680787389727,False,False,False,False
2025-09-26 14:00:00+00:00,36.68,36.715,36.52,36.545,19579.0,,35.86667400517307,35.89504833084643,36.09206698213859,36.215629486127746,36.30339566202655,,36.28013366385411,36.076871416114074,35.86041487441026,36.10495684835796,36.23260908631533,36.33372820968279,36.2795018630788,36.246809659725336,36.11271581908456,35.97032946475357,35.901355367476036,35.74164774010405,35.650067139282555,35.561822762063215,35.464860890348675,35.4282142332773,35.35180136974474,35.347667423983154,35.35389125901212,35.40555760136661,35.4275990176273,35.42874850140614,35.40577025750277,35.40275568997689,36.076871416114074,35.97032946475357,36.215629486127746,36.074562893262474,35.765409589939516,"rgba(38, 166, 154, 0.5)",0.3050169837244207,36.15692811062125,1.2722960034558886,58.641770351787436,11.565517430990667,False,False,True,False,True,9.383114881286733,0.0,0.0,0.0,0.0,0,0.9518756169792694,0.9844521224086878,False,False,False,False,0.319662397123626,0.21016603586615895,False,False,False,False,-229939.0,-324781.38295196707,False,False,False,False,28051.259379833296,False,False,False,False
2025-09-26 15:00:00+00:00,36.545,36.68,36.48,36.485,19224.0,,35.87497050835704,35.900019429852705,36.09433645476676,36.21698081009308,36.30423389833103,,36.335187164538226,36.090012430489296,35.86645887462704,36.10708718529085,36.233819396267755,36.334393071542266,36.28018673836631,36.247494482070756,36.11344862872092,35.97123139238356,35.90233387689267,35.742780135028646,35.651265898925445,35.56307269354961,35.46612632343283,35.42946974593789,35.353033455034215,35.348901350251836,35.35501379990165,35.40657096875473,35.428544536943946,35.42968255470306,35.406696844926486,35.40368366445882,36.090012430489296,35.97123139238356,36.21698081009308,36.07810822028012,35.76943730054328,"rgba(38, 166, 154, 1.0)",0.3121440242770543,36.16230599472685,1.0337984397443758,60.013807191627635,11.565517430990667,True,False,True,False,True,8.150106764314941,0.0,0.0,0.0,0.0,0,0.9499263622974958,0.9857633775159559,False,False,False,False,0.3189142940693766,0.2645401649677678,False,False,False,False,-249163.0,-323609.00492170395,False,False,False,False,27914.40264526224,False,False,False,False
2025-09-26 16:00:00+00:00,36.485,36.62,36.46,36.615,19763.0,,35.88349766348809,35.90518102147219,36.096730934080604,36.21842792937419,36.30514810814224,,36.37523293509089,36.10324377993746,35.872711804347716,36.10933793719045,36.23511942969091,36.33512520759988,36.280930724369654,36.248234094245035,36.114228192582374,35.97218237191304,35.90336261462401,35.743964987841,35.65251777282632,35.56437605379326,35.46744414635664,35.43077671276992,35.354315067485295,35.35018482211482,35.35618170408462,35.40762605686278,35.4295293476532,35.43065545592992,35.40766173012339,35.4046499592512,36.10324377993746,35.97218237191304,36.21842792937419,36.08179713131146,35.77289970452849,"rgba(38, 166, 154, 1.0)",0.3217393326874716,36.167033345243894,1.3923279165598632,62.74867242096625,4.621753503756139,True,False,True,False,True,10.242141483321873,0.0,0.0,0.0,0.0,0,0.958487768717568,0.9846800098838655,False,False,False,False,0.2937886738974202,0.27916441943259396,False,False,False,False,-229400.0,-322148.40019423567,False,False,False,False,27788.024309676777,False,False,False,False
2025-09-26 17:00:00+00:00,36.615,36.615,36.495,36.585,19006.0,,35.89150173293554,35.91006988036697,36.09901082573788,36.219808311486354,36.306021273883566,,36.402469648570346,36.1152911211748,35.87862052840216,36.11148170376246,36.23636007546587,36.335824928224845,36.28164255560191,36.24894213333065,36.11497536129698,35.97309405624477,35.90434893928225,35.745101239479965,35.65371846361076,35.56562629563393,35.46870851344834,35.43203078289223,35.355545035002855,35.3514165791036,35.35730274826631,35.40863891965102,35.43047482762274,35.4315895196805,35.40858814131967,35.40557772556115,36.1152911211748,35.97309405624477,36.219808311486354,36.085282404882065,35.77572374344292,"rgba(38, 166, 154, 1.0)",0.32878589106307826,36.17095378798776,1.2593186729317478,63.738070029566146,5.800358743499324,True,False,True,False,True,9.618570809520758,0.0,0.0,0.0,0.0,0,0.9577046747464748,0.9849121939154101,False,False,False,False,0.3031670204324754,0.2911657199325347,False,False,False,False,-248406.0,-321005.1071679684,False,False,False,False,27651.868894022875,False,False,False,False
2025-09-26 18:00:00+00:00,36.585,36.72,36.515,36.68,28739.0,,35.90453346245739,35.918138764310555,36.102952335626824,36.22231384585173,36.30770122543863,,36.44453024944155,36.13514256282933,35.88830036580829,36.11520326554099,36.23863311181397,36.337210909459984,36.28298898354763,36.25025379092533,36.116283803576664,35.974637438279466,35.905999721373824,35.7469665460531,35.65567366196673,35.56764915387928,35.470742360122365,35.43404420556312,35.35751261218399,35.35338664549619,35.35909662890987,35.41026402201283,35.43199371976553,35.43309019633444,35.41007481000913,35.40706634175918,36.13514256282933,35.974637438279466,36.22231384585173,36.09112792673702,35.78028104611054,"rgba(38, 166, 154, 1.0)",0.33804462896361775,36.17739489256816,1.4868010445033086,65.71804290235778,8.020935664386172,True,False,True,False,True,11.12835783107337,0.0,0.0,0.0,0.0,0,0.9571850393700785,0.9795767716535441,False,False,False,False,0.3428281901500935,0.3169969550413141,False,False,False,False,-219667.0,-319433.97372350376,False,False,False,False,27668.723639851974,False,False,False,False
2025-09-26 19:00:00+00:00,36.675,36.73,36.57,36.71,71644.0,,35.936443063377475,35.938347447606866,36.113098471136944,36.228896896885786,36.31221029227148,,36.51391717925809,36.18137425891653,35.91236540567902,36.1248038540329,36.244629432190976,36.34096897994378,36.286596888124066,36.25374919673023,36.119713477051235,35.97863606122455,35.91025939606192,35.75174686084165,35.66067015997921,35.57280708440008,35.4759185922393,35.43916557981806,35.362512067024575,35.358392089504044,35.3636569922186,35.41440061497306,35.435862575793045,35.43691292930295,35.413860500522375,35.41085677680483,36.18137425891653,35.97863606122455,36.228896896885786,36.10579923425571,35.79015737302646,"rgba(38, 166, 154, 1.0)",0.346035109919896,36.191690741462445,1.4978516447580712,67.43654853479094,10.029461613875824,True,False,True,False,True,11.600118033517532,0.0,0.0,0.0,0.0,0,0.959459459459459,0.9810810810810818,False,False,False,False,0.3428281919126482,0.3299125734769811,False,False,False,False,-148023.0,-316776.4392471704,False,False,False,False,28350.510870241866,False,False,False,False
2025-09-29 14:00:00+00:00,36.55,36.75,36.455,36.695,15029.0,,35.94248433763943,35.9422440379417,36.11504384801598,36.230140599408266,36.31304649035005,,36.52115877089277,36.18942335213136,35.91699152928311,36.1266431714782,36.24575959918471,36.341659924083224,36.287273645481505,36.254411125319706,36.120379967133104,35.97942486026422,35.91110410722659,35.75270357603392,35.66167420274587,35.5738470075903,35.47696559415318,35.44020268269217,35.36352671491463,35.3594080540827,35.36458287335172,35.415239677249815,35.43664707098361,35.43768808426612,35.414628655917184,35.411625953252674,36.18942335213136,35.97942486026422,36.230140599408266,36.10859186267108,35.791790424988015,"rgba(38, 166, 154, 1.0)",0.35385874160317793,36.194077768958515,1.4155994247083676,68.06962199265271,11.081124205704171,True,False,True,False,True,11.27499921236101,0.0,0.0,0.0,0.0,0,0.9501701507049095,0.9817695673310654,False,False,False,False,0.3134189606710886,0.3216657670740348,False,False,False,False,-163052.0,-314393.11460767937,False,False,False,False,28143.975817990053,False,False,False,False
2025-09-29 15:00:00+00:00,36.695,36.82,36.67,36.775,30456.0,,35.95651168323013,35.951374759774104,36.119856879205,36.23339112798981,36.31536640149971,,36.54675039856647,36.20912418028553,35.9277482956699,36.1312152960695,36.24874249424393,36.343630049442936,36.289116341722554,36.25617389283808,36.122044406226415,35.98131386668585,35.91309721256863,35.75490296818376,35.66395651246323,35.576189437683524,35.479304153453754,35.44251258931437,35.365774456715094,35.36165808702552,35.366634549381246,35.417105966514946,35.43839499942233,35.43941537836247,35.41633745438979,35.4133366450605,36.20912418028553,35.98131386668585,36.23339112798981,36.11530017033975,35.796019984678765,"rgba(38, 166, 154, 1.0)",0.3642156449632692,36.2003248589558,1.5778430965044112,69.66907410114266,13.068068060561671,True,False,True,False,True,12.550916002275951,0.0,0.0,0.0,0.0,0,0.9640252795333005,0.97860962566845,False,False,False,False,0.34282819655152336,0.3322469818127791,False,False,False,False,-132596.0,-311574.5546912812,False,False,False,False,28179.821154145247,False,False,False,False
2025-09-29 16:00:00+00:00,36.775,36.84,36.77,36.815,15590.0,,35.963973499861964,35.95627466520941,36.12249723255264,36.23520803974954,36.31668745503941,,36.56062712318108,36.21962127690336,35.93349651896155,36.13372796207198,36.25041535092192,36.34476108699682,36.2901613244429,36.25716739648768,36.12296454155723,35.982343677420324,35.91417821705722,35.756084915238155,35.665178040576635,35.57743899019407,35.48054782877363,35.44373978036966,35.36696630063495,35.36285102113188,35.36772268630481,35.418097285999906,35.439324118938636,35.440333577625026,35.41724526152265,35.41424538213566,36.21962127690336,35.982343677420324,36.23520803974954,36.11892817848259,35.79830165272699,"rgba(38, 166, 154, 1.0)",0.3756286022746665,36.203718104434145,1.6273571604083334,71.28571676003003,15.035081412858787,True,False,True,False,True,13.182408955502012,0.0,0.0,0.0,0.0,0,0.9637204772339906,0.9805210616021435,False,False,False,False,0.34282819914244267,0.3375375904776109,False,False,False,False,-117006.0,-308557.9879518815,False,False,False,False,27984.630128499582,False,False,False,False
2025-09-29 17:00:00+00:00,36.815,36.9,36.8,36.875,16629.0,,35.972252714728384,35.96174283536787,36.12549502210693,36.23730139818504,36.31823128148661,,36.57657053387781,36.231337176808694,35.93989142311194,36.13658473910415,36.25234763302929,36.34609091917459,36.2913784314011,36.258318956669214,36.124014686607154,35.98350561884033,35.91539270795946,35.75740248084778,35.66653496986614,35.57882305644266,35.4819216836438,35.44509420283512,35.36827943097269,35.36416523148373,35.36892175415655,35.41919108940259,35.44034991666977,35.44134736082246,35.418247022664374,35.41524809612124,36.231337176808694,35.98350561884033,36.23730139818504,36.123004650374966,35.80087329677136,"rgba(38, 166, 154, 1.0)",0.3885912649187352,36.20756230015853,1.7175828694478001,73.15444472382651,17.1911992379447,True,False,True,False,True,14.124622380057279,0.0,0.0,0.0,0.0,0,0.9670571010248896,0.9775500244021484,False,False,False,False,0.3428282009383145,0.3401828957079627,False,False,False,False,-100377.0,-305330.37573557324,False,False,False,False,27808.573847437572,False,False,False,False
2025-09-29 18:00:00+00:00,36.875,36.94,36.865,36.925,16434.0,,35.98075400246877,35.9673898187797,36.128640943384376,36.23952740452697,36.3198935094138,,36.59333063152893,36.24342086208043,35.94647571002498,36.13958649817228,36.25440701539302,36.34753028631253,36.29268530227073,36.25955031126127,36.12512238923147,35.98471855029947,35.91665548873243,35.758762468155986,35.66793096251023,35.580243071605096,35.483327603789476,35.44647903955403,35.36961981230264,35.36550659598962,35.37014590873404,35.42030918485968,35.44139911466863,35.44238431228289,35.41927113940842,35.41627311478951,36.24342086208043,35.98471855029947,36.23952740452697,36.127241135714726,35.803547307248245,"rgba(38, 166, 154, 1.0)",0.40202434823844513,36.21157988030136,1.7745694329824575,75.01874387110695,19.2915278011576,True,False,True,False,True,14.903517427626333,0.0,0.0,0.0,0.0,0,0.9666016577279372,0.9748902974158957,False,False,False,False,0.3428282028913903,0.34150554929967647,False,False,False,False,-83943.0,-301898.0133210682,False,False,False,False,27632.223865306758,False,False,False,False
2025-09-29 19:00:00+00:00,36.93,37.085,36.885,37.07,73556.0,,36.02101858208493,35.99454478429978,36.1442398254412,36.250820880557235,36.328503370517446,,36.67046889123041,36.300248713559206,35.97792950072768,36.15450564381576,36.26489689125371,36.35505083667613,36.299435530957304,36.26587168953425,36.13068999941656,35.990710714235384,35.922852314049834,35.76535329097446,35.67465762685599,35.5870529120566,35.49003983701853,35.45308078227824,35.37599124281538,35.3718816908799,35.37596737185095,35.425638834550696,35.44640599474421,35.447333181294596,35.42415429097088,35.42115995164244,36.300248713559206,35.990710714235384,36.250820880557235,36.14782548858011,35.81630740555788,"rgba(38, 166, 154, 1.0)",0.41911138298943856,36.23096645363977,2.0019345224545484,77.73216155614213,22.113751186684027,True,False,True,False,True,17.095910560297767,0.0,0.0,0.0,0.0,0,0.9699175157690436,0.9679767103347898,False,False,False,False,0.3428282056879232,0.3421668774937998,False,False,False,False,-10387.0,-297378.4627269431,False,False,False,False,28344.22039452681,False,False,False,False
2025-09-30 14:00:00+00:00,37.2,37.2,36.97,37.1,32000.0,,36.03885042117297,36.00677938542256,36.1514392115079,36.25611548312431,36.33259454187956,,36.70150948674907,36.32481931324547,35.99201252052423,36.16140354917681,36.26982871073504,36.358644721213736,36.302644003267574,36.26886747395302,36.133298919879095,35.993489631019884,35.92571439285205,35.7683738334111,35.677729458028935,35.59015348593788,35.4930876403379,35.456075761219445,35.37887676213781,35.37476857735923,35.3786050825427,35.428057769019574,35.448680347708006,35.44958135796719,35.42637138033939,35.42337853317737,36.32481931324547,35.993489631019884,36.25611548312431,36.15715580862146,35.82191552965844,"rgba(38, 166, 154, 1.0)",0.43535733485147116,36.23956724593434,1.9763828128891237,79.79983763249186,24.26903171849149,True,False,True,False,True,17.538472157151148,0.0,0.0,0.0,0.0,0,0.9714079769341657,0.9622777510812115,False,False,False,False,0.3428282086957915,0.34249754309479563,False,False,False,False,21613.0,-292432.85865365714,False,False,False,False,28400.899148100034,False,False,False,False
2025-09-30 15:00:00+00:00,37.095,37.12,37.02,37.055,19801.0,,36.049334106929656,36.014042410167534,36.155722212435776,36.259261131366245,36.335021302936255,,36.71742257886928,36.33879969361348,36.00035519607396,36.16550758093417,36.272758885143716,36.36077558184418,36.304553710068994,36.27065421849171,36.13486417590402,35.99516310230383,35.92744049718205,35.77020077412103,35.67959005059756,35.592033791030744,35.49493832159808,35.457895243613315,35.38063139086266,35.376524108953966,35.3802094031068,35.42952857922324,35.450063137006744,35.450948254216776,35.42771974882579,35.42472784938654,36.33879969361348,35.99516310230383,36.259261131366245,36.16267623276709,35.82513774470719,"rgba(38, 166, 154, 1.0)",0.44927907216411733,36.244514842462124,1.8039681965017358,79.15927220156166,24.26903171849149,True,False,True,False,True,16.468429978623675,0.0,0.0,0.0,0.0,0,0.9826128954358847,0.9654672784351614,False,False,False,False,0.3359856469615512,0.3392415950281734,False,False,False,False,1812.0,-287870.9228605772,False,False,False,False,28267.567378362048,False,False,False,False
2025-09-30 16:00:00+00:00,37.055,37.145,36.9,37.11,39445.0,,36.069326738232284,36.02803791659614,36.164012306249695,36.26535263484313,36.339720540629195,,36.744233801869804,36.36464929174703,36.016390302086336,36.17345344269841,36.27843494905726,36.36490267435217,36.30826340479805,36.27413040113582,36.13792218230565,35.99843989233627,35.93082335832122,35.773787550335406,35.683246120919144,35.595731462991715,35.4985808553724,35.46147757591748,35.384088292418724,35.37998287706637,35.38337102345412,35.43242685222669,35.45278802774963,35.45364188959142,35.4303773720461,35.427387387727094,36.36464929174703,35.99843989233627,36.26535263484313,36.173290027310095,35.83118879118851,"rgba(38, 166, 154, 1.0)",0.46447696051237136,36.25381096487875,1.8433401608914513,79.39785961172512,24.405615265204347,True,False,True,False,True,17.30052804104422,0.0,0.0,0.0,0.0,0,0.9713603818615748,0.9606205250596664,False,False,False,False,0.31451282601070385,0.32687721051943863,False,False,False,False,41257.0,-282768.1643666148,False,False,False,False,28440.86090737969,False,False,False,False
2025-09-30 17:00:00+00:00,37.115,37.12,36.995,37.105,15624.0,,36.07719678410411,36.03359278472716,36.16733283363797,36.267805410713,36.34162102257791,,36.75436816406763,36.37468400159021,36.02273741772079,36.176638185760076,36.28072276647605,36.36657494227108,36.30976516292595,36.27553689225873,36.139156400700216,35.99975878703712,35.93218346644439,35.77522670631509,35.68471173747637,35.59721263972723,35.500039001343126,35.462911346927406,35.38547134469814,35.38136664019286,35.38463624466943,35.43358730728765,35.453879374982236,35.45472075445041,35.431441677642944,35.428452437149105,36.37468400159021,35.99975878703712,36.267805410713,36.17750976715204,35.83357430833809,"rgba(38, 166, 154, 1.0)",0.47863720768086926,36.257481419065634,1.7706909687210208,79.31336579824801,24.720566018652917,True,False,True,False,True,17.17896616068339,0.0,0.0,0.0,0.0,0,0.9760379596678525,0.9620403321470945,False,False,False,False,0.3303066139213102,0.3285919122203744,False,False,False,False,25633.0,-277986.750965582,False,False,False,False,28242.149885559847,False,False,False,False
2025-09-30 18:00:00+00:00,37.105,37.185,37.06,37.105,37121.0,,36.09620171214053,36.047097057404244,36.17549836705802,36.27388395984384,36.34636220540779,,36.77906817217611,36.3988332314809,36.03812565700171,36.18447648455514,36.28640023407993,36.37075826572629,36.31351080375053,36.27903923187829,36.1422111735142,36.003005360823344,35.93552421009328,35.778746958447414,35.68828980521007,35.60082284042692,35.50358772156355,35.46639901738853,35.3888323984971,35.3847292350154,35.38771163738089,35.43641054482556,35.45653564106733,35.457346739957835,35.43403142763441,35.43104388230662,36.3988332314809,36.003005360823344,36.27388395984384,36.18780866037089,35.83939336145006,"rgba(38, 166, 154, 1.0)",0.4922267202662872,36.26645610333985,1.7035724842538187,79.25703658926327,25.097960402785944,True,False,True,False,True,17.17896616068339,0.0,0.0,0.0,0.0,0,0.9792452830188677,0.9591981132075478,False,False,False,False,0.34282820973017153,0.335710060975273,False,False,False,False,25633.0,-273279.4680048753,False,False,False,False,28379.8064764814,False,False,False,False
2025-09-30 19:00:00+00:00,37.1,37.205,37.1,37.16,81248.0,37.155,36.13694161743005,36.07652871443964,36.19359774915,36.287480717850286,36.35704611559217,,36.82788054725867,36.44911780449456,36.07148575619547,36.201871517774904,36.299123010466005,36.38021586272433,36.32197443911916,36.28695025901912,36.14909150051859,36.010288139593186,35.9430060379961,35.78660666790378,35.69626769115149,35.60886337017167,35.5114841130769,35.4741576321333,35.3963057044296,35.392205671071714,35.39455328907126,35.44269715334183,35.46245355286769,35.463197578231075,35.439800521404884,35.436816555981935,36.44911780449456,36.010288139593186,36.287480717850286,36.36776581907702,35.85193393233322,"rgba(38, 166, 154, 1.0)",0.5065197184959195,36.32860970992546,1.6413779359731584,80.00479681979084,26.21489075731523,True,False,True,False,True,18.03821186887999,0.0,0.0,0.0,0.0,0,0.9812250645388404,0.9584604552921857,False,False,False,False,0.3428282105245754,0.33926913574992423,False,False,False,False,106881.0,-267385.50726061367,False,False,False,False,29199.468391574712,False,False,False,False
2025-10-01 14:00:00+00:00,37.005,37.085,36.98,37.025,14723.0,37.13582363422284,36.14312537771099,36.081096635787496,36.196389043465246,36.28955124486357,36.35865345127501,,36.8325269025388,36.4560343102765,36.07664588919404,36.20455248987568,36.30105782302832,36.38163275083579,36.32326254079125,36.28816431739871,36.15017460487931,36.01145497748278,35.94421319212794,35.78789210596528,35.69758100329846,35.610194427160415,35.51279873234564,35.475451961871975,35.39755741061112,35.393458136301774,35.39569977575784,35.44374863067912,35.463442656916975,35.46417548133367,35.44076591888601,35.437782688667916,36.4560343102765,36.01145497748278,36.28955124486357,36.36743989788753,35.85376119700939,"rgba(38, 166, 154, 0.75)",0.5167007864351104,36.33038319068711,1.3443308536557133,74.04393385088864,28.042061088394348,True,False,True,False,False,14.69959187904982,0.0,0.0,0.0,0.0,0,0.9737025831975795,0.9609029555503849,False,False,False,False,0.2910126947789254,0.3151409152644248,False,False,False,False,92158.0,-261811.18931858867,False,False,False,False,28975.0270211627,False,False,False,False
2025-10-01 15:00:00+00:00,37.025,37.08,36.875,36.885,15790.0,37.109098850821546,36.149048539934995,36.085521228727806,36.199064800236265,36.29151055767247,36.3601558428207,,36.83527321396826,36.46222059543772,36.081640222546746,36.20712019919679,36.30288558080519,36.38295104502972,36.324476516946405,36.28931619009446,36.15122350581816,36.01260127183599,35.945405720412474,35.78917545899367,35.69889871054888,35.61153555614971,35.514128796481614,35.47676341841272,35.39882928070179,35.39473095298902,35.39686495991495,35.44481560214746,35.46444570171852,35.46516715531867,35.44174575636914,35.43876337539552,36.46222059543772,36.01260127183599,36.29151055767247,36.36573330336896,35.85545744946807,"rgba(38, 166, 154, 0.5)",0.5235679137994597,36.33155323250364,1.0570677707884626,65.57326994158475,20.39180003253989,False,False,True,False,False,11.418047545626234,0.0,0.0,0.0,0.0,0,0.9691101890272014,0.9615029967727072,False,False,False,False,0.26777742977864466,0.29145917252153475,False,False,False,False,76368.0,-256568.10111209893,False,False,False,False,28770.607997578783,False,False,False,False
2025-10-01 16:00:00+00:00,36.885,36.92,36.71,36.735,13933.0,37.0735424523048,36.15317983894382,36.088677093095754,36.20091337001226,36.2928142796408,36.361119015932715,,36.83429734117398,36.46580897828441,36.08520183746078,36.208889285998005,36.30409526110696,36.383783904870405,36.325272202218706,36.29008524138705,36.151962984171604,36.0134393625245,35.94628961730951,35.790150941755066,35.69991188984923,35.612576651652496,35.51517089734124,35.477794256196624,35.39983521243605,35.395737939272614,35.397786767098374,35.445656709529985,35.46523523081223,35.46594769939147,35.442518446802254,35.43953691643786,36.46580897828441,36.0134393625245,36.2928142796408,36.36170767498836,35.85654106562839,"rgba(38, 166, 154, 0.5)",0.5277688717440044,36.33132189966693,0.7648766760326714,56.5632459112029,12.615095027765655,False,True,True,False,False,8.094534294434041,0.0,0.0,0.0,0.0,0,0.9711449676823638,0.9702216066482003,False,False,False,False,0.20065005283884957,0.24605461268019216,False,False,False,False,62435.0,-251622.31659873304,False,False,False,False,28540.567563507793,False,False,False,False
2025-10-01 17:00:00+00:00,36.735,36.83,36.66,36.745,15837.0,37.03677929216921,36.15749534614418,36.09200992917716,36.20284655360314,36.29415900985001,36.362098046787594,,36.832235882335794,36.469257735537056,36.08895999263417,36.21073768847114,36.30534055769515,36.38462547345697,36.32608898661895,36.290880737467816,36.152744339649146,36.0143366361156,35.94724046643403,35.79120938313146,35.70101547913178,35.61371425098082,35.51631309198033,35.47892531839028,35.40094121271249,35.39684520718622,35.398800455476376,35.44658066554239,35.46610215505644,35.466804754043444,35.44336740757944,35.44038687544809,36.469257735537056,36.0143366361156,36.29415900985001,36.35756469628855,35.8576439480448,"rgba(239, 83, 80, 1.0)",0.5319660119197416,36.331029597463456,0.7781895708761899,50.87041195987702,8.038794683298718,False,True,False,True,False,8.269117513968478,0.0,0.0,0.0,0.0,0,0.9670582815019579,0.970974429854873,False,False,False,False,0.17230744242943916,0.20918102755481566,False,False,False,False,78272.0,-246507.67603131084,False,False,False,False,28343.613027639454,False,False,False,False
2025-10-01 18:00:00+00:00,36.745,36.8,36.675,36.685,15477.0,37.00555290176297,36.161475484745786,36.095111010323315,36.204636058704686,36.29539302164587,36.36298785546239,,36.82975964259292,36.47224856209447,36.092453193795166,36.21244784787901,36.3064819537436,36.38538733957071,36.326836685198806,36.29161281714689,36.15347379837846,36.01518145914088,35.94813846479864,35.79221444675874,35.70206595981514,35.61479926548218,35.51740460458189,35.48000693282928,35.40200024436577,35.39790551696112,35.399771258625165,35.44746498869096,35.46693169940264,35.467624857265804,35.44418008704606,35.44120054805313,36.47224856209447,36.01518145914088,36.29539302164587,36.354192722107506,35.858649673925726,"rgba(239, 83, 80, 1.0)",0.5352156928171988,36.330857412820556,0.6616819946279157,45.8416715873899,3.940774547513172,False,True,False,True,False,6.959734752234787,0.0,0.0,0.0,0.0,0,0.9748442187860601,0.9669974613431814,False,False,False,False,0.1692877012063332,0.18923436438057445,False,False,False,False,62795.0,-241712.28570524402,False,False,False,False,28144.13065511791,False,False,False,False
2025-10-01 19:00:00+00:00,36.68,36.695,36.5,36.57,73639.0,36.87234660903169,36.17537808903047,36.10643340564582,36.21085091858897,36.29937707415856,36.36562233800698,,36.80682380683304,36.478482848667745,36.10517866811358,36.21835920922244,36.31012559085856,36.38755744701282,36.32917719803255,36.29400193752043,36.15611829405731,36.01842778533262,35.95165868499961,35.79629242075632,35.70639190812493,35.6193211406198,35.52200533861764,35.48458377779631,35.406514817356964,35.40242713164728,35.40391211378677,35.451222182275615,35.47045050146508,35.47110352855114,35.44763506468697,35.44466068940908,36.478482848667745,36.01842778533262,36.29937707415856,36.33833473907708,35.86176800357269,"rgba(239, 83, 80, 1.0)",0.5366678557425841,36.328039518367845,0.4508570413582083,40.483917451101895,-0.6095073420619528,False,True,False,True,False,4.514341890634263,0.0,0.0,0.0,0.0,0,0.9671339921857043,0.968972649965526,False,False,False,False,0.11341712946743349,0.15132574692400397,False,False,False,False,-10844.0,-238132.93243849606,False,False,False,False,28849.477466666467,False,False,False,False
2025-10-02 14:00:00+00:00,36.56,36.645,36.365,36.605,24399.0,36.840393197044186,36.179253061138155,36.10969366459214,36.21259903464925,36.30044902742148,36.366288763485734,,36.79863042059864,36.47952921415273,36.10883063895622,36.220017855780846,36.31109890543696,36.38808975235497,36.3297956324147,36.294652032489466,36.15688687850506,36.019401645884756,35.95272559698111,35.797549671974544,35.707735203926894,35.62073330409878,35.5234499360922,35.4860235913554,35.407940108957085,35.40385487741707,35.40522010740526,35.45240711176217,35.47155959994942,35.47219999766717,35.448725237908455,35.445752627009405,36.47952921415273,36.019401645884756,36.30044902742148,36.33477945805516,35.86261708121164,"rgba(239, 83, 80, 1.0)",0.5384437618587848,36.32738654765704,0.5155848614246982,38.18625810061719,-2.516881527875398,False,True,False,True,False,5.161465643198461,0.0,0.0,0.0,0.0,0,0.9610478359908883,0.9708428246013674,False,False,False,False,0.0769067993311062,0.11411627312755508,False,False,False,False,13555.0,-234230.7939510775,False,False,False,False,28780.477816020477,False,False,False,False
