date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_525,aVWAP_peak_488,aVWAP_peak_471,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_283,aVWAP_peak_226,aVWAP_peak_156,aVWAP_valley_861,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_108,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bear_660,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,30.54,30.855,30.31,30.8,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.655,31.140283498741766,31.103220352463477,,,,30.96616795040175,"rgba(239, 83, 80, 1.0)",,31.126434204388737,,40.11654510511983,-5.068882011561655,False,True,False,True,False,2.185245958759616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41616.0,19311.51321342704,False,False,False,False,4965.552550182683,False,False,False,False
2025-04-17 14:00:00+00:00,31.155,31.17,30.73,30.73,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.72631884057971,31.13661220080019,31.1001057303278,,,,30.987678923902568,"rgba(239, 83, 80, 1.0)",,31.130315444001457,,40.33019396420602,-5.068882011561655,False,True,False,True,False,1.747572787341273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39951.0,19631.50525662972,False,False,False,False,4914.38119281551,False,False,False,False
2025-04-17 15:00:00+00:00,30.695,31.175,30.695,31.095,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.781857773717075,31.134905633597086,31.098835651662828,,,,31.005199686325664,"rgba(239, 83, 80, 0.75)",,31.135475259031374,,43.868319270756274,-5.068882011561655,False,True,False,True,True,3.892918257808269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41343.0,19968.11757823236,False,False,False,False,4859.770631686587,False,False,False,False
2025-04-17 16:00:00+00:00,31.08,31.39,30.99,31.34,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.898111363636364,31.13681077826487,31.101362769070427,,,,31.045428303657218,#000000,,31.156847334393568,,48.10632998875092,-8.116326909261005,False,True,False,False,True,5.291248236243131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43576.0,20334.131259189995,False,False,False,False,4819.045505613926,False,False,False,False
2025-04-17 17:00:00+00:00,31.38,31.505,31.16,31.47,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.94552369247576,31.138686243394766,31.103486887989032,,,,31.062565607953186,"rgba(38, 166, 154, 0.5)",,31.16718647901208,,51.860806061899204,-4.625602526038037,False,False,True,False,True,6.025653196790884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44540.0,20709.41604586922,False,False,False,False,4759.277358240067,False,False,False,False
2025-04-17 18:00:00+00:00,31.48,31.565,31.37,31.37,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.02049465163342,31.142842307997775,31.10807993043842,,,,31.09047229668987,"rgba(38, 166, 154, 0.5)",,31.226550105314477,,53.322179667617426,-3.219711018926347,False,False,True,False,True,5.36110760506412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42774.0,21051.50261880148,False,False,False,False,4712.8699573371205,False,False,False,False
2025-04-17 19:00:00+00:00,31.36,31.38,31.155,31.18,4134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,"rgba(38, 166, 154, 0.5)",,31.211073847892525,,52.4004738543648,-3.219711018926347,False,False,True,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,21324.192500680525,False,False,False,False,4703.89522931639,False,False,False,False
2025-04-18 14:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,51.78600331219638,-3.219711018926347,False,False,False,False,True,4.103271059804985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,21592.65463245292,False,False,False,False,4630.966621109935,False,False,False,False
2025-04-18 15:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,51.376356284084096,-3.219711018926347,False,False,False,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,21856.95456063194,False,False,False,False,4559.168688999703,False,False,False,False
2025-04-18 16:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,51.103258265342575,-3.219711018926347,False,False,False,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,22117.156815505863,False,False,False,False,4488.483903123738,False,False,False,False
2025-04-18 17:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,50.921192919514894,-3.219711018926347,False,True,False,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,22373.324926893365,False,False,False,False,4418.895005400889,False,False,False,False
2025-04-18 18:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,50.79981602229644,-3.219711018926347,False,True,False,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,22625.521439654705,False,False,False,False,4350.3850053171545,False,False,False,False
2025-04-18 19:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077986040177052,31.14587789517394,31.11217166037229,,,,31.11201186524109,#000000,,31.211073847892525,,50.71889809081747,-3.1311401698989627,False,False,False,False,True,4.103271059805007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38640.0,22873.807928962382,False,False,False,False,4282.937175777353,False,False,False,False
2025-04-21 14:00:00+00:00,30.85,30.85,30.6,30.645,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.068325245235282,31.14447474058345,31.11088946629497,,,,31.107896484037905,"rgba(239, 83, 80, 1.0)",,31.20093137612257,,44.029663328134944,-1.9108162208220776,False,True,False,True,False,0.2813363333370127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38231.0,23111.903930063738,False,False,False,False,4222.876134292433,False,False,False,False
2025-04-21 15:00:00+00:00,30.645,30.67,30.375,30.405,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.483333333333338,31.034965776865164,31.139585035825245,31.106302426430037,,,,30.941046643113445,"rgba(239, 83, 80, 1.0)",,31.073276546977855,,37.87652599479338,-7.476952037062212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37259.0,23331.23875285345,True,False,False,False,4172.474953915806,False,False,False,False
2025-04-21 16:00:00+00:00,30.405,30.69,30.405,30.54,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.515617647058825,31.006075838716214,31.134792202858513,31.10183036424763,,,,30.939579013220296,"rgba(239, 83, 80, 1.0)",,31.057165847600437,,36.12988826334124,-8.859105903149995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38327.0,23563.731175289828,False,False,False,False,4124.343559281452,False,False,False,False
2025-04-21 17:00:00+00:00,30.54,30.7,30.47,30.65,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54760784313725,30.983110538731058,31.13042403329391,31.097781945893413,,,,30.93973109026391,"rgba(239, 83, 80, 1.0)",,31.045657379608716,,36.76318508829192,-8.859105903149995,False,True,False,True,False,0.35038749949083225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39432.0,23809.75084699076,False,False,False,False,4077.532031230577,False,False,False,False
2025-04-21 18:00:00+00:00,30.65,30.7,30.46,30.46,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.546114660533263,30.966083174889093,31.12704932795499,31.09463028769162,,,,30.93346936276724,"rgba(239, 83, 80, 1.0)",,31.03416292319275,,35.47875607150729,-9.42838082986519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38664.0,24040.04928347152,False,False,False,False,4026.2214571029713,False,False,False,False
2025-04-21 19:00:00+00:00,30.46,30.82,30.46,30.78,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.617277315165275,30.919360459463594,31.11427820213568,31.082930786418355,,,,30.933461690795728,"rgba(239, 83, 80, 0.75)",,31.0116618823717,,39.167628179599944,-9.42838082986519,False,True,False,True,True,1.2490375127014808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42677.0,24328.9942558208,False,False,False,False,4026.016473271917,False,False,False,False
2025-04-22 14:00:00+00:00,31.625,31.625,31.22,31.345,2861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.82399215104601,30.970200856291886,31.119998347965637,31.089216709268527,,,,31.000852016143014,#000000,,31.063947094516518,,46.75137489378797,-9.145779548837908,False,True,False,False,True,4.931699494522725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45538.0,24657.816050304198,False,False,False,False,4007.9542023684767,False,False,False,False
2025-04-22 15:00:00+00:00,31.35,31.88,31.35,31.68,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00978451563692,31.041089208282045,31.131434397003535,31.101205020366404,,,,31.070878285322227,"rgba(38, 166, 154, 1.0)",,31.12363906451564,,53.85038929104314,-2.9356743951523043,True,False,True,False,True,6.9864536608407874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48735.0,25031.105723942892,False,False,False,False,3995.381268998423,False,False,False,False
2025-04-22 16:00:00+00:00,31.875,32.2,31.875,31.99,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.160427470075064,31.11488216472326,31.14625917680512,31.116372626955357,,,,31.134485359639697,"rgba(38, 166, 154, 1.0)",0.9385507708960373,31.181423808156215,0.8615156653399089,60.111607948663625,2.401963028269421,True,False,True,False,True,8.819030616653183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51181.0,25436.53044140114,False,False,False,False,3971.3598539751915,False,False,False,False
2025-04-22 17:00:00+00:00,32.02,32.08,31.73,31.815,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.257050283348242,31.170560276003652,31.15878584205408,31.129278742045067,,,,31.178918785862763,"rgba(38, 166, 154, 1.0)",0.9423451530025416,31.22228925665116,0.628974151838444,62.26333272621737,4.055809134996359,True,False,True,False,True,7.537966562789521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48612.0,25795.840046960813,False,False,False,False,3949.617840735266,False,False,False,False
2025-04-22 18:00:00+00:00,31.8,32.18,31.8,32.175,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.30797619047619,31.202075944610932,31.166491413106208,31.137157689243722,,,,31.203425309359265,"rgba(38, 166, 154, 1.0)",0.9519084529001192,31.24530196942263,0.9766674807277049,65.50320467226683,6.981352480760556,True,False,True,False,True,9.635030400957142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49913.0,26169.74950359708,False,False,False,False,3908.553998243246,False,False,False,False
2025-04-22 19:00:00+00:00,32.185,32.245,31.99,32.11,4613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.457408247367503,31.30482611948796,31.19465375307339,31.165903278295023,,,,31.28069784955597,"rgba(38, 166, 154, 1.0)",0.9615771438650146,31.319036004490084,0.8225694636736819,66.8987122216552,8.377013058687773,True,False,True,False,True,9.153074842816526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45300.0,26466.34253454906,False,False,False,False,3919.475641681335,False,False,False,False
2025-04-23 14:00:00+00:00,34.17,34.4,33.68,33.705,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.67946924585053,31.453374380456967,31.23726303017247,31.208540593504452,,,,31.394661812496107,"rgba(38, 166, 154, 1.0)",1.019127210052928,31.743055086121043,1.9251226878507763,72.55676940319164,13.810230426854119,True,False,True,False,True,17.37028783471026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47760.0,26796.476758819615,False,False,False,False,3896.8481123529423,False,False,False,False
2025-04-23 15:00:00+00:00,33.665,33.8,33.18,33.24,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.88991792584988,31.610401814692523,31.288241814334505,31.259702096062195,,,,31.512065912734776,"rgba(38, 166, 154, 1.0)",1.0550208913007721,31.805273442482765,1.3599034572180961,72.60899307668181,14.063195811491923,True,False,True,False,True,14.063876888321747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43962.0,27062.60890209373,False,False,False,False,3895.315583479253,False,False,False,False
2025-04-23 16:00:00+00:00,33.255,33.255,33.0,33.19,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.05699241391462,31.751493194401725,31.341586586616664,31.313363868032933,,,,31.61585901574149,"rgba(38, 166, 154, 1.0)",1.0875028217836409,31.871138350334355,1.212743197762507,72.2598809692031,14.149479079007406,True,False,True,False,True,13.715447517612777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39190.0,27250.63046950313,False,False,False,False,3908.9075899369386,False,False,False,False
2025-04-23 17:00:00+00:00,33.08,33.33,33.02,33.15,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.11788881584714,31.80608290359746,31.364193865256432,31.33611080072297,,,,31.656069096356,"rgba(38, 166, 154, 1.0)",1.117203607629735,31.90170104356393,1.1173423965972216,71.6918575445478,14.149479079007406,True,False,True,False,True,13.433030034777293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37103.0,27403.38038470463,False,False,False,False,3880.6609606355905,False,False,False,False
2025-04-23 18:00:00+00:00,33.18,33.225,32.87,32.93,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.17165781324636,31.858044989124092,31.387702596235034,31.359805515937886,,,,31.69430272863584,"rgba(38, 166, 154, 0.75)",1.1303856353849684,31.928361352687283,0.8861034818189238,69.43143114033788,14.149479079007406,True,False,True,False,False,11.880811683297441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34659.0,27515.870611298353,False,False,False,False,3858.387147292403,False,False,False,False
2025-04-23 19:00:00+00:00,32.93,32.93,32.59,32.705,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.214267747195805,31.906349699918085,31.41311900702461,31.385516096545125,,,,31.729813137670902,"rgba(38, 166, 154, 0.75)",1.1282966592839603,31.94745102679893,0.6714093912870609,66.10054281143786,14.149479079007406,True,False,True,False,False,10.317978491409093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31389.0,27575.919128952642,False,False,False,False,3849.264865939032,False,False,False,False
2025-04-24 14:00:00+00:00,33.04,33.46,33.04,33.255,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.26675123892205,31.95680882731544,31.437396484788053,31.409942891797638,,,,31.767724860705798,"rgba(38, 166, 154, 0.75)",1.1532930446538037,31.981561096211518,1.1041763493603192,66.42438652412024,14.149479079007406,True,False,True,False,False,13.095546774707426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33720.0,27671.17619672082,False,False,False,False,3825.7258757694344,False,False,False,False
2025-04-24 15:00:00+00:00,33.255,33.32,33.105,33.24,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.33197891600779,32.022014849067546,31.47089878417988,31.443669163070844,,,,31.817140428081515,"rgba(38, 166, 154, 0.75)",1.1651036840533069,32.02549301370462,1.0424024942314198,66.51193029976984,14.149479079007406,True,False,True,False,False,12.990394440360241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30342.0,27712.58431770189,False,False,False,False,3818.7843893233967,False,False,False,False
2025-04-24 16:00:00+00:00,33.24,33.62,33.24,33.56,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.345885917077815,32.035400966694894,31.477665414700077,31.450469230867803,,,,31.82735538233515,"rgba(38, 166, 154, 0.75)",1.1894788471965028,32.035336219999884,1.2817914194889777,67.91499647507413,14.149479079007406,True,False,True,False,False,14.560815823208035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30952.0,27762.807816652246,False,False,False,False,3769.035794140088,False,False,False,False
2025-04-24 17:00:00+00:00,33.545,33.65,33.49,33.63,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.410980117490425,32.09776543299468,31.509521006110862,31.482463512502132,,,,31.875182517274524,"rgba(38, 166, 154, 1.0)",1.2191468476094374,32.08235235531819,1.26945137717947,69.13280635358801,14.149479079007406,True,False,True,False,True,14.900558149243693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33716.0,27855.105369882443,False,False,False,False,3753.453843843342,False,False,False,False
2025-04-24 18:00:00+00:00,33.66,33.69,33.39,33.46,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.46629796109173,32.15287486109367,31.5395774910294,31.512673385707018,,,,31.917855924730457,"rgba(38, 166, 154, 1.0)",1.2386694292485576,32.123188510012604,1.079231842185996,68.19669561660032,14.149479079007406,True,False,True,False,True,13.665435124593571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30925.0,27902.70063546566,False,False,False,False,3738.532078822515,False,False,False,False
2025-04-24 19:00:00+00:00,33.45,33.74,33.29,33.7,8530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61394784976409,32.304268437607774,31.628869789980516,31.60242777857079,,,,32.037378463980794,"rgba(38, 166, 154, 1.0)",1.2467451569933925,32.23761291311208,1.1729639202405762,68.74275661456976,14.232164959009623,True,False,True,False,True,14.855793881071659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39455.0,28081.806051970067,False,False,False,False,3812.8184031818555,False,False,False,False
2025-04-25 14:00:00+00:00,33.175,33.21,32.89,33.03,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.62524283683207,32.31989671034971,31.641354969932184,31.615046414909358,,,,32.05038523300583,"rgba(38, 166, 154, 0.75)",1.2323279698299547,32.24760819217261,0.6348892721597057,63.365460024773725,17.99860914563287,True,False,True,False,False,10.148338156939257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37722.0,28231.26642325735,False,False,False,False,3780.573156620896,False,False,False,False
2025-04-25 15:00:00+00:00,33.03,33.19,32.96,33.14,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.632117885206014,32.3290292298231,31.648546374806344,31.622310574060656,,,,32.05800101597403,"rgba(38, 166, 154, 0.75)",1.21627059948482,32.253707060754294,0.7286971662565193,60.468840725651155,15.284762589379568,True,False,True,False,False,10.712570563068347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38697.0,28393.525858555684,False,False,False,False,3737.075898378712,False,False,False,False
2025-04-25 16:00:00+00:00,33.14,33.265,33.12,33.23,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63961897662243,32.338299370048674,31.655512077270306,31.629338551496602,,,,32.0656922438595,"rgba(38, 166, 154, 0.75)",1.1949871913068268,32.26024057581127,0.8115228608669942,59.12029612435387,13.995410129099191,True,False,True,False,False,11.176170664781054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39584.0,28567.02158167885,False,False,False,False,3692.888675148034,False,False,False,False
2025-04-25 17:00:00+00:00,33.23,33.42,32.985,32.985,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.64781168655229,32.34902409170619,31.66402555175982,31.637936083264467,,,,32.074699353320696,"rgba(38, 166, 154, 0.5)",1.133489390421538,32.26762372422876,0.6328919192657364,56.23494390289646,11.24147153984854,False,False,True,False,False,9.483827077327366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38433.0,28719.982487389254,False,False,False,False,3653.4795484015526,False,False,False,False
2025-04-25 18:00:00+00:00,33.02,33.31,33.02,33.25,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66908040285121,32.37591322744088,31.685171158558497,31.65927824988421,,,,32.097360759683696,"rgba(38, 166, 154, 0.5)",1.0862158131756248,32.28684901878492,0.8867031482438495,56.19171731415953,11.086411229119548,False,False,True,False,False,10.873750590889546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41228.0,28913.90523952275,False,False,False,False,3640.1697879612184,False,False,False,False
2025-04-25 19:00:00+00:00,33.215,33.38,33.175,33.29,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.715012516129036,32.432161645631396,31.729783332451714,31.704277481846344,,,,32.14530874401462,"rgba(38, 166, 154, 0.5)",1.0460663123003824,32.32906387774936,0.918618744291136,56.44047365226949,11.086411229119548,False,False,True,False,False,11.082607800231028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47039.0,29194.914460615422,False,False,False,False,3673.8260703184087,False,False,False,False
2025-04-28 14:00:00+00:00,33.56,33.7,33.45,33.46,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.72772593307757,32.4463537853453,31.740304790498353,31.71486872368224,,,,32.15731330815087,"rgba(38, 166, 154, 0.75)",1.0662016568046424,32.34038282736606,1.0500988865365166,57.800010951820994,11.086411229119548,True,False,True,False,False,11.972841869659188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48257.0,29490.45067052836,False,False,False,False,3635.751247522774,False,False,False,False
2025-04-28 15:00:00+00:00,33.48,33.48,33.045,33.21,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.74051150372307,32.46281586868624,31.754520464152996,31.729219031814743,,,,32.171766717094265,"rgba(38, 166, 154, 0.5)",1.0800032198817495,32.35290629889789,0.7936029127727532,56.266573037331796,10.55751599117746,False,False,True,False,False,10.19230671659452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46262.0,29750.474691140324,False,False,False,False,3610.3132436852115,False,False,False,False
