date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_572,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_329,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_587,aVWAP_valley_558,aVWAP_OB_bull_702,aVWAP_OB_bear_816,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,64.505,65.905,64.1,65.9,146013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.434785546543625,64.94065405761913,0.39401660805106525,46.04295378107943,-8.056950028558916,False,True,False,True,True,1.733710203994086,0.0,0.0,0.0,0.0,0,0.928120700289415,0.9567775300090142,False,False,False,False,0.08777290511478113,0.11868146905012786,False,False,False,False,-492193.0,-423459.82336527016,False,False,False,False,49905.49414952037,False,False,False,False
2025-05-12 15:00:00+00:00,65.9,66.91,65.87,66.77,129311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3836908262094396,65.03973476455874,0.7258765341614082,49.18813973536652,-5.972695438317132,False,False,False,False,True,4.335556755359757,0.0,0.0,0.0,0.0,0,0.9488460623364263,0.9472281703545083,False,False,False,False,0.1658115117009715,0.14224649037554968,False,False,False,False,-362882.0,-422520.63230534346,False,False,False,False,51136.58726348129,False,False,False,False
2025-05-12 16:00:00+00:00,66.74,67.78,66.67,67.65,61651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3414434929399266,65.30763303849034,1.0003944013906492,53.874780503139455,-1.4511413361642909,False,False,True,False,True,6.834072954318646,0.0,0.0,0.0,0.0,0,0.9496003119516476,0.9544745564437509,False,False,False,False,0.21369753640668154,0.17797201339111562,False,False,False,False,-301231.0,-420640.17288975674,False,False,False,False,51299.60141443507,False,False,False,False
2025-05-12 17:00:00+00:00,67.65,67.675,67.28,67.32,34793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3176701274814584,65.33799741718828,0.8551702674640324,55.55348696042469,0.16707588296770837,True,False,True,False,True,5.741666818900313,0.0,0.0,0.0,0.0,0,0.9589047805642632,0.9507739028213162,False,False,False,False,0.22836037134227863,0.20316619236669714,False,False,False,False,-336024.0,-419328.2942403031,False,False,False,False,51043.68511343608,False,False,False,False
2025-05-12 18:00:00+00:00,67.35,67.595,67.215,67.33,21411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2887069641104496,65.35367122363606,0.8635132445328496,56.70456852605975,1.3797926227194708,True,False,True,False,True,5.77024290567266,0.0,0.0,0.0,0.0,0,0.9550633847975138,0.9560992453016324,False,False,False,False,0.22414062688199193,0.21365340962434454,False,False,False,False,-314613.0,-417704.8013063449,False,False,False,False,50584.263638809156,False,False,False,False
2025-05-12 19:00:00+00:00,67.33,67.745,67.295,67.74,75317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.268053100098182,65.41850935856817,1.023560974534206,58.79915719859603,3.5173599755704146,True,False,True,False,True,6.945001232766639,0.0,0.0,0.0,0.0,0,0.9507523262720254,0.9564442684616903,False,False,False,False,0.23083772717452547,0.222245568399435,False,False,False,False,-239296.0,-414938.77337911475,False,False,False,False,50967.71691572684,False,False,False,False
2025-05-13 14:00:00+00:00,66.04,66.04,65.25,65.505,51809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.235717505805659,65.37313402127027,0.05898150297937652,52.3577770528192,8.044934046100082,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383309073265403,0.9555070354196988,False,False,False,False,0.12372045044134321,0.1729830094203891,False,False,False,False,-291105.0,-413018.86991587264,False,False,False,False,50980.760064320224,False,False,False,False
2025-05-13 15:00:00+00:00,65.505,65.75,65.075,65.27,128944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.202008757377609,65.29157711616227,-0.009798833038236069,47.50706608100044,3.7112381446953293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355792535142995,0.9605913717886571,False,False,False,False,0.11068025271340291,0.141831631066896,False,False,False,False,-420049.0,-413127.8641807428,False,False,False,False,52189.492466423784,False,False,False,False
2025-05-13 16:00:00+00:00,65.28,65.525,65.145,65.49,23288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.167165344552821,65.28187746942258,0.09603444937901458,45.15724083752629,1.6791181880857664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320823483057525,0.9715327029156814,False,False,False,False,0.10634205322877428,0.12408684214783514,False,False,False,False,-396761.0,-412874.1143484832,False,False,False,False,51741.40731190558,False,False,False,False
2025-05-13 17:00:00+00:00,65.49,65.525,65.165,65.42,32399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1031703374830557,65.26951503524018,0.07155148685670293,43.38794957830008,0.0292123443531338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343112559885416,0.9687361090531927,False,False,False,False,0.10690159346939695,0.11549421780861605,False,False,False,False,-429160.0,-413126.6086996695,False,False,False,False,51441.52502800007,False,False,False,False
2025-05-13 18:00:00+00:00,65.42,65.445,65.135,65.41,38015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.043570367481133,65.25597186288769,0.07537207407355295,42.17640588206555,-1.2504208269841683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385331089775315,0.9635256854399682,False,False,False,False,0.10382493776250648,0.10965957778556126,False,False,False,False,-467175.0,-413964.5682547133,False,False,False,False,51233.36184927138,False,False,False,False
2025-05-13 19:00:00+00:00,65.405,65.655,65.2,65.385,56010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9836150522910954,65.24134445741775,0.07242107908806615,41.279486428023674,-2.364152531325651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394224577740354,0.9613650998068253,False,False,False,False,0.11152037866161338,0.11058997822358732,False,False,False,False,-523185.0,-415657.908281772,False,False,False,False,51307.41825470903,False,False,False,False
2025-05-14 14:00:00+00:00,66.375,66.47,64.63,65.01,97369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9246085760931506,65.21940600289956,-0.10880446315200275,39.33861768540773,-4.503948681497768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325908558030481,0.9549140289175458,False,False,False,False,0.11838738677178944,0.11448868249768837,False,False,False,False,-620554.0,-418834.5918743026,False,False,False,False,52021.55130502362,False,False,False,False
2025-05-14 15:00:00+00:00,65.02,65.07,64.57,64.83,83714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.868686410530413,65.184832588806,-0.18988343191583879,37.42752266016006,-6.5975450903804145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300562484715088,0.9724627048178038,False,False,False,False,0.07760723071979744,0.09604795660874291,False,False,False,False,-704268.0,-423259.9160312902,False,False,False,False,52512.90709874418,False,False,False,False
2025-05-14 16:00:00+00:00,64.84,64.91,64.235,64.36,43409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.817665099630445,65.16318778132565,-0.44187885958141887,34.66368329997451,-9.440798690052162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395688421883479,0.9704503971190368,False,False,False,False,0.06384603770865135,0.07994699715869713,False,False,False,False,-747677.0,-428289.6382633632,False,False,False,False,52371.76125225202,False,False,False,False
2025-05-14 17:00:00+00:00,64.365,64.4,64.16,64.295,30820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.792866495383974,65.14605192409748,-0.4746878399973714,32.62423715622966,-11.562946053092631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404371584699455,0.9720814704421259,False,False,False,False,0.04761348047243557,0.06378023881556635,False,False,False,False,-778497.0,-433719.209763156,False,False,False,False,52037.62541888377,False,False,False,False
2025-05-14 18:00:00+00:00,64.3,64.37,64.1,64.35,39366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7547893844515727,65.12520123858336,-0.4417631229434629,31.71554494614941,-12.666210494141161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412645341583912,0.9683616946953439,False,False,False,False,0.04511860115921298,0.05444941998738967,False,False,False,False,-739131.0,-438454.2762784559,False,False,False,False,51841.16611006387,False,False,False,False
2025-05-14 19:00:00+00:00,64.345,64.52,64.005,64.305,73635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.709241046475044,65.08952259567398,-0.4589888578278016,30.939051285539428,-13.714310798898225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944250174842642,0.9617843940453593,False,False,False,False,0.046643180952534696,0.05054630046996218,False,False,False,False,-812766.0,-444257.5588167744,False,False,False,False,52179.055007582254,False,False,False,False
2025-05-15 14:00:00+00:00,65.57,65.81,64.855,65.1,41710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6514591200587976,65.08603843971974,0.008454075617538552,36.39921018177992,-19.105749854529854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947545526524149,0.9501187648456058,False,False,False,False,0.10620217854690765,0.07837423950843492,False,False,False,False,-771056.0,-449324.20131573913,False,False,False,False,52016.744077232135,False,False,False,False
2025-05-15 15:00:00+00:00,65.1,65.745,65.065,65.63,63283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5754498227948428,65.08634232057071,0.3450809232786866,42.848910488649906,-13.182147334172832,False,False,False,True,True,0.726019234830158,0.0,0.0,0.0,0.0,0,0.9460353510417696,0.9535400414732894,False,False,False,False,0.11026024815677692,0.09431724383260592,False,False,False,False,-707773.0,-453331.15943487495,False,False,False,False,52191.41471169365,False,False,False,False
2025-05-15 16:00:00+00:00,65.63,66.13,65.59,66.1,38136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.51089293447935,65.09273732009193,0.6666671455811439,49.179113932078494,-7.580424505542489,True,False,False,False,True,2.259505029846146,0.0,0.0,0.0,0.0,0,0.965151061920431,0.9486489181374019,False,False,False,False,0.13581640079650006,0.115066822314553,False,False,False,False,-669637.0,-456684.73835836526,False,False,False,False,51973.501305310805,False,False,False,False
2025-05-15 17:00:00+00:00,66.1,66.295,65.95,66.005,31513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4960157295507381,65.09942533903592,0.6053242910995508,52.77362817938052,-4.5412077389366985,True,False,True,False,True,1.9319010323845163,0.0,0.0,0.0,0.0,0,0.9609195402298852,0.9484257871064468,False,False,False,False,0.15063882202309775,0.13285282216882538,False,False,False,False,-701150.0,-460474.8974535844,False,False,False,False,51656.28423080986,False,False,False,False
2025-05-15 18:00:00+00:00,66.0,66.225,65.91,66.05,30410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.486759363651553,65.10549215364044,0.6352795680666167,55.382385540237564,-2.2561230650782633,True,False,True,False,True,2.081351993220231,0.0,0.0,0.0,0.0,0,0.9617038296170383,0.9456054394560546,False,False,False,False,0.14752794011404582,0.14019038114143562,False,False,False,False,-670740.0,-463734.82152407145,False,False,False,False,51326.88447529343,False,False,False,False
2025-05-15 19:00:00+00:00,66.055,66.13,65.845,66.075,45249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.476067715554089,65.11358268703279,0.6513368613351964,57.250916351175256,-0.4760555107008173,True,False,True,False,True,2.165803549185604,0.0,0.0,0.0,0.0,0,0.9652781267273002,0.9462338575950958,False,False,False,False,0.14300805973854683,0.14159922043999124,False,False,False,False,-625491.0,-466242.6692523804,False,False,False,False,51232.65370823462,False,False,False,False
2025-05-16 14:00:00+00:00,64.49,64.715,63.495,63.65,163795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5047000329598432,65.0378601903774,-0.9223500764118354,47.965277398500234,6.368350765367325,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536361844698463,0.9440283799763499,False,False,False,False,0.03791421389934205,0.08975671716966664,False,False,False,False,-789286.0,-471251.0929849016,True,False,False,False,52977.8063639209,True,False,False,False
2025-05-16 15:00:00+00:00,63.65,63.79,63.13,63.655,142166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5317583460294226,64.84400373120349,-0.7762345374422697,41.80309825741705,0.9189715669120275,False,True,False,True,False,0.0,1.0,63.79,63.13,521.0,0,0.9571266466031871,0.9478020622625687,False,False,False,False,0.002212909461187486,0.045984813315427066,False,False,False,False,-647120.0,-473977.74270606594,False,False,False,False,54360.569055953136,False,False,False,False
2025-05-16 16:00:00+00:00,63.655,64.11,63.39,64.09,62163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5488108428814629,64.83090205627968,-0.47836832992547956,40.16604655011297,-0.4628179387595921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739238410596025,0.9403973509933776,False,False,False,False,0.01825852200820079,0.03212166766181393,False,False,False,False,-584957.0,-475698.35134628194,False,False,False,False,54481.53697756626,False,False,False,False
2025-05-16 17:00:00+00:00,64.1,64.4,64.0,64.21,66482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.569929051016441,64.82635448593847,-0.39260021689478125,39.73926584339142,-1.0583981862093168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738759367194005,0.9436927560366362,False,False,False,False,0.0431785290388533,0.037650098350333616,False,False,False,False,-518475.0,-476361.55520137836,False,False,False,False,54667.59066783655,False,False,False,False
2025-05-16 18:00:00+00:00,64.205,64.515,64.075,64.205,39568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5895651056894087,64.82292941793735,-0.38874118192808815,39.43557830473338,-1.8078421158835454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754940299285677,0.9380051097554618,False,False,False,False,0.04844523701577977,0.04304766768305669,False,False,False,False,-558043.0,-477627.93419050425,False,False,False,False,54433.48848693986,False,False,False,False
2025-05-16 19:00:00+00:00,64.215,64.53,63.905,64.345,136402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6068378464751876,64.80570643436731,-0.28671619564969236,40.14063773983648,-1.8078421158835454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736292428198433,0.9393211488250652,False,False,False,False,0.04414852358355477,0.04359809563330573,False,False,False,False,-421641.0,-476759.9197069305,False,False,False,False,55704.318122801255,False,False,False,False
2025-05-19 14:00:00+00:00,65.865,66.13,65.51,66.025,48565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.607015097167004,64.83034800845071,0.743398113468465,47.92322334910176,-1.8078421158835454,True,False,False,False,True,2.337889096915333,0.0,0.0,0.0,0.0,0,0.9768917315727034,0.931603651931707,False,False,False,False,0.1335631028256357,0.0885805992294707,False,False,False,False,-373076.0,-475152.4170758153,False,False,False,False,55593.631020122164,False,False,False,False
2025-05-19 15:00:00+00:00,66.025,66.47,65.94,66.46,75497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6069418580444308,64.87407942590524,0.9869184539288464,54.31109090678359,-4.333925496156745,True,False,True,False,True,3.7003856213533375,0.0,0.0,0.0,0.0,0,0.9837536747640413,0.9248542988292331,False,False,False,False,0.15531059594916094,0.12194559758931582,False,False,False,False,-297579.0,-472399.3408420817,False,False,False,False,55902.21038415127,False,False,False,False
2025-05-19 16:00:00+00:00,66.465,66.735,66.34,66.675,71309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6072290574909964,64.91678719732332,1.0939404028828232,59.13965272041554,0.12429594508040509,True,False,True,False,True,4.3683447721731135,0.0,0.0,0.0,0.0,0,0.9866961167043353,0.9183275118142593,False,False,False,False,0.17420979498872974,0.1480776962890228,False,False,False,False,-226270.0,-468583.38206933625,False,False,False,False,56141.07533943575,False,False,False,False
2025-05-19 17:00:00+00:00,66.675,66.815,66.29,66.38,18338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6042670634314484,64.92636398414244,0.9061060025431793,60.656165816938866,1.612754164632122,True,False,True,False,True,3.3407825979755863,0.0,0.0,0.0,0.0,0,0.9862565779389978,0.9179481939406327,False,False,False,False,0.17506520280084467,0.16157144954493374,False,False,False,False,-244608.0,-465110.8955256256,False,False,False,False,55554.98114812667,False,False,False,False
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5951345646306565,64.93862402746427,1.066603414069754,62.497060529785145,3.613340751024218,True,False,True,False,True,4.165548274088334,0.0,0.0,0.0,0.0,0,0.9869137939813634,0.9195987575742145,False,False,False,False,0.17292715595216887,0.16724930274855132,False,False,False,False,-221284.0,-461330.63357949187,False,False,False,False,55055.276014047195,False,False,False,False
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.589938247426858,64.96838512066928,1.2526366244437,64.70181099019912,6.0551677556165515,True,False,True,False,True,5.1748498488790595,0.0,0.0,0.0,0.0,0,0.9896002435064933,0.9169034090909093,False,False,False,False,0.18878716408772123,0.17801823341813627,False,False,False,False,-171048.0,-456830.127632523,False,False,False,False,54980.55855646507,False,False,False,False
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6083537075683363,65.37566431534495,2.1508550441216077,69.91619919847604,11.245711860723233,True,False,True,False,True,10.656441827195074,0.0,0.0,0.0,0.0,0,0.9933471318746303,0.9089789079440175,False,False,False,False,0.34034693169722785,0.25918258255768206,False,False,False,False,-99791.0,-451294.6372816311,False,False,False,False,55232.9064858222,False,False,False,False
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6217001339102413,65.41699971803425,1.8517605192058062,71.16858255006747,12.704416144636681,True,False,True,False,True,9.164187281509637,0.0,0.0,0.0,0.0,0,0.9889302507836991,0.9180054858934171,False,False,False,False,0.2999579098230342,0.27957024619035814,False,False,False,False,-168516.0,-446910.47236253606,False,False,False,False,55442.08623022805,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6303159285939648,65.43174618865281,1.7133205671100655,70.97087535385465,12.957550281705906,True,False,True,False,True,8.466986200102667,0.0,0.0,0.0,0.0,0,0.991580916744621,0.9228496873615284,False,False,False,False,0.2766598425140781,0.2781150443522181,False,False,False,False,-197812.0,-443048.48054296186,False,False,False,False,55036.72055224002,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.614622442130297,65.44553691021859,1.9072341678333404,71.5044562220212,14.046844519242256,True,False,True,False,True,9.321102751730908,0.0,0.0,0.0,0.0,0,0.9917669098797081,0.9220074935910078,False,False,False,False,0.27837947813757197,0.27824726124489507,False,False,False,False,-176939.0,-438922.7521624508,False,False,False,False,54507.05046615878,False,False,False,False
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.60006485510454,65.45824672069969,1.463536475930726,68.09325232129686,14.046844519242256,True,False,True,False,False,6.733655293780817,0.0,0.0,0.0,0.0,0,0.9821164646763229,0.9296975071435613,False,False,False,False,0.2616180211499609,0.269932641197428,False,False,False,False,-207484.0,-435334.55445450585,False,False,False,False,54135.54580776872,False,False,False,False
