date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_259,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_438,aVWAP_OB_bull_416,aVWAP_OB_bull_389,aVWAP_OB_bull_2,aVWAP_OB_bear_358,aVWAP_OB_bear_342,aVWAP_OB_bear_334,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293203204925948,15.070700275314035,14.806778458346928,14.824740116005405,14.725663968413977,14.633098293834866,14.574457126678713,14.464652834775075,14.442716299039793,14.438399522462847,14.273254381991636,,,,14.179789827379755,,,,,,,14.799161784786868,"rgba(38, 166, 154, 0.75)",0.5220476834387683,14.683375643102545,1.2098978253038035,58.526495904844886,6.621086416445934,True,False,True,False,False,7.21893900358295,14.964500000000001,,0.0,0.0,0.0,0.0,0,0.9384615384615385,0.7665230769230772,False,False,False,False,0.24755338719918707,0.2537054892641643,False,False,False,False,-529905.0,-92617.23958276691,False,False,False,False,193450.15251814277,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.270486921534198,15.069302195781692,14.810557815406508,14.826687996683221,14.727757173538675,14.635449259011628,14.576922913057432,14.46663100563898,14.444580713907998,14.440178292794123,14.275182795788478,,,,14.181869480515534,,,,,,,14.797974410081542,"rgba(38, 166, 154, 0.75)",0.5138815546915972,14.681511356669183,0.6684198726240708,54.86254360113064,8.987225349378562,True,False,True,False,False,4.607733892472972,14.966399999999998,,0.0,0.0,0.0,0.0,0,0.9318431659948697,0.7700012214486383,False,False,False,False,0.2077011603049958,0.23070332478458005,False,False,False,False,-599061.0,-100469.08082954571,False,False,False,False,191523.11139383048,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08844450334524,15.00728480955183,14.793537702574211,14.81633821773512,14.722667738742302,14.633053314972567,14.57589169978611,14.4673856710318,14.445525208233489,14.441122381488928,14.27754340820373,,,,14.18498292182957,,,,,,,14.763075457217397,"rgba(239, 83, 80, 1.0)",0.5047098711676391,14.655535783771237,-0.37751546909600775,48.04779948423295,2.7538363815590827,False,True,False,True,False,0.0,14.9671,,0.0,0.0,0.0,0.0,0,0.9271998055420516,0.7729703451628589,False,False,False,False,0.12129252277685192,0.175997923780716,False,False,False,False,-857945.0,-112212.89352986282,False,False,False,False,192567.46625594163,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.030762233992071,14.982614691668896,14.785440083532333,14.81131428044221,14.719930204072613,14.631472487395053,14.574903989765808,14.467311737564591,14.445562543183565,14.44117772842932,14.278220319901349,,,,14.18597531963815,,,,,,,14.750468713554197,"rgba(239, 83, 80, 1.0)",0.4953242454272847,14.647103619500426,-0.3272676857572149,43.74433758048062,-0.9354535123009953,False,True,False,True,False,0.08010976350037069,14.9677,,0.0,0.0,0.0,0.0,0,0.9237608086712945,0.781756180733163,False,False,False,False,0.05638898456036047,0.11619345417053822,False,False,False,False,-752040.0,-122132.69363017502,False,False,False,False,191223.86212794253,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.030762233992071,14.982614691668896,14.785440083532333,14.81131428044221,14.719930204072613,14.631472487395053,14.574903989765808,14.467311737564591,14.445562543183565,14.44117772842932,14.278220319901349,,,,14.18597531963815,,,,,,,14.750468713554197,"rgba(239, 83, 80, 1.0)",0.4906444557742224,14.647103619500426,-0.3303891801745349,40.875362977979066,-3.3372689245100915,False,True,False,True,False,0.08010976350037069,14.9693,,0.0,0.0,0.0,0.0,0,0.9202871642530015,0.7831414779056816,False,False,False,False,0.06589580574472059,0.09104462995762941,False,False,False,False,-752040.0,-131898.69838009478,False,False,False,False,188259.15108719922,False,False,False,False
2024-05-28 17:00:00+00:00,14.345,14.345,14.14,14.175,173313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.925851357206549,14.930810154346283,14.76424070403771,14.798218293179275,14.711750691063239,14.62563351205559,14.570284205173964,14.465200541364709,14.44381122382064,14.439549217535,14.277855734625128,,,,14.186179997954467,,,,,,,14.723998682303414,"rgba(239, 83, 80, 1.0)",0.47429219906097025,14.629546915526085,-0.9583689472987768,36.88932480913645,-6.857216118581711,False,True,False,True,False,0.0,14.963,,0.0,0.0,0.0,0.0,0,0.9160088801184015,0.7836704489393195,False,False,False,False,-0.036553039700873764,0.027245795128377822,False,False,False,False,-925353.0,-144200.31545947315,False,False,False,False,188027.42781452945,False,False,False,False
2024-05-29 17:00:00+00:00,13.835,13.945,13.795,13.925,134524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.888333333333335,14.831156601002098,14.87859675126387,14.73947187659495,14.782841254743976,14.7014248336189,14.617600999188415,14.563462913601853,14.461403369966552,14.440483675696619,14.436416907843148,14.275971565965804,,,,14.184795743120606,,,,,,,14.625361070418425,"rgba(239, 83, 80, 1.0)",0.47224395321841045,14.611488665627263,-1.4536738076766118,32.89809541704234,-10.401162710504238,False,True,False,True,False,0.0,14.940600000000002,,0.0,0.0,0.0,0.0,0,0.9102372034956304,0.8008739076154809,False,False,False,False,-0.12427626771734357,-0.04851523629448287,False,False,False,False,-1059877.0,-158396.85320428753,False,False,False,False,187197.91730577705,False,False,False,False
2024-05-30 17:00:00+00:00,13.995,14.025,13.925,13.975,106858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926700016295058,14.773281269867779,14.844022415876308,14.722677312415325,14.772140160899312,14.694260111478696,14.61208767458338,14.558824143549897,14.458873353635676,14.438279188262339,14.43434348537298,14.274819560422204,,,,14.18402408150034,,,,,,,14.61299913812072,"rgba(239, 83, 80, 1.0)",0.47684895714254094,14.599968282280878,-1.310621052892565,30.99301663932991,-12.097502293233752,False,True,False,True,False,0.0,14.9127,,0.0,0.0,0.0,0.0,0,0.9038606166959139,0.8030834795688144,False,False,False,False,-0.09941391359507917,-0.07396457494478102,False,False,False,False,-953019.0,-170716.57641042263,False,False,False,False,185952.33719250918,False,False,False,False
2024-05-31 17:00:00+00:00,14.195,14.425,14.195,14.38,171088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.095367024672502,14.730315394022282,14.814542542242629,14.709447919674684,14.76302690615167,14.688649169956443,14.608310377754055,14.556013678807613,14.457836494790904,14.437489418812943,14.433621948650437,14.275175967513468,,,,14.184898218272693,,,,,,,14.620709126660234,"rgba(239, 83, 80, 0.75)",0.47193795400712724,14.591678162088614,-0.44852964312638627,34.96054248933198,-12.097502293233752,False,True,False,True,True,0.0,14.899700000000001,,0.0,0.0,0.0,0.0,0,0.9148241206030152,0.7948492462311559,False,False,False,False,-0.02389195541447487,-0.04892826517962795,False,False,False,False,-781931.0,-180192.7690242145,False,False,False,False,185721.8823523152,False,False,False,False
2024-06-03 17:00:00+00:00,13.98,14.145,13.935,14.125,88041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.090611738136957,14.698638772456933,14.793015612050214,14.698430512524176,14.755681056256414,14.683726117598026,14.604571146483663,14.55290573336998,14.45618805933492,14.436065346977424,14.432284116925027,14.274529666866838,,,,14.184548096282215,,,,,,,14.609697586109544,"rgba(239, 83, 80, 0.75)",0.4708562451572715,14.584746674038056,-0.9764055988776271,35.70983293190574,-12.097502293233752,False,True,False,True,True,0.0,14.878499999999999,,0.0,0.0,0.0,0.0,0,0.9046485402831725,0.8021551184062148,False,False,False,False,-0.08781215177394511,-0.06837020847678653,False,False,False,False,-869972.0,-190887.02066724992,False,False,False,False,184207.45006778318,False,False,False,False
2024-06-04 17:00:00+00:00,13.795,13.885,13.76,13.855,120920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.833333333333334,14.040549696319193,14.645276831741135,14.756440408681534,14.678482919628639,14.742477386815892,14.674556609498822,14.597305110963333,14.546662047983737,14.452588545867924,14.432888733632529,14.429286400245571,14.272644369695383,,,,14.183105151752507,,,,,,,14.496052787122736,"rgba(239, 83, 80, 0.75)",0.47826497612452057,14.57224583306162,-1.4996829558242175,34.51775633026229,-12.097502293233752,False,True,False,True,True,0.0,14.8552,,0.0,0.0,0.0,0.0,0,0.8965775668248811,0.8043967024731453,False,False,False,False,-0.13980458786678415,-0.10408739817178533,False,False,False,False,-990892.0,-203290.19864140108,False,False,False,False,183226.24929153846,False,False,False,False
2024-06-05 17:00:00+00:00,13.875,13.895,13.82,13.86,53774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.841028789387922,14.026037803333804,14.624271473973643,14.741472449176301,14.670158341564596,14.73688443349893,14.670661388266659,14.594221955000071,14.544016205293019,14.451065231485018,14.431545258852234,14.428018431610893,14.271858547807652,,,,14.182512858671034,,,,,,,14.48809207927524,"rgba(239, 83, 80, 0.75)",0.48657732735454934,14.567129734739558,-1.4532730873099255,33.78713574603399,-12.097502293233752,False,True,False,True,True,0.0,14.8194,,0.0,0.0,0.0,0.0,0,0.8966641585151743,0.806746927514422,False,False,False,False,-0.1313944056235873,-0.11774090189768632,False,False,False,False,-937118.0,-214667.37385626306,False,False,False,False,181219.23767461537,False,False,False,False
2024-06-06 17:00:00+00:00,13.845,13.95,13.84,13.93,103241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.865410461678689,14.010206267786506,14.58928927858602,14.71558905669742,14.65556443517232,14.726922415850773,14.663725016419997,14.588758213187129,14.539347113579323,14.448399101977643,14.429199458662298,14.425804974875112,14.27053353525695,,,,14.181550388663187,,,,,,,14.476933143172356,"rgba(239, 83, 80, 0.75)",0.49382445726654256,14.558317272272868,-1.2723494412382517,34.26372077427856,-12.097502293233752,False,True,False,True,True,0.0,14.7818,,0.0,0.0,0.0,0.0,0,0.8961495045779505,0.8034616831807351,False,False,False,False,-0.12240392715807212,-0.12007241452787923,False,False,False,False,-833877.0,-224267.5230988016,False,False,False,False,180010.27274942753,False,False,False,False
2024-06-07 17:00:00+00:00,13.985,14.0,13.895,13.935,71732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.881395851862866,14.004564003067594,14.568127157873647,14.69930355379464,14.64622933334503,14.72044355514962,14.659209156709087,14.58521418068188,14.536328782837819,14.446686337402081,14.427695406066508,14.424385938598851,14.269710762822278,,,,14.180974282888567,,,,,,,14.470560849060547,"rgba(239, 83, 80, 0.75)",0.49973477650334436,14.552773916461689,-1.2362035733920034,34.65531984673908,-12.097502293233752,False,True,False,True,True,0.0,14.7443,,0.0,0.0,0.0,0.0,0,0.8999119828995348,0.7993210109392682,False,False,False,False,-0.12852426723482863,-0.12429834088135393,False,False,False,False,-762145.0,-232606.70878719227,False,False,False,False,178331.5398385837,False,False,False,False
2024-06-10 17:00:00+00:00,13.665,13.73,13.635,13.665,171621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.813993902283062,13.949490481983247,14.503331868670184,14.650185420946281,14.616749716434226,14.700196207672322,14.644690867127213,14.573433001039227,14.526037597309017,14.440489078743145,14.422173922731693,14.41916110576513,14.266164216287539,,,,14.178073088977877,,,,,,,14.431508933269471,"rgba(239, 83, 80, 0.75)",0.5003232468628178,14.53502787722657,-1.7389315461192656,32.88376636904658,-12.097502293233752,False,True,False,True,True,0.0,14.707699999999999,,0.0,0.0,0.0,0.0,0,0.8933231005372219,0.821949347659248,False,False,False,False,-0.1954107633649915,-0.1598545521231727,False,False,False,False,-933766.0,-243477.39547266215,False,False,False,False,178227.50046124132,False,False,False,False
2024-06-11 17:00:00+00:00,13.405,13.565,13.305,13.42,246533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.43,13.690700623365776,13.848514123273718,14.401859150783336,14.571431042657315,14.567085487176529,14.665761241401714,14.619443701030066,14.552523616341249,14.5075081353292,14.428940144669214,14.411805107661067,14.409330781069764,14.259042249049088,,,,14.171941745163844,,,,,,,14.224349421211057,"rgba(239, 83, 80, 1.0)",0.5189286607569056,14.505143556304631,-2.091122804282671,30.241475958968977,-14.612815870209573,False,True,False,True,False,0.0,14.670700000000002,,0.0,0.0,0.0,0.0,0,0.8598651801918591,0.8301788955146487,False,False,False,False,-0.25946908781512995,-0.20966181996915134,False,False,False,False,-1180299.0,-258001.7614343263,False,False,False,False,179286.5004540903,False,False,False,False
2024-06-12 17:00:00+00:00,13.935,13.96,13.62,13.735,153819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.561271543541682,13.704213617392185,13.840202348414481,14.366757048865145,14.54047113219304,14.546844993169657,14.650889469481715,14.608590256196557,14.54371495490514,14.499827457123335,14.424286369666833,14.407658169522355,14.405401228103457,14.256465896818018,,,,14.169905219617672,,,,,,,14.227405051156808,"rgba(239, 83, 80, 0.75)",0.5236866197218297,14.49341128517262,-1.448215892121649,32.92514683514944,-14.612815870209573,False,True,False,True,True,0.0,14.640500000000001,,0.0,0.0,0.0,0.0,0,0.8727979274611399,0.8158031088082902,False,False,False,False,-0.16810204935530396,-0.18888193466222764,False,False,False,False,-1026480.0,-269916.15272991813,False,False,False,False,178891.6554858098,False,False,False,False
2024-06-13 17:00:00+00:00,13.515,13.65,13.495,13.635,181999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.571291640837455,13.685928561483118,13.8121937994161,14.318936134866592,14.498989119055564,14.518975604472129,14.630477845996515,14.593440985571931,14.53119689234016,14.488768643338602,14.417382833684337,14.401463841928273,14.39952298682364,14.252344039452073,,,,14.166455075683501,,,,,,,14.203779211462425,"rgba(239, 83, 80, 0.75)",0.536117272366532,14.477012132822106,-1.5705745295339786,33.95251137921634,-14.612815870209573,False,True,False,True,True,0.0,14.611600000000001,,0.0,0.0,0.0,0.0,0,0.8728802588996766,0.8195469255663433,False,False,False,False,-0.2236561133270386,-0.20626902399463312,False,False,False,False,-1208479.0,-284467.5147030977,False,False,False,False,178939.83136975073,False,False,False,False
2024-06-14 17:00:00+00:00,13.375,13.405,13.315,13.355,155267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.526464375869352,13.645524648649964,13.772141013187895,14.270804596384359,14.457904418434063,14.490738926524505,14.609870221416974,14.577915789533911,14.518163910128795,14.477124627424171,14.409929436893039,14.394738163824922,14.393132684936411,14.247628312995058,,,,14.162350584957993,,,,,,,14.16892049875013,"rgba(239, 83, 80, 0.75)",0.556129384129172,14.460165826866346,-1.9872458791165923,32.73815057738311,-14.612815870209573,False,True,False,True,True,0.0,14.577400000000003,,0.0,0.0,0.0,0.0,0,0.866770146164791,0.826930539386884,False,False,False,False,-0.27927575081727446,-0.2427723874059538,False,False,False,False,-1363746.0,-301200.51447514264,False,False,False,False,178572.81072835924,False,False,False,False
2024-06-17 17:00:00+00:00,13.225,13.58,13.195,13.57,237110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.448333333333332,13.507458405490215,13.61427095031069,13.733685215209547,14.212344902297462,14.405268897792691,14.453398427658469,14.581829936846612,14.55664109353096,14.500312434134788,14.461192388897306,14.39970454565771,14.385510540530655,14.384359641181247,14.24124127700931,,,,14.156855095364028,,,,,,,13.994573758617378,"rgba(239, 83, 80, 0.75)",0.5718865965200438,14.361842924327078,-1.3846152876207949,34.72215071421945,-14.612815870209573,False,True,False,True,True,0.0,14.5396,,0.0,0.0,0.0,0.0,0,0.8694864829905576,0.8239555038158066,False,False,False,False,-0.27198924881017345,-0.2573808181080636,False,False,False,False,-1126636.0,-313997.9638631249,False,False,False,False,179480.36405040018,False,False,False,False
2024-06-18 17:00:00+00:00,13.63,13.675,13.57,13.585,80805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.489424426864622,13.515308348167862,13.614052083273878,13.728874051748432,14.198099491626403,14.391385501128866,14.4432266953432,14.573899999532122,14.550603824505215,14.495278270911369,14.456723705338355,14.39685321168872,14.382942225427236,14.381916943912026,14.23952694487692,,,,14.15542448725992,,,,,,,13.994283824710672,"rgba(239, 83, 80, 0.75)",0.5855843312529876,14.35946549135676,-1.3225515950872837,36.235909148334216,-18.365674750802103,False,True,False,True,True,0.0,14.5013,,0.0,0.0,0.0,0.0,0,0.8781752203214104,0.8175220321410058,False,False,False,False,-0.21077637781604316,-0.23407859796205338,False,False,False,False,-1045831.0,-325344.212485402,False,False,False,False,177950.5134449676,False,False,False,False
2024-06-19 17:00:00+00:00,13.585,13.585,13.585,13.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.489424426864622,13.515308348167862,13.614052083273878,13.728874051748432,14.198099491626403,14.391385501128866,14.4432266953432,14.573899999532122,14.550603824505215,14.495278270911369,14.456723705338355,14.39685321168872,14.382942225427236,14.381916943912026,14.23952694487692,,,,14.15542448725992,,,,,,,13.994283824710672,"rgba(239, 83, 80, 0.75)",0.5985365034364616,14.35946549135676,-1.2939319271426415,37.24508143774406,-17.20992545442583,False,True,False,True,True,0.0,14.476299999999998,,0.0,0.0,0.0,0.0,0,0.8765142633841347,0.8216751335156965,False,False,False,False,-0.22042948961187778,-0.22725404378696556,False,False,False,False,-1045831.0,-336514.550276326,False,False,False,False,175191.59075589833,False,False,False,False
2024-06-20 17:00:00+00:00,13.575,13.7,13.535,13.645,215148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.544816366295663,13.534163213793759,13.61556661973505,13.719281944299043,14.164248353208814,14.357418984241294,14.417821490863757,14.553758068116137,14.535176735011031,14.482395183968615,14.445280958968421,14.389519509033208,14.376331836489795,14.375626453340749,14.235127164054461,,,,14.151766941719195,,,,,,,13.988384380069188,"rgba(239, 83, 80, 0.75)",0.6093816981613849,14.349845908037405,-1.156657494250408,38.83290392584606,-15.508875654988714,False,True,False,True,True,0.0,14.455,,0.0,0.0,0.0,0.0,0,0.8732814526588846,0.8168612191958499,False,False,False,False,-0.2120611875709784,-0.21965761567897196,False,False,False,False,-830683.0,-344176.07662863104,False,False,False,False,175811.06996898516,False,False,False,False
2024-06-21 17:00:00+00:00,13.515,13.63,13.505,13.595,135778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.551282133322168,13.538266450236613,13.61282675925143,13.711307496292955,14.143073111569338,14.336130324617164,14.401623619015094,14.540819620535972,14.525181846704266,14.473995977472079,14.437789275477142,14.384664059731737,14.371944932239924,14.371448786485121,14.232157357300721,,,,14.149267305203303,,,,,,,13.979416189355092,"rgba(239, 83, 80, 0.75)",0.6207829406962294,14.341404908664922,-1.2023605349525268,39.322237286118586,-14.822338968255579,False,True,False,True,True,0.0,14.435,,0.0,0.0,0.0,0.0,0,0.8718814968814971,0.8209459459459463,False,False,False,False,-0.2249480429675377,-0.22230282932325485,False,False,False,False,-966461.0,-353823.90489795455,False,False,False,False,175190.40221752803,False,False,False,False
2024-06-24 17:00:00+00:00,13.885,14.025,13.83,13.92,222208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.644479140129592,13.591030636301548,13.64509133757063,13.729222905833668,14.130927886457798,14.31856788003348,14.387061906017665,14.527757317529776,14.515111472534368,14.465788718766746,14.43065196753998,14.38021402488053,14.367967959877173,14.367660784341357,14.229906770249846,,,,14.14768331950887,,,,,,,13.99676737623427,"rgba(239, 83, 80, 0.5)",0.6254949391633138,14.340747287445001,-0.6726629763109025,44.2082794344332,-10.132907855662665,False,False,False,True,True,0.0,14.424900000000001,,0.0,0.0,0.0,0.0,0,0.873758865248227,0.8183107672469376,False,False,False,False,-0.13352536103032533,-0.17791409517679008,False,False,False,False,-744253.0,-359877.06916310254,False,False,False,False,175919.35722190744,False,False,False,False
2024-06-25 17:00:00+00:00,13.695,13.765,13.625,13.645,297465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.652952273455197,13.604513355436353,13.649131645433421,13.724087824081817,14.099525684158275,14.283936501655731,14.359214520635632,14.50430385527983,14.49672906912034,14.450338823739445,14.416890778386232,14.371234153376317,14.359849920212104,14.35991910342733,14.224549108208974,,,,14.143287181478806,,,,,,,13.98470820751703,"rgba(239, 83, 80, 0.5)",0.6352446857792746,14.325819818924304,-1.071744217882155,44.24363615955957,-10.05327037430699,False,False,False,True,True,0.0,14.4135,,0.0,0.0,0.0,0.0,0,0.8680867445143077,0.8215064801745157,False,False,False,False,-0.1922212607588644,-0.18506767796782725,False,False,False,False,-1041718.0,-370448.24638538004,False,False,False,False,177803.78579211043,False,False,False,False
