date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_677,aVWAP_peak_641,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_297,aVWAP_valley_245,aVWAP_OB_bull_297,aVWAP_OB_bear_852,aVWAP_OB_bear_762,aVWAP_OB_bear_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,291.645,292.48,291.56,292.35,3372.0,,,294.209402811665,288.4701941029078,292.3331970056282,294.4250123102744,,,,,289.21185629544584,288.2434668386665,293.6326825306904,295.8840285952462,296.2646465715089,296.06418727032406,295.77506735042033,296.8124104490324,296.9048698486259,296.90940063080956,296.61262700449225,292.7548913189241,288.4800849122751,292.7548913189241,,294.209402811665,292.3331970056282,292.35945155761885,294.11924766280475,"rgba(38, 166, 154, 0.5)",3.7084341393333213,294.20118876340507,-0.4991834002849092,55.507615129372056,12.641611552876128,False,False,True,False,False,0.7402751024423289,0.0,0.0,0.0,0.0,0,0.9502614102020643,0.9677829588808821,False,False,False,False,-0.0758226123923479,-0.07897539886259525,False,False,False,False,205744.0,155165.1337093049,False,False,False,False,6614.445208167042,False,False,False,False
2025-08-08 18:00:00+00:00,292.35,292.95,292.345,292.61,4202.0,,,294.1111312636166,288.5370877465914,292.334843143236,294.41691852915955,,,,,289.2966219287494,288.2996203478577,293.62785916506834,295.871156824256,296.25217665942296,296.0532076752437,295.7658003146942,296.8018969475762,296.894846500784,296.90018364407246,296.60442929573577,292.7547075153625,288.4857212490043,292.7547075153625,,294.1111312636166,292.334843143236,292.3499951706509,294.12370985137136,"rgba(38, 166, 154, 0.5)",3.6841878467441354,294.20083020789286,-0.4317994288208541,55.14669287832588,11.952709332551905,False,False,True,False,False,1.0975161771995943,0.0,0.0,0.0,0.0,0,0.9498712527462159,0.9652264298032182,False,False,False,False,-0.05989349116648684,-0.06943444501454105,False,False,False,False,209946.0,156014.44946574979,False,False,False,False,6577.042956877631,False,False,False,False
2025-08-08 19:00:00+00:00,292.61,292.79,291.585,292.035,8466.0,,,293.890565231925,288.64991985796956,292.33268902067675,294.39633300311937,,,,,289.4315797681459,288.395988449075,293.6134743600992,295.84158449270467,296.2238856026111,296.0281045702896,295.74434907533424,296.7783606065826,296.87244835563547,296.8795782472919,296.5859544363617,292.7528043952284,288.49567248394,292.7528043952284,,293.890565231925,292.33268902067675,292.31737677842267,294.1264449879461,"rgba(38, 166, 154, 0.5)",3.681617646565514,294.1923781911097,-0.5859864869786883,53.851091485359284,10.30452024037497,False,False,True,False,False,0.2802611713205927,0.0,0.0,0.0,0.0,0,0.9474006404219262,0.9618336786588816,False,False,False,False,-0.07156718963161672,-0.07050081732307889,False,False,False,False,201480.0,156719.34172209474,False,False,False,False,6606.329112584955,False,False,False,False
2025-08-11 14:00:00+00:00,290.105,290.44,288.75,289.31,6253.0,,,293.5559170232044,288.66915568366045,292.3101282149259,294.36390098008985,,,,,289.43389975832974,288.4160950030097,293.5843734962068,295.8047097068568,296.18991865573895,295.99734566319796,295.71720626155127,296.75134004954697,296.846904540398,296.85607598679246,296.56437822647916,292.74542313501433,288.4976903100288,292.74542313501433,,293.5559170232044,292.3101282149259,292.2247754754702,294.10810467639624,"rgba(239, 83, 80, 1.0)",3.667814299926569,294.15552970880515,-1.3210946118243103,48.943526737585174,5.403918689683032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384841144134919,0.967530047517004,False,False,False,False,-0.1378185211387591,-0.10415966923091899,False,False,False,False,195227.0,157316.35967989173,False,False,False,False,6600.8511418472035,False,False,False,False
2025-08-11 15:00:00+00:00,289.19,289.79,289.03,289.31,4467.0,,,293.3401087400489,288.68041073279124,292.29353235872355,294.3404132946615,,,,,289.43254618501544,288.42843194166113,293.5632151976582,295.77811851945154,296.1654193539474,295.97513536026423,295.69757831180317,296.7318334854139,296.82846023246293,296.83909800881577,296.54877726715335,292.7399710043058,288.4989500769549,292.7399710043058,,293.3401087400489,292.29353235872355,292.1636162815563,294.09442576499293,"rgba(239, 83, 80, 1.0)",3.6560120694903806,294.12974762598253,-1.3183073617846028,45.67181690573577,2.2054206090672395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429796955498063,0.9670606336107422,False,False,False,False,-0.14258559853741978,-0.12337263388416939,False,False,False,False,195227.0,157904.12154531977,False,False,False,False,6567.768178407712,False,False,False,False
2025-08-11 16:00:00+00:00,289.325,289.585,288.595,288.79,3587.0,,,293.1669117097518,288.68431557016766,292.27859255962585,294.3202554591703,,,,,289.4242983832559,288.4341643805339,293.54482348203703,295.7556443555492,296.1447603313593,295.9563692671851,295.68094603631084,296.7154247248166,296.8129501566551,296.8248168667807,296.5356258862306,292.73510384085955,288.4995145647402,292.73510384085955,,293.1669117097518,292.27859255962585,292.1125188246789,294.0818801751011,"rgba(239, 83, 80, 1.0)",3.6394537606188577,294.10735070672416,-1.4610298842813083,42.785481979706816,-0.6067694517025615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458764710044112,0.9644128953140112,False,False,False,False,-0.1508467040071318,-0.13710966894565058,False,False,False,False,191640.0,158427.1584205861,False,False,False,False,6521.55471827736,False,False,False,False
2025-08-11 17:00:00+00:00,288.79,288.97,288.315,288.37,6202.0,,,292.8696610762068,288.68148449257603,292.24967679547643,294.28292127602947,,,,,289.39705650661665,288.4362022925312,293.51034351854736,295.714640201244,296.10714845229876,295.9221323734613,295.65051099079125,296.6856166563052,296.78478269044166,296.7988720634744,296.5116798309923,292.72573667661396,288.499618016708,292.72573667661396,,292.8696610762068,292.24967679547643,292.02093591007224,294.05725694384813,"rgba(239, 83, 80, 1.0)",3.6383431928827514,294.06553502865063,-1.5654199526290173,40.28351010285448,-3.075401369847441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462066363229028,0.9643185623658705,False,False,False,False,-0.16243396927250045,-0.1497718191090755,False,False,False,False,185438.0,158845.93115825145,False,False,False,False,6516.6003815598815,False,False,False,False
2025-08-11 18:00:00+00:00,288.37,288.75,288.11,288.75,3145.0,,,292.73262097747386,288.67993394884985,292.2351257691964,294.264124306155,,,,,289.383648354244,288.437078157644,293.4929879067885,295.6939819034477,296.0881801194388,295.90485664230107,295.6351442267078,296.67055645137447,296.7705465039276,296.7857538632385,296.4995689442185,292.720985638052,288.4996552465828,292.720985638052,,292.73262097747386,292.2351257691964,291.9779512504188,294.0448418429204,"rgba(239, 83, 80, 1.0)",3.6389345312233345,294.04508908198267,-1.4551207328818216,39.59703458138915,-3.937535306685376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949510476280567,0.9635340301754721,False,False,False,False,-0.1679512932650309,-0.1588615561870532,False,False,False,False,188583.0,159306.9709852553,False,False,False,False,6464.3275074271705,False,False,False,False
2025-08-11 19:00:00+00:00,288.7,288.855,286.74,287.31,20614.0,,,291.85732853549234,288.6114109652373,292.11992269336474,294.1249729357,,,,,289.221587097132,288.39372212680223,293.36200001048564,295.54477179141276,295.95159827013237,295.77997745616153,295.52345490944793,296.5624139222043,296.66835155244087,296.6915040547839,296.4122029750819,292.68345627806445,288.4939973806768,292.68345627806445,,291.85732853549234,292.11992269336474,291.6784087824486,293.94531060190974,"rgba(239, 83, 80, 1.0)",3.638141452064816,293.89225582229363,-1.8092358169740468,37.06956958726953,-6.583292391708525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940481503229596,0.9636171462125662,False,False,False,False,-0.18443493954030077,-0.171648247863677,False,False,False,False,167969.0,159441.2660087397,False,False,False,False,6683.702274753881,False,False,False,False
2025-08-12 14:00:00+00:00,270.47,272.36,270.24,271.18,25041.0,,,288.30256990247767,287.3311902117118,291.50406346212037,293.5564392098647,,,,,287.40406757938104,287.3379894528161,292.7775270153154,295.0105986673379,295.476295903252,295.33829793930073,295.11883023484427,296.1998168647529,296.3277089598519,296.37724700047994,296.1146382002699,292.4931297006772,288.3580888754589,292.4931297006772,,288.30256990247767,291.50406346212037,290.1735656965436,293.41032587644145,"rgba(239, 83, 80, 1.0)",4.111482774329787,293.12555282418424,-5.337624898054347,28.21523881925139,-14.881782541943991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348680761838207,0.9725013105014856,False,False,False,False,-0.34282825441539394,-0.25723825113953547,False,False,False,False,142928.0,159185.24638069724,False,False,False,False,6968.3115418119605,False,False,False,False
2025-08-12 15:00:00+00:00,271.23,272.09,269.18,270.0,25362.0,,,285.6423494488346,286.155556589738,290.892008634677,292.9881758208088,,,,,285.82554996597383,286.34440158993385,292.19442451734415,294.4747761370586,294.9971960560179,294.891894578039,294.7086494485101,295.83104339115323,295.9806765823789,296.0564383747803,295.8104442308847,292.2963185099284,288.2159761710012,292.2963185099284,,285.6423494488346,290.892008634677,288.9195226235146,292.8944453502311,"rgba(239, 83, 80, 1.0)",4.5830647099012225,292.42182411947,-4.892321086156612,22.128858139883967,-20.27990630354594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347534020975999,0.9702045592441714,False,False,False,False,-0.34282825441539394,-0.30003325277746473,False,False,False,False,117566.0,158539.98674688797,True,False,False,False,7253.4850062799915,False,False,False,False
2025-08-12 16:00:00+00:00,269.99,271.78,268.78,271.335,22850.0,,,283.8680003483233,285.24039347289147,290.3755448793037,292.50409765686805,,,,270.63166666666666,284.6513704219779,285.55463107776364,291.69931123033444,294.0156500777409,294.58450352822535,294.5064959515547,294.35366323311433,295.51036742871474,295.6783682523081,295.7764157044679,295.5446818922159,292.1236430885385,288.0913308343347,292.1236430885385,,283.8680003483233,290.3755448793037,287.99700908934665,290.9087213848541,"rgba(239, 83, 80, 1.0)",4.939318201665494,290.60824210603414,-3.9020045518702147,19.94768674150169,-22.10612555698289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406057992885636,0.9670151988789485,False,False,False,False,-0.34282825441539394,-0.32143075359642936,False,False,False,False,140416.0,158258.99470430057,False,False,False,False,7495.291440291155,False,False,False,False
2025-08-12 17:00:00+00:00,271.24,274.52,271.24,274.37,24850.0,,,282.6729452183519,284.5256141008047,289.91700444260147,292.0640495336899,,,,272.06171383647796,283.77726421530247,284.92345500891975,291.25291868546935,293.59230291474245,294.20091962577254,294.1476463603245,294.0226201184516,295.20823198751236,295.3928256881711,295.5112920390725,295.29310602268737,291.96254069671176,287.97876510842633,291.96254069671176,,282.6729452183519,289.91700444260147,287.294903323862,290.6661144505744,"rgba(239, 83, 80, 1.0)",5.152569116033491,290.22181807920856,-3.0764881988446713,22.372441471486063,-22.10612555698289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449039345173225,0.9605052253638526,False,False,False,False,-0.2926773385522159,-0.30705404607432263,False,False,False,False,165266.0,158367.63044531917,False,False,False,False,7764.356689278889,False,False,False,False
2025-08-12 18:00:00+00:00,274.28,275.14,273.69,274.29,17867.0,,,282.04466518941575,284.1040897028032,289.62127548142774,291.7761843276436,,,,272.69162988495225,283.28074524620075,284.5444291727408,290.96233299867066,293.3129806949787,293.946384470119,293.90910033817505,293.80216851562204,295.00573310714833,295.2010910334143,295.3329254880534,295.1237911537523,291.85452990342577,287.9043414149144,291.85452990342577,,282.04466518941575,289.62127548142774,286.8865536753226,290.4908702444406,"rgba(239, 83, 80, 0.75)",5.355370301208835,289.9680360292518,-2.927535379899472,23.95200277686577,-22.10612555698289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531553035954057,0.9583981586070208,False,False,False,False,-0.263741815971476,-0.28539793102289934,False,False,False,False,147399.0,158197.57415934524,False,False,False,False,7920.986818127278,False,False,False,False
2025-08-12 19:00:00+00:00,274.29,276.1,274.18,276.05,19365.0,,,281.544115865079,283.7311282428183,289.33482147825407,291.4931240056715,,,,273.31903460022914,282.8565193476465,284.2033296335004,290.67807454445244,293.03585968104335,293.69247077157854,293.67077925910843,293.58160772949634,294.8018091462013,295.007667492885,295.152670104743,294.9526532797767,291.7460258188261,287.83089836531076,291.7460258188261,,281.544115865079,289.33482147825407,286.5257973979557,290.3235285553427,"rgba(239, 83, 80, 0.75)",5.496054155417842,289.7304947025062,-2.489148453717537,27.22908304424474,-22.10612555698289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547229058813553,0.9555079351608253,False,False,False,False,-0.2502265717513923,-0.2678122513871458,False,False,False,False,166764.0,158330.38696307634,False,False,False,False,8098.413379086545,False,False,False,False
2025-08-13 14:00:00+00:00,277.54,279.78,277.54,279.37,4217.0,,,281.50111110683116,283.6862135265317,289.2890974026356,291.44576358302504,,,,273.58287238219157,282.81038754196857,284.160369570128,290.631268265622,292.9882713987064,293.6483877277495,293.6293732147251,293.5432893819269,294.7657857175211,294.9733942321048,295.12065123552816,294.92230651394397,291.72755234476494,287.8194463006547,291.72755234476494,,281.50111110683116,289.2890974026356,286.48054640475584,290.3088111305383,"rgba(239, 83, 80, 0.75)",5.558708662990568,289.70319702196355,-1.858920416311999,33.00408610074621,-25.221420731014305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631978898448793,0.9451317800247028,False,False,False,False,-0.18577113307252704,-0.22679169222983642,False,False,False,False,170981.0,158526.5204985325,False,False,False,False,8038.236427472801,False,False,False,False
2025-08-13 15:00:00+00:00,279.37,280.09,278.95,279.38,6410.0,,,281.4522491754882,283.6275478750328,289.2241715621477,291.37772912407667,,,,273.97799847912455,282.75232235668193,284.103394539401,290.5642905421751,292.9194810181598,293.5844805333497,293.5693233062889,293.4877037451576,294.713318689967,294.9234346650469,295.07394356342434,294.8780493539754,291.7008309500521,287.8032162488657,291.7008309500521,,281.4522491754882,289.2241715621477,286.4204244341863,290.2894134279764,"rgba(239, 83, 80, 0.75)",5.616744719430426,289.6662269734292,-1.8313502726668895,36.86426948898368,-21.567889121747513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726469233024762,0.9432203744816325,False,False,False,False,-0.1702720019699227,-0.19853184709987956,False,False,False,False,177391.0,158818.99304894285,False,False,False,False,8012.992451853067,False,False,False,False
2025-08-13 16:00:00+00:00,279.38,280.945,279.38,280.52,1971.0,,,281.443639735012,283.6132823329382,289.20602063342335,291.35837444773944,,,,274.1053903585221,282.73917386463773,284.08916291949436,290.54534625633124,292.8997324762914,293.5660645257056,293.55201392859,293.47168075011325,294.69810985164446,294.90893769755536,295.0603787601398,294.86520313357687,291.6931794726308,287.7987214324738,291.6931794726308,,281.443639735012,289.20602063342335,286.4053292872782,290.28522110197906,"rgba(239, 83, 80, 0.75)",5.6546250240107385,289.657057509355,-1.6158555997183093,40.656646696214395,-17.949720429351856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737802575827502,0.9432814532030042,False,False,False,False,-0.15874575574385036,-0.17863880142186495,False,False,False,False,179362.0,159137.4892807422,False,False,False,False,7919.318150273949,False,False,False,False
2025-08-13 17:00:00+00:00,280.52,280.52,278.67,279.18,4453.0,,,281.4111628921353,283.57362528933135,289.1615170909725,291.3116564442054,,,,274.33904923696423,282.7001756347183,284.050514013351,290.4993824218521,292.85243947153043,293.52207286857333,293.5106522047611,293.4333681218694,294.6619072849308,294.8744494095653,295.02811807118695,294.83462613096987,291.67468347466036,287.7874738861935,291.67468347466036,,281.4111628921353,289.1615170909725,286.36449042916115,290.269208016509,"rgba(239, 83, 80, 0.75)",5.708532422122227,289.62988574508006,-1.8305730741904347,41.89432024282773,-16.603053001871643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9708774425708196,0.9434285953387176,False,False,False,False,-0.1689242706527864,-0.17378153603732566,False,False,False,False,174909.0,159382.0088267772,False,False,False,False,7865.576783603035,False,False,False,False
2025-08-13 18:00:00+00:00,279.125,279.39,278.3,278.515,4425.0,,,281.3683910690529,283.5281824970321,289.1144352919567,291.26279007863155,,,,274.52185581284607,282.65390931000934,284.0068078901305,290.451123132246,292.80325822926136,293.4763996998066,293.4676920791533,293.39354824180657,294.6244029533441,294.8387331094513,294.9947124808429,294.8029410858181,291.65527673875545,287.77536146045867,291.65527673875545,,281.3683910690529,289.1144352919567,286.31844973416827,290.247573015995,"rgba(239, 83, 80, 0.75)",5.771724734810265,289.5973570719561,-1.920111852375165,42.08515246311808,-16.02165299006755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969824972292508,0.9474707764371305,False,False,False,False,-0.18242980739456838,-0.17810567171594702,False,False,False,False,170484.0,159554.13272093568,False,False,False,False,7812.23450788826,False,False,False,False
2025-08-13 19:00:00+00:00,278.515,279.27,278.33,278.82,11218.0,,,281.2686370941708,283.41838116906445,288.9977711996137,291.14129101515,,,,274.9304985292367,282.54337578380785,283.9006249939326,290.33127258116804,292.680726298328,293.36242305462713,293.36041770619545,293.29404828588474,294.530536248697,294.74929147335473,294.9110058205203,294.7235268972477,291.60660924018924,287.7450417825128,291.60660924018924,,281.2686370941708,288.9977711996137,286.2065201194997,290.19067133540733,"rgba(239, 83, 80, 0.75)",5.827184887380689,289.51485233835683,-1.8353377394147106,42.62755822877652,-14.959252196278733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969431492671504,0.9482300792439421,False,False,False,False,-0.18324218880661222,-0.18067393026127962,False,False,False,False,181702.0,159897.51050820798,False,False,False,False,7865.037073657433,False,False,False,False
2025-08-14 14:00:00+00:00,278.82,279.61,278.47,279.0,2495.0,,,281.2493867854185,283.3957829165592,288.97273438514253,291.1150661088977,,,,275.0155789023845,282.52104676167454,283.87859022539357,290.30545364627915,292.6541925187671,293.3376933138546,293.3371292647204,293.27243596274224,294.5101005430376,294.7298068572745,294.8927588538881,294.70621407406054,291.596020338016,287.7384915066889,291.596020338016,,281.2493867854185,288.97273438514253,286.1832425490045,290.17825091205583,"rgba(239, 83, 80, 0.75)",5.874505705102807,289.49713484590796,-1.7868966978429819,43.25502799317986,-13.758260173310077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969855750161786,0.9464751685698184,False,False,False,False,-0.1789122241043576,-0.17979307718281862,False,False,False,False,184197.0,160274.24677939856,False,False,False,False,7781.780684918558,False,False,False,False
2025-08-14 15:00:00+00:00,279.01,279.28,278.67,279.01,1362.0,,,281.2388304217762,283.3834325270735,288.95906522012234,291.1007507864428,,,,275.0601005353286,282.50883859735444,283.8665470111578,290.2913591938759,292.6397090256664,293.32419188587573,293.3244127525587,293.26063252847007,294.4989388132295,294.7191636868125,294.8827905946451,294.6967551815101,291.5902290901686,287.7349035174878,291.5902290901686,,281.2388304217762,288.95906522012234,286.1705197388537,290.17132660101004,"rgba(239, 83, 80, 0.75)",5.918566945189588,289.48735955903874,-1.7702527750496073,43.68970783661287,-12.719462542078972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710986280201314,0.9471255246726674,False,False,False,False,-0.18008426101234434,-0.1799386690975815,False,False,False,False,185559.0,160666.25845723733,False,False,False,False,7682.2492014314485,False,False,False,False
2025-08-14 16:00:00+00:00,279.01,279.02,278.37,278.72,799.0,,,281.2319100518437,283.3757546567399,288.9508364446908,291.0921725515972,,,,275.08390569884904,282.5011430416601,283.8591009644309,290.2829003635502,292.63105071767916,293.3161269734429,293.3168160431909,293.2535800010835,294.49227893161355,294.7128143760904,294.8768445274314,294.691111557905,291.5867578847436,287.7327319116216,291.5867578847436,,281.2319100518437,288.9508364446908,286.1626684262179,290.16694021380664,"rgba(239, 83, 80, 0.75)",5.963455050903817,289.48128869467155,-1.8045392482736242,43.56274765427346,-12.216116543313866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673947252470578,0.9535049621283653,False,False,False,False,-0.18513867795085215,-0.18253867352421682,False,False,False,False,184760.0,161039.80483774527,False,False,False,False,7575.53215954879,False,False,False,False
2025-08-14 17:00:00+00:00,278.88,279.2,278.64,278.88,2176.0,,,281.2147534826419,283.35587629017,288.9289363119871,291.06925307177335,,,,275.1507421245185,282.48145555983467,283.83972630237173,290.2603294591667,292.60786855430234,293.29451299654,293.29645441160807,293.23467564322755,294.474403035935,294.69576742837455,294.86087642630434,294.6759570823346,291.57746291416595,287.72695610434675,291.57746291416595,,281.2147534826419,288.9289363119871,286.1422047891431,290.1555134316451,"rgba(239, 83, 80, 0.75)",6.018459099132764,289.46538129637713,-1.7588191797967767,43.80157290117574,-11.366623297291426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654654018802409,0.9616329296180236,False,False,False,False,-0.18107636687865222,-0.18180752020143454,False,False,False,False,186936.0,161441.29623560968,False,False,False,False,7491.81848265656,False,False,False,False
2025-08-14 18:00:00+00:00,278.88,278.88,278.19,278.55,4158.0,,,281.1775664915701,283.31528927917515,288.8858317035009,291.02438329789163,,,,275.26031273973166,282.440631605824,283.8004020975277,290.21606323405183,292.5626084551158,293.25234388707867,293.256718729189,293.1977696463053,294.4395569054039,294.662541304093,294.8297532708599,294.64640855072673,291.5592266269978,287.7154824948447,291.5592266269978,,281.1775664915701,288.8858317035009,286.1007676930344,290.1314156819821,"rgba(239, 83, 80, 0.75)",6.0770909722243465,289.4327463140649,-1.790782195594082,43.39696575637853,-11.214135789192774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595732496235184,0.9599338239972856,False,False,False,False,-0.18803110497903477,-0.18491931259023464,False,False,False,False,182778.0,161772.0978443599,False,False,False,False,7440.131374398318,False,False,False,False
2025-08-14 19:00:00+00:00,278.47,278.915,278.185,278.91,8398.0,,,281.10907696444,283.2375419151214,288.80093447502645,290.93566540910723,,,,275.4693027233226,282.3633684484059,283.72465097613804,290.12865393109945,292.4729173300411,293.168651003449,293.17781599019264,293.1244483988476,294.3702118246025,294.59638659994647,294.7677525444617,294.58753660138683,291.5229157796687,287.69272327104125,291.5229157796687,,281.10907696444,288.80093447502645,286.0208046909238,290.08338110161463,"rgba(239, 83, 80, 0.75)",6.126137730699612,289.36837083394505,-1.7071720052155386,43.984248657548406,-10.14459653846368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549473148599661,0.9624525621727058,False,False,False,False,-0.18775980853269733,-0.186339560561466,False,False,False,False,191176.0,162227.97229638533,False,False,False,False,7454.982050764236,False,False,False,False
2025-08-15 14:00:00+00:00,278.42,279.23,278.42,279.09,2192.0,,,281.0935340353869,283.2187335469746,288.7795334594601,290.9131732959047,,,,275.52353397123676,282.3450144809705,283.70617974454893,290.10653608786924,292.45010626832175,293.147327789337,293.15770458414914,293.10575225668623,294.35249097869763,294.57947168230606,294.751891113514,294.5724753207808,291.5136505608139,287.68696131946297,291.5136505608139,,281.0935340353869,288.7795334594601,286.00124358443156,290.07136401133533,"rgba(239, 83, 80, 0.5)",6.170529911392797,289.3523138891107,-1.6631171125454167,44.82494173196069,-8.914174899934238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557610332322446,0.9623353763281237,False,False,False,False,-0.1827908363363775,-0.18456519844892175,False,False,False,False,193368.0,162710.76342357314,False,False,False,False,7373.385429822154,False,False,False,False
2025-08-15 15:00:00+00:00,279.23,279.47,276.665,276.905,5357.0,,,281.0354859691448,283.1604771062684,288.7211300680847,290.8529443179468,,,,275.60344507239046,282.28514154959055,283.6501653968303,290.0469322587105,292.389630416882,293.0909916024495,293.10455740524253,293.0563146770271,294.30590779996106,294.5350443469498,294.7102526959415,294.53289929797035,291.48885387113154,287.6709365215353,291.48885387113154,,281.0354859691448,288.7211300680847,285.94250936536116,290.0336480651866,"rgba(239, 83, 80, 1.0)",6.2484464173613885,289.30411954693466,-1.98435238437567,41.49057612271565,-8.914174899934238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9456896551724143,0.9645079899074854,False,False,False,False,-0.19650044862411478,-0.19053282353651826,False,False,False,False,188011.0,163103.0151534402,False,False,False,False,7342.123640212508,False,False,False,False
2025-08-15 16:00:00+00:00,276.905,277.4,276.695,277.28,3441.0,,,280.99323281343715,283.11997441938166,288.682069003605,290.81292753080527,,,,275.63882026837103,282.2429489290685,283.6114372736858,290.0072424896471,292.349589226367,293.0537253082465,293.06938965478673,293.02358570483574,294.27512847905916,294.505694402189,294.68274562401604,294.50674186165185,291.4723345894521,287.6600999468849,291.4723345894521,,280.99323281343715,288.682069003605,285.90205094180726,290.007105982733,"rgba(239, 83, 80, 1.0)",6.313232326979585,289.2707646015757,-1.899306722854666,40.27283243372748,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469946741060109,0.9767520500464963,False,False,False,False,-0.21507782357792526,-0.20280532355722175,False,False,False,False,191452.0,163542.53429834812,False,False,False,False,7281.64110315495,False,False,False,False
2025-08-15 17:00:00+00:00,277.21,278.2,277.14,278.015,5674.0,,,280.93707253150694,283.0615855759932,288.62187686224496,290.75060656057883,,,,275.7180601322244,282.1836429804592,283.554967898569,289.9456521446951,292.2868630023513,292.99518440084864,293.0141234795589,292.9721385496648,294.22655931945906,294.45934322095655,294.63927354137974,294.46541235203335,291.4464273632774,287.6433960502259,291.4464273632774,,280.93707253150694,288.62187686224496,285.84278538258104,289.9679317454074,"rgba(239, 83, 80, 1.0)",6.345540750355321,289.22112011449866,-1.7659834764864104,41.37917071701596,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413221566012577,0.9787261065599803,False,False,False,False,-0.2037235678032896,-0.20326444568025567,False,False,False,False,197126.0,164063.20818519543,False,False,False,False,7256.716434888981,False,False,False,False
2025-08-15 18:00:00+00:00,278.09,278.15,277.29,277.385,3169.0,,,280.9048432446085,283.0284542047784,288.58800396747216,290.71558757969007,,,,275.7562519737918,282.14989858637676,283.52295171634626,289.9110267406816,292.2516402752622,292.96230602623854,292.9830741647844,292.94322307881606,294.1992670101581,294.4332940764993,294.6148375683066,294.4421745593982,291.43181392708226,287.63392454082395,291.43181392708226,,280.9048432446085,288.58800396747216,285.8092222491373,289.945406017469,"rgba(239, 83, 80, 1.0)",6.371600151885,289.19281391367383,-1.8531944303159966,40.92594229416713,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432961249522521,0.9774839777598581,False,False,False,False,-0.2028138605807867,-0.20303915313052118,False,False,False,False,193957.0,164526.67782573504,False,False,False,False,7193.340986286051,False,False,False,False
