date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_850,aVWAP_OB_bull_457,aVWAP_OB_bull_354,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-13 00:00:00+00:00,17.4636186356,17.5627023572,17.3013341051,17.3283815269,485697,,,,,,,,,,,,,,,,,,,,,,,,,,17.158785543057693,17.325629591134156,17.531819409532584,17.737114038682424,17.863595255655632,17.925365906232596,,,17.158785543057693,,,17.590384957382515,"rgba(239, 83, 80, 0.5)",0.4756849485893329,17.775032320986583,-0.6546637355461752,57.31242361776167,0.7551910116220455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269427095869186,0.9716208969603165,False,False,False,False,0.08833736701339441,0.06941486183573586,False,False,False,False,-3117122,-2156296.4994453792,False,False,False,False,460452.3024431661,False,False,False,False
2023-06-14 00:00:00+00:00,17.3193657196,17.589839937,17.2742866834,17.517713479,842219,,,,,,,,,,,,,,,,,,,,,,,,,,17.19958054488365,17.327913483824595,17.528803062673692,17.73067805500411,17.85626664725565,17.919176196785543,,,17.19958054488365,,,17.593736331737873,"rgba(239, 83, 80, 0.5)",0.4631106245224268,17.773237444307316,-0.9800503393230541,56.5253351736571,0.7551910116220455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178042919083444,0.9782193935243216,False,False,False,False,0.08835679172882305,0.07888582678227946,False,False,False,False,-3959341,-2227004.1269181096,False,False,False,False,475423.5454846106,False,False,False,False
2023-06-15 00:00:00+00:00,17.553776708,17.5627925153,17.3103499124,17.3103499124,459102,,,,,,,,,,,,,,,,,,,,,,,,,,17.223379522933328,17.33053661474767,17.528174036693446,17.728092988590237,17.853052550611377,17.91637498913756,,,17.223379522933328,,,17.5966017837856,#000000,0.4519521957034299,17.772963301114522,-0.484977383002585,57.91808912672849,1.7241426466360963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384775958750741,0.9745209953071993,False,False,False,False,0.09029960103978386,0.08459271391103165,False,False,False,False,-3500239,-2276934.9062546543,False,False,False,False,474783.484877371,False,False,False,False
2023-06-16 00:00:00+00:00,17.553776708,17.625903166,17.4635284775,17.5808241298,451140,,,,,,,,,,,,,,,,,,,,,,,,,,17.248711292574797,17.334261481905653,17.52839886610498,17.726314312742943,17.850539953037458,17.91410129369982,,,17.248711292574797,,,17.600387866677607,#000000,0.44236353588173827,17.750272939739418,-0.44419626800331075,58.84659176210941,2.875771327729268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461760220258549,0.9622950073268645,False,False,False,False,0.1371464536529844,0.11086958378200802,False,False,False,False,-3500239,-2324907.6158132954,False,False,False,False,473856.2893919839,False,False,False,False
2023-06-20 00:00:00+00:00,17.3476122437,17.5105006216,17.3023654721,17.5105006216,258531,,,,,,,,,,,,,,,,,,,,,,,,,,17.254627859809183,17.334773045437945,17.5274725311517,17.724406470000588,17.848363342209122,17.912244184424207,,,17.254627859809183,,,17.600314572172127,"rgba(239, 83, 80, 0.5)",0.43192224957974806,17.7465196945684,-0.9235630978874764,57.0448641819679,2.875771327729268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9173962827711802,0.9733386315642678,False,False,False,False,0.07732289654611992,0.09409624016406397,False,False,False,False,-3758770,-2381137.5132323815,False,False,False,False,465412.1603962198,False,False,False,False
2023-06-21 00:00:00+00:00,17.2933161178,17.4019083697,17.1575758029,17.2752174091,302443,,,,,,,,,,,,,,,,,,,,,,,,,,17.25604230477837,17.334204499292053,17.52562504374724,17.721531763453562,17.845282731218795,17.909667333387745,,,17.25604230477837,,,17.59872561264629,"rgba(239, 83, 80, 1.0)",0.41708751518249454,17.741758713742524,-1.0751762630591088,55.247006060724495,2.875771327729268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.908058388352017,0.9861703436619863,False,False,False,False,0.023005548495648027,0.058550894329855996,False,False,False,False,-4061213,-2447022.826438955,False,False,False,False,459021.2129297014,False,False,False,False
2023-06-22 00:00:00+00:00,17.0670822596,17.2661680548,17.0037367793,17.2661680548,523745,,,,,,,,,,,,,,,,,,,,,,,,,,17.245072160851223,17.329962004011453,17.520258812531,17.71471847658408,17.83841602597695,17.904041470984357,,,17.245072160851223,,,17.592078158489844,"rgba(255, 0, 0, 1.0)",0.405841859834348,17.7314467104233,-1.6370032679587867,51.756946176564554,7.4704811208640365,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8820797585662,1.0092725172747126,False,False,False,False,-0.03892406741460715,0.009813413457624424,False,False,False,False,-4584958,-2530863.421480565,False,False,False,False,461559.4006579484,False,False,False,False
2023-06-23 00:00:00+00:00,16.8860951731,17.0761316139,16.8227496928,16.9856380707,597191,,,,,,,,,,,,,,,,,,,,,,,,,16.928325493266666,17.219710590344512,17.32139218424935,17.51162322642653,17.704816438497897,17.828796910028313,17.89625423689656,,,17.219710590344512,,,17.48727415424426,"rgba(255, 0, 0, 1.0)",0.4038369960787178,17.664605756586784,-1.9277842076039857,47.865393730600346,3.7745041520562665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702739329443556,1.027526079331762,False,False,False,False,-0.11657559408901483,-0.0533810903156952,False,False,False,False,-5182149,-2634835.4049519156,False,False,False,False,466878.28690665634,False,False,False,False
2023-06-26 00:00:00+00:00,17.0851809683,17.1259030627,16.8987642691,16.9041938817,258366,,,,,,,,,,,,,,,,,,,,,,,,,16.961027710544858,17.213580428658382,17.318787389944738,17.508643963889504,17.701196057226674,17.825190993934946,17.89329622027749,,,17.213580428658382,,,17.48881753778237,"rgba(239, 83, 80, 1.0)",0.3980120759538728,17.662720069023358,-1.4510592407007517,47.51950454769923,3.4291134151595486,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814239399321805,1.0115198598373796,False,False,False,False,-0.08911951524959805,-0.07125030278264663,False,False,False,False,-4923783,-2724598.055738115,False,False,False,False,458701.33447894437,False,False,False,False
2023-06-27 00:00:00+00:00,17.2480693461,17.3023654721,16.9856380707,17.0761316139,472230,,,,,,,,,,,,,,,,,,,,,,,,,17.038440064854054,17.211568493169896,17.316483749918785,17.504904334014395,17.696072439655303,17.819856664984176,17.888829934641052,,,17.211568493169896,,,17.496593668748236,"rgba(239, 83, 80, 1.0)",0.39673801932722974,17.663232881853908,-1.0464425276355513,48.91951256890767,3.4291134151595486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890485648173263,1.002003862571658,False,False,False,False,-0.032022473250651544,-0.05163638801664909,False,False,False,False,-4451553,-2792321.779042503,False,False,False,False,459231.87038173084,False,False,False,False
2023-06-28 00:00:00+00:00,17.1847238659,17.2209212832,17.048983551,17.2209212832,358039,,,,,,,,,,,,,,,,,,,,,,,,,17.062461064651636,17.209054012712965,17.314452741888296,17.5018937106584,17.69205390718635,17.81570177065355,17.885352647729906,,,17.209054012712965,,,17.497281407925872,"rgba(239, 83, 80, 1.0)",0.39718504793390447,17.66160379895911,-1.2006492579208745,49.200064674874554,3.4291134151595486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8870756435076194,1.00551499297219,False,False,False,False,-0.0359357759639844,-0.04378608199031675,False,False,False,False,-4809592,-2871430.415158483,False,False,False,False,455263.5225236238,False,False,False,False
2023-06-29 00:00:00+00:00,17.383809661,17.3928590154,17.1847238659,17.2028225745,379537,,,,,,,,,,,,,,,,,,,,,,,,,17.10987245368153,17.21379088110326,17.314530197610335,17.50026979188227,17.6891695483932,17.812459388247248,17.882542529639924,,,17.21379088110326,,,17.50323354150825,"rgba(239, 83, 80, 0.5)",0.3969170501990665,17.66320983587982,-0.7039258574044376,51.32551770777111,3.4291134151595486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943522784812508,0.9943147560402563,False,False,False,False,0.030538485891700478,-0.006623798049308136,False,False,False,False,-4430055,-2932552.9478973662,False,False,False,False,452293.8549736777,False,False,False,False
2023-06-30 00:00:00+00:00,17.3928590154,17.4743032043,17.3204641808,17.46525385,332104,,,,,,,,,,,,,,,,,,,,,,,,,17.149490410750285,17.220322120276652,17.315437095364576,17.499458522598914,17.687190898024426,17.81008641852881,17.8804332825838,,,17.220322120276652,,,17.50891696401821,"rgba(239, 83, 80, 0.5)",0.39662414840161603,17.665209296490737,-0.6866709507938473,52.827695347272424,3.4291134151595486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039428105669067,0.988702697596761,False,False,False,False,0.09640287378891584,0.04488953786980385,False,False,False,False,-4097951,-2978254.832293548,False,False,False,False,447580.52732765116,False,False,False,False
2023-07-03 00:00:00+00:00,17.5738461019,17.6009941649,17.3657109524,17.3747603067,324256,,,,,,,,,,,,,,,,,,,,,,,,,17.192859199350764,17.230242844682127,17.317570035381806,17.499564389403442,17.686054415453544,17.808446126539426,17.878887165401757,,,17.230242844682127,,,17.516232025173263,#000000,0.39743422401678846,17.66843104661696,-0.23798892747838576,55.4835218768919,-0.005759764979771376,True,False,True,False,True,0.5489751103998906,0.0,0.0,0.0,0.0,0,0.9192923601678531,0.9761685922843067,False,False,False,False,0.13576854832794605,0.09032904309887495,False,False,False,False,-3773695,-3009448.5643604677,False,False,False,False,442744.27135401784,False,False,False,False
2023-07-05 00:00:00+00:00,17.4471551413,17.5693214247,17.3385628894,17.4743032043,481571,,,,,,,,,,,,,,,,,,,,,,,,,17.231769303877,17.240838200377393,17.319680997409716,17.499034778352716,17.683798561776833,17.805539439870294,17.876230253808696,,,17.240838200377393,,,17.522413076496093,"rgba(239, 83, 80, 0.5)",0.39727009543338127,17.67072847765909,-0.5627741401355478,55.640282924799585,0.2908010052881309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9233712183554847,0.974230472499775,False,False,False,False,0.122260293749291,0.10629466842408297,False,False,False,False,-4255266,-3058304.150071822,False,False,False,False,444266.88816366426,False,False,False,False
2023-07-06 00:00:00+00:00,17.2571187005,17.3114148264,17.0308848423,17.3114148264,737986,,,,,,,,,,,,,,,,,,,,,,,,,17.225784349762222,17.238035056544742,17.3168575197332,17.494047620019206,17.676763502556874,17.79806988232645,17.869844300532435,,,17.238035056544742,,,17.517057461639304,"rgba(239, 83, 80, 1.0)",0.3961402429498376,17.66546832926163,-1.030820867177929,53.578699183325185,0.2908010052881309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8916919439752903,0.982000317313971,False,False,False,False,-0.006092374577193318,0.05010114692344483,False,False,False,False,-4993252,-3134184.457912143,False,False,False,False,455785.28470626567,False,False,False,False
2023-07-07 00:00:00+00:00,17.3476122437,17.5331240074,17.2209212832,17.2209212832,346276,,,,,,,,,,,,,,,,,,,,,,,,,17.237207054589284,17.24204743999104,17.31740801945816,17.493063477957897,17.674666618912866,17.795591268588424,17.867627607631857,,,17.24204743999104,,,17.518230212447076,"rgba(239, 83, 80, 0.5)",0.3961399607406086,17.665320468537058,-0.8020100376722493,53.17046534761095,0.2908010052881309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9263931166244812,0.9634736424912513,False,False,False,False,0.08712735077784112,0.06861424885064298,False,False,False,False,-4646976,-3193509.616425392,False,False,False,False,451490.8029530788,False,False,False,False
2023-07-10 00:00:00+00:00,17.3566615981,17.5466980389,17.3123197619,17.3476122437,492203,,,,,,,,,,,,,,,,,,,,,,,,,17.254509110718526,17.24894693428711,17.3187516156633,17.492105232770694,17.672096969204166,17.792425073317638,17.86474697351244,,,17.24894693428711,,,17.52051170135341,"rgba(239, 83, 80, 0.5)",0.3957841803717827,17.665572622820964,-0.7805037190490671,52.99786411372635,0.2908010052881309,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9480042614405618,0.9500379572143206,False,False,False,False,0.11107192489789766,0.08984308687427031,False,False,False,False,-4154773,-3231206.2197028277,False,False,False,False,453087.3597000169,False,False,False,False
2023-07-11 00:00:00+00:00,17.6190928735,17.6190928735,17.3747603067,17.410957724,374703,,,,,,,,,,,,,,,,,,,,,,,,,17.27509190825193,17.25794991645565,17.321271825731614,17.49248035777325,17.67112787036852,17.790861580903396,17.86320301511645,,,17.25794991645565,,,17.524569496371544,#000000,0.39490197603308763,17.66730012084873,-0.12207395828449512,55.512785663008806,0.7357363761775133,True,False,True,False,True,1.1181203706183815,0.0,0.0,0.0,0.0,1,0.9495772617980917,0.9604189754891056,False,False,False,False,0.14201948148995308,0.1159312841821117,False,False,False,False,-3780070,-3252730.2895184034,False,False,False,False,450013.46324119275,False,False,False,False
2023-07-12 00:00:00+00:00,17.7457838341,17.9177215663,17.7186357711,17.7910306057,513409,,,,,,,,,,,,,,,,,,,,,,,,,17.32210007834775,17.27991767297488,17.328614093878254,17.495845751770254,17.672329970548375,17.790888142295355,17.862758625919728,,,17.27991767297488,,,17.53606490510494,#000000,0.39284015515130716,17.673588589172795,0.18377766116958602,58.25866203019394,3.450303647113593,True,False,True,False,True,2.353136260765453,0.0,0.0,0.0,0.0,0,0.9466990178659725,0.9599089491862459,False,False,False,False,0.2944146189623012,0.20517295157220644,False,False,False,False,-3266661,-3253276.591890231,False,False,False,False,452499.5627219303,False,False,False,False
2023-07-13 00:00:00+00:00,17.8724747947,17.875189601,17.7095864168,17.7910306057,425047,,,,,,,,,,,,,,,,,,,,,,,,,17.356770060234712,17.297608544779898,17.33484014618999,17.498804814617515,17.67350861072427,17.791081446557907,17.862527506627618,,,17.297608544779898,,,17.545020161390273,#000000,0.3958225005434899,17.678554612101426,0.4899170267791999,61.081113349963154,6.149373772925763,True,False,True,False,True,3.5715085476822956,0.0,0.0,0.0,0.0,0,0.9439084793523905,0.9650483839938421,False,False,False,False,0.32888789755202874,0.26703042456211756,False,False,False,False,-2841614,-3237132.960835712,False,False,False,False,451422.9916347958,False,False,False,False
2023-07-14 00:00:00+00:00,17.6100435192,17.8996228576,17.5421733617,17.8996228576,314011,,,,,,,,,,,,,,,,,,,,,,,,,17.372805359828483,17.306751790352546,17.33808363712837,17.50004851862314,17.67357017759341,17.790541554602015,17.861832079665366,,,17.306751790352546,,,17.54909044539905,#000000,0.39656230215279814,17.680625752164428,-0.17798523102488578,59.45811133334206,6.149373772925763,True,False,True,False,True,0.881564150659905,0.0,0.0,0.0,0.0,0,0.9719772217968655,0.9489165376514515,False,False,False,False,0.2908650240367226,0.27894772429942005,False,False,False,False,-3155625,-3233936.5702147037,False,False,False,False,446034.2860804901,False,False,False,False
2023-07-17 00:00:00+00:00,17.5014512673,17.5650682282,17.4290564327,17.5195499759,445487,,,,,,,,,,,,,,,,,,,,,,,,,17.38097862356127,17.312981524350366,17.340170890622343,17.50003413914765,17.672117559061995,17.788468649916645,17.85983595627461,,,17.312981524350366,,,17.550655334704985,#000000,0.39676963873389093,17.68085898715613,-0.4521709887597021,57.12218400000887,6.149373772925763,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9504929962326959,0.9630544629612895,False,False,False,False,0.17643621181089583,0.22769196805515796,False,False,False,False,-3601112,-3248335.6066768724,False,False,False,False,446012.8238812552,False,False,False,False
2023-07-18 00:00:00+00:00,17.7638825427,17.8634254403,17.5376486846,17.5557473932,402397,,,,,,,,,,,,,,,,,,,,,,,,,17.399874497818203,17.32463120610602,17.344601641480196,17.501907928599405,17.672486101784482,17.788042954010688,17.859153553953693,,,17.32463120610602,,,17.555813983393243,#000000,0.39858707983250147,17.683563585078115,0.20150918503338497,57.95871668964571,6.149373772925763,True,False,True,False,False,2.3530456745304065,0.0,0.0,0.0,0.0,0,0.9808956346658853,0.913347252135062,False,False,False,False,0.28018803308734996,0.253940000571254,False,False,False,False,-3198715,-3246389.7005326813,False,False,False,False,444302.3994153236,False,False,False,False
2023-07-19 00:00:00+00:00,18.0806099442,18.0896592985,17.827228023,17.827228023,466052,,,,,,,,,,,,,,,,,,,,,,,,,17.436049316196822,17.346189653977223,17.35328989993027,17.506730122924132,17.6752770645882,17.78958941198746,17.859949808999428,,,17.346189653977223,,,17.56672503980051,"rgba(38, 166, 154, 0.5)",0.40566902927968135,17.690028284504766,0.9628086728453532,60.76381089972145,6.149373772925763,True,False,True,False,True,5.2682485029875,0.0,0.0,0.0,0.0,0,0.983921299153137,0.9055055980350214,False,False,False,False,0.3428282051801839,0.2983841028757189,False,False,False,False,-2732663,-3226243.555413753,False,False,False,False,445155.3249284482,False,False,False,False
2023-07-20 00:00:00+00:00,18.0896592985,18.0987086528,17.9539189836,18.0444125269,410621,,,,,,,,,,,,,,,,,,,,,,,,,17.466922557352554,17.365395169747522,17.36131377873815,17.511310807500838,17.678057431939706,17.7912427647244,17.86088451591407,,,17.365395169747522,,,17.576446717988176,"rgba(38, 166, 154, 0.5)",0.4104838917545289,17.695874016450365,0.9593196955098054,62.692402295994505,7.379945543155969,True,False,True,False,True,5.34973394457975,0.0,0.0,0.0,0.0,0,0.9929249229419723,0.9081389294273521,False,False,False,False,0.34282820730562064,0.3206061550906698,False,False,False,False,-2322042,-3190784.670887723,False,False,False,False,443801.0376763522,False,False,False,False
2023-07-21 00:00:00+00:00,18.0172644639,18.1620541331,17.9448696293,18.1620541331,259499,,,,,,,,,,,,,,,,,,,,,,,,,17.484688684150356,17.376896522860616,17.366245889144285,17.514133712360337,17.679764859813865,17.792252390367885,17.86145148029273,,,17.376896522860616,,,17.582204791284294,"rgba(38, 166, 154, 0.5)",0.4139257936914518,17.699346103995573,0.768056411921523,63.003567950800125,7.756051621963266,True,False,True,False,True,4.590501768989146,0.0,0.0,0.0,0.0,0,1.0047052195180668,0.8906500954034766,False,False,False,False,0.34282820810528586,0.3317171815979778,False,False,False,False,-2581541,-3166892.7622254593,False,False,False,False,436573.5067870835,False,False,False,False
2023-07-24 00:00:00+00:00,18.1738273431,18.2407644283,18.0375917558,18.0375917558,494707,,,,,,,,,,,,,,,,,,,,,,,,,17.52177012179868,17.40120723085026,17.376943908884876,17.52053163025279,17.683946595160485,17.794989531076336,17.863173282977268,,,17.40120723085026,,,17.594651757285813,"rgba(38, 166, 154, 1.0)",0.4225169687132088,17.707021180426285,1.1048222846419444,64.35826809658417,9.188721948067489,True,False,True,False,True,6.028683672982783,0.0,0.0,0.0,0.0,0,1.019884906985541,0.8890481331452705,False,False,False,False,0.342828210461005,0.3372726960294914,False,False,False,False,-2086834,-3124537.5166479903,False,False,False,False,438853.2516189626,False,False,False,False
2023-07-25 00:00:00+00:00,18.1193331082,18.228321578,18.0899062213,18.1647449706,296315,,,,,,,,,,,,,,,,,,,,,,,,,17.54191008754486,17.414960650008076,17.38317362679922,17.52427341499892,17.68639017386906,17.796586882712216,17.86417749652069,,,17.414960650008076,,,17.60163890463615,"rgba(38, 166, 154, 0.5)",0.4282333373062443,17.71134826029529,0.9527162235221937,64.47980870814666,9.497878638014257,True,False,True,False,True,5.445080365150869,0.0,0.0,0.0,0.0,0,1.0314281132404648,0.873227450959064,False,False,False,False,0.3428282109749455,0.3400504535022184,False,False,False,False,-2383149,-3095463.4571715984,False,False,False,False,433263.51626135624,False,False,False,False
