date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_735,aVWAP_peak_720,aVWAP_valley_880,aVWAP_valley_859,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_754,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_598,aVWAP_valley_552,aVWAP_valley_499,aVWAP_valley_452,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_222,aVWAP_OB_bull_598,aVWAP_OB_bull_286,aVWAP_OB_bear_845,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,372.445,372.5,368.61,369.77,64506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.7696102569088,,,,,,373.7696102569088,"rgba(239, 83, 80, 1.0)",10.460990206863872,379.08859336895995,-0.8907945791638029,27.57843733619822,-15.932050777512181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945724211651523,0.9686887582398004,False,False,False,False,-0.0722530517378061,-0.056731896113057935,False,False,False,False,-789836.0,-824729.7265697058,False,False,False,False,75907.04295213979,False,False,False,False
2025-04-17 15:00:00+00:00,369.75,372.565,369.13,370.855,56891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.72683568976083,,,,,,373.72683568976083,"rgba(239, 83, 80, 1.0)",10.466556585465463,379.00975401707063,-0.7791248201337615,28.029686146168686,-15.932050777512181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464404612885184,0.9689455881961277,False,False,False,False,-0.06745656455157444,-0.06209423033231619,False,False,False,False,-732945.0,-823306.7075531211,False,False,False,False,75612.22058078878,False,False,False,False
2025-04-17 16:00:00+00:00,370.88,372.64,369.725,371.505,57481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.6912900680493,,,,,,373.6912900680493,"rgba(239, 83, 80, 1.0)",10.476753136314368,378.93802941902106,-0.7094783395493791,29.2580725448751,-15.932050777512181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452365694755956,0.9736640677845423,False,False,False,False,-0.06196694348602724,-0.062030586909171716,False,False,False,False,-675464.0,-821014.5725522975,False,False,False,False,75331.1163857378,False,False,False,False
2025-04-17 17:00:00+00:00,371.51,371.89,370.32,371.075,49243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.6592465758631,,,,,,373.6592465758631,"rgba(239, 83, 80, 1.0)",10.473167277371893,378.87767302477494,-0.745015602074192,29.77765886689638,-15.932050777512181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463225990412206,0.974497888189903,False,False,False,False,-0.06323658681811223,-0.06263358686364197,False,False,False,False,-724707.0,-819521.431892572,False,False,False,False,74926.64946502868,False,False,False,False
2025-04-17 18:00:00+00:00,371.04,371.9,369.38,369.39,83940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.58845016563555,,,,,,373.58845016563555,"rgba(239, 83, 80, 1.0)",10.473441066132905,378.76851101134076,-0.8954565125369625,28.984099610629993,-15.932050777512181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435692033822874,0.9750778816199381,False,False,False,False,-0.07085886838321451,-0.06674622762342824,False,False,False,False,-808647.0,-819352.8360492763,False,False,False,False,75066.39133378792,False,False,False,False
2025-04-17 19:00:00+00:00,369.445,370.05,366.915,367.655,140655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.48661486273204,378.5569948588415,-1.0396104940962116,27.414823888402726,-17.590037170253453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417572359125204,0.9765304943614537,False,False,False,False,-0.10634669180150372,-0.08654645971246598,False,False,False,False,-949302.0,-821367.5517694426,False,False,False,False,76083.26898752764,False,False,False,False
2025-04-18 14:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.50507262711182,378.5569948588415,-1.0377838636455805,26.368640073584547,-18.920035091111096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421441791018087,0.9833433172101177,False,False,False,False,-0.1200241529868661,-0.10328530634966604,False,False,False,False,-949302.0,-823351.0315869707,False,False,False,False,74903.68342182954,False,False,False,False
2025-04-18 15:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.516926703999143,378.5569948588415,-1.0366141331664853,25.671184197039096,-19.91783940127943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382405519273439,0.9855101105830993,False,False,False,False,-0.1200241529868661,-0.11165472966826606,False,False,False,False,-949302.0,-825303.7597794208,False,False,False,False,73742.38600443683,False,False,False,False
2025-04-18 16:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.511560022998962,378.5569948588415,-1.0371433769096416,25.206213612675462,-20.704974980792606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938151525589659,0.989194873003499,False,False,False,False,-0.1200241529868661,-0.11583944132756607,False,False,False,False,-949302.0,-827226.213116174,False,False,False,False,72599.09319816649,False,False,False,False
2025-04-18 17:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.505753148451987,378.5569948588415,-1.0377166400914277,24.896233223099706,-21.35369538456777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364019325078018,0.9852878290221915,False,False,False,False,-0.1200241529868661,-0.11793179715721608,False,False,False,False,-949302.0,-829118.860974838,False,False,False,False,71473.5258617608,False,False,False,False
2025-04-18 18:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.501194615868844,378.5569948588415,-1.0381671093274494,24.689579630049202,-21.906480083094145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382783732171083,0.9835987683086175,False,False,False,False,-0.1200241529868661,-0.11897797507204108,False,False,False,False,-949302.0,-830982.1654558483,False,False,False,False,70365.4091817335,False,False,False,False
2025-04-18 19:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.462016018491052,378.5569948588415,-1.0420548811598875,24.551810568015533,-22.38815375790327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396659210092047,0.9810407422347722,False,False,False,False,-0.1200241529868661,-0.1195010640294536,False,False,False,False,-949302.0,-832816.5814952926,False,False,False,False,69274.47260527252,False,False,False,False
2025-04-21 14:00:00+00:00,361.0,362.13,359.56,360.07,71282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,373.1955732570275,,,,,,373.1955732570275,"rgba(239, 83, 80, 1.0)",10.53767012216626,378.3775713743738,-1.7373452729236016,20.156788478032954,-26.686174018027135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373299720700788,0.9800500562225692,False,False,False,False,-0.2348017375808761,-0.17715140080516484,False,False,False,False,-1020584.0,-835727.7042628074,False,False,False,False,69305.59706100472,False,False,False,False
2025-04-21 15:00:00+00:00,360.15,361.255,357.8,358.27,105778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,372.8562554165982,,,,,,372.8562554165982,"rgba(239, 83, 80, 1.0)",10.654090407651232,378.1019638246778,-1.8614412930488646,16.755733742350472,-29.811323609189387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324521034691645,0.98307460014647,False,False,False,False,-0.2576320377969511,-0.21739171930105797,False,False,False,False,-1126362.0,-840233.6623362522,False,False,False,False,69871.06067246202,False,False,False,False
2025-04-21 16:00:00+00:00,358.405,359.825,357.75,358.9,49561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,372.69967112564404,,,,,,372.69967112564404,"rgba(239, 83, 80, 1.0)",10.733556973216686,377.9760314782064,-1.777232983046216,15.88909000852803,-30.552041383075043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380578283995255,0.9844782124119937,False,False,False,False,-0.27056987494265783,-0.24398079712185788,False,False,False,False,-1076801.0,-843901.3729977056,False,False,False,False,69556.17601087345,False,False,False,False
2025-04-21 17:00:00+00:00,358.83,359.29,357.275,357.435,40447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,372.56700253671085,,,,,,372.56700253671085,"rgba(239, 83, 80, 1.0)",10.882346544946792,377.8709310151038,-1.8778974673061848,14.797939411838584,-31.595839050071874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383520667150109,0.9843727338651198,False,False,False,False,-0.27944987006388977,-0.2617153335928738,False,False,False,False,-1117248.0,-848139.3051992916,False,False,False,False,69104.8709564413,False,False,False,False
2025-04-21 18:00:00+00:00,357.44,357.925,355.68,355.93,49107.0,,,,,,,,,,,,,,,,,,,,,,,,,,356.5116666666667,372.3929805948338,,356.5116666666667,,,,364.45232363075024,"rgba(239, 83, 80, 1.0)",11.052439847226827,376.61900918540266,-1.8718952078797102,13.600792593429926,-32.78721417315998,False,True,False,True,False,0.0,1.0,357.925,355.68,0.0,0,0.9352178927199589,0.988785267382836,False,False,False,False,-0.3057295737319146,-0.28372245366239424,True,False,False,False,-1166355.0,-853072.8818628684,False,False,False,False,68794.82644548871,False,False,False,False
2025-04-21 19:00:00+00:00,355.92,359.85,355.915,359.16,121532.0,,,,,,,,,,,,,,,,,,,,,,,,,,357.7912832451355,372.02503669797534,,357.7912832451355,,,,364.9081599715554,"rgba(239, 83, 80, 0.75)",11.150734968302487,376.40985895522925,-1.5469705812454828,19.089439095443254,-34.930632943836926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9332397809062515,0.9862025259155313,False,False,False,False,-0.2865140829304363,-0.2851182682964153,False,False,False,False,-1044823.0,-856045.7519115062,False,False,False,False,69612.45704323308,False,False,False,False
2025-04-22 14:00:00+00:00,361.29,365.05,360.99,364.65,97415.0,,,,,,,,,,,,,,,,,,,,,,,,,,359.8889361782825,371.8514851404022,,359.8889361782825,,,,365.8702106593423,"rgba(239, 83, 80, 0.75)",11.175551177329353,376.3719460734391,-1.0488919863942103,29.481692021126705,-25.677972864907467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383482944344705,0.9770825852782767,False,False,False,False,-0.1976201959006643,-0.24136923209853978,False,False,False,False,-947408.0,-857462.2208741185,False,False,False,False,70043.50422085737,False,False,False,False
2025-04-22 15:00:00+00:00,364.65,366.1,363.345,365.81,98654.0,,,,,,,,,,,,,,,,,,,,,,,,,,361.2868126365755,371.7137976932351,,361.2868126365755,,,,366.5003051649053,"rgba(239, 83, 80, 0.5)",11.192408785172415,376.3191827600008,-0.9389563016964889,37.47494914010828,-19.00699428430524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422925687219217,0.9847686369511967,False,False,False,False,-0.1688927436611564,-0.20513098787984807,False,False,False,False,-848754.0,-857327.2096977755,False,False,False,False,70487.07779882857,False,False,False,False
2025-04-22 16:00:00+00:00,365.85,367.935,365.845,366.745,55515.0,,,,,,,,,,,,,,,,,,,,,,,,,,362.01717957887973,371.6586406268565,,362.01717957887973,,,,366.83791010286814,"rgba(239, 83, 80, 0.5)",11.207184173113253,376.30018337564366,-0.8525944811870891,43.65779340900619,-14.029414969883362,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379988055811934,0.982952386123025,False,False,False,False,-0.13270834180409158,-0.16891966484196982,False,False,False,False,-793239.0,-856333.5940435465,False,False,False,False,70254.95256163743,False,False,False,False
2025-04-22 17:00:00+00:00,366.745,367.565,362.26,363.335,48883.0,,,,,,,,,,,,,,,,,,,,,,,,,,362.2630427971625,371.586865462687,,362.2630427971625,,,,366.92495412992474,"rgba(239, 83, 80, 0.5)",11.242342347947712,376.2493318876217,-1.148722524890839,44.33882083347799,-13.880371523567817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928495667493618,0.9852676805810232,False,False,False,False,-0.1657046420523197,-0.16731215344714476,False,False,False,False,-842122.0,-856113.2592521736,False,False,False,False,69923.60445990661,False,False,False,False
2025-04-22 18:00:00+00:00,363.315,367.24,362.16,366.455,34988.0,,,,,,,,,,,,,,,,,,,,,,,,,,362.47196097958096,371.5426580625611,,362.47196097958096,,,,367.007309521071,#000000,11.24656477081487,376.2190310250461,-0.8681789705585499,47.67834065886325,-10.886505732459256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281429642589353,0.9858785303674084,False,False,False,False,-0.16927050610160344,-0.1682913297743741,False,False,False,False,-807134.0,-855353.8908916748,False,False,False,False,69381.96718145844,False,False,False,False
2025-04-22 19:00:00+00:00,366.455,367.645,363.73,366.695,94126.0,,,,,,,,,,,,,,,,,,,,,,,,,,363.0288842313375,371.4404270455653,,363.0288842313375,,,,367.2346556384514,#000000,11.230058529124308,376.1476791330532,-0.8417301751846084,50.11172878614849,-8.575081144186726,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318631759306116,0.984073294803846,False,False,False,False,-0.15273434395605795,-0.16051283686521603,False,False,False,False,-713008.0,-853146.9778545945,False,False,False,False,69765.59559724978,False,False,False,False
2025-04-23 14:00:00+00:00,379.195,381.46,376.84,379.205,57918.0,,,,,,,,,,,,,,,,,,,,,,,,,,364.4492012668063,371.5275115249125,,364.4492012668063,,,,367.9883563958594,"rgba(38, 166, 154, 1.0)",11.236255642956161,376.2485803765879,0.2631143075910201,58.39459841460588,-0.8510827463298085,True,False,True,False,True,3.302175398295063,0.0,0.0,0.0,0.0,0,0.9389920424403182,0.9749484232242854,False,False,False,False,0.06823526310325902,-0.046138786880978506,False,False,False,False,-655090.0,-850076.3270351434,False,False,False,False,69581.91194457923,False,False,False,False
2025-04-23 15:00:00+00:00,379.21,379.94,374.41,376.055,47633.0,,,,,,,,,,,,,,,,,,,,,,,,,,365.2828781738931,371.57594211994063,,365.2828781738931,,,,368.4294101469169,"rgba(38, 166, 154, 1.0)",11.168627619402997,376.30071101007667,-0.022000107663164743,61.1259011993451,1.6192394187886237,True,False,True,False,True,1.2514597710258748,0.0,0.0,0.0,0.0,0,0.9341778034025489,0.9790718287194405,False,False,False,False,0.03591604033364813,-0.005111373273665187,False,False,False,False,-702723.0,-847791.7793291722,False,False,False,False,69241.61873613614,False,False,False,False
2025-04-23 16:00:00+00:00,376.09,377.275,373.5,376.85,43729.0,,,,,,,,,,,,,,,,,,,,,,,,,,365.9008673604626,371.6118802968825,,365.9008673604626,,,,368.7563738286725,"rgba(38, 166, 154, 1.0)",11.085505532040102,376.3360597405968,0.0463614634368998,63.289076065928484,3.7793356733786183,True,False,True,False,True,1.7455385399362733,0.0,0.0,0.0,0.0,0,0.9312497852897733,0.9880019925109077,False,False,False,False,0.006731464419176149,0.0008100455727554812,False,False,False,False,-658994.0,-844864.6819752316,False,False,False,False,68846.07425960689,False,False,False,False
2025-04-23 17:00:00+00:00,376.86,378.7,375.185,377.1,29577.0,,,,,,,,,,,,,,,,,,,,,,,,,,366.32204673179507,371.6421461355563,,366.32204673179507,,,,368.9820964336757,"rgba(38, 166, 154, 1.0)",11.007594991435983,376.36374283807857,0.06688628737651349,64.84730699030362,5.560162809342472,True,False,True,False,True,1.902680086165315,0.0,0.0,0.0,0.0,0,0.9336709771961847,0.9864856758447526,False,False,False,False,0.03211760255491965,0.016463824063837566,False,False,False,False,-629417.0,-841524.4078360808,False,False,False,False,68237.2514028688,False,False,False,False
2025-04-23 18:00:00+00:00,377.1,377.99,374.95,375.965,40247.0,,,,,,,,,,,,,,,,,,,,,,,,,,366.81226764991635,371.6775238123804,,366.81226764991635,,,,369.2448957311484,"rgba(38, 166, 154, 1.0)",10.835720612362637,376.39381147350946,-0.03957387688828431,64.70633314927353,5.919038926864594,True,False,True,False,True,1.1459628918033076,0.0,0.0,0.0,0.0,0,0.93379389260828,0.9852951222844653,False,False,False,False,0.024400934248483674,0.02043237915616062,False,False,False,False,-669664.0,-838859.9053890096,False,False,False,False,67803.29401677781,False,False,False,False
2025-04-23 19:00:00+00:00,375.97,376.82,372.825,374.83,135732.0,,,,,,,,,,,,,,,,,,,,,,,,,,367.95103248395907,371.75610504530937,,367.95103248395907,,,,369.85356876463425,"rgba(38, 166, 154, 1.0)",10.568431918937494,376.44557913611084,-0.15286838657832563,63.42383448677576,5.919038926864594,True,False,True,False,True,0.38900095948888946,0.0,0.0,0.0,0.0,0,0.9298224761646023,0.9874434360328391,False,False,False,False,-0.0024885706645008812,0.00897190424582987,False,False,False,False,-805396.0,-838341.0851504203,False,False,False,False,68856.45224907582,False,False,False,False
2025-04-24 14:00:00+00:00,381.43,384.42,380.615,383.265,53424.0,,,,,,,,,,,,,,,,,,,,,,,,,,368.7358873552277,371.86325034737365,,368.7358873552277,,,,370.2995688513007,"rgba(38, 166, 154, 1.0)",10.5197647427704,376.5289055477207,0.6403274804133443,66.69616553164498,8.802163375437466,True,False,True,False,True,5.619327585604406,0.0,0.0,0.0,0.0,0,0.9337373602089334,0.9793912810553812,False,False,False,False,0.13297384336015708,0.07097287380299347,False,False,False,False,-751972.0,-837002.0295666928,False,False,False,False,68617.18942350875,False,False,False,False
2025-04-24 15:00:00+00:00,383.265,384.875,381.93,383.32,47207.0,,,,,,,,,,,,,,,,,,,,,,,,,,369.39050239796455,371.96139272766385,,369.39050239796455,,,,370.6759475628142,"rgba(38, 166, 154, 1.0)",10.40179114946601,376.6028235967506,0.6457711279459983,68.8983701134855,11.324001146994355,True,False,True,False,True,5.651673055926352,0.0,0.0,0.0,0.0,0,0.9380667808934764,0.9780266622090353,False,False,False,False,0.1599550136383197,0.11546394372065659,False,False,False,False,-704765.0,-834951.8430617828,False,False,False,False,68285.24850221403,False,False,False,False
2025-04-24 16:00:00+00:00,383.325,385.135,381.78,384.69,38830.0,,,,,,,,,,,,,,,,,,,,,,,,,,369.904130030263,372.04430933835624,,369.904130030263,,,,370.9742196843096,"rgba(38, 166, 154, 1.0)",10.30560192715951,376.66381970663934,0.7788172248540243,70.90867714529185,13.640817475698185,True,False,True,False,True,6.463805303430384,0.0,0.0,0.0,0.0,0,0.9407795288084919,0.9770751384260769,False,False,False,False,0.16091734956588408,0.13819064664327033,False,False,False,False,-665935.0,-832331.4268902822,False,False,False,False,67828.57798279986,False,False,False,False
2025-04-24 17:00:00+00:00,384.67,385.86,383.765,385.74,32061.0,,,,,,,,,,,,,,,,,,,,,,,,,,370.3372020786251,372.11907136631885,,370.3372020786251,,,,371.22813672247196,"rgba(38, 166, 154, 1.0)",10.37271844792834,376.71850646497785,0.8697328072973917,72.66596539901033,15.709257240842959,True,False,True,False,True,7.0858104045425065,0.0,0.0,0.0,0.0,0,0.9439111801709231,0.975973868658263,False,False,False,False,0.19669647052726094,0.16744355858526563,False,False,False,False,-633874.0,-829254.5675586499,False,False,False,False,67274.04189004327,False,False,False,False
2025-04-24 18:00:00+00:00,385.67,387.57,385.37,387.02,40209.0,,,,,,,,,,,,,,,,,,,,,,,,,,370.8994772167785,372.222537346851,,370.8994772167785,,,,371.5610072818148,"rgba(38, 166, 154, 1.0)",10.432980844720245,376.7940023858167,0.9801606814372965,74.34612886984368,17.69880965823249,True,False,True,False,True,7.843957799394435,0.0,0.0,0.0,0.0,0,0.9478071492940825,0.9706952371416175,False,False,False,False,0.22691884475112353,0.19718120166819458,False,False,False,False,-593665.0,-825602.016123632,False,False,False,False,66854.42883748446,False,False,False,False
2025-04-24 19:00:00+00:00,386.955,389.52,384.97,387.25,111210.0,,,,,,,,,,,,,,,,,,,,,,,,,,372.321993027631,372.5126366678809,,372.321993027631,,,,372.41731484775596,"rgba(38, 166, 154, 1.0)",10.40052221185422,376.999330550127,0.9855918040528354,75.56124108938438,19.256312350079526,True,False,True,False,True,7.981135015002209,0.0,0.0,0.0,0.0,0,0.9502861706375617,0.9666078796752299,False,False,False,False,0.2411877814262503,0.21918449154722244,False,False,False,False,-482455.0,-820281.9073465214,False,False,False,False,67542.11211132191,False,False,False,False
2025-04-25 14:00:00+00:00,386.96,388.81,385.37,387.46,56162.0,,,,,,,,,,,,,,,,,,,,,,,,,,372.94885043686696,372.65460114293234,,372.94885043686696,,,,372.80172578989965,"rgba(38, 166, 154, 1.0)",10.365217827117657,377.0961964582118,0.9998635546929091,76.46640450159381,20.542286472916274,True,False,True,False,True,8.108436543995904,0.0,0.0,0.0,0.0,0,0.9527716480562792,0.9646015496673361,False,False,False,False,0.23832645197702365,0.22875547176212305,False,False,False,False,-426293.0,-814173.5521938622,False,False,False,False,67365.67626463475,False,False,False,False
