date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_331,aVWAP_valley_300,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_137,aVWAP_OB_bull_763,aVWAP_OB_bull_630,aVWAP_OB_bull_559,aVWAP_OB_bull_458,aVWAP_OB_bull_331,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,125.81,126.205,125.77,126.055,491.0,,,,125.45357163615229,121.83742624556245,119.28541890175816,118.60183415217531,118.39611042663601,118.27348247633117,118.21793124326327,118.08626071771306,117.83739625310257,117.41284965180928,116.9973079183074,116.44879509005337,116.08086135268411,115.68327692470244,115.0399091683917,114.50313198453823,112.96380968041267,112.59717333877717,111.75883462131021,121.83742624556245,118.60183415217531,118.27348247633117,117.41284965180928,116.08086135268411,112.96380968041267,,117.13028325177268,"rgba(38, 166, 154, 1.0)",2.4874894485721826,120.06663956100658,2.4073912926266843,76.03543807957483,19.27992960455957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1124817518248173,0.8489781021897811,False,False,False,False,0.34282824802352685,0.34038456023218167,False,False,False,False,148687.0,122626.35559712422,False,False,False,False,1558.8397199011827,False,False,False,False
2025-09-19 17:00:00+00:00,126.055,126.185,125.955,126.085,373.0,,,,125.47314376987815,121.85264685867988,119.29834463850659,118.60783594542279,118.40187225074297,118.2791498428959,118.22357821243045,118.0918601189358,117.84295245879507,117.41835140584132,117.00284145910315,116.45436706398785,116.08649730988535,115.68896179980614,115.04569838807375,114.509042636471,112.97008914737637,112.60354475141806,111.76538701994455,121.85264685867988,118.60783594542279,118.2791498428959,117.41835140584132,116.08649730988535,112.97008914737637,,117.13769289885238,"rgba(38, 166, 154, 1.0)",2.4935641935567947,120.07670943869604,2.409519103951275,76.98305969134,20.752648123688317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1131451257168061,0.8452433465666817,False,False,False,False,0.3428282480687135,0.3416064041504476,False,False,False,False,149060.0,123036.17954135484,False,False,False,False,1540.4546079647303,False,False,False,False
2025-09-19 18:00:00+00:00,126.085,126.22,125.94,126.22,227.0,,,,125.4854345484673,121.86196909570751,119.30624670116313,118.61150903508582,118.4053981285435,118.28261768677552,118.2270334571751,118.09528598655251,117.84635138172146,117.42171620217728,117.00622491537719,116.45777308858165,116.08994185088743,115.69243564800156,115.04923510433026,114.51265283660467,112.9739228113729,112.60743417218237,111.76938612503089,121.86196909570751,118.61150903508582,118.28261768677552,117.42171620217728,116.08994185088743,112.9739228113729,,117.14224046188093,"rgba(38, 166, 154, 1.0)",2.4874582653027084,120.08289356352631,2.4672198613659306,78.09359874577441,22.337411756098035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1157669931511893,0.8370277634582813,False,False,False,False,0.3428282480741473,0.34221732611229744,False,False,False,False,149287.0,123443.16900582996,False,False,False,False,1520.0909706319437,False,False,False,False
2025-09-19 19:00:00+00:00,126.22,126.65,126.13,126.585,5038.0,,,,125.77095423193829,122.07404191717377,119.48525600625595,118.69563684956043,118.48612344047237,118.36199011357975,118.30610369945072,118.17365213203358,117.92403805426139,117.49852203577096,117.08335639844064,116.53529936243972,116.16826679656042,115.7713503222752,115.12946083831176,114.59445240400042,113.06054486488644,112.69526567618536,111.85958857327009,122.07404191717377,118.69563684956043,118.36199011357975,117.49852203577096,116.16826679656042,113.06054486488644,,117.2459949324667,"rgba(38, 166, 154, 1.0)",2.4866213500933045,120.22367697668173,2.5582194181191156,79.95861284934541,24.549675658803196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1208256542572794,0.8312569111684482,False,False,False,False,0.3428282481452766,0.34252278712878703,False,False,False,False,154325.0,123921.95708325895,False,False,False,False,1574.6321958934639,False,False,False,False
2025-09-22 14:00:00+00:00,126.54,127.105,126.43,127.04,2778.0,,,,125.9228570351001,122.19282609408047,119.58567424617544,118.74362974423228,118.53216548186303,118.40724937664147,118.3511831620265,118.21831287204105,117.96827551624838,117.54219959337507,117.12715855786978,116.57925328994767,116.21262531050363,115.81599576201579,115.17477547221856,114.64059756034794,113.10925860004124,112.74462759324123,111.91021610949842,122.19282609408047,118.74362974423228,118.40724937664147,117.54219959337507,116.21262531050363,113.10925860004124,,117.30415165144568,"rgba(38, 166, 154, 1.0)",2.4854689861436943,120.30202071636124,2.710948847562573,82.25558721650873,27.05554994831772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.120149636910438,0.8261571187559601,False,False,False,False,0.3428282482777713,0.3426755177032792,False,False,False,False,157103.0,124436.39185716191,False,False,False,False,1593.28906107341,False,False,False,False
2025-09-22 15:00:00+00:00,127.04,127.1,126.87,127.035,5061.0,,,,126.14171523630098,122.40092642787718,119.7652273176674,118.83114767412073,118.61617856181532,118.48985347776654,118.43346296727861,118.29983710151097,118.0490333744324,117.62194128989776,117.20711773505815,116.65947776664143,116.29357455028484,115.8974578316663,115.2574384013538,114.72475479005548,113.19804350589544,112.83458134748226,112.00245296044659,122.40092642787718,118.83114767412073,118.48985347776654,117.62194128989776,116.29357455028484,113.19804350589544,,117.40653801671327,"rgba(38, 166, 154, 1.0)",2.4749947219893076,120.43695292493476,2.665883291161921,83.7177142951992,28.71316176017156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1247705074539178,0.8276419181904975,False,False,False,False,0.34282824816511875,0.342751882934199,False,False,False,False,152042.0,124864.38578185708,False,False,False,False,1647.0520213668453,False,False,False,False
2025-09-22 16:00:00+00:00,127.035,127.58,126.98,127.48,3983.0,,,,126.30760951722552,122.56381596573335,119.90698669107802,118.90158422458967,118.68380622181252,118.55634464053136,118.49968794556445,118.36544193820315,118.11399179961235,117.68603249050084,117.27132535649861,116.72382844585277,116.3584575323879,115.96270486963626,115.32357325235311,114.79202359861875,113.26884964147098,112.90628521618886,112.07590572224656,122.56381596573335,118.90158422458967,118.55634464053136,117.68603249050084,116.3584575323879,113.26884964147098,,117.4878028984266,"rgba(38, 166, 154, 1.0)",2.484145897051714,120.54296920755812,2.7925214862279386,85.55223262756496,30.689520589926417,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.128286491387126,0.8528256270776673,False,False,False,False,0.34282824831693687,0.3427900656255679,False,False,False,False,156025.0,125347.49607981279,False,False,False,False,1683.2682690975919,False,False,False,False
2025-09-22 17:00:00+00:00,127.48,127.58,127.37,127.5,709.0,,,,126.33573422405166,122.59248952535971,119.93212017992045,118.91420132963115,118.69592287499191,118.56825836006243,118.51155389545066,118.377196583994,118.12562953015981,117.69751281691073,117.2828234478911,116.7353484497266,116.37007000083433,115.97437987493304,115.33540285149226,114.80405231121598,113.28150099589921,112.91909484295435,112.08902348112406,122.59248952535971,118.91420132963115,118.56825836006243,117.69751281691073,116.37007000083433,113.28150099589921,,117.50222713561071,"rgba(38, 166, 154, 1.0)",2.49015014924136,120.56165045693152,2.7863177428004873,86.80998318165396,32.10678248844107,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1064589665653497,0.85387537993921,False,False,False,False,0.34282824841330634,0.34280915701943715,False,False,False,False,156734.0,125834.10854369165,False,False,False,False,1668.163334692978,False,False,False,False
2025-09-22 18:00:00+00:00,127.5,127.745,127.435,127.635,992.0,,,,126.3768400204586,122.63303594677973,119.96756931636821,118.93204222204285,118.71305398869013,118.58510097423255,118.52832810187218,118.39381142700879,118.14207514276654,117.71372962221064,117.29905902380837,116.75160735458732,116.38645443203352,115.99084761003519,115.35208108379695,114.82100523954661,113.2993157570955,112.93712914764933,112.10748455764703,122.63303594677973,118.93204222204285,118.58510097423255,117.71372962221064,116.38645443203352,113.2993157570955,,117.5226616299279,"rgba(38, 166, 154, 1.0)",2.495241050660612,120.58817451345219,2.8241061057737,87.89185847587972,33.37068554140518,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1129155230253127,0.8448459896309851,False,False,False,False,0.34282824846872495,0.34281870274408105,False,False,False,False,157726.0,126328.5564732468,False,False,False,False,1657.6801822171178,False,False,False,False
2025-09-22 19:00:00+00:00,127.63,127.775,127.515,127.65,1539.0,,127.64666666666666,,126.43758802196666,122.69517437896285,120.02221836874669,118.95970855250943,118.73962531880257,118.61122703125652,118.55434856696786,118.41958586354048,118.16758826573178,117.73888929394938,117.3242476711988,116.77683202803367,116.41187311486973,116.01639507459883,115.37795401641874,114.84730294951767,113.32694648728845,112.96509950709779,112.13611526604689,122.69517437896285,118.95970855250943,118.61122703125652,117.73888929394938,116.41187311486973,113.32694648728845,127.64666666666666,117.55414314618447,"rgba(38, 166, 154, 1.0)",2.494034278429815,121.0889239786527,2.6307080372119036,88.64120945876678,34.34244610897507,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1133364027010435,0.8472222222222223,False,False,False,False,0.3428282484948694,0.34282347561947524,False,False,False,False,159265.0,126839.1990085453,False,False,False,False,1655.8401793920461,False,True,False,False
2025-09-23 14:00:00+00:00,127.19,127.49,127.14,127.28,195.0,,127.60805651672433,,126.4428041608734,122.70239957974522,120.02877793177785,118.96306344787766,118.74285143778197,118.6144012220137,118.55751081544969,118.42272024862822,118.17069441586898,117.74195791775395,117.32732460183561,116.77991911319798,116.41498744298269,116.01952876837939,115.38113296988621,114.85053814849694,113.33035610418442,112.9685532185948,112.13965527600898,122.70239957974522,118.96306344787766,118.6144012220137,117.74195791775395,116.41498744298269,113.33035610418442,127.60805651672433,117.55785141164934,"rgba(38, 166, 154, 0.75)",2.485947201065905,121.09148174763713,2.489400518928722,83.41853092731063,37.925269462059276,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1005125066931845,0.8489252658150388,False,False,False,False,0.3234132404052117,0.33311835801234346,False,False,False,False,159070.0,127338.90134949809,False,False,False,False,1633.1914944402315,False,False,False,False
2025-09-23 15:00:00+00:00,127.285,127.46,127.13,127.395,400.0,,127.5556248047485,,126.45361483290098,122.71722997432589,120.04224264084228,118.96995745126519,118.74948082078248,118.6209238459878,118.56400885215822,118.42916092012214,118.17707682411908,117.74826281488448,117.33364612221744,116.78626096275337,116.42138489292984,116.02596564548945,115.38766226177756,114.85718250994101,113.3373574907739,112.97564489703694,112.14692362938857,122.71722997432589,118.96995745126519,118.6209238459878,117.74826281488448,116.42138489292984,113.3373574907739,127.5556248047485,117.56547302051034,"rgba(38, 166, 154, 0.75)",2.4787822551546084,121.0980849885813,2.540326000125386,80.499209489912,35.25071474538301,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1047713869954814,0.8465191085241635,False,False,False,False,0.3222442441270557,0.3276813010696996,False,False,False,False,159470.0,127837.05791772292,False,False,False,False,1614.0722464644139,False,False,False,False
2025-09-23 16:00:00+00:00,127.395,127.455,127.07,127.175,271.0,,127.51930838530838,,126.4600109981031,122.72701775431861,120.05121821472811,118.97456867214676,118.75391674078762,118.62528922497394,118.56835814310249,118.43347265869956,118.18135101645592,117.75248736010379,117.33788374764782,116.79051455446185,116.42567719022742,116.03028584691046,115.39204664121773,114.86164578487161,113.34206477024286,112.98041375491323,112.15181319721755,122.72701775431861,118.97456867214676,118.62528922497394,117.75248736010379,116.42567719022742,113.34206477024286,127.51930838530838,117.57052822479633,"rgba(38, 166, 154, 0.75)",2.4674807975924278,121.10232578503849,2.461082664102895,75.60508505594115,30.812593245852696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1031624194043597,0.8490175007675778,False,False,False,False,0.32034643802424456,0.3240138695469721,False,False,False,False,159199.0,128323.28957791327,False,False,False,False,1593.2494209378337,False,False,False,False
2025-09-23 17:00:00+00:00,127.18,127.24,126.075,126.525,1414.0,,127.18386750458234,,126.46630411224,122.7704742699585,120.09367745822553,118.996745477877,118.77530019247875,118.646359528442,118.58936217551621,118.45432148279802,118.20206420668907,117.77303143615617,117.35855407129095,116.81133815387973,116.44673637496393,116.05152898205091,115.41367548665325,114.88371729054927,113.36548043804403,113.00416448588608,112.17622752860969,122.7704742699585,118.996745477877,118.646359528442,117.77303143615617,116.44673637496393,113.36548043804403,127.18386750458234,117.5936349027531,"rgba(38, 166, 154, 0.5)",2.427492546448685,121.11143596868192,2.2301053155602455,66.14467688470049,22.381767442181598,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0804153403061998,0.8575867818705474,False,False,False,False,0.28540668946055964,0.30471027950376584,False,False,False,False,157785.0,128780.06028213166,False,False,False,False,1590.4703601480999,False,False,False,False
2025-09-23 18:00:00+00:00,126.525,126.635,126.15,126.24,436.0,,127.09756913435173,,126.46474641212333,122.78274505477185,120.10611802476119,119.00331466271166,118.7816425068298,118.65261327522863,118.5955980360142,118.46051535733521,118.20822488807414,117.77915282254122,117.36472254771026,116.81756374836071,116.45303927426833,116.05789396750997,115.42016646345202,114.89034898132931,113.37253616961836,113.01132536688041,112.18359760509432,122.78274505477185,119.00331466271166,118.65261327522863,117.77915282254122,116.45303927426833,113.37253616961836,127.09756913435173,117.60030869287448,"rgba(38, 166, 154, 0.5)",2.39197031942494,121.11430118042774,2.142877266472325,57.912518160368855,15.382273683228405,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0792751981879956,0.8676481691204229,False,False,False,False,0.2703181593866142,0.28751421944519,False,False,False,False,157349.0,129222.9895800831,False,False,False,False,1572.571594874486,False,False,False,False
2025-09-23 19:00:00+00:00,126.235,126.625,126.165,126.54,2244.0,,126.87167205211057,,126.46345228476527,122.84635618814565,120.17040259476066,119.03740569633607,118.81455431850854,118.68506334141999,118.62795382569836,118.49264991900635,118.24018017620766,117.81089290796467,117.39669490532363,116.84981800923623,116.48568458418102,116.09085168015812,115.45376240528387,114.92466177881074,113.40901322114037,113.04833977636852,112.22168036306869,122.84635618814565,119.03740569633607,118.68506334141999,117.81089290796467,116.48568458418102,113.40901322114037,126.87167205211057,117.63523252507287,"rgba(38, 166, 154, 0.5)",2.362259868152848,121.14080917717982,2.285604092763107,54.893552237279735,13.155319709376016,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0818968761761387,0.8660143018441852,False,False,False,False,0.2704599340064931,0.27898707672584155,False,False,False,False,159593.0,129693.84245481048,False,False,False,False,1582.9813375896101,False,False,False,False
2025-09-24 14:00:00+00:00,126.105,126.345,125.99,126.02,2580.0,,126.6575940815802,,126.44102954755311,122.91044733285756,120.23897276525383,119.07451400878848,118.85044915814396,118.72049079391937,118.66329284698514,118.52778058714608,118.27517158596945,117.8457362117446,117.43186676003387,116.88538840776326,116.52173883881406,116.12730517949473,115.49100170668558,114.96275527858606,113.44966181999845,113.08961869483178,112.2642198756167,122.91044733285756,119.07451400878848,118.72049079391937,117.8457362117446,116.52173883881406,113.44966181999845,126.6575940815802,117.67218112632558,"rgba(239, 83, 80, 1.0)",2.3150004922850647,121.16779156783768,2.0959859180733265,49.658398945434925,8.620098695343344,False,True,False,True,False,17.660611914570044,0.0,0.0,0.0,0.0,0,1.0764965909942308,0.8670862366074774,False,False,False,False,0.257601057218647,0.2682940669722443,False,False,False,False,157013.0,130117.39528496844,False,False,False,False,1598.4389912703914,False,False,False,False
2025-09-24 15:00:00+00:00,126.015,126.165,125.21,125.215,3648.0,,126.33438647494826,,126.36437850761877,122.98104416305905,120.32383652167789,119.12199708779102,118.89654474205429,118.76607286572776,118.7087965585163,118.5730973302181,118.32044887027541,117.89103864492277,117.47778105196846,116.93204455497795,116.5691624395639,116.17539001753248,115.54032415856013,115.01335993133571,113.50404666557242,113.14492652841689,112.32139070787449,122.98104416305905,119.12199708779102,118.76607286572776,117.89103864492277,116.5691624395639,113.50404666557242,126.33438647494826,117.71714112356123,"rgba(239, 83, 80, 1.0)",2.2626182573247253,121.1920882021436,1.777989629860505,42.82035524586543,2.55534803353423,False,True,False,True,False,12.245424544063521,0.0,0.0,0.0,0.0,0,1.069180986386967,0.869374395596221,False,False,False,False,0.2307359785312614,0.24951502275175286,False,False,False,False,153365.0,130477.82326504643,False,False,False,False,1630.2151309406179,False,False,False,False
2025-09-24 16:00:00+00:00,125.22,125.45,124.845,125.32,2640.0,,126.1403615973623,,126.29783736974075,123.02358878856829,120.37984357818692,119.15420565599273,118.92789352274502,118.79711432301889,118.73980138205165,118.60401316219306,118.3514031623246,117.92211084898703,117.5093570423204,116.96423153254328,116.60193841957445,116.20868429555226,115.57456538105905,115.0485580435907,113.54204429743686,113.18360390062648,112.36144748304012,123.02358878856829,119.15420565599273,118.79711432301889,117.92211084898703,116.60193841957445,113.54204429743686,126.1403615973623,117.7469601152396,"rgba(239, 83, 80, 1.0)",2.2124970545103566,121.20688437436225,1.8590377859499623,39.117732782208975,-0.6715043510966865,False,True,False,True,False,12.729782070888099,0.0,0.0,0.0,0.0,0,1.0628155628155629,0.8814226314226316,False,False,False,False,0.2008971903775646,0.22520610656465873,False,False,False,False,156005.0,130873.5934469837,False,False,False,False,1645.8707103058796,False,False,False,False
2025-09-24 17:00:00+00:00,125.32,125.755,125.265,125.545,1947.0,,126.07078789804012,,126.26631782945738,123.0583425747951,120.42298941947153,119.17897355216147,118.95197066424609,118.82093821079332,118.7635892126025,118.62771451221789,118.37510077914142,117.9458470411711,117.53343095376619,116.98871544396462,116.6268356448031,116.23394072921589,115.60048849943917,115.07516579436238,113.57066640201444,113.21271710593022,112.39155458095392,123.0583425747951,119.17897355216147,118.82093821079332,117.9458470411711,116.6268356448031,113.57066640201444,126.07078789804012,117.77080520792147,"rgba(239, 83, 80, 1.0)",2.1865110490387063,121.22459264671025,1.97593666640249,38.478438656081025,-1.3508067287032688,False,True,False,True,False,13.763256856469035,0.0,0.0,0.0,0.0,0,1.0691595705294337,0.8746390225842283,False,False,False,False,0.22088572959831212,0.22304591808148544,False,False,False,False,157952.0,131293.41370361962,False,False,False,False,1650.5393814639278,False,False,False,False
2025-09-24 18:00:00+00:00,125.545,125.685,125.29,125.63,1343.0,,126.03221989959084,,126.24639087269385,123.08188354613141,120.4524076906925,119.19598161674848,118.96850985597204,118.83730579682522,118.77993272576856,118.6440002176932,118.391386147585,117.96216220939135,117.5499800773907,117.00554870811119,116.64395400825231,116.25130729967535,115.6183150485612,115.0934639370556,113.59035169415212,113.23274051371646,112.41226268169709,123.08188354613141,119.19598161674848,118.83730579682522,117.96216220939135,116.64395400825231,113.59035169415212,126.03221989959084,117.78725708674283,"rgba(239, 83, 80, 1.0)",2.1622350944345463,121.23726584760632,2.031571018202547,38.74354248403585,-1.491627983507918,False,True,False,True,False,14.15254595574136,0.0,0.0,0.0,0.0,0,1.0669821085317168,0.8781605796244271,False,False,False,False,0.21964015105931703,0.22134303457040122,False,False,False,False,159295.0,131727.54682449374,False,False,False,False,1645.7713290381305,False,False,False,False
2025-09-24 19:00:00+00:00,125.63,125.72,125.31,125.61,8007.0,,125.88641189118911,,126.14860412485093,123.21407142713613,120.62139323887638,119.29570790391485,119.06558979165284,118.93342442101796,118.87592454532785,118.73968601977785,118.4871190806403,118.05814386180634,117.6473850782355,117.10468421924932,116.74479632265084,116.35364455645986,115.72340717885263,115.20136339220835,113.70649790841676,113.3508949195168,112.53449181979131,123.21407142713613,119.29570790391485,118.93342442101796,118.05814386180634,116.74479632265084,113.70649790841676,125.88641189118911,117.88456999002014,"rgba(239, 83, 80, 1.0)",2.1276457826850157,121.31554920296676,2.0184049581851853,38.806831671398726,-2.0723951116730603,False,True,False,True,False,14.016678158011604,0.0,0.0,0.0,0.0,0,1.0713545521835677,0.8765358993338269,False,False,False,False,0.22116261631665954,0.22125282544353037,False,False,False,False,151288.0,132030.80966442404,False,False,False,False,1744.3950293631206,False,False,False,False
2025-09-25 14:00:00+00:00,123.76,125.12,123.69,124.955,224.0,,125.87559778835664,124.58833333333334,126.14252786035921,123.21613020516351,120.6250711356875,119.29803196574393,119.06786897392436,118.93568987986225,118.87819065160157,118.74195325118833,118.48940187422188,118.06045492200418,117.64974947420606,117.10711342969971,116.7472810170978,116.356180030836,115.72603150479028,115.20407326000245,113.7094543550682,113.35391057918662,112.5376291121816,123.21613020516351,119.29803196574393,118.93568987986225,118.06045492200418,116.7472810170978,113.7094543550682,125.87559778835664,118.22175384080792,"rgba(239, 83, 80, 1.0)",2.082447899048857,121.60573936557698,1.608328657803525,35.708240331542285,-5.638154288158923,False,True,False,True,False,9.702819782583902,0.0,0.0,0.0,0.0,0,1.0428809024513703,0.8803962687106807,False,False,False,False,0.16042701593073597,0.19083992068713318,False,False,False,False,151064.0,132325.89788668102,False,False,False,False,1720.8230134040023,False,False,False,False
2025-09-25 15:00:00+00:00,124.95,125.45,124.64,125.305,932.0,,125.85067529355379,125.02638408304499,126.1264096992923,123.22799607856169,120.64238875878212,119.30867072301328,119.07826318896768,118.94600050351028,118.88849532289474,118.75224264477204,118.49972613305849,118.07085192541501,117.66033877036357,117.1179365959149,116.7583174350298,116.36740784263661,115.73760232312566,115.21598330001575,113.72235155292141,113.3670465086315,112.55125272662413,123.22799607856169,119.30867072301328,118.94600050351028,118.07085192541501,116.7583174350298,113.72235155292141,125.85067529355379,118.25328330582882,"rgba(239, 83, 80, 1.0)",2.0385770143028643,121.63383528226473,1.800846714143255,36.62670475573999,-5.638154288158923,False,True,False,True,False,11.38380109104012,0.0,0.0,0.0,0.0,0,1.054254096004599,0.8791319344639266,False,False,False,False,0.19527452728364728,0.19305722398539021,False,False,False,False,151996.0,132630.86071014332,False,False,False,False,1708.5931992426997,False,False,False,False
2025-09-25 16:00:00+00:00,125.3,125.42,124.775,124.89,810.0,,125.82740959366632,125.02718718209563,126.11140080885126,123.23763659802333,120.65698778693704,119.31772186524597,119.08711417536848,118.95478439161457,118.89727578057048,118.76101385136185,118.50853349954865,118.07973126962268,117.66939064903839,117.12719832460516,116.76776752175823,116.37702783373355,115.74752504581954,115.22620348593739,113.73343555364052,113.37833908583963,112.56297201761951,123.23763659802333,119.31772186524597,118.95478439161457,118.07973126962268,116.76776752175823,113.73343555364052,125.82740959366632,118.26146233636159,"rgba(239, 83, 80, 1.0)",1.987129549588445,121.63878961224768,1.636134085181151,35.38155694566653,-7.0717234094152985,False,True,False,True,False,8.774441252327957,0.0,0.0,0.0,0.0,0,1.055268446741315,0.8832902670111974,False,False,False,False,0.19815288319101737,0.1956050535882038,False,False,False,False,151186.0,132918.53728828064,False,False,False,False,1694.6615217350611,False,False,False,False
2025-09-25 17:00:00+00:00,124.865,125.035,124.31,124.355,193.0,,125.81896760688802,124.9860197622356,126.10638628183135,123.23933015533459,120.66008613267955,119.31970026273271,119.08905565601584,118.95671479485958,118.89920695264402,118.76294648211231,118.51048019071435,118.08170327754806,117.67140907216245,117.12927317524317,116.7698903595682,116.37919470187177,115.74976876794142,115.22852098036947,113.73596553386209,113.38092006119713,112.56565784688912,123.23933015533459,119.31970026273271,118.95671479485958,118.08170327754806,116.7698903595682,113.73596553386209,125.81896760688802,118.26111152239064,"rgba(239, 83, 80, 1.0)",1.9331323202430526,121.63735773194271,1.4058232018569743,32.647829810185755,-10.188250967317913,False,True,False,True,False,5.572820828975797,0.0,0.0,0.0,0.0,0,1.0441921896194761,0.8904833297636898,False,False,False,False,0.17494051149633455,0.18527278254226917,False,False,False,False,150993.0,133198.76151636933,False,False,False,False,1671.3799477546725,False,False,False,False
2025-09-25 18:00:00+00:00,124.36,125.13,123.93,124.995,590.0,,125.79622117204411,124.92141384745969,126.09241955899009,123.24493986548106,120.6698133636997,119.32587516548195,119.09511026245251,118.96273210471558,118.90522547904713,118.76896685132058,118.51653959216623,118.08783413458386,117.67767782857803,117.13570961593999,116.77647108724912,116.38590733714142,115.75671270239144,115.23568810857334,113.7437767687821,113.38888610059358,112.57394185003378,123.24493986548106,119.32587516548195,118.96273210471558,118.08783413458386,116.77647108724912,113.7437767687821,125.79622117204411,118.26328208123407,"rgba(239, 83, 80, 1.0)",1.8769615637280435,121.63651185166134,1.7893217491721014,35.42293339587087,-10.188250967317913,False,True,False,True,False,8.667289988523049,0.0,0.0,0.0,0.0,0,1.041148190045249,0.8897765837104075,False,False,False,False,0.16720032148510564,0.1762365520136874,False,False,False,False,151583.0,133483.7884696039,False,False,False,False,1654.6143671693287,False,False,False,False
2025-09-25 19:00:00+00:00,124.995,125.13,124.765,125.07,3219.0,,125.71652667116123,124.95750865728328,126.03624053554212,123.28108395001297,120.72601481179005,119.3612090677822,119.12969450136488,118.99706932740877,118.93955469865804,118.80327235096689,118.55100640054177,118.12261300319614,117.71315537273809,117.17203744795705,116.81355299261844,116.4236724200556,115.79568977359571,115.27585007400735,113.78737491528386,113.43331309216855,112.62006712812803,123.28108395001297,119.3612090677822,118.99706932740877,118.12261300319614,116.81355299261844,113.78737491528386,125.71652667116123,118.296999026055,"rgba(239, 83, 80, 0.75)",1.8224533682045145,121.65784295804403,1.8722877092419818,37.7523533450707,-10.188250967317913,False,True,False,True,True,9.018956515038855,0.0,0.0,0.0,0.0,0,1.0487150522451285,0.8905676362609435,False,False,False,False,0.18993743675211186,0.18308699438289963,False,False,False,False,154802.0,133814.3033770519,False,False,False,False,1678.8684079884088,False,False,False,False
2025-09-26 14:00:00+00:00,125.515,125.57,124.345,124.53,125.0,,125.7130864649795,124.95458504294545,126.03383227109234,123.2823178584912,120.72808018113751,119.36253026879177,119.13098979797041,118.9983564688218,118.9408419788185,118.80455974923578,118.55230157102298,118.12392254701065,117.71449343277374,117.17341021691405,116.81495581216281,116.42510268066954,115.79716827729888,115.27737525645813,113.78903500415684,113.43500563900378,112.62182634489817,123.2823178584912,119.36253026879177,118.9983564688218,118.12392254701065,116.81495581216281,113.78903500415684,125.7130864649795,118.29803451998373,"rgba(239, 83, 80, 0.75)",1.766620143021816,121.6583414047818,1.6255099357727323,36.97531723689437,-10.188250967317913,False,True,False,True,True,5.869089173776086,0.0,0.0,0.0,0.0,0,1.0397715400153236,0.8882774952984608,False,False,False,False,0.19048433387697017,0.18678566412993491,False,False,False,False,154677.0,134137.7560378728,False,False,False,False,1654.777424918821,False,False,False,False
