date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_742,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_373,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_154,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_412,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_269,aVWAP_OB_bull_768,aVWAP_OB_bull_590,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,1.425,1.425,1.41,1.41,16299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3901950156944924,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3901950156944924,,"rgba(38, 166, 154, 1.0)",,1.390960463892713,,58.89793700088686,4.057825688494454,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322201.0,-149421.0279208035,False,False,False,False,40222.98617026058,False,False,False,False
2025-02-14 19:00:00+00:00,1.41,1.415,1.4,1.405,23897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3903948766952836,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3903948766952836,,"rgba(38, 166, 154, 0.75)",,1.3907512186615811,,57.238584493467144,4.057825688494454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346098.0,-152470.2833018763,False,False,False,False,39969.870105605376,False,False,False,False
2025-02-14 20:00:00+00:00,1.405,1.415,1.4,1.41,71160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.819422329907795,4.057825688494454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-154369.00759176968,False,False,False,False,40453.438010944825,False,False,False,False
2025-02-17 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.539980887534895,4.057825688494454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-156238.29429577323,False,False,False,False,39826.25292550382,False,False,False,False
2025-02-17 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.353686592619624,4.057825688494454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-274938.0,-158078.59981056742,False,False,False,False,39208.79163983709,False,False,False,False
2025-02-17 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.22949039600944,4.057825688494454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-159890.3734569152,False,False,False,False,38600.90339735899,False,False,False,False
2025-02-17 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.14669293160266,4.057825688494454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-161674.0575893661,False,False,False,False,38002.439778795284,False,False,False,False
2025-02-17 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.09149462199814,4.057825688494454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-163430.08770425964,False,False,False,False,37413.254665945744,False,False,False,False
2025-02-17 20:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,,"rgba(38, 166, 154, 0.75)",,1.3910447262569172,,56.05469574892845,4.057825688494454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274938.0,-165158.89254605403,False,False,False,False,36833.2042060086,False,False,False,False
2025-02-18 15:00:00+00:00,1.425,1.465,1.415,1.465,69251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4483333333333333,1.3929015401240348,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420617436728684,,"rgba(38, 166, 154, 1.0)",,1.4040054899851688,,63.78909871669308,10.732697267773247,True,False,True,False,True,8.772304618013393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205687.0,-165787.235297278,False,False,False,False,37335.80569118676,False,False,False,False
2025-02-18 16:00:00+00:00,1.465,1.465,1.435,1.435,49518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4450000000000003,1.446943576747019,1.3940962219825483,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4286799329098558,,"rgba(38, 166, 154, 0.75)",,1.411186087235669,,62.472906865766554,10.732697267773247,True,False,True,False,False,2.7844220829495008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255205.0,-167173.55723065353,False,False,False,False,37524.67692078076,False,False,False,False
2025-02-18 17:00:00+00:00,1.435,1.435,1.415,1.415,55080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4327129581827571,1.4389351774624342,1.39478196815253,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4221433679325737,,"rgba(38, 166, 154, 0.75)",,1.408806063496334,,58.49926513837612,12.285344703718401,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310285.0,-169392.33928909298,False,False,False,False,37796.85247239656,False,False,False,False
2025-02-18 18:00:00+00:00,1.415,1.415,1.395,1.4,27849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426535444366426,1.4340195325023883,1.3948881727229838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4184810498639326,,"rgba(38, 166, 154, 0.75)",,1.4071206493764854,,53.8988328543244,8.278678459312445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338134.0,-172008.48906755666,False,False,False,False,37642.62220150669,False,False,False,False
2025-02-18 19:00:00+00:00,1.405,1.405,1.38,1.4,52459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.417588639633111,1.4259657482055057,1.394890729087185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412815038975267,,#000000,,1.40428313479742,,50.83187799828991,5.723235530055177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338134.0,-174584.07838433873,False,False,False,False,37872.33348520426,False,False,False,False
2025-02-18 20:00:00+00:00,1.395,1.41,1.395,1.405,138767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411477020532039,1.4179727716640707,1.3953721435631417,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4082739785864173,,#000000,,1.4022138525851964,,49.64586765135576,4.787539549681249,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199367.0,-174968.3097272172,False,False,False,False,39436.591880782486,False,False,False,False
2025-02-19 15:00:00+00:00,1.435,1.45,1.415,1.435,20934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4128047360229674,1.4187497483033633,1.3956959076287847,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4090834639850385,,"rgba(38, 166, 154, 1.0)",,1.4028584090280363,,53.059207004207536,4.787539549681249,True,False,True,False,True,2.7559002540607267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178433.0,-175022.0258554774,False,False,False,False,39149.729991157954,False,False,False,False
2025-02-19 16:00:00+00:00,1.435,1.455,1.43,1.435,66989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4172308809285483,1.4217102182884231,1.3968729440900909,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4119380144356874,,"rgba(38, 166, 154, 1.0)",,1.405164348506141,,55.33476657277539,-0.30218361279499106,True,False,True,False,True,2.7559002540607267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178433.0,-175074.90917554754,False,False,False,False,39581.346580442325,False,False,False,False
2025-02-19 17:00:00+00:00,1.435,1.435,1.425,1.425,18035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4176969383804554,1.4219496494160946,1.3970963669335672,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412247651576706,,"rgba(38, 166, 154, 1.0)",,1.405476202151558,,55.02204851333904,-0.30218361279499106,True,False,True,False,True,0.9853157738714344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196468.0,-175406.58500228325,False,False,False,False,39247.29469547423,False,False,False,False
2025-02-19 18:00:00+00:00,1.425,1.425,1.405,1.415,21775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4175668430045978,1.4216590000710643,1.397248575365931,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412158139480531,,"rgba(38, 166, 154, 1.0)",,1.4055238284507638,,53.118565750307425,-0.30218361279499106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218243.0,-176070.71546736412,False,False,False,False,38976.406405621914,False,False,False,False
2025-02-19 19:00:00+00:00,1.415,1.425,1.41,1.425,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41761884889019,1.421628169555678,1.3973358147036101,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4121942777164929,,"rgba(38, 166, 154, 1.0)",,1.4055987052865995,,53.45737985916759,-0.30218361279499106,True,False,True,False,True,0.9751037574462167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208384.0,-176571.69662290884,False,False,False,False,38524.973748170414,False,False,False,False
2025-02-19 20:00:00+00:00,1.425,1.425,1.405,1.405,27683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.417281851376152,1.4211341445135757,1.3974884676245034,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4119681545047438,,#000000,,1.405569744797402,,50.50104890432316,-0.30218361279499106,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236067.0,-177494.10442720482,False,False,False,False,38356.881131919705,False,False,False,False
2025-02-20 15:00:00+00:00,1.385,1.405,1.375,1.4,33753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4157353949326037,1.4195489470993143,1.397435193879603,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4109065119705069,,"rgba(239, 83, 80, 0.5)",,1.4049489364233418,,47.827831098776315,3.0426984619034627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269820.0,-178925.51366089156,False,False,False,False,38285.503129874436,False,False,False,False
2025-02-20 16:00:00+00:00,1.405,1.415,1.405,1.415,12557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4156399437280718,1.4193852145570482,1.397502753148873,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4108426371446645,,#000000,,1.4049547022737028,,48.68285175855954,3.0426984619034627,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257263.0,-180140.0483328157,False,False,False,False,37886.61160848103,False,False,False,False
2025-02-20 17:00:00+00:00,1.415,1.425,1.405,1.415,41225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4155941805742758,1.4191052533499346,1.3977712648778395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41082356626735,,#000000,,1.4051067036601346,,49.25286553174836,3.0426984619034627,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-257263.0,-181335.7530098263,False,False,False,False,37938.36956803946,False,False,False,False
2025-02-20 18:00:00+00:00,1.415,1.42,1.405,1.41,27475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4154155117850362,1.4188016698132873,1.3979119416809487,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4107097077597575,,#000000,,1.405127181070987,,48.71160834994985,3.0426984619034627,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-284738.0,-182938.88862207704,False,False,False,False,37776.14678403884,False,False,False,False
2025-02-20 19:00:00+00:00,1.41,1.42,1.395,1.4,26127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4149836239025952,1.418286043237204,1.3979795296559345,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4104163989319112,,"rgba(239, 83, 80, 1.0)",,1.405002428463401,,46.606812943407654,1.0570243667515342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-310865.0,-184922.23918607584,False,False,False,False,37595.53985715452,False,False,False,False
2025-02-20 20:00:00+00:00,1.4,1.4,1.385,1.385,99693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411570678571657,1.4147568590543438,1.3976993906223243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.408008976082775,,"rgba(239, 83, 80, 1.0)",,1.4034764121456094,,42.99361496275554,-2.4711516197158474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410558.0,-188420.4680359041,False,False,False,False,38558.29117719864,False,False,False,False
2025-02-21 15:00:00+00:00,1.395,1.415,1.365,1.37,40677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410079857573339,1.4132346420453508,1.39749650968343,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4069370031007065,,"rgba(239, 83, 80, 1.0)",,1.4027495336605469,,38.801152684936824,-6.3713629301756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451235.0,-192495.1119423242,False,False,False,False,38591.13937600176,False,False,False,False
2025-02-21 16:00:00+00:00,1.375,1.375,1.355,1.36,88420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4052673671954594,1.4084806822205893,1.3964790148782158,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4034090214314212,,"rgba(239, 83, 80, 1.0)",,1.4001565449986937,,34.98333301008469,-9.813459393828289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539655.0,-197877.43578817963,False,False,False,False,39363.67985079243,False,False,False,False
2025-02-21 17:00:00+00:00,1.365,1.365,1.325,1.325,70695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4001769474057901,1.4035157617497698,1.395126602872545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3996064373427017,,"rgba(239, 83, 80, 1.0)",0.03139001964531614,1.397219789168165,-2.3007245609972515,29.846468528858928,-14.404302875607314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610350.0,-204272.35926433187,False,False,False,False,39849.43675233053,False,False,False,False
2025-02-21 18:00:00+00:00,1.325,1.325,1.31,1.315,107430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3915255400192867,1.395081691828226,1.3924481051957567,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39301844568109,,"rgba(239, 83, 80, 1.0)",0.03245676264573286,1.3919559802897161,-2.3710306887256265,25.87561245816915,-17.858589043403548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717780.0,-212233.7180354275,False,False,False,False,40897.19742283704,False,False,False,False
2025-02-21 19:00:00+00:00,1.315,1.315,1.29,1.29,94543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3837391184721515,1.387464331933704,1.3897030602878517,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3869688368979025,,"rgba(239, 83, 80, 1.0)",0.0343567662533508,1.3869811079647298,-2.8227658927379777,22.088937291736343,-21.186623895278302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812323.0,-221537.42783332785,False,False,False,False,41728.915292250414,False,False,False,False
2025-02-21 20:00:00+00:00,1.295,1.315,1.29,1.31,79918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.378544834157545,1.3823184564523485,1.387664947188237,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3828427459327102,,"rgba(239, 83, 80, 1.0)",0.03563743855872674,1.3835130037364098,-2.0628026791338585,23.73688880030468,-21.186623895278302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732405.0,-229457.85530878013,False,False,False,False,42320.9941249287,False,False,False,False
2025-02-24 15:00:00+00:00,1.265,1.265,1.23,1.235,982654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.317989155840358,1.321977226985531,1.35471241276546,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3315595985304496,,"rgba(239, 83, 80, 1.0)",0.04005547954327143,1.3372914954458233,-2.5537453704759407,21.394673356434854,-21.612687999264903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715059.0,-252490.4311954657,False,False,False,False,56899.800417565464,False,False,False,False
2025-02-24 16:00:00+00:00,1.235,1.265,1.235,1.26,340029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3093136998791968,1.313011659134835,1.3472896010706772,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.323204986694903,,"rgba(239, 83, 80, 1.0)",0.04284899107372342,1.3290522801636981,-1.6115263961499326,23.31077877836096,-21.612687999264903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1375030.0,-269894.1454404972,False,False,False,False,61289.40041109158,False,False,False,False
2025-02-24 17:00:00+00:00,1.26,1.275,1.26,1.275,136725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3073011842462763,1.3108654870346312,1.3450791968954474,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3210819560587852,,"rgba(239, 83, 80, 0.75)",0.04485381661425098,1.3268574751887052,-1.1561440943741035,26.481448170922185,-21.612687999264903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238305.0,-284908.2672166135,False,False,False,False,62458.94459076458,False,False,False,False
2025-02-24 18:00:00+00:00,1.27,1.285,1.27,1.28,174921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3055206293038726,1.3089133509042699,1.3427232656366712,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3190524152816046,,"rgba(239, 83, 80, 0.75)",0.046036804704359946,1.3246862190366333,-0.9706629146744679,29.231260160650045,-27.744183827577302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1063384.0,-296977.6584225575,False,False,False,False,64202.5423490473,False,False,False,False
2025-02-24 19:00:00+00:00,1.275,1.285,1.26,1.265,51566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3048884471451445,1.308236953305016,1.3419743421423587,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.318366580864173,,"rgba(239, 83, 80, 0.75)",0.047956718474545745,1.3239687589044842,-1.2296245610671517,30.051745570107286,-26.73034588187261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114950.0,-309659.40015244036,False,False,False,False,64006.626963790746,False,False,False,False
2025-02-24 20:00:00+00:00,1.26,1.265,1.23,1.24,355730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2983395525561474,1.3014660322939346,1.3355419712780385,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3117825187093735,,"rgba(239, 83, 80, 0.75)",0.05059332648368433,1.3173309134509759,-1.5284805096955634,29.11014653004667,-26.73034588187261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1470680.0,-327659.7195299219,False,False,False,False,68529.4699566002,False,False,False,False
2025-02-25 15:00:00+00:00,1.145,1.145,1.1,1.115,59761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2951224555998717,1.2982595635411316,1.3331666040292285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.308849541056744,,"rgba(239, 83, 80, 1.0)",0.05916331039839882,1.3145262241112174,-3.3724655156655565,24.469579222844978,-26.73034588187261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1530441.0,-346307.4913201556,False,False,False,False,68393.52468595523,False,False,False,False
2025-02-25 16:00:00+00:00,1.115,1.115,1.09,1.115,57814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2918900382842817,1.295039495196389,1.3307772721113211,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.305902268530664,,"rgba(239, 83, 80, 1.0)",0.06656413286285469,1.2860772198452897,-2.5701111467607993,21.375867684710514,-22.07318565571107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1530441.0,-364666.1503694555,False,False,False,False,68229.50104741329,False,False,False,False
2025-02-25 17:00:00+00:00,1.115,1.135,1.105,1.135,29652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2904346947864314,1.2935862834638592,1.329669925950769,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3045636347336864,,"rgba(239, 83, 80, 1.0)",0.07200006256253529,1.285728062058505,-2.093443487324624,21.636615210325385,-22.07318565571107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500789.0,-382280.4581156655,False,False,False,False,67631.40025598052,False,False,False,False
2025-02-25 18:00:00+00:00,1.135,1.14,1.12,1.135,21149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2894533058285225,1.2926052695633627,1.3289128656253189,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3036571470057348,,"rgba(239, 83, 80, 1.0)",0.07654610575533081,1.28542087603727,-1.9651016149413252,21.810446894068633,-22.201949632558243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500789.0,-399621.67581929854,False,False,False,False,66910.74288767074,False,False,False,False
2025-02-25 19:00:00+00:00,1.135,1.135,1.11,1.13,50966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2870395690469805,1.2901933710913198,1.3270511634075397,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30142803451528,,"rgba(239, 83, 80, 1.0)",0.0809428115322091,1.2838790235038022,-1.9010832536076432,21.739152137870953,-22.738683295963874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1551755.0,-417484.20797713887,False,False,False,False,66663.53757158283,False,False,False,False
2025-02-25 20:00:00+00:00,1.13,1.145,1.125,1.125,29384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.285735821911628,1.288888955940197,1.326028091808785,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3002176232202032,,"rgba(239, 83, 80, 1.0)",0.08510062935793776,1.2830967968096862,-1.8577629566606697,21.492068036606774,-23.47982647036133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1581139.0,-435525.3675433848,False,False,False,False,66085.56024489162,False,False,False,False
