date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 00:00:00+00:00,61.7018080291,61.92407679,56.5352941644,56.8514097354,14673253,50.62392801751893,50.59601405780098,49.760606056195755,48.41658472765955,47.623536478158684,46.31288207643121,46.002546565431935,45.622100528834004,45.35481505436321,45.07990108083062,44.63922178269723,44.80728996289753,45.25474435952155,45.64558259872005,52.292580459047244,50.67028762991631,50.10051515479168,49.26708931716238,48.6534976072383,47.7954292965286,46.734588622563386,52.292580459047244,50.10051515479168,46.734588622563386,45.64558259872005,47.53929146432249,49.359141155321126,"rgba(0, 255, 0, 1.0)",4.401649326314369,51.04570254107086,2.4209346765367634,72.90696021872716,17.008383309731826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2093452256233417,0.6743704418170596,False,False,False,False,0.34282824227606895,0.33784858178522914,False,False,False,False,42427498,1361760.309251054,False,False,False,False,9378035.67420103,False,False,False,False
2025-09-05 00:00:00+00:00,62.6699119655,63.2626286613,60.9411549362,61.1881202261,8122594,50.88821464441888,50.814072211113185,49.96028425379908,48.5906564454815,47.78111864133164,46.4572350661501,46.14163207004668,45.752155400444416,45.47917168282901,45.197086217645555,44.74659073203061,44.90816324297184,45.34757720715324,45.73314602060506,52.67823457653565,50.989364026537864,50.30470970080623,49.46122463269538,48.836531738226704,47.95583294691451,46.882898108576754,52.67823457653565,50.30470970080623,46.882898108576754,45.73314602060506,47.706162663326005,49.586970818613295,"rgba(0, 255, 0, 1.0)",4.689603921638183,51.34247136465139,2.415436525157904,75.40134310845781,19.542913935618998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.350515893985294,0.6255972130460062,False,False,False,False,0.34282824523829325,0.3403384135117612,False,False,False,False,50550092,5005340.434491716,False,False,False,False,9285039.994630583,False,False,False,False
2025-09-12 00:00:00+00:00,62.610640296,63.5985014556,62.4180073698,62.7094264119,8405392,51.162772558490346,51.04238707827983,50.169804953924384,48.773740059153326,47.94708814877597,46.60930690098604,46.288200493370276,45.88929998042971,45.61035730734846,45.320772278228375,44.85998722079003,45.01479922450097,45.44586026091632,45.82595787369007,53.069629777310155,51.31775979103048,50.51889269001454,49.66499691134124,49.02884303846587,48.12474314978262,47.039132902319786,53.069629777310155,50.51889269001454,47.039132902319786,45.82595787369007,47.88137297589868,49.82342832289496,"rgba(0, 255, 0, 1.0)",4.942371330791297,51.6481373012777,2.218065430742767,77.09003883939164,21.261535185087837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.405331427911762,0.5696831372082292,False,False,False,False,0.34282824606153545,0.3415833297866483,False,False,False,False,42144700,7756404.106010849,False,False,False,False,9219880.883917205,False,False,False,False
2025-09-19 00:00:00+00:00,64.1418250933,64.3986689948,62.4278859814,62.6205189076,7778033,51.42206377335958,51.259528174273676,50.369263327496135,48.94817417860207,48.10531191543024,46.754172257228696,46.427834915109756,46.02000714909047,45.73540925245942,45.43871486058579,44.968154705724665,45.11661729890638,45.53985928848262,45.914842034536605,53.43273247373195,51.62533751071073,50.72280193214234,49.85893952509573,49.211934456086766,48.28576556411488,47.18800341182409,53.43273247373195,50.72280193214234,47.18800341182409,45.914842034536605,48.048047980363584,50.04650212481521,"rgba(0, 255, 0, 1.0)",5.21148761935489,51.93491548301898,2.3423080897181645,78.82697484293128,23.01746459566077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3866675312167436,0.5730606977717507,False,False,False,False,0.3428282464264881,0.3422057881065682,False,False,False,False,49922733,10879835.875935972,False,False,False,False,9113077.336960375,False,False,False,False
2025-09-26 00:00:00+00:00,63.6083800672,64.1714609281,63.0304812888,64.0924320354,9441395,51.72140463656409,51.512187805086015,50.602659956672014,49.15375548825825,48.292505184703366,46.92620519985651,46.59383380756877,46.17563901979866,45.88445523963341,45.57944875178647,45.09742755670746,45.23837791831543,45.65233651942465,46.02123396556876,53.839250509022236,51.97714489374669,50.96099572249995,50.08638069940387,49.42732563911705,48.4761380034194,47.364598116555825,53.839250509022236,50.96099572249995,47.364598116555825,46.02123396556876,48.24420950899275,50.30454765482358,"rgba(0, 255, 0, 1.0)",5.415186159790128,52.26249696110476,2.095197241849755,79.21754657032122,23.49199235658253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4008829295476124,0.582757984354063,False,False,False,False,0.3428282456282998,0.34251701686743397,False,False,False,False,40481338,13072539.736977752,False,False,False,False,9137397.1638522,False,False,False,False
2025-10-03 00:00:00+00:00,64.4579406644,64.7246631775,63.1391460163,63.3317789425,8324365,51.98406900160896,51.7354579107148,50.80943253307146,49.33644308897298,48.459148372812706,47.07949137858043,46.74181068061088,46.314491322354165,46.017497966530996,45.70515361902532,45.21298983627668,45.34731876411102,45.75310157274202,46.11664005500725,54.18878343947046,52.2833363660087,51.17190036983676,50.28800339496859,49.618516461060835,48.64556514392326,47.52191108110549,54.18878343947046,51.17190036983676,47.52191108110549,46.11664005500725,48.418299587428265,50.53114517948201,"rgba(0, 255, 0, 1.0)",5.623941197821455,52.547911679450735,2.1177371110428482,79.82209099803634,24.217216383669452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.439491833155995,0.5639750705032921,False,False,False,False,0.34282824596026207,0.342672631413848,False,False,False,False,48805703,15719440.719423845,False,False,False,False,9077172.559122406,False,False,False,False
2025-10-10 00:00:00+00:00,63.43,64.640694979,63.21,64.4579406644,10038789,52.27772733820858,51.98713925637218,51.04422942453575,49.545865943282436,48.65114508843702,47.25705386538931,46.91347087471872,46.47589620807736,46.17235105635287,45.85168102535396,45.347971678417245,45.47463510506138,45.87089535497233,46.228171249806906,54.56621462169318,52.622383466367594,51.410824732340636,50.51765380422074,49.83719561395344,48.84058634108282,47.703846915544005,54.56621462169318,51.410824732340636,47.703846915544005,46.228171249806906,48.617656008072814,50.785529356457495,"rgba(0, 255, 0, 1.0)",5.781734226483178,52.863366170660385,1.8275889924063355,78.64101490234708,24.217216383669452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4993620831605678,0.5091967227981581,False,False,False,False,0.3422739352511452,0.3424732833324966,False,False,True,False,38766914,17426660.962429486,False,False,False,False,9148403.40659482,False,False,False,False
2025-10-17 00:00:00+00:00,63.75,64.77,62.98,63.78,6975997,52.47455900448774,52.15696628509465,51.20334897649809,49.68857945109296,48.78238335691673,47.37876974047636,47.03124194945743,46.58677656971079,46.278817599595754,45.952520761869366,45.440987771361534,45.56242544628575,45.95217810658449,46.30516771454914,54.81338096162722,52.847899684239394,51.57253440624275,50.673537928471795,49.98599344727794,48.9738196469219,47.82845734944932,54.81338096162722,51.57253440624275,47.82845734944932,46.30516771454914,48.75339636951999,50.956517632032906,"rgba(0, 255, 0, 1.0)",5.9489953947925205,53.07320148386225,1.7947229418741413,77.95455463514854,24.217216383669452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4419013836313779,0.5327593862474715,False,False,False,False,0.3376764381761103,0.3400748607543035,False,False,False,False,45742911,19524160.965212487,False,False,False,False,8987484.413513722,False,False,False,False
2025-10-24 00:00:00+00:00,64.78,64.89,63.7375,63.89,5957766,52.64654504193532,52.30588723862146,51.34282650474081,49.81360234039711,48.89734230281974,47.48527584767982,47.134289986397015,46.6838071965072,46.37198978593716,46.04078129539544,45.522409848842386,45.63932585691416,46.023464307214276,46.37276048532845,55.02842522434676,53.04417621413856,51.7143351723412,50.81010206673874,50.116311285076286,49.09053458800715,47.93753274716907,55.02842522434676,51.7143351723412,47.93753274716907,46.37276048532845,48.872234754043106,51.105916756831114,"rgba(0, 255, 0, 1.0)",6.1360738942247695,53.25625842976053,1.8780317461765803,77.95562870706173,24.217216383669452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4507564389068077,0.5553407307510779,False,False,False,False,0.34282824502467135,0.3414515528894874,False,False,False,False,51700677,21907606.597418968,False,False,False,False,8763060.82732752,False,False,False,False
2025-10-31 00:00:00+00:00,65.6,66.1,64.735,64.96,6538822,52.84535086932945,52.4784612074712,51.50408211667715,49.95768896388173,49.02964122933711,47.60750732538162,47.25249841126577,46.795070530261015,46.478797915214166,46.14193826509769,45.615691887680676,45.727494386907,46.10531990102219,46.45047368566332,55.27775890272935,53.270468975117986,51.87845212682604,50.967752813136315,50.266534409464136,49.224899646516995,48.062820125419684,55.27775890272935,51.87845212682604,48.062820125419684,46.45047368566332,49.009103683391686,51.27838385703007,"rgba(0, 255, 0, 1.0)",6.322589850661962,53.46800998866199,1.9188323610882034,78.3226043343203,24.217216383669452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4361041800036227,0.5604578744321984,False,False,False,False,0.3428282424457784,0.3421398976676329,False,False,False,False,58239499,24598857.886499044,False,False,False,False,8598302.395673629,False,False,False,False
2025-11-07 00:00:00+00:00,66.7,66.7,64.804,65.38,6725070,53.05274285587015,52.65913623496993,51.672975699743475,50.10866664934436,49.16832368289162,47.73559133620524,47.3763774024701,46.911705688494706,46.59078062589979,46.248023434107665,45.713546867633994,45.82004347684557,46.19133227287433,46.53220024571318,55.53620394597656,53.505607592199816,52.050354241003895,51.132844545226696,50.423873637670575,49.36574358615008,48.19412292046439,55.53620394597656,52.050354241003895,48.19412292046439,46.53220024571318,49.152432360999704,51.45839292409886,"rgba(0, 255, 0, 1.0)",6.518174820367283,53.688422657254115,1.9961995038992708,79.04223043548933,24.276983005552054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3995216185223749,0.5588026801061877,False,False,False,False,0.3428282341240067,0.3424840658958198,False,False,False,False,64964569,27588910.56157319,False,False,False,False,8459544.440438546,False,False,False,False
