date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_705,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_776,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_109,aVWAP_valley_70,aVWAP_valley_18,aVWAP_OB_bull_204,aVWAP_OB_bull_143,aVWAP_OB_bull_18,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,36.34,36.47,36.17,36.23,11009.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.002347653339,35.00849905040268,35.09547127814578,34.54693568501764,,35.002347653339,34.54693568501764,,,34.913313416726275,"rgba(38, 166, 154, 0.75)",0.683802510871252,35.09035979199611,1.6666218533650046,74.37153736781222,29.584840627440443,True,False,True,False,False,10.42729852408727,0.0,0.0,0.0,0.0,0,1.0216873842898708,0.917878868024333,False,False,False,False,0.3020562769164047,0.31941328366934596,False,False,False,False,651035.0,443047.9650973822,False,False,False,False,29070.547147491237,False,False,False,False
2025-05-14 15:00:00+00:00,36.23,36.265,36.1,36.12,23341.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.04017693727195,35.02189616966843,35.105144015319205,34.557060280885395,,35.04017693727195,34.557060280885395,,,34.931069350786245,"rgba(38, 166, 154, 0.75)",0.6895008182579145,35.09718750974052,1.483410118125317,69.43301521230798,25.050150409071577,True,False,True,False,False,9.30130201647771,0.0,0.0,0.0,0.0,0,1.0199894095843265,0.9236166269526087,False,False,False,False,0.2719755901777428,0.29569443692354436,False,False,False,False,627694.0,445910.6943206786,False,False,False,False,28981.71695915804,False,False,False,False
2025-05-14 16:00:00+00:00,36.115,36.25,36.11,36.225,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.06566361748465,35.03124688061354,35.11193965013331,34.56413258556995,,35.06566361748465,34.56413258556995,,,34.943245683450364,"rgba(38, 166, 154, 0.75)",0.6965635597651867,35.103657639543016,1.6098205895740407,67.25190029280068,23.120914013411095,True,False,True,False,False,10.13407669811976,0.0,0.0,0.0,0.0,0,1.018417189376752,0.931803016148406,False,False,False,False,0.2714332416671015,0.2835638392953229,False,False,False,False,643837.0,448979.31921493163,False,False,False,False,28782.667083822256,False,False,False,False
2025-05-14 17:00:00+00:00,36.225,36.335,36.19,36.195,13183.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08645401243024,35.0390642021447,35.117654665861686,34.57002107694401,,35.08645401243024,34.57002107694401,,,34.95329848934516,"rgba(38, 166, 154, 0.75)",0.701799950962614,35.10991533690236,1.5461452535146205,65.2567480947082,21.251718741565412,True,False,True,False,False,9.820619627239811,0.0,0.0,0.0,0.0,0,1.0221747261554903,0.9207854662035809,False,False,False,False,0.2894153585163939,0.2864895989058584,False,False,False,False,630654.0,451795.98093252955,False,False,False,False,28540.811780197106,False,False,False,False
2025-05-14 18:00:00+00:00,36.195,36.28,36.12,36.215,21360.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1176449615925,35.05115499657488,35.126507639375674,34.57927653796764,,35.1176449615925,34.57927653796764,,,34.96864603387767,"rgba(38, 166, 154, 0.75)",0.7082570790963173,35.11937674882158,1.5469287685431345,64.1718353611868,20.11611088831981,True,False,True,False,False,9.983467133353894,0.0,0.0,0.0,0.0,0,1.022608695652174,0.9208026755852851,False,False,False,False,0.2757764254026324,0.2811330121542454,False,False,False,False,652014.0,454900.13626690896,False,False,False,False,28429.48136500025,False,False,False,False
2025-05-14 19:00:00+00:00,36.215,36.385,36.185,36.365,24163.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.15415805131204,35.06577042937174,35.137323628767206,34.590299770027514,,35.15415805131204,34.590299770027514,,,34.98688796986963,"rgba(38, 166, 154, 0.75)",0.7173258020636537,35.132776847560095,1.7178012402383411,65.19777384395226,20.11611088831981,True,False,True,False,False,11.203310903727889,0.0,0.0,0.0,0.0,0,1.030558906312827,0.9131483715319672,False,False,False,False,0.2943508881301697,0.28774195014220755,False,False,False,False,676177.0,458330.78531703434,False,False,False,False,28363.33436709327,False,False,False,False
2025-05-15 14:00:00+00:00,35.73,35.79,35.475,35.515,15054.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1623687293507,35.06955410708665,35.139901744765105,34.594260374849334,,35.1623687293507,34.594260374849334,,,34.99152123901295,"rgba(38, 166, 154, 0.5)",0.7170754668967437,35.13078790459919,0.5358042676645323,55.386296323970875,11.805753302925098,False,False,True,False,False,2.766565973989767,0.0,0.0,0.0,0.0,0,1.016453863367119,0.9141766486771102,False,False,False,False,0.15412326520761585,0.22093260767491169,False,False,False,False,661123.0,461474.8506609563,False,False,False,False,28156.98809783601,False,False,False,False
2025-05-15 15:00:00+00:00,35.515,35.57,35.365,35.56,24816.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.172413315277744,35.07456423757762,35.14321142248404,34.60010708624152,,35.172413315277744,34.60010708624152,,,34.99757401539523,"rgba(239, 83, 80, 1.0)",0.7166024190769835,35.16069647153558,0.5572176674741669,49.4262025170478,6.596284838338377,False,True,False,True,False,3.146463646034011,0.0,0.0,0.0,0.0,0,1.0123651670613,0.9204156800841892,False,False,False,False,0.09035038992172764,0.15564149879831968,False,False,False,False,685939.0,464954.9149917942,False,False,False,False,28105.18983275328,False,False,False,False
2025-05-15 16:00:00+00:00,35.56,35.725,35.545,35.68,6907.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.176354705337886,35.076429584946446,35.144510542300026,34.60199346910192,,35.176354705337886,34.60199346910192,,,34.99982207542157,"rgba(239, 83, 80, 1.0)",0.7164118549730341,35.16381995599277,0.7205074014676343,47.02060512774264,4.624844114207377,False,True,False,True,False,4.160253695084641,0.0,0.0,0.0,0.0,0,1.0144096064042698,0.9264843228819221,False,False,False,False,0.1296504594690331,0.14264597913367638,False,False,False,False,692846.0,468488.11010820046,False,False,False,False,27776.53572681912,False,False,False,False
2025-05-15 17:00:00+00:00,35.675,35.82,35.655,35.815,6401.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.18080992335607,35.07848696440041,35.145977158766875,34.60392401439536,,35.18080992335607,34.60392401439536,,,35.00229951522968,"rgba(239, 83, 80, 1.0)",0.7173394600193541,35.16809726672249,0.9018083757166423,47.09220123442278,4.624844114207377,False,True,False,True,False,5.289335851117311,0.0,0.0,0.0,0.0,0,1.015520470966016,0.9233342253144241,False,False,False,False,0.15388996534340837,0.14826797223854238,False,False,False,False,699247.0,472065.7673158252,False,False,False,False,27445.13207213975,False,False,False,False
2025-05-15 18:00:00+00:00,35.815,35.885,35.75,35.8,9171.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.187596472212974,35.081619803695645,35.14822993799884,34.60679367672255,,35.187596472212974,34.60679367672255,,,35.0060599726575,"rgba(239, 83, 80, 1.0)",0.7184728987973479,35.173809739542975,0.8715572452422389,46.970605676152886,4.252195166059444,False,True,False,True,False,5.144507453475644,0.0,0.0,0.0,0.0,0,1.0152692204661133,0.9217787302437728,False,False,False,False,0.17293264636530165,0.160600309301922,False,False,False,False,690076.0,475445.7709233318,False,False,False,False,27161.812195052313,False,False,False,False
2025-05-15 19:00:00+00:00,35.8,35.985,35.78,35.98,22568.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.206356034599665,35.090291509383654,35.15456260666847,34.614398289291024,,35.206356034599665,34.614398289291024,,,35.0164021099857,#000000,0.7212391239206536,35.18804478300886,1.0980480546951863,49.14077272378,4.252195166059444,False,True,False,False,False,6.654112768746554,0.0,0.0,0.0,0.0,0,1.0242186442971184,0.9212555811121643,False,False,False,False,0.18849617237803087,0.17454824083997644,False,False,False,False,712644.0,479123.2628470011,False,False,False,False,27090.590300555377,False,False,False,False
2025-05-16 14:00:00+00:00,35.76,35.82,35.6,35.62,21083.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.21749896316763,35.095968743188564,35.1585855509322,34.620153788998046,,35.21749896316763,34.620153788998046,,,35.02305176157161,"rgba(239, 83, 80, 1.0)",0.7202347465167506,35.18913647083944,0.5982265243996159,46.631036064636746,3.44275683212512,False,True,False,True,False,3.20504637147717,0.0,0.0,0.0,0.0,0,1.0146959687205073,0.9130376162869094,False,False,False,False,0.1465426852545652,0.16054546304727083,False,False,False,False,691561.0,482416.8711749545,False,False,False,False,26997.449365663044,False,False,False,False
2025-05-16 15:00:00+00:00,35.625,35.775,35.625,35.765,10013.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.2230699046833,35.09881657762705,35.16062564158417,34.62297215175253,,35.2230699046833,34.62297215175253,,,35.02637106891176,"rgba(239, 83, 80, 1.0)",0.719045131337984,35.19052321376888,0.7989439900137413,46.73632613932976,3.1572226247347643,False,True,False,True,False,4.430175744455266,0.0,0.0,0.0,0.0,0,1.015145368492225,0.9144016227180536,False,False,False,False,0.13665552708894366,0.14860049506810724,False,False,False,False,701574.0,485814.65611797845,False,False,False,False,26734.124569296175,False,False,False,False
2025-05-16 16:00:00+00:00,35.765,35.975,35.74,35.95,7060.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.22821291303853,35.10134215323217,35.16247989005533,34.6252508117195,,35.22821291303853,34.6252508117195,,,35.02932144201138,#000000,0.7209769273213171,35.1932901111145,1.0495618655883292,48.857012667526135,3.1572226247347643,False,True,False,False,False,5.963881505863714,0.0,0.0,0.0,0.0,0,1.0115352925020602,0.9166437791815443,False,False,False,False,0.17570919805813465,0.16215484656312096,False,False,False,False,708634.0,489269.21958901756,False,False,False,False,26429.099382175304,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.905,35.915,9616.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.23580334103414,35.10505264591237,35.1652266375048,34.62850846288898,,35.23580334103414,34.62850846288898,,,35.03364777183507,#000000,0.7237357725499183,35.19779372195208,0.9909780685857283,49.84452838936885,3.1572226247347643,False,True,False,False,True,5.625609340624081,0.0,0.0,0.0,0.0,0,1.0118506269808467,0.9171834091222275,False,False,False,False,0.20581839117939743,0.1839866188712592,False,False,False,False,699018.0,492521.1386651568,False,False,False,False,26168.431174699715,False,False,False,False
2025-05-16 18:00:00+00:00,35.915,35.955,35.745,35.845,18737.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.2479923356185,35.11128286741494,35.16979934359385,34.6342964603671,,35.2479923356185,34.6342964603671,,,35.0408427517486,#000000,0.7227482147898683,35.20317203993886,0.8880381119277349,49.614967148215904,3.1572226247347643,False,True,False,False,True,4.9439545516893055,0.0,0.0,0.0,0.0,0,1.0042948185092828,0.9262953726794133,False,False,False,False,0.17383834597829292,0.17891248242477606,False,False,False,False,680281.0,495432.1442672474,False,False,False,False,26053.21518749507,False,False,False,False
2025-05-16 19:00:00+00:00,35.845,35.885,35.665,35.67,26319.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26137088320054,35.11859917227052,35.17511084511132,34.64161718223553,,35.26137088320054,34.64161718223553,,,35.049174520704476,"rgba(239, 83, 80, 0.75)",0.7217082775178612,35.20688677665577,0.641690330803735,47.392275489979,2.496931431702663,False,True,False,True,True,3.256143390402009,0.0,0.0,0.0,0.0,0,1.0005548619780835,0.9257872104314059,False,False,False,False,0.1551937161464756,0.16705309928562584,False,False,False,False,653962.0,497889.97148791025,False,False,False,False,26057.33588226259,False,False,False,False
2025-05-19 14:00:00+00:00,35.17,35.395,35.13,35.26,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26137197622082,35.11882590474139,35.17522068484537,34.64217664937646,,35.26137197622082,34.64217664937646,,,35.04939880379601,"rgba(239, 83, 80, 1.0)",0.7193740209250975,35.21011228910153,0.06934878025524585,42.334892790999135,-2.427365177012895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902485922263429,0.932976239527538,False,False,False,False,0.02995394678773242,0.09850352303667913,False,False,False,False,650372.0,500254.033945462,False,False,False,False,25709.0050933903,False,False,False,False
2025-05-19 15:00:00+00:00,35.26,35.48,35.255,35.465,6412.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26228094179468,35.11961953745764,35.175729002705445,34.643395964476184,,35.26228094179468,34.643395964476184,,,35.05025636160849,"rgba(239, 83, 80, 1.0)",0.7168753708262395,35.21614901814206,0.34713283784757004,41.746513283292416,-3.081241317459309,False,True,False,True,False,1.3027378231892257,0.0,0.0,0.0,0.0,0,1.000964718853363,0.9277839029768474,False,False,False,False,0.055409509924315176,0.07695651648049714,False,False,False,False,656784.0,502680.85512460215,False,False,False,False,25409.826719849367,False,False,False,False
2025-05-19 16:00:00+00:00,35.46,35.5,35.32,35.415,8144.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26351475077329,35.1206627848068,35.176404735403636,34.644962787270615,,35.26351475077329,34.644962787270615,,,35.05138626456358,"rgba(239, 83, 80, 1.0)",0.7168102202758085,35.21696600234274,0.27627116920998185,40.91210075564409,-4.081020253266132,False,True,False,True,False,0.8510372155622221,0.0,0.0,0.0,0.0,0,1.000137136588042,0.9205979155238625,False,False,False,False,0.06573151966927437,0.07134401807488576,False,False,False,False,648640.0,504943.7876032905,False,False,False,False,25142.13948388271,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.3,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26426692041126,35.121529731883875,35.176931267463154,34.646486862372775,,35.26426692041126,34.646486862372775,,,35.052303695532764,"rgba(239, 83, 80, 1.0)",0.7150062180791527,35.21428057420596,0.11988626619824713,39.335469079590645,-5.806098422579268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998500953938403,0.9213682202234948,False,False,False,False,0.05723012176539933,0.06428706992014255,False,False,False,False,639989.0,507037.5118264953,False,False,False,False,24886.462902737243,False,False,False,False
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26546261585384,35.12319511555476,35.17791394673053,34.64962001330553,,35.26546261585384,34.64962001330553,,,35.054047922861166,"rgba(239, 83, 80, 1.0)",0.7145568336167732,35.20903584254233,0.16228822117719538,38.68259515369218,-6.683028011487288,False,True,False,True,False,0.039500371165061665,0.0,0.0,0.0,0.0,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,658418.0,509384.4961392628,False,False,False,False,24786.347198818836,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.268680054748515,35.126468954486775,35.17998217854708,34.65503817448153,,35.268680054748515,34.65503817448153,,,35.05754234056597,"rgba(239, 83, 80, 1.0)",0.7138996888679292,35.20592614336536,0.23683139140002932,39.091019936748204,-6.683028011487288,False,True,False,True,False,0.5002622958449621,0.0,0.0,0.0,0.0,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,688604.0,512163.093098344,False,False,False,False,24870.06274612397,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27090887570155,35.128242065018675,35.18117810708877,34.657542501217186,,35.27090887570155,34.657542501217186,,,35.059467887256545,"rgba(239, 83, 80, 1.0)",0.7132503509028392,35.206525352293156,0.2922881810614665,40.066347821541626,-6.683028011487288,False,True,False,True,False,0.8722161293549888,0.0,0.0,0.0,0.0,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,701351.0,515096.23894178047,False,False,False,False,24682.108284943755,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27187217281337,35.12946410063359,35.18192923318773,34.65975441139624,,35.27187217281337,34.65975441139624,,,35.060754979507735,"rgba(239, 83, 80, 1.0)",0.7114166934446164,35.20477727937487,0.18304704096076319,39.69147392398204,-6.683028011487288,False,True,False,True,False,0.10693979631679085,0.0,0.0,0.0,0.0,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,688330.0,517782.03368686914,False,False,False,False,24501.315908433,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.2731894609621,35.13101782099496,35.1829014964393,34.66248453032269,,35.2731894609621,34.66248453032269,,,35.062398327179764,"rgba(239, 83, 80, 0.75)",0.7105182222463429,35.20322458815449,0.2769463268984027,40.717803151882165,-6.683028011487288,False,True,False,True,True,0.7280343556764208,0.0,0.0,0.0,0.0,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,704247.0,520672.9633971502,False,False,False,False,24368.225739310008,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27442076325679,35.132399639460246,35.18377871248802,34.6648573421942,,35.27442076325679,34.6648573421942,,,35.06386411434982,"rgba(239, 83, 80, 0.75)",0.705854539285956,35.20226564001779,0.20221497778649553,40.59894798924475,-6.683028011487288,False,True,False,True,True,0.18964380013099458,0.0,0.0,0.0,0.0,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,690509.0,523306.080243706,False,False,False,False,24203.416037925355,False,False,False,False
2025-05-20 18:00:00+00:00,35.345,35.345,35.085,35.165,17087.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.273255612135465,35.13286718755295,35.183862354586,34.66706819153069,,35.273255612135465,34.66706819153069,,,35.064263336451276,"rgba(239, 83, 80, 1.0)",0.7026078705933898,35.19739552572816,-0.04610754744435579,38.20876475138277,-8.588528273182511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982430058115964,0.9264765508852554,False,False,False,False,0.018453043870771017,0.03792218215160708,False,False,False,False,673422.0,525633.4588445787,False,False,False,False,24093.084006329613,False,False,False,False
2025-05-20 19:00:00+00:00,35.16,35.3,35.09,35.22,38189.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27094172374998,35.13396655500176,35.18410926633704,34.67198963240442,,35.27094172374998,34.67198963240442,,,35.065251794373296,"rgba(239, 83, 80, 1.0)",0.6991295617724236,35.18886349783654,0.04453609726431669,37.85251623507331,-9.083513347021231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995953601294851,0.9250067439978427,False,False,False,False,0.01361219380190402,0.02576718797675555,False,False,False,False,711611.0,528516.8315756705,False,False,False,False,24311.62533956481,False,False,False,False
2025-05-21 14:00:00+00:00,35.335,35.43,35.15,35.225,16362.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27090525816325,35.13485874846431,35.184564395940995,34.674325257620204,,35.27090525816325,34.674325257620204,,,35.06616341504719,"rgba(239, 83, 80, 1.0)",0.6967541994235633,35.18701145088155,0.05452216742989274,37.73381767269473,-9.401692266696898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0024258760107818,0.9234501347708901,False,False,False,False,0.03661579162901124,0.031191489802883395,False,False,False,False,727973.0,531609.1752721717,False,False,False,False,24188.37533430024,False,False,False,False
2025-05-21 15:00:00+00:00,35.22,35.385,35.205,35.325,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27110183316286,35.13532607849588,35.18483374957998,34.67534819355117,,35.27110183316286,34.67534819355117,,,35.06665246369747,"rgba(239, 83, 80, 0.75)",0.69362216783467,35.18656813848744,0.19957819679367758,40.01183865082521,-9.401692266696898,False,True,False,True,True,0.06381995444750999,0.0,0.0,0.0,0.0,1,0.9997300944669368,0.9282051282051289,False,False,False,False,0.037827367931487284,0.03450942886718534,False,False,False,False,734760.0,534758.8004617505,False,False,False,False,23918.586569427367,False,False,False,False
