date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_763,aVWAP_peak_718,aVWAP_peak_669,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_569,aVWAP_peak_456,aVWAP_peak_421,aVWAP_peak_385,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_780,aVWAP_OB_bull_846,aVWAP_OB_bear_669,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 19:00:00+00:00,4.635,4.65,4.58,4.595,17191.0,,,,,,4.649999773094447,4.725366746421469,4.745083723902944,4.778447673693797,4.799580572735523,4.75462520251011,5.085420817336868,5.24363361782517,5.313420271455257,,,,,,4.725366746421469,5.085420817336868,4.899508710997287,,#000000,0.16322876777893736,4.866590988017833,-1.6638671706794506,51.48220612364896,7.395653428996795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.017213555675094,0.9316837009144698,False,False,False,False,-0.12295231869827533,-0.08527442979672918,False,False,False,False,212449.0,163143.6868052668,False,False,False,False,13153.740018249688,False,False,False,False
2025-09-18 14:00:00+00:00,4.66,4.69,4.555,4.575,6217.0,,,,,,4.643726296097928,4.724381369813017,4.74399311997918,4.777434758072546,4.798592264411215,4.754134786964239,5.084506655061045,5.242526692079221,5.312239875778569,,,,,,4.724381369813017,5.084506655061045,4.897948424250774,,"rgba(239, 83, 80, 0.5)",0.1641274224826872,4.865476472203683,-1.7698229083828074,47.13933660336763,3.61327030166737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0111821086261978,0.9286474973375929,False,False,False,False,-0.11669508933666196,-0.10098475956669557,False,False,False,False,206232.0,163811.72266875106,False,False,False,False,13046.1936613776,False,False,False,False
2025-09-18 15:00:00+00:00,4.575,4.585,4.555,4.565,5554.0,,,,,,4.635092101916957,4.723232619449039,4.742765317311894,4.776339041109891,4.7975432358724985,4.753586239462763,5.083627650548975,5.241481641390723,5.311131580568604,,,,,,4.723232619449039,5.083627650548975,4.896088825292372,,"rgba(239, 83, 80, 0.5)",0.1650781141877491,4.864158703218129,-1.812225107429352,43.817214027279945,0.7231139267456825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0149253731343284,0.9360341151385926,False,False,False,False,-0.16071539668996918,-0.13085007812833238,False,False,False,False,200678.0,164383.29285993322,False,False,False,False,12930.03562011593,False,False,False,False
2025-09-18 16:00:00+00:00,4.565,4.585,4.545,4.545,4313.0,,,,,,4.628823202676261,4.7222953076683485,4.741769648001768,4.7754555154424105,4.7966999209580505,4.753139615854998,5.082933908697108,5.240660308887901,5.31026164498003,,,,,,4.7222953076683485,5.082933908697108,4.894671008129652,,"rgba(239, 83, 80, 0.5)",0.16623886537257215,4.863127673377688,-1.9136780840311027,40.73870448920962,-2.0473222847500097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0149492792311798,0.9364655632674851,False,False,False,False,-0.16493754157803361,-0.147893809853183,False,False,False,False,196365.0,164879.13328070947,False,False,False,False,12796.438168641263,False,False,False,False
2025-09-18 17:00:00+00:00,4.545,4.545,4.52,4.525,4921.0,,,,,,4.620399496515448,4.721056224668215,4.740473216344294,4.774325734029348,4.7956314468030365,4.752558767473933,5.082101975602839,5.239686789420476,5.309234219288218,,,,,,4.721056224668215,5.082101975602839,4.892829763349535,,"rgba(239, 83, 80, 1.0)",0.16818565460351925,4.861780252522374,-2.0024314993826273,37.84810971784014,-4.740249579016385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0101876675603219,0.9436997319034852,False,False,False,False,-0.19253111070794343,-0.17021246028056322,False,False,False,False,191444.0,165290.99167945815,False,False,False,False,12674.33835207318,False,False,False,False
2025-09-18 18:00:00+00:00,4.525,4.525,4.485,4.485,5583.0,,,,,,4.609635757231155,4.719439829745784,4.738803046794469,4.772891991930891,4.794286274064859,4.751810186694178,5.081107189978179,5.238536392478362,5.308024613413219,,,,,,4.719439829745784,5.081107189978179,4.890503920259011,,"rgba(239, 83, 80, 1.0)",0.17081152354737808,4.860057983403846,-2.195741690108018,34.41804649742818,-7.997264920166899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042918454935623,0.9458154506437767,False,False,False,False,-0.21610626550753984,-0.19315936289405153,False,False,False,False,185861.0,165609.90653714095,False,False,False,False,12564.39512180848,False,False,False,False
2025-09-18 19:00:00+00:00,4.485,4.53,4.485,4.51,15748.0,,,,,,4.589457788402351,4.7152049478426905,4.734404619509342,4.769071352500708,4.790682724190902,4.749804593252049,5.078367211298137,5.235354195538948,5.304673934984063,,,,,,4.7152049478426905,5.078367211298137,4.885224596391022,,"rgba(239, 83, 80, 1.0)",0.17289336921095932,4.855905673120232,-2.0006879078061623,34.3039372322896,-8.292600159360497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008588298443371,0.9414922168545355,False,False,False,False,-0.21395364742793851,-0.20355650516099502,False,False,False,False,201609.0,166168.03201718527,False,False,False,False,12613.753336974241,False,False,False,False
2025-09-19 14:00:00+00:00,4.455,4.5,4.435,4.465,6273.0,,,,,,4.580431378293393,4.713234675256728,4.732384605824432,4.767341690244181,4.789064354375443,4.748878594359693,5.077203819560773,5.234022116884432,5.3032776186566535,,,,,,4.713234675256728,5.077203819560773,4.882870983717303,,"rgba(239, 83, 80, 1.0)",0.17567932497942176,4.85402222545042,-2.2143882070129086,32.477332917274886,-10.348667170602944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00374531835206,0.9422150882825038,False,False,False,False,-0.24864537246388724,-0.22610093881244114,False,False,False,False,195336.0,166620.24857505836,False,False,False,False,12515.447083687819,False,False,False,False
2025-09-19 15:00:00+00:00,4.465,4.485,4.425,4.45,5417.0,,,,,,4.572844877615186,4.711467570958727,4.730578298721683,4.765798363930993,4.78762251425663,4.748046265102836,5.076180874263681,5.232855597109137,5.302056422030274,,,,,,4.711467570958727,5.076180874263681,4.880827864887682,,"rgba(239, 83, 80, 1.0)",0.1786491604305004,4.8523639834088454,-2.2522579028037266,30.734654515572267,-12.350893854205935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058697972251869,0.9402347918890073,False,False,False,False,-0.3275802260914155,-0.27684058245192833,False,False,False,False,189919.0,166981.46952738304,False,False,False,False,12405.393640529868,False,False,False,False
2025-09-19 16:00:00+00:00,4.455,4.475,4.445,4.45,5643.0,,,,,,4.566043760914294,4.709675559992455,4.728743659742828,4.764223679970247,4.786148477568024,4.7471939321650325,5.0751244964386215,5.231649291502947,5.3007929844429205,,,,,,4.709675559992455,5.0751244964386215,4.878843982526375,,"rgba(239, 83, 80, 1.0)",0.18122414074617496,4.850721012429163,-2.211190025673334,29.572868914437187,-13.83918986085262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010359869138495,0.9591057797164666,False,False,False,False,-0.3376212718193633,-0.3072309271356458,False,False,False,False,189919.0,167337.0901548655,False,False,False,False,12300.55032827359,False,False,False,False
2025-09-19 17:00:00+00:00,4.45,4.46,4.43,4.445,7133.0,,,,,,4.557703938387038,4.7073433272184095,4.726361521190128,4.762181379100032,4.784238599377295,4.74608067579907,5.073769240039183,5.230106948753034,5.299179339249321,,,,,,4.7073433272184095,5.073769240039183,4.8763294410126115,,"rgba(239, 83, 80, 1.0)",0.1840834368206766,4.848613485699133,-2.1925573135203322,28.593701734565656,-15.19292463125283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879187259747388,0.9665019220208673,False,False,False,False,-0.34282825441539394,-0.32502959077551985,False,False,False,False,182786.0,167576.6081369606,False,False,False,False,12220.433268920511,False,False,False,False
2025-09-19 18:00:00+00:00,4.445,4.485,4.405,4.465,15033.0,,,,,,4.544258890641386,4.7026817666188006,4.721585702841712,4.7580502989920905,4.780360426854243,4.743812469603428,5.070962084971855,5.226903574985549,5.295824771597075,,,,,,4.7026817666188006,5.070962084971855,4.871604443011793,,"rgba(239, 83, 80, 1.0)",0.18643043288665803,4.8445303002879285,-2.0357743873215557,30.19206302505607,-15.19292463125283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980811403508772,0.9649122807017544,False,False,False,False,-0.34282825441539394,-0.3339289225954569,False,False,False,False,197819.0,168045.48242941083,False,False,False,False,12264.03895467368,False,False,False,False
2025-09-19 19:00:00+00:00,4.465,4.47,4.385,4.385,17968.0,,,,,,4.527028335860269,4.696510802425174,4.715310532640557,4.752654613677418,4.775315180192586,4.7407970942001665,5.067434290526975,5.222921581088379,5.2916694449023165,,,,,,4.696510802425174,5.067434290526975,4.865515763945982,,"rgba(239, 83, 80, 1.0)",0.19021036244637804,4.839206205174106,-2.387915144750071,27.99772104758131,-16.343481384667484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835975943138326,0.961180973209404,False,False,False,False,-0.34282825441539394,-0.33837858850542546,False,False,False,False,179851.0,168228.513709575,False,False,False,False,12352.472459252383,False,False,False,False
2025-09-22 14:00:00+00:00,4.305,4.305,4.245,4.285,8478.0,,,,,,4.512488098275715,4.692344625100179,4.711153150969424,4.749177214405399,4.772112520947382,4.738814640653747,5.065442008340191,5.220745174945237,5.289423091622699,,,,,,4.692344625100179,5.065442008340191,4.861300058362219,,"rgba(239, 83, 80, 1.0)",0.19629858668654696,4.835586708853658,-2.80484295963294,24.23897739812215,-20.09744112688196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771615008156608,0.9738988580750407,False,False,False,False,-0.34282825441539394,-0.34060342146040967,False,False,False,False,171373.0,168277.26543500792,False,False,False,False,12292.403118798858,False,False,False,False
2025-09-22 15:00:00+00:00,4.285,4.325,4.255,4.255,8965.0,,,,,,4.498854467045955,4.68802849194342,4.706842153504644,4.74555510219609,4.768770490091198,4.736736714988005,5.063346198199226,5.218454633368452,5.2870585101600485,,,,,,4.68802849194342,5.063346198199226,4.857071862388561,,"rgba(239, 83, 80, 1.0)",0.2028397938817302,4.8318989128561665,-2.844111117528245,21.23354013035625,-23.02581622623451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744981009224094,0.9712425393380357,False,False,False,False,-0.33039583314157983,-0.33549962730099475,False,False,False,False,162408.0,168186.26907167447,False,False,False,False,12240.815473546163,False,False,False,False
2025-09-22 16:00:00+00:00,4.255,4.265,4.225,4.24,14929.0,,,,,,4.476269195169556,4.68044008543765,4.699279664104206,4.739202776744616,4.762914351112213,4.733056702815558,5.059726295353245,5.214523821224596,5.283009553722214,,,,,,4.68044008543765,5.059726295353245,4.849824716187095,,"rgba(239, 83, 80, 1.0)",0.20933382108166282,4.82550572077826,-2.7969953338302136,18.986355814216317,-25.228588068712277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688542825361514,1.0027808676307006,False,False,False,False,-0.34282825441539394,-0.33916394085819435,False,False,False,False,147479.0,167865.22614033066,False,False,False,False,12282.492753026068,False,False,False,False
2025-09-22 17:00:00+00:00,4.245,4.255,4.225,4.245,11912.0,,,,,,4.4608135292631985,4.674546099370756,4.693398792198087,4.7342316514498926,4.75831979432748,4.730149665854003,5.056854932121071,5.211404701518496,5.279796171064693,,,,,,4.674546099370756,5.056854932121071,4.844390593018631,,"rgba(239, 83, 80, 1.0)",0.2155868170266372,4.820625454643185,-2.6700401378070464,17.992202975969803,-26.32630388467321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421348314606741,1.0140449438202244,False,False,False,False,-0.34282825441539394,-0.34099609763679417,False,False,False,False,159391.0,167733.84278931777,False,False,False,False,12276.748679335742,False,False,False,False
2025-09-22 18:00:00+00:00,4.245,4.265,4.23,4.26,13645.0,,,,,,4.446137820677644,4.668137803444669,4.686990465639551,4.7287711508798695,4.753255300725469,4.726928994182084,5.0536305475207755,5.2078928797583215,5.276174800588556,,,,,,4.668137803444669,5.0536305475207755,4.8386577514907705,,"rgba(239, 83, 80, 1.0)",0.22098730141659406,4.815391827477392,-2.5132296015072653,18.906167212182176,-26.32630388467321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430199430199431,1.0165242165242165,False,False,False,False,-0.3368347288746207,-0.3389154132557074,False,False,False,False,173036.0,167816.04677708028,False,False,False,False,12297.96187810573,False,False,False,False
2025-09-22 19:00:00+00:00,4.265,4.265,4.165,4.175,40322.0,,,,,,4.404151425447937,4.648144065301297,4.667039884050287,4.711715931808783,4.737429474731821,4.7166849576075816,5.043666632827978,5.1971288950957035,5.265105853304523,,,,,,4.648144065301297,5.043666632827978,4.821229680019545,,"rgba(239, 83, 80, 1.0)",0.2280395887868057,4.799275579733957,-2.7375754493119713,17.689718665522232,-27.057832838333493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336004579278766,1.0160274756725813,False,False,False,False,-0.34282825441539394,-0.34087183383555064,False,False,False,False,132714.0,167271.82899759064,False,False,False,False,12732.44308929789,False,False,False,False
2025-09-23 14:00:00+00:00,4.34,4.36,4.23,4.26,11916.0,,,,,,4.398315625979613,4.64358097774344,4.662434482506229,4.70765853163532,4.733611610304289,4.714201665140604,5.041047829749055,5.194249215647383,5.262126130903534,,,,,,4.64358097774344,5.041047829749055,4.81746956328994,,"rgba(239, 83, 80, 0.75)",0.2317476104622365,4.795664924059418,-2.3114150907144095,23.350362815131128,-32.1128354933939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9227298364354202,1.0022560631697686,False,False,False,False,-0.28163870323791623,-0.31125526853673346,False,False,False,False,144630.0,166920.79288910088,False,False,False,False,12719.785056905675,False,False,False,False
2025-09-23 15:00:00+00:00,4.265,4.265,4.19,4.205,11391.0,,,,,,4.390445437649578,4.638576060054726,4.657415749843323,4.703282819570184,4.729516530900129,4.711509197768973,5.038353373934072,5.191323108795867,5.259111331836118,,,,,,4.638576060054726,5.038353373934072,4.813281512261441,,"rgba(239, 83, 80, 0.75)",0.23494588221028545,4.791689351389282,-2.4971254906445766,25.472193807700926,-30.119539547663763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169938306225465,1.011217049915872,False,False,False,False,-0.3331136960960514,-0.3221844823163924,False,False,False,False,133239.0,166398.59454973496,False,False,False,False,12699.183738193959,False,False,False,False
2025-09-23 16:00:00+00:00,4.205,4.255,4.195,4.21,21789.0,,,,,,4.377175862405732,4.6293247352773195,4.648126248601744,4.695127914618953,4.7218625438106026,4.706439864420088,5.033248309535029,5.185774662706267,5.253392873048675,,,,,,4.6293247352773195,5.033248309535029,4.8056081127138235,,"rgba(239, 83, 80, 0.75)",0.2376309880602453,4.784355317657862,-2.41700513197483,27.224293101836896,-28.401243278704186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161437535653166,1.03593839132915,False,False,False,False,-0.3350517097115032,-0.3286180960139478,False,False,False,False,155028.0,166222.30626214214,False,False,False,False,12840.111122097927,False,False,False,False
2025-09-23 17:00:00+00:00,4.215,4.29,4.195,4.22,17200.0,,,,,,4.368944215172773,4.622562926016132,4.64131461047188,4.689079513246178,4.716156865510592,4.702632581840082,5.0293366943720645,5.181506681664635,5.248987924443781,,,,,,4.622562926016132,5.0293366943720645,4.800058001415347,,"rgba(239, 83, 80, 0.75)",0.2384152256459767,4.778998850695124,-2.3446440938515507,29.117390238419645,-26.494068336670956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001135073779796,1.0323496027241768,False,False,False,False,-0.32153557833373586,-0.32507683717384184,False,False,False,False,172228.0,166315.41779296164,False,False,False,False,12907.706298499508,False,False,False,False
2025-09-23 18:00:00+00:00,4.225,4.23,4.145,4.15,8813.0,,,,,,4.363356468087007,4.618664770481175,4.637408095166576,4.685640195168215,4.712926740174831,4.700458267344427,5.02719699167822,5.179196962867738,5.246612950927623,,,,,,4.618664770481175,5.02719699167822,4.796829049099534,,"rgba(239, 83, 80, 0.75)",0.23745673859190675,4.7759073075967695,-2.6358793239911114,28.20507851571043,-26.494068336670956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026750142287989,1.0375640295959017,False,False,False,False,-0.34282825441539394,-0.33395254579461786,False,False,False,False,163415.0,166270.4500752413,False,False,False,False,12844.22247991812,False,False,False,False
2025-09-23 19:00:00+00:00,4.155,4.18,4.125,4.16,36784.0,,,,,,4.340990584804366,4.602400423405553,4.621110099273374,4.6712251377016285,4.699364812308581,4.691235077272345,5.018173848858553,5.169480208836538,5.236629673277202,,,,,,4.602400423405553,5.018173848858553,4.783401096193127,,"rgba(239, 83, 80, 0.75)",0.23423090555500958,4.76300626892089,-2.5744095019914974,28.35460631352676,-26.494068336670956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998292544109275,1.0375640295959019,False,False,False,False,-0.34282825441539394,-0.3383904001050059,False,False,False,False,200199.0,166796.4741050825,False,False,False,False,13215.381821314737,False,False,False,False
2025-09-24 14:00:00+00:00,4.2,4.285,4.19,4.255,17729.0,,,,,,4.336186600888267,4.596430725824424,4.615057173911536,4.665695124813748,4.694083937679663,4.687614293270349,5.014329517961473,5.165264587926881,5.2322705567343695,,,,,,4.596430725824424,5.014329517961473,4.778548057667857,,"rgba(239, 83, 80, 0.75)",0.22900365865129457,4.75823884795518,-2.1975144454851945,34.35519832954637,-21.02355722784305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017504234895539,1.0271033314511575,False,False,False,False,-0.2818242224347863,-0.3101073112698961,False,False,False,False,217928.0,167589.21094066263,False,False,False,False,13285.360397728462,False,False,False,False
2025-09-24 15:00:00+00:00,4.255,4.29,4.2,4.205,7624.0,,,,,,4.334021373489916,4.5938413596115915,4.612433632131229,4.6632962805356035,4.691792614189669,4.686034768841346,5.012663206436829,5.1634407302348695,5.2303857724549445,,,,,,4.5938413596115915,5.012663206436829,4.77643441532511,,"rgba(239, 83, 80, 0.5)",0.2240767444144765,4.756165288722342,-2.4597166036241913,36.37623590963524,-19.120277466011117,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9034250421111736,1.024705221785514,False,False,False,False,-0.27654426188835934,-0.2933257865791277,False,False,False,False,210304.0,168251.45573228024,False,False,False,False,13197.587368306315,False,False,False,False
2025-09-24 16:00:00+00:00,4.205,4.22,4.2,4.2,10433.0,,,,,,4.3305105793053755,4.59011644562807,4.608669180529816,4.659868587578182,4.688525244504697,4.683772975781787,5.0103217961715485,5.16088974872645,5.227753756190701,,,,,,4.59011644562807,5.0103217961715485,4.773380923824069,,"rgba(239, 83, 80, 0.5)",0.21912413693473135,4.753181286600644,-2.5245109659709257,37.53219892439611,-17.935415221384922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9044911881750994,1.0409323479249573,False,False,False,False,-0.30131824373001936,-0.29732201515457357,False,False,False,False,199871.0,168741.68122480303,False,False,False,False,13154.725548642651,False,False,False,False
2025-09-24 17:00:00+00:00,4.205,4.225,4.195,4.21,5608.0,,,,,,4.328750929742292,4.588160824952859,4.606690953530376,4.658060691423456,4.686799096650196,4.682574435164281,5.009074038756743,5.15952891548668,5.2263491664470285,,,,,,4.588160824952859,5.009074038756743,4.771776561350435,,"rgba(239, 83, 80, 0.5)",0.21622585789314225,4.751611049891477,-2.504839408056083,38.92392361073986,-16.445662930730492,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9019384264538198,1.0336374002280502,False,False,False,False,-0.30131824373001936,-0.29932012944229647,False,False,False,False,205479.0,169311.252058527,False,False,False,False,13037.722051764471,False,False,False,False
2025-09-24 18:00:00+00:00,4.205,4.225,4.18,4.2,21197.0,,,,,,4.322103891948622,4.5807883554364475,4.59923435203368,4.6512318523444005,4.680273526646381,4.678019547582537,5.004343911111945,5.15437542715594,5.22103172256053,,,,,,4.5807883554364475,5.004343911111945,4.765711398535609,,"rgba(239, 83, 80, 0.5)",0.21278204388106195,4.745675380403214,-2.5644803971721797,39.383615685390154,-15.754418935127589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9073226544622424,1.028604118993135,False,False,False,False,-0.3066730301626119,-0.3029965798024542,False,False,False,False,184282.0,169543.35667777463,False,False,False,False,13164.222485070448,False,False,False,False
2025-09-24 19:00:00+00:00,4.205,4.205,4.14,4.16,31455.0,,,,,,4.31102845689486,4.56943460408196,4.58777534245726,4.640742692311853,4.670254875122617,4.67095519231484,4.997138678877453,5.146565348609038,5.212987181097468,,,,,,4.56943460408196,4.997138678877453,4.756320263529705,,"rgba(239, 83, 80, 0.5)",0.2119557790017919,4.736506606526786,-2.7199381363501844,37.92230927166504,-15.754418935127589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9074285714285711,1.0239999999999998,False,False,False,False,-0.32826724842013205,-0.3156319141112931,False,False,False,False,152827.0,169284.18835718898,False,False,False,False,13447.800431038348,False,False,False,False
2025-09-25 14:00:00+00:00,4.045,4.11,4.02,4.065,4520.0,,,,,,4.308508170553071,4.5674471280659255,4.585785232979377,4.638951226306659,4.668557579480052,4.669750725640846,4.995985682459226,5.145335738471964,5.211727946990639,,,,,,4.5674471280659255,4.995985682459226,4.754672158994195,,"rgba(239, 83, 80, 1.0)",0.2133538067315681,4.734912412827314,-3.139913100637415,33.91333191411249,-11.085391471007817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8964346349745327,1.0282965478211656,False,False,False,False,-0.34282825441539394,-0.32923008426334355,False,False,False,False,148307.0,168958.96063072095,False,False,False,False,13309.384920479613,False,False,False,False
2025-09-25 15:00:00+00:00,4.065,4.1,4.065,4.08,9361.0,,,,,,4.303795646545346,4.563515327401408,4.581841860218961,4.63538300905197,4.665168783320411,4.667339747070944,4.993649440205992,5.142837213651801,5.209166592010444,,,,,,4.563515327401408,4.993649440205992,4.751410846608587,,"rgba(239, 83, 80, 1.0)",0.21252677626745148,4.731749945184998,-3.066672146594891,32.3316432763818,-12.663633690539946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003397508493769,1.0288788221970555,False,False,False,False,-0.3310901679889921,-0.33016012612616785,False,False,False,False,157668.0,168783.90697753147,False,False,False,False,13248.169650394659,False,False,False,False
2025-09-25 16:00:00+00:00,4.075,4.09,4.05,4.08,9668.0,,,,,,4.298954750275926,4.559451755721043,4.577766619445228,4.631690675672307,4.6616602855713865,4.664835227216564,4.991227145607294,5.140248872165017,5.206513933745762,,,,,,4.559451755721043,4.991227145607294,4.748038807268948,,"rgba(239, 83, 80, 1.0)",0.21115271361854077,4.728478428788541,-3.071134714186308,31.277184184561328,-13.810630086854417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90893470790378,1.0286368843069875,False,False,False,False,-0.33946535264912076,-0.33481273938764433,False,False,False,False,157668.0,168611.56733446897,False,False,False,False,13192.66314418699,False,False,False,False
2025-09-25 17:00:00+00:00,4.075,4.09,4.01,4.025,12410.0,,,,,,4.292199739216407,4.553999975961094,4.572307895116137,4.626756845992128,4.656978081494874,4.6614807109897365,4.9880298490967245,5.1368466720502655,5.203032397907575,,,,,,4.553999975961094,4.9880298490967245,4.743514685313883,,"rgba(239, 83, 80, 1.0)",0.21355436888172938,4.72409434115581,-3.273612920290955,28.920421732965192,-16.187427597310467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031339031339028,1.0256410256410253,False,False,False,False,-0.34282825441539394,-0.33882049690151916,False,False,False,False,145258.0,168249.49652308185,False,False,False,False,13180.528831874015,False,False,False,False
2025-09-25 18:00:00+00:00,4.025,4.04,3.995,4.03,18634.0,,,,,,4.281939225990816,4.545714940572189,4.56401590571327,4.619253588285372,4.64985468566256,4.656350724026553,4.983168634759996,5.1316849840506364,5.197754318923309,,,,,,4.545714940572189,4.983168634759996,4.736637445331633,,"rgba(239, 83, 80, 1.0)",0.21697050075575644,4.7174265106085915,-3.1682948060410614,27.781232249496405,-17.421206596891693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998292544109273,1.0330108138873075,False,False,False,False,-0.34282825441539394,-0.3408243756584566,False,False,False,False,163892.0,168181.93843745266,False,False,False,False,13265.078772465116,False,False,False,False
2025-09-25 19:00:00+00:00,4.025,4.03,3.975,3.975,25658.0,,,,,,4.267615280706165,4.534125621352528,4.552423107627547,4.608745765646931,4.63987280953597,4.649110772249599,4.976359589481811,5.124475887756475,5.190390162675479,,,,,,4.534125621352528,4.976359589481811,4.7270132218925,,"rgba(239, 83, 80, 1.0)",0.22234240293778845,4.7080881543077195,-3.2971135717771207,25.537150631739287,-19.693319789329543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972174900624642,1.034639409426462,False,False,False,False,-0.34282825441539394,-0.3418263150369253,False,False,False,False,138234.0,167717.62931439138,False,False,False,False,13457.217086070308,False,False,False,False
2025-09-26 14:00:00+00:00,4.025,4.03,3.93,3.97,10111.0,,,,,,4.262034010585342,4.5295544550306746,4.547850740844881,4.604591704945714,4.635922884396985,4.646229571969598,4.973656966123186,5.121618541137579,5.187472798793683,,,,,,4.5295544550306746,4.973656966123186,4.723214630425293,,"rgba(239, 83, 80, 1.0)",0.22672219775522842,4.704398734781647,-3.239200846026164,23.917975927936553,-21.359298413704913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926553672316381,1.0367231638418077,False,False,False,False,-0.34282825441539394,-0.3423272847261596,False,False,False,False,128123.0,167103.75909246283,False,False,False,False,13405.33775140255,False,False,False,False
2025-09-26 15:00:00+00:00,3.97,3.98,3.925,3.925,9387.0,,,,,,4.256457455679244,4.52512536403648,4.54342634948134,4.600581528164509,4.632114382103957,4.643444624252281,4.971077459666184,5.118901640259701,5.184702640711021,,,,,,4.52512536403648,4.971077459666184,4.719536827150524,,"rgba(239, 83, 80, 1.0)",0.23270845542272717,4.700829671518869,-3.333912685336394,21.79857615448833,-23.485621745309142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914641040135669,1.043527416619559,False,False,False,False,-0.34282825441539394,-0.3425777695707768,False,False,False,False,118736.0,166353.87135459518,False,False,False,False,13343.037941303284,False,False,False,False
2025-09-26 16:00:00+00:00,3.925,3.99,3.915,3.98,29187.0,,,,,,4.241246666843452,4.512192535727334,4.5304820457502375,4.588756966298617,4.620843883873598,4.635147762054686,4.963280488875303,5.110663958430736,5.1762937042428,,,,,,4.512192535727334,4.963280488875303,4.708767556899641,,"rgba(239, 83, 80, 0.75)",0.23715568688063582,4.631002804939659,-2.745044040488556,25.106771764080428,-23.485621745309142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915866741953694,1.0423489553924334,False,False,False,False,-0.3428282544153935,-0.34270301199308517,False,False,False,False,147923.0,166068.1214111131,False,False,False,False,13588.680763918737,False,False,False,False
