date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_849,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_755,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_149,aVWAP_valley_132,aVWAP_OB_bull_835,aVWAP_OB_bull_554,aVWAP_OB_bull_437,aVWAP_OB_bull_162,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,69.4,69.73,68.96,69.04,2201.0,,,,,,,,,,,,,,,,,,,,,,,,69.24333333333334,69.83893688897014,68.1428170633316,67.6479549926476,66.74437820088083,65.89101449415593,,,,67.30481753406777,,,67.91807249555323,"rgba(239, 83, 80, 1.0)",2.2888718807496264,67.56384417410013,0.6449272404956218,38.10150205245664,-5.366031541022281,False,True,False,True,False,4.913284148233821,0.0,0.0,0.0,0.0,0,1.0040429937875948,0.9303323143674193,False,False,False,False,0.23373419573476484,0.24904049472179762,False,False,False,False,39363.0,31637.098077359828,False,False,False,False,4381.912738442807,False,False,False,False
2025-05-06 17:00:00+00:00,68.99,69.24,68.99,69.035,1555.0,,,,,,,,,,,,,,,,,,,,,,,,69.17916267305644,69.82583389463916,68.1474401858962,67.65406982119718,66.75145977391139,65.89901266473724,,,,67.31154562715658,,,67.9094965022396,"rgba(239, 83, 80, 1.0)",2.2616626228992835,67.5611995770977,0.651644682977958,34.381878823252535,-8.366312863338408,False,True,False,True,False,4.890095860388573,0.0,0.0,0.0,0.0,0,1.006485019103157,0.9240398150010056,False,False,False,False,0.21790507201085843,0.23347278336632804,False,False,False,False,37808.0,31732.770975385258,False,False,False,False,4338.084633970825,False,False,False,False
2025-05-06 18:00:00+00:00,69.05,69.33,69.05,69.28,2208.0,,,,,,,,,,,,,,,,,,,,,,,,69.19428152246813,69.811180155409,68.15483541774014,67.6634527557061,66.76200437670767,65.91076707185242,,,,67.32171385768693,,,67.91608688331392,"rgba(239, 83, 80, 1.0)",2.2343159059469215,67.5641531651372,0.7679517611166143,34.7435296030688,-8.366312863338408,False,True,False,True,False,5.892732177704307,0.0,0.0,0.0,0.0,0,0.9989363857374389,0.9186588330632092,False,False,False,False,0.22305457428118852,0.22826367882375828,False,False,False,False,40016.0,31861.19313080564,False,False,False,False,4305.060066002286,False,False,False,False
2025-05-06 19:00:00+00:00,69.28,69.43,69.01,69.01,6535.0,,,,,,,,,,,,,,,,,,,,,,,,69.17112929034322,69.76700955486723,68.17473749120181,67.68935617766711,66.79181793895995,65.94434828395438,,,,67.35009691966583,,,67.92306645616561,"rgba(239, 83, 80, 1.0)",2.203075689915201,67.56960010281604,0.6538131684615013,33.490578930017676,-9.092035516438806,False,True,False,True,False,4.612418225890824,0.0,0.0,0.0,0.0,0,0.9967032400968422,0.9287590789677019,False,False,False,False,0.2251176234536032,0.22669065113868075,False,False,False,False,33481.0,31886.30641559935,False,False,False,False,4339.632778157289,False,False,False,False
2025-05-07 14:00:00+00:00,69.57,70.14,69.57,70.01,5091.0,,,,,,,,,,,,,,,,,,,,,,,,69.38401279135873,69.77391831532442,68.2013066012578,67.7190527690233,66.82182139169909,65.97609272358645,,,,67.38064678829815,,,67.97936743204163,"rgba(239, 83, 80, 0.75)",2.178511089613135,67.59912075767781,1.1066637456274437,40.59054805343861,-9.092035516438806,False,True,False,True,True,8.585090327092956,0.0,0.0,0.0,0.0,0,0.9996879226048059,0.9146468324144384,False,False,False,False,0.2692607168526209,0.24797568399565081,False,False,False,False,38572.0,31989.96057969858,False,False,False,False,4351.281882371904,False,False,False,False
2025-05-07 15:00:00+00:00,70.035,70.485,69.98,70.385,5049.0,,,,,,,,,,,,,,,,,,,,,,,,69.58458125358894,69.79774207043901,68.23250826630262,67.75266654723922,66.85457606635454,66.01004607569449,,,,67.41464355084398,,,68.0386867132698,#000000,2.155993934788938,67.63358256335006,1.2761712323273748,47.23823706699349,-11.166628560547977,False,True,False,False,True,9.989125145798283,0.0,0.0,0.0,0.0,0,1.0073798806657592,0.8970480477336961,False,False,False,False,0.29598677354019287,0.27198122876792186,False,False,False,False,43621.0,32170.286772261396,False,False,False,False,4362.099217528929,False,False,False,False
2025-05-07 16:00:00+00:00,70.375,70.7,70.2,70.7,6396.0,,,,,,,,,,,,,,,,,,,,,,,,69.79357792319614,69.83888377332971,68.27537403948668,67.79808698553931,66.89815100048025,66.05476851393821,,,,67.46023847239302,,,68.10980703932839,"rgba(38, 166, 154, 0.5)",2.135003875769172,67.67880527265257,1.4150769287287581,53.08003411022504,-5.957041205982925,False,True,True,False,True,11.146175910082576,0.0,0.0,0.0,0.0,0,1.0044010304851867,0.9114426792614856,False,False,False,False,0.3115715999919017,0.29177641437991175,False,False,False,False,50017.0,32446.980000598425,False,False,False,False,4393.632562993597,False,False,False,False
2025-05-07 17:00:00+00:00,70.7,70.87,70.59,70.725,4587.0,,,,,,,,,,,,,,,,,,,,,,,,69.92110522871928,69.87318483207784,68.30771652490856,67.83201581119128,66.93041377060298,66.08767422322568,,,,67.49414859838382,,,68.15868506512093,"rgba(38, 166, 154, 0.5)",2.102000970761173,67.71186543004602,1.4334601229336565,57.08590002877182,-2.39489306738907,False,False,True,False,True,11.238079224403759,0.0,0.0,0.0,0.0,0,1.0099293076466462,0.9032432140737142,False,False,False,False,0.33185419368735103,0.3118153040336314,False,False,False,False,54604.0,32790.49969051163,False,False,False,False,4396.630507753386,False,False,False,False
2025-05-07 18:00:00+00:00,70.75,71.0,70.49,70.955,8794.0,,,,,,,,,,,,,,,,,,,,,,,,70.1064341286307,69.93802319330713,68.36953276962718,67.89679539512893,66.99214819299243,66.1506354516738,,,,67.55892062034553,,,68.24226152189337,"rgba(38, 166, 154, 1.0)",2.051876677800284,67.77227321396143,1.5511296660628828,60.79589318738637,1.0393531200405945,True,False,True,False,True,12.088117911221321,0.0,0.0,0.0,0.0,0,1.0182996568814335,0.8978269157453295,False,False,False,False,0.33294809623409244,0.3223817001338619,False,False,False,False,63398.0,33265.03457903083,False,False,False,False,4464.806778951008,False,False,False,False
2025-05-07 19:00:00+00:00,70.92,71.15,70.505,70.97,9759.0,,,,,,,,,,,,,,,,,,,,,,,,70.25018945855294,70.00452614723716,68.43625707471227,67.96687933086896,67.05943963093321,66.21944488637489,,,,67.62917635637878,,,68.32278942144657,"rgba(38, 166, 154, 1.0)",1.9933982551420648,67.83468537216383,1.5728490881079455,63.33821782939991,3.541228838988282,True,False,True,False,True,12.14388297412242,0.0,0.0,0.0,0.0,0,1.0276240065771443,0.8850095916689502,False,False,False,False,0.3389784016729192,0.3306800509033906,False,False,False,False,73157.0,33883.51466307686,False,False,False,False,4546.887294006031,False,False,False,False
2025-05-08 14:00:00+00:00,70.785,71.31,70.76,70.96,2470.0,,,,,,,,,,,,,,,,,,,,,,,,70.28453353463263,70.02226976120562,68.45348903273377,67.98489688229857,67.07669238934152,66.23703967475076,,,,67.64720854495252,,,68.34315354582715,"rgba(38, 166, 154, 1.0)",1.923905756621197,67.85075471214539,1.6161110164331158,64.92224487437039,5.332845428316034,True,False,True,False,True,12.091367499648584,0.0,0.0,0.0,0.0,0,1.0302011573436207,0.8810691650592448,False,False,False,False,0.3428282471841749,0.33675414904378276,False,False,False,False,70687.0,34454.111334967136,False,False,False,False,4514.687490998186,False,False,False,False
2025-05-08 15:00:00+00:00,70.895,71.75,70.895,71.65,1661.0,,,,,,,,,,,,,,,,,,,,,,,,70.31837341195137,70.0387990369136,68.46683781868099,67.99856585362362,67.08944457274487,66.24983802329078,,,,67.66073386020364,,,68.36030978620086,"rgba(38, 166, 154, 1.0)",1.852877837116925,67.86376038483624,2.0434372624668815,68.89203461191357,9.422089478335721,True,False,True,False,True,14.651937951101107,0.0,0.0,0.0,0.0,0,1.0429148900825076,0.867157649925245,False,False,False,False,0.34282824659636396,0.3397911978200734,False,False,False,False,72348.0,35041.6134848126,False,False,False,False,4470.444274083486,False,False,False,False
2025-05-08 16:00:00+00:00,71.65,72.145,71.65,72.09,2247.0,,,,,,,,,,,,,,,,,,,,,,,,70.38143559396332,70.06882985230234,68.48790105608369,68.01971381075082,67.10866851802425,66.26881220635757,,,,67.68142789283745,,,68.38922683958033,"rgba(38, 166, 154, 1.0)",1.7984826362221584,67.88502077047023,2.3380705183579806,72.80698423608084,13.400792705414347,True,False,True,False,True,16.20903116520329,0.0,0.0,0.0,0.0,0,1.0448617045199011,0.881436923768833,False,False,False,False,0.34282824704383275,0.34130972243195307,False,False,False,False,74595.0,35654.844283497674,False,False,False,False,4435.972269834129,False,False,False,False
2025-05-08 17:00:00+00:00,72.06,72.065,71.75,71.775,1984.0,,,,,,,,,,,,,,,,,,,,,,,,70.43000234016662,70.09323900707761,68.50576849124532,68.03773862734764,67.12517534419644,66.28517349349397,,,,67.69911896466432,,,68.41284955058795,"rgba(38, 166, 154, 1.0)",1.7610673846656586,67.90273071322603,2.1988194889596047,72.27674572640689,13.400792705414347,True,False,True,False,True,14.521657754652377,0.0,0.0,0.0,0.0,0,1.0450537026568683,0.8781232334652344,False,False,False,False,0.34282824705116216,0.3420689847415576,False,False,False,False,72611.0,36227.80793801709,False,False,False,False,4397.957195883213,False,False,False,False
2025-05-08 18:00:00+00:00,71.775,71.92,71.76,71.865,2865.0,,,,,,,,,,,,,,,,,,,,,,,,70.49409366686645,70.12704891835435,68.5311249458306,68.0633701895912,67.14873599481841,66.30856880390992,,,,67.72431219044914,,,68.44549041989515,"rgba(38, 166, 154, 1.0)",1.7365790176909572,67.9275601354727,2.267354277816111,72.27050643391766,13.822380421024953,True,False,True,False,True,14.846104183219932,0.0,0.0,0.0,0.0,0,1.0432000905899672,0.8756086513418636,False,False,False,False,0.33694406090237033,0.339506522821964,False,False,False,False,75476.0,36836.30703975326,False,False,False,False,4374.190417652466,False,False,False,False
2025-05-08 19:00:00+00:00,71.84,72.09,71.53,71.54,15220.0,,,,,,,,,,,,,,,,,,,,,,,,70.73141012269679,70.27493304624343,68.65465648832297,68.18952546805274,67.26674691846983,66.42682224267402,,,,67.84916897467113,,,68.59068238107663,"rgba(38, 166, 154, 0.75)",1.7150350717396716,68.04381733586162,2.038548786405856,69.1788772700161,13.822380421024953,True,False,True,False,False,13.104474332209708,0.0,0.0,0.0,0.0,0,1.0423321724510626,0.931547976462111,False,False,False,False,0.33433609020903593,0.33692130651549995,False,False,False,False,60256.0,37199.4030546408,False,False,False,False,4542.342504200489,False,False,False,False
2025-05-09 14:00:00+00:00,71.73,71.85,71.145,71.52,1403.0,,,,,,,,,,,,,,,,,,,,,,,,70.74497271685931,70.28537039276995,68.66479869607268,68.2000362288549,67.27680890037294,66.43703113432389,,,,67.85966924680024,,,68.60150301154228,"rgba(38, 166, 154, 0.75)",1.6776395042756072,68.0529924874851,2.0665986367625067,66.9330817550493,13.822380421024953,True,False,True,False,False,12.997360190448074,0.0,0.0,0.0,0.0,0,0.9747536196617593,0.9517581214259643,False,False,False,False,0.3074215985232058,0.32217145251935286,False,False,False,False,58853.0,37535.1177359642,False,False,False,False,4493.670527391179,False,False,False,False
2025-05-09 15:00:00+00:00,71.485,71.67,71.47,71.635,1617.0,,,,,,,,,,,,,,,,,,,,,,,,70.76174232217078,70.29802150962682,68.6767526998777,68.21238334151332,67.2885830291555,66.44894673439052,,,,67.87198250128036,,,68.61440493945578,"rgba(38, 166, 154, 0.75)",1.6534891364397046,68.06386786272739,2.1597554278233604,66.10990515514362,13.822380421024953,True,False,True,False,False,13.43651115470528,0.0,0.0,0.0,0.0,0,0.9799827010997155,0.9476090448535769,False,False,False,False,0.313626112828,0.31789878267367644,False,False,False,False,60470.0,37890.69730594925,False,False,False,False,4449.070984330851,False,False,False,False
2025-05-09 16:00:00+00:00,71.63,71.64,71.37,71.57,2518.0,,,,,,,,,,,,,,,,,,,,,,,,70.784628247782,70.31627553368499,68.69476355588131,68.23106593581261,67.30651533050244,66.46715933193258,,,,67.89066355941435,,,68.63340132259931,"rgba(38, 166, 154, 0.75)",1.6243617235729244,68.08010914685822,2.1484690278624985,64.84986092554314,13.822380421024953,True,False,True,False,False,13.076716904472356,0.0,0.0,0.0,0.0,0,0.9961627014581734,0.9348938347403425,False,False,False,False,0.3080623741787802,0.3129805784262283,False,False,False,False,57952.0,38201.725254694225,False,False,False,False,4419.131899302466,False,False,False,False
2025-05-09 17:00:00+00:00,71.57,71.93,71.55,71.855,2402.0,,,,,,,,,,,,,,,,,,,,,,,,70.81220246759547,70.33670712030595,68.71324191121992,68.25003865931559,67.3244923829974,66.48526971093759,,,,67.90952807973392,,,68.65365870872866,"rgba(38, 166, 154, 0.75)",1.6381492028538187,68.0970637244493,2.2940134323564707,65.77226995484486,13.822380421024953,True,False,True,False,False,14.183717650972092,0.0,0.0,0.0,0.0,0,1.004769270430523,0.9261407579273008,False,False,False,False,0.3282677725984253,0.3206241755123268,False,False,False,False,60354.0,38545.17137477648,False,False,False,False,4387.858536522583,False,False,False,False
2025-05-09 18:00:00+00:00,71.865,72.05,71.775,71.97,3843.0,,,,,,,,,,,,,,,,,,,,,,,,70.85978944748629,70.37158752876147,68.74380563710231,68.28127588752227,67.35393538196662,66.51482129931614,,,,67.94051313070973,,,68.68753586369252,"rgba(38, 166, 154, 0.75)",1.6427526942343462,68.12526739383392,2.340420819067978,67.03377372844312,13.822380421024953,True,False,True,False,False,14.628098870519572,0.0,0.0,0.0,0.0,0,1.014898184893631,0.9169865330817772,False,False,False,False,0.34282824568637105,0.3317262105993489,False,False,False,False,64197.0,38942.87414415979,False,False,False,False,4379.411117351689,False,False,False,False
2025-05-09 19:00:00+00:00,71.99,72.15,71.85,71.9,11037.0,,,,,,,,,,,,,,,,,,,,,,,,70.98021889355492,70.46585027985407,68.82937120080445,68.36894385604943,67.4370710690458,66.59847406137663,,,,68.02766211407753,,,68.77998822678089,"rgba(38, 166, 154, 0.75)",1.6436564983853748,68.20356650547053,2.2489087581015967,66.96123103490532,13.822380421024953,True,False,True,False,False,14.223161777251295,0.0,0.0,0.0,0.0,0,1.0133491937615646,0.9236716891356064,False,False,False,False,0.34282824577546844,0.3372772281874087,False,False,False,False,53160.0,39163.29470006428,False,False,False,False,4482.62954964081,False,False,False,False
2025-05-12 14:00:00+00:00,74.865,75.39,74.6,75.105,5174.0,,,,,,,,,,,,,,,,,,,,,,,,71.17683282371625,70.58892926361638,68.90561655107749,68.44242371277296,67.50070011847798,66.65870109084983,,,,68.09801940653675,,,68.87886726008516,"rgba(38, 166, 154, 1.0)",1.7297950068622436,68.27898774931012,3.9461394116704667,74.32299223241033,18.746104491311286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0047375160051215,0.9158770806658125,False,False,False,False,0.34282824801247525,0.34005273809994196,False,False,False,False,58334.0,39460.51493727259,False,False,False,False,4493.3484713518055,False,False,False,False
2025-05-12 15:00:00+00:00,75.06,75.075,74.51,74.54,5142.0,,,,,,,,,,,,,,,,,,,,,,,,71.33931761782898,70.69640833671605,68.97565302675017,68.51035537329484,67.56021807021179,66.71543067447158,,,,68.1633589800766,,,68.96623051654556,"rgba(38, 166, 154, 1.0)",1.7747738518540905,68.34704793424848,3.4894316587331984,75.74976605342296,20.12479593660244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0119147833970086,0.9154956938418696,False,False,False,False,0.32991686203938264,0.3349848000696623,False,False,False,False,53192.0,39673.40617855518,False,False,False,False,4503.405084199065,False,False,False,False
2025-05-12 16:00:00+00:00,74.6,75.0,74.6,74.72,6259.0,,,,,,,,,,,,,,,,,,,,,,,,71.52143972196095,70.82190061096658,69.05959632621466,68.59192869683079,67.63199874872012,66.7839666798934,,,,68.24194272966258,,,69.06847179743109,"rgba(38, 166, 154, 1.0)",1.8233110165473247,68.42774837820039,3.451002908826164,76.98864668071167,21.434014585373347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0270819672131148,0.9029508196721312,False,False,False,False,0.33036363510775957,0.33267421758871096,False,False,False,False,59451.0,39980.03554012797,False,False,False,False,4530.6236100254355,False,False,False,False
2025-05-12 17:00:00+00:00,74.72,74.85,74.35,74.5,7788.0,,,,,,,,,,,,,,,,,,,,,,,,71.70995549991387,70.9600366051397,69.15705463753234,68.68721383661968,67.71681649925246,66.86547012563814,,,,68.3341400096583,,,69.18275786734937,"rgba(38, 166, 154, 1.0)",1.833183092942989,68.5199488407843,3.2621134147682658,76.42258666452322,21.434014585373347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0198949441891005,0.9015758371634931,False,False,False,False,0.31763817308794934,0.3251561953383302,False,False,False,False,51663.0,40161.16677206397,False,False,False,False,4581.125569559925,False,False,False,False
2025-05-12 18:00:00+00:00,74.5,74.66,74.43,74.475,4764.0,,,,,,,,,,,,,,,,,,,,,,,,71.81254487410231,71.03862999538347,69.21450678146452,68.7435822748957,67.76735103069643,66.91420404248512,,,,68.38882699157732,,,69.24846983317126,"rgba(38, 166, 154, 1.0)",1.8390832689875782,68.57375664547514,3.208796172548243,75.87773771766453,21.434014585373347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0146728354263055,0.911566424322538,False,False,False,False,0.31416207719766465,0.3196591362679974,False,False,False,False,46899.0,40265.62930272964,False,False,False,False,4583.960832047367,False,False,False,False
2025-05-12 19:00:00+00:00,74.46,74.82,74.395,74.78,12346.0,,,,,,,,,,,,,,,,,,,,,,,,72.05895995288573,71.23479084606498,69.36169367974233,68.88821825697521,67.89759168713506,67.03998459256725,,,,68.52936092359705,,,69.4135398358951,"rgba(38, 166, 154, 1.0)",1.8493972161390386,68.71057595809845,3.281839071096154,76.21963837917433,21.525665706713966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0084576451784764,0.918153969099627,False,False,False,False,0.3181127605055037,0.31888594838675055,False,False,False,False,59245.0,40559.88311198965,False,False,False,False,4704.3025245737645,False,False,False,False
2025-05-13 14:00:00+00:00,75.12,75.5,74.89,75.43,3160.0,,,,,,,,,,,,,,,,,,,,,,,,72.12849560157451,71.28994192520501,69.40227355076402,68.92788928714445,67.93306634003741,67.07404143213688,,,,68.56779185887288,,,69.45928468947706,"rgba(38, 166, 154, 1.0)",1.870761291776845,68.74836748724434,3.571611483584562,77.73693565407676,23.30683603189881,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0090383465142556,0.9084867415431646,False,False,False,False,0.34282824809578966,0.3308570982412701,False,False,False,False,62405.0,40898.5670947495,False,False,False,False,4680.3598497741705,False,False,False,False
2025-05-13 15:00:00+00:00,75.42,75.69,75.4,75.435,2949.0,,,,,,,,,,,,,,,,,,,,,,,,72.19537839542622,71.34302598152588,69.44114029937731,68.96582399906693,67.96691590791202,67.10647471363737,,,,68.604506791037,,,69.50312654949096,"rgba(38, 166, 154, 1.0)",1.8828330029816422,68.78456893289263,3.5321406925498953,78.75774300520165,24.571645384979078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0161633630437679,0.9027537581481972,False,False,False,False,0.3428282482790426,0.3368426732601564,False,False,False,False,65354.0,41277.72109328052,False,False,False,False,4653.517061405579,False,False,False,False
2025-05-13 16:00:00+00:00,75.45,75.66,75.42,75.555,1579.0,,,,,,,,,,,,,,,,,,,,,,,,72.23049756644951,71.37114897389706,69.46187278703479,68.98606919556585,67.98500364048442,67.12381366779962,,,,68.6241096179141,,,69.52640097187187,"rgba(38, 166, 154, 1.0)",1.897223357559203,68.80384497787232,3.5584397563042445,79.67896185144376,25.72434753265732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0189234369775995,0.9039786024740889,False,False,False,False,0.34252146176518783,0.3396820675126721,False,False,False,False,66933.0,41675.477355400195,False,False,False,False,4605.850130220996,False,False,False,False
