date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_727,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_198,aVWAP_peak_174,aVWAP_valley_887,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_500,aVWAP_OB_bull_863,aVWAP_OB_bear_727,aVWAP_OB_bear_462,aVWAP_OB_bear_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,12.535,12.565,12.345,12.445,78388.0,,,,,,,,,,,,,,,13.45505685886064,13.75369700440518,,,,,,,,,,,,,,,,13.60437693163291,,"rgba(239, 83, 80, 1.0)",0.7013110309713897,13.112736555169192,-0.9521261261844214,18.148875864477553,-27.631944669193356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95658650776761,0.9655245796978079,True,False,False,False,-0.2689423886497464,-0.24878166309515257,False,False,False,False,1064954.0,1095528.307093483,False,False,False,False,40283.97892292637,False,False,False,False
2025-03-04 15:00:00+00:00,12.465,12.59,12.355,12.38,28580.0,,,,,,,,,,,,,,,13.439103759866482,13.738741263180595,,,,,,,,,,,,,,,,13.588922511523538,,"rgba(239, 83, 80, 1.0)",0.7136905289907961,13.105969787246208,-1.0172052980341137,16.68948717364557,-29.20133819910059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555649597968682,0.9621244181125687,False,False,False,False,-0.2643016708237666,-0.25654166695945957,False,False,False,False,1036374.0,1094611.186053274,True,False,False,False,40102.521885361624,False,False,False,False
2025-03-04 16:00:00+00:00,12.38,12.445,12.345,12.425,18551.0,,,,,,,,,,,,,,,13.428643983422399,13.7289454776908,,,,,,,,,,,,,,,,13.578794730556599,,"rgba(239, 83, 80, 1.0)",0.7220008672101739,13.060242235869275,-0.8798358349954111,17.758015772198707,-29.20133819910059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558948261238338,0.9694656488549619,True,False,False,False,-0.2849410199802981,-0.2707413434698788,False,False,False,False,1054925.0,1093995.8963470217,False,False,False,False,39768.38976310796,False,False,False,False
2025-03-04 17:00:00+00:00,12.425,12.765,12.425,12.615,29736.0,,,,,,,,,,,,,,,13.41544980971436,13.71582857765221,,,,,,,,,,,,,,,,13.565639193683285,,"rgba(239, 83, 80, 0.75)",0.7255933142316351,13.064163661538421,-0.619029493145291,25.206147167676416,-29.27880605844624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96438414246343,0.9586601653593385,False,False,False,False,-0.23432840341594838,-0.2525348734429136,False,False,False,False,1084661.0,1093851.169271874,False,False,False,False,39612.848836548146,False,False,False,False
2025-03-04 18:00:00+00:00,12.615,12.77,12.6,12.765,17722.0,,,,,,,,,,,,,,,13.408820816097519,13.708912936187609,,,,,,,,,,,,,,,,13.558866876142563,,"rgba(239, 83, 80, 0.5)",0.7273180896991316,13.066096656642317,-0.4139820814395953,33.82608412471204,-21.663829993580833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637865311308764,0.9584921643371452,False,False,False,False,-0.21087174895611097,-0.23170331119951226,False,False,False,False,1102383.0,1093983.4457172712,False,False,False,False,39273.45583133034,False,False,False,False
2025-03-04 19:00:00+00:00,12.765,12.85,12.745,12.745,24739.0,,,,,,,,,,,,,,,13.400660031258777,13.700067528842368,,,,,,,,,,,,,,,,13.550363780050573,,"rgba(239, 83, 80, 0.5)",0.7288509282944393,13.068520898639177,-0.44387800862960886,39.117846250916585,-17.324822486253964,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690481238075046,0.9552681789272843,False,False,False,False,-0.18186613842902044,-0.20678472481426635,False,False,False,False,1077644.0,1093730.1209774686,False,False,False,False,39048.1154308446,False,False,False,False
2025-03-04 20:00:00+00:00,12.745,12.79,12.73,12.745,70358.0,,,,,,,,,,,,,,,13.377677414437077,13.675148445167984,,,,,,,,,,,,,,,,13.52641292980253,,"rgba(239, 83, 80, 0.5)",0.7291356600872029,13.06671011567734,-0.4412212065431901,42.64568766838628,-14.501821417126138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668014471164076,0.9599914875505426,False,False,False,False,-0.19149876604639426,-0.1991417454303303,False,False,False,False,1077644.0,1093480.7237530118,False,False,False,False,39533.53999780825,False,False,False,False
2025-03-05 15:00:00+00:00,13.15,13.425,13.115,13.375,66094.0,,,,,,,,,,,,,,,13.37532583831451,13.666201649836367,,,,,,,,,,,,,,,,13.520763744075438,,"rgba(38, 166, 154, 1.0)",0.7213331751344447,13.086431220719897,0.40004922721919556,53.64587222219569,-4.766852778215963,True,False,True,False,True,1.3609231018373045,0.0,0.0,0.0,0.0,0,0.9673596673596675,0.945945945945946,False,False,False,False,-0.06273254864233774,-0.13093714703633402,False,False,False,False,1143738.0,1094259.9063304844,False,False,False,False,39945.330075361606,False,False,False,False
2025-03-05 16:00:00+00:00,13.375,13.67,13.28,13.635,38121.0,,,,,,,,,,,,,,,13.378128975513233,13.664306054590428,,,,,,,,,,,,,,,,13.52121751505183,,"rgba(38, 166, 154, 1.0)",0.7139229902699773,13.09917437809186,0.7505370035856559,62.547825593545184,2.7716760704795362,True,False,True,False,True,4.927554490484663,0.0,0.0,0.0,0.0,0,0.9734949660982123,0.9367166632422437,False,False,False,False,-0.01178627198639968,-0.07136170951136685,False,False,False,False,1181859.0,1095618.0318137326,False,False,False,False,39917.0458881467,False,False,False,False
2025-03-05 17:00:00+00:00,13.63,13.76,13.595,13.7,37086.0,,,,,,,,,,,,,,,13.383502522392101,13.664579203533522,,,,,,,,,,,,,,,,13.524040862962812,,"rgba(38, 166, 154, 1.0)",0.7073902805446219,13.112534157729865,0.8304692026837613,68.82002289971153,7.93510793245332,True,False,True,False,True,5.782774807580591,0.0,0.0,0.0,0.0,0,0.9865785670039232,0.9399132768944869,False,False,False,False,0.038477610566828774,-0.016442049472269037,False,False,False,False,1218945.0,1097530.0778321242,False,False,False,False,39873.153703834345,False,False,False,False
2025-03-05 18:00:00+00:00,13.705,13.71,13.57,13.595,25722.0,,,,,,,,,,,,,,,13.386400331246675,13.664220149172138,,,,,,,,,,,,,,,,13.525310240209407,,"rgba(38, 166, 154, 1.0)",0.7006367245725917,13.119756572158478,0.6783021945237525,70.67871091370282,9.333713859452558,True,False,True,False,True,4.189652786821348,0.0,0.0,0.0,0.0,0,0.9815887463798096,0.9416632188663633,False,False,False,False,0.02916238602447675,0.006360168276103856,False,False,False,False,1193223.0,1099013.6890285253,False,False,False,False,39653.75597199195,False,False,False,False
2025-03-05 19:00:00+00:00,13.595,13.665,13.535,13.64,22355.0,,,,,,,,,,,,,,,13.38874250491157,13.663822080781635,,,,,,,,,,,,,,,,13.526282292846602,,"rgba(38, 166, 154, 1.0)",0.6935905080036654,13.12531704346222,0.7420559402105618,72.25627678081733,10.912870486350727,True,False,True,False,True,4.795125644778036,0.0,0.0,0.0,0.0,0,0.9820136448211704,0.9388050444490389,False,False,False,False,0.019231680822729573,0.012795924549416714,False,False,False,False,1215578.0,1100820.887648238,False,False,False,False,39385.55820498433,False,False,False,False
2025-03-05 20:00:00+00:00,13.64,13.8,13.62,13.795,65957.0,,,,,,,,,,,,,,,13.399073452539525,13.665503015477451,,,,,,,,,,,,,,,,13.532288234008488,,"rgba(38, 166, 154, 1.0)",0.6865583641522236,13.143206804370893,0.9493631272469528,74.39968520589626,13.296692406961967,True,False,True,False,True,6.843449698474359,0.0,0.0,0.0,0.0,0,0.9837314662273476,0.9341021416803954,False,False,False,False,0.046556149530091406,0.02967603703975406,False,False,False,False,1281535.0,1103622.6568319863,False,False,False,True,39797.51854289155,False,False,False,False
2025-03-06 15:00:00+00:00,13.72,13.91,13.515,13.705,54619.0,,,,,,,,,,,,,,,13.406500579475628,13.66631904146184,,,,,,,,,,,,,,,,13.536409810468733,,"rgba(38, 166, 154, 1.0)",0.6790860511487882,13.15492534348666,0.8100220223678521,73.72920043962583,13.296692406961967,True,False,True,False,True,5.452675498618461,0.0,0.0,0.0,0.0,0,0.9794590197274762,0.9308521456172463,False,False,False,False,0.047177813775631176,0.038426925407692616,False,False,False,False,1226916.0,1105534.1815322654,False,False,False,False,40027.30895307928,False,False,False,False
2025-03-06 16:00:00+00:00,13.705,13.815,13.68,13.735,17818.0,,,,,,,,,,,,,,,13.409105061922979,13.666777045685475,,,,,,,,,,,,,,,,13.537941053804227,,"rgba(38, 166, 154, 1.0)",0.6714316759697035,13.158659047297693,0.8583761733759969,73.55042456993046,13.723171291937604,True,False,True,False,True,5.852346661917338,0.0,0.0,0.0,0.0,0,0.9872055239642565,0.9341998375304631,False,False,False,False,0.05588515984106974,0.04715604262438118,False,False,False,False,1244734.0,1107692.3182526953,False,False,False,False,39682.97858171371,False,False,False,False
2025-03-06 17:00:00+00:00,13.735,13.79,13.575,13.61,9611.0,,,,,,,,,,,,,,,13.410140219509337,13.666750046522068,,,,,,,,,,,,,,,,13.538445133015703,,"rgba(38, 166, 154, 1.0)",0.6633366585094721,13.160265121187525,0.6779888809749125,70.49906684192554,13.723171291937604,True,False,True,False,True,3.923960785468335,0.0,0.0,0.0,0.0,0,0.9876016260162599,0.9359756097560976,False,False,False,False,0.03972010968301499,0.04343807615369809,False,False,False,False,1235123.0,1109667.9877371495,False,False,False,False,39216.74635564063,False,False,False,False
2025-03-06 18:00:00+00:00,13.605,13.66,13.42,13.445,19287.0,,,,,,,,,,,,,,,13.410951893183203,13.665740012189415,,,,,,,,,,,,,,,,13.53834595268631,,"rgba(38, 166, 154, 0.75)",0.6576212456290415,13.162192646328485,0.43004595053950617,65.21403333429836,13.723171291937604,True,False,True,False,False,1.4674110861701628,0.0,0.0,0.0,0.0,0,0.9836330571832691,0.9337239846433621,False,False,False,False,0.0043421199824859045,0.023890098068091996,False,False,False,False,1215836.0,1111314.0034311472,False,False,False,False,38907.7580400493,False,False,False,False
2025-03-06 19:00:00+00:00,13.445,13.52,13.33,13.395,11238.0,,,,,,,,,,,,,,,13.410971297127238,13.664811959334715,,,,,,,,,,,,,,,,13.537891628230977,,"rgba(38, 166, 154, 0.75)",0.6479146868542421,13.162851192117241,0.35830150572737945,60.79645259355362,19.80494787471666,True,False,True,False,False,0.7384687277186615,0.0,0.0,0.0,0.0,0,0.9819059107358262,0.9366706875753921,False,False,False,False,-0.028580578761607828,-0.002345240346757916,False,False,False,False,1204598.0,1112760.2669438426,False,False,False,False,38478.76954330435,False,False,False,False
2025-03-06 20:00:00+00:00,13.39,13.535,13.375,13.47,28391.0,,,,,,,,,,,,,,,13.411557911327723,13.662914580789549,,,,,,,,,,,,,,,,13.537236246058637,,"rgba(38, 166, 154, 0.75)",0.6397017041326835,13.16494992170258,0.4768630071276935,59.07650339692001,17.86416398993775,True,False,True,False,False,1.8064285709854424,0.0,0.0,0.0,0.0,0,0.9829591018444265,0.9380513231756216,False,False,False,False,-0.02305672820946683,-0.012700984278112374,False,False,False,False,1232989.0,1114624.2783090544,False,False,False,False,38322.370015501176,False,False,False,False
2025-03-07 15:00:00+00:00,13.885,13.92,13.575,13.59,40576.0,,,,,,,,,,,,,,13.694999999999999,13.416323224932057,13.663333840004759,,,,,,,,,,,,,,,,13.591552354978939,,"rgba(38, 166, 154, 0.75)",0.6309796830012432,13.20046547646169,0.6173487578641126,59.719842986991765,17.86416398993775,True,False,True,False,False,3.485537264029645,0.0,0.0,0.0,0.0,0,0.9865559509687623,0.9234875444839856,False,False,False,False,0.04818216363083097,0.0177405896763593,False,False,False,False,1273565.0,1117088.4755445728,False,False,False,False,38357.310015260846,False,False,False,False
2025-03-07 16:00:00+00:00,13.585,13.615,13.325,13.35,18880.0,,,,,,,,,,,,,,13.610850376749193,13.41642938457484,13.661923730482734,,,,,,,,,,,,,,,,13.563067830602256,,"rgba(38, 166, 154, 0.75)",0.6216148180199461,13.196695434180747,0.24662308776290134,55.79588117313479,13.938820859615085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758634222919935,0.9370094191522763,False,False,False,False,-0.04131546714323655,-0.011787438733438625,False,False,False,False,1254685.0,1119221.7549934941,False,False,False,False,38055.33621657463,False,False,False,False
2025-03-07 17:00:00+00:00,13.355,13.58,13.35,13.53,18049.0,,,,,,,,,,,,,,13.581931058211298,13.416946733866578,13.660917030720558,,,,,,,,,,,,,,,,13.553264940932811,,"rgba(38, 166, 154, 0.75)",0.6113271414503552,13.196282448079952,0.5458902922718476,55.83417220899231,13.516846297096151,True,False,True,False,False,2.4582799936217583,0.0,0.0,0.0,0.0,0,0.9754372175280016,0.9445863627431714,False,False,False,False,-0.0426606641619145,-0.02722405144767656,False,False,False,False,1272734.0,1121601.7897997964,False,False,False,False,37745.1604612789,False,False,False,False
2025-03-07 18:00:00+00:00,13.525,13.575,13.435,13.565,13827.0,,,,,,,,,,,,,,13.573312110395772,13.417553030490561,13.6603215520328,,,,,,,,,,,,,,,,13.550395564306378,,"rgba(38, 166, 154, 0.75)",0.605197406554993,13.196876102462637,0.6082707783446388,56.3355736351703,13.466510919406858,True,False,True,False,False,2.9315105477394674,0.0,0.0,0.0,0.0,0,0.9768763472467175,0.9459141681363903,False,False,False,False,-0.031902998199655364,-0.029563524823665963,False,False,False,False,1286561.0,1124159.2969346833,False,False,False,False,37374.336268080784,False,False,False,False
2025-03-07 19:00:00+00:00,13.565,13.705,13.56,13.595,14540.0,,,,,,,,,,,,,,13.579724022089568,13.418740547887989,13.660136638038432,,,,,,,,,,,,,,,,13.552867069338662,,"rgba(38, 166, 154, 0.75)",0.5968944932197185,13.198803274457342,0.6637634121995786,57.10041697292374,13.466510919406858,True,False,True,False,False,3.3403817780547485,0.0,0.0,0.0,0.0,0,0.9807503437438619,0.9469652327637006,False,False,False,False,0.0023499399370136786,-0.013606792443326143,False,False,False,False,1301101.0,1126902.5791527503,False,False,False,False,37020.31555074619,False,False,False,False
2025-03-07 20:00:00+00:00,13.595,13.635,13.48,13.48,39439.0,,,,,,,,,,,,,,13.566680728460566,13.42050914553191,13.658558203106216,,,,,,,,,,,,,,,,13.548582692366232,,"rgba(38, 166, 154, 0.75)",0.585548237755633,13.20101789878575,0.47644597528560584,55.353152959150464,11.474595614084201,True,False,True,False,False,1.6396142565698533,0.0,0.0,0.0,0.0,0,0.9727183513248281,0.9519136408243376,False,False,False,False,-0.01779436262259453,-0.015700577532960336,False,False,False,False,1261662.0,1128991.8724992191,False,False,False,False,37057.81453445555,False,False,False,False
2025-03-10 14:00:00+00:00,13.075,13.08,12.725,12.925,40127.0,,,,,,,,,,,,,,13.42458133356342,13.412501900000246,13.649316200711196,,,,,,,,,,,,,,,,13.495466478091622,,"rgba(239, 83, 80, 0.5)",0.577317796224771,13.173353307329803,-0.43018474218852815,47.526286995395154,3.8990753934775455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562308868501529,0.9602446483180428,False,False,False,False,-0.19618163312551226,-0.1059411053292363,False,False,False,False,1221535.0,1130426.6496697736,False,False,False,False,37105.39880523918,False,False,False,False
2025-03-10 15:00:00+00:00,12.925,13.215,12.725,12.925,73947.0,,,,,,,,,,,,,,13.290710327633954,13.399649584517348,13.633870371612717,,,,,,,,,,,,,,,,13.441410094588006,,"rgba(239, 83, 80, 0.5)",0.567959695943475,13.150265739662307,-0.39662275557793436,42.308376352891614,-0.8910944450838016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571025399811851,0.9557855126999059,False,False,False,False,-0.17741301778249438,-0.14167706155586535,False,False,False,False,1221535.0,1131839.1822330328,False,False,False,False,37676.58642066183,False,False,False,False
2025-03-10 16:00:00+00:00,12.925,12.925,12.925,12.925,0.0,,,,,,,,,,,,,,13.290710327633954,13.399649584517348,13.633870371612717,,,,,,,,,,,,,,,,13.441410094588006,,"rgba(239, 83, 80, 1.0)",0.5550896770338444,13.150265739662307,-0.4058186433335025,38.829769257889254,-4.020107884143904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619377162629759,0.9786620530565168,False,False,False,False,-0.1899108839472407,-0.16579397275155303,False,False,False,False,1221535.0,1133229.815066629,False,False,False,False,37092.45329786087,False,False,False,False
2025-03-10 17:00:00+00:00,12.925,13.075,12.91,12.915,12043.0,,,,,,,,,,,,,,13.276332821226994,13.397677657003323,13.63146182032877,,,,,,,,,,,,,,,,13.435157432853027,,"rgba(239, 83, 80, 1.0)",0.5492259663946618,13.148733755372911,-0.425569382502494,36.40668338917729,-6.263150140500301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629273914713791,0.9652324241260084,False,False,False,False,-0.17118482804086652,-0.16848940039620977,False,False,False,False,1209492.0,1134412.1745229603,False,False,False,False,36704.08968083977,False,False,False,False
2025-03-10 18:00:00+00:00,12.915,12.955,12.865,12.895,11891.0,,,,,,,,,,,,,,13.260747849597099,13.395472100515995,13.628881648032028,,,,,,,,,,,,,,,,13.428367199381706,,"rgba(239, 83, 80, 1.0)",0.5450871242039762,13.146287963148362,-0.46100513475773897,34.56454634373492,-8.09905222830377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607729468599034,0.9737198067632851,False,False,False,False,-0.19408971378578202,-0.1812895570909959,False,False,False,False,1197601.0,1135391.8462357826,False,False,False,False,36319.390616020544,False,False,False,False
2025-03-10 19:00:00+00:00,12.89,13.035,12.875,12.905,50746.0,,,,,,,,,,,,,,13.211771611313168,13.386902352946969,13.618571138826747,,,,,,,,,,,,,,,,13.405748367695628,,"rgba(239, 83, 80, 1.0)",0.5386101817900548,13.139170030376423,-0.43476718096595707,33.61244119006755,-9.245412550833954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954177897574124,0.9709279938390449,False,False,False,False,-0.18157269554291322,-0.18143112631695457,False,False,False,False,1248347.0,1137143.0889298012,False,False,False,False,36543.05897856286,False,False,False,False
2025-03-11 14:00:00+00:00,13.045,13.21,12.94,12.975,19149.0,,,,,,,,,,,,,,13.202549611095067,13.384477314859136,13.615338968711132,,,,,,,,,,,,,,,,13.40078863155511,,"rgba(239, 83, 80, 1.0)",0.5295658344086794,13.138624976412782,-0.3089794805125374,34.93995899934974,-9.245412550833954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562643239113826,0.9637127578304049,False,False,False,False,-0.14845648633334357,-0.16494380632514907,False,False,False,False,1267496.0,1139164.0642952307,False,False,False,False,36273.38364556188,False,False,False,False
2025-03-11 15:00:00+00:00,12.965,13.16,12.955,13.07,12935.0,,,,,,,,,,,,,,13.197572618433115,13.382952857517681,13.613251485729156,,,,,,,,,,,,,,,,13.397925653893317,,"rgba(239, 83, 80, 0.75)",0.5169325935809176,13.138417628456727,-0.13235309459359354,38.24426137939821,-9.245412550833954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572324653107774,0.9650256605208135,False,False,False,False,-0.1532641711998593,-0.1591039887625042,False,False,False,False,1280431.0,1141354.249344917,False,False,False,False,35911.548240204334,False,False,False,False
2025-03-11 16:00:00+00:00,13.065,13.13,13.04,13.05,11560.0,,,,,,,,,,,,,,13.193770204045972,13.381651615427009,13.611438357192398,,,,,,,,,,,,,,,,13.39562005888846,,"rgba(239, 83, 80, 0.75)",0.5042155355661844,13.138297289452447,-0.17511814536475476,40.04633979756309,-9.245412550833954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579766536964979,0.9766536964980544,False,False,False,False,-0.1457123074845071,-0.15240814812350564,False,False,False,False,1268871.0,1143331.2532310423,False,False,False,False,35534.00485663527,False,False,False,False
2025-03-11 17:00:00+00:00,13.055,13.08,12.975,12.98,30142.0,,,,,,,,,,,,,,13.180311943986078,13.377641149772996,13.606232231507532,,,,,,,,,,,,,,,,13.38806177508887,,"rgba(239, 83, 80, 0.75)",0.4849286935600177,13.136322304891689,-0.32236142543778096,39.858550589108326,-9.245412550833954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603515624999999,0.9716796875000002,False,False,False,False,-0.16152242889525883,-0.15696528850938224,False,False,False,False,1238729.0,1144810.2880646696,False,False,False,False,35450.407882113795,False,False,False,False
2025-03-11 18:00:00+00:00,12.985,13.22,12.98,13.17,29802.0,,,,,,,,,,,,,,13.176431983024603,13.374944564784753,13.602123129556452,,,,,,,,,,,,,,,,13.384499892455269,,"rgba(239, 83, 80, 0.5)",0.4597548504611019,13.17710940731576,-0.015463474302945058,44.2868623248126,-11.906673790604088,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616208844730177,0.9641535164621079,False,False,False,False,-0.14160010824939573,-0.14928269837938898,False,False,False,False,1268531.0,1146728.4386373102,False,False,False,False,35362.83566688722,False,False,False,False
