date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_386,aVWAP_peak_373,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_273,aVWAP_peak_268,aVWAP_peak_263,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_27,aVWAP_peak_8,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_857,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_589,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_447,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_298,aVWAP_OB_bull_882,aVWAP_OB_bull_864,aVWAP_OB_bull_821,aVWAP_OB_bull_616,aVWAP_OB_bull_575,aVWAP_OB_bull_455,aVWAP_OB_bull_349,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_568,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_84,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 00:00:00+00:00,67.29,69.12,66.71,66.79,59650,,,,,,,,,,,67.76732176614674,65.44605554657578,62.937899110695504,61.44091632666029,60.45764096354588,58.86416563343419,57.305510107965205,54.97736751227454,54.310603221835585,53.3965241999756,52.4070293115236,51.36901704404386,50.876287719972844,50.362337318083746,49.19282399122378,48.7483800010541,48.28276713156192,47.670573043264866,47.17661278767729,46.96567712571799,47.29693007049972,47.27801669787417,47.00280057773416,46.51074544474666,45.763202161759935,44.98689353725432,45.022492415702665,45.01585353464886,44.6377707567449,43.95743750358799,42.26508679285477,37.79813575266108,36.08666477637605,36.24817389611281,36.40956277913462,36.54928634851825,36.62146196932408,36.702250428597125,36.9658866064984,37.43423824795415,37.864885917804365,37.976498482909385,38.23648221517173,38.62275327244455,39.192927743443725,39.72681366111076,40.175507623820685,40.27402446274131,41.128335264387395,41.638155341386266,42.5210426842978,42.69387224746203,43.29381373879969,43.91184534206005,45.30411390487935,,,,,,,,,,,,,65.90530561024491,63.68314006904188,62.35758737699769,60.85164831431862,59.80479787566513,59.49568131494574,58.11695923466031,56.50349664082826,55.43159479657587,52.787188277097286,52.31147421277206,51.73109284746462,50.987892684871895,50.708525087836186,49.79427277416207,48.90759628335239,48.19302120279174,47.509796431036065,47.047115396316414,46.89633698168634,47.012347442077676,47.20418191383794,47.475147796618614,47.163641959535894,46.728542312530806,46.250567767621064,46.008440285567055,45.62967141788668,45.00567443034594,44.78857717746024,44.311310892618195,40.84117042667546,39.2135648316511,37.73201847359037,36.21089255933679,35.72992557712677,,,,52.787188277097286,49.79427277416207,46.728542312530806,42.45042309439252,,,49.19282399122378,37.43423824795415,38.23648221517173,41.128335264387395,41.638155341386266,42.5210426842978,45.30411390487935,63.79873426508518,61.149609620912265,60.839827054587815,"rgba(38, 166, 154, 1.0)",5.783306613641752,53.1110644041769,2.451700479164915,67.06080206690058,11.54128326869808,True,False,True,False,True,16.217856381256624,46.87350000000001,0.0,0.0,0.0,0.0,0,1.0475519765834198,0.8518703799042225,False,False,False,False,0.32159312060946393,0.3139615821789641,False,False,False,False,-12742044,-13174144.488039171,False,False,False,False,91475.08773877422,False,False,False,False
2024-11-29 00:00:00+00:00,64.94,68.1,64.94,68.1,57237,,,,,,,,,,,67.49124260052295,65.47420747547697,63.02221731835684,61.53609094554275,60.544180286783394,58.95389391061846,57.39277964047613,55.05173370569456,54.38247477988666,53.46882883870801,52.479511566645854,51.43906542810626,50.944285483682556,50.42876599995781,49.258164653638204,48.81321818623804,48.34652866158317,47.732612381154674,47.23581991806018,47.02029026047688,47.34561316073461,47.32021341898294,47.044559202075675,46.55209567418986,45.803723770407615,45.02369027752917,45.057873486316815,45.049490410962854,44.67001408530818,43.98819516513508,42.29373604150591,37.82337669697155,36.10597007039983,36.26723790761198,36.42838858975822,36.567898708364645,36.63996986358457,36.720638009693815,36.98386584359707,37.45160113581199,37.88171955372603,37.993196389014045,38.25288414092561,38.63875824888139,39.20833413115092,39.74161970675212,40.18986038782207,40.28828360515681,41.14182438747654,41.65123825389326,42.533457328297146,42.70616025947469,43.305661229293676,43.92324969054558,45.31455168275289,,,,,,,,,,,,,65.91232254911519,63.75245284220646,62.45108173959494,60.936824426435166,59.89433444488176,59.58625964493587,58.206389251596455,56.59170621693411,55.52147861187319,52.859820150517876,52.383949484175005,51.80282081826493,51.056356366126515,50.77612771652961,49.85986840825113,48.972646556021225,48.25655317235359,47.571189055572944,47.105192863599896,46.952219622170794,47.06509647173771,47.25362439858789,47.517719735027505,47.205662635801545,46.77009928874253,46.29167502931487,46.04934030285045,45.6699861281906,45.04393391448638,44.82110410747456,44.343135359302515,40.86917545322608,39.24091884616179,37.757086919359374,36.23256918091048,35.74987964773427,,,,52.859820150517876,49.85986840825113,46.77009928874253,42.47924926438225,,,49.258164653638204,37.45160113581199,38.25288414092561,41.14182438747654,41.65123825389326,42.533457328297146,45.31455168275289,63.822054987156406,61.183293235434,60.9164213894625,"rgba(38, 166, 154, 0.75)",5.725278780733918,53.160601581050436,2.0574366541919855,63.90499739047571,11.54128326869808,True,False,True,False,False,12.75792629000943,46.98254999999999,0.0,0.0,0.0,0.0,0,1.019521913639142,0.8702404015640818,False,False,False,False,0.2653968086921663,0.2896791954355652,False,False,False,False,-12799281,-13159443.95909646,False,False,False,False,90132.41763137131,False,False,False,False
2024-12-02 00:00:00+00:00,65.98,67.2,64.495,65.06,81792,,,,,,,,,,,67.20023012706018,65.5027927958534,63.131081145617166,61.66244057631307,60.66103063563493,59.07646919448413,57.5130498228494,55.15530610221633,54.482772310261254,53.56989660714502,52.58098784654923,51.53731711884665,51.039750480253346,50.52210527462113,49.35009772065372,48.90448734831682,48.43633116628226,47.820051783854254,47.319328407389165,47.097375588238485,47.41436630349735,47.37985708994299,47.10359632399554,46.610574262580485,45.861058277674395,45.07579600210797,45.10798201304447,45.09713848848006,44.715702491764276,44.0317969369389,42.33438101118833,37.85923792424553,36.13342053374124,36.29434508928358,36.455156868182954,36.594363321590684,36.666285842887554,36.74678281830817,37.00942974972753,37.47628794337584,37.90565310663402,38.01693676416375,38.276203195948845,38.661512110320366,39.23023578319998,39.7626668570444,40.21026219390083,40.3085520997468,41.16099628689699,41.66983145383392,42.55109836839901,42.72362085771688,43.32249414328421,43.93945116225207,45.329375819330316,,,,,,,,,,,,,65.91021024811045,63.84039985257603,62.573032697156236,61.051406071699425,60.01581790138271,59.70941366681648,58.32909375926857,56.7136167905519,55.64607829994411,52.96144295754661,52.485430676497984,51.90335185295268,51.15245554977324,50.87106241120869,49.95210335254553,49.064198620641804,48.34604172991998,47.657734739674886,47.18712723462174,47.031087624480755,47.13956617023835,47.32344721251086,47.57788377906248,47.26506277733643,46.82886180774559,46.34981972898734,46.10720050737643,45.72703301731439,45.09810132061512,44.86719010051465,44.38823810908464,40.90892523143356,39.279762865751835,37.792704080104556,36.26338485986425,35.77825280290875,,,,52.96144295754661,49.95210335254553,46.82886180774559,42.52014215433235,,,49.35009772065372,37.47628794337584,38.276203195948845,41.16099628689699,41.66983145383392,42.55109836839901,45.329375819330316,63.858949189298244,61.23780005000358,61.017873873445225,"rgba(38, 166, 154, 0.75)",5.756401757104349,53.23353905169131,2.2143105165614023,62.806863665984174,11.54128326869808,True,False,True,False,False,13.806104111941885,47.084500000000006,0.0,0.0,0.0,0.0,1,1.013230421091199,0.8804936430384935,False,False,False,False,0.23889962663707937,0.2642894110363223,False,False,False,False,-12717489,-13142112.392073069,False,False,False,False,89805.34243014106,False,False,False,False
2024-12-03 00:00:00+00:00,63.99,66.86,62.93,65.68,77293,,,,,,,,,,,66.81779257343683,65.44752003251084,63.181691445259574,61.74064162637014,60.740587924340964,59.16706609744603,57.60648418307106,55.23976089086035,54.56535483176205,53.65399971880231,52.666264282376765,51.6206570103732,51.12106146594945,50.60191659290871,49.42929899136184,48.9833203837149,48.514103697711754,47.89603009329805,47.39209044065357,47.16465187528507,47.4743383194979,47.43194061168903,47.15521530411169,46.66181277344901,45.911446691583976,45.1217407542495,45.152169051191585,45.13916702607683,44.756061277941185,44.07040338836036,42.3705520209374,37.89147680738688,36.1581848735305,36.31879398544566,36.47929434974921,36.61822203038062,36.6900079778371,36.770347782794495,37.032461897692244,37.49851336174914,37.92718511352246,38.03829097475939,38.29716910888902,38.68195593220029,39.24989343801226,39.78153844075231,40.22853886337301,40.326705705588026,41.17813664348429,41.68643532927525,42.56681862969778,42.73917356447541,43.33746435962496,43.953835311158,45.34248163959487,,,,,,,,,,,,64.59333333333333,65.79416593587004,63.86855772205216,62.63850985430845,61.127153117209005,60.101795134889116,59.797923303245746,58.42220347273263,56.81003373347766,55.74652742508088,53.04653251035136,52.5707857699757,51.988347451170654,51.23423226004881,50.952025425599466,50.03127421514071,49.14320358892827,48.42358104348401,47.733001647438456,47.25857161358882,47.0999270542411,47.20456515025956,47.38437018653604,47.63037244800451,47.3169610533813,46.880301593794876,46.400820444974975,46.158000971935856,45.77719498397976,45.14585116125174,44.9078782197063,44.42812382759453,40.94442655705037,39.31458053887848,37.82472795979448,36.29117320788737,35.80386233582214,,,,53.04653251035136,50.03127421514071,46.880301593794876,42.556515208479325,,,49.42929899136184,37.49851336174914,38.29716910888902,41.17813664348429,41.68643532927525,42.56681862969778,45.34248163959487,64.26027656539267,61.242693096661974,62.04295523420506,"rgba(38, 166, 154, 0.5)",5.762896309485244,53.28261770589414,1.8579862831268383,59.44326010128614,14.855220474625924,False,False,True,False,False,10.979030493407116,47.1804,0.0,0.0,0.0,0.0,1,1.0041529594191558,0.8747285608617628,False,False,False,False,0.20191687139864634,0.23310314121748432,False,False,False,False,-12794782,-13128491.592383929,False,False,False,False,89314.66233484141,False,False,False,False
2024-12-04 00:00:00+00:00,66.69,67.1,64.12,64.12,87354,,,,,,,,,,,66.69722080733848,65.48110074015213,63.28665435916375,61.86444352910569,60.85748674037169,59.29102382034766,57.7293859634086,55.34719076530437,54.669669804875646,53.75928767192469,52.77215233702446,51.72343380825971,51.221061124940036,50.69980241024634,49.52586154538786,49.07924036019545,48.60855197237157,47.9880856789983,47.4801119278274,47.24602201243482,47.54702486020576,47.49511718738903,47.21776451296849,46.72378941512845,45.97224116778846,45.17705913320634,45.20538638809548,45.189794573734595,44.80462835939593,44.11677609760236,42.41381371541584,37.92969233863225,36.18747338904633,36.347717395888935,36.50785729367884,36.64646197769516,36.71808982117577,36.798247547253155,37.05974371458854,37.52486200481,37.95273224233893,38.06363253596684,38.32206230293694,38.70624759986775,39.273278040045874,39.80401344164089,40.250326831433725,40.34835174292441,41.198615097491995,41.70629756846171,42.585666910958935,42.757829682952845,43.3554519917364,43.97115041409975,45.35832964156351,,,,,,,,,,,,65.32372829953376,65.81009143433917,63.95377446387519,62.7562248877162,61.24144031064296,60.22377245887698,59.92180033683758,58.546900061018405,56.934977511136765,55.87461932698749,53.15249981923527,52.67669555949343,52.09338909030523,51.33486547668987,51.051503727299085,50.128088187070425,49.239400533983904,48.51771275637778,47.82414470592379,47.344969589243334,47.1831520473874,47.283214402638464,47.458174797467485,47.694087762059986,47.37988593372985,46.942570268212435,46.46245341173232,46.21934126295543,45.837690619026354,45.20333594317192,44.956862751615,44.47607672409891,40.98674928111151,39.355951909282595,37.86268487849379,36.32403756424299,35.834132038602384,,,,53.15249981923527,50.128088187070425,46.942570268212435,42.60003785395855,,,49.52586154538786,37.52486200481,38.32206230293694,41.198615097491995,41.70629756846171,42.585666910958935,45.35832964156351,64.39665481515306,61.31931334064905,62.222216531605035,"rgba(38, 166, 154, 0.5)",5.836552110668184,53.36669464314009,2.2827356124358524,59.76609089544286,14.855220474625924,False,False,True,False,False,13.681557406863554,47.29515000000001,0.0,0.0,0.0,0.0,1,1.0142691331837907,0.8711585810330965,False,False,False,False,0.229621781825026,0.23136246152125517,False,False,False,False,-12707428,-13111979.294643382,False,False,False,False,89237.77361582802,False,False,False,False
2024-12-05 00:00:00+00:00,65.55,67.35,65.52,66.62,44302,,,,,,,,,,,66.6597340623858,65.50190007422255,63.34010794834875,61.92698759450722,60.91670320660472,59.353735532090866,57.79160351184112,55.401715193917376,54.72263265930643,53.81273380677604,52.82589582485814,51.77561220417108,51.27184207376369,50.74951802562933,49.57490592842311,49.12795926515213,48.656527538214064,48.03485264444157,47.5248419508638,47.28739297463548,47.58400843016621,47.52728651930953,47.24961410942906,46.755345646810326,46.00319366147469,45.20523052901667,45.23249207806718,45.21558592501072,44.82937165181116,44.14040163211132,42.43585143122985,37.94915106136663,36.202389877810965,36.36244854611386,36.5224054554865,36.660846154695975,36.732393734490174,36.81245901862865,37.0736414126807,37.53828596656863,37.96574931722969,38.07654524983721,38.33474741815692,38.718627428957234,39.285197437390785,39.81547096832541,40.261435557378206,40.359388420077345,41.20905910566357,41.71642887533804,42.59528371692047,42.76734898576031,43.36463207714023,43.97998922649698,45.36642394227544,,,,,,,,,,,,65.4967966983969,65.824579821091,63.997830142993244,62.815794098962776,61.299375016195604,60.285489480749575,59.984456875212715,58.60999149383814,56.998217557023935,55.93943618150514,53.20628426509677,52.73044965093487,52.14670581782927,51.385965361607624,51.102021824497434,50.177261827998606,49.28825959729199,48.565528430010446,47.87045084861501,47.388879684765584,47.22545946539159,47.32321090545561,47.4957232712549,47.72653139345336,47.41192696104225,46.974275893443554,46.49383383553382,46.250571865748725,45.868490852344685,45.23260616847495,44.98181879381955,44.500506469908196,41.00830447337544,39.37701826531766,37.88201200420817,36.340772495936704,35.84954672723187,,,,53.20628426509677,50.177261827998606,46.974275893443554,42.62220890555582,,,49.57490592842311,37.53828596656863,38.33474741815692,41.20905910566357,41.71642887533804,42.59528371692047,45.36642394227544,64.44546630511353,61.3615608904898,62.289289203429995,"rgba(38, 166, 154, 0.5)",5.857012736728751,53.41056649552731,2.07263225301654,58.56610005754386,13.790841924106658,False,False,True,False,False,12.097508721503868,47.4092,0.0,0.0,0.0,0.0,1,1.0340694910449202,0.859277985987146,False,False,False,False,0.2620282763468906,0.24669536893407287,False,False,False,False,-12751730,-13097851.871324034,False,False,False,False,87475.5864152073,False,False,False,False
2024-12-06 00:00:00+00:00,65.45,66.6,63.63,65.82,41039,,,,,,,,,,,66.575665172643,65.49408041933545,63.37228855433272,61.971103282104394,60.9609989859123,59.40313055704195,57.84220664082729,55.447480122594094,54.76737012481378,53.858195558915575,52.87190792602902,51.82055964944619,51.31570458379167,50.792570982360665,49.61758963356716,49.17043259218295,48.698426414084544,48.07578593156549,47.564062913651604,47.32370667409107,47.61645717492645,47.55553013562334,47.2776004933046,46.783113269325526,46.03048509137284,45.230123945694054,45.256444633150174,45.23838067338497,44.85126120879442,44.16133516281275,42.455444317763536,37.966569424686064,36.21577331552775,36.37566354814197,36.53545416025985,36.673745929298335,36.74522056857913,36.82520188626111,37.08609948727213,37.55031323950515,37.97740636502328,38.08810735288465,38.34610226567086,38.729703837550574,39.29585429533069,39.825707782836076,40.27135469978004,40.369241881311936,41.21837192953455,41.725455801001246,42.6038399055004,42.77581592731228,43.372788660055086,43.987833538318824,45.37358702892726,,,,,,,,,,,,65.45245110431968,65.80120652095916,64.02034878211748,62.854479118166914,61.34193533040518,60.33278144027637,60.032935980681536,58.66053141217478,57.05025351896963,55.993441898627275,53.2522209856151,52.77649741549228,52.19253556429992,51.43007695549461,51.14569422958123,50.21995399312034,49.330829227454764,48.60730144975701,47.911003939138446,47.427400625134,47.26259832211308,47.358319397607225,47.52867440961008,47.75499809448823,47.440067817103426,47.002157802446895,46.52146655646073,46.27809048822508,45.895657529888325,45.25846631274346,45.00388865913484,44.52213468570443,41.02751465035559,39.39583849724693,37.89931415513181,36.35578346114231,35.863381948303086,,,,53.2522209856151,50.21995399312034,47.002157802446895,42.64191358237859,,,49.61758963356716,37.55031323950515,38.34610226567086,41.21837192953455,41.725455801001246,42.6038399055004,45.37358702892726,64.44270286924736,61.3833692168489,62.31208371113764,"rgba(38, 166, 154, 0.5)",5.885119723690139,53.44374154035315,2.0401043688740086,57.64000270488937,12.723810409844198,False,True,True,False,False,11.958476261204897,47.524100000000004,0.0,0.0,0.0,0.0,1,1.01855997244908,0.8693314597067796,False,False,False,False,0.2104070505740219,0.22855120975404739,False,False,False,False,-12792769,-13085887.837154465,False,False,False,False,85654.54381068937,False,False,False,False
2024-12-09 00:00:00+00:00,64.96,66.03,64.705,65.55,69574,,,,,,,,,,,66.45409111118623,65.48202191768215,63.424547528380046,62.04336868977561,61.03413527396952,59.48506929559666,57.92649610122215,55.52413878297799,54.84238561569091,53.93447919664847,52.94916891807236,51.8961054247301,51.38946518840335,50.86500225228946,49.68944549475074,49.24195073463193,48.7689974789438,48.144757267354144,47.630177886002656,47.384952164769054,47.67121167868857,47.60322004464761,47.32486080992954,46.8300105708087,46.076588027063394,45.27219549601453,45.29693102288619,45.27691615256122,44.88827282115295,44.19673767461353,42.48859083976764,37.99605366143606,36.23843817634235,36.39804338207228,36.557552581293145,36.695592327715005,36.76694353168036,36.84678275620157,37.107198414783795,37.570683070754036,37.99714958538782,38.10768987505067,38.36533398442724,38.74846423635996,39.31390450747159,39.84304698165027,40.288156132347844,40.38593212210854,41.23414688734826,41.74074670186367,42.61833376455873,42.79015867120013,43.38660589488123,44.00112201392134,45.3857219689121,,,,,,,,,,,,65.40438263414715,65.76580775535692,64.05684681919904,62.917433487886214,61.412109120265384,60.411000774929796,60.11318351216335,58.74453496212112,57.1370361540063,56.083626374456564,53.32933334911433,52.85382334994297,52.26953149269011,51.50424788815394,51.219144952543665,50.291803810600385,49.402503471688384,48.67766446071423,47.97934264097946,47.492345235173666,47.325228882950334,47.41754234156382,47.58427371151047,47.80306084109211,47.48758618606332,47.04924519810853,46.568139385099954,46.32457355943874,45.94155165741423,45.30216582262393,45.04120350481382,44.55870719003112,41.060019117600035,39.42768833339469,37.92860212383576,36.38120055190217,35.88681123485732,,,,53.32933334911433,50.291803810600385,47.04924519810853,42.67524820698919,,,49.68944549475074,37.570683070754036,38.36533398442724,41.23414688734826,41.74074670186367,42.61833376455873,45.3857219689121,64.44356249295167,61.421733587598794,62.35316238325862,"rgba(38, 166, 154, 0.5)",5.885314011079908,53.50016599287375,1.9471916002360357,56.37113630558721,11.321595050896264,False,True,True,False,False,11.269919303228445,47.6386,0.0,0.0,0.0,0.0,1,1.0268055660416606,0.8777501629412316,False,False,False,False,0.2201885207663968,0.2243698652602221,False,False,False,False,-12862343,-13077121.372952329,False,False,False,False,85023.93424948586,False,False,False,False
2024-12-10 00:00:00+00:00,65.5,66.985,64.51,65.23,89735,,,,,,,,,,,66.3716470147736,65.4922599098175,63.502922834368285,62.14401928565793,61.13421035031481,59.59512795356053,58.03869526465103,55.625590537723134,54.941535210000644,54.035086554375255,53.050869282280836,51.995420597106595,51.48639550112202,50.96014196500375,49.78370964595097,49.33573260918896,48.86150630622603,48.23513564068574,47.716805793612004,47.46523241899675,47.74306252484544,47.66585343981131,47.38691617919667,46.89156286195272,46.137062472931845,45.32737023065622,45.35003760518826,45.327474119106924,44.9368241547692,44.24316079802847,42.53201214716254,38.034591294929946,36.26805470874047,36.427290220672056,36.58643440002371,36.72414715154836,36.79533823814422,36.874993102800794,37.134783246615285,37.59732228963299,38.022976250044145,38.13330813485178,38.390497462796276,38.773017077108264,39.33753682770625,39.86575688546108,40.31016876178542,40.407800632773224,41.25482934601262,41.760802479594375,42.637357927343196,42.80898727400711,43.40475428558992,44.018585990362396,45.401692729858716,,,,,,,,,,,,65.46152084753452,65.75832635020747,64.11700515092915,63.00818192312046,61.50881765731933,60.51701616642254,60.22155697189868,58.85678980414281,57.25213300079752,56.20276481021871,53.43090535336216,52.95559240584857,52.3707819052376,51.60172574404066,51.3156513983124,50.38612336589894,49.496503429302074,48.769895081448375,48.06888610235183,47.57744215987294,47.407305899341424,47.49519374145096,47.657219084934844,47.86619373618633,47.54998840860946,47.11105833501853,46.62938394537684,46.38555715452437,46.001746674783234,45.35946629611863,45.09015713385098,44.606672051532215,41.1025632355746,39.46933968121377,37.96688260468952,36.41440835248458,35.91742008508896,,,,53.43090535336216,50.38612336589894,47.11105833501853,42.71892064834118,,,49.78370964595097,37.59732228963299,38.390497462796276,41.25482934601262,41.760802479594375,42.637357927343196,45.401692729858716,64.48198541455112,61.48805914385835,62.43115185894686,"rgba(38, 166, 154, 0.5)",5.94657915137838,53.57953588000161,2.004591852987495,56.15214120788066,10.890733357541563,False,True,True,False,False,11.832382423245612,47.76045,0.0,0.0,0.0,0.0,1,1.0243199843096875,0.8730279851432353,False,False,False,False,0.2349883322645781,0.2296790987624001,False,False,False,False,-12772608,-13065179.672052238,False,False,False,False,85208.6819259766,False,False,False,False
2024-12-11 00:00:00+00:00,66.42,68.47,65.43,66.23,109615,,,,,,,,,,66.77333333333334,66.4171104591792,65.57421675779152,63.63694643048435,62.2960173240868,61.279243641176,59.7479612770921,58.19070143602794,55.76017800163867,55.072478864004225,54.167156489783366,53.183637951178696,52.12449137887739,51.61214566826291,51.08334768014237,49.90529001260096,49.45652541641922,48.98050775598519,48.351219538805445,47.82796797681591,47.56826047170285,47.83543639715512,47.74645086422835,47.46671401103494,46.9706146651994,46.214593809961805,45.398015648200435,45.41805372914248,45.39224073458656,44.99897934881152,44.30251677246812,42.58736351708322,38.083403679640796,36.305512675307185,36.464288517775415,36.62297881051336,36.76028465144678,36.831276618252346,36.91070208761544,37.16971324069715,37.631076993629165,38.05572157807302,38.16579452223618,38.42241934754903,38.8041822821282,39.367560089229556,39.894633254968475,40.33817948218087,40.43563261447332,41.281191323368624,41.78638965668536,42.661670601091494,42.83305844719299,43.42798500810695,44.04097112053788,45.42223278033643,,,,,,,,,,,,65.73862819065018,65.84269449933674,64.23308393452379,63.154199033987155,61.65109905827037,60.667514250101185,60.37414513319921,59.01060259330704,57.406557542506576,56.3609200684884,53.56376955868889,53.0883862579853,52.50254535856814,51.728235143753174,51.440774022130064,50.5080245734381,49.6176348931586,48.888510902681155,48.183857006923176,47.68662006569344,47.51260109703126,47.59488761113284,47.75096548013822,47.94747491784774,47.63026476268934,47.190488240072526,46.70799076805398,46.46378392240811,46.07889729358778,45.432821838340864,45.15284592270301,44.66803634117195,41.15666945422864,39.52218453024884,38.015366067640464,36.456404167934785,35.95611467947993,,,,53.56376955868889,50.5080245734381,47.190488240072526,42.774609652802965,,,49.90529001260096,37.631076993629165,38.42241934754903,41.281191323368624,41.78638965668536,42.661670601091494,45.42223278033643,65.1712765799108,62.98944133239641,62.58399583667195,"rgba(38, 166, 154, 0.5)",6.026879018422973,53.69496031097749,2.1113813053364088,57.05322718414992,10.890733357541563,False,True,True,False,False,12.786933524941904,47.8851,0.0,0.0,0.0,0.0,1,1.049819123429558,0.8601461590102618,False,False,False,False,0.2808242992664031,0.2552516990144016,False,False,False,False,-12662993,-13049407.64569725,False,False,False,False,86165.7924386834,False,False,False,False
