date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_798,aVWAP_peak_777,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_120,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_732,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_526,aVWAP_OB_bull_402,aVWAP_OB_bull_341,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,35.78,36.38,35.78,36.38,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,36.02113789983501,36.77774510707592,,,,,,,,,36.39944150345546,"rgba(239, 83, 80, 0.75)",,36.35671626519893,,37.375038120507554,-10.414721862689603,False,True,False,True,True,8.448820909673621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22440.0,5247.047355511371,False,False,False,False,2526.745430687602,False,False,False,False
2025-04-22 14:00:00+00:00,37.54,38.02,37.49,37.715,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,36.474536884603324,36.83983974358974,,,,,,,,,36.65718831409653,#000000,,36.51948677769596,,47.49018514146139,-11.289890281613935,False,True,False,False,True,14.98896041199976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24681.0,5548.348946898792,False,False,False,False,2522.315268971515,False,False,False,False
2025-04-22 15:00:00+00:00,37.715,37.995,37.595,37.995,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,36.74471262191081,36.896886777943635,,,,,,,,,36.82079969992722,"rgba(38, 166, 154, 0.5)",,36.631287886439495,,55.1283421436758,-4.705904188851726,False,False,True,False,True,16.2251176500585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26738.0,5876.870668652299,False,False,False,False,2515.101078754902,False,False,False,False
2025-04-22 16:00:00+00:00,37.995,38.45,37.995,38.215,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,36.92711891129367,36.94831337767923,,,,,,,,,36.937716144486444,"rgba(38, 166, 154, 1.0)",,36.71560207657302,,60.8959079583866,0.2036055156396941,True,False,True,False,True,17.18002024805374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28228.0,6223.399805572418,False,False,False,False,2499.208038774206,False,False,False,False
2025-04-22 17:00:00+00:00,38.215,38.27,37.67,37.72,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,37.07244965497818,36.99816759702942,,,,,,,,,37.0353086260038,"rgba(38, 166, 154, 1.0)",,36.78995198326385,,61.174613486947585,0.33297667851404356,True,False,True,False,True,13.865233196106711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26077.0,6531.207560524784,False,False,False,False,2493.809464529645,False,False,False,False
2025-04-22 18:00:00+00:00,37.72,38.08,37.72,38.07,2856.0,,,,,,,,,,,,,,,,,,,,,,,,,37.220493023801154,37.061327426822324,,,,,,,,,37.14091022531174,"rgba(38, 166, 154, 1.0)",,36.87470632713262,,62.70164176266224,2.0453936049551373,True,False,True,False,True,15.411269672392471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28933.0,6878.522171989516,False,False,False,False,2499.42482166872,False,False,False,False
2025-04-22 19:00:00+00:00,38.06,38.08,37.7,37.96,4448.0,,,,,,,,,,,,,,,,,,,,,,,,,37.363790415077965,37.140626909395266,,,,,,,,,37.25220866223661,"rgba(38, 166, 154, 1.0)",,36.97084133660108,,62.93401976566794,2.799432470433466,True,False,True,False,True,14.683917713351303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24485.0,7151.490820485802,False,False,False,False,2529.635289549825,False,False,False,False
2025-04-23 14:00:00+00:00,39.735,40.17,39.55,39.55,3273.0,,,,,,,,,,,,,,,,,,,,,,,,,37.67985982754214,37.30830797250455,,,,,,,,,37.49408390002334,"rgba(38, 166, 154, 1.0)",,37.16888037711399,,67.58155161588846,7.721457579423799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27758.0,7470.97158295889,False,False,False,False,2541.1603238203697,False,False,False,False
2025-04-23 15:00:00+00:00,39.51,39.65,38.94,39.05,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,37.817684321359486,37.395424344359306,,,,,,,,,37.606554332859396,"rgba(38, 166, 154, 1.0)",,37.26564930891082,,67.72638412229557,8.421886282261461,True,False,True,False,True,17.9191187766896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25311.0,7747.561170819993,False,False,False,False,2539.7004738386586,False,False,False,False
2025-04-23 16:00:00+00:00,39.05,39.06,38.63,39.06,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,37.87655496460064,37.43800730231966,,,,,,,,,37.65728113346015,"rgba(38, 166, 154, 1.0)",,37.31113028522491,,67.85051541432796,9.261365924407528,True,False,True,False,True,17.95743797748986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26852.0,8043.7540208847995,False,False,False,False,2524.21674556209,False,False,False,False
2025-04-23 17:00:00+00:00,39.06,39.135,38.88,39.045,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,37.93023445092323,37.47770560317347,,,,,,,,,37.70397002704835,"rgba(38, 166, 154, 1.0)",,37.353178242166635,,67.834620017704,10.045269911790747,True,False,True,False,True,17.862020246589847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25435.0,8313.385741491236,False,False,False,False,2507.050594468104,False,False,False,False
2025-04-23 18:00:00+00:00,39.045,39.1,38.81,38.85,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,37.97703291038024,37.51497843563468,,,,,,,,,37.74600567300746,"rgba(38, 166, 154, 1.0)",,37.39191901714624,,66.47338711594463,10.045269911790747,True,False,True,False,True,16.614559996836636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23937.0,8555.612319142536,False,False,False,False,2491.406399205033,False,False,False,False
2025-04-23 19:00:00+00:00,38.88,38.88,38.47,38.48,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,38.04663155036147,37.584240142210724,,,,,,,,,37.81543584628609,"rgba(38, 166, 154, 0.75)",,37.46079388013062,,63.161784687674555,10.045269911790747,True,False,True,False,False,14.292129084254015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20023.0,8733.401275434899,False,False,False,False,2513.4621139460396,False,False,False,False
2025-04-24 14:00:00+00:00,39.51,39.92,39.46,39.77,946.0,,,,,,,,,,,,,,,,,,,,,,,,,38.08986545162644,37.61634906991797,,,,,,,,,37.853107260772205,"rgba(38, 166, 154, 0.75)",,37.49449004092422,,65.40674995940753,10.045269911790747,True,False,True,False,False,19.3142194764995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20969.0,8923.100480466916,False,False,False,False,2489.1603757453254,False,False,False,False
2025-04-24 15:00:00+00:00,39.77,39.97,39.565,39.84,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,38.16912328993486,37.676446296554246,,,,,,,,,37.92278479324455,"rgba(38, 166, 154, 1.0)",,37.55714342014012,,67.08820184194597,10.951635048224844,True,False,True,False,True,19.56813035281022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22754.0,9137.53303115735,False,False,False,False,2478.243160617491,False,False,False,False
2025-04-24 16:00:00+00:00,39.84,40.21,39.84,40.18,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,38.233701831778845,37.725321208721226,,,,,,,,,37.979511520250036,"rgba(38, 166, 154, 1.0)",2.1394684171793914,37.607994804168115,1.2021702097489881,69.10978105072559,13.194045384073291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24097.0,9369.462751604522,False,False,False,False,2460.6424914606305,False,False,False,False
2025-04-24 17:00:00+00:00,40.09,40.09,39.85,39.96,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,38.29085760833353,37.77037655815888,,,,,,,,,38.030617083246206,"rgba(38, 166, 154, 1.0)",2.1545063459165243,37.65440354549067,1.0701274836712211,68.93576596935078,13.38059014255115,True,False,True,False,True,19.415481455145887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22744.0,9576.819918246312,False,False,False,False,2443.469739655039,False,False,False,False
2025-04-24 18:00:00+00:00,39.96,40.11,39.9,40.025,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,38.397306302597876,37.85697156677902,,,,,,,,,38.127138934688446,"rgba(38, 166, 154, 1.0)",2.1654364830588175,37.74286757061492,1.0538902651909796,69.03253706405735,13.92064945836475,True,False,True,False,True,19.655448858816897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25449.0,9822.90022959133,False,False,False,False,2447.5244723735655,False,False,False,False
2025-04-24 19:00:00+00:00,40.025,40.025,39.765,39.97,5581.0,,,,,,,,,,,,,,,,,,,,,,,,,38.56965117929789,38.00928410478924,,,,,,,,,38.28946764204356,"rgba(38, 166, 154, 1.0)",2.149907693388269,37.89574308857356,0.9648120790513549,68.65914146868889,13.998094269195647,True,False,True,False,True,19.30392772299007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19868.0,9978.638210527897,False,False,False,False,2496.105488305758,False,False,False,False
2025-04-25 14:00:00+00:00,40.28,40.3,39.735,39.9,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,38.5982552833575,38.035550088102845,,,,,,,,,38.31690268573017,"rgba(38, 166, 154, 1.0)",2.1350354703047523,37.92190842034376,0.9264912022158988,67.81137467443996,13.998094269195647,True,False,True,False,True,18.85128522923514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18846.0,10116.116687884054,False,False,False,False,2473.251139649855,False,False,False,False
2025-04-25 15:00:00+00:00,39.9,40.0,39.71,39.82,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,38.624600504353126,38.060862729452744,,,,,,,,,38.34273161690294,"rgba(38, 166, 154, 1.0)",2.103702148529992,37.94694358112549,0.8903619840780935,66.52128683488101,13.998094269195647,True,False,True,False,True,18.328880058261376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17758.0,10234.595498924611,False,False,False,False,2451.774377794818,False,False,False,False
2025-04-25 16:00:00+00:00,39.82,39.965,39.82,39.925,445.0,,,,,,,,,,,,,,,,,,,,,,,,,38.63557220165561,38.071354353278394,,,,,,,,,38.353463277467,"rgba(38, 166, 154, 0.75)",2.0573616818853373,37.95732763778105,0.9564056624286894,66.21796011355404,13.998094269195647,True,False,True,False,False,18.74823008097023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18203.0,10358.136653980044,False,False,False,False,2420.661596743735,False,False,False,False
2025-04-25 17:00:00+00:00,39.925,40.17,39.625,39.625,669.0,,,,,,,,,,,,,,,,,,,,,,,,,38.65048591678881,38.086083712904575,,,,,,,,,38.36828481484669,"rgba(38, 166, 154, 0.75)",2.001014668287736,37.97183679204771,0.8261624635500037,63.18159894289942,16.800658182063444,True,False,True,False,False,16.768462487796942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17534.0,10469.390349267174,False,False,False,False,2393.504052608173,False,False,False,False
2025-04-25 18:00:00+00:00,39.625,39.94,39.625,39.81,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,38.68566621774531,38.121493079713744,,,,,,,,,38.403579648729526,"rgba(38, 166, 154, 0.75)",1.9447820994688296,38.00662945269149,0.9272866856400303,62.33666348296275,15.86678453120605,True,False,True,False,False,17.532123608935677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19205.0,10604.826157805668,False,False,False,False,2382.3024393894416,False,False,False,False
2025-04-25 19:00:00+00:00,39.81,40.22,39.79,40.21,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,38.7516248455136,38.18495668706101,,,,,,,,,38.4682907662873,"rgba(38, 166, 154, 1.0)",1.892143488740205,38.06939781099984,1.1313107075327473,63.96550359037955,15.86678453120605,True,False,True,False,True,19.14812730699596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21910.0,10780.100170862945,False,False,False,False,2387.305502344644,False,False,False,False
2025-04-28 14:00:00+00:00,39.825,40.4,39.825,40.02,930.0,,,,,,,,,,,,,,,,,,,,,,,,,38.77301074246328,38.20592527212138,,,,,,,,,38.48946800729233,"rgba(38, 166, 154, 1.0)",1.9136299241197237,38.09008434851151,1.0085103849827497,63.214419736091294,15.86678453120605,True,False,True,False,True,17.882175669106147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20980.0,10938.238152710031,False,False,False,False,2364.7116185873624,False,False,False,False
2025-04-28 15:00:00+00:00,40.02,40.13,39.52,39.83,1336.0,,,,,,,,,,,,,,,,,,,,,,,,39.82666666666667,38.79679923954373,38.23126269127106,,,,,,,,,38.951576199160485,"rgba(38, 166, 154, 0.75)",1.9320728261132856,38.45719157381583,0.7105365841440999,60.97671372528215,14.415982957390739,True,False,True,False,False,16.625007499341258,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19644.0,11073.211204606,False,False,False,False,2348.7626012449223,False,False,False,False
2025-04-28 16:00:00+00:00,39.94,40.0,39.61,39.61,1804.0,,,,,,,,,,,,,,,,,,,,,,,,39.77687473460722,38.824702848521625,38.26245302514621,,,,,,,,,38.954676869425015,"rgba(38, 166, 154, 0.5)",1.9521150645454273,38.47147575490088,0.5832259920417338,57.618599252044106,11.27635279596489,False,False,True,False,False,15.18280010894814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17840.0,11178.122658798155,False,False,False,False,2340.3166694426754,False,False,False,False
2025-04-28 17:00:00+00:00,39.61,39.83,39.6,39.745,790.0,,,,,,,,,,,,,,,,,,,,,,,,39.76644698897371,38.83621727727501,38.27557480532558,,,,,,,,,38.959413023858104,"rgba(38, 166, 154, 0.5)",1.9387891340489503,38.479575198780914,0.6526882057443665,56.42773789438132,10.198097391871357,False,False,True,False,False,15.766601807375483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18630.0,11293.655640832292,False,False,False,False,2316.280752086975,False,False,False,False
2025-04-28 18:00:00+00:00,39.745,39.915,39.535,39.84,4488.0,,,,,,,,,,,,,,,,,,,,,,,,39.76478696444128,38.8990166322049,38.34772725962907,,,,,,,,,39.00384361875842,"rgba(38, 166, 154, 0.5)",1.907183095657135,38.53529548044524,0.6841002956274709,56.372827827703006,10.069931762245595,False,False,True,False,False,16.178829061530948,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23118.0,11476.97880919148,False,False,False,False,2349.950817946092,False,False,False,False
2025-04-28 19:00:00+00:00,39.84,40.3,39.795,40.14,7376.0,,,,,,,,,,,,,,,,,,,,,,,,39.911217128867506,39.01715170734136,38.4754828007246,,,,,,,,,39.134617212311156,"rgba(38, 166, 154, 0.5)",1.8818455815482749,38.66473382371146,0.7839464570067316,58.46934721538099,10.069931762245595,False,False,True,False,True,17.468989233595273,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30494.0,11771.816347033473,False,False,False,False,2427.8740610787104,False,False,False,False
2025-04-29 14:00:00+00:00,40.75,41.065,40.635,41.055,679.0,,,,,,,,,,,,,,,,,,,,,,,,39.95272941581174,39.034523091829044,38.49197148329291,,,,,,,,,39.15974133031123,"rgba(38, 166, 154, 1.0)",1.8905330174556754,38.68613808163947,1.2530127199516468,64.02693807823881,9.89814446103258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31173.0,12072.609892040706,False,False,False,False,2400.759734550358,False,False,False,False
2025-04-29 15:00:00+00:00,41.055,41.21,40.9,40.945,883.0,,,,,,,,,,,,,,,,,,,,,,,,40.00694284397327,39.057818582795846,38.51395413500987,,,,,,,,,39.19290518725966,"rgba(38, 166, 154, 1.0)",1.886222630235037,38.7144568576678,1.1825450010926124,66.64871113589393,12.156136462209531,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30290.0,12355.050048753252,False,False,False,False,2377.2285758751586,False,False,False,False
2025-04-29 16:00:00+00:00,40.945,41.28,40.945,41.16,1620.0,,,,,,,,,,,,,,,,,,,,,,,,40.102677065767296,39.10148497472282,38.55503401261571,,,,,,,,,39.253065351035275,"rgba(38, 166, 154, 1.0)",1.8798976467249835,38.76626767449901,1.2733311995316154,69.21019712741253,14.408356965377621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31910.0,12658.227567377231,False,False,False,False,2365.488597954614,False,False,False,False
2025-04-29 17:00:00+00:00,41.145,41.485,41.07,41.475,727.0,,,,,,,,,,,,,,,,,,,,,,,,40.148454719247496,39.12250356795887,38.5745579623601,,,,,,,,,39.28183874985549,"rgba(38, 166, 154, 1.0)",1.8667822510868644,38.790963827215386,1.4377874930093941,71.98913594845058,16.903545598248925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32637.0,12967.975977185335,False,False,False,False,2340.085673955318,False,False,False,False
2025-04-29 18:00:00+00:00,41.475,41.56,41.405,41.44,898.0,,,,,,,,,,,,,,,,,,,,,,,,40.205988382440985,39.14935919173891,38.599371856817285,,,,,,,,,39.31823981033239,"rgba(38, 166, 154, 1.0)",1.853975803315471,38.822229234428285,1.4119767695405436,73.44341475940914,18.23422002169299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31739.0,13258.999605446028,False,False,False,False,2317.727756529654,False,False,False,False
2025-04-29 19:00:00+00:00,41.46,41.7,41.46,41.68,4303.0,,,,,,,,,,,,,,,,,,,,,,,,40.44915435271443,39.277496686527364,38.718324742189246,,,,,,,,,39.48165859381035,"rgba(38, 166, 154, 1.0)",1.8547111987127796,38.9655063611664,1.4635667486763089,75.2504693814012,19.989830162985214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36042.0,13612.224417764693,False,False,False,False,2348.507171157101,False,False,False,False
2025-04-30 14:00:00+00:00,40.77,41.4,40.77,41.285,2302.0,,,,,,,,,,,,,,,,,,,,,,,,40.508596510573646,39.328226762302315,38.768640051858306,,,,,,,,,39.535154441578094,"rgba(38, 166, 154, 0.75)",1.8499557871512433,39.017201556168104,1.2258662934448221,72.13368869471383,19.989830162985214,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33740.0,13924.282953923379,False,False,False,False,2347.7861297438126,False,False,False,False
2025-04-30 15:00:00+00:00,41.36,41.925,41.36,41.92,2214.0,,,,,,,,,,,,,,,,,,,,,,,,40.60088941762973,39.38929319611731,38.826481758746326,,,,,,,,,39.60555479083112,"rgba(38, 166, 154, 0.75)",1.856564353368382,39.08158819855322,1.528851825845425,72.66073411604896,19.989830162985214,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35954.0,14265.828954637744,False,False,False,False,2345.711926181893,False,False,False,False
2025-04-30 16:00:00+00:00,41.92,42.01,41.75,41.82,2197.0,,,,,,,,,,,,,,,,,,,,,,,,40.688382410306694,39.44997266812735,38.884064613213525,,,,,,,,,39.67413989721586,"rgba(38, 166, 154, 0.75)",1.8636618584181197,39.14479746942758,1.4354548913949112,72.05338718192706,19.989830162985214,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33757.0,14568.017653015453,False,False,False,False,2343.406314923259,False,False,False,False
2025-04-30 17:00:00+00:00,41.91,42.045,41.73,41.985,1621.0,,,,,,,,,,,,,,,,,,,,,,,,40.748447760595305,39.49393452792692,38.9259972080447,,,,,,,,,39.72279316552231,"rgba(38, 166, 154, 0.75)",1.897557165989513,39.1900826394687,1.4729028514267943,72.30495041835763,19.989830162985214,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35378.0,14890.65303824002,False,False,False,False,2332.206217017472,False,False,False,False
2025-04-30 18:00:00+00:00,41.985,42.42,41.98,42.235,3625.0,,,,,,,,,,,,,,,,,,,,,,,,40.89233644395013,39.597963788163575,39.02444291075001,,,,,,,,,39.8382477142879,"rgba(38, 166, 154, 0.75)",1.9194404965561636,39.29700776585734,1.5306503324348797,73.40834696209046,19.989830162985214,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39003.0,15264.487874856453,False,False,False,False,2352.2495314823177,False,False,False,False
2025-04-30 19:00:00+00:00,42.24,42.94,42.14,42.93,11718.0,,,,,,,,,,,,,,,,,,,,,,,,41.3211185099799,39.93622840318236,39.346352106944785,,,,,,,,,40.201233006702346,"rgba(38, 166, 154, 1.0)",1.9594229661714975,39.638133650563375,1.680018253470091,76.12773532852403,21.687214178490365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50721.0,15814.201241137747,False,False,False,False,2497.454965102747,False,False,False,False
2025-05-01 14:00:00+00:00,43.41,43.97,43.21,43.93,1402.0,,,,,,,,,,,,,,,,,,,,,,,,41.38793853243436,39.985211737864255,39.39190180404556,,,,,,,,,40.25501735811473,"rgba(38, 166, 154, 1.0)",2.0265458163944614,39.68766568515438,2.0933818917518434,79.68069399123323,25.118802875884825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52123.0,16377.128353678247,False,False,False,False,2480.4711671941773,False,False,False,False
2025-05-01 15:00:00+00:00,43.93,43.975,43.15,43.31,2420.0,,,,,,,,,,,,,,,,,,,,,,,,41.484474139521275,40.061891717010454,39.464336097153655,,,,,,,,,40.33690065122846,"rgba(38, 166, 154, 0.75)",2.077244705750267,39.764437224985514,1.7068584963531723,77.27773966032517,25.118802875884825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49703.0,16893.808534241372,False,False,False,False,2479.5336297182985,False,False,False,False
2025-05-01 16:00:00+00:00,43.31,43.53,43.29,43.35,1690.0,,,,,,,,,,,,,,,,,,,,,,,,41.54400751175445,40.11214100227519,39.51233612606355,,,,,,,,,40.389494880031066,"rgba(38, 166, 154, 0.75)",2.1190696411737133,39.81440200224583,1.6684671088940104,75.78432277894646,25.118802875884825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,17428.679719757012,False,False,False,False,2467.2927982497977,False,False,False,False
2025-05-01 17:00:00+00:00,43.35,43.555,43.335,43.465,957.0,,,,,,,,,,,,,,,,,,,,,,,,41.577170632758104,40.140451343059695,39.53942427769754,,,,,,,,,40.419015417838445,"rgba(38, 166, 154, 0.75)",2.1712724089514466,39.84251028569274,1.668371826295458,75.12287219796363,25.118802875884825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52350.0,17970.095538055353,False,False,False,False,2443.87740602887,False,False,False,False
