date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_485,aVWAP_peak_415,aVWAP_valley_872,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_652,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_457,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_294,aVWAP_OB_bull_872,aVWAP_OB_bull_726,aVWAP_OB_bull_294,aVWAP_OB_bear_415,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,47.75,47.8,47.45,47.455,16661.0,,,47.81795780590717,48.496607562467226,48.52914646331956,48.99961545473965,49.078991313635136,49.20957782632329,49.303976204052454,49.33287562676917,49.297923886199364,,,,,,,47.5593673327702,47.75107879847752,48.394620932637146,48.805166973706186,48.969124314305986,49.010711257712146,49.2400377901733,49.27755474999422,49.31045409114142,49.229942497520526,49.21804483214601,49.178626581284554,48.577097077153695,,,48.577097077153695,49.297923886199364,48.89629690482368,48.809371325309456,"rgba(239, 83, 80, 0.5)",0.9188524619583845,48.769240726456545,-1.4303065844275544,48.1770103562766,5.220630421286806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073241671073504,1.0190375462718133,False,False,False,False,-0.21029569582493218,-0.18318349967972403,False,False,False,False,333215.0,343837.6293064452,False,False,False,False,7902.802748737886,False,False,False,False
2025-07-16 14:00:00+00:00,47.255,47.255,46.68,47.135,3430.0,,,47.76925661872003,48.48853373063427,48.52101597885999,48.9925649098501,49.0722933811089,49.20322960396932,49.29856926332267,49.32848280454452,49.29514331126391,,,,,,47.02333333333333,47.5518608346194,47.74471540860462,48.38672875571338,48.79721174835116,48.96182812726043,49.00375061224389,49.23389580684401,49.27206855141122,49.305747988188365,49.22641343901544,49.21580750311674,49.17651393696677,48.57583292811244,,47.02333333333333,48.57583292811244,49.29514331126391,48.88545440025264,48.67683635527008,"rgba(239, 83, 80, 0.5)",0.9053141757185166,48.644923733793895,-1.6678450136887817,41.0054871783891,-1.1628798938121463,False,False,False,True,False,0.0,1.0,47.255,46.68,0.0,0,0.8953124999999998,1.0281249999999993,True,False,False,False,-0.33267616820436496,-0.2579298339420445,False,False,False,False,329785.0,343619.75908463984,False,False,False,False,7833.456969687685,False,False,False,False
2025-07-16 15:00:00+00:00,47.135,47.27,46.98,47.05,1162.0,,,47.75564350774006,48.48596061676972,48.518421425331596,48.99028030046462,49.07011870635687,49.201162677212324,49.29680486021563,49.327047780258596,49.29423459889519,,,,,,47.0427337398374,47.54972726767874,47.742811243959146,48.38422483060756,48.79464858081967,48.95946601775675,49.00149441992701,49.231894661701666,49.27027917147872,49.304211470393504,49.225261954992156,49.215077052903744,49.1758246141042,48.575426257478675,,47.0427337398374,48.575426257478675,49.29423459889519,48.88218605258274,48.676648663117064,"rgba(239, 83, 80, 1.0)",0.9038657567949172,48.643187582891834,-1.762637394895051,35.65824676459346,-5.78433335115551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173336832436686,1.0232252985172543,False,False,False,False,-0.3026036719674608,-0.2802667529547527,False,False,False,False,328623.0,343387.25119185477,False,False,False,False,7730.023528297179,False,False,False,False
2025-07-16 16:00:00+00:00,47.035,47.205,47.0,47.14,1562.0,,,47.73859286521608,48.4825540103572,48.51498535481783,48.98724222812256,49.067225178909275,49.19841042559315,49.29445371089007,49.32513465414657,49.2930226038488,,,,,,47.06107626476005,47.546985405949606,47.74032857039179,48.38091341849621,48.79124564680249,48.95632575513983,48.998493840234715,49.22922944578869,49.2678950586902,49.302163433195304,49.22372696530758,49.214102909040115,49.17490541410967,48.57488550400941,,47.06107626476005,48.57488550400941,49.2930226038488,48.8779578924335,48.67587697370826,"rgba(239, 83, 80, 1.0)",0.8953212972030594,48.64057586840114,-1.676019405646743,33.85770276865735,-7.282616090738593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246250986582477,1.0139436990265713,False,False,False,False,-0.30686621498034583,-0.29356648396754925,False,False,False,False,330185.0,343182.56512686476,False,False,False,False,7634.395256540633,False,False,False,False
2025-07-16 17:00:00+00:00,47.14,47.24,47.13,47.19,1463.0,,,47.72516907168506,48.47954503973327,48.51194625635125,48.98451420481904,49.06462200590536,49.19592763775401,49.29232843059546,49.32340378798522,49.2919259596412,,,,,,47.08519845958601,47.544869380742696,47.738285455085084,48.378002218301056,48.7882066085139,48.95350830503924,48.99579868863968,49.22682364295991,49.2657410047224,49.300311414285126,49.22234008017282,49.2132224488409,49.17407514397797,48.57440423231145,,47.08519845958601,48.57440423231145,49.2919259596412,48.87437582160777,48.67577050594131,"rgba(239, 83, 80, 1.0)",0.8781118000194958,48.63876389020787,-1.6498626828334455,33.63896162028221,-7.6404231658344415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284110421344605,1.0149253731343277,False,False,False,False,-0.29128841367058206,-0.2924274488190657,False,False,False,False,331648.0,343003.73465978156,False,False,False,False,7538.7147099276,False,False,False,False
2025-07-16 18:00:00+00:00,47.185,47.31,47.18,47.28,1600.0,,,47.71303013127779,48.47644756207157,48.50881316333956,48.9816559642054,49.06188911331842,49.19331371300228,49.290086138843755,49.3215759513915,49.29076776332747,,,,,,47.11496401576797,47.543030187605616,47.736349576400706,48.375020730890625,48.78504083080121,48.95055894313358,48.992974012324844,49.22428908611255,49.26346948142157,49.2983566315186,49.220877564996236,49.212293644579546,49.17319987227881,48.57390480493743,,47.11496401576797,48.57390480493743,49.29076776332747,48.870842166753086,48.67602352734066,"rgba(239, 83, 80, 1.0)",0.8485100507987245,48.63724752739822,-1.599565645828956,35.24702042029455,-7.6404231658344415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229241160111243,1.0188054562309623,False,False,False,False,-0.2800452460610102,-0.28623634744003795,False,False,False,False,333248.0,342852.4829596299,False,False,False,False,7446.641613649652,False,False,False,False
2025-07-16 19:00:00+00:00,47.27,47.375,47.215,47.37,5498.0,,,47.680898091697635,48.46646890833238,48.498703835745424,48.972263975658635,49.0528881261372,49.18467706526948,49.282657388787946,49.31551150562283,49.28692154244307,,,,,,47.19157209196965,47.5382443599681,47.73067726414822,48.36546875540341,48.77470815705553,48.940877907700845,48.98368877569215,49.21590794399963,49.25594806481038,49.291875403202084,49.21603005194293,49.20921189468999,49.170297490387036,48.57227390431198,,47.19157209196965,48.57227390431198,49.28692154244307,48.860110048854956,48.67548443323442,"rgba(239, 83, 80, 0.75)",0.8125522186962864,48.63180410049403,-1.5528898592124405,37.98879649483226,-7.6404231658344415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280585106382978,1.0148936170212761,False,False,False,False,-0.27072847837852526,-0.2784824129092816,False,False,False,False,338746.0,342788.816557155,False,False,False,False,7416.43011576361,False,False,False,False
2025-07-17 14:00:00+00:00,47.205,47.465,47.15,47.39,3376.0,,,47.66436378481956,48.460505543924974,48.49265896517045,48.96660121552125,49.04745454204763,49.17945550159373,49.27815817750439,49.31183371598909,49.284585188205426,,,,,,47.218337479041146,47.53560119288379,47.72739462791809,48.35977161404643,48.768500061308806,48.935044597160434,48.97808910355852,49.21083846339919,49.25139394541616,49.28794677574478,49.21308916214212,49.20733952687794,49.16853421958409,48.57128653466078,,47.218337479041146,48.57128653466078,49.284585188205426,48.85395740386406,48.67379766455302,"rgba(239, 83, 80, 0.75)",0.7841125528236661,48.627741058214134,-1.5785247331609562,40.19245370761269,-7.6404231658344415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9284009546539379,1.0078228586581803,False,False,False,False,-0.268406496647695,-0.27344445477848833,False,False,False,False,342122.0,342778.4783159588,False,False,False,False,7353.78778838743,False,False,False,False
2025-07-17 15:00:00+00:00,47.38,47.4,47.16,47.4,3025.0,,,47.65022004679727,48.455144826200296,48.487226180375416,48.9615140367254,49.04257260705256,49.17476395261449,49.27411338241177,49.30852496941732,49.28248041838957,,,,,,47.2329012754941,47.53311778107786,47.724388527874545,48.354646105811405,48.76292498730832,48.92980498931631,48.97305832690573,49.20628307162741,49.24729982123797,49.28441304525474,49.210440850732176,49.20565158740722,49.16694424832956,48.570392440617574,,47.2329012754941,48.570392440617574,49.28248041838957,48.84850671333157,48.67159050421391,"rgba(239, 83, 80, 0.5)",0.7440471686589107,48.62364165746346,-1.644575383129248,41.86643509235259,-7.6404231658344415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928514483125166,1.012755779962795,False,False,False,False,-0.2735186257963054,-0.2734815402873969,False,False,False,False,345147.0,342815.19958237803,False,False,False,False,7286.674799420182,False,False,False,False
2025-07-17 16:00:00+00:00,47.4,47.4,47.205,47.365,5619.0,,,47.62704890458769,48.44534861893065,48.477295568165566,48.9521664647523,49.03359456842164,49.16612739010018,49.266657010703256,49.30241824241958,49.27858933067154,,,,,,47.251907736425416,47.52872327165948,47.718965850528384,48.34528850578984,48.75270592092133,48.92018196313297,48.96381280091809,49.19789418161834,49.23975385926556,49.27789371742594,49.20554981082201,49.20252973290688,49.16400340842294,48.56873944737964,,47.251907736425416,48.56873944737964,49.27858933067154,48.8388051220836,48.66699644337263,"rgba(239, 83, 80, 0.5)",0.6868299355448291,48.615903038059784,-1.821270409635685,42.351597514324894,-7.6404231658344415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401125401929261,1.0119239013933543,False,False,False,False,-0.26933494885584836,-0.2714082445716226,False,False,False,False,339528.0,342764.23524776753,False,False,False,False,7260.819376173357,False,False,False,False
2025-07-17 17:00:00+00:00,47.36,47.48,47.275,47.33,12453.0,,,47.5910186285519,48.42495243946431,48.45659119134129,48.93230423735667,49.014466097420446,49.14766325117806,49.25065540482958,49.28927688449322,49.27018861870047,,,,,,47.28678647375047,47.521311746208184,47.70857062699948,48.3258988254476,48.73116089296399,48.89976284187154,48.94415765505276,49.17994105269766,49.22356973764606,49.26387909042766,49.19501891218043,49.19578813796252,49.15765418831096,48.565203884874386,,47.28678647375047,48.565203884874386,49.27018861870047,48.81967963925955,48.657050290456695,"rgba(239, 83, 80, 0.75)",0.6567674386482807,48.60020068850652,-1.9340189749978638,42.0256432784637,-7.6404231658344415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350127294653626,1.0139354147125819,False,False,False,False,-0.25545472680268705,-0.2634314856871548,False,False,False,False,327075.0,342520.9912904378,False,False,False,False,7341.31830057377,False,False,False,False
2025-07-17 18:00:00+00:00,47.345,47.48,47.235,47.48,13113.0,,,47.56691734391493,48.40500158821669,48.43630704045693,48.91239448669231,48.995227783981015,49.129015476564,49.23441522213644,49.27588963556607,49.261590323827434,,,,,,47.3147537013314,47.51582301753431,47.69934876452956,48.30703661201255,48.70977222162394,48.879330957876185,48.92444305473423,49.161785667935675,49.20715637605245,49.24962180817932,49.18427832093786,49.18888326519775,49.1511521496585,48.561616000876,,47.3147537013314,48.561616000876,49.261590323827434,48.80186210015065,48.64678585131999,"rgba(239, 83, 80, 0.5)",0.6288926131853309,48.58507923125051,-1.7571827178145811,45.290458703229184,-11.035511890015883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337365591397851,1.0180107526881716,False,False,False,False,-0.2591465031153105,-0.26128899440123265,False,False,False,False,340188.0,342484.82088283414,False,False,False,False,7430.801737774176,False,False,False,False
2025-07-17 19:00:00+00:00,47.46,47.635,47.38,47.52,19683.0,,,47.55818374438171,48.37968131579607,48.4104482199268,48.885626726149425,48.96918465769988,49.10354400020479,49.212037936856184,49.25733874889659,49.24960736000032,,,,,,47.368596748351486,47.51556205234863,47.6913323705652,48.28347806556856,48.68159118801648,48.85195366493539,48.89790584595806,49.13692543912016,49.184575544436186,49.229910974794386,49.16940318840907,49.17926760597981,49.142107354575785,48.55679237655451,,47.368596748351486,48.55679237655451,49.24960736000032,48.78062807887908,48.6349573156867,#000000,0.5918913416840259,48.56793568705317,-1.7704865965290582,48.28193599460693,-7.905198176755313,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290703922622249,1.019075765717356,False,False,False,False,-0.23161876504252468,-0.24645387972187865,False,False,False,False,359871.0,342754.37404744135,False,False,False,False,7620.758299979228,False,False,False,False
2025-07-18 14:00:00+00:00,47.67,47.75,47.58,47.59,3293.0,,47.64000000000001,47.56029169144263,48.376190357780494,48.406860219326866,48.88165700167974,48.96529241578376,49.09969795961034,49.208629100054516,49.254498546452176,49.24776545055069,,,,,,47.380469311122035,47.516855608974865,47.690968157454556,48.28030509015169,48.677508427487915,48.84790841425259,48.893965197126725,49.13316189343308,49.181141643453444,49.22689993562586,49.16713100983915,49.17779261921955,49.140722220199834,48.55608826269834,,47.380469311122035,48.55608826269834,49.24776545055069,48.66408827426812,48.63363698507426,"rgba(38, 166, 154, 1.0)",0.538744059978687,48.48662670436066,-1.6642906548169225,51.6609141361113,-4.527777172541889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308861099905879,1.017076778270808,False,False,False,False,-0.2030804862036268,-0.22476718296275272,False,False,False,False,363164.0,343070.80235678336,False,False,False,False,7553.6612720725725,False,False,False,False
2025-07-18 15:00:00+00:00,47.59,47.62,47.455,47.57,2683.0,,47.59884510263276,47.56004582551055,48.373019202764084,48.403614976908564,48.8782038889307,48.961919808072096,49.09638342901111,49.20570096581802,49.25206086255754,49.24618246713069,,,,,,47.3862463656576,47.51711997282949,47.690148343330485,48.27737612018062,48.673913732269746,48.84438381064152,48.89053935202096,49.12992208349966,49.17818936850953,49.224313858293826,49.16517389366713,49.17652143787183,49.13952673873432,48.55545805443142,,47.3862463656576,48.55545805443142,49.24618246713069,48.65759765293361,48.632059509424145,"rgba(38, 166, 154, 1.0)",0.5054741507903985,48.48252569847632,-1.8052865750888087,53.361191709307946,-2.750976272184978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289388197076343,1.022739577693557,False,False,False,False,-0.22615561006436702,-0.22546139651355987,False,False,False,False,360481.0,343340.7279016395,False,False,False,False,7478.147143823385,False,False,False,False
2025-07-18 16:00:00+00:00,47.57,47.615,47.41,47.47,4405.0,,47.556194650483256,47.55803067704471,48.36755260998596,48.398031364625645,48.87236142523515,48.95622264943138,49.09079740201544,49.20077147453917,49.247956685278915,49.243513531735964,,,,,,47.39224093971954,47.5168644523969,47.688355185110524,48.272291444105164,48.66780129588275,48.83841667438218,48.88474428210184,49.12446427870803,49.173217363239736,49.21995907130796,49.1618718551458,49.17437472491236,49.13750630907688,48.55437379062415,,47.39224093971954,48.55437379062415,49.243513531735964,48.64914324703756,48.62903440476528,"rgba(38, 166, 154, 1.0)",0.4692693669300147,48.47655941413981,-2.144950182290341,51.89116260068816,-2.750976272184978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234082649077938,1.016422129492529,False,False,False,False,-0.23070730374199855,-0.22808435012777922,False,False,False,False,356076.0,343538.17398068385,False,False,False,False,7430.501451671084,False,False,False,False
2025-07-18 17:00:00+00:00,47.47,47.495,47.365,47.465,12685.0,,47.493210714182496,47.54802913575227,48.35118369081967,48.381341466770145,48.85512742912056,48.93943350004089,49.07436267365976,49.18626655057129,49.23586521667618,49.23562509311322,,,,,,47.39883710327898,47.51403018534916,47.68188833550326,48.2569677124419,48.64971330722896,48.82081075096577,48.86765142679815,49.10840890948408,49.15858368904748,49.20713178684688,49.15211426867076,49.16801546690033,49.13151562498117,48.55109696513399,,47.39883710327898,48.55109696513399,49.23562509311322,48.63004454707065,48.6190546809022,#000000,0.44378016836942663,48.46103774103175,-2.2444395041163565,50.78581575202284,-2.750976272184978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9224681421864522,1.0195841716968477,False,False,False,False,-0.245795876924344,-0.2369401135260616,False,False,False,False,343391.0,343535.89221354143,False,False,False,False,7511.966545443626,False,False,False,False
2025-07-18 18:00:00+00:00,47.465,47.62,47.46,47.545,6378.0,,47.503706980482725,47.54776556705182,48.34405123444513,48.374037795907036,48.847220138300244,48.93168605926086,49.06672102946135,49.179476371548056,49.23018204684115,49.23190447558411,,,,,,47.40781851822639,47.51454418077053,47.680064162186135,48.25039366735356,48.64155509880226,48.81275492866976,48.859801262826174,49.10092890916618,49.15174207720527,49.20111327831743,49.147534263861495,49.16501983733906,49.12869678224694,48.54960451358573,,47.40781851822639,48.54960451358573,49.23190447558411,48.62567516988825,48.615112248611204,"rgba(38, 166, 154, 0.75)",0.4371628224511922,48.456696303501666,-2.0854845304313403,52.130963782064825,-2.750976272184978,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9253372512354751,1.016161346333645,False,False,False,False,-0.22570095002915733,-0.23132053177760947,False,False,False,False,349769.0,343632.5295435641,False,False,False,False,7494.385668770082,False,False,False,False
2025-07-18 19:00:00+00:00,47.545,47.55,47.405,47.475,28810.0,,47.49033396848285,47.536558444992785,48.31085153231001,48.34011247961678,48.81093632187877,48.896146542580894,49.03169997438942,49.14830034060355,49.20400845343235,49.21466121334529,,,,,,47.423048444642376,47.511608673936934,47.66877514233572,48.21955292066745,48.60406029591016,48.77579747540742,48.82377643415307,49.06664007898995,49.12032675979501,49.17341645969858,49.12634203823441,49.15108833370762,49.115570936077134,48.542486375723726,,47.423048444642376,48.542486375723726,49.21466121334529,48.59836092716326,48.59446359780568,#000000,0.4338384097402228,48.43113349390194,-2.2038931372500157,51.07618729952178,-2.750976272184978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9241617881852051,1.0179616817456092,False,False,False,False,-0.23709553778605993,-0.23420803478183472,False,False,False,False,320959.0,343281.00195374136,False,False,False,False,7824.860309564344,False,False,False,False
2025-07-21 14:00:00+00:00,47.27,47.44,47.22,47.385,2865.0,,47.483677579803334,47.533653517419204,48.30720178418833,48.33639782472188,48.80709586454391,48.89239604371548,49.02802099670457,49.145029114048185,49.201258072047956,49.21283971529785,,,,,,47.42144022548953,47.5103599416633,47.66701620355736,48.21611316139437,48.600053701051536,48.77188167564465,48.81996474131808,49.06304036648273,49.1170280710372,49.170506070658575,49.12410227373988,49.149610258445826,49.114175716201046,48.54169906392408,,47.42144022548953,48.54169906392408,49.21283971529785,48.59475705124906,48.59192796218629,"rgba(239, 83, 80, 0.5)",0.4316522624472571,48.4277766448325,-2.415779402893586,48.18905115822922,-2.750976272184978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9188582000792916,1.019822915290075,False,False,False,False,-0.26423402402762514,-0.24922102940472993,False,False,False,False,318094.0,342890.50579941977,False,False,False,False,7747.963250501331,False,False,False,False
2025-07-21 15:00:00+00:00,47.385,47.53,47.34,47.42,1848.0,,47.48210221226992,47.53263183206568,48.305061507776735,48.33421332625611,48.80476743519338,48.89011394419953,49.02577144247876,49.143021010476254,49.19956632603836,49.21171806599579,,,,,,47.42155744183691,47.5099654584656,47.66617998081934,48.214116252665,48.59765060870301,48.769511508040424,48.81765239190929,49.06083665402646,49.11500478300595,49.168717628930075,49.122726862086616,49.14870131347935,49.11331849807187,48.54122649332495,,47.42155744183691,48.54122649332495,49.21171806599579,48.59289671027505,48.59051184824035,"rgba(239, 83, 80, 0.5)",0.42294838140545427,48.4260137727802,-2.3785734075567895,47.32580646348941,-2.750976272184978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9224194608809995,1.0173570019723863,False,False,False,False,-0.24487835357622786,-0.2470496914904789,False,False,False,False,319942.0,342534.71501183184,False,False,False,False,7656.490952043945,False,False,False,False
2025-07-21 16:00:00+00:00,47.405,47.435,47.285,47.345,3541.0,,47.47533507247249,47.529339133560526,48.30064050908163,48.32971207561901,48.80008559675134,48.88553740188469,49.02127690382726,49.139018449903745,49.196196732833,49.20948247946239,,,,,,47.419855683601455,47.50852140987449,47.66409042753586,48.20995484478153,48.59277945430374,48.76474030485316,48.81300475090997,49.0564372090279,49.110969478371366,49.165153621134316,49.1199811366799,49.14688645815895,49.11160532160439,48.54026107077432,,47.419855683601455,48.54026107077432,49.20948247946239,48.58866243553961,48.587445797972244,"rgba(239, 83, 80, 1.0)",0.41838440878416355,48.42202866488913,-2.574256215758634,44.962310639014014,-0.143828910999801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.929553264604811,1.0200898757599783,False,False,False,False,-0.25868465494680876,-0.2528671732186438,False,False,False,False,316401.0,342129.5411356794,False,False,False,False,7592.684890771946,False,False,False,False
2025-07-21 17:00:00+00:00,47.345,47.36,47.255,47.285,2316.0,,47.46943486283855,47.52659194626476,48.29760424473014,48.326625474243535,48.796923825749076,48.88245179933732,49.0182536960849,49.136329834924986,49.19393385747057,49.20797991902514,,,,,,47.41788430581595,47.50725821231525,47.66249836369313,48.20708110724758,48.589473416007934,48.76151598864884,48.80986682475161,49.05347937540897,49.10825781698019,49.16275954258053,49.11813407892059,49.14566505960431,49.110451591830284,48.539601221955564,,47.41788430581595,48.539601221955564,49.20797991902514,48.5856129460669,48.58528049326862,"rgba(239, 83, 80, 1.0)",0.40580142039297235,48.41915893484757,-2.7948619148480875,42.10267664320324,-2.9622171579190137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.930359520639148,1.021171770972037,False,False,False,False,-0.268406496647695,-0.2606368349331694,False,False,False,False,314085.0,341694.7420483045,False,False,False,False,7510.875822697962,False,False,False,False
2025-07-21 18:00:00+00:00,47.285,47.36,47.25,47.325,4425.0,,47.45990402599353,47.52178305725227,48.291921277993524,48.32084574230101,48.79096658264133,48.87663286876034,49.01254593930687,49.131247204515866,49.18965188245424,49.20513317368032,,,,,,47.41464803683276,47.505020276484196,47.659591588291,48.20171062315749,48.5832603421298,48.75544370786544,48.80395353086126,49.04789310188622,49.10313265478473,49.158230953236554,49.11463803291297,49.143350638025915,49.108265510332316,48.53835429780214,,47.41464803683276,48.53835429780214,49.20513317368032,48.58006317548993,48.58124952104306,"rgba(239, 83, 80, 1.0)",0.3957369906464734,48.41389761602842,-2.7515689505032186,41.61683170534453,-3.5704845706563617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.931048279541211,1.0145372099226457,False,False,False,False,-0.26887066616559846,-0.26475375054938394,False,False,False,False,318510.0,341335.2886832145,False,False,False,False,7463.03278668714,False,False,False,False
2025-07-21 19:00:00+00:00,47.325,47.345,47.03,47.045,16815.0,,47.40017776248002,47.49186604561716,48.26723120945444,48.29583431585703,48.7661811677532,48.85252565183182,48.9890459150735,49.11039068827965,49.17208525552512,49.19341932041295,,,,,,47.386149031974064,47.48981079679117,47.64373186261698,48.1780518626009,48.55707739629446,48.73013634247634,48.7793657641871,49.024921169461635,49.08207989443665,49.139641336609,49.10022232627632,49.13378956940342,49.09921749441366,48.53297911771735,,47.386149031974064,48.53297911771735,49.19341932041295,48.55387573322849,48.5626552832328,"rgba(239, 83, 80, 1.0)",0.39032817100645234,48.38884594388921,-3.4428617858253237,36.61388803960483,-8.343991602704385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237930575874453,1.0175555260007978,False,False,False,False,-0.2908185337194677,-0.2777861421344258,False,False,False,False,301695.0,340720.7105640949,False,False,False,False,7608.024526428425,False,False,False,False
2025-07-22 14:00:00+00:00,47.27,47.335,47.08,47.205,2148.0,,47.39567008632282,47.489039462128936,48.26433528971582,48.29289528639495,48.763196110563555,48.849612254988784,48.98619307339046,49.107846921511964,49.169935814570266,49.19198079229739,,,,,,47.38380105686699,47.488311675293744,47.642034294934405,48.17529458676585,48.55395511648209,48.72709364986237,48.776402694121856,49.02212883073277,49.07951423365262,49.137369628966155,49.09845808047093,49.13261539774348,49.098106786986975,48.53232817039078,,47.38380105686699,48.53232817039078,49.19198079229739,48.55107050918849,48.560529585947926,"rgba(239, 83, 80, 1.0)",0.38563161013965125,48.38611077104401,-3.0627955281370425,37.72321626940007,-8.343991602704385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272412875764834,1.01609470603884,False,False,False,False,-0.28706396835006537,-0.2824250552422456,False,False,False,False,303843.0,340148.9631134888,False,False,False,False,7523.372983383022,False,False,False,False
2025-07-22 15:00:00+00:00,47.2,47.245,46.99,47.21,2273.0,,47.389719973187994,47.48550333936062,48.261119952915095,48.28963635414647,48.759931846713634,48.846431465222466,48.98308550908558,49.10508015128074,49.167598974050684,49.19041615721497,,,,,,47.38058593491881,47.48641750393613,47.640013469977994,48.17221915975748,48.550524451483604,48.72376407533318,48.77316325851743,49.01908867674876,49.07672257624801,49.13489907481985,49.09653728732523,49.131336868022466,49.096896657603125,48.5316097574696,,47.38058593491881,48.5316097574696,49.19041615721497,48.54785237231782,48.55812705372583,"rgba(239, 83, 80, 0.75)",0.380215384668874,48.38297427681488,-3.0850258146087617,38.58982452751685,-8.343991602704385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307196562835663,1.0204081632653061,False,False,False,False,-0.3040233271684472,-0.2932241912053464,False,False,False,False,306116.0,339621.32027451997,False,False,False,False,7441.971851857704,False,False,False,False
2025-07-22 16:00:00+00:00,47.2,47.25,47.075,47.19,3654.0,,47.38160121528309,47.48035302272244,48.25609730884129,48.28454243765296,48.75478746963629,48.84141290632269,48.97817510917891,49.10070156404682,49.16389692684568,49.18793459919021,,,,,,47.376098646273576,47.48362347060163,47.636951837599284,48.16742541832481,48.54513558064534,48.71851973690294,48.7680569783615,49.01428274770426,49.07230577424653,49.130986828566826,49.093494288798006,49.12930913904583,49.09497769600999,48.530475877054336,,47.376098646273576,48.530475877054336,49.18793459919021,48.54295025597204,48.55440314429534,"rgba(239, 83, 80, 0.75)",0.37441999590499214,48.37817546305028,-3.1733760911417273,38.7943476437037,-8.343991602704385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259409694015708,1.0236934741402652,False,False,False,False,-0.2955229955467566,-0.2943735933760515,False,False,False,False,302462.0,339045.2067818917,False,False,False,False,7383.243606092467,False,False,False,False
