date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_729,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_575,aVWAP_peak_573,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_420,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_347,aVWAP_valley_873,aVWAP_OB_bear_798,aVWAP_OB_bear_546,aVWAP_OB_bear_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 19:00:00+00:00,39.975,40.085,39.92,40.08,253117.0,,,,,,,39.636726972687526,39.66312977889985,40.1240528082966,40.138131376145445,40.483037238816806,40.861749973813595,40.94143535676509,42.424955328288455,43.170193272810025,43.194023608596154,43.86637891557639,,,40.483037238816806,43.86637891557639,41.318528602790536,,"rgba(38, 166, 154, 1.0)",0.5094551939055157,40.30134430389293,-0.43447256312394167,62.791649062617836,7.343683397067423,True,False,True,False,True,1.3504580472291252,0.0,0.0,0.0,0.0,0,0.9342035162493337,0.9812200319659037,False,False,False,False,-0.06813340908425486,-0.08000966263346268,False,False,False,False,1647906.0,1232410.790793187,False,False,False,False,146103.06782335055,False,False,False,False
2025-09-29 14:00:00+00:00,39.92,40.08,39.795,40.075,103835.0,,,,,,,39.64612924111571,39.668216449560774,40.12336153991162,40.137373988501665,40.48085329997353,40.85860470491722,40.93814736021597,42.418890607543126,43.162762089248076,43.18654979922637,43.857806187821105,,,40.48085329997353,43.857806187821105,41.316245024366836,,"rgba(38, 166, 154, 1.0)",0.5098527609423577,40.30300308628028,-0.4471939817661436,64.05440012657445,8.65114429415825,True,False,True,False,True,1.3052345940734646,0.0,0.0,0.0,0.0,0,0.9321561338289959,0.9815454062665964,False,False,False,False,-0.0791791439454478,-0.07959440328945525,False,False,False,False,1544071.0,1237242.7320211995,False,False,False,False,145447.74894236837,False,False,False,False
2025-09-29 15:00:00+00:00,40.075,40.215,40.01,40.075,66769.0,,,,,,40.1,39.65391048870367,39.67258252116848,40.12328797759997,40.13725677191302,40.47978597234082,40.85686207536475,40.936301861430415,42.4151927460745,43.15817656838921,43.18193664032321,43.85247902560705,,,40.47978597234082,43.85247902560705,41.21398105407626,,"rgba(38, 166, 154, 1.0)",0.5116886194219545,40.20398638676433,-0.2520798428349617,64.89623416921219,9.65353945903476,True,False,True,False,True,1.3052345940734753,0.0,0.0,0.0,0.0,0,0.9354111405835539,0.9805039787798413,False,False,False,False,-0.03290000895262366,-0.05624720612103945,False,False,False,False,1544071.0,1241999.7594317235,False,False,False,False,144227.9233773704,False,False,False,False
2025-09-29 16:00:00+00:00,40.075,40.115,39.985,40.065,145669.0,,,,,,40.06914344420489,39.66837164432797,39.68083678073479,40.12282205144484,40.13669775874297,40.47720457279054,40.852863453079195,40.93208849661451,42.40700994869779,43.14807339275932,43.17177362330316,43.84077034186042,,,40.47720457279054,43.84077034186042,41.208971292380035,,"rgba(38, 166, 154, 1.0)",0.5118958491363825,40.205492669457534,-0.274455574692706,65.2418666567569,10.277075604464905,True,False,True,False,True,1.2112300408792294,0.0,0.0,0.0,0.0,0,0.9489178653044761,0.9821212528565672,False,False,False,False,-0.044103156641303494,-0.05017518138117147,False,False,False,False,1398402.0,1244424.6003707664,False,False,False,False,144250.26565058948,False,False,False,False
2025-09-29 17:00:00+00:00,40.065,40.215,40.035,40.205,71090.0,,,,,40.151666666666664,40.089834789979584,39.676728447806866,39.68574467248484,40.122917778625116,40.136747240359206,40.476241981504614,40.85116115198329,40.93027188092759,42.40320039448371,43.14331999609458,43.166990859222125,43.83522763475373,,,40.476241981504614,43.83522763475373,41.128465653453226,,"rgba(38, 166, 154, 1.0)",0.5126668218960169,40.13365737293496,0.1391598286021056,66.97913767171936,12.217069501069481,True,False,True,False,True,2.4874042676140533,0.0,0.0,0.0,0.0,0,0.9479768786127164,0.9751310660034954,False,False,False,False,-0.030660459560084362,-0.04041782047062792,False,False,False,False,1469492.0,1247914.0174192816,False,False,False,False,143115.99796608422,False,False,False,False
2025-09-29 18:00:00+00:00,40.205,40.21,40.06,40.1,114648.0,,,,,40.13417773063849,40.09948012520426,39.688844590099635,39.692979277455656,40.1229199908969,40.136676109520465,40.474567059685576,40.84832267060299,40.92725398121902,42.39700673174245,43.13561350597725,43.15923727283844,43.8262553385472,,,40.474567059685576,43.8262553385472,41.126410337263714,,"rgba(38, 166, 154, 1.0)",0.5134155193390464,40.13613391408563,-0.07037947378791581,65.77267883753922,12.217069501069481,True,False,True,False,True,1.4751831074293165,0.0,0.0,0.0,0.0,0,0.948793963077752,0.9765530251987607,False,False,False,False,-0.028869042470890477,-0.0346434314707592,False,False,False,False,1354844.0,1249571.8466065796,False,False,False,False,142674.63365653253,False,False,False,False
2025-09-29 19:00:00+00:00,40.095,40.12,39.81,39.905,824921.0,,,,,39.979766912809694,39.995290597011795,39.73068043878004,39.71977200953709,40.11635618201984,40.12963154082509,40.4570800335828,40.82366640513822,40.901514385381255,42.34999586696338,43.078086748285315,43.1013820870439,43.759905831505876,,,40.4570800335828,43.759905831505876,41.08793300299109,,"rgba(38, 166, 154, 0.75)",0.5123196408660299,40.12751670643865,-0.43433178954939644,61.2976206659668,15.997384746693626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9384408602150535,0.9821236559139789,False,False,False,False,-0.059357757412835666,-0.04700059444179743,False,False,False,False,529923.0,1238414.500147563,False,False,False,False,153252.0967006173,False,False,False,False
2025-09-30 14:00:00+00:00,39.5,39.64,39.08,39.12,101293.0,,,,,39.91602181419102,39.940583199309366,39.721819954649575,39.71410514596457,40.1125845734549,40.12581448409264,40.452326564478675,40.81850994375949,40.896313579769675,42.34278545245406,43.069696646692094,43.0929546973009,43.75052177154378,,,40.452326564478675,43.75052177154378,41.07338752520467,,#000000,0.5107316779381614,40.11694772552266,-1.9519990017994695,50.62883519682119,6.295343515784474,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214314010299746,0.9874554337778955,False,False,False,False,-0.16916837447653965,-0.10808448445916854,False,False,False,False,428630.0,1225859.7016956627,False,False,False,False,152446.52930991005,False,False,False,False
2025-09-30 15:00:00+00:00,39.12,39.18,38.955,39.02,156998.0,,,,,39.80908140720018,39.84637552529565,39.7020027993055,39.70113374158571,40.10522069115386,40.11838663452963,40.44361407642119,40.809409379744864,40.88718876370177,42.330848249069525,43.05598638414252,43.07918814569503,43.73531556425072,,,40.44361407642119,43.73531556425072,41.04798087400739,,"rgba(239, 83, 80, 1.0)",0.5104511341578576,40.09736110071812,-2.1106057536644425,42.93660334745884,-0.2356091689288391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185234014502305,0.9994726433750827,False,False,False,False,-0.22357774416201584,-0.1658311143105922,False,False,False,False,271632.0,1211065.4737623967,False,False,False,False,152517.0947469657,False,False,False,False
2025-09-30 16:00:00+00:00,39.015,39.09,38.87,38.895,76393.0,,,,,39.760394578433406,39.802499336128335,39.6913594579116,39.694060229660636,40.10133777402914,40.11447402717816,40.4391120299987,40.80476499499603,40.88254121047895,42.32489486086163,43.049183191672334,43.072357922681455,43.72779476035526,,,40.4391120299987,43.72779476035526,41.03575187495274,,"rgba(239, 83, 80, 1.0)",0.5111914364378258,40.08769401675734,-2.3331650957779666,37.10072678105866,-5.017790912658114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133569275134353,1.0009175514484208,False,False,False,False,-0.24009602090192347,-0.20296356760625783,False,False,False,False,195239.0,1195316.2261071657,False,False,False,False,151336.87622375696,False,False,False,False
2025-09-30 17:00:00+00:00,38.895,39.03,38.845,38.995,61349.0,,,,,39.72534219762867,39.7704506504522,39.6830845610617,39.688513250881776,40.098251869852696,40.11136430324929,40.43552827829506,40.801062021818176,40.87883464651516,42.32013609780891,43.04374269920256,43.06689574916007,43.721778425755446,,,40.43552827829506,43.721778425755446,41.0265372885909,,"rgba(239, 83, 80, 1.0)",0.5073675658233674,40.08038293124016,-2.139243823122154,34.82226669444351,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131228802504563,1.0024784763892516,False,False,False,False,-0.24816527759197068,-0.22556442259911424,False,False,False,False,256588.0,1180762.3001210082,False,False,False,False,149941.7153520708,False,False,False,False
2025-09-30 18:00:00+00:00,38.995,39.165,38.98,39.1,46660.0,,,,,39.70467693534212,39.75115730574282,39.677976383992245,39.68506105306066,40.096171726912054,40.109265139943645,40.43304358402027,40.798445784353135,40.87620780318764,42.3166599102688,43.03974077425538,43.06287714629563,43.71733251976457,,,40.43304358402027,43.71733251976457,41.020662774395305,,"rgba(239, 83, 80, 1.0)",0.4984273646586011,40.07582020568177,-1.9577982166973538,34.957386717888056,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170453070232374,0.9989614435934056,False,False,False,False,-0.2226375386108946,-0.22410098060500444,False,False,False,False,303248.0,1167157.427250915,False,False,False,False,148340.44844738755,False,False,False,False
2025-09-30 19:00:00+00:00,39.105,39.3,39.07,39.175,187887.0,,,,,39.64480337009621,39.69343425706493,39.66156333266037,39.67378801520502,40.0886982311344,40.10171251397975,40.42386361656941,40.78859997861251,40.866292614525946,42.30316783064802,43.024112684149436,43.04718143027687,43.69990030704578,,,40.42386361656941,43.69990030704578,41.001316783228354,,"rgba(239, 83, 80, 1.0)",0.48437678915958765,40.061153317738174,-1.8294710596593353,36.215287091023654,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198606271777001,0.9954832881662155,False,False,False,False,-0.20158169226333794,-0.2128413364341712,False,False,False,False,491135.0,1156676.4593865597,False,False,False,False,148953.57327766062,False,False,False,False
2025-10-01 14:00:00+00:00,39.32,39.41,38.865,38.975,178304.0,,,,,39.58978276688158,39.639898601414096,39.64396865324735,39.6615008793218,40.08096126608319,40.09390398926025,40.41459572341578,40.77880159159732,40.856446842884075,42.29007088402299,43.009021770854815,43.03202727390187,43.6831233256611,,,40.41459572341578,43.6831233256611,40.98262335142663,,"rgba(239, 83, 80, 1.0)",0.47531141996445053,40.04654178368501,-2.2543994077927882,35.25144459023356,-6.766377276997886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157546449478237,0.992746245864088,False,False,False,False,-0.21044940408260138,-0.21164537025838628,False,False,False,False,312831.0,1143593.584047233,False,False,False,False,149408.61865320077,False,False,False,False
2025-10-01 15:00:00+00:00,38.975,39.085,38.86,39.075,126233.0,,,,,39.55195287552798,39.602861140430626,39.63052920425436,39.6519936119583,40.07513993372137,40.08803390274936,40.407738055178186,40.7716218668394,40.84924330719242,42.2806427915385,42.9982003317711,43.021161579388384,43.67112260037175,,,40.407738055178186,43.67112260037175,40.96924932314783,,"rgba(239, 83, 80, 1.0)",0.468603685876551,40.03586772137275,-2.0504911726748163,36.227195685517145,-6.766377276997886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916107807161837,1.0010122738200686,False,False,False,False,-0.23564631009851866,-0.22364584017845246,False,False,False,False,439064.0,1132670.644759679,False,False,False,False,149049.30673609689,False,False,False,False
2025-10-01 16:00:00+00:00,39.075,39.095,38.855,38.895,52860.0,,,,,39.53598832320309,39.58721338740058,39.624557733854836,39.64774145514667,40.07258888766109,40.08546300740744,40.404767478233,40.76853381564834,40.846148498846055,42.27664079069662,42.993620252590866,43.0165631192203,43.66605296220958,,,40.404767478233,43.66605296220958,40.963529208624486,,"rgba(239, 83, 80, 1.0)",0.46308082107718596,40.03123793744247,-2.45364931071736,35.24236928393343,-7.713477904793635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264911611344268,1.0010174233753024,False,False,False,False,-0.23514541075192114,-0.2293956254651868,False,False,False,False,386204.0,1121097.5184843352,False,False,False,False,147557.99965491708,False,False,False,False
2025-10-01 17:00:00+00:00,38.895,38.895,38.765,38.825,82353.0,,,,,39.50798360459058,39.55996331617852,39.6138455648687,39.640099064809995,40.068215664347605,40.08106047678501,40.39978416573505,40.76342778375114,40.84104338195375,42.27020090332618,42.986294286609095,43.00920891235263,43.65797604437291,,,40.39978416573505,43.65797604437291,40.953777166898554,,"rgba(239, 83, 80, 1.0)",0.4557954832215819,39.91855201678252,-2.399216440350056,33.99548694749019,-9.43088599126336,False,True,False,True,False,0.0,1.0,38.895,38.765,863.0,0,0.9266734798160448,0.9998722534491572,False,False,False,False,-0.2643987134475551,-0.24689716945637097,False,False,False,False,303851.0,1108427.0298256632,False,False,False,False,146547.06942770904,True,False,False,False
2025-10-01 18:00:00+00:00,38.825,38.975,38.825,38.87,112384.0,,,,,39.476319373555405,39.52866694363495,39.600795529718496,39.630671926124776,40.06259142439319,40.075395337613166,40.39329912430805,40.75672366021478,40.83433033905072,42.26160810851769,42.97648595710837,42.999361893003325,43.64713738109234,,,40.39329912430805,43.64713738109234,40.94179899987194,,"rgba(239, 83, 80, 1.0)",0.4472088312426427,39.910837715061994,-2.327408678781811,34.0105824057359,-9.978362549659892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311938382541719,0.995378690629012,False,False,False,False,-0.2502241049125894,-0.24856063718448018,False,False,False,False,416235.0,1097695.370448521,False,False,False,False,146017.40943658177,False,False,False,False
2025-10-01 19:00:00+00:00,38.875,39.015,38.865,38.955,265420.0,,,,,39.41896489591981,39.47067237851513,39.57401282558064,39.61090661033202,40.0501324430142,40.06283836520514,40.37875452208172,40.74154018631534,40.81910122286691,42.24181492485261,42.95381607882985,42.976600563318414,43.62202772506535,,,40.37875452208172,43.62202772506535,40.91701405706901,,"rgba(239, 83, 80, 1.0)",0.4409395680877067,39.89383563687598,-2.129170763575557,35.626022519548215,-9.978362549659892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300411522633744,0.9933127572016465,False,False,False,False,-0.24216867638285222,-0.2453646567836662,False,False,False,False,681655.0,1091245.1321469937,False,False,False,False,147868.61239105338,False,False,False,False
2025-10-02 14:00:00+00:00,39.69,39.765,39.405,39.75,168709.0,,,,,39.43315731570646,39.480731426837664,39.575682454807925,39.61143009124241,40.047246673586514,40.059873685055535,40.374068709663646,40.735703359723786,40.813090827421426,42.231982555665255,42.94201375514141,42.964736404731255,43.60855725638003,,,40.374068709663646,43.60855725638003,40.91371342430487,,"rgba(239, 83, 80, 0.75)",0.43140732409400045,39.90340694034468,-0.3555965134964989,45.55815083721272,-10.503363987687415,False,True,False,True,True,0.10064244648572185,0.0,0.0,0.0,0.0,0,0.9315969149070676,0.9828044000505757,False,False,False,False,-0.11572943684355705,-0.1805470468136116,False,False,False,False,850364.0,1087510.5409509162,False,False,False,False,148191.7191756882,False,False,False,False
2025-10-02 15:00:00+00:00,39.745,39.81,39.625,39.705,118739.0,,,,,39.44527126351985,39.49006630830855,39.578090855597615,39.61270442857699,40.0456012374496,40.05817201805769,40.37113218943811,40.7319047640281,40.80915941391646,42.22530140865431,42.93394080903829,42.95661982286867,43.59930530744468,,,40.37113218943811,43.59930530744468,40.912097678992225,,"rgba(38, 166, 154, 0.5)",0.42253447005071854,39.90879651410809,-0.4823192628133492,51.592457351464205,-5.143246131129011,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346562184024263,0.9848331648129427,False,False,False,False,-0.09033110636130354,-0.13543907658745757,False,False,False,False,731625.0,1081992.9356648554,False,False,False,False,147735.08787063876,False,False,False,False
2025-10-02 16:00:00+00:00,39.705,40.035,39.68,40.005,134053.0,,,,,39.466745265124565,39.5081236530248,39.584455490904,39.6167968704646,40.04483258266975,40.05733674030278,40.368813361955894,40.728457619679936,40.80553172994246,42.21837831584862,42.925419277276816,42.94804833064528,43.58942983821235,,,40.368813361955894,43.58942983821235,40.912489928927066,,"rgba(38, 166, 154, 1.0)",0.4120157545345082,39.91701541374003,0.21354665517432717,57.650274375972124,0.1467365893082757,True,False,True,False,True,2.3114170689599973,0.0,0.0,0.0,0.0,0,0.9357287449392709,0.9850708502024296,False,False,False,False,-0.058129911059555305,-0.09678449382350644,False,False,False,False,865678.0,1078639.215732067,False,False,False,False,147522.96247729554,False,False,False,False
2025-10-02 17:00:00+00:00,40.005,40.21,39.965,40.145,115210.0,,,,,39.49135726519923,39.5296197214081,39.59300669549286,39.62258875481517,40.04512520164031,40.05756937480149,40.36769337351536,40.726233378303654,40.80312573360612,42.21297322455831,42.91861648639413,42.94120198567876,43.58144324701608,,,40.36769337351536,43.58144324701608,40.914658034033046,,"rgba(38, 166, 154, 1.0)",0.41396400592424987,39.92594276894274,0.5291697537040166,62.5056437485587,4.32529658149754,True,False,True,False,True,3.490282667090856,0.0,0.0,0.0,0.0,0,0.9438244991123508,0.9780623890438755,False,False,False,False,-0.006431882502429508,-0.05160818816296797,False,False,False,False,980888.0,1077123.6930075388,False,False,False,False,147021.98631485685,False,False,False,False
2025-10-02 18:00:00+00:00,40.145,40.37,40.095,40.295,181765.0,,,,,39.534948342953236,39.5684271477348,39.60963633009411,39.63413887134811,40.04666818723005,40.059015138128544,40.36692769578537,40.723579488693,40.800155654956086,42.20509162194263,42.90850667339631,42.931022882598405,43.56944585487052,,,40.36692769578537,43.56944585487052,40.9198126069024,,"rgba(38, 166, 154, 1.0)",0.4185852620724614,39.941143619887825,0.8453627305466876,66.56679932007768,7.874392479092791,True,False,True,False,True,4.736136987535854,0.0,0.0,0.0,0.0,0,0.9470491596107667,0.9694174143813981,False,False,False,False,0.022267537175902852,-0.01467032549353256,False,False,False,False,1162653.0,1078449.7287748638,False,False,False,False,147560.63768982032,False,False,False,False
2025-10-02 19:00:00+00:00,40.295,40.38,40.205,40.28,363730.0,,,,,39.612335747623774,39.638190268013034,39.642198683290715,39.65726372366868,40.05019964392765,40.062354784959275,40.36588860875831,40.71874592628658,40.794681871159945,42.189788039437744,42.88876815264138,42.91114648459276,43.54594641257594,,,40.36588860875831,43.54594641257594,40.92903910361045,,"rgba(38, 166, 154, 1.0)",0.42450216735929125,39.96650259410303,0.7385060195267175,69.0274339668319,10.108941743499791,True,False,True,False,True,4.594635851776637,0.0,0.0,0.0,0.0,0,0.9496148503598935,0.969566864503094,False,False,False,False,0.03773931864742766,0.01153449657694755,False,False,False,False,798923.0,1074115.98104192,False,False,False,False,150912.10067137348,False,False,False,False
2025-10-03 14:00:00+00:00,40.84,41.43,40.615,41.295,170898.0,,,,,39.68144259121415,39.702430196453676,39.67463031966778,39.68105174781166,40.05744924267835,40.06949731643266,40.37050293242405,40.720794130618295,40.796275053099095,42.18576500963215,42.882506157928304,42.9048156361448,43.537787949585905,,,40.37050293242405,43.537787949585905,40.94345756028392,,"rgba(38, 166, 154, 1.0)",0.4668179902688778,39.99157767729685,2.792142440681011,74.4025969616815,15.1586334830955,True,False,True,False,True,12.279921831402486,0.0,0.0,0.0,0.0,0,0.9544110399211431,0.9465253819615578,False,False,False,False,0.18571700983085246,0.0986257532039,False,False,False,False,969821.0,1072499.0045916575,False,False,False,False,151221.95957569327,False,False,False,False
2025-10-03 15:00:00+00:00,41.295,41.32,41.02,41.285,145046.0,,,,,39.73886355765867,39.75610549163784,39.702799596994716,39.70193911253391,40.06407171567591,40.07602847844157,40.3748699433421,40.72293258150469,40.79801620987212,42.182674448808676,42.87750950807051,42.89976042357115,43.531176085808355,,,40.3748699433421,43.531176085808355,40.95590362722463,,"rgba(38, 166, 154, 1.0)",0.5053477350656322,40.01253193938865,2.5180048752886623,77.85137489230078,18.423990556433807,True,False,True,False,True,12.184246453999993,0.0,0.0,0.0,0.0,0,0.9630946542422754,0.9493624325649831,False,False,False,False,0.2609365061483142,0.1797811296761071,False,False,False,False,824775.0,1068658.3223499262,False,False,False,False,151126.2082644422,False,False,False,False
2025-10-03 16:00:00+00:00,41.285,41.66,41.255,41.655,208366.0,,,,,39.83032593586368,39.84218589715568,39.74959939813129,39.73703368416504,40.07603547389133,40.0878547292415,40.38340539796261,40.727944343179935,40.80239243837444,42.1796930921711,42.871728323201964,42.89389351530856,43.52302241418509,,,40.38340539796261,43.52302241418509,40.977316510987094,,"rgba(38, 166, 154, 1.0)",0.5551441092046318,40.04667951551329,2.897122490934814,80.98893395317657,21.50749973599686,True,False,True,False,True,14.680668468642352,0.0,0.0,0.0,0.0,0,0.9773315264260193,0.9404952568683015,False,False,False,False,0.3283972647869819,0.2540891972315445,False,False,False,False,1033141.0,1068107.6661894622,False,False,False,False,152013.64689600124,False,False,False,False
2025-10-03 17:00:00+00:00,41.655,41.69,41.475,41.55,121331.0,,,,,39.88079089397067,39.889886717928924,39.77647151413547,39.75738931625054,40.083141642868,40.09488139572471,40.38852564525779,40.731009458272155,40.80508567819215,42.178096370718976,42.868504492103476,42.89061987923126,43.51841900957807,,,40.38852564525779,43.51841900957807,40.98944784724863,,"rgba(38, 166, 154, 1.0)",0.5963580761233717,40.06573752861031,2.488877959091522,81.62575437540872,22.425303560652836,True,False,True,False,True,13.660339263211107,0.0,0.0,0.0,0.0,0,0.9802931395492053,0.9408794186476171,False,False,False,False,0.3428282307522122,0.29845871399187834,False,False,False,False,911810.0,1065684.4465586178,False,False,False,False,151537.94694412526,False,False,False,False
2025-10-03 18:00:00+00:00,41.545,41.635,41.425,41.625,127072.0,,,,,39.93030561497847,39.936822065110526,39.803626177329264,39.77811454297087,40.09046250199763,40.10212019435784,40.39379614480309,40.734157916456454,40.80784967701109,42.176405635737545,42.8651193127984,42.887182815870034,43.513596368322354,,,40.39379614480309,43.513596368322354,41.001504535980274,,"rgba(38, 166, 154, 1.0)",0.6370266304720196,40.08460214243454,2.4181059062225794,82.27055133431277,23.553468233807976,True,False,True,False,True,14.164817211372409,0.0,0.0,0.0,0.0,0,0.9824669712310158,0.9412273120138294,False,False,False,False,0.3304551517802627,0.3144569328860705,False,False,False,False,1038882.0,1065268.9047515073,False,False,False,False,151158.6299372396,False,False,False,False
2025-10-03 19:00:00+00:00,41.625,41.955,41.555,41.76,461855.0,,,,,40.10693678433018,40.10532717455843,39.905945018055284,39.85740774434235,40.119918318543036,40.13127523859793,40.41569279394458,40.748052859936074,40.82028313638798,42.17226259646432,42.854780677918264,42.876654787476795,43.49799774645521,,,40.41569279394458,43.49799774645521,41.047118067462335,,"rgba(38, 166, 154, 1.0)",0.6796504931178905,40.1541196066787,2.3628032489969044,83.09807463213379,24.956277862987776,True,False,True,False,True,15.070113422135332,0.0,0.0,0.0,0.0,0,0.9860768851651057,0.9332183341547564,False,False,False,False,0.34282823198821494,0.3286425824371427,False,False,False,False,1500737.0,1072020.3480886933,False,False,False,False,155975.62792270875,False,False,False,False
2025-10-06 14:00:00+00:00,41.385,41.865,41.18,41.815,175492.0,,,,,40.16056783373685,40.15680642660068,39.939399969577934,39.88384573481864,40.129927576956234,40.14117677687383,40.42300029319255,40.75253200251472,40.82424537269914,42.17019906412339,42.85042002903032,42.87222376561553,43.491683581115865,,,40.42300029319255,43.491683581115865,41.06123295591197,,"rgba(38, 166, 154, 1.0)",0.7206407121712092,40.17589786883297,2.2745067042196365,83.81335011390176,26.293880919414406,True,False,True,False,True,15.438584783489784,0.0,0.0,0.0,0.0,0,0.9767073170731704,0.9352439024390247,False,False,False,False,0.29152213375034747,0.31008235809374507,False,False,False,False,1676229.0,1081387.9240873184,False,False,False,False,156278.20733475976,False,False,False,False
2025-10-06 15:00:00+00:00,41.815,41.945,41.515,41.67,153713.0,,,,,40.20722376010786,40.20170705000053,39.96916097138442,39.907526662350115,40.139108502356244,40.15026319784188,40.42980424380894,40.756820770721845,40.828072652423565,42.16869783970653,42.846903306536156,42.868645342438434,43.48645206399051,,,40.42980424380894,43.48645206399051,41.073875874128234,,"rgba(38, 166, 154, 1.0)",0.7534519180381565,40.19521616515077,1.957369540831864,81.81388780453946,26.293880919414406,True,False,True,False,True,13.967056072109212,0.0,0.0,0.0,0.0,0,0.9844357976653695,0.9350680933852143,False,False,False,False,0.33723173362204156,0.32365704585789334,False,False,False,False,1522516.0,1088227.1190627087,False,False,False,False,156238.4366784069,False,False,False,False
2025-10-06 16:00:00+00:00,41.665,41.725,41.48,41.54,64349.0,,,,,40.2243338309679,40.218207662810464,39.98042812762471,39.91656592414921,40.1426089121695,40.153725463379146,40.43234787660188,40.75836459802723,40.829433346658824,42.167897269216134,42.845272073747836,42.86698863782685,43.48411354545797,,,40.43234787660188,43.48411354545797,41.07848363604906,,"rgba(38, 166, 154, 0.75)",0.7799788169928281,40.20238740975829,1.7149345098868383,78.38514122083022,26.293880919414406,True,False,True,False,False,12.662158518414927,0.0,0.0,0.0,0.0,0,0.9841211225997042,0.9496553421959629,False,False,False,False,0.3089955871036795,0.31632631648078646,False,False,False,False,1458167.0,1093962.6210927442,False,False,False,False,154813.79424928428,False,False,False,False
2025-10-06 17:00:00+00:00,41.545,42.025,41.53,41.945,111449.0,,,,41.833333333333336,40.25829254859481,40.25097734762689,40.00258336807644,39.93432427373121,40.149684644733355,40.160732349018666,40.43768569707363,40.76183796421513,40.832562968865076,42.16710890421713,42.84301750178112,42.86468922654217,43.480610902083214,,,40.43768569707363,43.480610902083214,41.141245787849435,,"rgba(38, 166, 154, 0.75)",0.8178820593860904,40.266803751623485,2.0518804992937305,78.19380835557561,26.293880919414406,True,False,True,False,False,15.439266885422235,0.0,0.0,0.0,0.0,0,0.9894361872005895,0.93010686647832,False,False,False,False,0.34282823213997776,0.3295772743103821,False,False,False,False,1569616.0,1101337.0920835542,False,True,False,False,154141.4718578225,False,False,False,False
2025-10-06 18:00:00+00:00,41.945,41.985,41.71,41.795,154201.0,,,,41.83139844406801,40.302886674219266,40.294093667922205,40.03232369744434,39.95831683064976,40.15935835113427,40.17031210768236,40.44498691357971,40.766592035198,40.836846764481514,42.1660133955558,42.83990434398257,42.86151434732634,43.47577932088777,,,40.44498691357971,43.47577932088777,41.152880492437994,,"rgba(38, 166, 154, 0.75)",0.8484519129869473,40.28566326785888,1.7789302010382078,75.88209945668808,31.939949879102187,True,False,True,False,False,13.941800291835548,0.0,0.0,0.0,0.0,0,0.9972996194918371,0.923652878360133,False,False,False,False,0.34282823259926476,0.3362027534548234,False,False,False,False,1415415.0,1106206.5170124914,False,False,False,False,154142.39477475546,False,False,False,False
2025-10-06 19:00:00+00:00,41.795,41.88,41.64,41.66,241834.0,,,,41.781490063397726,40.36354236731285,40.3529223873896,40.074492777256175,39.99273397930542,40.173382713700946,40.18419487329125,40.45544158921743,40.77324695489415,40.84280009687583,42.163785599768154,42.83456467742679,42.856079340340514,43.46778643910476,,,40.45544158921743,43.46778643910476,41.1654617042344,,"rgba(38, 166, 154, 0.75)",0.8732031331335609,40.309587620483235,1.5465042763539982,72.47484072383918,28.446135245018638,True,False,True,False,False,12.609603879091104,0.0,0.0,0.0,0.0,0,0.998160186434441,0.9228504844842392,False,False,False,False,0.32385634112259565,0.33002954728870953,False,False,False,False,1173581.0,1107251.0826402046,False,False,False,False,155501.95454568948,False,False,False,False
