date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_757,aVWAP_peak_754,aVWAP_peak_751,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_455,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_227,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_OB_bull_780,aVWAP_OB_bear_617,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 16:00:00+00:00,81.65,81.655,81.59,81.6,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.51982064417763,,49.12085981775376,5.515873084909394,False,True,False,True,False,5.088199721365978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84310.0,33354.07636041833,False,False,False,False,7202.3827414465295,False,False,False,False
2025-01-22 17:00:00+00:00,81.6,81.6,81.55,81.555,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.51880814043395,,45.56860741083449,2.070646910036757,False,True,False,True,False,2.5222234154745173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80831.0,34090.15269591572,False,False,False,False,7144.655877238056,False,False,False,False
2025-01-22 18:00:00+00:00,81.555,81.56,81.53,81.55,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.51748886286302,,43.01826511368984,-0.41624594885166744,False,True,False,True,False,2.2416367723447728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77469.0,34762.692964196096,False,False,False,False,7086.010049683977,False,False,False,False
2025-01-22 19:00:00+00:00,81.55,81.57,81.52,81.55,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.52258883750183,,41.31803691559341,-2.168463244152818,False,True,False,True,False,2.2416367723447728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77469.0,35424.8062515729,False,False,False,False,7020.36648302221,False,False,False,False
2025-01-22 20:00:00+00:00,81.555,81.68,81.545,81.68,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.5373028125401,,46.77756844011775,-2.168463244152818,False,True,False,True,True,8.734679659582113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84543.0,36186.32863526945,False,False,False,False,7021.1980104172135,False,False,False,False
2025-01-23 15:00:00+00:00,81.735,81.75,81.63,81.66,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.54109594682737,,49.412190043479185,-7.507656182110608,False,False,False,False,True,7.577797263704195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82296.0,36901.207261079224,False,False,False,False,6947.179436612295,False,False,False,False
2025-01-23 16:00:00+00:00,81.675,81.73,81.65,81.66,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.54596015725733,,51.16860444572014,-5.748781370241197,False,False,False,False,True,7.577797263704195,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82296.0,37605.00249734156,False,False,False,False,6901.4867321686925,False,False,False,False
2025-01-23 17:00:00+00:00,81.66,81.71,81.645,81.71,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.54806910904338,,54.48297147275888,-2.48758095110567,False,False,True,False,True,9.918411546735264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84220.0,38327.71563691765,False,False,False,False,6824.316395235844,False,False,False,False
2025-01-23 18:00:00+00:00,81.71,81.715,81.675,81.7,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.54874882114498,,56.062331812881695,-0.8213611770986091,True,False,True,False,True,9.321009602684747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83624.0,39029.98361153908,False,False,False,False,6727.753350348466,False,False,False,False
2025-01-23 19:00:00+00:00,81.7,81.71,81.66,81.69,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.55016659887957,,56.45128720236147,-0.14036356928167493,True,False,True,False,True,8.720018545216316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82087.0,39697.53425322064,False,False,False,False,6647.276554219032,False,False,False,False
2025-01-23 20:00:00+00:00,81.7,81.79,81.69,81.78,8169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.56256430186652,,60.3323598535763,3.803174867413169,True,False,True,False,True,12.791904021579075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90256.0,40481.38643534125,False,False,False,False,6670.869165781527,False,False,False,False
2025-01-24 15:00:00+00:00,81.755,81.77,81.715,81.72,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.56898363547366,,59.28722553123234,3.803174867413169,True,False,True,False,True,9.270067571722596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83409.0,41146.930831692545,False,False,False,False,6673.599876389565,False,False,False,False
2025-01-24 16:00:00+00:00,81.715,81.76,81.695,81.75,4522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.57261426350136,,59.76877552074005,3.803174867413169,True,False,True,False,True,10.58839344630291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87931.0,41872.26523740274,False,False,False,False,6640.241738771122,False,False,False,False
2025-01-24 17:00:00+00:00,81.74,81.82,81.72,81.78,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.135341842807073,81.5781656496267,1.4912930560655526,61.202545103514765,5.509503973559035,True,False,True,False,True,11.88020479515546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93265.0,42669.05182286936,False,False,False,False,6619.989928867694,False,False,False,False
2025-01-24 18:00:00+00:00,81.785,81.81,81.765,81.8,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13736703644871454,81.58059074496893,1.5972482241981156,62.8762299267377,7.440994851715949,True,False,True,False,True,12.729772667589383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95464.0,43487.57815119697,False,False,False,False,6551.447449350366,False,False,False,False
2025-01-24 19:00:00+00:00,81.8,81.82,81.765,81.805,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13949177378954827,81.58510629280653,1.5763919349483095,64.17866484998106,8.995591560793592,True,False,True,False,True,12.942850492846347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99692.0,44358.964536449734,False,False,False,False,6515.425008275166,False,False,False,False
2025-01-24 20:00:00+00:00,81.805,81.905,81.79,81.875,7808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14354040144449284,81.59577376410778,1.9452797475991548,67.33934184969125,12.208907335034198,True,False,True,False,True,15.835024720291518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107500.0,45337.89531883036,False,False,False,False,6535.464930627489,False,False,False,False
2025-01-27 15:00:00+00:00,81.675,81.745,81.65,81.69,14677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14311448828387677,81.59819851999666,0.6414548317515296,60.09091585917447,15.707286776597456,True,False,True,False,False,5.693177610653393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92823.0,46074.09849218182,False,False,False,False,6661.690280540241,False,False,False,False
2025-01-27 16:00:00+00:00,81.685,81.96,81.675,81.955,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1483056558852911,81.61106382302509,2.3191035764740406,62.157816875222444,15.707286776597456,True,False,True,False,False,15.416944926177365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104746.0,46983.74037602396,False,False,False,False,6743.260973865198,False,False,False,False
2025-01-27 17:00:00+00:00,81.955,82.06,81.9,81.995,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15597118005903363,81.69320887634753,1.9349159475375712,64.21756998054106,15.707286776597456,True,False,True,False,True,16.677275340206297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120755.0,48127.48083531041,False,False,False,False,6886.915842487443,False,False,False,False
2025-01-27 18:00:00+00:00,81.99,82.035,81.975,81.995,7063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16305854804360365,81.70212017704544,1.7961635649806065,65.59073871742012,15.707286776597456,True,False,True,False,True,16.677275340206297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120755.0,49253.48888437536,False,False,False,False,6889.645829425623,False,False,False,False
2025-01-27 19:00:00+00:00,82.01,82.035,81.955,82.025,10076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17063244835736902,81.71349595458402,1.8255850420875355,67.08099855316055,11.11572713554709,True,False,True,False,True,17.625024212649453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130831.0,50518.256498571085,False,False,False,False,6939.046669279489,False,False,False,False
2025-01-27 20:00:00+00:00,82.025,82.06,81.915,81.95,46737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17542876688915585,81.77883569507023,0.9756912048405637,64.97242584660503,11.11572713554709,True,False,True,False,True,13.93815672179645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84094.0,51038.81066138393,False,False,False,False,7556.069201538722,False,False,False,False
2025-01-28 15:00:00+00:00,81.965,81.99,81.92,81.99,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18103120531359934,81.78183139237528,1.1499045552069571,64.53232491391748,11.11572713554709,True,False,True,False,True,15.23284270647019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90779.0,51654.937627874104,False,False,False,False,7542.564252677656,False,False,False,False
2025-01-28 16:00:00+00:00,81.985,82.005,81.955,81.98,9166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18600656289883555,81.78654487204555,1.0400446357350643,63.80740122353577,11.11572713554709,True,False,True,False,False,14.74740848840177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81613.0,52119.40371116288,False,False,False,False,7567.733799147771,False,False,False,False
2025-01-28 17:00:00+00:00,81.99,82.005,81.955,82.0,5826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19120615260181745,81.78961275465049,1.1003162946729823,63.87317782674383,11.11572713554709,True,False,True,False,False,15.401748064582694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87439.0,52666.99435129989,False,False,False,False,7540.730174354782,False,False,False,False
2025-01-28 18:00:00+00:00,82.0,82.0,81.95,81.99,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19497278627383813,81.79214194706374,1.0147983045098619,63.404503396068996,11.11572713554709,True,False,True,False,False,14.903611382793404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82048.0,53122.51381872159,False,False,False,False,7507.401024364785,False,False,False,False
2025-01-28 19:00:00+00:00,81.995,82.0,81.92,81.945,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19742972292816377,81.79396382081862,0.7650123646090038,60.834302607634726,15.150945326463699,True,False,True,False,False,12.684989025116614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76417.0,53483.668643237535,False,False,False,False,7478.309535614943,False,False,False,False
2025-01-28 20:00:00+00:00,81.955,81.975,81.725,81.82,13249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19760541718509791,81.79097947921684,0.14686095754128764,54.42240183875153,9.089285643806647,False,True,True,False,False,6.95254137966057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63168.0,53633.81331543541,False,False,False,False,7567.777604830216,False,False,False,False
2025-01-29 15:00:00+00:00,81.89,81.975,81.865,81.975,7420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20036145265920507,81.79305134280024,0.9081021063928448,55.22738179291703,9.089285643806647,False,True,True,False,False,12.151378497585885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70588.0,53896.66892294803,False,False,False,False,7565.486479173934,False,False,False,False
2025-01-29 16:00:00+00:00,81.975,82.0,81.955,81.995,6140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2033537059650613,81.79592635953202,0.97895260636258,56.289105651326835,9.089285643806647,False,False,True,False,True,12.777293584353053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76728.0,54250.643048173646,False,False,False,False,7543.385913605345,False,False,False,False
2025-01-29 17:00:00+00:00,81.995,82.0,81.97,81.995,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.206505175207262,81.79699689558574,0.9588287761579843,56.99692155693337,9.089285643806647,False,False,True,False,True,12.777293584353053,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76728.0,54599.12920246553,False,False,False,False,7461.2714033168895,False,False,False,False
2025-01-29 18:00:00+00:00,81.995,82.05,81.96,81.96,6512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2086890224906485,81.80005403857797,0.7664320792397809,56.01266503317929,9.089285643806647,False,False,True,False,True,11.212787530588365,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70216.0,54841.25123033428,False,False,False,False,7446.554017218953,False,False,False,False
2025-01-29 19:00:00+00:00,81.94,81.975,81.89,81.935,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21037343459186125,81.80065718337849,0.6385921154072809,54.33526450637469,8.696244164566927,False,True,True,False,False,10.107164512170254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67554.0,55038.34811048414,False,False,False,False,7372.374885169046,False,False,False,False
2025-01-29 20:00:00+00:00,81.93,81.935,81.75,81.77,17537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21024903723359042,81.79711495846227,-0.12896591023221868,48.18306493528714,2.908489042444536,False,True,False,True,False,3.341002836695594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50017.0,54960.49775218206,False,False,False,False,7529.965972220688,False,False,False,False
2025-01-30 15:00:00+00:00,81.855,81.91,81.84,81.89,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21124306055022157,81.79726278351424,0.43900716191200556,48.25130850174675,2.908489042444536,False,True,False,True,False,7.3332966364641905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52544.0,54923.03267075288,False,False,False,False,7452.4006083102895,False,False,False,False
2025-01-30 16:00:00+00:00,81.89,81.9,81.79,81.87,9157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21124470247634192,81.79699126144487,0.3456121630472981,47.72763918005327,2.398096198609508,False,True,False,True,False,6.5605192162724535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43387.0,54744.179451051285,False,False,False,False,7478.828505855866,False,False,False,False
2025-01-30 17:00:00+00:00,81.87,81.91,81.84,81.895,7880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21019934768157472,81.79761104142632,0.46331713037095684,48.21879679357086,2.398096198609508,False,True,False,True,False,7.370176284657433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51267.0,54690.26969212026,False,False,False,False,7485.048218943372,False,False,False,False
2025-01-30 18:00:00+00:00,81.895,81.9,81.865,81.885,3523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20899734900683678,81.79791716751426,0.41666955537746925,48.204589278506155,2.360761354224131,False,True,False,False,False,6.974348482562334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47744.0,54582.57558836645,False,False,False,False,7423.621114773708,False,False,False,False
2025-01-30 19:00:00+00:00,81.875,81.9,81.87,81.9,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2078770426594969,81.7980441760672,0.49046216276905513,48.781755204641286,2.360761354224131,False,True,False,False,False,7.471045450657421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48901.0,54494.48914513596,False,False,False,False,7326.464198265588,False,False,False,False
2025-01-30 20:00:00+00:00,81.9,81.95,81.85,81.95,13679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20697756330507155,81.80069783505716,0.7213446837364531,51.05164985306905,2.360761354224131,False,True,False,False,True,9.107512891256977,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62580.0,54619.84590257571,False,False,False,False,7424.953125424261,False,False,False,False
2025-01-31 15:00:00+00:00,81.81,81.9,81.805,81.88,8704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20527728994157804,81.80088254969357,0.3854174532845,49.766010931543725,2.360761354224131,False,True,False,False,True,6.293192847258361,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53876.0,54608.31340796213,False,False,False,False,7444.78330952621,False,False,False,False
2025-01-31 16:00:00+00:00,81.885,81.92,81.8,81.835,23064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2030595261768427,81.8009412016935,0.1677281482319021,47.359687482688,1.0196489661197745,False,True,False,True,False,4.547162515926534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30812.0,54239.378316365815,False,False,False,False,7686.941707828129,False,False,False,False
2025-01-31 17:00:00+00:00,81.835,81.87,81.815,81.84,6653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20108955469889886,81.80083803870654,0.194748858796262,45.9883514997723,-0.3404525310271467,False,True,False,True,False,4.718310272975366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37465.0,53979.31043549193,False,False,False,False,7670.911603830794,False,False,False,False
2025-01-31 18:00:00+00:00,81.84,81.85,81.805,81.84,15042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19846766591665888,81.8003175732383,0.19994403913816472,45.074127511161834,-1.3029118886525666,False,True,False,True,False,4.718310272975376,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37465.0,53723.27461478663,False,False,False,False,7785.192044081478,False,False,False,False
2025-01-31 19:00:00+00:00,81.84,81.88,81.815,81.855,5475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19473474682658287,81.80042429606819,0.2802566302171992,45.299558960472446,-1.3029118886525666,False,True,False,True,False,5.2476090918003635,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42940.0,53556.09206261939,False,False,False,False,7749.375113165486,False,False,False,False
2025-01-31 20:00:00+00:00,81.855,81.865,81.685,81.735,62905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19098488219023155,81.78663846507226,-0.2703798566675229,41.11451173785943,-5.234134828094589,False,True,False,True,False,0.5998503378557096,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19965.0,52416.23017017568,False,False,False,False,8604.50108040323,False,False,False,False
2025-02-03 15:00:00+00:00,81.74,81.855,81.735,81.77,14555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18591609073123233,81.78633465643826,-0.08786036955711776,40.237255037330115,-6.053471196504766,False,True,False,True,False,1.8605849638137215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5410.0,51519.699469862884,False,False,False,False,8696.75687760628,False,False,False,False
2025-02-03 16:00:00+00:00,81.765,81.82,81.765,81.795,4573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18060179680446065,81.78631848428273,0.04806992992805265,40.96811874986527,-6.053471196504766,False,True,False,True,False,2.7528958764773392,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-837.0,50707.96769513633,False,False,False,False,8632.822662449595,False,False,False,False
2025-02-03 17:00:00+00:00,81.795,81.81,81.715,81.755,10789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1687216909854784,81.7851216749211,-0.17852876381909658,39.99103557266058,-6.411498201039386,False,True,False,True,False,1.2344137183818198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11626.0,49741.549591335766,False,False,False,False,8666.251768458129,False,False,False,False
2025-02-03 18:00:00+00:00,81.755,81.78,81.745,81.765,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1599866830043318,81.78466618376407,-0.1229238796302863,39.92406857866297,-6.662766007427315,False,True,False,True,False,1.6000948497697287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6799.0,48864.951923253044,False,False,False,False,8606.72848522622,False,False,False,False
2025-02-03 19:00:00+00:00,81.765,81.805,81.755,81.785,11513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15529417013934832,81.78423866481164,0.004902535540610364,41.080688264170156,-6.662766007427315,False,True,False,True,False,2.3352457318487865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4714.0,48180.44104072199,False,False,False,False,8651.786958323488,False,False,False,False
2025-02-03 20:00:00+00:00,81.79,81.81,81.75,81.755,17935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1507621179746611,81.78312899189393,-0.18657864635905533,40.52481665828006,-6.662766007427315,False,True,False,True,False,1.1675858527208192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13221.0,47228.48071450925,False,False,False,False,8795.712741915371,False,False,False,False
2025-02-04 15:00:00+00:00,81.76,81.795,81.695,81.705,28856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14345234949824232,81.77886208073765,-0.5148893064212928,38.226102251783075,-8.663419602197806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42077.0,45843.89961816026,True,False,False,False,9106.724947467072,True,False,False,False
