date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_750,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_825,aVWAP_OB_bull_750,aVWAP_OB_bull_649,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_311,aVWAP_OB_bull_248,aVWAP_OB_bull_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,43.975,43.975,43.765,43.9,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82453053208834,,,,,,,,42.82453053208834,,42.82453053208834,#000000,,43.56893177364364,,51.41864684961428,5.172154211194879,False,False,False,False,True,1.3203919446512025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005.0,0.44927491361769256,False,False,False,False,128.69009198703722,False,False,False,False
2025-04-16 14:00:00+00:00,42.41,42.41,42.38,42.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82453053208834,,,,,,,,42.82453053208834,,42.82453053208834,"rgba(239, 83, 80, 1.0)",,43.56893177364364,,45.57073689889446,-0.548156913206391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005.0,-15.139085937756224,False,False,False,False,126.694896762432,False,False,False,False
2025-04-16 15:00:00+00:00,42.38,42.625,42.275,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82453053208834,,,,,,,,42.82453053208834,,42.82453053208834,"rgba(239, 83, 80, 1.0)",,43.56893177364364,,41.44927945949414,-4.33104960733877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005.0,-30.485766775930543,False,False,False,False,124.73063479712297,False,False,False,False
2025-04-16 16:00:00+00:00,42.3,42.375,42.17,42.17,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.810164823248755,,,,,,,,42.810164823248755,,42.810164823248755,"rgba(239, 83, 80, 1.0)",,43.510783002293955,,38.31618942092463,-7.102936042406533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1118.0,-47.34645256235022,False,False,False,False,124.54876449019083,False,False,False,False
2025-04-16 17:00:00+00:00,42.17,42.39,41.61,41.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.75273264100998,,,,,,,,42.75273264100998,,42.75273264100998,"rgba(239, 83, 80, 1.0)",,43.34300623604834,,34.684877932701625,-10.323181057032876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1418.0,-68.59689515828278,False,False,False,False,127.26893868414136,False,False,False,False
2025-04-16 18:00:00+00:00,41.61,41.7,41.255,41.255,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7356413349417,,,,,,,,42.7356413349417,,42.7356413349417,"rgba(239, 83, 80, 1.0)",,43.30280760318482,,31.410606959897798,-13.206620029865071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1481.0,-90.49461771396831,False,False,False,False,126.27252103012367,False,False,False,False
2025-04-16 19:00:00+00:00,41.235,41.98,40.935,41.98,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.63166666666666,42.73232210863901,,,,,,,,42.73232210863901,,42.181994387652836,"rgba(239, 83, 80, 0.75)",,43.155992869987436,,33.65131015701411,-13.206620029865071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466.0,-111.82028255561221,False,False,False,False,124.54736566531555,False,False,False,False
2025-04-17 14:00:00+00:00,42.095,42.11,41.73,41.775,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.85515290519878,42.69867167437083,,,,,,,,42.69867167437083,,42.2769122897848,"rgba(239, 83, 80, 0.75)",,43.09262760558618,,34.468968793425354,-13.206620029865071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-135.96260375630038,False,False,False,False,125.7636855774812,False,False,False,False
2025-04-17 15:00:00+00:00,41.775,42.04,41.775,41.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.872623604465716,42.66873825420377,,,,,,,,42.66873825420377,,42.270680929334745,"rgba(239, 83, 80, 0.75)",,43.02399401880166,,35.52976109620947,-13.206620029865071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-156.62985020969106,False,False,False,False,126.91463618868305,False,False,False,False
2025-04-17 16:00:00+00:00,41.86,41.86,41.86,41.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.872623604465716,42.66873825420377,,,,,,,,42.66873825420377,,42.270680929334745,"rgba(239, 83, 80, 0.75)",,43.02399401880166,,36.23695596473222,-13.206620029865071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-176.97667423744778,False,False,False,False,124.94696741056393,False,False,False,False
2025-04-17 17:00:00+00:00,41.86,42.305,41.86,42.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.872623604465716,42.66873825420377,,,,,,,,42.66873825420377,,42.270680929334745,"rgba(239, 83, 80, 0.75)",,43.02399401880166,,39.58163940494433,-15.735930182673329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-197.00804362911524,False,False,False,False,123.00980512512882,False,False,False,False
2025-04-17 18:00:00+00:00,42.24,42.44,42.125,42.13,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,40.922434116111056,-14.303939138554803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-219.82962434804367,False,False,False,False,124.20345155729737,False,False,False,False
2025-04-17 19:00:00+00:00,42.13,42.13,41.97,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.148348693125726,-13.833195435965813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-242.2973821100895,False,False,False,False,122.2778166494323,False,False,False,False
2025-04-18 14:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.29895841113551,-13.341694284225781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-264.4168025424912,False,False,False,False,120.38203654634032,False,False,False,False
2025-04-18 15:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.399364889808695,-12.847531828018099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-286.1932862240029,False,False,False,False,118.51564838283116,False,False,False,False
2025-04-18 16:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.46630254225749,-12.365408246479035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-307.6321500034758,False,False,False,False,116.67819646991904,False,False,False,False
2025-04-18 17:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.510927643890014,-11.906258228842532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-328.73862829799555,False,False,False,False,114.86923218356371,False,False,False,False
2025-04-18 18:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.54067771164503,-11.477499786711164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-349.5178743708948,False,False,False,False,113.08831385513636,False,False,False,False
2025-04-18 19:00:00+00:00,42.0,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.988818770226544,42.653106223175975,,,,,,,,42.653106223175975,,42.320962496701256,"rgba(239, 83, 80, 0.75)",,42.987847721406894,,41.560511090148374,-11.083557286523046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-369.9749615899507,False,False,False,False,111.33500666358385,False,False,False,False
2025-04-21 14:00:00+00:00,40.94,40.94,40.65,40.81,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,42.62375395987329,,42.23072584999315,"rgba(239, 83, 80, 1.0)",,42.92591650932232,,34.783960109607534,-12.239508988612073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-391.5102335032848,False,False,False,False,111.00423136647402,False,False,False,False
2025-04-21 15:00:00+00:00,40.84,40.84,40.42,40.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,42.62375395987329,,42.23072584999315,"rgba(239, 83, 80, 1.0)",,42.92591650932232,,29.184027268176827,-17.185733765901183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-412.711625231916,False,False,True,False,109.28323553133488,False,False,False,False
2025-04-21 16:00:00+00:00,40.445,40.855,40.445,40.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.837697740113,42.62375395987329,,,,,,,,42.62375395987329,,42.23072584999315,"rgba(239, 83, 80, 1.0)",2.17174275516107,42.92591650932232,-1.0525724116679656,27.869181149547984,-18.0959316702534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-433.58431321281654,False,False,False,False,107.5889218021669,False,False,False,False
2025-04-21 17:00:00+00:00,40.605,40.615,40.435,40.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.51333333333334,41.54598751835536,42.55199535305452,,,,,,,,42.55199535305452,,41.53710540158108,"rgba(239, 83, 80, 1.0)",2.166423315509225,42.61234478963175,-0.9796537797752064,26.45801887045336,-19.268398351509468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1959.0,-457.2341688219201,False,False,False,False,109.02165169670694,False,False,False,False
2025-04-21 18:00:00+00:00,40.49,40.75,40.46,40.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.54555555555556,41.45313161375662,42.519531371893464,,,,,,,,42.519531371893464,,41.506072847068545,"rgba(239, 83, 80, 1.0)",2.1582192943541494,42.56078521509887,-0.8992530185305628,27.002276839011678,-19.268398351509468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-478.96697240607637,False,False,False,False,108.88178112776575,False,False,False,False
2025-04-21 19:00:00+00:00,40.62,41.25,40.62,41.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.54555555555556,41.45313161375662,42.519531371893464,,,,,,,,42.519531371893464,,41.506072847068545,"rgba(239, 83, 80, 0.75)",2.143415671011747,42.56078521509887,-0.611540371205807,33.14930960162441,-21.62602941091419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-500.3628332990054,False,False,False,False,107.19369149787791,False,False,False,False
2025-04-22 14:00:00+00:00,41.25,42.01,41.25,41.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,42.50627589608682,,41.60679713985085,"rgba(239, 83, 80, 0.75)",2.1408516197199785,42.56211553372983,-0.31861878116478154,41.13017650259488,-14.550161121875476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-519.8765878215014,False,False,False,False,107.08216139713561,False,False,False,False
2025-04-22 15:00:00+00:00,41.88,42.155,41.565,41.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,42.50627589608682,,41.60679713985085,"rgba(239, 83, 80, 0.5)",2.1404165692897466,42.56211553372983,-0.40044332772767144,45.26040187488801,-11.184943893469168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-539.0878035141914,False,False,False,False,105.4219728483428,False,False,False,False
2025-04-22 16:00:00+00:00,41.705,42.275,41.705,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,42.50627589608682,,41.60679713985085,"rgba(38, 166, 154, 1.0)",2.1402147804148783,42.56211553372983,-0.2276012380567715,50.02038611308067,-7.132749460449062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-558.0011709015682,False,False,False,False,103.78752365689563,False,False,False,False
2025-04-22 17:00:00+00:00,42.075,42.155,41.635,41.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,42.50627589608682,,41.60679713985085,#000000,2.1054448931753584,42.56211553372983,-0.44034186633666256,50.262811224005034,-7.081426912986373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-576.6213077868152,False,False,False,False,102.17841476299027,False,False,False,False
2025-04-22 18:00:00+00:00,41.635,42.015,41.635,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.8375,41.47661552346571,42.50627589608682,,,,,,,,42.50627589608682,,41.60679713985085,"rgba(38, 166, 154, 1.0)",2.068309450247226,42.56211553372983,-0.271775354341992,52.41297717590909,-4.9748136714085405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-594.9527603792677,False,False,False,False,100.59425329379663,False,False,False,False
2025-04-22 19:00:00+00:00,42.0,42.06,41.48,41.91,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.19299363057324,41.534648203592816,42.48135816164819,,,,,,,,42.48135816164819,,41.736333331938084,"rgba(38, 166, 154, 1.0)",2.0438984962720297,42.54999171786074,-0.3131230435503811,53.23188936125975,-3.970154805309022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1987.0,-616.5348881253256,False,False,False,False,102.56953618846644,False,False,False,False
2025-04-23 14:00:00+00:00,41.91,41.91,41.91,41.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.19299363057324,41.534648203592816,42.48135816164819,,,,,,,,42.48135816164819,,41.736333331938084,"rgba(38, 166, 154, 1.0)",2.0123379393088983,42.54999171786074,-0.3180339173451846,53.777830818160204,-3.071847851756594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1987.0,-637.7824092396617,False,False,False,False,100.9793108212034,False,False,False,False
2025-04-23 15:00:00+00:00,41.91,44.38,41.91,44.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,42.49802964118565,,41.89659363971853,"rgba(38, 166, 154, 1.0)",1.9992858679993677,42.599450162021874,0.8805893475052974,62.089187733114,4.907874436355755,True,False,True,False,True,6.497073257406221,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,-657.1501238250933,False,False,False,False,100.96412770769636,False,False,False,False
2025-04-23 16:00:00+00:00,44.36,44.36,44.36,44.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,42.49802964118565,,41.89659363971853,"rgba(38, 166, 154, 1.0)",1.98409150017863,42.599450162021874,0.8873329873242343,67.63009234308319,9.969694956019836,True,False,True,False,True,6.497073257406221,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,-676.2175637657895,False,False,False,False,99.39879239439874,False,False,False,False
2025-04-23 17:00:00+00:00,44.36,44.36,44.075,44.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,42.49802964118565,,41.89659363971853,"rgba(38, 166, 154, 1.0)",1.9666429346560192,42.599450162021874,0.8926632318668369,71.28827563174022,13.261861993498421,True,False,True,False,True,6.4751340601857414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,-694.989384482599,False,False,False,False,97.85772584564837,False,False,False,False
2025-04-23 18:00:00+00:00,44.355,44.4,44.025,44.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.51675824175824,41.6749930362117,42.49802964118565,,,,,,,,42.49802964118565,,41.89659363971853,"rgba(38, 166, 154, 1.0)",1.944338922833891,42.599450162021874,0.7846110675779836,72.00107656051418,13.99018897417045,True,False,True,False,True,5.458458963143137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,-713.470169219303,False,False,False,False,96.3405518015298,False,False,False,False
2025-04-23 19:00:00+00:00,44.125,44.125,43.55,43.77,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.9175027749372102,42.600529136075274,0.6098926578935587,69.96403351517046,13.99018897417045,True,False,True,False,True,3.9076767882112975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-731.6954379135774,False,False,False,False,94.87790758755258,False,False,False,False
2025-04-24 14:00:00+00:00,44.49,45.575,44.49,45.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.933818532623247,42.600529136075274,1.507106698357686,72.72292373975301,14.959251229819415,True,False,True,False,True,10.17474374981499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-749.6381443025142,False,False,False,False,93.40693227611766,False,False,False,False
2025-04-24 15:00:00+00:00,45.515,45.775,45.515,45.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.9444292522787066,42.600529136075274,1.6068832847804118,74.90112692365902,17.30733120646879,True,False,True,False,True,10.868980437218006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-767.3026691970489,False,False,False,False,91.95876278346466,False,False,False,False
2025-04-24 16:00:00+00:00,45.725,46.12,45.615,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.9626481168642138,42.600529136075274,1.7830352949442334,76.94664874065367,19.560773817807345,True,False,True,False,True,12.096487813047045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-784.6933254885676,False,False,False,False,90.53304553100784,False,False,False,False
2025-04-24 17:00:00+00:00,46.1,46.25,46.07,46.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",1.9986585027990214,42.600529136075274,1.805946768229712,78.48441179549316,21.37326487245683,True,False,True,False,True,12.45481945384413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-801.8143592019231,False,False,False,False,89.12943242199997,False,False,False,False
2025-04-24 18:00:00+00:00,46.21,46.285,46.045,46.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.52305479452055,41.677969401947145,42.498440424204624,,,,,,,,42.498440424204624,,41.89982154022411,"rgba(38, 166, 154, 1.0)",2.0281786863547797,42.600529136075274,1.705703194299114,78.40749466522746,21.748927825964415,True,False,True,False,True,11.767058311067615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889.0,-818.6699505321259,False,False,False,False,87.7475807565426,False,False,False,False
2025-04-24 19:00:00+00:00,46.035,46.23,45.805,46.125,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.07366626554352,41.96511154429283,42.553567736322236,,,,,,,,42.553567736322236,,42.19744851538619,"rgba(38, 166, 154, 1.0)",2.0470870933029657,42.72332811881746,1.6617133156234964,78.4966928599276,22.385200128379964,True,False,True,False,True,11.986180176514459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1788.0,-833.6983233920929,False,False,False,False,87.95304462078225,False,False,False,False
2025-04-25 14:00:00+00:00,46.125,46.14,46.06,46.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.078521634615385,41.967805194805194,42.554114215535776,,,,,,,,42.554114215535776,,42.200147014985454,"rgba(38, 166, 154, 1.0)",2.0610984957078173,42.72448461515532,1.657133510095418,78.59174233860836,23.065331797392403,True,False,True,False,True,12.037558002177192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1787.0,-848.4781943472542,False,False,False,False,86.60493540185539,False,False,False,False
2025-04-25 15:00:00+00:00,46.105,46.215,46.055,46.12,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.39615571776156,42.827691911385884,42.761479392624736,,,,,,,,42.761479392624736,,42.99510900725739,"rgba(38, 166, 154, 1.0)",2.070028130113086,43.105633955747365,1.4561956914508005,78.45938821089189,23.51525128036522,True,False,True,False,True,11.941113434064405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2188.0,-869.2459742798549,False,False,False,False,91.47927748864832,False,False,False,False
2025-04-25 16:00:00+00:00,46.12,46.6,46.085,46.575,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.39860615883307,42.829541709577754,42.7620083863505,,,,,,,,42.7620083863505,,42.9967187515871,"rgba(38, 166, 154, 1.0)",2.0329000010857485,43.10650282123344,1.706181896263504,79.53550805105249,25.054179724571952,True,False,True,False,True,13.522516165564419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2187.0,-889.6762692522602,False,False,False,False,90.07649799270028,False,False,False,False
2025-04-25 17:00:00+00:00,46.575,46.975,46.365,46.425,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.03572416774752,43.344078518518515,42.92514627168698,,,,,,,,42.92514627168698,,43.434982985984334,"rgba(38, 166, 154, 1.0)",2.026627363002013,43.58996784883543,1.3988916773358266,78.72589132295377,25.054179724571952,True,False,True,False,True,12.781964658983718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2495.0,-914.565009263853,False,False,False,False,93.45515693854988,False,False,False,False
2025-04-25 18:00:00+00:00,46.425,46.795,46.425,46.705,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.771514364082584,45.24858117411441,44.035050809061495,,,,,,,,44.035050809061495,,45.018382115752836,"rgba(38, 166, 154, 1.0)",2.0129778823809716,44.78550330170426,0.953560749522661,78.99016719749554,25.292846763562267,True,False,True,False,True,13.757836399707376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581.0,-891.3779548566614,False,False,False,False,139.69616225733205,False,False,False,False
2025-04-25 19:00:00+00:00,46.675,46.765,46.38,46.74,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.78069194515853,45.261413690476196,44.04757874396137,,,,,,,,44.04757874396137,,45.0298947931987,"rgba(38, 166, 154, 1.0)",2.011459362195964,44.79665318997986,0.9661377438411389,79.26602698470703,25.938305501863283,True,False,True,False,True,13.880112880078602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,-867.7751958666356,False,False,False,False,138.30552408279976,False,False,False,False
2025-04-28 14:00:00+00:00,46.74,46.74,46.74,46.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.78069194515853,45.261413690476196,44.04757874396137,,,,,,,,44.04757874396137,,45.0298947931987,"rgba(38, 166, 154, 1.0)",2.0061369515734713,44.79665318997986,0.9687009695404504,79.4499335095147,26.47347356220125,True,False,True,False,True,13.880112880078602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,-844.5383711245172,False,False,False,False,136.16125239159356,False,False,False,False
