date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_801,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_618,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_649,aVWAP_valley_646,aVWAP_valley_595,aVWAP_valley_550,aVWAP_valley_524,aVWAP_valley_486,aVWAP_valley_429,aVWAP_valley_381,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_242,aVWAP_valley_192,aVWAP_OB_bull_857,aVWAP_OB_bull_192,aVWAP_OB_bear_721,aVWAP_OB_bear_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,48.795,49.02,48.71,49.01,42121.0,,,49.07624081641495,49.208670070854375,47.79375586164382,48.172271683922354,48.80938080462824,,,,,48.04586603621911,48.32165148503711,48.380606032028965,49.11195524084818,49.24426909692504,49.237791795228944,49.30653368019678,49.37989213370532,49.195237960304524,48.837192580245976,48.7706758114824,48.733725002730296,48.5214624965939,48.143017141282556,,48.143017141282556,49.07624081641495,48.80938080462824,48.61206384749274,48.80213403520209,"rgba(38, 166, 154, 0.75)",1.0057854041886307,48.87031973485241,0.13887680668847033,68.09469545551252,16.662276939967455,True,False,True,False,False,3.9133561967214163,0.0,0.0,0.0,0.0,0,0.9358769230769225,1.0180923076923074,False,False,False,False,-0.04457951369919196,-0.035223099344014665,False,False,False,False,-724430.0,-631190.1444883252,False,False,False,False,17130.415509641713,False,False,False,False
2025-06-30 14:00:00+00:00,48.47,48.51,48.195,48.455,32524.0,,,48.932117758570826,49.07798018090243,47.81922722067314,48.17804503356548,48.801846518359575,,,,,48.06773284855276,48.32319967409171,48.38074264771621,49.101120009070236,49.233528860908166,49.227826898914586,49.2971617398158,49.37153456961228,49.18927038584892,48.83416358918102,48.768271456479894,48.73176376158574,48.52077403366514,48.14412282868123,,48.14412282868123,48.932117758570826,48.801846518359575,48.56184334241429,48.79937237886598,"rgba(38, 166, 154, 0.75)",0.9978599307723751,48.854472799858556,-0.40032953277255345,62.692427285787495,21.069901221747614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9198450175566046,1.0196149654921902,False,False,False,False,-0.11267441558830057,-0.07394875746615762,False,False,False,False,-756954.0,-633139.9717055605,False,False,False,False,17369.07573429843,False,False,False,False
2025-06-30 15:00:00+00:00,48.45,48.675,48.375,48.65,30314.0,,,48.87253434554767,49.01198949680902,47.848003040836446,48.18756014313305,48.79800343937336,,,,,48.09588697778025,48.32848601284399,48.384568492554,49.093780432227014,49.225834665162495,49.22068996159551,49.290290162684215,49.36527127307514,49.18501681869828,48.832497787360815,48.7671017683053,48.73089874229851,48.52099146586621,48.14590252052509,,48.14590252052509,48.87253434554767,48.79800343937336,48.54361809313991,48.79908693435549,"rgba(38, 166, 154, 0.75)",0.9933839835322223,48.84903982901132,-0.2003654501289459,60.3321364562654,18.59323437246441,True,False,True,False,False,0.7154497590471678,0.0,0.0,0.0,0.0,0,0.9265079173214066,1.0154720174060194,False,False,False,False,-0.08966956765898206,-0.08180916256256984,False,False,False,False,-726640.0,-634589.5845473347,False,False,False,False,17569.772234541862,False,False,False,False
2025-06-30 16:00:00+00:00,48.655,48.945,48.58,48.92,26977.0,,,48.86524425489809,48.99169534633274,47.8800359951046,48.20093989650711,48.79824706363887,,,,,48.13027187498707,48.33770851969094,48.39230892697712,49.09041455310688,49.22165916881538,49.21682986849095,49.286344427655855,49.36148677379923,49.18278077128762,48.83240135163995,48.767347806513406,48.73128906065868,48.52222588874965,48.14840107058322,,48.14840107058322,48.86524425489809,48.79824706363887,48.547232511296286,48.801533575925426,"rgba(38, 166, 154, 0.75)",0.9849606705458499,48.85174647508366,0.06929568556125046,60.35049501316509,18.20850421575898,True,False,True,False,False,2.901439852113267,0.0,0.0,0.0,0.0,0,0.9309927360774813,1.01682808716707,False,False,False,False,-0.0581454447800075,-0.06997730367128867,False,False,False,False,-699663.0,-635598.4747093916,False,False,False,False,17715.620727029585,False,False,False,False
2025-06-30 17:00:00+00:00,48.925,49.015,48.81,48.81,13997.0,,,48.866051682877696,48.98594330958897,47.89690432501536,48.208352650663436,48.798838272523035,,,,,48.148381363026296,48.34297402823624,48.39680183259264,49.08909426821133,49.2198582062899,49.215166990788305,49.284594517577,49.359768821912105,49.18182917312308,48.832532321444795,48.76764281520129,48.731642293754035,48.52299996070967,48.149812573901094,,48.149812573901094,48.866051682877696,48.798838272523035,48.5512180481337,48.80307851191197,"rgba(38, 166, 154, 0.75)",0.9707420445807038,48.85394366683731,-0.045268119458335,59.416792882759644,16.795875153583054,True,False,True,False,False,1.959946423402215,0.0,0.0,0.0,0.0,0,0.9360310152653256,1.013569178580082,False,False,False,False,-0.03829872027291168,-0.05413801197210018,False,False,False,False,-713660.0,-636808.7309154476,False,False,False,False,17657.967692501996,False,False,False,False
2025-06-30 18:00:00+00:00,48.82,49.09,48.795,48.97,10522.0,,,48.86984589519497,48.984683924803086,47.91013397680345,48.214417447659386,48.79968169827823,,,,,48.162738559937665,48.347398256971935,48.40063106924533,49.08845412806201,49.2188047963636,49.21419748654987,49.28352457795511,49.35868089718185,49.18128963773059,48.83278713727774,48.76800979231598,48.73203890392369,48.52369927804584,48.150976504728334,,48.150976504728334,48.86984589519497,48.79968169827823,48.55575258854782,48.80451650187782,"rgba(38, 166, 154, 0.75)",0.95713933296167,48.85624471267156,0.1188492452571618,59.80475885306235,16.62096119374999,True,False,True,False,False,3.247047944700533,0.0,0.0,0.0,0.0,0,0.9350775193798447,1.013565891472868,False,False,False,False,-0.03433349019728641,-0.0442357510846933,False,False,False,False,-703138.0,-637837.0916764485,False,False,False,False,17547.332534478708,False,False,False,False
2025-06-30 19:00:00+00:00,48.97,48.985,48.76,48.845,31034.0,,,48.8690930396572,48.972819199712674,47.94413881266886,48.22966655232746,48.80070118038526,,,,,48.197821430492354,48.35822660326725,48.409861350286086,49.08540321231828,49.214733861058725,49.21043080017781,49.279579110709186,49.3548165325765,49.17910640561428,48.832978631141444,48.768567180265805,48.7327332499694,48.52532565259079,48.15401328600635,,48.15401328600635,48.8690930396572,48.80070118038526,48.5632837569503,48.80739980760531,"rgba(38, 166, 154, 0.75)",0.942225117034554,48.860278771327465,-0.0162156272967471,58.870883822570946,15.147582417393323,True,False,True,False,False,2.1630583639595002,0.0,0.0,0.0,0.0,0,0.9291777831675959,1.0208585981081735,False,False,False,False,-0.043587588465675585,-0.043911669775184445,False,False,False,False,-734172.0,-639330.6561465809,False,False,False,False,17756.428154099194,False,False,False,False
2025-07-01 14:00:00+00:00,48.305,48.305,47.985,48.235,14760.0,,,48.83292027841823,48.93736814773114,47.94799048736478,48.22906232651785,48.79597086746271,,,,,48.197290548988704,48.35641571940527,48.40765399411847,49.07957270050921,49.209101361445306,49.20517088989883,49.274668203673265,49.35045516456058,49.1758379331549,48.8310226477565,48.76692102885144,48.731333940336285,48.5245295997454,48.15405575082944,,48.15405575082944,48.83292027841823,48.79597086746271,48.548662421498946,48.80457353451955,"rgba(38, 166, 154, 0.75)",0.9222278010972803,48.85364467080593,-0.6708154645412503,53.59623601372576,9.804049048285997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9175245391429251,1.0281302370122094,False,False,False,False,-0.14050740775851986,-0.09220953876685214,False,False,False,False,-748932.0,-641029.9017877192,False,False,False,False,17709.971903648042,False,False,False,False
2025-07-01 15:00:00+00:00,48.23,48.43,47.85,47.945,26182.0,,,48.76878387055418,48.87436177456307,47.9516412622434,48.22609982882555,48.78643035399183,,,,,48.19244432773003,48.35156708958218,48.40219906173621,49.06828865487114,49.19830707501655,49.19507785145803,49.265281115622244,49.3421461137678,49.16951811608581,48.82705694136718,48.7635338226206,48.72842590221835,48.522724930165616,48.15377301632537,,48.15377301632537,48.76878387055418,48.78643035399183,48.5214634180356,48.79859600132621,"rgba(239, 83, 80, 0.5)",0.9024296683431424,48.840645067469495,-0.9924818508171346,48.418426047785125,4.851620798989245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105575326215891,1.0268090154211147,False,False,False,False,-0.1411805870108627,-0.11669506288885742,False,False,False,False,-775114.0,-643108.7250158166,False,False,False,False,17841.3211764597,False,False,False,False
2025-07-01 16:00:00+00:00,47.95,48.33,47.805,48.215,31168.0,,,48.70910377926353,48.81373387228587,47.9571012745838,48.22365083770001,48.77604326908247,,,,,48.1890305268483,48.34684599063608,48.39673189970542,49.0557316738956,49.18618887849263,49.18373360660119,49.25468068587714,49.332715426940446,49.16237156699729,48.82264849672353,48.75978596770851,48.7252161078082,48.520793569937744,48.15361570694402,,48.15361570694402,48.70910377926353,48.77604326908247,48.49592660658313,48.79214929322258,"rgba(239, 83, 80, 0.5)",0.876165494054965,48.827525414928715,-0.6990978520437894,47.19953084748899,3.6415316273266427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095542911332379,1.0361545756282595,False,False,False,False,-0.1509563014843921,-0.13382568218662477,False,False,False,False,-743946.0,-644672.0936202225,False,False,False,False,18047.936352018463,False,False,False,False
2025-07-01 17:00:00+00:00,48.215,48.225,47.97,48.11,20382.0,,,48.674803325105074,48.77832707168932,47.96016287672158,48.22189141575686,48.76927262244178,,,,,48.18653042828741,48.34366538205316,48.39308303002025,49.04756951279798,49.178300982635726,49.17634085881334,49.24776383364165,49.32655131743059,49.157684099906895,48.81973448222505,48.757301875006746,48.72308395720776,48.519493970217965,48.153472085449636,,48.153472085449636,48.674803325105074,48.76927262244178,48.480891462342925,48.787898272549576,"rgba(239, 83, 80, 0.5)",0.8572693028781946,48.81933316627335,-0.8274332976718509,45.712811071390576,2.0514396559700288,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032373244465598,1.0470126160437987,False,False,False,False,-0.1469078092549379,-0.14036674572078134,False,False,False,False,-764328.0,-646527.2239516919,False,False,False,False,18084.1233853205,False,False,False,False
2025-07-01 18:00:00+00:00,48.11,48.19,47.995,48.09,36963.0,,,48.62063463461954,48.721529220541875,47.96502667659284,48.21857196154438,48.75715579193944,,,,,48.18185013914935,48.33787314569013,48.38647159896745,49.03296540312506,49.16415491680415,49.16306619209227,49.235321855616206,49.31543870846013,49.1492086707635,48.81443677460158,48.752776472791105,48.719192618012244,48.51710165890802,48.15316375467127,,48.15316375467127,48.62063463461954,48.75715579193944,48.45658365704761,48.78021585068946,"rgba(239, 83, 80, 1.0)",0.8366256926183643,48.80525252232879,-0.8549253610539781,44.58505877313057,0.7167592391875957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960342979635579,1.0507324044301534,False,False,False,False,-0.14758222250266376,-0.14397448411172253,False,False,False,False,-801291.0,-648926.6623400378,False,False,False,False,18376.8191467884,False,False,False,False
2025-07-01 19:00:00+00:00,48.09,48.13,47.86,47.89,55510.0,,,48.5397570706447,48.63738410407079,47.964762164324554,48.20903864712801,48.73630847538918,,,,,48.16654651704662,48.32526475290322,48.372871333287364,49.00889965924552,49.141064598177316,49.14135376839112,49.21503774844002,49.29736515045603,49.1351771499788,48.80520085601237,48.74476404713689,48.712230560500615,48.51246232238716,48.15172734474204,,48.15172734474204,48.5397570706447,48.73630847538918,48.41745009231145,48.76642612919323,"rgba(239, 83, 80, 1.0)",0.8195917628046699,48.78133648986795,-1.0875371499803308,42.45934962659297,-1.5740810071928806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980709692783992,1.0479876160990709,False,False,False,False,-0.16076073597747975,-0.15236761004460114,False,False,False,False,-856801.0,-652149.5202882543,False,False,False,False,18952.52737707075,False,False,False,False
2025-07-02 14:00:00+00:00,47.4,47.605,47.13,47.13,81969.0,,,48.348163321149144,48.448145995373736,47.915990687483124,48.161500910828266,48.68247024336034,,,,,48.08535968123572,48.276573108684936,48.32409646175935,48.953741142650145,49.09004794405274,49.093252670405434,49.170824994743924,49.258571477032035,49.10355046533832,48.78136949205128,48.72334757753241,48.69320658909544,48.49759204538534,48.14234962338439,,48.14234962338439,48.348163321149144,48.68247024336034,48.31125423163893,48.7281345195251,"rgba(239, 83, 80, 1.0)",0.8117112221151789,48.71698212498654,-1.9551067938313498,37.29894038941684,-6.562795999199402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881555686505594,1.0536240424278136,False,False,False,False,-0.24713113907212034,-0.19974937455836073,False,False,False,False,-938770.0,-656593.2486558781,False,False,False,False,19929.52695262004,False,False,False,False
2025-07-02 15:00:00+00:00,47.13,47.6,46.89,47.58,48329.0,,,48.26607280234998,48.364769557465614,47.893182815468066,48.1377238137737,48.65402896397604,,,,47.35666666666666,48.04769455641676,48.2517905733275,48.29910663592305,48.9241138312712,49.0623557363227,49.06707489540115,49.146607494175576,49.23716207486938,49.086088918502156,48.768293360503094,48.71160037995168,48.68276047035454,48.4894785527693,48.13735018208448,,48.13735018208448,48.26607280234998,48.65402896397604,48.26315559060668,48.61787628856928,"rgba(239, 83, 80, 1.0)",0.7963878927226891,48.59196878009776,-1.2706983485623364,37.843870480290626,-6.562795999199402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877356295089597,1.0559692808936463,False,False,False,False,-0.26438245483204226,-0.2320659146952015,False,False,False,False,-890441.0,-660218.7951883451,False,False,False,False,20369.828860331356,False,False,False,False
2025-07-02 16:00:00+00:00,47.58,47.79,47.42,47.74,37566.0,,,48.228822137774,48.324707739018855,47.88571163108573,48.12677534662196,48.637561704530505,,,,47.48495539127229,48.03233339057006,48.23944719265168,48.286330092434426,48.906002732366595,49.04503226675741,49.05066305619888,49.13123777067362,49.22339503142629,49.07501692394816,48.76037180325084,48.704554692101304,48.676524136836875,48.4848637477868,48.13495157198621,,48.13495157198621,48.228822137774,48.637561704530505,48.24071571180621,48.6157119866841,"rgba(239, 83, 80, 0.75)",0.7768407839468869,48.58206342927853,-1.0839588325940641,39.458306733607635,-6.562795999199402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893757991398349,1.0512611879576887,False,False,False,False,-0.2140816603400424,-0.22307378751762194,False,False,False,False,-852875.0,-663205.7130924019,False,False,False,False,20636.436164822342,False,False,False,False
2025-07-02 17:00:00+00:00,47.745,47.895,47.715,47.81,29956.0,,,48.20940377953578,48.30254474699464,47.88382142925566,48.12114597012945,48.62683498455657,,,,47.56814140577121,48.02559034438044,48.23248254007307,48.2789176880855,48.89368131030064,49.03303723597921,49.0392794468645,49.12047856529656,49.21366305038261,49.06726676274126,48.75501492792359,48.69982774231408,48.67235563041259,48.48190376686692,48.13366818638091,,48.13366818638091,48.20940377953578,48.62683498455657,48.228750182094416,48.6143539069182,"rgba(239, 83, 80, 0.75)",0.7550142173946656,48.57630779344505,-1.01495809719895,41.09557651298519,-6.562795999199402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004540691582253,1.0471533356618927,False,False,False,False,-0.1866062467652968,-0.20484001714145939,False,False,False,False,-822919.0,-665681.8880832173,False,False,False,False,20780.925526608044,False,False,False,False
2025-07-02 18:00:00+00:00,47.81,48.315,47.755,48.31,29456.0,,,48.20582348807601,48.29544456124289,47.8894004732104,48.12123981291954,48.62056525921933,,,,47.68136320571847,48.0284753821372,48.230834172876634,48.27663879990676,48.885320203051194,49.02448595127442,49.031140897344144,49.11260368351612,49.20637000262245,49.061648980770606,48.751563524643416,48.696875968631744,48.66979630311932,48.48038573316052,48.13364137481136,,48.13364137481136,48.20582348807601,48.62056525921933,48.22649471893364,48.61807627890562,"rgba(239, 83, 80, 0.75)",0.7398837259512734,48.57748779818652,-0.3615268032049283,45.72724728797516,-10.170118473901788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004728405028252,1.0365586437550451,False,False,False,False,-0.15534772142212272,-0.18009386928179105,False,False,False,False,-793463.0,-667662.990593555,False,False,False,False,20915.422805265283,False,False,False,False
2025-07-02 19:00:00+00:00,48.305,48.56,47.92,47.975,58367.0,,,48.20154651292329,48.2847952185586,47.90081959810453,48.1222312625146,48.60920078309439,,,,47.816138395998834,48.035069887473234,48.22846366719403,48.273039018185656,48.86980834326196,49.00846827745232,49.01586981190098,49.09774903433456,49.1925321353827,49.05100566643481,48.745104541501085,48.69136847704249,48.66502545860967,48.4776256658426,48.13377711950763,,48.13377711950763,48.20154651292329,48.60920078309439,48.22371867503909,48.620069700008166,"rgba(239, 83, 80, 0.75)",0.7169981718093779,48.526428349154756,-0.7690791564547503,46.509120759268114,-9.314543458175507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040876912537106,1.0329984014615206,False,False,False,False,-0.12774030322418684,-0.15391708625298894,False,False,False,False,-851830.0,-670518.2930649727,False,False,False,False,21496.06741293559,False,False,False,False
2025-07-03 14:00:00+00:00,48.04,48.43,47.995,48.37,13644.0,,,48.20269670121291,48.28445831145173,47.904488900376,48.12331052115629,48.607261670192884,,,,47.84431953021225,48.03791154434694,48.22871762646125,48.272985249943574,48.86683377628595,49.005292480049036,49.01283433781318,49.0947506354407,49.18969609635277,49.048862488851206,48.743899211338224,48.6903640331324,48.664166276924796,48.477209148373056,48.13400772019879,,48.13400772019879,48.20269670121291,48.607261670192884,48.224443220877966,48.62079001038161,#000000,0.6979399674741449,48.52803453352521,-0.226429980929649,49.50568162249163,-6.337523124139274,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082766439909292,1.0316326530612243,False,False,False,False,-0.13143160595040093,-0.14267434610169494,False,False,False,False,-838186.0,-673117.7923972987,False,False,False,False,21374.32993366527,False,False,False,False
2025-07-03 15:00:00+00:00,48.365,48.505,48.13,48.165,11198.0,,,48.20363442504278,48.284213213165174,47.907459273033815,48.12419445817975,48.60569410776364,,,,47.86501586322183,48.04020855190595,48.2289328888479,48.272950754334765,48.86442094240714,49.002712040517665,49.01036683012207,49.092310764221004,49.18738557995482,49.04711595935345,48.74291790392448,48.68954640423849,48.663466808764454,48.47687119378083,48.13419877607999,,48.13419877607999,48.20363442504278,48.60569410776364,48.225039095437026,48.62122808411166,#000000,0.6799640160057557,48.52898811975661,-0.535304973776041,50.07777750702176,-5.601414576876778,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910160669834804,1.0343969223806289,False,False,False,False,-0.11735580923174833,-0.13001507766672163,False,False,False,False,-849384.0,-675850.6018174957,False,False,False,False,21216.55737655418,False,False,False,False
2025-07-03 16:00:00+00:00,48.18,48.255,47.97,48.16,30980.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,#000000,0.6654032984207114,48.52581053396658,-0.5497576204308077,50.423148010628545,-4.958445336126019,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9034837235865217,1.055168475157053,False,False,False,False,-0.14402635804408154,-0.1370207178554016,False,False,False,False,-880364.0,-679021.3521769143,False,False,False,False,21367.92858001846,False,False,False,False
2025-07-03 17:00:00+00:00,48.16,48.34,48.16,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6564757942743065,48.52581053396658,-0.28304247557516754,51.936307211813876,-3.190875129416895,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085891686788545,1.0501322295044266,False,False,False,False,-0.12546078361556118,-0.1312407507354814,False,False,False,False,-880364.0,-682142.9436160319,False,False,False,False,21036.642865599566,False,False,False,False
2025-07-03 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.649580682488847,48.52581053396658,-0.28604688990234,52.945080012604095,-1.915069271521233,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157931516422081,1.048683904029816,False,False,False,False,-0.11335597538283301,-0.1222983630591572,False,False,False,False,-880364.0,-685216.1382886516,False,False,False,False,20710.493363807323,False,False,False,False
2025-07-03 19:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6440471137147484,48.52581053396658,-0.28850456746068187,53.61759521313091,-0.9444984631346074,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907873090481786,1.052173913043478,False,False,False,False,-0.10827313191875088,-0.11528574748895404,False,False,False,False,-880364.0,-688241.6865322384,False,False,False,False,20389.40044343822,False,False,False,False
2025-07-04 14:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6420236026081282,48.52581053396658,-0.28941386767051186,54.06593868014879,-0.16775000673762008,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079211427222288,1.0475740762601815,False,False,False,False,-0.1069955880010653,-0.11114066774500966,False,False,False,False,-880364.0,-691220.3270511184,False,False,False,False,20073.285707881038,False,False,False,False
2025-07-04 15:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6397148013190258,48.52581053396658,-0.2904583942460796,54.36483432482737,0.4807828141511905,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102457556690015,1.0460643476196128,False,False,False,False,-0.1069955880010653,-0.10906812787303749,False,False,False,False,-880364.0,-694152.7870968374,False,False,False,False,19762.071975975905,False,False,False,False
2025-07-04 16:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6399895269410338,48.52581053396658,-0.2903337103885045,54.56409808794643,1.039250054159936,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103621369666547,1.0466116887773393,False,False,False,False,-0.1069955880010653,-0.10803185793705139,False,False,False,False,-880364.0,-697039.7826457237,False,False,False,False,19455.683263170078,False,False,False,False
2025-07-04 17:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6418163414995208,48.52581053396658,-0.2895073278010526,54.696940596692464,1.5296924585922298,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909875359539789,1.043024928092042,False,False,False,False,-0.1069955880010653,-0.10751372296905834,False,False,False,False,-880364.0,-699882.018573697,False,False,False,False,19154.044762965892,False,False,False,False
2025-07-04 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6417150443910529,48.52581053396658,-0.2895530276104039,54.78550226918982,1.9649518226030622,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090799614643544,1.045640655105973,False,False,False,False,-0.1069955880010653,-0.10725465548506183,False,False,False,False,-880364.0,-702680.1888283683,False,False,False,False,18857.08282865634,False,False,False,False
2025-07-04 19:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,,,47.89645209046253,48.04259048977609,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.66087427040184,48.47533025570124,48.134175498456194,,48.134175498456194,48.20069964066262,48.59969233799479,48.223101181100404,48.61951584144142,"rgba(38, 166, 154, 0.5)",0.6427751768134333,48.52581053396658,-0.28907546630492537,54.84454338418806,2.352797366533572,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9057515708071532,1.047365877235379,False,False,False,False,-0.10137338233311156,-0.1043140189090867,False,False,False,False,-880364.0,-705434.9765984712,False,False,False,False,18564.724955343838,False,False,False,False
