date,Open,High,Low,Close,Volume,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_388,aVWAP_peak_373,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_387,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_276,aVWAP_OB_bull_556,aVWAP_OB_bull_460,aVWAP_OB_bull_431,aVWAP_OB_bull_295,aVWAP_OB_bear_532,aVWAP_OB_bear_519,aVWAP_OB_bear_407,aVWAP_OB_bear_373,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,5.435,5.435,5.435,5.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.390544373864779,,56.88301310406761,10.20680739565671,False,True,True,False,True,20.0,5.280200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492887.0,-150755.81132652832,False,False,False,False,40230.96048237583,False,False,False,False
2025-01-09 20:00:00+00:00,5.435,5.435,5.435,5.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.390544373864779,,56.982823147358744,10.20680739565671,False,True,True,False,True,20.0,5.2876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492887.0,-156060.1708408457,False,False,False,False,39607.22466094364,False,False,False,False
2025-01-10 15:00:00+00:00,5.55,5.585,5.505,5.505,56002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.430627281789682,,62.24395655473957,8.184152494883108,False,True,True,False,True,20.0,5.297000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436885.0,-160414.04416114266,False,False,False,False,39861.40722433986,False,False,False,False
2025-01-10 16:00:00+00:00,5.505,5.56,5.485,5.545,87552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.441990220552002,,67.47263863248962,13.012011166679926,False,False,True,False,True,20.0,5.307799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349333.0,-163343.02022065982,False,False,False,False,40600.79625962141,False,False,False,False
2025-01-10 17:00:00+00:00,5.55,5.575,5.495,5.505,38920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.445382465239106,,66.39150255120339,13.012011166679926,False,False,True,False,True,20.0,5.3161999999999985,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388253.0,-166829.99665134726,False,False,False,False,40574.73740288309,False,False,False,False
2025-01-10 18:00:00+00:00,5.505,5.52,5.49,5.51,19777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.446180375464328,,65.95842100979584,13.012011166679926,False,False,True,False,False,20.0,5.3249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368476.0,-169956.29127690775,False,False,False,False,40252.29186175312,False,False,False,False
2025-01-10 19:00:00+00:00,5.505,5.52,5.48,5.48,11217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.446327798625952,,62.6310351923391,17.38732276954356,False,True,True,False,False,20.0,5.332199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379693.0,-173208.02319509521,False,False,False,False,39802.132298005,False,False,False,False
2025-01-10 20:00:00+00:00,5.485,5.495,5.455,5.48,59687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.44565521761759,,60.412777980701264,15.285652430698974,False,True,True,False,False,20.0,5.339600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379693.0,-176409.34066493867,False,False,False,False,40110.42482051655,False,False,False,False
2025-01-13 15:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.44565521761759,,58.93393983960938,13.834398724304059,False,True,True,False,False,20.0,5.3463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379693.0,-179561.0253057923,False,False,False,False,39488.55776903567,False,False,False,False
2025-01-13 16:00:00+00:00,5.48,5.58,5.48,5.515,12369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.446636975545528,,60.7175993461978,13.834398724304059,False,True,True,False,False,20.0,5.354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367324.0,-182472.07917702032,False,False,False,False,39068.099509050626,False,False,False,False
2025-01-13 17:00:00+00:00,5.515,5.515,5.425,5.465,26924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.446206849483335,,56.91974757170196,12.003975892021813,False,True,True,False,False,17.314134589670665,5.3607,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394248.0,-185755.42678667893,False,False,False,False,38879.818896507204,False,False,False,False
2025-01-13 18:00:00+00:00,5.465,5.465,5.43,5.435,36036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.444487603302612,,52.15570597537341,7.63058071588808,False,True,False,False,False,14.397112590336807,5.3668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430284.0,-189546.5674566529,False,False,False,False,38835.72868105748,False,False,False,False
2025-01-13 19:00:00+00:00,5.435,5.435,5.39,5.4,43969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.440734679776827,,46.83067081665282,2.8690677923436496,False,True,False,True,False,11.156117770110328,5.3722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474253.0,-193960.6206743792,False,False,False,False,38915.31428290155,False,False,False,False
2025-01-13 20:00:00+00:00,5.405,5.42,5.365,5.39,107085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.431997733884417,,42.721544395410966,-0.7100276352889097,False,True,False,True,False,10.25500199229922,5.3774,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581338.0,-199966.47151663687,False,False,False,False,39972.208635104624,False,False,False,False
2025-01-14 15:00:00+00:00,5.375,5.425,5.34,5.415,23324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.4243407783646616,,42.50039164093999,-0.8325823971748463,False,True,False,True,False,11.937594453503337,5.383100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558014.0,-205517.59598924714,False,False,False,False,39714.09687332006,False,False,False,False
2025-01-14 16:00:00+00:00,5.415,5.415,5.36,5.375,21953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.422273093400914,,39.94264855898566,-3.338129494154728,False,True,False,True,False,8.399025991711206,5.388000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579967.0,-211323.01310569292,False,False,False,False,39438.73103032285,False,False,False,False
2025-01-14 17:00:00+00:00,5.375,5.415,5.365,5.405,29138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.421446992909434,,40.98964776091903,-3.338129494154728,False,True,False,True,False,10.410961207916937,5.3912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550829.0,-216586.67181723256,False,False,False,False,39279.029774038776,False,False,False,False
2025-01-14 18:00:00+00:00,5.405,5.465,5.405,5.45,48175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.4245908790008555,,45.02919137978668,-3.338129494154728,False,True,False,True,True,13.265440827384484,5.3946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502654.0,-221021.8241921592,False,False,False,False,39416.951793045926,False,False,False,False
2025-01-14 19:00:00+00:00,5.455,5.46,5.425,5.425,37622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.425505557352465,,45.966732716762,-3.338129494154728,False,True,False,True,True,11.108125256051949,5.3979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540276.0,-225971.5013364668,False,False,False,False,39389.12308307622,False,False,False,False
2025-01-14 20:00:00+00:00,5.425,5.43,5.405,5.425,56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.424830382011353,,46.59176027474555,-3.338129494154728,False,True,False,True,True,11.108125256051938,5.401800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540276.0,-230844.43930024252,False,False,False,False,39660.594043028526,False,False,False,False
2025-01-15 15:00:00+00:00,5.465,5.495,5.435,5.44,24106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.425812788671029,,48.22598582897457,-7.7310966586446455,False,True,False,False,True,12.069043448546935,5.4059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516170.0,-235268.0914041147,False,False,False,False,39419.43754623739,False,False,False,False
2025-01-15 16:00:00+00:00,5.445,5.48,5.425,5.455,17935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.4263777155652635,,50.49625437989845,-5.27817520130511,False,True,False,False,True,13.020227772647367,5.4097,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-498235.0,-239345.09773893462,False,False,False,False,39086.345491256965,False,False,False,False
2025-01-15 17:00:00+00:00,5.455,5.475,5.435,5.46,20604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16111766166656222,5.427052727234436,0.20449199935479037,52.40928263633075,-3.2085747271618885,False,True,True,False,True,13.33723997600498,5.4146,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-477631.0,-243039.4528127496,False,False,False,False,38799.79749914445,False,False,False,False
2025-01-15 18:00:00+00:00,5.465,5.47,5.445,5.47,17200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15730151228060607,5.427675380591523,0.26906683092133615,54.51007696056934,-0.9929393214724485,False,True,True,False,True,13.9742453313971,5.4201,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-460431.0,-246409.86439704808,False,False,False,False,38464.91691776236,False,False,False,False
2025-01-15 19:00:00+00:00,5.465,5.505,5.465,5.48,16211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15339476834284418,5.428646179651259,0.33478208483592803,56.73425501955904,1.3024398750284902,False,False,True,False,True,14.610825552321142,5.4262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444220.0,-249476.6882048458,False,False,False,False,38119.89495004512,False,False,False,False
2025-01-15 20:00:00+00:00,5.485,5.515,5.475,5.505,97287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15088606166112048,5.4349391741117,0.4643293430618626,60.081155195378265,4.577491367054201,False,False,True,False,True,16.176160504883857,5.432799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346933.0,-250987.63877531327,False,False,False,False,39037.21440818396,False,False,False,False
2025-01-16 15:00:00+00:00,5.565,5.575,5.515,5.55,69951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14934924907142327,5.456652323592459,0.6250294326079906,64.81370356450512,9.010948294773485,True,False,True,False,True,18.849465525748705,5.4401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276982.0,-251390.652127634,False,True,False,False,39516.49790573149,False,True,False,False
2025-01-16 16:00:00+00:00,5.555,5.555,5.465,5.485,117798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14568313758488446,5.456726690085309,0.1940740046061804,61.32143624623334,9.010948294773485,True,False,True,False,False,12.957721324307663,5.4462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394780.0,-253613.74279232183,False,False,False,False,40730.16460486744,False,False,False,False
2025-01-16 17:00:00+00:00,5.485,5.505,5.465,5.475,48230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1405770924401223,5.456452035859319,0.13194158321763055,58.189011793127996,14.566555367042909,False,False,True,False,False,12.099325808109178,5.4479999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443010.0,-256550.11887306103,False,False,False,False,40846.44112262143,False,False,False,False
2025-01-16 18:00:00+00:00,5.475,5.54,5.465,5.53,55995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1382623176012474,5.458398506816702,0.5178670112401762,59.554652515556604,14.566555367042909,False,False,True,False,False,15.365559351019666,5.4505,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387015.0,-258572.8302083624,False,False,False,False,41081.30250056528,False,False,False,False
2025-01-16 19:00:00+00:00,5.535,5.54,5.505,5.53,31667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13535598709788554,5.459869380090793,0.5181198217592761,60.465079663842346,14.566555367042909,True,False,True,False,False,15.365559351019666,5.454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387015.0,-260564.1816780002,False,False,False,False,40935.34432226194,False,False,False,False
2025-01-16 20:00:00+00:00,5.535,5.535,5.485,5.49,84292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13270175867996797,5.461666629047792,0.21351164622120053,57.63501363518702,13.877547302915652,False,False,True,False,False,11.946632184128031,5.4567000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471307.0,-263831.5121946203,False,False,False,False,41607.540534319895,False,False,False,False
2025-01-17 15:00:00+00:00,5.485,5.575,5.485,5.505,87525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12984183032020372,5.471843701681997,0.25535914147417826,56.79332545963972,12.83580887417152,False,False,True,False,False,12.846457049057683,5.459700000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-383782.0,-265691.20967997506,False,False,False,False,42319.439130687024,False,False,False,False
2025-01-17 16:00:00+00:00,5.505,5.525,5.455,5.475,48938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12732161164858247,5.470320778556136,0.036751195521924296,53.87957902602393,9.843705585290067,False,True,True,False,False,10.360405713526294,5.4626,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-432720.0,-268280.80332834757,False,False,False,False,42422.05247749807,False,False,False,False
2025-01-17 17:00:00+00:00,5.475,5.475,5.43,5.43,45728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12387213692475782,5.467277789545795,-0.3009376480559032,49.09063526909023,5.244942754309065,False,True,False,True,False,6.816423637067789,5.4611,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-478448.0,-271539.20947829564,False,False,False,False,42473.30747784694,False,False,False,False
2025-01-17 18:00:00+00:00,5.435,5.44,5.395,5.415,93798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12013880860626582,5.455783032680139,-0.33946593239323836,45.075117887000104,1.5065206036289283,False,True,False,True,False,5.677123573903675,5.4596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572246.0,-276201.33026157785,False,False,False,False,43269.03914485706,False,False,False,False
2025-01-17 19:00:00+00:00,5.415,5.415,5.395,5.415,124489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11615976106246827,5.445419629523288,-0.2618775145975798,42.398106298940014,-0.9827049861879189,False,True,False,True,False,5.677123573903675,5.458200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572246.0,-280791.1701024836,False,False,False,False,44528.2633441616,False,False,False,False
2025-01-17 20:00:00+00:00,5.415,5.475,5.405,5.455,199513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11207514371098283,5.447808743867857,0.06416459434294768,44.267858421189985,-0.9827049861879189,False,True,False,True,False,8.257692298690468,5.456900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-282216.6248295769,False,False,False,False,46931.12747836064,False,False,False,False
2025-01-20 15:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1076592890675121,5.447808743867857,0.06679642968507073,45.5143598360233,-0.9827049861879189,False,True,False,True,True,8.257692298690468,5.4561,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-283619.9794833819,False,False,False,False,46203.513098851174,False,False,False,False
2025-01-20 16:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1028695491588436,5.447808743867857,0.06990655826670891,46.34536077924551,-0.9827049861879189,False,True,False,True,True,8.257692298690468,5.4556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-285001.5767006938,False,False,False,False,45487.179562434874,False,False,False,False
2025-01-20 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09765092269252905,5.447808743867857,0.07364248011035901,46.899361408060315,-0.9827049861879189,False,True,False,True,True,8.257692298690468,5.4557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-286361.7538061094,False,False,False,False,44781.951972319606,False,False,False,False
2025-01-20 18:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09573739420230856,5.447808743867857,0.07511439173857701,47.26869516060353,-0.9827049861879189,False,True,False,True,True,8.257692298690458,5.4563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-287700.8428943868,False,False,False,False,44087.658143291395,False,False,False,False
2025-01-20 19:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09448757008676047,5.447808743867857,0.07610795923251719,47.514917662299,-0.9827049861879189,False,True,False,True,True,8.257692298690458,5.457299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-289019.1709115281,False,False,False,False,43404.12855967447,False,False,False,False
2025-01-20 20:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09272151465155667,5.447808743867857,0.07755757829417688,47.679065996762645,-0.9827049861879189,False,True,False,True,True,8.257692298690458,5.4589,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372733.0,-290317.0597346052,False,False,False,False,42731.19633394308,False,False,False,False
2025-01-21 15:00:00+00:00,5.395,5.425,5.335,5.425,35394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0899713668165956,5.441423774568509,-0.18254445997234728,44.11578636251211,-1.4704663369946473,False,True,False,True,False,5.663543491450664,5.4594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408127.0,-292143.57043639425,False,False,False,False,42617.44135202148,False,False,False,False
2025-01-21 16:00:00+00:00,5.42,5.545,5.41,5.54,19996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08818224372348236,5.445851811362714,1.0676547189308458,52.188009815507655,-2.768806547357059,False,False,True,False,True,13.196015098480878,5.4615,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388131.0,-293631.74763893074,False,False,False,False,42266.7213310599,False,False,False,False
2025-01-21 17:00:00+00:00,5.535,5.555,5.52,5.52,21513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08670842722221912,5.450039500162326,0.8068477549290163,55.54933531832958,0.10709485977952227,True,False,True,False,True,11.527854438805594,5.4632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409644.0,-295430.38721042016,False,False,False,False,41944.958209648124,False,False,False,False
2025-01-21 18:00:00+00:00,5.525,5.525,5.485,5.495,44107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08321387834699841,5.453406770784666,0.49983524433138965,55.48841549116397,0.10709485977952227,True,False,True,False,True,9.489518855232603,5.4643999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453751.0,-297884.9703544447,False,False,False,False,41978.47823740552,False,False,False,False
2025-01-21 19:00:00+00:00,5.495,5.5,5.475,5.49,50440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0785411466157147,5.455222636640503,0.44279164308175356,54.99853703426024,0.10709485977952227,True,False,True,False,True,9.08527482133293,5.4655,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504191.0,-301083.51344972465,False,False,False,False,42109.66462132172,False,False,False,False
2025-01-21 20:00:00+00:00,5.485,5.49,5.46,5.485,95532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07235964979820157,5.45684378417412,0.38911487140143264,54.19197620028057,0.10709485977952227,True,False,True,False,True,8.676749006289342,5.4665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599723.0,-305713.58300864365,False,False,False,False,42937.91788300665,False,False,False,False
2025-01-22 15:00:00+00:00,5.465,5.525,5.46,5.525,50545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06580526827946803,5.458754544674646,1.0066892371598148,56.71271241634461,1.576345900995939,True,False,True,False,True,11.206848087460354,5.468299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549178.0,-309488.2251325406,False,False,False,False,43055.85714063445,False,False,False,False
