date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_359,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_266,aVWAP_peak_232,aVWAP_peak_202,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_213,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_63,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_364,aVWAP_OB_bear_266,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,31.385,34.755,31.035,34.215,152322.0,,33.85121661754383,36.79906679604438,37.60929066924036,37.652797753692695,38.034952863439635,38.03727698117343,,33.335,35.71587664438462,37.09400002514183,37.586508420597845,37.943918279082176,37.98685487378522,38.137581487729996,38.110670694951395,37.858269477795325,37.62210432817733,37.24161722042009,33.335,37.652797753692695,38.03727698117343,36.99743361352238,37.14840013200599,"rgba(239, 83, 80, 1.0)",1.9215752265657553,37.122060624368025,-1.5128528845386546,33.02710143608344,-10.442426833042248,False,True,False,True,False,0.0,1.0,34.755,31.035,0.0,0,0.7982641828958509,0.9172840812870451,True,False,False,False,-0.2630489439420923,-0.28102907516310704,False,False,False,False,1081940.0,1410330.648581201,False,False,False,False,94205.56928010167,False,False,False,False
2025-04-10 17:00:00+00:00,32.195,32.62,31.635,32.17,95843.0,,33.66558342378107,36.69653715417984,37.53302404195445,37.59893064747371,37.9899183447532,37.99779000245238,,32.87412660259639,35.58950707533279,37.00225792198395,37.51884834708102,37.895499969584655,37.945938053856366,38.10024733043357,38.077624397733565,37.834443966612,37.60021816244597,37.2226260807353,32.87412660259639,37.59893064747371,37.99779000245238,36.91363060243244,37.060121628035965,"rgba(239, 83, 80, 1.0)",2.0051602348858437,37.02814812018668,-2.4228228924873214,32.62886064310858,-10.442426833042248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7949089403973507,0.9243067052980133,False,False,False,False,-0.32056850608782544,-0.3007987906254662,False,False,False,False,986097.0,1403753.3827117248,False,False,False,False,94230.95580289079,False,False,False,False
2025-04-11 17:00:00+00:00,33.26,33.69,33.085,33.46,138659.0,,33.63111003568964,36.59514701315734,37.45149975916813,37.54054545684006,37.93985724859611,37.95377805550719,,33.066810530542746,35.48353016698123,36.90853921472109,37.44631453470954,37.84201416652708,37.900478782963376,38.058388676874394,38.04054909150147,37.807936015187465,37.576157696307014,37.20220523861931,33.066810530542746,37.54054545684006,37.95377805550719,36.851989594826414,37.03026582863043,"rgba(239, 83, 80, 0.75)",2.045268695315097,36.98245784356321,-1.7222469847760196,35.04523025313533,-10.442426833042248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036558134704261,0.9098509632860778,False,False,False,False,-0.22703718945826815,-0.26391799004186717,False,False,False,False,1124756.0,1399427.8418944888,False,False,False,False,94919.76268966767,False,False,False,False
2025-04-14 17:00:00+00:00,33.24,33.61,33.21,33.49,59337.0,,33.6204333396259,36.55397194449667,37.41779968000497,37.51620320730261,37.91888373951091,37.93530310563318,,33.115999396331524,35.441775910493185,36.870188133799985,37.41623919538348,37.81964058707769,37.88140929221937,38.04079854325465,38.024947408442024,37.79675313382198,37.5660069407136,37.19359035887581,33.115999396331524,37.51620320730261,37.93530310563318,36.82709916942904,37.015213536401205,"rgba(239, 83, 80, 0.75)",2.0838940679617983,36.96193079612119,-1.6660783527816214,36.71783651843192,-10.442426833042248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8037208335498622,0.9138387985241387,False,False,False,False,-0.22540639366210447,-0.24466219185198582,False,False,False,False,1184093.0,1396089.317213954,False,False,False,False,94368.09195029298,False,False,False,False
2025-04-15 17:00:00+00:00,33.35,33.375,33.105,33.28,71989.0,,33.59750565300894,36.502581824152436,37.37581769220813,37.485745675055874,37.89266890540151,37.912185547496705,,33.13507984174467,35.3889228418794,36.82235774521041,37.378698076678575,37.7916769773742,37.857546067780504,38.01879408042877,38.0054098088872,37.782695128022176,37.553214646211906,37.18268390787604,33.13507984174467,37.485745675055874,37.912185547496705,36.794417549553934,36.99246173837217,"rgba(239, 83, 80, 0.75)",2.132351539988183,36.93299820503064,-1.7131313184180155,37.51682852641116,-10.442426833042248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797953565678076,0.9185062068249106,False,False,False,False,-0.23775784762665025,-0.24121001973931805,False,False,False,False,1112104.0,1391686.4440788538,False,False,False,False,94021.12928439696,False,False,False,False
2025-04-16 17:00:00+00:00,33.955,34.1,33.52,33.79,66133.0,,33.608674346851956,36.464518316574186,37.343036662693784,37.46173325679855,37.871669204402025,37.89363227657876,,33.21071717529576,35.35450784031924,36.78612115872347,37.349321580478495,37.769365086783594,37.838432798631075,38.00106964634979,37.989663041721684,37.771416048682795,37.543024283211096,37.1741127141249,33.21071717529576,37.46173325679855,37.89363227657876,36.77387734398321,36.980704670392896,"rgba(239, 83, 80, 0.75)",2.1663980713625763,36.916371947319874,-1.4431197980865602,39.28217761290317,-10.442426833042248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7994210090984281,0.9142369727047146,False,False,False,False,-0.19660199998420463,-0.21890600986176134,False,False,False,False,1178237.0,1388377.1503722048,False,False,False,False,93588.75518696444,False,False,False,False
2025-04-17 17:00:00+00:00,34.79,34.88,34.435,34.53,50042.0,,33.648364061697905,36.44499150002883,37.32422557732755,37.447755771327415,37.859063528249564,37.88246807286637,,33.32150127037928,35.342558568937804,36.76657980932629,37.3324267467426,37.75606857712652,37.826974583380355,37.99033073896629,37.98012092853089,37.76466081390851,37.53701571336316,37.169210624964016,33.32150127037928,37.447755771327415,37.88246807286637,36.767811418582944,36.980677125056886,"rgba(239, 83, 80, 0.5)",2.187549192239653,36.91355196629294,-1.089599253241303,42.17856137008556,-16.236133643227532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049594414210901,0.9062532087483315,False,False,False,False,-0.13656290711388624,-0.1777344584878238,False,False,False,False,1228279.0,1385895.008505969,False,False,False,False,92913.61169569366,False,False,False,False
2025-04-18 17:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,33.648364061697905,36.44499150002883,37.32422557732755,37.447755771327415,37.859063528249564,37.88246807286637,,33.32150127037928,35.342558568937804,36.76657980932629,37.3324267467426,37.75606857712652,37.826974583380355,37.99033073896629,37.98012092853089,37.76466081390851,37.53701571336316,37.169210624964016,33.32150127037928,37.447755771327415,37.88246807286637,36.767811418582944,36.980677125056886,"rgba(239, 83, 80, 0.5)",2.211901214336181,36.91355196629294,-1.077603263131385,44.109483874873824,-13.902353412760633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8027943905959988,0.9116828212002474,False,False,False,False,-0.1455227894176249,-0.16162862395272434,False,False,False,False,1228279.0,1383451.3494593648,False,False,False,False,91473.09058413251,False,False,False,False
2025-04-21 17:00:00+00:00,34.415,34.655,34.27,34.56,50463.0,,33.680748502895675,36.4244494107481,37.304688471535826,37.43320777492187,37.84598366462396,37.8708760310399,,33.40797805792937,35.328969576515334,36.74614771474106,37.31485682620682,37.742265310524616,37.815073555614184,37.97918768692457,37.97021183703489,37.75761954314892,37.53073370486756,37.164054924124116,33.40797805792937,37.43320777492187,37.8708760310399,36.759992309294226,36.9779180670574,"rgba(239, 83, 80, 0.5)",2.237552405143991,36.90818618065373,-1.049444104752763,45.476662808376375,-12.093589936668636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045899601098273,0.9075791327772886,False,False,False,False,-0.1502755764804278,-0.15595210021657607,False,False,False,False,1278742.0,1381827.9486925527,False,False,False,False,90837.27522623898,False,False,False,False
2025-04-22 17:00:00+00:00,35.62,35.74,35.235,35.395,25393.0,,33.71428547347463,36.41934630430563,37.29828914594597,37.4283195962299,37.84131809279549,37.86672598029551,,33.48123029903645,35.32999157373932,36.740337668774664,37.30908484219133,37.73740751944124,37.810842364831906,37.97514755553324,37.96662077659363,37.755128813186836,37.528580676556835,37.16240012906337,33.48123029903645,37.4283195962299,37.86672598029551,36.76138076550786,36.98152474717717,#000000,2.248843300274406,36.91097748245386,-0.6741143245813858,48.564430601110146,-8.729174706149195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8090227879285565,0.9019708478751798,False,False,False,False,-0.07870070872374647,-0.11732640447016127,False,False,False,False,1304135.0,1380623.406852358,False,False,False,False,89822.63530025078,False,False,False,False
2025-04-23 17:00:00+00:00,35.1,35.26,34.845,35.095,52318.0,,33.764933213073924,36.40480859261535,37.28248039760216,37.41634703322449,37.830199932661856,37.856843922444774,,33.590013208760496,35.325719931173985,36.724943411653264,37.29482488861479,37.72576330738448,37.80073610327112,37.96558149176776,37.95810963585225,37.74914617890529,37.52332644646416,37.15822356900453,33.590013208760496,37.41634703322449,37.856843922444774,36.75926884860376,36.983308015713824,#000000,2.263404863601842,36.910938086579506,-0.8023036955437729,49.738250986110884,-7.2039377871753345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8015204438052185,0.9095438668584345,False,False,False,False,-0.10893619215467162,-0.11313129831241645,False,False,False,False,1251817.0,1378626.4082965073,False,False,False,False,89241.1680862934,False,False,False,False
2025-04-24 17:00:00+00:00,35.455,35.605,35.355,35.6,86164.0,,33.86689470476232,36.3894197722398,37.26215503613475,37.40064511804676,37.81505413515983,37.84333976152857,,33.785963052079175,35.33077533020003,36.706962962732064,37.27642958463356,37.71003779932532,37.78698611905931,37.952405667851146,37.94638146067547,37.741006391613,37.51630965075387,37.152864276151064,33.785963052079175,37.40064511804676,37.84333976152857,36.76291808797867,36.99146566318854,"rgba(38, 166, 154, 1.0)",2.2709151526709515,36.91724179193584,-0.5800488804641393,51.863942721456866,-4.788221092689696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8076368876080687,0.9033552902428983,False,False,False,False,-0.07922063841598874,-0.09617596836420259,False,False,False,False,1337981.0,1377996.2469275692,False,False,False,False,89193.46005394775,False,False,False,False
2025-04-25 17:00:00+00:00,35.595,35.63,35.33,35.6,31105.0,,33.900852026318006,36.38399512322619,37.254932314585574,37.39504045115978,37.809635209068915,37.83850305292586,,33.84727150983745,35.33253628723341,36.700603181422345,37.269882248498995,37.704415869063666,37.78206304667948,37.94768403559261,37.94217528763163,37.73808253168967,37.513788663881236,37.150938187932184,33.84727150983745,37.39504045115978,37.83850305292586,36.76382636288072,36.993585531769334,"rgba(38, 166, 154, 1.0)",2.268413119579629,36.91880100556406,-0.5813760263423513,53.28107054502085,-3.0611035250668692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8122060875406953,0.9022272750762235,False,False,False,False,-0.07922063841598809,-0.08769830339009534,False,False,False,False,1337981.0,1377375.8555023354,False,False,False,False,88292.86377404159,False,False,False,False
2025-04-28 17:00:00+00:00,35.605,35.755,35.52,35.71,63887.0,,33.97213432703731,36.37485548623695,37.241479842716764,37.38449494968733,37.799268773520645,37.82923491967462,,33.970109054686304,35.33870931831173,36.68929421172085,37.25766290015473,37.69370197414721,37.772647318722676,37.93860604121838,37.934084356443755,37.73248327107242,37.50899718506677,37.147338777695474,33.970109054686304,37.38449494968733,37.82923491967462,36.766911383145604,36.99851221902185,"rgba(38, 166, 154, 1.0)",2.2631993757542266,36.922881861341935,-0.535914720698318,54.55727771055149,-1.4604366770881327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.811989664082687,0.9018604651162792,False,False,False,False,-0.06831065137283443,-0.07800447738146488,False,False,False,False,1401868.0,1377755.5786728417,False,False,False,False,87914.47828917272,False,False,False,False
2025-04-29 17:00:00+00:00,35.655,35.98,35.615,35.735,46747.0,,34.02404974081212,36.36936802588435,37.23248564301453,37.37736925990661,37.792151358522105,37.82286029734646,,34.05537862066784,35.344638352485546,36.68208274699383,37.24947464891918,37.68637305074253,37.766182957775996,37.932342282176194,37.92849815878471,37.72863177336441,37.505724149953984,37.14491905872758,34.05537862066784,37.37736925990661,37.82286029734646,36.7697140542477,37.00220416369017,"rgba(38, 166, 154, 1.0)",2.2515970148134916,36.92614969966271,-0.5290243732897189,55.490432240811465,-0.1722348275817822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194696694515073,0.897929531420269,False,False,False,False,-0.057244076796854546,-0.06762427708915972,False,False,False,False,1448615.0,1378854.1743523323,False,False,False,False,87276.2228118212,False,False,False,False
2025-04-30 17:00:00+00:00,34.95,35.41,34.76,35.325,142343.0,,34.11594872981725,36.33664074383762,37.19454014096214,37.347911096601536,37.76429973183366,37.797961195576235,,34.19481586029218,35.33752638082415,36.64643798199844,37.21496300877785,37.657359351793666,37.74078138308232,37.90814190274283,37.90688028773664,37.71335107709604,37.49233474947458,37.134333034389456,34.19481586029218,37.347911096601536,37.797961195576235,36.759550273104736,36.99517500165529,"rgba(38, 166, 154, 1.0)",2.237072286363212,36.91636380587766,-0.7113600287207174,54.275904417420975,-0.1722348275817822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8118484879760551,0.8990607905872641,False,False,False,False,-0.10667102935313019,-0.08714765322114496,False,False,False,False,1306272.0,1377728.8693236138,False,False,False,False,88129.97129535885,False,False,False,False
2025-05-01 17:00:00+00:00,35.655,36.02,35.635,35.69,35598.0,,34.14883947628832,36.33289471159334,37.18808476217979,37.34271289285803,37.75905712379867,37.793248398963954,,34.243165287648125,35.3418807153402,36.64138633687581,37.20905283907939,37.65197703619571,37.736008511437994,37.903501450098055,37.90273077576766,37.71047588903908,37.489891064041515,37.13252675342167,34.243165287648125,37.34271289285803,37.793248398963954,36.760806227613685,36.99659969626774,"rgba(38, 166, 154, 1.0)",2.2326125124236293,36.917583916535264,-0.5498419048107248,54.874956102004475,-0.08945475656841495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8153870001033378,0.900899038958355,False,False,False,False,-0.05517073375543627,-0.07115919348829061,False,False,False,False,1341870.0,1377172.917861232,False,False,False,False,87315.52212798894,False,False,False,False
2025-05-02 17:00:00+00:00,35.97,36.035,35.77,36.02,56611.0,,34.20342258356258,36.32873975000355,37.17909365303488,37.33535700204208,37.75144674846935,37.78639144026261,,34.321661183467576,35.351088480865926,36.63494590514941,37.200796081081826,37.64420776454426,37.729083492620475,37.89671671146292,37.896660407626044,37.70629893664378,37.48638190375536,37.13000321862534,34.321661183467576,37.33535700204208,37.78639144026261,36.76407519622918,36.99980400780391,"rgba(38, 166, 154, 1.0)",2.225155830154012,36.92067065589286,-0.4047674520981844,56.474305637494254,1.7827583557831375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8134978229317852,0.9060232220609581,False,False,False,False,-0.04998940947194818,-0.0605743014801194,False,False,False,False,1398481.0,1377503.2757238485,False,False,False,False,86839.48302522942,False,False,False,False
2025-05-05 17:00:00+00:00,35.04,35.115,34.79,34.9,96071.0,,34.239363856038636,36.304065009742274,37.151954407464714,37.314158862996415,37.73157319589101,37.768583399923216,,34.366265996732345,35.34052357684428,36.60880105126596,37.176019706879075,37.62348231086413,37.710902754744936,37.87943589410958,37.88118384295511,37.695237374880556,37.47660572881884,37.12213790201385,34.366265996732345,37.314158862996415,37.768583399923216,36.751616455342706,36.989145103646244,"rgba(38, 166, 154, 0.75)",2.227757794912346,36.90789959224928,-0.9013096472313249,52.79983576942815,1.7827583557831375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8076128499121992,0.9155045966325793,False,False,False,False,-0.11591301615641973,-0.08824365881826957,False,False,False,False,1302410.0,1376339.0388909206,False,False,False,False,86982.60731941191,False,False,False,False
2025-05-06 17:00:00+00:00,35.02,35.265,35.005,35.16,201290.0,,34.32372974696418,36.26254909517793,37.10231606292212,37.27472092323961,37.69386510114516,37.734674494478504,,34.46901469472482,35.33056300162135,36.563051876898385,37.130491632329914,37.584356484666436,37.67636903773543,37.84639087978945,37.851532133423454,37.67407275889705,37.45802271705676,37.1073922005511,34.46901469472482,37.27472092323961,37.734674494478504,36.731975903987916,36.97193249251765,#000000,2.214326615556136,36.887243558740344,-0.7800310697645407,51.41564691588618,6.066195041837652,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8044142790528986,0.9186570644008082,False,False,False,False,-0.10318828348782891,-0.09571597115304924,False,False,False,False,1503700.0,1378313.6274352474,False,False,False,False,88754.81495787064,False,False,False,False
2025-05-07 17:00:00+00:00,34.095,34.31,33.5,33.96,168089.0,,34.294781118205854,36.19470863795245,37.03803938326538,37.22463773549478,37.648544252985864,37.69400406147034,33.92333333333333,34.4147536811713,35.27360720206217,36.49598545110401,37.071607464426684,37.53675489266395,37.63468494762232,37.80722054576275,37.81632420402859,37.648274962052625,37.43466985008393,37.08770125372676,34.4147536811713,37.22463773549478,37.69400406147034,36.68245253156244,36.67874314900321,"rgba(239, 83, 80, 0.5)",2.2258075809438975,36.59425265981292,-1.1835042176897501,46.71011240051716,1.61565505321947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8029043513957306,0.9178981937602628,False,False,False,False,-0.18980972574608396,-0.1427628484495666,False,False,False,False,1335611.0,1377651.5711959412,False,False,False,False,89984.80232286488,False,False,False,False
2025-05-08 17:00:00+00:00,34.45,34.47,34.115,34.255,161627.0,,34.293820323408866,36.142762811274345,36.98544033989786,37.18292414129543,37.61005657983992,37.65932988314529,34.09817156785436,34.40299370888861,35.236386791586256,36.44314009790138,37.02317831916485,37.49654039658963,37.59923623954802,37.77367845372703,37.78610751507033,37.62614477571448,37.41475544970141,37.071104003216355,34.40299370888861,37.18292414129543,37.65932988314529,36.64572234647695,36.664286443246894,"rgba(239, 83, 80, 0.5)",2.227522010285476,36.570423873467774,-1.0394617259790984,44.83976029762271,-0.10068704837309639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088371138253106,0.9141948065277635,False,False,False,False,-0.16227597525392465,-0.1525194118517456,False,False,False,False,1497238.0,1379505.624355694,False,False,False,False,91095.5340697972,False,False,False,False
2025-05-09 17:00:00+00:00,34.785,35.015,34.785,34.96,68147.0,,34.31052402688579,36.12893404603934,36.968964609778936,37.16948837866999,37.5971596452133,37.647649327288725,34.23893645970263,34.42134223059877,35.23146739485908,36.42797770830045,37.007906306022356,37.48319559458541,37.58735226054241,37.76228231902148,37.77581886754832,37.618668936131954,37.40813298369569,37.06575591697617,34.42134223059877,37.16948837866999,37.647649327288725,36.63712000564602,36.66906974816539,"rgba(239, 83, 80, 0.5)",2.2240470719789913,36.57104922912569,-0.7243773072177623,46.34375258328771,-0.10068704837309639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813550609160541,0.904950393255539,False,False,False,False,-0.11958030830600197,-0.1360498600788738,False,False,False,False,1565385.0,1382387.475140877,False,False,False,False,90739.74284390887,False,False,False,False
2025-05-12 17:00:00+00:00,35.755,35.89,35.65,35.87,62730.0,,34.34630163877055,36.12557931858321,36.96046802346243,37.16206239929958,37.58927791422579,37.6404385554707,34.451997917177785,34.465062010777444,35.239536853665825,36.422305819720904,36.999908173321174,37.475224613895044,37.58009773095943,37.75510750496797,37.769322427109245,37.6140643412026,37.40422114263612,37.06287336256833,34.465062010777444,37.16206239929958,37.6404385554707,36.637354641635376,36.686643491500156,#000000,2.2144268511917997,36.58446525314872,-0.32264116232342477,50.200647527412144,-5.116746152027588,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8114966338684622,0.9063179699637495,False,False,False,False,-0.05914507278882802,-0.09759746643385091,False,False,False,False,1628115.0,1386197.2042084602,False,False,False,False,90305.48326493354,False,False,False,False
2025-05-13 17:00:00+00:00,36.425,36.595,36.375,36.4,75029.0,,34.40511070098824,36.1296097277188,36.95611364133104,37.15750595507288,37.58335685234708,37.63492867515305,34.732808435799875,34.537672642554185,35.25973783091754,36.42267498544661,36.9956279451015,37.4694765724041,37.574660184826016,37.74944426178137,37.76417181419846,37.61056363705287,37.40146657087499,37.06122230238993,34.537672642554185,37.15750595507288,37.63492867515305,36.644437592101845,36.714960598612286,"rgba(38, 166, 154, 1.0)",2.207868633071463,36.527652425528544,-0.05781703839460877,54.170917630637035,-1.466012113353031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8099895941727369,0.9103017689906348,False,False,False,False,-0.00981764652471061,-0.05370755647928076,False,False,False,False,1703144.0,1391111.1080191815,False,False,False,False,90068.63856315163,False,False,False,False
2025-05-14 17:00:00+00:00,36.225,36.385,36.12,36.365,58706.0,,34.445332192708634,36.131123013236504,36.95163916982759,37.15314351399484,37.57808798105657,37.63004835912029,34.8866233123797,34.58627419219964,35.272945705887025,36.42156896210106,36.991304460523,37.46429139804995,37.56981336918385,37.74448057575686,37.75965971969938,37.60744576075584,37.39894417690002,37.05958227703055,34.58627419219964,37.15314351399484,37.63004835912029,36.64822903832407,36.73024449253891,"rgba(38, 166, 154, 1.0)",2.197503804996234,36.536365709811484,-0.07798198547909951,56.665500330809024,0.8000864252491411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8085793117809361,0.9092612837732311,False,False,False,False,-0.02584082643075832,-0.039774191455019536,False,False,False,False,1644438.0,1395038.6567320626,False,False,False,False,89582.3961048082,False,False,False,False
2025-05-15 17:00:00+00:00,35.675,35.985,35.655,35.98,38140.0,,34.464858477600785,36.12955246023686,36.946953815867275,37.14897593038927,37.573587992665566,37.625916689616574,34.94612532702577,34.609055342618426,35.27790492102266,36.41861574798436,36.98687182955318,37.45976041581883,37.565665242815555,37.740355191658004,37.75591618055035,37.60478987530357,37.396698130989314,37.05794566615963,34.609055342618426,37.14897593038927,37.625916689616574,36.64830756106272,36.73497532262497,"rgba(38, 166, 154, 1.0)",2.1874332381060517,36.533214119143764,-0.252905601646045,56.61417270967282,0.8320127348170345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7996988733710609,0.9123098489175016,False,False,False,False,-0.055689024399978214,-0.04773160792749888,False,False,False,False,1606298.0,1398313.9953873795,False,False,False,False,88784.83957605147,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.665,35.67,54672.0,,34.49042919976634,36.12665605533958,36.939823263584536,37.14268504976999,37.56688345344725,37.61976470270338,35.01366567705757,34.63840102574316,35.28395587552161,36.41383728283445,36.98013611777553,37.452991793588545,37.559480745273255,37.73422647940012,37.750353615268644,37.60082534167958,37.39332506959093,37.05545290603141,34.63840102574316,37.14268504976999,37.61976470270338,36.64770695410184,36.73972099414706,"rgba(38, 166, 154, 1.0)",2.1881682104255775,36.52989849993128,-0.3929764155398429,55.256539685476234,0.8320127348170345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7998651592158491,0.9122497666217196,False,False,False,False,-0.05309786445628815,-0.05041473619189352,False,False,False,False,1551626.0,1400690.925691451,False,False,False,False,88255.95834231423,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.375,57266.0,,34.50788949086161,36.119901052736864,36.92974284525742,37.1341239643125,37.55826297210525,37.61189200231677,35.04146256657433,34.65701031945853,35.285058294016885,36.40556588332459,36.97069041092785,37.44417970948038,37.551518013033316,37.72646684836718,37.74331661221488,37.595729785942666,37.388882751554824,37.051985879892726,34.65701031945853,37.1341239643125,37.61189200231677,36.64363538793174,36.738488922899016,"rgba(38, 166, 154, 0.75)",2.1902966251871607,36.5182769130101,-0.521973553656188,53.126333118671866,0.8320127348170345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8007366673583732,0.9161651794978212,False,False,False,False,-0.086504272882605,-0.06845950453724925,False,False,False,False,1494360.0,1402143.159401661,False,False,False,False,87775.49387189075,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.085,35.22,69014.0,,34.52497778388284,36.1105091439575,36.916751382259356,37.12315210384831,37.54734257013956,37.60192313842428,35.05859013793612,34.67433441507706,35.2844581725931,36.39451956869645,36.95852642343826,37.43298917021697,37.541422668411315,37.71666306275527,37.734422775748506,37.589257543135986,37.38320669184675,37.047499998622364,34.67433441507706,37.12315210384831,37.60192313842428,36.637442687085304,36.73465755237318,#000000,2.1883276411142885,36.504713249900966,-0.5870753655731352,51.05942605447066,0.8320127348170345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7960645864700692,0.9190592388764861,False,False,False,False,-0.09483969794849097,-0.0816496012428701,False,False,False,False,1425346.0,1402502.893364426,False,False,False,False,87484.61799790795,False,False,False,False
2025-05-21 17:00:00+00:00,35.575,35.665,35.14,35.145,54616.0,,34.539272422402306,36.103834647557846,36.90705563996209,37.11489430702283,37.53904594061648,37.594336750821974,35.07482806780671,34.68901076104166,35.28482065005025,36.38647297230186,36.949427310512725,37.424507492065004,37.53374878733096,37.70918770143632,37.72763501953717,37.58432008240623,37.37888924835872,37.04410937975209,34.68901076104166,37.11489430702283,37.594336750821974,36.63307328473059,36.73224645604997,#000000,2.1797199754030645,36.497451510519554,-0.6204703015897539,49.35054874097186,4.693132820985042,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7954686851928662,0.9198983824139362,False,False,False,False,-0.062095636338379286,-0.07187261879062469,False,False,False,False,1370730.0,1402010.2903665279,False,False,False,False,86975.02702119619,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.61,35.135,35.38,55735.0,,34.55439278061474,36.09763437329097,36.89764013803224,37.10681564382874,37.53086327973863,37.58684363204486,35.09293870630997,34.70464128680131,35.28584457114857,36.3788254799089,36.94057320907355,37.41615944315695,37.52617667803048,37.70179186578296,37.7209140186513,37.579432576092046,37.374626008839705,37.040779340813366,34.70464128680131,37.10681564382874,37.58684363204486,36.629031641258365,36.73022526538409,#000000,2.17185036524365,36.49203434204492,-0.5120216198320645,49.46211170148607,4.538117841329949,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8015574370231002,0.9196717884394272,False,False,False,False,-0.06435978998610661,-0.06811620438836566,False,False,False,False,1426465.0,1402389.433151543,False,False,False,False,86490.6855169916,False,False,False,False
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.74,71812.0,,34.579996433910175,36.09308823715177,36.888061018878176,37.09832051292457,37.52188172265149,37.578577206286596,35.13516357249973,34.73241158299503,35.29150368153147,36.37206734626313,36.931492969784394,37.40708672257536,37.51786304994212,37.693564791357694,37.71342315324412,37.574029185431556,37.36998890332941,37.03728602484585,34.73241158299503,37.09832051292457,37.578577206286596,36.6266541886338,36.73132341531665,#000000,2.157071928867064,36.49225136623965,-0.3487372656296838,51.328226267796666,4.538117841329949,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130016899028307,0.914343050274609,False,False,False,False,-0.0436267492103078,-0.055871476799336725,False,False,False,False,1498277.0,1403876.0620949299,False,False,False,False,86263.1089973483,False,False,False,False
