date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_506,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_379,aVWAP_peak_354,aVWAP_peak_310,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_37,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_630,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_486,aVWAP_valley_443,aVWAP_valley_366,aVWAP_valley_333,aVWAP_OB_bull_768,aVWAP_OB_bull_486,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,70.62,70.83,70.445,70.575,25895.0,,,,,,,,,,,,,,70.7487497802868,70.37033598739411,70.36172870565281,71.0483803524134,71.0837585577758,71.66221280076755,72.45070627558931,73.11459797871578,73.43450772930112,77.87154222807992,,,,,,,,,,,,,70.20125923197023,70.10535160786947,,,,72.21465203959765,70.15330541991985,"rgba(38, 166, 154, 0.5)",1.5898241956196038,71.80603467167836,-0.7743212583317026,59.632903174228346,8.951219072068298,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9960616320044213,0.9626200511296896,False,False,False,False,-0.04884573249476444,-0.04007971724068152,False,False,False,False,-378441.0,-315284.7781813245,False,False,False,False,8653.6115007264,False,False,False,False
2025-06-05 14:00:00+00:00,69.44,69.98,69.34,69.92,3552.0,,,,,,,,,,,,,,70.69642875692097,70.36239534158484,70.35813153774086,71.04344000916049,71.07873276888651,71.65672139227193,72.44485806946714,73.10826501188203,73.42827362830808,77.86186542419877,,,,,,,,,,,,,70.19200909710644,70.10206661355184,,,,72.20391119404215,70.14703785532913,#000000,1.510671493199271,71.55338207387106,-1.081229162808862,53.156351362902285,8.83583920772854,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9886596529580535,0.9543653504577126,False,False,False,False,-0.14082116888552565,-0.09045044306310358,False,False,False,False,-381993.0,-316319.01417851326,False,False,False,False,8574.516748777152,False,False,False,False
2025-06-05 15:00:00+00:00,69.925,70.265,69.74,70.22,2814.0,,,,,,,,,,,,,,70.67174493723297,70.35952539630154,70.35682574698475,71.04053691133369,71.07575273701129,71.65313723516536,72.44080448144202,73.10375311673903,73.42378885454738,77.85452502904927,,,,,,,,,,,,,70.19015278365045,70.1018716439739,,,,72.19803944458073,70.14601221381217,#000000,1.4275936030607792,71.55648893945279,-0.9361830541880704,51.288868216646165,7.168813070836627,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9959047164016097,0.9494232475598934,False,False,False,False,-0.10840358455739305,-0.09942701381024832,False,False,False,False,-379179.0,-317293.5876021022,False,False,False,False,8485.206411586809,False,False,False,False
2025-06-05 16:00:00+00:00,70.225,70.41,70.12,70.37,5655.0,,,,,,,,,,,,,,70.64426460912343,70.3583543458295,70.3563039129079,71.03610250222458,71.07115174827253,71.6470033696754,72.43347096072033,73.09539707376614,73.41541556618793,77.84024100693244,,,,,,,,,,,,,70.19354668633557,70.10469877805478,,,,72.18977050956403,70.14912273219517,#000000,1.3428624529608888,71.56039982620105,-0.886464450306375,51.17452267695387,6.958996776939038,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0006853070175428,0.9499040570175437,False,False,False,False,-0.08371425301241746,-0.0915706334113329,False,False,False,False,-373524.0,-318165.3769416045,False,False,False,False,8441.32724241492,False,False,False,False
2025-06-05 17:00:00+00:00,70.315,70.595,70.245,70.495,5203.0,,,,,,,,,,,,,,70.6315749104469,70.3598948064418,70.3570470329833,71.0328636816151,71.06775342106617,71.64201094248008,72.42722341652313,73.08814931367102,73.40810782683359,77.82739813861697,,,,,,,,,,,,,70.20049717637183,70.10910858814164,,,,72.1842023490678,70.15480288225673,#000000,1.300948327011539,71.56214333912241,-0.8202811110674841,52.033040643362156,6.958996776939038,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999793217535152,0.9527846705266059,False,False,False,False,-0.06918536595525723,-0.08037799968329506,False,False,False,False,-368321.0,-318942.9835006494,False,False,False,False,8391.120618501509,False,False,False,False
2025-06-05 18:00:00+00:00,70.495,70.505,70.145,70.315,9209.0,,,,,,,,,,,,,,70.60018217450767,70.35872856070142,70.35653004241904,71.02603273066086,71.06065467512917,71.63237551618143,72.41557928012004,73.07482384418451,73.3947266128399,77.80439810330341,,,,,,,,,,,,,70.2061487086503,70.11387448058694,,,,72.17240315400474,70.16001159461862,#000000,1.2541345926897773,71.55608092092629,-0.9895914905468901,51.08677002955727,6.403886706843572,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9958632101489235,0.9516685052399337,False,False,False,False,-0.07808631869344904,-0.07923215918837205,False,False,False,False,-377530.0,-319851.3093378486,False,False,False,False,8403.800918989858,False,False,False,False
2025-06-05 19:00:00+00:00,70.315,70.355,69.4,69.575,12485.0,,,,,,,,,,,,,,70.50074321056907,70.33561051286537,70.34526578549514,71.00997299926901,71.04430297005936,71.61419551170387,72.3959412718272,73.05342574707794,73.37358470721576,77.7711854264768,,,,,,,,,,,,,70.18060609958064,70.10392648952636,,,,72.14442281425595,70.14226629455351,"rgba(239, 83, 80, 1.0)",1.1877051951705921,71.52718490964554,-1.6436611691044618,45.83795329623915,1.3004004372705182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850991114149,0.9544771018455227,False,False,False,False,-0.12020500145811235,-0.0997185803232422,False,False,False,False,-390015.0,-320939.11849540134,False,False,False,False,8467.075323346604,False,False,False,False
2025-06-06 14:00:00+00:00,70.77,70.95,70.4,70.4,5149.0,,,,,,,,,,,,,,70.50466100081378,70.33960284074192,70.34715789359946,71.00772317860809,71.04189454168109,71.61004723293568,72.39039527248127,73.04683414684204,73.3668765892496,77.7589419674112,,,,,,,,,,,,,70.19024754040431,70.10968916674837,,,,72.14141346643642,70.14996835357634,"rgba(239, 83, 80, 1.0)",1.1272996795760017,71.52811762835631,-1.0007255823762966,47.96448711072282,1.3004004372705182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933568329717996,0.9370254880694142,False,False,False,False,-0.04534344397213252,-0.07253101214768735,False,False,False,False,-384866.0,-321930.2329373331,False,False,False,False,8415.632295077665,False,False,False,False
2025-06-06 15:00:00+00:00,70.375,70.605,70.07,70.385,8412.0,,,,,,,,,,,,,,70.4937769294128,70.33995507858958,70.34723705022047,71.00213366388074,71.036066950525,71.60183929018335,72.38026336847071,73.03514233345753,73.35508672666876,77.738390858708,,,,,,,,,,,,,70.19638602520045,70.11438169027198,,,,72.1329892250117,70.15538385773621,#000000,1.0808603221696265,71.52361488990684,-1.0534338864630308,49.289740492736264,1.3004004372705182,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875186541853199,0.9405779405779405,False,False,False,False,-0.07691446522826936,-0.07472273868797835,False,False,False,False,-393278.0,-323036.3998685372,False,False,False,False,8415.575980425298,False,False,False,False
2025-06-06 16:00:00+00:00,70.385,70.52,70.19,70.315,1763.0,,,,,,,,,,,,,,70.491518081761,70.33996423180017,70.34722212597518,71.0009534384627,71.03483741862394,71.60011668036474,72.37814052134902,73.03269419513317,73.35261791429528,77.73409139330452,,,,,,,,,,,,,70.19752311125514,70.11529543466149,,,,72.13121560010697,70.15640927295831,#000000,1.042120771651395,71.52257106382699,-1.1587630691915047,49.70362512086106,1.3004004372705182,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9871662892045835,0.951135817720129,False,False,False,False,-0.07527422377221749,-0.07499848123009792,False,False,False,False,-395041.0,-324152.7502581723,False,False,False,False,8312.435267550487,False,False,False,False
2025-06-06 17:00:00+00:00,70.31,70.42,70.17,70.2,4492.0,,,,,,,,,,,,,,70.48319903905464,70.33893411160089,70.34665334633416,70.99761024774843,71.03137243903917,71.59547692212199,72.37254430033254,73.02629559038678,73.3461826240419,77.72304337422408,,,,,,,,,,,,,70.1988098512976,70.11679646111584,,,,72.12613119948847,70.15780315620671,#000000,1.042718825740739,71.51904936217863,-1.2650096359788938,49.17544806105832,1.3004004372705182,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9754408060453391,0.9692135460397425,False,False,False,False,-0.08089964664847907,-0.0779490639392885,False,False,False,False,-399533.0,-325321.43630068126,False,False,False,False,8253.20371301482,False,False,False,False
2025-06-06 18:00:00+00:00,70.205,70.47,70.205,70.46,5698.0,,,,,,,,,,,,,,70.47856383006233,70.3395946701426,70.34692348616245,70.99407022317105,71.02767315918331,71.59014171878567,72.36587281489996,73.01855758110683,73.338361148125,77.70929145921124,,,,,,,,,,,,,70.20315456950998,70.12011755315316,,,,72.12090500908505,70.16163606133156,#000000,1.043887722210187,71.51603670508948,-1.0116382084210866,50.69580182226719,1.3004004372705182,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585911136107977,0.9715269966254217,False,False,False,False,-0.07691446522826936,-0.07743176458377893,False,False,False,False,-393835.0,-326383.6620944691,False,False,False,False,8213.58815157273,False,False,False,False
2025-06-06 19:00:00+00:00,70.45,70.68,70.435,70.53,15497.0,,,,,,,,,,,,,,70.48605112633045,70.34869771909483,70.35148861028067,70.98724644145251,71.02040027329225,71.57786802361045,72.34948478071061,72.99907973111684,73.31850573828507,77.67301048815284,,,,,,,,,,,,,70.22447152948803,70.13441275182242,,,,72.11118329323264,70.17944214065523,"rgba(38, 166, 154, 0.5)",1.0467076095187302,71.51263914441127,-0.9387904850171839,52.199047499498455,-2.4033657691416295,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9562460367786929,0.9716761783978016,False,False,False,False,-0.05632139391927663,-0.06687657925152778,False,False,False,False,-378338.0,-327189.15570540755,False,False,False,False,8326.509265501836,False,False,False,False
2025-06-09 14:00:00+00:00,71.42,71.53,71.16,71.36,4437.0,,,,,,,,,,,,,,70.51180521216844,70.3610458698937,70.35792670622182,70.98882951319835,71.02182591155606,71.57710198579025,72.34691117939674,72.99536515956012,73.31450292991288,77.66385157518266,,,,,,,,,,,,,70.24402696687878,70.14592139600087,,,,72.11391660428811,70.19497418143982,"rgba(38, 166, 154, 1.0)",1.0660261435552736,71.51829436402912,-0.14849013317928078,57.64393267702261,2.803290114033672,True,False,True,False,True,3.168684519356976,0.0,0.0,0.0,0.0,0,0.9627835123937917,0.9644687873042621,False,False,False,False,0.01712485988300865,-0.024875859684259562,False,False,False,False,-373901.0,-327913.3703456338,False,False,False,False,8266.206796269249,False,False,False,False
2025-06-09 15:00:00+00:00,71.36,71.99,71.36,71.785,4723.0,,,,,,,,,,,,,,70.54870731776141,70.37854573827578,70.3671544956577,70.9921718108698,71.02498749676138,71.57758180220405,72.34517479532703,72.99229459268834,73.3110410916139,77.65468819194747,,,,,,,,,,,,,70.2706771614289,70.16154325877667,,,,72.11923473331068,70.21611021010278,"rgba(38, 166, 154, 1.0)",1.0912068614240824,71.52707105452993,0.23637034790402536,62.80857470791205,7.49262689597046,True,False,True,False,True,5.0765637880158785,0.0,0.0,0.0,0.0,0,0.9699295774647879,0.9545070422535209,False,False,False,False,0.047911666009143865,0.011517903162442151,False,False,False,False,-369178.0,-328553.1320457015,False,False,False,False,8211.2733575674,False,False,False,False
2025-06-09 16:00:00+00:00,71.845,72.19,71.845,72.01,3571.0,,,,,,,,,,,,,,70.58202918241714,70.39442181694363,70.37560374778458,70.99573520277487,71.0284062386375,71.57875790015798,72.3444938314672,72.9905303098857,73.30892809079796,77.64813125192906,,,,,,,,,,,,,70.29430139050604,70.17542046950011,,,,72.12470375727956,70.23486093000307,"rgba(38, 166, 154, 1.0)",1.117118929526877,71.53532300290622,0.4249117838284381,66.96943350365304,11.145842365285311,True,False,True,False,True,6.065663737446162,0.0,0.0,0.0,0.0,0,0.9745186862967148,0.9542044167610417,False,False,False,False,0.07996172148279938,0.04573981232262077,False,False,False,False,-365607.0,-329127.61061863636,False,False,False,False,8139.331134969454,False,False,False,False
2025-06-09 17:00:00+00:00,72.02,72.47,72.02,72.355,5209.0,,,,,,,,,,,,,,70.63656306142603,70.42075657119284,70.38975410315025,71.00223712517347,71.03468753558039,71.58150396083441,72.34430538520925,72.98866853240854,73.3064908705664,77.63904545598838,,,,,,,,,,,,,70.33280281391562,70.19817542109469,,,,72.134401260153,70.26548911750515,"rgba(38, 166, 154, 1.0)",1.1454703506983002,71.54920317462128,0.7034637124282546,70.74387964948518,14.450895813156222,True,False,True,False,True,7.558308201727613,0.0,0.0,0.0,0.0,0,0.9770139330928629,0.9482283046891575,False,False,False,False,0.10133734271073074,0.07353857751667575,False,False,False,False,-360398.0,-329612.42285710707,False,False,False,False,8093.8996445048115,False,False,False,False
2025-06-09 18:00:00+00:00,72.35,72.545,72.185,72.26,11301.0,,,,,,,,,,,,,,70.74677182192328,70.4768577888023,70.42050871931967,71.01664397231488,71.04862065103516,71.58779464340607,72.34421289725144,72.98493665913803,73.3014903547475,77.61961596731652,,,,,,,,,,,,,70.41335962010001,70.24699781000844,,,,72.1547453475255,70.33017871505422,"rgba(38, 166, 154, 1.0)",1.1674544496024002,71.57756543659045,0.584549199021833,72.31368431364128,15.815028037654685,True,False,True,False,True,7.059049442908012,0.0,0.0,0.0,0.0,0,0.9849751948972352,0.9428065201984407,False,False,False,False,0.1126484516637678,0.09309351459022178,False,False,False,False,-371699.0,-330264.9279290899,False,False,False,False,8143.62213063652,False,False,False,False
2025-06-09 19:00:00+00:00,72.225,72.25,71.765,71.77,12062.0,,,,,,,,,,,,,,70.8235151041947,70.52099569571513,70.44559410397059,71.02708148567177,71.05860590935839,71.59082224523543,72.34136273847494,72.97858545621504,73.29402583293182,77.59747154161818,,,,,,,,,,,,,70.47588887824318,70.28711552879318,,,,72.1678060113386,70.38150220351818,"rgba(38, 166, 154, 0.75)",1.1745813055075347,71.59658404351954,0.14764065771123566,68.98748534342934,15.815028037654685,True,False,True,False,False,4.527826375262865,0.0,0.0,0.0,0.0,0,0.9776188115305608,0.9473758764785039,False,False,False,False,0.07902394605936403,0.0860587303247929,False,False,False,False,-383761.0,-331094.3243953056,False,False,False,False,8204.372175122775,False,False,False,False
2025-06-10 14:00:00+00:00,72.72,73.82,72.72,73.72,6752.0,,,,,,,,,,,,,,70.91460563643732,70.56951712190958,70.47303873980611,71.0423190950793,71.07351493820373,71.59988051616646,72.34548491986996,72.98006573975248,73.29440800317147,77.58839258393053,,,,,,,,,,,,,70.5423741748692,70.32840858647083,,,,72.18812272943269,70.43539138067001,"rgba(38, 166, 154, 0.75)",1.243557770243286,71.62222163577194,1.686916695327841,72.26517957924186,15.815028037654685,True,False,True,False,False,12.372605776800803,0.0,0.0,0.0,0.0,0,0.9731464862625975,0.9287588016015462,False,False,False,False,0.19909871593890904,0.14257872313185097,False,False,False,False,-377009.0,-331806.17983103724,False,False,False,False,8181.854777058856,False,False,False,False
2025-06-10 15:00:00+00:00,73.77,74.34,73.73,73.79,10289.0,,,,,,,,,,,,,,71.06881187597924,70.65367492949802,70.52129461004948,71.07029474061102,71.10095773244285,71.61750720108668,72.35479419119876,72.98501405752873,73.29744014299723,77.57639375662683,,,,,,,,,,,,,70.6558478292734,70.39978192296897,,,,72.22461832380188,70.52781487612118,"rgba(38, 166, 154, 1.0)",1.3126551388380818,71.66711025305345,1.617248646758558,74.57292987970726,17.602664054510498,True,False,True,False,True,12.626935724655038,0.0,0.0,0.0,0.0,0,0.986722619702806,0.9241194276279577,False,False,False,False,0.2744895236173503,0.20853412337460064,False,False,False,False,-366720.0,-332347.4793685405,False,False,False,False,8214.52369524399,False,False,False,False
2025-06-10 16:00:00+00:00,73.825,73.83,73.23,73.235,9272.0,,,,,,,,,,,,,,71.1721421260901,70.71457148857766,70.55721078253909,71.09056948949761,71.12080213237537,71.62966960660333,72.36038371790124,72.9870511474125,73.2979944551635,77.56410144470456,,,,,,,,,,,,,70.73664226996574,70.45264003482302,,,,72.24944963908649,70.59464115239439,"rgba(38, 166, 154, 1.0)",1.3544582973586805,71.69765124821033,1.1350284868774756,72.5705951433042,17.602664054510498,True,False,True,False,True,9.839529417162975,0.0,0.0,0.0,0.0,0,0.9873628662685728,0.935286765726982,False,False,False,False,0.2244314895040703,0.21648280643933548,False,False,False,False,-375992.0,-333024.13860313676,False,False,False,False,8230.918676713074,False,False,False,False
2025-06-10 17:00:00+00:00,73.215,73.37,73.105,73.18,9492.0,,,,,,,,,,,,,,71.25982217908494,70.76952567535487,70.59041080679192,71.10910899596013,71.13892694851648,71.64049864334197,72.36491848783423,72.98812598736563,73.29765909257559,77.55094701858211,,,,,,,,,,,,,70.80844991759287,70.50113587241653,,,,72.27099438354078,70.6547928950047,"rgba(38, 166, 154, 0.75)",1.3713314697783612,71.72409530382328,1.061672344186806,70.89893972387061,17.602664054510498,True,False,True,False,False,9.567503805260582,0.0,0.0,0.0,0.0,0,0.9788293024886077,0.9432877672625303,False,False,False,False,0.19595041392163054,0.206216610180483,False,False,False,False,-385484.0,-333837.46978758427,False,False,False,False,8250.470325136126,False,False,False,False
2025-06-10 18:00:00+00:00,73.175,73.22,72.745,73.145,12617.0,,,,,,,,,,,,,,71.3555734941543,70.83379379259057,70.63031612624621,71.13117783690228,71.16047660662396,71.65303515375544,72.36960508662243,72.98842399769548,73.29620674355324,77.53285660978993,,,,,,,,,,,,,70.8909754948439,70.55888713479114,,,,72.2951465447934,70.72493131481752,"rgba(38, 166, 154, 0.75)",1.3852007302436447,71.75372551595623,1.0043847463169107,69.54944125317179,17.602664054510498,True,False,True,False,False,9.391796000182705,0.0,0.0,0.0,0.0,0,0.9685127916783798,0.9463733483272417,False,False,False,False,0.1713758806078449,0.18879624539416395,False,False,False,False,-398101.0,-334833.80358932714,False,False,False,False,8318.16845963014,False,False,False,False
2025-06-10 19:00:00+00:00,73.15,73.45,73.005,73.325,20329.0,,,,,,,,,,,,,,71.50771895627751,70.93976991255023,70.69766415334416,71.16973746994734,71.19819995162452,71.67595264385815,72.37950289684375,72.99108412136735,73.29588499551937,77.50544447039208,,,,,,,,,,,,,71.02438537419113,70.65450578705719,,,,72.33609595717245,70.83944558062416,"rgba(38, 166, 154, 0.75)",1.3956427593464438,71.80311382265484,1.0904553956614516,69.2791182884839,17.602664054510498,True,False,True,False,False,10.099439262782628,0.0,0.0,0.0,0.0,0,0.9703729767769166,0.9430682617874732,False,False,False,False,0.21721020258324986,0.2030032239887069,False,False,False,False,-377772.0,-335499.51206081046,False,False,False,False,8504.382902116495,False,False,False,False
2025-06-11 14:00:00+00:00,74.16,74.44,73.57,74.225,6756.0,,,,,,,,,,,,,74.07833333333333,71.57420418017713,70.98467813226705,70.72619514544186,71.18714126968804,71.2152957799112,71.68728506341336,72.38575575620025,72.9946119032319,73.29818895609577,77.4981532290715,,,,,,,,,,,,,71.08049029498461,70.6943170500689,,,,72.5118038862574,70.88740367252676,"rgba(38, 166, 154, 0.75)",1.4383437766487681,71.86043723134472,1.643948273732256,71.62730545426554,17.602664054510498,True,False,True,False,False,13.484634818477744,0.0,0.0,0.0,0.0,0,0.9787872444351396,0.9256157979205913,False,False,False,False,0.31861960283646384,0.2608114134125854,False,False,False,False,-371016.0,-336050.15528467385,False,True,False,False,8477.276190455774,False,False,False,False
2025-06-11 15:00:00+00:00,74.225,74.235,73.64,73.7,8494.0,,,,,,,,,,,,,73.9557969398907,71.64613818741788,71.0354600306523,70.75907984763457,71.20708624556994,71.234874057821,71.70008491293537,72.39253879563263,72.9981210447251,73.30025498863746,77.4884433083911,,,,,,,,,,,,,71.14320258858218,70.73990524777219,,,,72.51980712357346,70.94155391817719,"rgba(38, 166, 154, 0.75)",1.4617999117479743,71.8789839918661,1.245735475490894,69.69818519867982,17.602664054510498,True,False,True,False,False,10.820137799179893,0.0,0.0,0.0,0.0,0,0.9828030355775248,0.9245979252245348,False,False,False,False,0.311180632804368,0.2859960231084767,False,False,False,False,-379510.0,-336723.95132677193,False,False,False,False,8477.535474324677,False,False,False,False
