date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_353,aVWAP_peak_310,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_226,aVWAP_peak_203,aVWAP_peak_158,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_295,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_113,aVWAP_valley_70,aVWAP_OB_bull_390,aVWAP_OB_bull_70,aVWAP_OB_bear_268,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,11.311292820123878,11.281969355690888,11.284296706364605,11.306186477808506,11.422076771962091,11.422323901090996,11.45760521629274,,,11.318521334367729,11.245385932761742,11.4183668848021,11.43177572640902,11.482537315287004,11.441776516337683,,11.441776516337683,11.284296706364605,11.355107321333387,11.389727284994214,"rgba(239, 83, 80, 1.0)",0.12040315161539647,11.349034054139237,-3.314149578192696,13.159125774299614,-27.70573232961401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8001135718341857,0.8745031232254407,False,False,False,False,-0.3017805142697727,-0.26625795377665634,False,False,False,False,19630.0,19369.797310215272,False,False,False,False,483.75662299692385,False,False,False,False
2025-07-29 17:00:00+00:00,10.99,11.02,10.99,11.02,4.0,,11.311064481495515,11.281923985875942,11.284274295129737,11.30616323701538,11.422059548812474,11.422308076107505,11.457591590563172,,11.01,11.318329973639324,11.245355125100886,11.418350261039478,11.43176097191249,11.482525575010719,11.441767349740552,,11.441767349740552,11.284274295129737,11.355055030714245,11.335441322349064,"rgba(239, 83, 80, 0.75)",0.12347221301729643,11.323207893403609,-2.455677160019274,17.32993270180279,-27.70573232961401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7978482446206121,0.8737259343148366,False,False,False,False,-0.25980983382030276,-0.2630338937984795,False,False,False,False,19634.0,19373.893475948367,False,False,False,False,476.31853581867693,False,False,False,False
2025-07-30 17:00:00+00:00,10.98,11.0,10.98,11.0,100.0,,11.305156501797446,11.28072542016225,11.283681227959311,11.30555076975285,11.421612040680705,11.421896869598006,11.457238542458814,,10.99397435897436,11.313367435231841,11.244533189833232,11.417918162008656,11.43137788166077,11.482221911850214,11.44152947011612,,11.44152947011612,11.283681227959311,11.353694481772768,11.332131772810742,"rgba(239, 83, 80, 0.75)",0.12616420017345112,11.320748837300776,-2.5423126121341024,19.620418917029536,-27.70573232961401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7956989247311834,0.8743633276740244,False,False,False,False,-0.2711621529221941,-0.26709802336033683,False,False,False,False,19534.0,19376.37574763909,False,False,False,False,470.4841399145114,False,False,False,False
2025-07-31 17:00:00+00:00,11.04,11.04,11.015,11.015,274.0,,11.291494161358811,11.277829336399472,11.28223517328522,11.304044906623039,11.420476197910705,11.420852781363038,11.45633631571226,,11.015255731922398,11.30172016219649,11.242574023791049,11.416822037478244,11.430403289777633,11.481442741673952,11.440922512319881,,11.440922512319881,11.28223517328522,11.350466981807509,11.33273435702281,"rgba(239, 83, 80, 0.75)",0.12851304837877295,11.318602542339924,-2.362425809440772,22.31199458529665,-36.37658052972843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7977337110481592,0.8730878186968847,False,False,False,False,-0.24290239639637243,-0.25500020987835464,False,False,False,False,19808.0,19383.0675965129,False,False,False,False,467.4378741794027,False,False,False,False
2025-08-01 17:00:00+00:00,11.075,11.105,11.075,11.105,100.0,,11.288078059805285,11.277081629314573,11.281856392412317,11.303638607607231,11.42013778415491,11.420541541302516,11.456062314532565,,11.031938633193862,11.298734171120419,11.242098530738494,11.41649609223342,11.430111174979753,11.481203415267554,11.44073937504081,,11.44073937504081,11.281856392412317,11.349628047018484,11.334474484653473,"rgba(239, 83, 80, 0.75)",0.12899427321599882,11.318736123753062,-1.6569427341566108,29.825601332116776,-29.138735833278744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7970687711386701,0.8686583990980843,False,False,False,False,-0.1966125417087682,-0.22580637579356144,False,False,False,False,19908.0,19391.20608338867,False,False,False,False,461.741162951815,False,False,False,False
2025-08-04 17:00:00+00:00,11.07,11.095,11.07,11.095,519.0,,11.271408866209537,11.273124023867684,11.279828294961627,11.30147181065999,11.418347932351564,11.418894602112521,11.454614229352513,,11.060427950518221,11.28394472811968,11.239542069402626,11.414771411395678,11.428565737224508,11.479939358396612,11.439769164299618,,11.439769164299618,11.279828294961627,11.345384251359349,11.335280059908134,"rgba(239, 83, 80, 0.75)",0.12323620475397397,11.315890003367787,-1.7924116034631759,34.40397277282171,-24.836115762265564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7900807381776245,0.8771626297577862,False,False,False,False,-0.20211989850653428,-0.21396313715004786,False,False,False,False,19389.0,19391.171880545437,False,False,False,False,462.62889685953877,False,False,False,False
2025-08-05 17:00:00+00:00,11.15,11.175,11.12,11.175,200.0,,11.267862514809664,11.27219869426456,11.27933712196743,11.30091668264008,11.417807804243726,11.418397081981523,11.45416481262209,,11.076507936507937,11.280613713687513,11.23902010182123,11.41425236792889,11.428095071174276,11.47954072384241,11.439470542423061,,11.439470542423061,11.27933712196743,11.344383530361297,11.336785779626476,"rgba(239, 83, 80, 0.75)",0.11796808241414156,11.315793082860418,-1.1934845424217886,41.32960645400962,-18.409922784395675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7966781214203901,0.8654066437571599,False,False,False,False,-0.15475307898396726,-0.18435810806700756,False,False,False,False,19589.0,19394.238983172636,False,False,False,False,458.5571310167552,False,False,False,False
2025-08-06 17:00:00+00:00,11.24,11.24,11.19,11.19,723.0,,11.261712306551756,11.270368940037585,11.278304339564537,11.299628369223395,11.416244020119034,11.416954784853539,11.452822579435331,,11.125520833333333,11.274222355050805,11.23829987478703,11.412754175110054,11.426718059653139,11.478329721998861,11.438586193731206,,11.438586193731206,11.278304339564537,11.342290762826455,11.342061601952063,#000000,0.117205640487834,11.303652009863029,-0.9696803787768792,46.56851369776105,-13.624967145606718,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8040114613180523,0.8647564469914045,False,False,False,False,-0.10628074523341013,-0.14531942665020886,False,False,False,False,20312.0,19408.467836146705,False,False,False,False,462.6570204583559,False,False,False,False
2025-08-07 17:00:00+00:00,11.18,11.18,11.15,11.16,220.0,,11.258793049186224,11.26946720788338,11.27780928894369,11.299063819905982,11.415675327153112,11.416430167580257,11.452345647116388,,11.129408099688474,11.271380702776158,11.237795481884719,11.412207619085562,11.426220599639999,11.477904920116309,11.438268398154806,,11.438268398154806,11.27780928894369,11.341369215395575,11.341883688763717,#000000,0.117205640487834,11.302279028129105,-1.2139264589733911,48.432826893382185,-11.829875062988961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.800803673938003,0.8679678530424806,False,False,False,False,-0.14212578928321296,-0.1437226079667109,False,False,False,False,20092.0,19419.0652340359,False,False,False,False,458.8948961101643,False,False,False,False
2025-08-08 17:00:00+00:00,11.13,11.13,11.11,11.11,448.0,,11.250694267785974,11.266890043420421,11.276408619674951,11.297538196324437,11.41431242178518,11.415172791535976,11.451223243073803,,11.127202472952087,11.263707516882539,11.236158309700512,11.410894689870592,11.425034579388633,11.476915595331977,11.437514053449355,,11.437514053449355,11.276408619674951,11.33889136908582,11.339632459653672,#000000,0.11834538702725961,11.297880004800106,-1.587556638408142,47.27029141424565,-11.829875062988961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8025258323765793,0.8656716417910453,False,False,False,False,-0.17469695639120658,-0.15920978217895876,False,False,False,False,19644.0,19422.552594748526,False,False,False,False,458.7259829921773,False,False,False,False
2025-08-11 17:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,11.250694267785974,11.266890043420421,11.276408619674951,11.297538196324437,11.41431242178518,11.415172791535976,11.451223243073803,,11.127202472952087,11.263707516882539,11.236158309700512,11.410894689870592,11.425034579388633,11.476915595331977,11.437514053449355,,11.437514053449355,11.276408619674951,11.33889136908582,11.339632459653672,"rgba(239, 83, 80, 0.5)",0.11952658115919171,11.297880004800106,-1.571867972613376,46.49526776148795,-11.829875062988961,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064889918887607,0.8632676709154121,False,False,False,False,-0.1819827051806767,-0.17059624367981774,False,False,False,False,19644.0,19425.9858878532,False,False,False,False,451.6139522481125,False,False,False,False
2025-08-12 17:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,11.250694267785974,11.266890043420421,11.276408619674951,11.297538196324437,11.41431242178518,11.415172791535976,11.451223243073803,,11.127202472952087,11.263707516882539,11.236158309700512,11.410894689870592,11.425034579388633,11.476915595331977,11.437514053449355,,11.437514053449355,11.276408619674951,11.33889136908582,11.339632459653672,"rgba(239, 83, 80, 0.5)",0.12132849460701656,11.297880004800106,-1.836996375188006,44.34284267362669,-11.829875062988961,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050204319906602,0.8727378867483954,False,False,False,False,-0.20763937876478333,-0.18911781122230054,False,False,False,False,19644.0,19429.365951607415,False,False,False,False,444.6121855465914,False,False,False,False
2025-08-13 17:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,11.250694267785974,11.266890043420421,11.276408619674951,11.297538196324437,11.41431242178518,11.415172791535976,11.451223243073803,,11.127202472952087,11.263707516882539,11.236158309700512,11.410894689870592,11.425034579388633,11.476915595331977,11.437514053449355,,11.437514053449355,11.276408619674951,11.33889136908582,11.339632459653672,"rgba(239, 83, 80, 0.5)",0.12251960681480861,11.297880004800106,-1.6150884739550875,44.52005454957239,-11.829875062988961,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7971698113207552,0.882075471698114,False,False,False,False,-0.18928761413512799,-0.18920271267871425,False,False,False,False,19644.0,19432.693611272418,False,False,False,False,437.71897336757445,False,False,False,False
2025-08-14 17:00:00+00:00,11.1,11.1,11.065,11.085,300.0,,11.244542799967327,11.264840046658225,11.27529130739505,11.29634509818483,11.413305253228112,11.414243312637131,11.450401350868313,,11.122645429362882,11.257909568198862,11.234787518188519,11.40992313015967,11.424160133869037,11.476195104984717,11.43695861234973,,11.43695861234973,11.27529130739505,11.336995595562712,11.337511356730488,"rgba(239, 83, 80, 0.5)",0.12295168610929395,11.294592549717695,-1.704674058161217,43.865850022879556,-11.829875062988961,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7809747504403998,0.8825601879037002,False,False,False,False,-0.20211989850653428,-0.19566130559262426,False,False,False,False,19344.0,19431.31851652401,False,False,False,False,435.58379548590665,False,False,False,False
2025-08-15 17:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,11.244542799967327,11.264840046658225,11.27529130739505,11.29634509818483,11.413305253228112,11.414243312637131,11.450401350868313,,11.122645429362882,11.257909568198862,11.234787518188519,11.40992313015967,11.424160133869037,11.476195104984717,11.43695861234973,,11.43695861234973,11.27529130739505,11.336995595562712,11.337511356730488,"rgba(239, 83, 80, 0.5)",0.12427258617924108,11.294592549717695,-1.686554984985943,43.429713671750996,-11.829875062988961,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7870206489675522,0.8837758112094402,False,False,False,False,-0.20028278436434704,-0.19797204497848564,False,False,False,False,19344.0,19429.964741074025,False,False,False,False,428.83055834659024,False,False,False,False
2025-08-18 17:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,11.244542799967327,11.264840046658225,11.27529130739505,11.29634509818483,11.413305253228112,11.414243312637131,11.450401350868313,,11.122645429362882,11.257909568198862,11.234787518188519,11.40992313015967,11.424160133869037,11.476195104984717,11.43695861234973,,11.43695861234973,11.27529130739505,11.336995595562712,11.337511356730488,"rgba(239, 83, 80, 1.0)",0.12850148104450732,11.294592549717695,-2.6816231759877067,37.88548351632153,-5.2752120383778305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7847141190198373,0.8868144690781804,False,False,False,False,-0.3017805142697727,-0.24987627962412917,False,False,False,False,19344.0,19428.63195439071,False,False,False,False,422.182022558271,False,False,False,False
2025-08-19 17:00:00+00:00,10.93,10.93,10.91,10.91,18.0,,11.243821312143439,11.264606894841267,11.275166830572644,11.296218254483808,11.413214593580447,11.41415970426519,11.450329816383974,,11.121369580178941,11.25725270024596,11.234616403697501,11.409835364708439,11.424082222430709,11.476133655482952,11.436909660333306,,11.436909660333306,11.275166830572644,11.336788200895823,11.337171369582544,"rgba(239, 83, 80, 1.0)",0.13415645700060883,11.29413239363542,-2.8633164755810236,33.20784268541575,-9.871867249319585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7825581395348844,0.8883720930232565,False,False,False,False,-0.32510730824395545,-0.28749179393404234,False,False,False,False,19326.0,19427.04076129938,False,False,False,False,415.9156346116311,False,False,False,False
2025-08-20 17:00:00+00:00,10.88,10.88,10.865,10.865,511.0,,11.221841943773251,11.257245202195366,11.2712134173509,11.29221388735674,11.410414009847047,11.411576267722095,11.44813011356472,,11.083778167983613,11.237187183127153,11.229132401275443,11.40712222397073,11.421677833636215,11.47424974149991,11.435399485297438,,11.435399485297438,11.2712134173509,11.330376405972872,11.326935290970072,"rgba(239, 83, 80, 1.0)",0.14096667550738676,11.280803167527587,-2.9496557681520867,29.118706776484863,-13.777070373190995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7809413131900064,0.8930854154561307,False,False,False,False,-0.34282825441539394,-0.3151600241747181,False,False,False,False,18815.0,19417.551757248224,False,False,False,False,417.38981081920275,False,False,False,False
2025-08-21 17:00:00+00:00,10.835,10.835,10.795,10.825,758.0,,11.189472430945072,11.245426125261996,11.264751982633136,11.285700478711824,11.405920376340855,11.407427639186164,11.444608815061239,10.818333333333333,11.035584830339323,11.207291588198366,11.220167276077502,11.402765167786107,11.417818986465964,11.471239566179085,11.432970746964095,10.818333333333333,11.432970746964095,11.264751982633136,11.320472549734328,11.250771436917972,"rgba(239, 83, 80, 1.0)",0.14868316880093047,11.226087384506949,-2.6975977694150366,25.63314298541935,-17.080529716724854,False,True,False,True,False,0.0,1.0,10.835,10.795,0.0,0,0.7800925925925931,0.8940972222222229,True,False,False,False,-0.34282825441539394,-0.32899413929505605,False,False,False,False,18057.0,19396.45793155445,True,False,False,False,422.6705889460368,False,False,False,False
2025-08-22 17:00:00+00:00,10.87,10.89,10.87,10.885,550.0,,11.172541420808747,11.238454882283934,11.260826781921828,11.281710773576544,11.403049154916488,11.404773304449463,11.442334234492355,10.844964322120285,11.017668430335098,11.191258131900923,11.214890646109078,11.399982116615847,11.415342345141912,11.469282837913406,11.431400763200678,10.844964322120285,11.431400763200678,11.260826781921828,11.314812936064191,11.248098699167153,"rgba(239, 83, 80, 1.0)",0.15386659133135192,11.219383671319584,-2.173205167062472,27.515305438293773,-17.080529716724854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810514153668404,0.8954361640670138,False,False,False,False,-0.29620718207444335,-0.3126006606847497,False,False,False,False,18607.0,19384.21827370089,False,False,False,False,424.64468834222225,False,False,False,False
2025-08-25 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,11.172541420808747,11.238454882283934,11.260826781921828,11.281710773576544,11.403049154916488,11.404773304449463,11.442334234492355,10.844964322120285,11.017668430335098,11.191258131900923,11.214890646109078,11.399982116615847,11.415342345141912,11.469282837913406,11.431400763200678,10.844964322120285,11.431400763200678,11.260826781921828,11.314812936064191,11.248098699167153,"rgba(239, 83, 80, 0.75)",0.15809715908805277,11.219383671319584,-1.9569211306780732,30.322842588439883,-17.080529716724854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7817023740590624,0.8969310943833241,False,False,False,False,-0.2751155196163029,-0.2938580901505263,False,False,False,False,18607.0,19372.1683779846,False,False,False,False,418.06104976327305,False,False,False,False
2025-08-26 17:00:00+00:00,10.91,10.93,10.91,10.93,0.0,,11.172541420808747,11.238454882283934,11.260826781921828,11.281710773576544,11.403049154916488,11.404773304449463,11.442334234492355,10.844964322120285,11.017668430335098,11.191258131900923,11.214890646109078,11.399982116615847,11.415342345141912,11.469282837913406,11.431400763200678,10.844964322120285,11.431400763200678,11.260826781921828,11.314812936064191,11.248098699167153,"rgba(239, 83, 80, 0.75)",0.16159327766769496,11.219383671319584,-1.7908150357261812,33.422381918427604,-23.890882417076792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7822814128546618,0.8911407064273309,False,False,False,False,-0.2681385439351963,-0.28099831704286127,False,False,False,False,18607.0,19360.30530235693,False,False,False,False,411.57948310027655,False,False,False,False
2025-08-27 17:00:00+00:00,10.92,10.925,10.915,10.92,100.0,,11.170040763111858,11.237349097769597,11.260193015731339,11.281062523148972,11.40256862374491,11.404328729602662,11.441950788302346,10.85029356060606,11.01564421416235,11.188851227447499,11.214057221452862,11.39951648525769,11.41492667091844,11.46895158145276,11.431136109587339,10.85029356060606,11.431136109587339,11.260193015731339,11.3139276487731,11.247922133860627,"rgba(239, 83, 80, 0.75)",0.16510234336248894,11.218536756838702,-1.8081921234955014,35.0749588134223,-22.121490503683745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7802325581395354,0.8941860465116281,False,False,False,False,-0.2681385439351963,-0.2745684304890288,False,False,False,False,18507.0,19347.075762785506,False,False,False,False,406.7487934398071,False,False,False,False
2025-08-28 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,11.170040763111858,11.237349097769597,11.260193015731339,11.281062523148972,11.40256862374491,11.404328729602662,11.441950788302346,10.85029356060606,11.01564421416235,11.188851227447499,11.214057221452862,11.39951648525769,11.41492667091844,11.46895158145276,11.431136109587339,10.85029356060606,11.431136109587339,11.260193015731339,11.3139276487731,11.247922133860627,"rgba(239, 83, 80, 0.5)",0.16848642579055775,11.218536756838702,-1.7718742351968912,36.17667674341876,-20.767324782227746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7790087463556857,0.8962099125364434,False,False,False,False,-0.26629752970272996,-0.27043298009587935,False,False,False,False,18507.0,19334.051332354724,False,False,False,False,400.4426105957791,False,False,False,False
2025-08-29 17:00:00+00:00,10.92,10.96,10.92,10.96,100.0,,11.167850606268587,11.23634324140397,11.259611096675203,11.28046429806671,11.4021155489744,11.403909402429864,11.441587466347817,10.856684350132625,11.014243654822335,11.186721196130167,11.2133036477562,11.399077600744317,11.414534052733668,11.468636796489836,11.43088552280854,10.856684350132625,11.43088552280854,11.259611096675203,11.313125951452363,11.248010852702212,"rgba(239, 83, 80, 0.5)",0.1708577196393591,11.21793657035948,-1.5096571047765572,39.722996669566264,-17.136310201135025,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.783957845433256,0.8911007025761126,False,False,False,False,-0.24861103848937174,-0.25952200929262553,False,False,False,False,18607.0,19322.779218674805,False,False,False,False,395.7845856253019,False,False,False,False
2025-09-01 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,11.167850606268587,11.23634324140397,11.259611096675203,11.28046429806671,11.4021155489744,11.403909402429864,11.441587466347817,10.856684350132625,11.014243654822335,11.186721196130167,11.2133036477562,11.399077600744317,11.414534052733668,11.468636796489836,11.43088552280854,10.856684350132625,11.43088552280854,11.259611096675203,11.313125951452363,11.248010852702212,"rgba(239, 83, 80, 0.5)",0.17318614679425992,11.21793657035948,-1.489360293152666,42.0872099536646,-14.679941391453532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7904929577464797,0.8820422535211269,False,False,False,False,-0.23396836767290893,-0.24674518848276722,False,False,False,False,18607.0,19311.68186644729,False,False,False,False,389.6483904993282,False,False,False,False
2025-09-02 17:00:00+00:00,10.96,10.96,10.905,10.905,100.0,,11.16547642165906,11.23526385967332,11.258988106265514,11.279826541424093,11.401640208225778,11.40346948365403,11.441207573125354,10.860829187396352,11.01243449419569,11.184424876489391,11.212488735257471,11.398616974238815,11.414122544666546,11.468308336043885,11.430623132437937,10.860829187396352,11.430623132437937,11.258988106265514,11.312267456289593,11.24773103509076,"rgba(239, 83, 80, 0.5)",0.17619302478243437,11.21707679143711,-1.7712210334232446,40.660964335191835,-14.679941391453532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7830903790087471,0.8827988338192421,False,False,False,False,-0.24729356415586307,-0.24701937631931514,False,False,False,False,18507.0,19299.206178595392,False,False,False,False,385.1577177784083,False,False,False,False
2025-09-03 17:00:00+00:00,10.95,10.95,10.94,10.94,200.0,,11.161244721719529,11.233264267041108,11.25782285552561,11.278629014081158,11.400731986445248,11.402628606933355,11.440478733137663,10.86995575221239,11.009789473684211,11.180293059125963,11.210984359425796,11.397737046056319,11.413335047867568,11.467676665583754,11.430119822276389,10.86995575221239,11.430119822276389,11.25782285552561,11.310685740697668,11.247486403279048,"rgba(239, 83, 80, 0.5)",0.1786748519034066,11.215695337355527,-1.5430002287315228,42.219838146013174,-14.13324888105329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7971698113207554,0.8785377358490569,False,False,False,False,-0.22139068571838516,-0.23420503101885015,False,False,False,False,18707.0,19290.024687454377,False,False,False,False,382.28705548727015,False,False,False,False
2025-09-04 17:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,11.161244721719529,11.233264267041108,11.25782285552561,11.278629014081158,11.400731986445248,11.402628606933355,11.440478733137663,10.86995575221239,11.009789473684211,11.180293059125963,11.210984359425796,11.397737046056319,11.413335047867568,11.467676665583754,11.430119822276389,10.86995575221239,11.430119822276389,11.25782285552561,11.310685740697668,11.247486403279048,"rgba(239, 83, 80, 0.5)",0.18055562393161542,11.215695337355527,-1.3884659580056982,44.8745092194596,-11.34462652844742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7965700768775879,0.8604376108811359,False,False,False,False,-0.19926274617865694,-0.21673388859875353,False,False,False,False,18707.0,19280.985545013224,False,False,False,False,376.36012439444426,False,False,False,False
2025-09-05 17:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,11.161244721719529,11.233264267041108,11.25782285552561,11.278629014081158,11.400731986445248,11.402628606933355,11.440478733137663,10.86995575221239,11.009789473684211,11.180293059125963,11.210984359425796,11.397737046056319,11.413335047867568,11.467676665583754,11.430119822276389,10.86995575221239,11.430119822276389,11.25782285552561,11.310685740697668,11.247486403279048,"rgba(239, 83, 80, 0.5)",0.18241046180682235,11.215695337355527,-1.3743473640290442,46.64428993509054,-9.417329635801238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986935866983379,0.8598574821852737,False,False,False,False,-0.19393375487271675,-0.20533382173573514,False,False,False,False,18707.0,19272.086544315345,False,False,False,False,370.5250837061583,False,False,False,False
2025-09-08 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,11.161244721719529,11.233264267041108,11.25782285552561,11.278629014081158,11.400731986445248,11.402628606933355,11.440478733137663,10.86995575221239,11.009789473684211,11.180293059125963,11.210984359425796,11.397737046056319,11.413335047867568,11.467676665583754,11.430119822276389,10.86995575221239,11.430119822276389,11.25782285552561,11.310685740697668,11.247486403279048,"rgba(38, 166, 154, 1.0)",0.1824065353657751,11.215695337355527,-0.11345721420576685,56.2588436462114,-0.4209561596670426,True,False,True,False,True,0.9089300647178504,0.0,0.0,0.0,0.0,0,0.8060394889663189,0.8629500580720098,False,False,False,False,0.02957846382753635,-0.0878776789540994,False,False,False,False,18707.0,19263.325512620533,False,False,False,False,364.7805087649775,False,False,False,False
2025-09-09 17:00:00+00:00,11.195,11.29,11.195,11.28,795.0,,11.167844283100171,11.233840379186947,11.257782032391656,11.278299411038775,11.399592996392023,11.40156394858351,11.439405673284048,10.987554744525548,11.0421719269103,11.185057761732851,11.211941011901505,11.396648829559732,11.41228922436116,11.466664301581318,11.429403775499882,10.987554744525548,11.429403775499882,11.257782032391656,11.311189817711016,11.266466447009037,"rgba(38, 166, 154, 1.0)",0.18257966297847894,11.228543353432347,0.2818312057773817,64.09320866345884,6.501528997699317,True,False,True,False,True,3.8668927876805554,0.0,0.0,0.0,0.0,0,0.8117782909930721,0.8533487297921485,False,False,False,False,0.09456654327705129,0.003344432161475945,False,False,False,False,19502.0,19267.025892269827,False,False,False,False,371.4505783965282,False,False,False,False
2025-09-10 17:00:00+00:00,11.345,11.345,11.345,11.345,737.0,,11.178696561660157,11.23650624233944,11.258935858313885,11.27915093250187,11.399200290856564,11.401188296357708,11.438902050625037,11.066428143712576,11.075202012727543,11.193986517194364,11.214569029434095,11.396286352295885,11.411879703490838,11.466129776453059,11.429085043843019,11.066428143712576,11.429085043843019,11.258935858313885,11.313225747522093,11.281695822393921,"rgba(38, 166, 154, 1.0)",0.18345095326068456,11.240485773166068,0.5697120945750432,70.19605083959308,11.714151032526637,True,False,True,False,True,6.01593030477056,0.0,0.0,0.0,0.0,0,0.8318739054290722,0.85055458260362,False,False,False,False,0.19858488881025133,0.10096466048586364,False,False,False,False,20239.0,19282.095258281148,False,False,False,False,377.1180112896053,False,False,False,False
2025-09-11 17:00:00+00:00,11.345,11.42,11.345,11.42,1125.0,,11.197193169149692,11.242103476058931,11.261629131110523,11.28136536119842,11.399154671223489,11.401126192026693,11.438547437499107,11.149215005599105,11.120846866277594,11.20977071264047,11.21984959243843,11.39627271785112,11.41172433448151,11.465655928941528,11.42888969268416,11.149215005599105,11.42888969268416,11.261629131110523,11.317302776895264,11.300278106364239,"rgba(38, 166, 154, 1.0)",0.18477505194106003,11.256527508562318,0.8847108401291479,75.11402371194276,15.909861719487566,True,False,True,False,True,8.385464879340553,0.0,0.0,0.0,0.0,0,0.8395565927654614,0.835472578763128,False,False,False,False,0.2376057384215909,0.16928519945372728,False,False,False,False,21364.0,19314.372851176013,False,False,False,False,388.71308088201454,False,False,False,False
2025-09-12 17:00:00+00:00,11.485,11.555,11.485,11.555,713.0,11.531666666666666,11.214388324080083,11.248442588555578,11.264974803642176,11.284361346136622,11.400060581944633,11.401951240411778,11.439021710919517,11.20187781640273,11.154926507659493,11.225030806737589,11.22552797146238,11.397176172026105,11.412419971909506,11.465933458342182,11.429261664737771,11.20187781640273,11.429261664737771,11.264974803642176,11.348108407794632,11.31401929615972,"rgba(38, 166, 154, 1.0)",0.18890390330717438,11.277639314658181,1.4682633894060186,79.53013726431233,19.790282597669588,True,False,True,False,True,12.338763561883724,0.0,0.0,0.0,0.0,0,0.8522792844777844,0.8211194460473175,False,False,False,False,0.34282814935759487,0.25605667440566104,False,False,False,False,22077.0,19357.204279839953,False,False,False,False,393.7407850543864,False,False,False,False
