date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_874,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_765,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_560,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_466,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_398,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_548,aVWAP_OB_bull_540,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_466,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_251,aVWAP_OB_bull_194,aVWAP_OB_bull_126,aVWAP_OB_bull_14,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_792,aVWAP_OB_bear_784,aVWAP_OB_bear_367,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-05 00:00:00+00:00,10.9478743191,11.0582873262,10.8544479285,10.9988341685,5828837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75776743589106,10.691302974812896,10.636776163027953,10.611617229226452,10.526028018041572,10.426220938761945,10.43041348595118,10.452012415338345,10.455252483138464,10.477554628178186,10.501085470528336,10.51778591757391,10.459495524626186,10.361503708045648,10.324138346757548,10.310942314647997,10.265798257978606,10.239348386934461,10.227602804365103,10.13358371581245,9.99340074011368,9.904352784408882,9.83212810642777,9.698167254274242,9.609186320805152,9.501055031047176,9.406894744164227,9.373924230816336,9.352219279018593,9.329509072326713,9.305788967294857,9.215960827693152,9.129145366726505,9.101293097072597,8.990983097850123,,,,,,,,,,10.459495524626186,10.13358371581245,9.609186320805152,8.990983097850123,,,,,,9.537980312417583,,,10.566517332631424,"rgba(38, 166, 154, 1.0)",0.30890972609533374,10.377448909881267,1.8465763976712495,58.21434699885307,1.9584713155361229,True,False,True,False,True,8.042715299776532,10.019358682701,0.0,0.0,0.0,0.0,1,1.0782239048373605,0.8806881609774734,False,False,False,False,0.3428281989355622,0.3075281567416188,False,False,False,False,536754955,533732128.22404176,False,False,False,False,10152885.396011114,False,False,False,False
2023-06-06 00:00:00+00:00,10.9648609356,11.0243140932,10.8884211614,10.9223943944,7428966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.79432500715079,10.702067154653976,10.64490637702165,10.618426304311779,10.53275131616847,10.433170184522409,10.435775735634428,10.456689737492129,10.459823630070407,10.481595422617232,10.504526884762294,10.520668540442845,10.46243919757141,10.364664390682618,10.327353849062265,10.314181268001146,10.268889470613727,10.24237229281152,10.23056004398442,10.136425097451266,9.996387421279806,9.907271553567634,9.834884661506369,9.700980853528435,9.61207509857116,9.503991813635109,9.409678724289911,9.376655181039212,9.35486936011741,9.33212319950844,9.308335061937532,9.218439500385115,9.131590687722206,9.103728183536402,8.99339758091739,,,,,,,,,,10.46243919757141,10.136425097451266,9.61207509857116,8.99339758091739,,,,,,9.540902615585741,,,10.577263977119454,"rgba(38, 166, 154, 1.0)",0.3114245064280187,10.3834413690389,1.8669679314254202,60.22937269107271,3.797700261421717,True,False,True,False,True,8.26723716187125,10.026912726514,0.0,0.0,0.0,0.0,1,1.091831733944045,0.8633765063462888,False,False,False,False,0.3428281934174009,0.32517817507950986,False,False,False,False,544183921,534142002.45054996,False,False,False,False,10046065.02754009,False,False,False,False
2023-06-07 00:00:00+00:00,10.9563676273,11.0455473638,10.9393810109,10.9648609356,10924044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.833529415254842,10.717596535748585,10.656902622346387,10.628562345224823,10.54274087020212,10.443465294417631,10.443778077181795,10.463697068744736,10.46667618907297,10.48767437768051,10.509726467130495,10.525041564519109,10.466887665196667,10.369415654555619,10.33218035121803,10.319040543486457,10.273523544921208,10.24690333611489,10.2349908594787,10.140674822009188,10.000841952432879,9.911620328868327,9.838989769162012,9.705164861971069,9.616367165203538,9.50835152856348,9.413810232164167,9.380707555428387,9.358801742579498,9.33600195387063,9.31211276894402,9.222115831009882,9.135216241472747,9.107338168051008,8.996975489499963,,,,,,,,,,10.466887665196667,10.140674822009188,9.616367165203538,8.996975489499963,,,,,,9.545242007840544,,,10.591284028640114,"rgba(38, 166, 154, 1.0)",0.31522067528199005,10.391907715511838,1.7906817542447306,61.35463420689129,4.885766477902621,True,False,True,False,True,8.12502507076286,10.034899780005501,0.0,0.0,0.0,0.0,1,1.0867459513567308,0.8715856191971334,False,False,False,False,0.3428281864238167,0.33400318075166324,False,False,False,False,533259877,534107409.29562646,False,False,False,False,10080495.575479694,False,False,False,False
2023-06-08 00:00:00+00:00,10.9478743191,10.981847552,10.8884211614,10.9648609356,9435100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.849823732309588,10.727791752029425,10.665364362088708,10.635901489207923,10.55024062586266,10.45139408761381,10.44998841240847,10.469131157940062,10.471989745486002,10.492379197472449,10.513743002155362,10.528417651176925,10.470366517878967,10.373188935679345,10.336031580045137,10.322923833283859,10.277248065633549,10.250555740486215,10.23856739179134,10.144133262432309,10.004497125691364,9.915204923163111,9.842385080417994,9.708641009718418,9.619941700207145,9.51199191657964,9.417268117135928,9.384101752674676,9.362097270035488,9.339254108548047,9.315281916138215,9.225204909967326,9.138266797679115,9.110376864779898,8.999991632507333,,,,,,,,,,10.470366517878967,10.144133262432309,9.619941700207145,8.999991632507333,,,,,,9.548862338737631,,,10.59995445243258,"rgba(38, 166, 154, 1.0)",0.31920867185387636,10.396904133854576,1.726050179168192,61.86998326788488,5.512030485078604,True,False,True,False,True,7.980410562221778,10.0428047439375,0.0,0.0,0.0,0.0,1,1.0657242576199297,0.8923256154734501,False,False,False,False,0.2964843261941285,0.3152437534728959,False,False,False,False,523824777,533704168.81344503,False,False,False,False,10055185.945068724,False,False,False,False
2023-06-09 00:00:00+00:00,10.8204746955,10.9266410485,10.7695148461,10.9054077779,10064182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848279781733542,10.732984097353432,10.6707368744756,10.640888160046588,10.555947012527236,10.457891486057626,10.45511787317237,10.47358242150724,10.47633668287154,10.496186526050833,10.516953091876463,10.531092723423539,10.473238121695271,10.37645437505001,10.339410711797392,10.326346160648246,10.280579159999357,10.253847157958404,10.241801170102951,10.147327362337032,10.007948967863106,9.918628538945455,9.84565405187149,9.712026372965218,9.623444521073123,9.515582685610704,9.420696911948378,9.38747308961967,9.365374383652085,9.342491613040208,9.31844043520505,9.228295250628399,9.141328457781611,9.11342957375744,9.00303237672424,,,,,,,,,,10.473238121695271,10.147327362337032,9.623444521073123,9.00303237672424,,,,,,9.55242576229556,,,10.604428463359204,"rgba(38, 166, 154, 1.0)",0.3197698778995276,10.399109171572475,1.3177148726307457,58.973893954640715,5.512030485078604,True,False,True,False,True,5.828086988947046,10.048646281092,0.0,0.0,0.0,0.0,1,1.0287425502017598,0.912078600390159,False,False,False,False,0.2123446501927646,0.26379420183283026,False,False,False,False,513760595,532922067.87958443,False,False,False,False,10055538.731536618,False,False,False,False
2023-06-12 00:00:00+00:00,10.7100616884,10.7907481167,10.659101839,10.7695148461,9902696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.832643353741478,10.732411894444828,10.672192501172523,10.64275474814033,10.559076868056778,10.462145386885,10.45851120088415,10.476466856046942,10.479144247746177,10.498580138385647,10.518906372454838,10.53268061325659,10.475115530327788,10.37880824598464,10.341910518758587,10.328898527483087,10.283128553731563,10.256399037859781,10.244322303997537,10.149906192801508,10.01083559730634,9.921540456874448,9.84846712788158,9.714988267324296,9.6265362753481,9.518781143678746,9.423773062237762,9.390504595968256,9.36832568380041,9.345411504598793,9.321293465630992,9.231100831339173,9.144119987303831,9.116216520985864,9.005821378830737,,,,,,,,,,10.475115530327788,10.149906192801508,9.6265362753481,9.005821378830737,,,,,,9.555590535214279,,,10.604525351171503,"rgba(38, 166, 154, 0.5)",0.31907349149716585,10.3986689737831,0.9759278752859555,54.76716532169972,11.278580205060457,False,False,True,False,False,4.015616543062379,10.0534999000095,0.0,0.0,0.0,0.0,1,1.00375442705431,0.936182926463173,False,False,False,False,0.07169391830819213,0.16774406007051118,False,False,False,False,503857899,531782296.5509733,False,False,False,False,10049544.89892734,False,False,False,False
2023-06-13 00:00:00+00:00,10.7610215378,10.8714345449,10.7100616884,10.7525282296,7070906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.82849639941302,10.73388604296808,10.674438725795099,10.645043385069371,10.56205778773606,10.46579667339342,10.461433240834152,10.478990061137603,10.48160644574933,10.500719528833208,10.520693557484845,10.534161395464631,10.476767606733862,10.380765724012086,10.343959636552738,10.330981377717633,10.285182024088986,10.258441163860631,10.246334578750774,10.151928510244378,10.013058174759973,9.923764287202841,9.85060423895991,9.717219993444472,9.628855559580382,9.521169793627827,9.42606338133831,9.392759500348422,9.3705197143929,9.347580845838513,9.323411887775826,9.23317931028352,9.146183971402895,9.118275902259981,9.007877814338107,,,,,,,,,,10.476767606733862,10.151928510244378,9.628855559580382,9.007877814338107,,,,,,9.55795740911283,,,10.60626778954335,#000000,0.31992196642584564,10.399863103549219,1.1288953937287494,53.056954811283475,9.645122512749012,False,True,False,False,False,4.75742347764794,10.0583309570455,0.0,0.0,0.0,0.0,1,0.9917522869892382,0.9329318069691399,False,False,False,False,0.11022270863881534,0.13898338435466326,False,False,False,False,510928805,530964512.56858224,False,False,False,False,9932735.530341955,False,False,False,False
2023-06-14 00:00:00+00:00,10.7440349214,10.8841745073,10.6336219143,10.8119813873,10268875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.753943781,10.820731920800156,10.734735210299997,10.676756286756136,10.647603028522896,10.565731939822909,10.470512606350521,10.465234233138515,10.48226088668191,10.484796460656623,10.503476554325774,10.522982143009873,10.536049626638516,10.478925896367635,10.383385964325413,10.34672055293582,10.333793466691139,10.287974034170736,10.261227485667467,10.249084510831862,10.154717869345351,10.016150935744157,9.9268727669886,9.853601284662368,9.720362937557834,9.632128990070472,9.524548981452277,9.429310054528628,9.395958040402604,9.373633398910581,9.350660767041818,9.326420911838046,9.23613563348073,9.149123018122014,9.121209390026461,9.010810670190319,,,,,,,,,,10.478925896367635,10.154717869345351,9.632128990070472,9.010810670190319,,,,,,9.56130327263391,,,10.641906125836393,#000000,0.3209348755301886,10.401209538382716,1.0682085655257407,51.55371730470752,8.137450708142012,False,True,False,False,False,4.474928398247485,10.0639487874025,0.0,0.0,0.0,0.0,1,0.975617955364931,0.9551268694632499,False,False,False,False,0.07514784128523622,0.10706561281994974,False,False,False,False,500659930,529776097.56589276,False,False,False,False,9945917.470328545,False,False,False,False
2023-06-15 00:00:00+00:00,10.9054077779,10.9308877026,10.7610215378,10.7695148461,8284210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803876784705798,10.824222866903094,10.739062826877145,10.681099075273387,10.65166291630054,10.57029613904564,10.475663322051101,10.469389496463299,10.48590638069871,10.488362832292204,10.50663104364986,10.525674158898633,10.538319176363741,10.481340807000286,10.386102999225766,10.349525160596688,10.336631560568524,10.290737076376402,10.26395757208073,10.251767952672253,10.157365806726482,10.019002536981173,9.929700338082876,9.856303149658952,9.723157422133868,9.635017781786681,9.527508348913353,9.432137838902118,9.398739053718645,9.376337786519828,9.353332840767028,9.32902861285871,9.238687326528897,9.151650890492132,9.123729828714325,9.013320851816712,,,,,,,,,,10.481340807000286,10.157365806726482,9.635017781786681,9.013320851816712,,,,,,9.564240685265197,,,10.651909178452499,"rgba(38, 166, 154, 0.5)",0.3240037449649953,10.404415716770659,1.5462539211806576,53.7510304123779,8.137450708142012,False,True,True,False,False,6.816026484130351,10.069739513749001,0.0,0.0,0.0,0.0,1,0.9969499775175555,0.9460769698827708,False,False,False,False,0.17171775826368568,0.13939168554181772,False,False,False,False,508944140,528959158.0535048,False,False,False,False,9880752.471492132,False,False,False,False
2023-06-16 00:00:00+00:00,10.8884211614,10.9393810109,10.8459546202,10.9308877026,9323720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.83310052484958,10.829600878003188,10.744516977098904,10.686396399040069,10.656577922840619,10.575698655911097,10.481670407910514,10.474258303903188,10.490197004050716,10.492563336418186,10.510363562366608,10.52887707676632,10.541032301709624,10.484200701452991,10.38928509772309,10.352799675852026,10.339941855485863,10.293951789611656,10.267129737644929,10.254884495564214,10.160428866037389,10.022285038003872,9.932948485384106,9.859403166430498,9.726356069199499,9.638319898047156,9.530886597253067,9.435363497357864,9.401910614642206,9.379421691015361,9.35637943308888,9.332001470515426,9.241594491072979,9.154529231493704,9.126599201335182,9.016176647390864,,,,,,,,,,10.484200701452991,10.160428866037389,9.638319898047156,9.016176647390864,,,,,,9.56759531614186,,,10.660227508694646,"rgba(38, 166, 154, 0.5)",0.326617875113015,10.408384303926184,1.4697201042891976,54.80610301205706,8.137450708142012,False,False,True,False,False,6.525343886037973,10.077386834911,0.0,0.0,0.0,0.0,1,1.004288797602189,0.9331766151738935,False,False,False,False,0.22475794809210317,0.18207481681696044,False,False,False,False,499620420,527808619.30630857,False,False,False,False,9858908.060845383,False,False,False,False
2023-06-20 00:00:00+00:00,10.8289680038,10.8969144697,10.7949947708,10.8884211614,8496166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.834780439602469,10.83032930348142,10.747545803627146,10.689851962940718,10.659949167308568,10.579695828965193,10.486332572645797,10.478067761751957,10.49354161695182,10.495835867278608,10.513255568468894,10.531343604021327,10.543114051052658,10.486450290805637,10.39185919783952,10.355470115740456,10.342648449506585,10.296603964241488,10.269758790060985,10.257472774980103,10.163004792364683,10.025080594428607,9.935732899882552,9.862073189455007,9.729128750889988,9.641192073344287,9.533835683971166,9.438188007578438,9.404690473064544,9.382126605137291,9.359053299462754,9.334612413301876,9.244153168994737,9.157067096536009,9.129130520351627,9.018700896151037,,,,,,,,,,10.486450290805637,10.163004792364683,9.641192073344287,9.018700896151037,,,,,,9.570520341027812,,,10.663319105040408,"rgba(38, 166, 154, 0.5)",0.32762744145144485,10.41105589015385,1.2755711542193429,54.081356759855126,8.137450708142012,False,True,True,False,False,5.503841879794454,10.0851331204685,0.0,0.0,0.0,0.0,1,1.0096861022152237,0.9366967561730873,False,False,False,False,0.17171775831989913,0.1768962875684298,False,False,False,False,491124254,526370016.74527687,False,False,False,False,9805467.19571419,False,False,False,False
2023-06-21 00:00:00+00:00,10.8544479285,10.9563676273,10.7949947708,10.8204746955,12131934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.843240170328569,10.833722722440552,10.752776239398019,10.695405148814714,10.665276966093442,10.585796401872521,10.493299493267642,10.483786534103427,10.498589216744312,10.50077886640673,10.517648329040314,10.5351152715527,10.54631538414564,10.489866824645532,10.395713176191062,10.359452728326968,10.346679912290034,10.300541651761748,10.273655582720773,10.261306848710477,10.166801727307355,10.029176979250458,9.93980287235242,9.86597031263183,9.733164373287256,9.645365898544712,9.53811457839331,9.442282622552865,9.408719256775285,9.386046371356436,9.362927390821977,9.338394834789426,9.247857171668976,9.160738503535814,9.132791720502057,9.022349093600354,,,,,,,,,,10.489866824645532,10.166801727307355,9.645365898544712,9.022349093600354,,,,,10.8686034422,9.574766449896687,,,10.669162959539861,"rgba(38, 166, 154, 0.5)",0.32812674748412085,10.415407748461655,1.3380200895070038,54.13930619275284,8.137450708142012,False,True,True,False,False,5.882573254882811,10.0929275596125,0.0,0.0,0.0,0.0,1,1.010570849712427,0.9167387107154557,False,False,False,False,0.20534152092065044,0.19111890424454012,False,False,False,False,503256188,525463592.0885994,False,False,False,False,9896701.188039126,False,False,False,False
2023-06-22 00:00:00+00:00,10.7610215378,10.8289680038,10.7058150343,10.8204746955,9207063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.830800932127358,10.829407088358943,10.75317284167355,10.697014351449383,10.667177773822585,10.588627105737025,10.497009835699027,10.486880272247628,10.501285395928253,10.503414002250667,10.519949797360795,10.537052166159643,10.547937590076028,10.491722785379089,10.397966573287269,10.361829059348745,10.349100791974754,10.302956952115206,10.276071420568957,10.26369494493729,10.169235815680043,10.031879872926849,9.942526980967347,9.868605052195521,9.735931025508755,9.648248575598426,9.541092824450974,9.44515046060521,9.411546603854097,9.388800974051655,9.365653366173463,9.34105992356945,9.250478420861722,9.163346330728325,9.135395178909054,9.024953737094942,,,,,,,,,,10.491722785379089,10.169235815680043,9.648248575598426,9.024953737094942,,,,,10.824017740303182,9.577714487125853,,,10.668761275139438,#000000,0.3257633530451736,10.41699763724187,1.0560546401007347,51.98170090395064,7.783732718117811,False,True,False,False,False,4.266337772158725,10.1001756207665,0.0,0.0,0.0,0.0,1,0.9953307395776004,0.927305578196575,False,False,False,False,0.08447958067182064,0.13779924245818037,False,False,False,False,494049125,524231652.202772,False,False,False,False,9869656.553214062,False,False,False,False
2023-06-23 00:00:00+00:00,10.6166352978,10.7440349214,10.6166352978,10.7015683802,10915216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.659101839000002,10.803492035284245,10.817563638616729,10.749760553876364,10.696006592272674,10.666999781414457,10.589920697338766,10.499589718501927,10.489095456712013,10.5031545666778,10.505231446676799,10.521466362720517,10.538257828922363,10.548905497589729,10.493049443610179,10.399840735656902,10.363878522995224,10.351211815041564,10.305137893114392,10.278289956557556,10.265903850275546,10.171586509243905,10.034598460582673,9.945319541398971,9.87134120041688,9.738855491042267,9.651323906985104,9.544300352063738,9.44826215817191,9.41462158805328,9.391801625671082,9.36862728437976,9.343972022305286,9.253357295156325,9.166222847286697,9.138270563676405,9.027843784378897,,,,,,,,,,10.493049443610179,10.171586509243905,9.651323906985104,9.027843784378897,,,,,10.768208203590602,9.580879841483586,,,10.685304357038145,"rgba(239, 83, 80, 1.0)",0.32330858624904124,10.454023273360386,0.5029622823390028,47.82440541262985,3.676242457126527,False,True,False,True,False,1.8447833828182567,10.107533834105501,0.0,0.0,0.0,0.0,1,0.9792281781293573,0.9481670947558745,False,False,False,False,-0.01076415016085354,0.06351754614866341,False,False,False,False,483133909,522619975.99874175,False,False,False,False,9910658.88446057,False,False,False,False
2023-06-26 00:00:00+00:00,10.7015683802,10.7610215378,10.6166352978,10.625128606,9068375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.693075071933334,10.674518588482204,10.790604523527913,10.810764042937391,10.74810224947223,10.695943252311524,10.667468653786855,10.591470140573247,10.502114818071329,10.491252157864057,10.505005169251424,10.507035745026215,10.52300626566447,10.539518076786162,10.549940900042754,10.494357993478543,10.401578823785874,10.36575333213777,10.353135036386062,10.307101578106652,10.280276365572416,10.267877277012255,10.17365728301684,10.036961105738547,9.947732744837472,9.873697447055964,9.741360264225301,9.653950353828229,9.547031990273483,9.450907449020633,9.417234211073602,9.39435035212035,9.371152410484138,9.346443875545482,9.255797720443626,9.168658453530519,9.140704376496052,9.030286920093351,,,,,,,,,10.693075071933334,10.494357993478543,10.17365728301684,9.653950353828229,9.030286920093351,,,,,10.751719995911245,9.58357798070314,,,10.708993315378088,"rgba(239, 83, 80, 1.0)",0.3208999574755815,10.492620951688851,0.6511294989094792,47.0628984139869,2.8502303115299625,False,True,False,True,False,3.162081817676352,10.1155940739845,1.0,10.761022,10.616635,0.0,1,0.9782935352051781,0.9507630766378977,False,False,False,False,-0.0014912559916328636,0.031013145078515273,False,False,False,False,492202284,521427125.3321244,False,False,False,False,9877628.14389349,False,False,False,False
