date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_785,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_OB_bull_722,aVWAP_OB_bull_498,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,0.3,0.3,0.297,0.297,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0060934633416045636,0.29832607567701863,-0.21762265606236603,45.56433875663577,-5.8793783234286465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216621253405987,1.057901907356949,False,False,False,False,-0.18030769422596798,-0.16702083345247817,False,False,False,False,-10275.0,-12685.466556898205,False,False,False,False,503.38947424028095,False,False,False,False
2025-03-13 15:00:00+00:00,0.297,0.31,0.297,0.3073,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.006034239541717745,0.2986352477718201,1.435931100891191,53.89792695311596,-2.8662591614641286,False,False,True,False,True,4.217428832723332,0.0,0.0,0.0,0.0,0,0.9280350438047552,0.9906132665832297,False,False,False,False,-0.08942747185421347,-0.12822415265334583,False,False,False,False,-8675.0,-12623.288780822264,False,False,False,False,520.391187817951,False,False,False,False
2025-03-13 16:00:00+00:00,0.3073,0.32,0.3073,0.3177,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.006287734950742917,0.29929997440139217,2.926336072170757,63.19570725509504,5.457301791905422,True,False,True,False,True,13.858401289327528,0.0,0.0,0.0,0.0,0,1.0208581644815253,0.9314660309892736,False,False,False,False,0.0921234520011433,-0.018050350326101264,False,False,False,False,-7275.0,-12540.369574918042,False,False,False,False,534.0285337432541,False,False,False,False
2025-03-13 17:00:00+00:00,0.3177,0.3218,0.3177,0.3218,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.006703334654892212,0.3024409641808771,2.8879709600943593,70.27236016955132,11.51232525033356,True,False,True,False,True,17.03446217495594,0.0,0.0,0.0,0.0,0,1.0836277974087154,0.9045936395759725,False,False,False,False,0.2034349876518188,0.09269231866285876,False,False,False,False,-1202.0,-12364.580899337918,False,False,False,False,619.9040603518857,False,False,False,False
2025-03-13 18:00:00+00:00,0.3218,0.3218,0.3218,0.3218,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007091093258700464,0.30327837075459796,2.6119567984353864,74.99012877918884,15.454875543918035,True,False,True,False,True,17.03446217495594,0.0,0.0,0.0,0.0,0,1.0954063604240274,0.9045936395759725,False,False,False,False,0.24184928084725768,0.1672707997550582,False,False,False,False,-1202.0,-12191.517629580741,False,False,False,False,639.192369493717,False,False,False,False
2025-03-13 19:00:00+00:00,0.3218,0.3218,0.3119,0.3218,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0075163252953773735,0.30355419335603967,2.4274902864012136,78.13530785228052,18.170807116837423,True,False,True,False,True,17.03446217495594,0.0,0.0,0.0,0.0,0,1.0350584307178625,0.9098497495826384,False,False,False,False,0.1500609699241422,0.1586658848396002,False,False,False,False,-1202.0,-12021.137511292667,False,False,False,False,641.685511051954,False,False,False,False
2025-03-14 14:00:00+00:00,0.3218,0.3218,0.3218,0.3218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007913144954001987,0.30355419335603967,2.305759182982322,80.23209390100831,20.181776189999894,True,False,True,False,True,17.03446217495594,0.0,0.0,0.0,0.0,0,1.0901502504173615,0.9098497495826384,False,False,False,False,0.24184928084725768,0.20025758284342893,False,False,False,False,-1202.0,-11853.398945226114,False,False,False,False,631.7368984775051,False,False,False,False
2025-03-14 15:00:00+00:00,0.3218,0.3285,0.3218,0.3285,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.008557324032346736,0.30454220217321903,2.7996833748751784,83.05595003799095,23.070336557362808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0870499731327237,0.8785599140247182,False,False,False,False,0.30622428772491594,0.25324093528417246,False,False,False,False,798.0,-11657.253225145088,False,False,False,False,652.9502798964585,False,False,False,False
2025-03-14 16:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009146415238315856,0.30454220217321903,2.619364767785501,84.93852079597937,25.20548548622088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1225147770016115,0.8774852229983884,False,False,False,False,0.3428263306356012,0.29803363295988683,False,False,False,False,798.0,-11464.148523980048,False,False,False,False,642.827019743025,False,False,False,False
2025-03-14 17:00:00+00:00,0.3285,0.3331,0.3285,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009899315291636512,0.30454220217321903,2.8848255647446823,86.91913194132215,27.539006958776298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.12199036918138,0.8737292669876946,False,False,False,False,0.34282643908364097,0.3204300360217639,False,False,False,False,798.0,-11274.0376941509,False,False,False,False,632.8607093594121,False,False,False,False
2025-03-14 18:00:00+00:00,0.3331,0.3331,0.3331,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.010583453344002154,0.30454220217321903,2.698343999689404,88.23953937155068,29.328441254699896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1262707330123054,0.8737292669876946,False,False,False,False,0.3428265359572135,0.3316282859894887,False,False,False,False,798.0,-11086.874319047785,False,False,False,False,623.0489154158553,False,False,False,False
2025-03-14 19:00:00+00:00,0.3331,0.3331,0.3207,0.3207,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.010822722509725012,0.30467336916234683,1.4808317244807903,77.10407949622716,36.47210248189141,True,False,True,False,False,11.189270656614124,0.0,0.0,0.0,0.0,0,1.0561966884094323,0.8815855494229811,False,False,False,False,0.23953521598327365,0.28558175098638117,False,False,False,False,498.0,-10907.263864488905,False,False,False,False,618.0404050993303,False,False,False,False
2025-03-17 14:00:00+00:00,0.3207,0.33,0.3207,0.33,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.011319014059504726,0.3052790822641259,2.1840168769041868,73.45564151071888,33.106219291548015,True,False,True,False,False,17.266862227976056,0.0,0.0,0.0,0.0,0,1.0721951219512191,0.9000000000000005,False,False,False,False,0.214553953844087,0.2500678524152341,False,False,False,False,1798.0,-10710.28302938055,False,False,False,False,628.6134220745345,False,False,False,False
2025-03-17 15:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.01178379066864773,0.3052790822641259,2.097874820676103,71.02334952038002,30.711968457915404,True,False,True,False,False,17.266862227976056,0.0,0.0,0.0,0.0,0,1.1078048780487801,0.8921951219512199,False,False,False,False,0.2904267881498132,0.27024732028252363,False,False,False,False,1798.0,-10516.356160707983,False,False,False,False,618.8674775462471,False,False,False,False
2025-03-17 16:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012218961486959808,0.3052790822641259,2.023160295762982,69.40182152682078,28.889394846502668,True,False,True,False,False,17.266862227976056,0.0,0.0,0.0,0.0,0,1.1081742535487027,0.8918257464512974,False,False,False,False,0.2904267881498132,0.2803370542161684,False,False,False,False,1798.0,-10325.43591015437,False,False,False,False,609.2726329331269,False,False,False,False
2025-03-17 17:00:00+00:00,0.33,0.33,0.3265,0.3265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012529505069925345,0.3054188952385253,1.6825169584771429,65.70865399890683,25.0573719431666,False,False,True,False,False,13.881868658857812,0.0,0.0,0.0,0.0,0,1.089509143407122,0.8936477382098174,False,False,False,False,0.2615337062137744,0.27093538021497143,False,False,False,False,1498.0,-10142.12682627601,False,False,False,False,604.477708391528,False,False,False,False
2025-03-17 18:00:00+00:00,0.3265,0.3265,0.3265,0.3265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012819346584238795,0.3054188952385253,1.6444757634834253,63.246542313630854,22.378655268377685,False,False,True,False,False,13.881868658857812,0.0,0.0,0.0,0.0,0,1.089509143407122,0.9104908565928781,False,False,False,False,0.23306149143072438,0.2519984358228479,False,False,False,False,1498.0,-9961.659743698086,False,False,False,False,595.1059609746051,False,False,False,False
2025-03-17 19:00:00+00:00,0.3265,0.3265,0.3226,0.3226,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013007036487924008,0.3061251868177205,1.2666077470894348,58.822479734154825,17.893087235371098,False,True,True,False,False,10.253040647811492,0.0,0.0,0.0,0.0,0,1.0694378837978267,0.9121398205007089,False,False,False,False,0.20176471843319777,0.22688157712802284,False,False,False,False,-419.0,-9813.711530617496,False,False,False,False,615.6004421998049,False,False,False,False
2025-03-18 14:00:00+00:00,0.3226,0.334,0.3226,0.334,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013468150618443125,0.30614923573891173,2.0678981881112755,61.209988206679114,17.893087235371098,False,False,True,False,False,17.281821374552294,0.0,0.0,0.0,0.0,0,1.0658897355445984,0.8830121021963248,False,False,False,False,0.2623531135577132,0.244617345342868,False,False,False,False,-369.0,-9667.281894483891,False,False,False,False,606.831443095932,False,False,False,False
2025-03-18 15:00:00+00:00,0.334,0.3397,0.334,0.3397,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.01404064883898922,0.30849624575412127,2.2223869141452783,64.53146030680571,17.893087235371098,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1596906278434937,0.8553230209281169,False,False,False,False,0.3428266735068626,0.29372200942486526,False,False,False,False,831.0,-9504.517834104296,False,False,False,False,616.0278548308787,False,False,False,False
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.01455995990490436,0.30849624575412127,2.1431208911068564,66.74577504022346,17.893087235371098,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1756141947224747,0.8243858052775253,False,False,False,False,0.34282676416235625,0.31827438679361075,False,False,False,False,831.0,-9344.277247529035,False,False,False,False,606.4770353761364,False,False,False,False
2025-03-18 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.014996891930248698,0.30849624575412127,2.080681409922067,68.22198486250196,9.986428074084827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1756141947224747,0.8243858052775253,False,False,False,False,0.34282676416235625,0.3305505754779835,False,False,False,False,831.0,-9186.521011133236,False,False,False,False,597.0742906416227,False,False,False,False
2025-03-18 18:00:00+00:00,0.3397,0.3397,0.3354,0.3354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015274883936687403,0.30849624575412127,1.7613066231724972,65.86574231560643,9.986428074084827,False,False,True,False,True,16.463561853185638,0.0,0.0,0.0,0.0,0,1.15305667112896,0.8277554663096834,False,False,False,False,0.31111093811090745,0.3208307567944455,False,False,False,False,831.0,-9031.210607859852,False,False,False,False,587.817324895241,False,False,False,False
2025-03-18 19:00:00+00:00,0.3354,0.3354,0.3308,0.3308,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015426243813650502,0.3131461772931957,1.1444018984830648,61.341304545903895,9.986428074084827,False,False,True,False,False,12.603461329137431,0.0,0.0,0.0,0.0,0,1.1298644512461737,0.8500218627022303,False,False,False,False,0.24727240303138487,0.2840515799129152,False,False,False,False,-1169.0,-8909.315869753496,False,False,False,False,609.7116299356248,False,False,False,False
2025-03-19 14:00:00+00:00,0.3308,0.3308,0.3308,0.3308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015557798426894616,0.3131461772931957,1.1347249927268805,58.32501269943555,16.14306154606156,False,True,True,False,False,12.603461329137431,0.0,0.0,0.0,0.0,0,1.1298644512461737,0.8701355487538263,False,False,False,False,0.21506537002291254,0.24955847496791386,False,False,False,False,-1169.0,-8789.310972548015,False,False,False,False,600.2587364482508,False,False,False,False
2025-03-19 15:00:00+00:00,0.3308,0.3308,0.3226,0.3226,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015521132702233867,0.3129503170675429,0.621712546215669,52.019826150614165,10.122559125950794,False,True,False,False,False,6.23958039578007,0.0,0.0,0.0,0.0,0,1.0907555930772477,0.8746306458421278,False,False,False,False,0.15868178976398284,0.20412013236594834,False,False,False,False,-2169.0,-8686.670492353473,False,False,False,False,606.4562754180454,False,False,False,False
2025-03-19 16:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015472008668955881,0.3129503170675429,0.6236864998543403,47.81636845139991,6.197535720019296,False,True,False,True,False,6.23958039578007,0.0,0.0,0.0,0.0,0,1.0907555930772477,0.9092444069227524,False,False,False,False,0.10328231938523862,0.15370122587559348,False,False,False,False,-2169.0,-8585.621337433264,False,False,False,False,597.053852543347,False,False,False,False
2025-03-19 17:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015411940731689546,0.3129503170675429,0.6261173138705193,45.01406331859041,3.518412357446934,False,True,False,True,False,6.23958039578007,0.0,0.0,0.0,0.0,0,1.0907555930772477,0.9092444069227524,False,False,False,False,0.10328231938523862,0.12849177263041606,False,False,False,False,-2169.0,-8486.13883607771,False,False,False,False,587.797203666706,False,False,False,False
2025-03-19 18:00:00+00:00,0.3226,0.326,0.3226,0.326,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015384593674274185,0.31292903940533795,0.8496136376041614,45.71039846906308,3.518412357446934,False,True,False,True,False,8.371865489439646,0.0,0.0,0.0,0.0,0,1.0894714939658758,0.8963795255930089,False,False,False,False,0.1261570968577596,0.12732443474408783,False,False,False,False,-1840.0,-8383.097923890458,False,False,False,False,583.7848439199353,False,False,False,False
2025-03-19 19:00:00+00:00,0.326,0.326,0.3215,0.3236,9201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015309945892890624,0.31380653716022916,0.639679781253738,44.736431918788384,2.691277069429759,False,True,False,True,False,6.550325539512734,0.0,0.0,0.0,0.0,0,1.0833333333333333,0.8982843137254903,False,False,False,False,0.1187431941441653,0.12303381444412656,False,False,False,False,-11041.0,-8424.305708016187,False,False,False,False,717.3850788979207,False,False,False,False
2025-03-20 14:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015221653968920243,0.31380653716022916,0.643390190038957,44.087120885271915,1.5597114774569292,False,True,False,True,False,6.550325539512734,0.0,0.0,0.0,0.0,0,1.0919117647058822,0.9080882352941179,False,False,False,False,0.11672350730607224,0.11987866087509941,False,False,False,False,-11041.0,-8464.874611767873,False,False,False,False,706.2628296126816,False,False,False,False
2025-03-20 15:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015119478874664886,0.31380653716022916,0.647738121198169,43.65424686292761,0.5625783162475813,False,True,False,True,False,6.550325539512734,0.0,0.0,0.0,0.0,0,1.0959409594095937,0.9077490774907752,False,False,False,False,0.11672350730607224,0.11830108409058582,False,False,False,False,-11041.0,-8504.814540267595,False,False,False,False,695.313018300857,False,False,False,False
2025-03-20 16:00:00+00:00,0.3236,0.3245,0.3236,0.3245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015116153641085343,0.31382162196928065,0.7064216390137624,44.25486932598861,0.5625783162475813,False,True,False,True,False,7.141042452966122,0.0,0.0,0.0,0.0,0,1.0991803278688521,0.9004098360655741,False,False,False,False,0.12278547904444972,0.12054328156751777,False,False,False,False,-10941.0,-8542.584857472748,False,False,False,False,686.0833591023941,False,False,False,False
2025-03-20 17:00:00+00:00,0.3245,0.3245,0.3245,0.3245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015103544360587995,0.31382162196928065,0.7070113991642979,44.65528430136261,0.40348901696667383,False,True,False,True,False,7.141042452966122,0.0,0.0,0.0,0.0,0,1.1034198599093528,0.9019365471775859,False,False,False,False,0.12885644325376985,0.12469986241064382,False,False,False,False,-10941.0,-8579.769588364643,False,False,False,False,675.446407798481,False,False,False,False
2025-03-20 18:00:00+00:00,0.3245,0.3245,0.3209,0.3209,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015045745500228802,0.31413218200813076,0.4498160620732515,42.02861922933068,-2.5633848577762137,False,True,False,True,False,4.2910733258555425,0.0,0.0,0.0,0.0,0,1.0820138043036944,0.9033698741372314,False,False,False,False,0.10462468691213435,0.11466227466138909,False,False,False,False,-14241.0,-8667.540602498524,False,False,False,False,716.1371611659464,False,False,False,False
2025-03-20 19:00:00+00:00,0.3209,0.3209,0.3202,0.3202,38800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014892709625853788,0.31615682949522517,0.2714865599578912,39.78594790808695,-5.015842517146297,False,True,False,True,False,3.7489548515684454,0.0,0.0,0.0,0.0,0,1.0789473684210522,0.9182186234817816,False,False,False,False,0.07583840895768337,0.09525034180953623,False,False,False,False,-53041.0,-9355.501213312502,False,False,False,False,1306.5846470393426,False,False,False,False
2025-03-21 14:00:00+00:00,0.3202,0.324,0.3202,0.324,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014771384803362465,0.31616325077772556,0.5305358520272618,42.53338347036137,-5.015842517146297,False,True,False,True,True,6.348973292539043,0.0,0.0,0.0,0.0,0,1.0777511961722483,0.9070972886762364,False,False,False,False,0.09657594414935888,0.09591314297944756,False,False,False,False,-52941.0,-10031.245380547965,False,False,False,False,1287.8779083255545,False,False,False,False
2025-03-21 15:00:00+00:00,0.324,0.324,0.32,0.32,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014602344869084372,0.31626734177097066,0.25562046797922283,41.3401539640205,-5.015842517146297,False,True,False,True,True,3.28072604606308,0.0,0.0,0.0,0.0,0,1.075805184603299,0.9092694422623726,False,False,False,False,0.09523572679456471,0.09557443488700613,False,False,False,False,-55141.0,-10730.621421159625,False,False,False,False,1302.0193361034528,False,False,False,False
2025-03-21 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01442153319934532,0.31626734177097066,0.2588253396801665,40.544667626459926,-5.015842517146297,False,True,False,True,True,3.2807260460630907,0.0,0.0,0.0,0.0,0,1.0768302493966209,0.9473049074818989,False,False,False,False,0.06849646291847224,0.08203544890273919,False,False,False,False,-55141.0,-11419.154422381956,False,False,False,False,1281.8329898072752,False,False,False,False
2025-03-21 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014228501025808773,0.31626734177097066,0.2623367157410863,40.01434340141954,-5.456006687520436,False,True,False,True,True,3.2807260460630907,0.0,0.0,0.0,0.0,0,1.0526950925181011,0.9473049074818989,False,False,False,False,0.06849646291847224,0.07526595591060571,False,False,False,False,-55141.0,-12097.012493352779,False,False,False,False,1261.9596101203406,False,False,False,False
2025-03-21 18:00:00+00:00,0.32,0.32,0.3165,0.3165,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014007877063274794,0.31626882248626365,0.016503393961276876,37.186698270903165,-8.354176279364538,False,True,False,True,False,0.6288359641135912,0.0,0.0,0.0,0.0,0,1.0388506677458516,0.9672197490894378,False,False,False,False,0.04518086825413984,0.06022341208237278,False,False,False,False,-55391.0,-12768.237105858938,False,False,False,False,1246.2703138394052,False,False,False,False
2025-03-21 19:00:00+00:00,0.3165,0.318,0.3159,0.318,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013780422462437204,0.3162837844254698,0.12454012779421658,37.22188247591795,-8.53897432708731,False,True,False,True,False,1.7145502946750817,0.0,0.0,0.0,0.0,0,1.016051364365971,0.9755216693418943,False,False,False,False,0.027893836015011705,0.04405862404869224,False,False,False,False,-49327.0,-13335.039631349497,False,False,False,False,1320.963797345771,False,False,False,False
2025-03-24 14:00:00+00:00,0.318,0.3198,0.318,0.3198,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013548011655583296,0.31628423309353826,0.25950427234928053,39.37742221468552,-8.53897432708731,False,True,False,True,True,3.001581621034525,0.0,0.0,0.0,0.0,0,1.0243027888446212,0.9685258964143431,False,False,False,False,0.05383386881494779,0.048946246431820016,False,False,False,False,-49307.0,-13892.744443266558,False,False,False,False,1300.7938159915727,False,False,False,False
