date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_815,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_691,aVWAP_peak_681,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_355,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_47,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_546,aVWAP_OB_bull_432,aVWAP_OB_bull_306,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,50.015,50.015,50.01,50.015,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.99711468754532,49.996418313904385,49.98707950220244,49.987051471141875,49.98730925155714,,,,,,49.990994645270234,"rgba(239, 83, 80, 0.75)",,49.99529151080492,,32.90360654903956,-26.848097008832536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114499.0,38077.46743012959,False,False,False,False,4751.0997321343975,False,False,False,False
2025-04-23 16:00:00+00:00,50.015,50.015,50.005,50.005,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.003501623579375,50.00046048225051,49.98796202929441,49.98787748942076,49.988056458654924,,,,,,49.99357161664,"rgba(239, 83, 80, 0.75)",,49.99653850765416,,34.26966934272343,-25.08631420158971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111460.0,39215.1811133834,False,False,False,False,4724.555550240841,False,False,False,False
2025-04-23 17:00:00+00:00,50.005,50.005,50.005,50.005,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0035609331894,50.000569296142956,49.98801309121621,49.98792546507383,49.98809994012068,,,,,,49.993633745148614,"rgba(239, 83, 80, 0.75)",,49.99657817649625,,35.18037787184601,-23.63917637492913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111460.0,40335.25582480381,False,False,False,False,4654.717479694471,False,False,False,False
2025-04-23 18:00:00+00:00,50.005,50.005,50.0,50.0,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0028826903827,50.00084636477168,49.988566315505125,49.9884473808882,49.98857340403175,,,,,,49.993863231115895,"rgba(239, 83, 80, 0.75)",,49.996825447303245,,34.91927509297684,-23.230292511389898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108360.0,41389.90302131848,False,False,False,False,4630.613332722463,False,False,False,False
2025-04-23 19:00:00+00:00,50.0,50.005,49.995,49.995,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.002356245531615,50.00063405662019,49.98870884369512,49.98858273616029,49.988696323962586,,,,,,49.993795641193955,"rgba(239, 83, 80, 0.75)",,49.99683278684507,,33.9038261819404,-23.230292511389898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107227.0,42410.63320703447,False,False,False,False,4576.386769424441,False,False,False,False
2025-04-24 14:00:00+00:00,50.02,50.025,50.015,50.025,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00492161898858,50.00274987145956,49.98933351023278,49.989171760572574,49.989237051858154,,,,,,49.995082762622324,"rgba(239, 83, 80, 0.75)",,49.99756366127819,,40.74926932103193,-16.71369307032944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108727.0,43438.7939325068,False,False,False,False,4528.690850518636,False,False,False,False
2025-04-24 15:00:00+00:00,50.025,50.025,50.025,50.025,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00492695236409,50.00275434714586,49.989334862192116,49.989173036295014,49.98923822487534,,,,,,49.99508548457449,"rgba(239, 83, 80, 0.75)",,49.99756523253104,,45.31289808042629,-12.286548083992571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108727.0,44451.01418161522,False,False,False,False,4458.525100898192,False,False,False,False
2025-04-24 16:00:00+00:00,50.025,50.025,50.025,50.025,1594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00740960583489,50.004902370567805,49.990038994442926,49.98983826064672,49.98985079197918,,,,,,49.996408004694295,#000000,,49.99835022154928,,48.35531725335586,-9.331742596535996,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108727.0,45447.541093528154,False,False,False,False,4414.1138590238015,False,False,False,False
2025-04-24 17:00:00+00:00,50.025,50.025,50.02,50.025,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00802945563013,50.00546731258564,49.99025287144146,49.99004069700127,49.99003756144473,,,,,,49.99676557962064,#000000,,49.998572286073866,,50.38359670197557,-7.254881457485297,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108727.0,46428.61797579903,False,False,False,False,4353.771008496301,False,False,False,False
2025-04-24 18:00:00+00:00,50.025,50.025,50.02,50.025,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00825434729366,50.0056746952989,49.99033409035109,49.99011761195179,49.99010856970212,,,,,,49.99689786291952,"rgba(38, 166, 154, 0.5)",,49.99865539243799,,51.73578300105538,-5.701282380059197,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108727.0,47394.48436377114,False,False,False,False,4289.3714579769785,False,False,False,False
2025-04-24 19:00:00+00:00,50.025,50.03,50.025,50.03,6281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01459470782431,50.011727985481976,49.993054292368065,49.99270275315649,49.99250800345121,,,,,,50.00091754845641,"rgba(38, 166, 154, 0.5)",,50.001331465227466,,54.011410345342966,-3.2268309768141705,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115008.0,48442.75592402275,False,False,False,False,4320.249419868808,False,False,False,False
2025-04-25 14:00:00+00:00,50.05,50.05,50.04,50.045,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01789631322638,50.01483657232462,49.99445024252103,49.994032772144905,49.99374905676332,,,,,,50.00299299139605,"rgba(38, 166, 154, 1.0)",,50.00274838125073,,58.75984419109278,1.463536534979717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117431.0,49512.34110349526,False,False,False,False,4290.83470018092,False,False,False,False
2025-04-25 15:00:00+00:00,50.045,50.045,50.045,50.045,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.019406852580644,50.01629432559049,49.99517797866952,49.99472770064844,49.99439931535661,,,,,,50.004001234569145,"rgba(38, 166, 154, 1.0)",,50.00346236466097,,61.92546675492599,4.567286694942332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117431.0,50565.34356700695,False,False,False,False,4244.7287358370295,False,False,False,False
2025-04-25 16:00:00+00:00,50.045,50.06,50.045,50.055,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.023200405923475,50.019939897218734,49.99700964823127,49.99647881807043,49.99604133887764,,,,,,50.00653402166431,"rgba(38, 166, 154, 1.0)",,50.005274975464275,,65.78018426091482,8.291261314254449,True,False,True,False,True,0.2456648692047061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,51648.144441937075,False,False,False,False,4225.043019002347,False,False,False,False
2025-04-25 17:00:00+00:00,50.055,50.055,50.055,50.055,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02355847485971,50.0202878683656,49.997195077336535,49.9966563698445,49.99620817340467,,,,,,50.006781192762205,"rgba(38, 166, 154, 1.0)",,50.005455758097575,,68.34999593157404,10.819973288241059,True,False,True,False,True,0.2456648692047061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,52714.157706403166,False,False,False,False,4164.236150490683,False,False,False,False
2025-04-25 18:00:00+00:00,50.055,50.06,50.055,50.055,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02401352440991,50.0207293014928,49.997429502946716,49.996880860699896,49.9964191654103,,,,,,50.00709447099192,"rgba(38, 166, 154, 1.0)",,50.00568494299396,,70.06320371201352,12.63675739049944,True,False,True,False,True,0.2456648692047061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,53763.64363343568,False,False,False,False,4105.488303196254,False,False,False,False
2025-04-25 19:00:00+00:00,50.055,50.055,50.055,50.055,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02730442901134,50.02398314102189,49.99932674974925,49.99870161181222,49.998134846787586,,,,,,50.00949015567646,"rgba(38, 166, 154, 1.0)",,50.00749175293857,,71.2053422323065,14.02802875758779,True,False,True,False,True,0.2456648692047061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,54796.85846082427,False,False,False,False,4092.100887642823,False,False,False,False
2025-04-28 14:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02730442901134,50.02398314102189,49.99932674974925,49.99870161181222,49.998134846787586,,,,,,50.00949015567646,"rgba(38, 166, 154, 1.0)",,50.00749175293857,,73.81275449370779,16.821237353786728,True,False,True,False,True,2.9233820426360992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,55814.0544536797,False,False,False,False,4028.6574630282057,False,False,False,False
2025-04-28 15:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02730442901134,50.02398314102189,49.99932674974925,49.99870161181222,49.998134846787586,,,,,,50.00949015567646,"rgba(38, 166, 154, 1.0)",,50.00749175293857,,75.55102933464198,18.784255050494835,True,False,True,False,True,2.9233820426360992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,56815.479966025756,False,False,False,False,3966.1976573998613,False,False,False,False
2025-04-28 16:00:00+00:00,50.065,50.065,50.065,50.065,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02779198732458,50.02445806557441,49.99959269795631,49.99895688543211,49.99837559408078,,,,,,50.00983504607363,"rgba(38, 166, 154, 1.0)",,50.007750336844744,,76.70987922859811,20.24172635411655,True,False,True,False,True,2.9233820426360992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,57801.37950143621,False,False,False,False,3910.907771238623,False,False,False,False
2025-04-28 17:00:00+00:00,50.065,50.065,50.065,50.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.027911912589445,50.02457508322269,49.99965884879377,49.99902039697651,49.99843551027014,,,,,,50.00992035037051,"rgba(38, 166, 154, 1.0)",,50.00781450306521,,77.48244582456886,21.386880107655458,True,False,True,False,True,2.9233820426360992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,58771.993772731774,False,False,False,False,3851.8239298240705,False,False,False,False
2025-04-28 18:00:00+00:00,50.065,50.07,50.065,50.065,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02867958803274,50.025323287878365,50.00008108633239,49.999425836177146,49.998818087513285,,,,,,50.010465577186785,"rgba(38, 166, 154, 1.0)",,50.0082248456088,,77.99749022188269,22.33269847475806,True,False,True,False,True,2.9233820426360992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120406.0,59727.559760751436,False,False,False,False,3801.82665959424,False,False,False,False
2025-04-28 19:00:00+00:00,50.065,50.075,50.065,50.075,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.029043166369085,50.0256753322267,50.000274807145544,49.999611805535686,49.99899355891981,,,,,,50.01071973403937,"rgba(38, 166, 154, 1.0)",,50.00841505553343,,80.2527580426605,24.864726524007892,True,False,True,False,True,5.670735490949415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120676.0,60672.49681872428,False,False,False,False,3747.0696571199105,False,False,False,False
2025-04-29 14:00:00+00:00,50.08,50.09,50.08,50.085,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02921790588016,50.02584177351327,50.00035964007622,49.999693140794214,49.999070218284544,,,,,,50.010836535709686,"rgba(38, 166, 154, 1.0)",,50.00850071223853,,82.95125280316591,27.686019615430965,True,False,True,False,True,8.266342783275341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120776.0,61604.33407734871,False,False,False,False,3690.5259415056485,False,False,False,False
2025-04-29 15:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02921790588016,50.02584177351327,50.00035964007622,49.999693140794214,49.999070218284544,,,,,,50.010836535709686,"rgba(38, 166, 154, 1.0)",,50.00850071223853,,84.75024931016952,29.594316731030915,True,False,True,False,True,8.266342783275341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120776.0,62521.72424669214,False,False,False,False,3633.3084850481964,False,False,False,False
2025-04-29 16:00:00+00:00,50.085,50.095,50.085,50.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02941231101289,50.02602593514815,50.00045097176237,49.99978066544223,49.999152677964474,,,,,,50.01096451226602,"rgba(38, 166, 154, 1.0)",0.05520437050200451,50.00859389594073,1.5652040458668786,86.84076083781292,31.751966798577172,True,False,True,False,True,10.770184748828097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120876.0,63426.44170023179,False,False,False,False,3578.5285085358214,False,False,False,False
2025-04-29 17:00:00+00:00,50.095,50.095,50.085,50.085,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03505179742702,50.03143801786612,50.00334147536912,50.00255602260261,50.00177352994561,,,,,,50.0148321686421,"rgba(38, 166, 154, 0.75)",0.05515604399509874,50.01148149863489,1.3329183175581012,82.00935955519861,31.751966798577172,True,False,True,False,False,7.607503598454066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117476.0,64264.41934829022,False,False,False,False,3575.7606246825526,False,False,False,False
2025-04-29 18:00:00+00:00,50.085,50.085,50.08,50.085,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.039828146006144,50.03614010020988,50.00624964654043,50.00535921803119,50.00443324442064,,,,,,50.018402071041656,"rgba(38, 166, 154, 0.75)",0.055153103855222485,50.01428048878332,1.2822399153150035,78.78842536678908,34.37435258514303,True,False,True,False,False,7.607503598454066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117476.0,65089.405094828355,False,False,False,False,3580.7875917417377,False,False,False,False
2025-04-29 19:00:00+00:00,50.085,50.09,50.085,50.09,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.040728961803055,50.03702927675901,50.006816532276716,50.005906369424864,50.00495335399716,,,,,,50.019086898852166,"rgba(38, 166, 154, 0.75)",0.055196455036974505,50.014824347805856,1.361965223016394,77.70040935970978,33.33842971593448,True,False,True,False,False,8.876879526142751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118222.0,65913.16625614885,False,False,False,False,3536.8373965209357,False,False,False,False
2025-04-30 14:00:00+00:00,50.085,50.1,50.085,50.1,6635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.04842249950148,50.04465730604475,50.01191968880282,50.01084221190563,50.00965872278312,,,,,,50.02510008580756,"rgba(38, 166, 154, 0.75)",0.0552975570872704,50.01969349280446,1.4522613913812685,78.65116930618333,33.33842971593448,True,False,True,False,False,11.324559269004254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124857.0,66827.02414365041,False,False,False,False,3584.8709252570447,False,False,False,False
2025-04-30 15:00:00+00:00,50.095,50.1,50.095,50.095,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.04972335987471,50.04596153722215,50.012867648115716,50.01176170140122,50.010538495321086,,,,,,50.02617054838697,"rgba(38, 166, 154, 0.75)",0.055361058938995754,50.020585617563924,1.344164722681236,76.503525819296,31.975421371777486,True,False,True,False,False,9.724434454425896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123560.0,67706.60516467909,False,False,False,False,3549.4000581987957,False,False,False,False
2025-04-30 16:00:00+00:00,50.095,50.1,50.095,50.095,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.051101649312564,50.04734892934156,50.0139061603893,50.01277003275762,50.0115045043656,,,,,,50.02732625523333,"rgba(38, 166, 154, 0.75)",0.0553922946474185,50.02155831491786,1.3258465920144042,75.07176349470446,30.42378691842336,True,False,True,False,False,9.724434454425896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123560.0,68572.54927065306,False,False,False,False,3516.9287394670314,False,False,False,False
2025-04-30 17:00:00+00:00,50.095,50.1,50.095,50.1,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.05381212789836,50.05008628002302,50.016021344206116,50.0148264201445,50.01347796117308,,,,,,50.029644826689015,"rgba(38, 166, 154, 0.75)",0.055466652590089455,50.02353200398226,1.378630085771632,75.19103259336006,30.264183827587715,True,False,True,False,False,10.96042676311096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126577.0,69471.84308041037,False,False,False,False,3509.1779062969995,False,False,False,False
2025-04-30 18:00:00+00:00,50.1,50.1,50.095,50.095,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0543728490082,50.050656969590435,50.01648542767503,50.015278314716525,50.01391248251398,,,,,,50.03014120870084,"rgba(38, 166, 154, 0.75)",0.055466652590089455,50.02396135342649,1.2807451550843802,72.37012580928752,27.343963471278926,True,False,True,False,False,9.331031454504728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125880.0,70346.38814893115,False,False,False,False,3465.57824883503,False,False,False,False
2025-04-30 19:00:00+00:00,50.095,50.105,50.095,50.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0543728490082,50.050656969590435,50.01648542767503,50.015278314716525,50.01391248251398,,,,,,50.03014120870084,"rgba(38, 166, 154, 0.75)",0.05555842635225431,50.02396135342649,1.458620265082713,72.77491339709438,27.343963471278926,True,False,True,False,False,11.776761704851005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125880.0,71207.37437918028,False,False,False,False,3411.848353504254,False,False,False,False
2025-05-01 14:00:00+00:00,50.11,50.12,50.11,50.11,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.054921114624015,50.05120302607887,50.01688358548485,50.015665180567616,50.0142836220198,,,,,,50.03059130575503,"rgba(38, 166, 154, 0.75)",0.05566752979856395,50.0302723422153,1.432211166423235,73.95938477242667,27.343963471278926,True,False,True,False,False,12.95570826645038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126380.0,72062.76392368911,False,False,False,False,3366.70341779101,False,False,False,False
2025-05-01 15:00:00+00:00,50.11,50.115,50.11,50.115,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.05505442883739,50.051335900868786,50.01698103107913,50.015759882173334,50.01437449805937,,,,,,50.030701148203605,"rgba(38, 166, 154, 1.0)",0.05582364444641198,50.03035862303893,1.5162280750466783,75.57461871331624,27.343963471278926,True,False,True,False,True,14.114237657452932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126503.0,72906.79859153889,False,False,False,False,3316.413442321382,False,False,False,False
2025-05-01 16:00:00+00:00,50.115,50.12,50.115,50.115,7410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06250180795937,50.05879244130226,50.02270037603979,50.021328946421086,50.01973230463292,,,,,,50.03701117527109,"rgba(38, 166, 154, 1.0)",0.056018417177417845,50.040668661798236,1.3269089336521014,76.65144134057594,27.343963471278926,True,False,True,False,True,14.114237657452922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126503.0,73737.7474505848,False,False,False,False,3379.8799005799647,False,False,False,False
2025-05-01 17:00:00+00:00,50.115,50.115,50.115,50.115,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.062589866353996,50.058881473051805,50.02277392667781,50.0214007511821,50.01980161420956,,,,,,50.037089526295055,"rgba(38, 166, 154, 1.0)",0.056018417177417845,50.0407262063451,1.325881690296038,77.36932309208241,23.360156179507328,True,False,True,False,True,14.114237657452932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126503.0,74555.81338158347,False,False,False,False,3329.0755610360893,False,False,False,False
2025-05-01 18:00:00+00:00,50.115,50.115,50.105,50.105,13401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.070784396290904,50.06733142497694,50.03081125823947,50.029284673393484,50.0274570312584,,,,,,50.04513375683184,"rgba(38, 166, 154, 0.75)",0.055929733909033434,50.04651839763676,1.0456263292500927,71.81790628296758,26.09115346153746,True,False,True,False,False,10.713250752396036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113102.0,75153.42867799303,False,False,False,False,3485.2294283068477,False,False,False,False
2025-05-01 19:00:00+00:00,50.105,50.105,50.095,50.1,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07170246696188,50.06831203980838,50.03196866413021,50.03042736949102,50.02857556563578,,,,,,50.04619722120545,"rgba(38, 166, 154, 0.5)",0.055804920833106925,50.05037771299985,0.8892098807658478,65.80254917198286,20.675413544745084,False,False,True,False,False,9.076152956441899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110675.0,75704.15071399313,False,False,False,False,3468.8227705036406,False,False,False,False
2025-05-02 14:00:00+00:00,50.12,50.12,50.105,50.105,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07367322083579,50.07036594782309,50.03415894038257,50.032586980084304,50.03068683449468,,,,,,50.04829438472409,"rgba(38, 166, 154, 0.5)",0.05571508925929585,50.05558655155193,0.8868952577298348,63.54879111052297,18.835871718803787,False,False,True,False,False,10.336413587742914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114865.0,76311.29566416377,False,False,False,False,3480.0038128214132,False,False,False,False
2025-05-02 15:00:00+00:00,50.105,50.105,50.095,50.095,49845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.09833333333333,50.08303707145886,50.080700625452536,50.05022356815105,50.04863331521643,50.04663393855123,,,,,,50.06792697536057,"rgba(38, 166, 154, 0.5)",0.05555834527530363,50.06654187347786,0.5122205562660822,58.02910000147255,13.921764887059084,False,True,True,False,False,7.132102396525273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65020.0,76136.23681665736,False,False,False,False,4198.840963010229,False,False,False,False
2025-05-02 16:00:00+00:00,50.095,50.095,50.095,50.095,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.095,50.097739082411515,50.08394757524358,50.08176191750799,50.05253007705634,50.050964985297526,50.048987250265846,,,,,,50.072990126826106,"rgba(38, 166, 154, 0.5)",0.055448783283023315,50.069185109401865,0.4655627963262824,54.34930592877227,10.761817563681028,False,True,True,False,False,7.132102396525273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65020.0,75963.89205980995,False,False,False,False,4301.401568234876,False,False,False,False
