date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_822,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_645,aVWAP_valley_568,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_351,aVWAP_valley_321,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_60,aVWAP_OB_bull_872,aVWAP_OB_bull_775,aVWAP_OB_bull_568,aVWAP_OB_bull_229,aVWAP_OB_bull_181,aVWAP_OB_bear_847,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 19:00:00+00:00,20.985,21.12,20.985,21.115,51889.0,,,,,,,18.747244331857953,16.970895261916578,16.645137047605562,16.202306159978342,15.895975935325632,15.449068502146652,15.152873848137133,14.910364965630533,14.695063512746701,14.546523774600978,14.292717814821081,14.132055571254531,13.822828678546083,,,16.970895261916578,14.546523774600978,14.292717814821081,,,15.497158108043676,"rgba(38, 166, 154, 0.75)",1.38316171626221,16.291967019086854,3.486962460142894,78.14346178623478,26.145310673147776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1852459016393448,0.7372950819672136,False,False,False,False,0.3341866996468331,0.33551165206535616,False,False,False,False,1403284.0,940451.0419330625,False,False,False,False,24627.212518033444,False,False,False,False
2025-09-08 14:00:00+00:00,21.19,21.655,21.115,21.625,30619.0,,,,,,,18.788021427484043,17.006219342946306,16.680476498297114,16.23674248723727,15.929496771854007,15.480298177461712,15.1820186201169,14.93783405210023,14.721402729203499,14.572401661679088,14.317723076233465,14.156584316411651,13.846339030747924,,,17.006219342946306,14.572401661679088,14.317723076233465,,,15.527350630136404,"rgba(38, 166, 154, 1.0)",1.3963021563085127,16.32545455774909,3.7954144941390293,80.455896966007,26.145310673147776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1914291489791795,0.7137659187386297,False,False,False,False,0.3428282431248816,0.33916994759511887,False,False,False,False,1433903.0,948101.4598875886,False,False,False,False,24720.10844798641,False,False,False,False
2025-09-08 15:00:00+00:00,21.625,21.69,21.5,21.635,24687.0,,,,,,,18.821731379246618,17.035200705085234,16.709436641187814,16.264933049915086,15.95692324037699,15.505839843709333,15.205853366463847,14.960296981973684,14.742938533107198,14.593556491420621,14.338159088990016,14.176627318558527,13.865544154698815,,,17.035200705085234,14.593556491420621,14.338159088990016,,,15.55208006113337,"rgba(38, 166, 154, 1.0)",1.4052141255832973,16.680851324232233,3.5255471643592586,82.03465971730095,27.566396474844183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.20008059641346,0.7156961515212578,False,False,False,False,0.3428282433525469,0.3409990954738329,False,False,False,False,1458590.0,956016.0108970834,False,False,False,False,24719.595138715304,False,False,False,False
2025-09-08 16:00:00+00:00,21.635,21.635,21.47,21.485,19724.0,,,,,,,18.847349762613742,17.057702583627925,16.73196516274794,16.28691742845937,15.978345222377152,15.525834195594994,15.22453832383912,14.977925409288996,14.759853071573342,14.610179492285608,14.354229519044095,14.192395642079145,13.880665628351741,,,17.057702583627925,14.610179492285608,14.354229519044095,,,15.571377033991011,"rgba(38, 166, 154, 0.75)",1.4076773790907122,16.69956851242868,3.3995229010943286,79.90895366909696,27.566396474844183,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1967709384460146,0.7251261352169529,False,False,False,False,0.33813378265290883,0.33956643906337086,False,False,False,False,1438866.0,963502.0572397643,False,False,False,False,24642.144051293362,False,False,False,False
2025-09-08 17:00:00+00:00,21.485,21.535,21.41,21.455,20551.0,,,,,,,18.872913630844675,17.08058087358305,16.75490846135696,16.309354783317527,16.00023827164136,15.546307918023311,15.243695255571643,14.996016041657478,14.777223331383297,14.627257183056692,14.370750425528074,14.208612142449136,13.896227857624782,,,17.08058087358305,14.627257183056692,14.370750425528074,,,15.591083552002921,"rgba(38, 166, 154, 0.75)",1.4120360610968588,16.7187020320466,3.354233010362553,77.8723505561179,27.566396474844183,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1987023519870241,0.7272911597729119,False,False,False,False,0.32924486960872373,0.3344056543360473,False,False,False,False,1418315.0,970553.4206934113,False,False,False,False,24578.71546135083,False,False,False,False
2025-09-08 18:00:00+00:00,21.455,21.555,21.44,21.515,14346.0,,,,,,,18.89071332908183,17.096543604569007,16.770916719932817,16.32501326609259,16.01551969952827,15.560604535062724,15.257076944550406,15.008656089917306,14.789361898800285,14.639191884771611,14.38229708863737,14.21994655195002,13.907105999839516,,,17.096543604569007,14.639191884771611,14.38229708863737,,,15.60484212405644,"rgba(38, 166, 154, 0.5)",1.4126724944503846,16.732904434145045,3.385140989607419,76.97201977439381,31.42776093555814,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.194855175207616,0.725541827020458,False,False,False,False,0.33200327594198725,0.33320446513901725,False,False,False,False,1432661.0,977717.8792873119,False,False,False,False,24420.068710012056,False,False,False,False
2025-09-08 19:00:00+00:00,21.515,21.52,21.355,21.375,46420.0,,,,,,,18.944836170224544,17.146413958269974,16.82104845900999,16.3742021184826,16.063618295447306,15.60573026736401,15.299391911370783,15.048680337924697,14.827837553856078,14.67704318788252,14.418952674411129,14.255948095128115,13.941693505367722,,,17.146413958269974,14.67704318788252,14.418952674411129,,,15.648107425749187,"rgba(38, 166, 154, 0.5)",1.4086960074627661,16.77623782483836,3.2645525725912803,73.34332780516405,27.94038587406105,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1926661264181526,0.7289303079416534,False,False,False,False,0.3253790230847061,0.3292917441118617,False,False,False,False,1386241.0,984051.571081307,False,False,False,False,24761.152916058378,False,False,False,False
2025-09-09 14:00:00+00:00,21.405,21.46,20.845,21.075,56879.0,,,,,,,19.000653371324304,17.20192813146031,16.877235294922894,16.42980058983532,16.118268534397714,15.65737151945082,15.348034212016918,15.094843481949432,14.872329071050716,14.720879323171877,14.46150978895937,14.297806391329903,13.982014627520499,,,17.20192813146031,14.720879323171877,14.46150978895937,,,15.697128795183856,"rgba(38, 166, 154, 0.5)",1.3964808311293817,16.821476634033154,3.0458873986310833,65.9539667489615,21.19652142167179,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.174954701026777,0.740688544392994,False,False,False,False,0.2942765493225942,0.311784146717228,False,False,False,False,1329362.0,989405.2211420619,False,False,False,False,25259.104033638865,False,False,False,False
2025-09-09 15:00:00+00:00,21.075,21.09,20.825,20.935,42862.0,,,,,,,19.0375225822527,17.240911636904258,16.916895866981736,16.46930177625219,16.157252411170134,15.694416166987523,15.383051803485186,15.128164332807733,14.90450784781987,14.752620750364434,14.49238360839606,14.328206525335613,14.01135748824023,,,17.240911636904258,14.752620750364434,14.49238360839606,,,15.73204559976905,"rgba(38, 166, 154, 0.5)",1.381715336192795,17.133533252366163,2.7512662326731276,59.22109727349492,15.340354533283957,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1577369052379052,0.757696921231508,False,False,False,False,0.2733136807749649,0.29254891374609643,False,False,False,False,1286500.0,994011.3417445106,False,False,False,False,25532.0171493964,False,False,False,False
2025-09-09 16:00:00+00:00,20.935,20.985,20.88,20.925,29913.0,,,,,,,19.062177183729577,17.267496751494406,16.94398506292395,16.496341504520608,16.183976301307588,15.719866323803856,15.40714514233086,15.151115729006936,14.926690355093795,14.774510954286123,14.51369047326626,14.349194821809588,14.031631009264165,,,17.267496751494406,14.774510954286123,14.51369047326626,,,15.755986277910592,"rgba(38, 166, 154, 0.5)",1.3675184107000908,17.154312122782716,2.757321472028233,54.60381274109004,11.5011178194584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.173403395311237,0.7578819725141475,False,False,False,False,0.2686763246318042,0.2806126191889503,False,False,False,False,1256587.0,998082.2821825801,False,False,False,False,25599.93936413444,False,False,False,False
2025-09-09 17:00:00+00:00,20.925,21.06,20.925,21.005,34279.0,,,,,,,19.090632675488937,17.29804090140358,16.97509361662964,16.527387467759958,16.214660129989575,15.749097861355922,15.434829174609193,15.177495619141704,14.952190634577768,14.799675817281708,14.538186349037709,14.373325003270388,14.054941096793263,,,17.29804090140358,14.799675817281708,14.538186349037709,,,15.783504334410718,#000000,1.3554016890718554,17.180488391871215,2.8216813059659915,52.81103243680601,10.10967394635881,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1699877999186665,0.7616917446116311,False,False,False,False,0.2736639784915291,0.2771382988402397,False,False,False,False,1290866.0,1002621.5646293618,False,False,False,False,25734.49844376026,False,False,False,False
2025-09-09 18:00:00+00:00,21.01,21.16,21.005,21.125,14617.0,,,,,,,19.103136779465235,17.311261719168243,16.988540178216038,16.540789275261176,16.227896564006816,15.761699958232384,15.446761524328027,15.188864130684006,14.963178051657058,14.810516796923224,14.548736354771638,14.383715771422535,14.064975936147336,,,17.311261719168243,14.810516796923224,14.548736354771638,,,15.795390233867979,"rgba(38, 166, 154, 0.5)",1.342104227233063,17.192612260451916,2.930016655752031,53.41728187826087,10.10967394635881,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1642580907795648,0.7622633828617958,False,False,False,False,0.283820180139924,0.28047923949008186,False,False,False,False,1305483.0,1007317.090759139,False,False,False,False,25562.13412680274,False,False,False,False
2025-09-09 19:00:00+00:00,21.125,21.175,21.055,21.155,41970.0,,,,,,,19.13874564162633,17.349029747320433,17.02696025621181,16.579101246301494,16.265751307278084,15.797769473459121,15.480935669933281,15.221438996951457,14.994670857243374,14.841593979832234,14.57898655021957,14.413513117463527,14.093759848368997,,,17.349029747320433,14.841593979832234,14.57898655021957,,,15.829404360939208,"rgba(38, 166, 154, 0.5)",1.3295764854384013,17.227193316008172,2.954178813335972,54.26101649666754,10.10967394635881,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1658864237736617,0.7596173417463873,False,False,False,False,0.2865147140502005,0.2834969767701412,False,False,False,False,1347453.0,1012590.5157086097,False,False,False,False,25816.51964421665,False,False,False,False
2025-09-10 14:00:00+00:00,21.64,21.85,21.59,21.655,24828.0,,,,,,,19.16509498146062,17.3743391486118,17.05246665294372,16.60426767287259,16.29046368297301,15.821136924975454,15.502980056041032,15.242384839330398,15.014867159161136,14.861488484270684,14.598296992977874,14.432502389308825,14.11204803221531,,,17.3743391486118,14.861488484270684,14.598296992977874,,,15.851718232087883,"rgba(38, 166, 154, 0.5)",1.3252947080039086,17.255449612609034,3.3196770203793733,60.00309947174838,10.10967394635881,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161990049751244,0.7586069651741296,False,False,False,False,0.34282824252205624,0.3131626096460987,False,False,False,False,1372281.0,1018167.1123642902,False,False,False,False,25801.193758259804,False,False,False,False
2025-09-10 15:00:00+00:00,21.65,21.8,21.545,21.735,44870.0,,,,,,,19.211272070829633,17.419287693512956,17.09781416571465,16.64908311533665,16.334518287426988,15.862865692466555,15.542393571226738,15.279868162939731,15.051032502163306,14.897125103304901,14.632906655438648,14.466547050617589,14.144855253580856,,,17.419287693512956,14.897125103304901,14.632906655438648,,,15.8915053326584,"rgba(38, 166, 154, 0.5)",1.3172831616353529,17.302859543889035,3.3646072349460874,64.39858360931932,6.846962887960096,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1562561967083091,0.7660122942692846,False,False,False,False,0.337000197035915,0.3250814033410069,False,False,False,False,1417151.0,1024352.9090718206,False,False,False,False,26096.83416510849,False,False,False,False
2025-09-10 16:00:00+00:00,21.735,21.9,21.67,21.885,21933.0,,,,,,,19.23434175257849,17.441553054044036,17.12025384825506,16.671239235474232,16.35628856872061,15.883480860607818,15.561865140129797,15.298386438635378,15.0688984162315,14.914727688042612,14.649999051916469,14.483358427885559,14.16105257307553,,,17.441553054044036,14.914727688042612,14.649999051916469,,,15.911188081199773,"rgba(38, 166, 154, 0.5)",1.3110013537558434,17.32622865317357,3.477320091063341,68.3284849495309,10.523503300040645,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.154960317460318,0.7716269841269847,False,False,False,False,0.3428282418990001,0.3339548226200035,False,False,False,False,1439084.0,1030782.8484660558,False,False,False,False,26032.278596657194,False,False,False,False
2025-09-10 17:00:00+00:00,21.885,21.975,21.85,21.97,14190.0,,,,,,,19.24969600747005,17.4562083010356,17.135005828139178,16.685786083897312,16.370571781429103,15.896995640249228,15.574625460043347,15.310518717382376,15.080600206103478,14.926254589268956,14.661188218621845,14.494361409434697,14.171649938404293,,,17.4562083010356,14.926254589268956,14.661188218621845,,,15.92411247549842,"rgba(38, 166, 154, 0.5)",1.3074194133951922,17.34174275412944,3.539994280681206,71.47670740223683,13.506951779451718,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.15427435387674,0.7737574552683899,False,False,False,False,0.3428282420038715,0.3383915323119375,False,False,False,False,1453274.0,1037333.0988774347,False,False,False,False,25848.677378104367,False,False,False,False
2025-09-10 18:00:00+00:00,21.965,22.02,21.8,21.87,31513.0,,,,,,,19.282740279521924,17.488162973846354,17.16720883335472,16.717591963387996,16.401833542590207,15.926621354232937,15.602626395046851,15.337162287354024,15.106313202999853,14.951591239302601,14.685795406741457,14.518566385157605,14.194975709353782,,,17.488162973846354,14.951591239302601,14.685795406741457,,,15.952399197914636,"rgba(38, 166, 154, 0.5)",1.30221904510783,17.374617715639843,3.4520937942417507,71.47668836663014,13.720265722287067,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.147729526075749,0.7759270275629587,False,False,False,False,0.34251798570409864,0.3404547590080181,False,False,False,False,1421761.0,1043293.221375459,False,False,False,False,25936.49633348259,False,False,False,False
2025-09-10 19:00:00+00:00,21.865,22.005,21.835,21.965,48506.0,,,,,,,19.3327440535973,17.536879843634992,17.21632939441053,16.766153856264808,16.44959848279377,15.971944076054374,15.645504612968518,15.377991629659517,15.145735987073945,14.990445695098487,14.723545957169863,14.555707769183115,14.230782945547904,,,17.536879843634992,14.990445695098487,14.723545957169863,,,15.995643407958243,"rgba(38, 166, 154, 0.5)",1.2969127409574501,17.42376436944836,3.501573766018412,72.233831014659,14.848484117489662,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.148338607594937,0.7755142405063296,False,False,False,False,0.3428282420194508,0.34164150051373443,False,False,False,False,1470267.0,1049912.9698812657,False,False,False,False,26286.411119009994,False,False,False,False
2025-09-11 14:00:00+00:00,22.245,22.29,22.125,22.255,18203.0,,,,,,,19.353051661013158,17.556068216116877,17.235613329728007,16.78514898477374,16.4682423158717,15.98959043392207,15.662177011729202,15.393851732578938,15.161036414970008,15.005516163502163,14.738173840798405,14.570090983184551,14.244634803835696,,,17.556068216116877,15.005516163502163,14.738173840798405,,,16.01255353015573,"rgba(38, 166, 154, 0.5)",1.2961789826081371,17.443774404844557,3.7118528071442887,74.61781527999906,17.52697231037368,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1513608772273352,0.7689445858625418,False,False,False,False,0.3428282423672831,0.3422348714405088,False,False,False,False,1488470.0,1056712.3036815561,False,False,False,False,26161.086915614487,False,False,False,False
2025-09-11 15:00:00+00:00,22.255,22.405,22.22,22.405,14233.0,,,,,,,19.369388153238145,17.571345517121543,17.250948634722867,16.800235191240613,16.48303855401306,16.003583218909565,15.67539181768709,15.406418706075176,15.17315637198922,15.01745132862832,14.749754480047068,14.581475489707298,14.255594619494557,,,17.571345517121543,15.01745132862832,14.749754480047068,,,16.025983237144196,"rgba(38, 166, 154, 1.0)",1.2990025522033215,17.45983810788943,3.8068915905690615,76.97043192180345,20.116443520410783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.154238618524333,0.7717817896389327,False,False,False,False,0.3428282425315976,0.3425315569860532,False,False,False,False,1502703.0,1063626.888120602,False,False,False,False,25976.15533552744,False,False,False,False
2025-09-11 16:00:00+00:00,22.405,22.56,22.365,22.415,16769.0,,,,,,,19.38906872917239,17.589607304542792,17.269262840583,16.818234063122233,16.500681505900943,16.02025774868059,15.691134525581361,15.4213863231737,15.187588484766223,15.03166099065733,14.76353840834105,14.595023741462619,14.26863371865083,,,17.589607304542792,15.03166099065733,14.76353840834105,,,16.042006029587313,"rgba(38, 166, 154, 1.0)",1.2976738127605252,17.47913364550654,3.803626385889265,78.5893104457725,21.99918065170756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1533621706645698,0.7723161620133704,False,False,False,False,0.3428282428108877,0.3426798998984705,False,False,False,False,1519472.0,1070694.2541962515,False,False,False,False,25833.408741178177,False,False,False,False
2025-09-11 17:00:00+00:00,22.42,22.56,22.365,22.485,16397.0,,,,,,,19.40821582036407,17.607417319524888,17.287126497061074,16.83579554090499,16.517899722537596,16.036538026417556,15.706510302155554,15.436008894747559,15.201690348353859,15.04554652266975,14.777009689203078,14.608265619186156,14.281379744804239,,,17.607417319524888,15.04554652266975,14.777009689203078,,,16.057646465225414,"rgba(38, 166, 154, 1.0)",1.3076065129819858,17.49781251088067,3.8139818359776205,80.03863117629669,23.736044009631684,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1509248327430148,0.7735143644234556,False,False,False,False,0.3428282428108877,0.34275407135467906,False,False,False,False,1535869.0,1077906.2657591004,False,False,False,False,25687.107830462235,False,False,False,False
2025-09-11 18:00:00+00:00,22.49,22.59,22.445,22.585,20774.0,,,,,,,19.43268178015477,17.630117866074137,17.309886499144714,16.85816324318801,16.539826909814604,16.057269641591727,15.726091177053691,15.454631405178581,15.219649627115874,15.063229538458874,14.794164182340626,14.625127265942965,14.297608960868828,,,17.630117866074137,15.063229538458874,14.794164182340626,,,16.07757293053288,"rgba(38, 166, 154, 1.0)",1.3204244403610603,17.521581406119306,3.8346901489464553,81.51333861336336,25.49941147119425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1503641015548123,0.7734697894115334,False,False,False,False,0.342828242910033,0.34279115713235603,False,False,False,False,1556643.0,1085328.5407085717,False,False,False,False,25610.935616036462,False,False,False,False
2025-09-11 19:00:00+00:00,22.585,22.77,22.535,22.755,45137.0,,,,,,,19.48699289238353,17.680179795641045,17.360033013041775,16.907402489888792,16.588074662168527,16.102870964612105,15.769158885894603,15.495589742183805,15.259145283165157,15.102112468960046,14.831877603968993,14.662192009347628,14.333275864494171,,,17.680179795641045,15.102112468960046,14.831877603968993,,,16.121454282750015,"rgba(38, 166, 154, 1.0)",1.3374073951271013,17.57399784229444,3.8739146923987064,83.25271920894212,27.49015350857927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1519905863894886,0.7683859580309867,False,False,False,False,0.3428282431463547,0.34280970013935536,False,False,False,False,1601780.0,1093335.5400774311,False,False,False,False,25913.66529640799,False,False,False,False
2025-09-12 14:00:00+00:00,22.91,22.935,22.48,22.535,32935.0,,,,,,,19.52505047071333,17.715824331700002,17.395789178495423,16.942584352071265,16.62259543537375,16.135567742964316,15.800084392201834,15.525033253365477,15.287560365182197,15.130098755766866,14.859041812761353,14.688899991279344,14.358996653931381,,,17.715824331700002,15.130098755766866,14.859041812761353,,,16.152855902754347,"rgba(38, 166, 154, 0.75)",1.3459732973269702,17.610449339088213,3.658728349731512,79.34382973458631,27.49015350857927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.147775628626693,0.7634429400386852,False,False,False,False,0.3428282432398737,0.3428189716896145,False,False,False,False,1568845.0,1100707.779766153,False,False,False,False,26022.523198789262,False,False,False,False
2025-09-12 15:00:00+00:00,22.535,22.54,22.02,22.025,20659.0,,,,,,,19.545050480621345,17.73588533076246,17.416051163300494,16.962691727925392,16.64242967824517,16.1544902762794,15.818062297611865,15.542207250290334,15.304178293814436,15.146492142199158,14.87499537159409,14.704609750537944,14.374168434695974,,,17.73588533076246,15.146492142199158,14.87499537159409,,,16.17087016906754,"rgba(38, 166, 154, 0.5)",1.3429732276148363,17.629566816439105,3.272911993463432,69.25722738565399,25.79717468755966,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.127258892904699,0.7823853909073619,False,False,False,False,0.29575969492142035,0.31928933330551745,False,False,False,False,1548186.0,1107645.4265914839,False,False,False,False,25939.36780035842,False,False,False,False
2025-09-12 16:00:00+00:00,22.025,22.32,22.02,22.275,14339.0,,,,,,,19.55880856559252,17.749734941850814,17.430043528868705,16.976584087204554,16.65613806899812,16.16757632601228,15.830500566168304,15.554093316240754,15.315682206556728,15.15784188880257,14.886042757119933,14.715489482284536,14.384677792096669,,,17.749734941850814,15.15784188880257,14.886042757119933,,,16.183324117522808,"rgba(38, 166, 154, 0.5)",1.341272009550533,17.642739555506246,3.453632381433238,65.0363056516826,22.23458186203095,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1321510297482842,0.7963386727688792,False,False,False,False,0.2838591319943839,0.30157423264995065,False,False,False,False,1562525.0,1114697.8230784375,False,False,False,False,25759.517136786973,False,False,False,False
2025-09-12 17:00:00+00:00,22.275,22.35,22.18,22.255,15941.0,,,,,,,19.574261622987994,17.7652260199062,17.445686969930296,16.992108826764994,16.671453739279745,16.18219403152091,15.844394154565585,15.567369813040022,15.3285312604669,15.170518014866591,14.898380157463553,14.727638977543275,14.396412647141577,,,17.7652260199062,15.170518014866591,14.898380157463553,,,16.197244325805972,"rgba(38, 166, 154, 0.5)",1.3353510352665736,17.657551454424794,3.4428763854273154,61.97519743462641,19.61298391966976,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1437285550895924,0.7819290888295846,False,False,False,False,0.2941321583639005,0.29785319550692557,False,False,False,False,1546584.0,1121393.7327981517,False,False,False,False,25607.292064898804,False,False,False,False
2025-09-12 18:00:00+00:00,22.255,22.3,22.14,22.225,22105.0,,,,,,,19.595085279501983,17.78634239934241,17.46703369188542,17.013324022882927,16.692402663204305,16.20221578697098,15.863441548331176,15.585583791685893,15.346167927188436,15.187922286290153,14.915327424971817,14.744332691740835,14.412544886245135,,,17.78634239934241,15.187922286290153,14.915327424971817,,,16.21628649232627,"rgba(38, 166, 154, 0.5)",1.3279075628580552,17.677559593981545,3.424515781980337,59.531743582759596,17.3896505693927,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.142312821489808,0.7831967993903602,False,False,False,False,0.28925858634372276,0.2935558909253242,False,False,False,False,1524479.0,1127643.116785777,False,False,False,False,25552.992963117424,False,False,False,False
2025-09-12 19:00:00+00:00,22.225,22.41,22.18,22.38,56102.0,,,,,,,19.64848314383962,17.840255637905443,17.521504425931752,17.06743888295186,16.745831975500028,16.253287792074214,15.912041290928249,15.632067286690534,15.391182746514744,15.232343524789266,14.95858274482302,14.78694048422971,14.45372024683448,,,17.840255637905443,15.232343524789266,14.95858274482302,,,16.26489847561638,"rgba(38, 166, 154, 0.5)",1.3203242264925645,17.729010889133,3.522611353744777,59.59129866323391,17.281721999466555,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1419905213270145,0.7795260663507111,False,False,False,False,0.2973887556247994,0.2954723232750618,False,False,False,False,1580581.0,1134665.409548788,False,False,False,False,26026.62097919312,False,False,False,False
2025-09-15 14:00:00+00:00,22.46,22.715,22.33,22.67,23052.0,,,,,,,19.671804172656824,17.86324532687216,17.544672843447128,17.09039154832624,16.768457460543267,16.274875262856476,15.932564644905769,15.651683682000943,15.410167750391164,15.25106967198099,14.976804423154855,14.80488156684191,14.471044968199653,,,17.86324532687216,15.25106967198099,14.976804423154855,,,16.285512563244414,"rgba(38, 166, 154, 0.5)",1.3162768165009155,17.75144550167625,3.7367174113108215,62.1872102496792,17.281721999466555,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1470367591897979,0.7695048762190552,False,False,False,False,0.3222907445324087,0.30888153390373524,False,False,False,False,1603633.0,1141936.2249046208,False,False,False,False,25980.50282447695,False,False,False,False
2025-09-15 15:00:00+00:00,22.675,22.89,22.62,22.85,29607.0,,,,,,,19.703397031153884,17.89378000640435,17.575378748414167,17.1207370064526,16.798327234973357,16.303325165808698,15.959586758490367,15.67749378121002,15.435132129595384,15.275683265157875,15.000738899032378,14.828437890729376,14.49377561692508,,,17.89378000640435,15.275683265157875,15.000738899032378,,,16.312753348795965,"rgba(38, 166, 154, 0.5)",1.3161020285485767,17.781727295669306,3.8509724887515646,65.19347085094738,17.281721999466555,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.156716417910448,0.7656716417910451,False,False,False,False,0.3428282433193998,0.32585488861156753,False,False,False,False,1633240.0,1149553.3376967972,False,False,False,False,26036.72758688816,False,False,False,False
2025-09-15 16:00:00+00:00,22.855,23.03,22.685,22.695,26688.0,,,,,,,19.731481866404234,17.921074109178225,17.60283819099387,17.147894561712768,16.825073373127815,16.328823325748317,15.98382179311605,15.700653888774951,15.4575415553038,15.297781704107528,15.022234179836119,14.849597141896302,14.514199948866755,,,17.921074109178225,15.297781704107528,15.022234179836119,,,16.33715504915898,"rgba(38, 166, 154, 0.5)",1.3115270550836329,18.14964249261326,3.465698621899106,64.7754150073458,17.281721999466555,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161522438932021,0.773527740958152,False,False,False,False,0.3428282434872108,0.33434156604938914,False,False,False,False,1606552.0,1156638.5882751415,False,False,False,False,26046.82483360307,False,False,False,False
2025-09-15 17:00:00+00:00,22.695,22.76,22.54,22.565,21930.0,,,,,,,19.752839156667577,17.942449920441714,17.624406419726185,17.169306255515398,16.846211012640808,16.349042657466327,16.003080961272385,15.71908868990374,15.475401125484442,15.315406330489616,15.039398469461231,14.866505006214572,14.530541807799313,,,17.942449920441714,15.315406330489616,15.039398469461231,,,16.35643675485256,"rgba(38, 166, 154, 0.5)",1.296490192720312,18.165214650685517,3.393612519415052,62.62471422836795,17.281721999466555,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.150547789950888,0.7835285228560637,False,False,False,False,0.3203168877262421,0.3273292268878156,False,False,False,False,1584622.0,1163273.99000731,False,False,False,False,25982.998091996822,False,False,False,False
2025-09-15 18:00:00+00:00,22.565,22.72,22.56,22.66,16207.0,,,,,,,19.7685569611387,17.958206582515395,17.640306459892898,17.185094940294153,16.861800827185004,16.363961343290278,16.017295956949678,15.732698753857186,15.488588801216666,15.328421485982547,15.052075369934444,14.878993412705588,14.542613899987979,,,17.958206582515395,15.328421485982547,15.052075369934444,,,16.370662676534657,"rgba(38, 166, 154, 0.5)",1.2836292615398006,18.178771747900733,3.4910611547790125,62.126499776212206,17.281721999466555,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1499058380414313,0.7838041431261774,False,False,False,False,0.319240056180226,0.3232846415340208,False,False,False,False,1600829.0,1170057.7886118477,False,False,False,False,25831.432230105398,False,False,False,False
