date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_175,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_41,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 00:00:00+00:00,49.5430940915,51.4924289075,49.4431282035,50.1728791859,5785413,50.15955040083333,49.13144807683337,49.20157110916408,49.219490980430436,49.12235023619399,48.752558858418965,47.31734028889408,46.203417228463884,45.407610535020154,44.26956910943212,41.44459879425654,40.79938158291486,39.06119652146352,37.83925367720635,47.31734028889408,44.26956910943212,37.83925367720635,49.497523195610256,45.159751413548854,"rgba(38, 166, 154, 1.0)",5.72698714374311,49.408209923572784,0.023552378334668167,57.01705364962304,7.636853660411376,False,True,True,False,True,11.09958813981888,0.0,0.0,0.0,0.0,1,1.0632488707733518,0.9327623427845863,False,False,False,False,0.3428282292591956,0.2363837133434299,False,False,False,False,33953693,26987063.40583216,False,False,False,False,6779112.544302275,False,False,False,False
2025-08-22 00:00:00+00:00,51.0125926451,51.3824664307,49.2531930163,49.6230668019,5861809,50.35576248245146,49.265229450852054,49.28209842112022,49.44812058241956,49.21471973017922,48.83068768685273,47.39460226969707,46.278582276393934,45.48501370673738,44.35135585918406,41.533124179198175,40.889205031318276,39.14092623300901,37.91728092665457,47.39460226969707,44.35135585918406,37.91728092665457,49.63436345147458,45.25663375549894,"rgba(38, 166, 154, 1.0)",5.71015335959626,49.57095806147557,0.25246862786998053,58.16524459535364,4.931353968667757,False,False,True,False,True,12.935321821668506,0.0,0.0,0.0,0.0,1,1.048685477629814,0.925645463611205,False,False,False,False,0.3055533359563793,0.2709685246499046,False,False,False,False,39815502,27937318.11651126,False,False,False,False,6711164.133613218,False,False,False,False
2025-08-29 00:00:00+00:00,50.0229303539,51.1625414771,49.0932475955,50.9826028787,4401332,50.28367395941146,49.319983649465684,49.31690933562945,49.52183430158558,49.255421532062016,48.87059315791874,47.44217976227197,46.327480466793496,45.53651480793074,44.406957704893365,41.595161450861575,40.95243234122352,39.19770099322371,37.97314616438159,47.44217976227197,44.406957704893365,37.97314616438159,49.6401889815022,45.310627651876466,"rgba(38, 166, 154, 1.0)",5.698740748487914,49.59522836063118,0.07505201800631203,57.81082293881109,4.931353968667757,False,True,True,False,True,11.2328860945427,0.0,0.0,0.0,0.0,1,1.092256849271732,0.929678110212159,False,False,False,False,0.2594801509194412,0.2652243377846729,False,False,False,False,35414170,28491158.996769685,False,False,False,False,6540065.457049276,False,False,False,False
2025-09-05 00:00:00+00:00,47.8836603508,49.9929405875,47.7037217524,49.6430599795,4586511,49.893171679250365,49.26882837354296,49.2830725705743,49.41590921987008,49.221851028179245,48.85962715178223,47.461748775982066,46.35647348403707,45.57094126650229,44.44811771316514,41.647119747815054,41.006270158361346,39.24782660549101,38.02336641850261,47.461748775982066,44.44811771316514,38.02336641850261,49.48169087445587,45.32358851511855,"rgba(38, 166, 154, 0.5)",5.633911647117979,49.44994007521066,-0.27800928067657776,55.36294558865981,4.931353968667757,False,True,True,False,False,7.701281215037859,0.0,0.0,0.0,0.0,1,1.0379531626615628,0.9643679909344418,False,False,False,False,-0.03303851285905795,0.11609291246280748,False,False,False,False,30827659,28664233.07108304,False,False,False,False,6395357.719490071,False,False,False,False
2025-09-12 00:00:00+00:00,47.1539093684,48.2635307252,46.4141617972,47.873663762,7746125,49.17919038594276,49.07320854394622,49.14778240209254,49.08999703309123,49.081459347651915,48.77874389765436,47.456291486068956,46.376526510026856,45.60348498827536,44.49506153869914,41.717503723028344,41.08065666025259,39.320034004565706,38.0971440216907,47.456291486068956,44.49506153869914,38.0971440216907,49.13339377732717,45.299975918931445,"rgba(38, 166, 154, 0.5)",5.551899031701042,49.10596382765803,-0.3516012175495095,52.95317630080994,6.372968241428062,False,True,False,False,False,6.5389040553644335,0.0,0.0,0.0,0.0,1,1.0123522926087645,0.9836887353658276,False,False,False,False,-0.34282825441539394,-0.11336767097629323,False,False,False,False,23081534,28250699.806558367,False,False,False,False,6495414.5550834,False,False,False,False
2025-09-19 00:00:00+00:00,46.4341549748,47.1838991348,45.6044381044,47.0939298356,6868616,48.639110966547356,48.859640959114,48.993144140177556,48.77067422422583,48.920583120120654,48.675931391810636,47.42949355076569,46.37711329663891,45.61685667187212,44.522792246658064,41.76892328754913,41.136102938862535,39.37610343975532,38.15548149570291,47.42949355076569,44.522792246658064,38.15548149570291,48.83063202194631,45.25945741682589,"rgba(38, 166, 154, 0.5)",5.434785300400522,48.79750231750196,-0.4348556956845724,50.59745600987643,4.195197743919721,False,True,False,False,False,5.401583230689795,0.0,0.0,0.0,0.0,1,0.9870858091196814,1.019783114856134,False,False,False,False,-0.34282825441539394,-0.2280979626958436,False,False,False,False,16212918,27359012.26533182,False,False,False,False,6523059.106558704,False,False,False,False
2025-09-26 00:00:00+00:00,46.6140935732,48.0536023604,45.22456773,46.2942027316,8093141,48.26410389513886,48.667383972165354,48.84585760955233,48.50744676525424,48.76900285675419,48.576526218490905,47.40614920138285,46.38265196812999,45.63634332372854,44.558202368539646,41.83092868396735,41.20267572086172,39.443102737804715,38.22500830094061,47.40614920138285,44.558202368539646,38.22500830094061,48.59244849228551,45.23130298449142,"rgba(38, 166, 154, 0.5)",5.3038079601543595,48.551984372328164,-0.3653772560558099,49.112521682307886,2.8714988583868006,False,True,False,False,False,5.648351232713672,0.0,0.0,0.0,0.0,1,0.95922727564076,1.0145718743681216,False,False,False,False,-0.2989146113166216,-0.2635062870062326,False,False,False,False,24306059,27132867.57901094,False,False,False,False,6639361.469035836,False,False,False,False
2025-10-03 00:00:00+00:00,46.6140935732,47.6437422196,46.2442197876,46.6540799284,6707304,48.07245615871891,48.54506682350045,48.747012324379554,48.3526321699758,48.6683670732514,48.509052801649716,47.39261885372973,46.390675334733906,45.655121344861996,44.58945079688287,41.8832564918707,41.258659251849075,39.49924261457608,38.28314361351493,47.39261885372973,44.58945079688287,38.28314361351493,48.454845102199634,45.21990767333813,"rgba(38, 166, 154, 0.5)",5.130157724181255,48.40963055636164,-0.3499964483934453,48.05185430547321,1.9335485956550684,False,True,False,False,False,5.648351232713672,0.0,0.0,0.0,0.0,1,1.028673526684898,1.0153756471045583,False,False,False,False,-0.2457508354887365,-0.25462856124748456,False,False,False,False,24306059,26923474.350936055,False,False,False,False,6644394.249107256,False,False,False,False
2025-10-10 00:00:00+00:00,45.924328946,46.9389827092,45.1146052532,46.72405605,7206789,47.810675185732634,48.374333540970795,48.608898437551346,48.13925274657835,48.526756540572315,48.408537872144876,47.35792666383472,46.38321553353324,45.66071306882593,44.609851274031826,41.928924413903644,41.30869197137426,39.55180908845326,38.33867861818606,47.35792666383472,44.609851274031826,38.33867861818606,48.264635721418266,45.18756791732524,"rgba(38, 166, 154, 0.5)",4.9621558285937635,48.21275450346352,-0.4611756737417981,46.61710354564324,0.6105645852042656,False,True,False,False,False,4.5229525180151775,0.0,0.0,0.0,0.0,1,1.0479640028561297,1.0191970045495744,False,False,False,False,-0.34282825441539394,-0.2987284078314393,False,False,False,False,17099270,26195755.510125976,False,False,False,False,6686053.119543755,False,False,False,False
2025-10-17 00:00:00+00:00,45.16,46.074277778,44.42,45.5644517492,5735654,47.57461357642522,48.21480063152295,48.478772507901226,47.943160571430866,48.39302637389265,48.31023874543746,47.31654105349112,46.366092236381164,45.654952929050665,44.61680864495134,41.9577605888145,41.341301256699566,39.588082403812116,38.37789348487991,47.31654105349112,44.61680864495134,38.37789348487991,48.0893955719498,45.14879648039614,#000000,4.763330259677488,48.031400288317926,-0.6028136055618246,44.874790329904414,-1.0132922877985564,False,True,False,True,False,3.2876943423661515,0.0,0.0,0.0,0.0,0,0.9297071986817249,1.0539432369623334,False,False,False,False,-0.34282825441539394,-0.3207783311234166,False,False,False,False,11363616,25097078.509375904,False,False,False,False,6615653.184762737,False,False,False,False
2025-10-24 00:00:00+00:00,45.58,47.01,45.18,45.19,4929353,47.45477409013698,48.11940391963532,48.39718174730469,47.83298962531068,48.31011826871379,48.24866573641051,47.293762154705554,46.36056969615642,45.657921373898105,44.62952742171462,41.9874160382484,41.373914500663396,39.62274626557452,38.414678287215494,47.293762154705554,44.62952742171462,38.414678287215494,47.990453252358996,45.131763108139594,"rgba(38, 166, 154, 0.5)",4.535515456263661,47.92932147594919,-0.5179833468993512,44.19480435612134,-1.6296471003315105,False,True,False,True,False,3.9069009676638125,0.0,0.0,0.0,0.0,0,0.9641745759319802,1.0291589301577098,False,False,False,False,-0.22328054848330123,-0.2720294398033589,False,False,False,False,16292969,24444922.249422133,False,False,False,False,6490742.059965497,False,False,False,False
2025-10-31 00:00:00+00:00,43.69,45.81,43.27,45.53,6827898,47.162648774452826,47.9088013655702,48.221820904685956,47.581769170622756,48.130008629024346,48.110946221401,47.22650374681162,46.32483787288719,45.63677727504788,44.62456658964576,42.01068101757837,41.402058093856986,39.65760243856556,38.4538631952984,47.22650374681162,44.62456658964576,38.4538631952984,47.76442368156966,45.07057510554415,#000000,4.2524192287789235,47.69580698491754,-0.94200660127948,42.0330047103502,-3.689748666135337,False,True,False,True,False,0.8976615504729715,0.0,0.0,0.0,0.0,0,0.9165373413175433,1.088731607750526,False,False,False,False,-0.34282825441539394,-0.30742884710937646,False,False,False,False,9465071,23335303.638353825,False,False,False,False,6515716.574042127,False,False,False,False
