date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_396,aVWAP_peak_390,aVWAP_peak_381,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_223,aVWAP_peak_216,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_186,aVWAP_peak_166,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_78,aVWAP_valley_441,aVWAP_valley_437,aVWAP_valley_425,aVWAP_OB_bull_441,aVWAP_OB_bull_394,aVWAP_OB_bull_377,aVWAP_OB_bull_278,aVWAP_OB_bull_237,aVWAP_OB_bull_143,aVWAP_OB_bull_74,aVWAP_OB_bear_396,aVWAP_OB_bear_320,aVWAP_OB_bear_295,aVWAP_OB_bear_282,aVWAP_OB_bear_78,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,219.61,222.5,219.36,220.905,5056.0,,234.40671293390392,237.10728849661444,240.16216043541684,240.62293093707535,240.33738151964135,237.05890046313752,236.47686239158938,236.7984317884515,242.1621706722684,246.74042749560908,249.1260762768916,252.34171444229978,255.62394789229637,257.76182108469254,259.0579894808467,259.6575797749636,260.05181453911223,260.47390615493686,260.7741379131262,261.4792513820034,262.57104412061545,265.84149554175985,266.3480908810037,267.358194505961,268.9865156873783,269.7748459040296,271.6900682042266,,,,,235.1502658468484,240.2939272316609,247.93037088407246,258.595050776205,265.72206345465577,272.33056893139207,234.40671293390392,236.7984317884515,243.1399361749053,246.74042749560908,271.6900682042266,,237.8713336207288,,"rgba(239, 83, 80, 1.0)",7.290774978888245,243.91518704392587,-3.156068745854318,33.9497267640604,-10.824253386774274,False,True,False,True,False,0.0,240.0659,266.51295000000005,0.0,0.0,0.0,0.0,0,0.7866152387706515,0.9589614073682764,False,False,False,False,-0.3158163026168154,-0.28348426638699376,False,False,False,False,-272503.0,-229522.21399378811,False,False,False,False,5015.781696445366,False,False,False,False
2025-06-03 17:00:00+00:00,222.74,224.98,222.74,224.195,5931.0,,232.89649455438698,235.79339401860753,239.1915163583678,239.90160682331117,239.74913698123717,236.82882279186398,236.31550274559112,236.65695643104667,242.0022860877376,246.5540226902229,248.92731871691333,252.12853877307106,255.40076227574497,257.5353022069106,258.8361771802532,259.4402925847636,259.8400754507635,260.2656948510459,260.5673080093771,261.27694980961815,262.37315625678895,265.64594782610993,266.16268880858127,267.1808376289697,268.81345078616647,269.60387720918004,271.52045516754794,,,,,233.6837052439096,239.4627418740895,247.7376596805575,258.37249575972226,265.53003563371806,272.1600103193469,232.89649455438698,236.65695643104667,242.97422882617118,246.5540226902229,271.52045516754794,,237.16667883805155,,"rgba(239, 83, 80, 1.0)",7.352859535673278,243.527866824505,-2.629299081630662,34.0588977617237,-10.93930191447928,False,True,False,True,False,0.0,239.87300000000002,266.236225,0.0,0.0,0.0,0.0,0,0.7869430456111961,0.9550896256746314,False,False,False,False,-0.29547713770389505,-0.2894807020454444,False,False,False,False,-266572.0,-230096.6292807061,False,False,False,False,5029.971127508228,False,False,False,False
2025-06-04 17:00:00+00:00,224.89,227.895,224.89,226.835,5631.0,,232.12859313767555,234.9908517132325,238.51018499568028,239.37377536059043,239.3132421955121,236.65991064061777,236.19719503650506,236.55211161946977,241.87432318710452,246.39965831329005,248.76062341101508,251.94728235838232,255.208838452012,257.3392768075785,258.64348788264715,259.2511926875043,259.6555643524477,260.0840355217784,260.3867110537631,261.0999751100188,262.1995870125035,265.4733121633972,265.99878404407724,267.0237177525183,268.6597075030986,269.4518030797037,271.36917163409487,,,,,232.8924582833389,238.86677168987163,247.57700802199375,258.17940840541615,265.3605150485663,272.007759940859,232.12859313767555,236.55211161946977,242.8404412377008,246.39965831329005,271.36917163409487,,236.71573308741043,,"rgba(239, 83, 80, 1.0)",7.332776315044431,243.2561789063166,-2.239421768890694,35.90693730900316,-10.93930191447928,False,True,False,True,False,0.0,239.64770000000001,266.0024,0.0,0.0,0.0,0.0,0,0.7918569364161852,0.9491690751445088,False,False,False,False,-0.27808728259594356,-0.28378399232069396,False,False,False,False,-260941.0,-230574.83657867965,False,False,False,False,5039.289404601123,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,221.375,218.79,221.1,3720.0,,231.26334306869055,234.20133202711497,237.88875290524956,238.891757609528,238.91018493453154,236.48568708774005,236.07206637782323,236.442429040063,241.75767420852856,246.2679635706538,248.62190583463163,251.80044339143848,255.0566807742535,257.18567485416213,258.4934272242497,259.10431186035424,259.51247433629936,259.9434015593798,260.24707406576005,260.9635229092574,262.06632559417073,265.3423062066861,265.874571148084,266.9049979581011,268.54408740634034,269.3376859785684,271.2562221487205,,,,,232.04216145212825,238.32142285275256,247.44172571386736,258.0287096239472,265.23180793926997,271.8942754289127,231.26334306869055,236.442429040063,242.72051716080324,246.2679635706538,271.2562221487205,,236.26944413134262,,"rgba(239, 83, 80, 1.0)",7.436165339403439,242.99926262018488,-2.944967146459621,34.95680923630738,-10.93930191447928,False,True,False,True,False,0.0,239.2673,265.7582,0.0,0.0,0.0,0.0,0,0.7819601655907131,0.9596806878383465,False,False,False,False,-0.32119790169341556,-0.30249094700705476,False,False,False,False,-264661.0,-231103.3042286226,False,False,False,False,5018.835305304981,False,False,False,False
2025-06-06 17:00:00+00:00,218.595,222.03,218.595,221.37,5973.0,,230.1390396649202,233.1177941721724,236.9883251206376,238.1766330129995,238.30586351839935,236.2177550114831,235.8783143356422,236.27203232716283,241.57511411948832,246.06124384104945,248.40389087192528,251.56931862197405,254.81683154671757,256.94331546600586,258.25645676956213,258.87225286496624,259.2863098288661,259.72104527688157,260.0262539298117,260.7476373842219,261.85536428039654,265.1346743873798,265.67759959750344,266.7166275568955,268.36053041720163,269.1564674785042,271.07677239039026,,,,,230.91951912487056,237.5212148470202,247.2292385575153,257.79079068423687,265.0277990401838,271.7139568806089,230.1390396649202,236.27203232716283,242.53269488661894,246.06124384104945,271.07677239039026,,235.63696964542714,,"rgba(239, 83, 80, 1.0)",7.567640559026354,242.62050741425801,-2.8080756807234093,34.517060545609354,-11.11016662812991,False,True,False,True,False,0.0,238.90670000000003,265.50785,0.0,0.0,0.0,0.0,0,0.7862004770492758,0.9563674442957709,False,False,False,False,-0.3193197186623483,-0.31090533283470156,False,False,False,False,-258688.0,-231530.9739305044,False,False,False,False,5033.6285563855245,False,False,False,False
2025-06-09 17:00:00+00:00,219.415,219.66,217.715,218.405,6327.0,,228.9727080140077,231.98251554534298,236.0231223686429,237.39522274917388,237.63768690499785,235.90715769726773,235.65109065712016,236.07207357179936,241.36632893571146,245.82831455802412,248.15966037480942,251.31204635788256,254.5511972620543,256.6756148734848,257.9950024292799,258.61631323133696,259.0368983639578,259.4758912792587,259.7828474617661,260.50977589531277,261.6231103937408,264.9066829994894,265.46130057650294,266.5098585258237,268.1592444610367,268.9578364498951,270.88031579855584,,,,,229.75306767475828,236.65416658219903,246.99053653246273,257.52817373855027,264.80372961728557,271.51663536533215,228.9727080140077,236.07207357179936,242.31867816741615,245.82831455802412,270.88031579855584,,234.95519718854408,,"rgba(239, 83, 80, 1.0)",7.873719980054813,242.20371830060728,-3.0225507588398646,33.13807655715695,-12.69892383780737,False,True,False,True,False,0.0,238.4946,265.24267499999996,0.0,0.0,0.0,0.0,0,0.7829338698390482,0.9553883834849545,False,False,False,False,-0.33114713099962445,-0.321026231917163,False,False,False,False,-265015.0,-232050.10611762837,False,False,False,False,5053.68082682916,False,False,False,False
2025-06-10 17:00:00+00:00,220.97,221.325,219.27,220.15,6024.0,,228.20721580536778,231.16974431796405,235.27254119768833,236.76763834544445,237.09402988327975,235.64875177034898,235.46069005850345,235.9034825420127,241.18523019071537,245.6234374534654,247.94362598913176,251.08300095064394,254.3133547226941,256.43511147753946,257.7595747561885,258.3855873677891,258.81185780221483,259.2545180845353,259.562946211172,260.2946306732498,261.4127012222008,264.6993595292318,265.2644061240779,266.3213789937909,267.97545413095554,268.7763297771329,270.70050683828117,,,,,228.96747268453086,235.968541516354,246.77996662714818,257.2918733361813,264.5999602826941,271.33595370187294,228.20721580536778,235.9034825420127,242.1324049591873,245.6234374534654,270.70050683828117,,234.4405117400762,,"rgba(239, 83, 80, 1.0)",8.10955996573352,241.86857543834634,-2.6781447489280463,33.617051360087956,-12.69892383780737,False,True,False,True,False,0.0,238.03379999999999,264.942225,0.0,0.0,0.0,0.0,0,0.782881428957419,0.9509051475474481,False,False,False,False,-0.31847076886382225,-0.31974850039049263,False,False,False,False,-258991.0,-232467.79439487445,False,False,False,False,5068.724534940335,False,False,False,False
2025-06-11 17:00:00+00:00,216.35,217.13,213.49,213.63,7894.0,,226.81947888090568,229.80339394642155,234.06803454548606,235.75995500979818,236.2146480404034,235.2063831364714,235.1305502458527,235.61221116148238,240.89146199435507,245.30276921589117,247.6103327435662,250.73530029272794,253.957119996137,256.0775536352984,257.4108995679184,258.04441692418413,258.4793952609078,258.9278173027833,259.23867164203733,259.977921123289,261.1037951426654,264.39732692373013,264.9777728854764,266.0475038368563,267.70923327493523,268.51379853087747,270.44133596470965,,,,,227.5780582550313,234.86684873737704,246.45284480925784,256.94142278569245,264.3029848695701,271.07582703140787,226.81947888090568,235.61221116148238,241.83286958871474,245.30276921589117,270.44133596470965,,233.5768318708527,,"rgba(239, 83, 80, 1.0)",8.533300468862082,241.32013206686327,-3.2449498488778468,31.607275216629816,-14.599871332977905,False,True,False,True,False,0.0,237.38,264.604325,0.0,0.0,0.0,0.0,0,0.7858754463210009,0.9506984147846343,False,False,False,False,-0.34282825441539394,-0.33128837740294326,False,False,False,False,-266885.0,-233001.3944817756,False,False,False,False,5112.527255328857,False,False,False,False
2025-06-12 17:00:00+00:00,212.56,214.56,212.24,214.29,3265.0,,226.28266272004007,229.2674823956221,233.58523413228417,235.3500667247047,235.8539706079545,235.01970258284587,234.99016020034227,235.48810654729286,240.7670386223295,245.16757246182198,247.47007309510028,250.58927447033477,253.80773964141997,255.92772893770905,257.2648127466945,257.9014662974316,258.34007210775707,258.7909016321502,259.10277468411425,259.8451915002073,260.9743461142388,264.2708419955165,264.857702283022,265.9327675711961,267.59772526678097,268.4038458252549,270.33282789430376,,,,,227.03877142777816,234.42177913498128,246.31505990064443,256.794580057748,264.1785970955294,270.9669361451702,226.28266272004007,235.48810654729286,241.7061430486295,245.16757246182198,270.33282789430376,,233.22967323888582,,"rgba(239, 83, 80, 1.0)",8.872334715636924,241.09501087027007,-3.0211902198671514,30.810429669847842,-15.543798488154032,False,True,False,True,False,0.0,236.78529999999998,264.26865,0.0,0.0,0.0,0.0,0,0.7900139818971227,0.9529913900949298,False,False,False,False,-0.34282825441539394,-0.33705831590916857,False,False,False,False,-263620.0,-233476.10154407367,False,False,False,False,5083.883421912906,False,False,False,False
2025-06-13 17:00:00+00:00,211.835,211.835,208.18,208.275,3216.0,,225.6299165974154,228.6379758251517,233.0342110583061,234.8842780723763,235.44355666850188,234.80279954368456,234.82631301957082,235.3435640127865,240.62644870188825,245.01762910473502,247.31573732096834,250.43005652551318,253.64614440656393,255.76637918030693,257.1078712145711,257.74805520208713,258.1906499225315,258.64416501669075,258.9572038892959,259.7031772494349,260.83608421356104,264.1364119796948,264.7301645823631,265.8110528480363,267.4796812614085,268.2875605502105,270.21833196349104,,,,,226.38977868313884,233.91475119701738,246.16286640159709,256.636689778032,264.0463675148205,270.85212210089935,225.6299165974154,235.3435640127865,241.56358422112092,245.01762910473502,270.21833196349104,,232.82532684972415,,"rgba(239, 83, 80, 1.0)",9.397441260909375,240.83768757588456,-3.4650589103797724,28.453906762861486,-17.904632207493933,False,True,False,True,False,0.0,236.02920000000003,263.88577499999997,0.0,0.0,0.0,0.0,0,0.7859159060082849,0.9452325965028044,False,False,False,False,-0.34282825441539394,-0.33994328516228123,False,False,False,False,-266836.0,-233993.3092720725,False,False,False,False,5054.923989015031,False,False,False,False
2025-06-16 17:00:00+00:00,206.425,208.19,205.35,207.37,3811.0,,224.81103930125974,227.852698181749,232.34818286357574,234.3022406177393,234.92895886387598,234.52601633409603,234.61630522755692,235.15827730950843,240.44846318886607,244.82939480739893,247.12269042584978,250.23174350476216,253.44559966313335,255.56654724332867,256.9136943952136,257.55832179988465,258.0058867740402,258.4627703224043,258.7772879667223,259.5277366635413,260.6654046528088,263.9708364043866,264.5730992034612,265.66123293638503,267.3345147369352,268.1446186819706,270.0777407643958,,,,,225.57711162232297,233.28217282695744,245.97216353710087,256.44126589645106,263.8834778014085,270.71119249466875,224.81103930125974,235.15827730950843,241.38346345926502,244.82939480739893,270.0777407643958,,232.31796483742013,,"rgba(239, 83, 80, 1.0)",9.840899977154017,240.51447237173903,-3.3680326442383364,26.639559528123932,-19.685962079849787,False,True,False,True,False,0.0,235.44819999999999,263.550475,0.0,0.0,0.0,0.0,0,0.7883711492344587,0.9487031912931193,False,False,False,False,-0.34282825441539394,-0.3413857697888376,False,False,False,False,-270647.0,-234561.58354692408,False,False,False,False,5035.638345774488,False,False,False,False
2025-06-17 17:00:00+00:00,208.0,208.15,204.795,205.43,3274.0,,224.13215771894002,227.19663912201418,231.76833819606253,233.806388548475,234.48857948504815,234.2854349967183,234.43296399957273,234.99630658385377,240.293232136748,244.66558902370087,246.95485534890815,250.0595144174766,253.2715768439308,255.39321321146062,256.7452736025383,257.3937481992873,257.8456088809668,258.3054088841012,258.6212102800763,259.3755383433962,260.5173426563085,263.82725841227256,264.4368767212386,265.5312874376845,267.2086204245773,268.0206606950159,269.9558475874948,,,,,224.90206192651635,232.74527405738993,245.80629053544612,256.27175602692085,263.7422145108534,270.58901815438963,224.13215771894002,234.99630658385377,241.22645139820236,244.66558902370087,269.9558475874948,,231.8883510813356,,"rgba(239, 83, 80, 1.0)",10.41260734973759,240.23758043881097,-3.3428304044988457,24.900483557918587,-21.37697847679136,False,True,False,True,False,0.0,234.9872,263.2288,0.0,0.0,0.0,0.0,0,0.7823104505534482,0.9595325944128106,False,False,False,False,-0.34282825441539394,-0.3421070121021158,False,False,False,False,-273921.0,-235171.80705782448,False,False,False,False,5008.326123359379,False,False,False,False
2025-06-18 17:00:00+00:00,203.915,204.0,201.24,201.325,11714.0,,221.60785290844217,224.7583376337284,229.59971668158312,231.9335621268664,232.81333770187922,233.34125798458945,233.70728247789754,234.35426501765014,239.68646276799421,244.03197472861822,246.30862366589193,249.39992048592967,252.60816398111126,254.7341059256086,256.1055641301039,256.76889194978025,257.2371367910235,257.7081567364719,258.0289665784795,258.7982860297128,259.95624499581584,263.28468613385706,263.9220896330404,265.040462716252,266.7336370953577,267.55323072816884,269.4968432855845,,,,,222.39332967178026,230.72661828842348,245.16618796851813,255.62762557936497,263.2082508033673,270.1291875554767,221.60785290844217,234.35426501765014,240.61421378907167,244.03197472861822,269.4968432855845,,230.26445156657957,,"rgba(239, 83, 80, 1.0)",11.099747946979507,239.1799259485747,-3.410431131355184,22.73325101291615,-23.445631159016344,False,True,False,True,False,0.0,234.2081,262.9056,0.0,0.0,0.0,0.0,0,0.782531247437971,0.9619440862779586,False,False,False,False,-0.34282825441539394,-0.34246763325875484,False,False,False,False,-285635.0,-235954.1821421993,False,False,False,False,5112.290059431327,False,False,False,False
2025-06-19 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,221.60785290844217,224.7583376337284,229.59971668158312,231.9335621268664,232.81333770187922,233.34125798458945,233.70728247789754,234.35426501765014,239.68646276799421,244.03197472861822,246.30862366589193,249.39992048592967,252.60816398111126,254.7341059256086,256.1055641301039,256.76889194978025,257.2371367910235,257.7081567364719,258.0289665784795,258.7982860297128,259.95624499581584,263.28468613385706,263.9220896330404,265.040462716252,266.7336370953577,267.55323072816884,269.4968432855845,,,,,222.39332967178026,230.72661828842348,245.16618796851813,255.62762557936497,263.2082508033673,270.1291875554767,221.60785290844217,234.35426501765014,240.61421378907167,244.03197472861822,269.4968432855845,,230.26445156657957,,"rgba(239, 83, 80, 1.0)",11.734683340000245,239.1799259485747,-3.2259009341596694,21.288429316247857,-24.835724286962932,False,True,False,True,False,0.0,233.373,262.563675,0.0,0.0,0.0,0.0,0,0.7821644982735249,0.9561003378049421,False,False,False,False,-0.34282825441539394,-0.3426479438370744,False,False,False,False,-285635.0,-236724.42738030475,False,False,False,False,5033.029748432391,False,False,False,False
2025-06-20 17:00:00+00:00,200.59,200.59,196.67,197.965,6395.0,,220.23699656579657,223.42666694326124,228.39935503347897,230.88342013744332,231.86600461998174,232.78913111391205,233.2788500161323,233.97429127808246,239.33071753163628,243.6634458763896,245.93408281276808,249.0192214332773,252.22659730700363,254.3557331491557,255.73857611132817,256.4104838097341,256.888109209953,257.3655977671748,257.68932640110035,258.46732248557464,259.6347103702287,262.9744143376082,263.6276407145313,264.75978117778294,266.4622321078067,267.28624218533963,269.23494840096885,,,,,221.0293339083935,229.60162750231794,244.79455980439428,255.25799078835846,262.9028190319094,269.8669304686348,220.23699656579657,233.97429127808246,240.2559219649152,243.6634458763896,269.23494840096885,,229.35683946351105,,"rgba(239, 83, 80, 1.0)",12.425492780482667,238.5784473921577,-3.2685582865535308,19.54289530310573,-26.52671247068053,False,True,False,True,False,0.0,232.43130000000002,262.209075,0.0,0.0,0.0,0.0,0,0.7797670131866654,0.9568952007104531,False,False,False,False,-0.34282825441539394,-0.3427380991262342,False,False,False,False,-292030.0,-237581.87811859458,False,False,False,False,5054.145566286152,False,False,False,False
2025-06-23 17:00:00+00:00,193.17,197.515,193.17,197.35,5533.0,,219.0587167935442,222.27814797988975,227.35571045443692,229.96327415073054,231.03171291993468,232.29298779124994,232.89156523415895,233.63023756211368,239.01009664960245,243.33272915177136,245.59861676791425,248.679013195034,251.8862619896401,254.01859128283368,255.4116846218319,256.09125250275105,256.57721295368157,257.06047175540635,257.3868195721772,258.17257308592264,259.34843075871703,262.6984735387062,263.3657251222118,264.510131439395,266.220935716896,267.0489197646208,269.0022921042972,,,,,219.85611059315448,228.61955520856455,244.46139012769316,254.92869112531753,262.6311369137368,269.63400792461067,219.0587167935442,233.63023756211368,239.93332315123286,243.33272915177136,269.0022921042972,,228.56279411075732,,"rgba(239, 83, 80, 1.0)",13.101522957687008,238.04640809873854,-3.106234918655842,18.242260500616847,-27.81959015113737,False,True,False,True,False,0.0,231.502,261.835425,0.0,0.0,0.0,0.0,0,0.7722254330977044,0.961076779442493,False,False,False,False,-0.34282825441539394,-0.34278317677081405,False,False,False,False,-297563.0,-238511.81799272491,False,False,False,False,5061.569666033653,False,False,False,False
2025-06-24 17:00:00+00:00,197.16,198.07,196.03,196.97,7268.0,,217.73542124557255,220.9608522080283,226.12394223588024,228.8598002531981,230.0230621266964,231.67886921603238,232.40852899776593,233.1995646149488,238.60582099613478,242.91436056812245,245.17360014261718,248.24716277491478,251.45340098554533,253.58922800269346,254.99490841298268,255.68398647460677,256.1803625453309,256.670814118346,257.0004109171384,257.7958324206548,258.98221770969496,262.3448888761315,263.0298690280828,264.1897430961626,265.91100679250064,266.74397599815785,268.7031231021119,,,,,218.53120320471365,227.45098024398604,244.0395962526491,254.50898665395482,262.2829669865763,269.33444410985163,217.73542124557255,233.1995646149488,239.52624405877626,242.91436056812245,268.7031231021119,,227.62375511226531,,"rgba(239, 83, 80, 1.0)",13.740208399942944,237.39860974275257,-2.9423578279147824,17.284034680343524,-28.834554805212687,False,True,False,True,False,0.0,230.5798,261.438875,0.0,0.0,0.0,0.0,0,0.7752798945227827,0.9651016410050132,False,False,False,False,-0.33090495017939076,-0.33684406347510243,False,False,False,False,-304831.0,-239540.02236493072,False,False,False,False,5095.777888265689,False,False,False,False
2025-06-25 17:00:00+00:00,190.64,190.715,188.22,188.22,6454.0,,216.2832330430917,219.5482983067433,224.83361296417135,227.70980967897881,228.97168229910102,231.02980414754688,231.89616471816083,232.74311268247178,238.18571221684402,242.4856917610414,244.74091105454121,247.8109426050127,251.0192427669186,253.16036637717264,254.57955581786317,255.278501695629,255.78547202747268,256.2833324839316,256.6163445439235,257.42178059018715,258.61923019707274,261.99615116592554,262.69878979736757,263.87431165373357,265.60652742032016,266.4446951750499,268.4102234629818,,,,,217.08662600823544,226.22995441810204,243.60883243088182,254.09037549618603,261.9394843816316,269.04139719270285,216.2832330430917,232.74311268247178,239.1045826915362,242.4856917610414,268.4102234629818,,226.62696473003322,,"rgba(239, 83, 80, 1.0)",14.655359147381116,236.7214401855996,-3.3094678675456892,15.048614987032638,-31.03800180340351,False,True,False,True,False,0.0,229.56800000000004,261.008275,0.0,0.0,0.0,0.0,0,0.7761949820364593,0.9619734760560049,False,False,False,False,-0.34282825441539394,-0.3398361589452482,False,False,False,False,-311285.0,-240652.34759958295,False,False,False,False,5116.835595424361,False,False,False,False
2025-06-26 17:00:00+00:00,186.715,188.71,186.705,187.09,7103.0,,214.76420414663565,218.05953643084342,223.45634157785022,226.47085152086999,227.83266400500108,230.312395057947,231.32619588020796,232.234109509735,237.71718749295076,242.00827700256508,244.25931759018297,247.32575907474873,250.5365782551778,252.68366635729842,254.11777198190674,254.82759691559733,255.34623752345874,255.85227353993542,256.1890623908414,257.00556536921323,258.2152681681651,261.60808678310053,262.3302296084127,263.5230799567669,265.2674781720059,266.1114297956265,268.0841027663545,,,187.50166666666667,,215.572743966573,224.92045892420498,243.12923726087183,253.62498227231234,261.55720716799556,268.7151432835391,214.76420414663565,232.234109509735,238.63446828136082,242.00827700256508,268.0841027663545,219.96548191075274,225.55703726613626,187.50166666666667,"rgba(239, 83, 80, 1.0)",15.529118558314464,231.85024286838637,-2.882342787216422,13.405587520493548,-32.65279932679441,False,True,False,True,False,0.0,228.52410000000003,260.56739999999996,0.0,0.0,0.0,0.0,0,0.773153158495545,0.9664284761241162,False,False,False,False,-0.34282825441539394,-0.34133220668032105,False,False,False,False,-318388.0,-241857.5515127677,False,False,False,False,5147.628842006929,False,False,False,False
2025-06-27 17:00:00+00:00,188.855,190.02,187.82,189.93,3117.0,,214.18681130476884,217.48408458001632,222.91148631818544,225.97435868516877,227.37324872226912,230.0175894198908,231.09050398269713,232.0229645802894,237.52139946381868,241.80804274053838,244.05698550122582,247.12147643882733,250.33291214393964,252.4822287386244,253.92241513558008,254.6367242051817,255.16020774409182,255.66962685389586,256.0079704158156,256.8290510011545,258.0438069449528,261.443069264573,262.17339952086456,263.3735019557038,265.12295796823423,265.96931529862445,267.94491893291234,,,188.0369244944553,,214.99479042042742,224.39902225578675,242.92791437423992,253.42816797264055,261.3946359425242,268.57587257101636,214.18681130476884,232.0229645802894,238.4378502770008,241.80804274053838,267.94491893291234,219.63437593843145,225.13263094916073,188.0369244944553,"rgba(239, 83, 80, 0.75)",16.24421570149649,231.59578754064623,-2.564961479599645,15.579546913986364,-32.65279932679441,False,True,False,True,True,0.0,227.53699999999998,260.16965,0.0,0.0,0.0,0.0,0,0.7748062503238412,0.9599250908606408,False,False,False,False,-0.33492179360577556,-0.3381270001430483,False,False,False,False,-315271.0,-242995.74451256974,False,False,False,False,5116.146224301395,False,False,False,False
2025-06-30 17:00:00+00:00,191.11,191.11,190.11,190.515,4330.0,,213.46707104132932,216.7575098226313,222.2114000470049,225.33028614512685,226.77442221654255,229.62806812418972,230.7776463704271,231.74202977607806,237.25940628698987,241.53932789583396,243.78509186699952,246.84649698138432,250.0582982924815,252.21031968431245,253.65848552498545,254.3787317648261,254.9086623291108,255.42257465524452,255.76297429551406,256.59013211380403,257.81157997802194,261.2192536228027,261.96058051434284,263.17039933567025,264.9265880008315,265.7761523027495,267.75561833604775,,,188.79323379152348,,214.27193093891802,223.72577414282955,242.6575552499532,253.16234104649448,261.1741240398939,268.3864222238429,213.46707104132932,231.74202977607806,238.1745718590136,241.53932789583396,267.75561833604775,219.2174546948469,224.5860541929162,188.79323379152348,"rgba(239, 83, 80, 0.75)",16.893893114067513,231.26582630549893,-2.412163142642699,17.687145770261893,-36.432040464938254,False,True,False,True,True,0.0,226.57870000000003,259.749575,0.0,0.0,0.0,0.0,0,0.775923093406634,0.9578595021170003,False,False,False,False,-0.32396839007695893,-0.33104769511000365,False,False,False,False,-310941.0,-244049.15932632834,False,False,False,False,5103.957910746334,False,False,False,False
2025-07-01 17:00:00+00:00,199.81,201.46,198.22,199.37,14042.0,,212.2269303056709,215.38265412169935,220.73332493851845,223.90120362507477,225.4162843078102,228.69873347817204,230.0179487284328,231.05245604078306,236.59139947527711,240.83925514723873,243.06975032767016,246.11423166697253,249.31855289916908,251.472608117871,252.93889062319008,253.67357239939193,254.21979781676086,254.74484725908277,255.09016943644878,255.93229933164503,257.16987072838793,260.5953687636176,261.3659717166086,262.6011173255291,264.3739495528222,265.2315164051395,267.2197260750128,,,194.1415402326991,,212.9939872987355,222.26781960039153,241.94966897723722,252.43873393300504,260.55939124543175,267.8494839695106,212.2269303056709,231.05245604078306,237.4999343058376,240.83925514723873,267.2197260750128,218.8148274672597,223.4286919432702,194.1415402326991,"rgba(239, 83, 80, 0.75)",17.23956378469231,230.72430224784267,-1.8187410446941465,26.791887999735742,-28.136860692608558,False,True,False,True,True,0.0,225.7283,259.36435,0.0,0.0,0.0,0.0,0,0.7799983912130983,0.9571770177478446,False,False,False,False,-0.2589519317908757,-0.2949998134504397,False,False,False,False,-296899.0,-244868.53670111395,False,False,False,False,5242.532206703755,False,False,False,False
2025-07-02 17:00:00+00:00,204.315,205.94,204.105,204.77,7700.0,204.93833333333333,211.88424537364955,214.94098771093508,220.1847912616907,223.33897084758036,224.86840115844737,228.30114074109483,229.68638833899624,230.74803158668186,236.28581316913616,240.51297712347335,242.73358222426785,245.7666246814149,248.96403711515103,251.11697108199908,252.59052217586992,253.3314497432979,253.88500171456258,254.41496733113985,254.76238772664112,255.6110903745344,256.8555850960882,260.2876529684432,261.0720797546013,262.31897427709885,264.0991592118007,264.96029502041506,266.95202108220775,,,196.43227391711673,,212.62476762758507,221.71011231853768,241.61834966946034,252.08889502051665,260.2561397082774,267.5810235650716,211.88424537364955,230.74803158668186,237.18996260796047,240.51297712347335,266.95202108220775,215.61114304298098,219.7679073457159,196.43227391711673,"rgba(239, 83, 80, 0.5)",17.4384602709531,227.750270401213,-1.3177923993376157,35.9542126442952,-20.211738537383532,False,False,False,True,True,0.0,224.9207,259.03225,0.0,0.0,0.0,0.0,0,0.7918175048477117,0.948337769389004,False,False,False,False,-0.22424290432026736,-0.25962135888535354,False,False,False,False,-289199.0,-245555.83070574782,False,False,False,False,5280.632482568813,False,False,False,False
