date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_746,aVWAP_peak_663,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_518,aVWAP_peak_493,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_442,aVWAP_valley_379,aVWAP_OB_bull_810,aVWAP_OB_bull_379,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,88.115,88.16,87.67,87.795,22988.0,,,,88.68840221361546,87.22373379625478,87.0529411124827,87.24540926329881,88.11071492536482,88.88552729352388,,,87.9294150269224,88.30103258111446,87.842586408526,87.27089768873952,87.29615728138589,87.07120723260293,87.03325675538878,87.33797869652544,88.2596520058173,89.80679660756212,89.31052738141754,,89.31052738141754,87.86778810075674,87.95086433327295,"rgba(239, 83, 80, 1.0)",1.5493725175694972,87.82945287242683,-0.022236661639559792,49.13765097332017,4.469357251928017,False,True,False,True,False,1.8835936703496046,0.0,0.0,0.0,0.0,0,0.9647368899391083,0.9274743251840407,False,False,False,False,0.0994244288902718,0.14562376928621942,False,False,False,False,-339174.0,-288180.9542874071,False,False,False,False,6849.243425912103,False,False,False,False
2025-07-03 16:00:00+00:00,87.765,88.0,87.57,87.77,18712.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5506955486768275,87.81766738265824,-0.030739356090188345,42.73539450533661,-0.6299449991960557,False,True,False,True,False,1.721899863440406,0.0,0.0,0.0,0.0,0,0.9602376599634375,0.939579524680073,False,False,False,False,0.08227632348652922,0.11395004638637432,False,False,False,False,-357886.0,-289261.65267054806,False,False,False,False,7033.1621324871085,False,False,False,False
2025-07-03 17:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5497155565805443,87.81766738265824,-0.030758794706446213,38.4672235266809,-3.9027946010148185,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9615207585381574,0.9443063610420692,False,False,False,False,0.08030098852769879,0.09712551745703656,False,False,False,False,-357886.0,-290325.59603999695,False,False,False,False,6924.120859115215,False,False,False,False
2025-07-03 18:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5496301505859524,87.81766738265824,-0.030760489940275627,35.621776207577085,-6.131890781924781,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.956006298045754,0.9482263591738446,False,False,False,False,0.08030098852769879,0.08871325299236768,False,False,False,False,-357886.0,-291373.0441634079,False,False,False,False,6816.770148121181,False,False,False,False
2025-07-03 19:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5468832424482468,87.81766738265824,-0.030815113481224343,33.724811328174546,-7.774547765362925,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9503065205275874,0.9503994055359465,False,False,False,False,0.08030098852769879,0.08450712076003324,False,False,False,False,-357886.0,-292404.25278102944,False,False,False,False,6711.083789235581,False,False,False,False
2025-07-04 14:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5386430402815459,87.81766738265824,-0.03098014380874505,32.46016807523952,-9.08999527584573,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9554122265844087,0.9481211441390913,False,False,False,False,0.08030098852769879,0.08240405464386602,False,False,False,False,-357886.0,-293419.47366814525,False,False,False,False,6607.0359785497585,False,False,False,False
2025-07-04 15:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5223724461728463,87.81766738265824,-0.031311248950990904,31.617072573282837,-10.21928941839392,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9586505027722964,0.9433323935720327,False,False,False,False,0.08030098852769879,0.0813525215857824,False,False,False,False,-357886.0,-294418.95469654613,False,False,False,False,6504.601312215654,False,False,False,False
2025-07-04 16:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.5042675719197554,87.81766738265824,-0.031688100938992915,31.055008905311713,-11.234859369879423,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9572550159930218,0.9604536202384415,False,False,False,False,0.08030098852769879,0.0808267550567406,False,False,False,False,-357886.0,-295402.9398950493,False,False,False,False,6403.754780243318,False,False,False,False
2025-07-04 17:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.4878283133787702,87.81766738265824,-0.032038227952523084,30.680299793330963,-12.170746861103652,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.949726669269817,0.9609527528309254,False,False,False,False,0.08030098852769879,0.08056387179221969,False,False,False,False,-357886.0,-296371.6695090796,False,False,False,False,6304.471760394585,False,False,False,False
2025-07-04 18:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.4648469464684697,87.81766738265824,-0.03254086221988313,30.43049371867713,-13.040684624830547,False,True,False,True,False,1.721899863440406,0.0,0.0,0.0,0.0,0,0.9523903013644848,0.9562187101207423,False,False,False,False,0.08030098852769879,0.08043243015995924,False,False,False,False,-357886.0,-297325.3800593264,False,False,False,False,6206.728012171413,False,False,False,False
2025-07-04 19:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,,,88.5519508262959,87.24018686538975,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,,89.30153534029132,87.84877007595317,87.9453188385471,"rgba(239, 83, 80, 1.0)",1.4447730206099854,87.81766738265824,-0.032992990579324186,30.263956335574576,-13.8486054168893,False,True,False,True,False,1.7218998634403953,0.0,0.0,0.0,0.0,0,0.9526108374384241,0.9536945812807882,False,False,False,False,0.08030098852769879,0.08036670934382902,False,False,False,False,-357886.0,-298264.3043994919,False,False,False,False,6110.499670897438,False,False,False,False
2025-07-07 14:00:00+00:00,87.55,87.715,87.34,87.52,13592.0,,,,88.45092367283326,87.24617726220701,87.07064535626118,87.25509572456927,88.1032406125439,88.86655957938079,,,87.81519888437434,88.21617830880048,87.82653335810046,87.30109544105193,87.30931276030377,87.08931400230608,87.051089459481,87.34445026013506,88.24982361412766,89.7784122807054,89.29398607387637,,89.29398607387637,87.83210703463259,87.93412676756932,"rgba(239, 83, 80, 1.0)",1.4267483347851604,87.80272483895196,-0.19816027259953772,27.409054414612783,-17.064000057388327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472959685349069,0.9546705998033432,False,False,False,False,0.04844220998548604,0.06440445966465752,False,False,False,False,-371478.0,-299399.40045531373,False,False,False,False,6226.491924061818,False,False,False,False
2025-07-07 15:00:00+00:00,87.52,87.61,87.13,87.3,17531.0,,,,88.32658615669526,87.24883134567305,87.07485903126161,87.25620856114065,88.09629854631899,88.85376836275356,,,87.72407171755272,88.15680398129322,87.8031249988406,87.30288124366199,87.31000780466131,87.09345062939016,87.05549609986353,87.34447327361586,88.24169024159333,89.76098573899922,89.28337113302057,,89.28337113302057,87.80942533397383,87.91603244204477,"rgba(239, 83, 80, 1.0)",1.3984132513756566,87.7800784031604,-0.34330224108512936,23.957877591052366,-20.62185236021648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458636274317158,0.9562782471998429,False,False,False,False,0.027806959506373845,0.046105709585515686,False,False,False,False,-389009.0,-300788.69657228555,False,False,False,False,6401.7556151616345,False,False,False,False
2025-07-07 16:00:00+00:00,87.295,87.46,86.935,87.06,6042.0,,,,88.28269475547751,87.24795486689634,87.07526102370386,87.25577252457953,88.09332069663577,88.84884569469314,,,87.68811264876928,88.13369289179124,87.79235364489834,87.30086620100909,87.30899885820433,87.09377135609436,87.05598771709707,87.34378576607992,88.23831758966746,89.7545570416953,89.27937383733317,,89.27937383733317,87.80064159366437,87.90816523205814,"rgba(239, 83, 80, 1.0)",1.3691787437854281,87.77065725079909,-0.519039061937452,20.47452314607393,-24.04195446937767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392596967907072,0.9708604055916521,False,False,False,False,0.005232944985656144,0.025669327285585915,False,False,False,False,-395051.0,-302250.12763318035,False,False,False,False,6396.178008725019,False,False,False,False
2025-07-07 17:00:00+00:00,87.07,87.305,86.925,87.175,9430.0,,,,88.21946550250146,87.24638668215465,87.07574505015937,87.2549914119221,88.08862877777027,88.84114443420991,,,87.6387238498346,88.09909529302564,87.77581695362284,87.29748680066572,87.30728547699705,87.09412283897662,87.05661311911523,87.34263024694043,88.23301515972344,89.7445227240785,89.27311632691215,,89.27311632691215,87.78772697645296,87.89658443544475,"rgba(239, 83, 80, 1.0)",1.3384187860487666,87.75672793196019,-0.4346381999594798,21.059133758943332,-24.04195446937767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93838533927687,0.9808816245666171,False,False,False,False,-0.005560024080951269,0.010054651602317322,False,False,False,False,-385621.0,-303542.6992977822,False,False,False,False,6443.214008589747,False,False,False,False
2025-07-07 18:00:00+00:00,87.18,87.235,86.675,87.17,7072.0,,,,88.17213874816024,87.24412259011767,87.07544863446275,87.25388929500427,88.0847438091287,88.83505031107826,,,87.60031003727369,88.07193878500992,87.76194518047998,87.29341105017757,87.30522835736117,87.09369430074004,87.05643640540276,87.34132424143954,88.22868289200515,89.73673749878152,89.26821087582579,,89.26821087582579,87.77756556465864,87.88708360222701,"rgba(239, 83, 80, 1.0)",1.3061512473991992,87.74547429055664,-0.44058778927978115,21.412512752256724,-24.04195446937767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275162497537917,0.9802048453811306,False,False,False,False,-0.02649778174310099,-0.008221565070391833,False,False,False,False,-392693.0,-304924.87450246775,False,False,False,False,6452.962628611611,False,False,False,False
2025-07-07 19:00:00+00:00,87.18,87.225,86.72,86.79,18642.0,,,,88.05278888431761,87.23533095821719,87.0728819795003,87.24958955155985,88.07353944220603,88.81817127333638,,,87.50255269490259,87.99933609693878,87.72237414121948,87.2788446084662,87.2977674153259,87.09069622312836,87.05421897813227,87.33669324633729,88.21633218169175,89.71556571945366,89.25472387442795,,89.25472387442795,87.75038368152288,87.86082774363858,"rgba(239, 83, 80, 1.0)",1.2737149963368144,87.7147036643509,-0.7259894615438577,19.468840416700807,-25.59818046546826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300822561692128,0.9782608695652174,False,False,False,False,-0.024206913542702695,-0.016214239306547265,False,False,False,False,-411335.0,-306574.6438900264,False,False,False,False,6641.939952199027,False,False,False,False
2025-07-08 14:00:00+00:00,86.535,86.96,86.315,86.89,11570.0,,,,87.97890541022431,87.2270365457206,87.06949890090809,87.24550474270832,88.06557288700866,88.80681438259798,,,87.43932416323749,87.95157159628207,87.6942811590616,87.26595468181492,87.29106794997566,87.08696208288335,87.05108739909367,87.33260637413973,88.20768319348704,89.70170484274604,89.24575814235797,,89.24575814235797,87.73222214486134,87.8425455986436,"rgba(239, 83, 80, 1.0)",1.2392701353901268,87.6936144502493,-0.6484578521666046,20.437252735579598,-25.59818046546826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186960318230332,0.9869021053652858,False,False,False,False,-0.06813298684799932,-0.04217361307727329,False,False,False,False,-399765.0,-308019.4556126616,False,False,False,False,6718.34398394788,False,False,False,False
2025-07-08 15:00:00+00:00,86.88,86.95,86.565,86.77,9831.0,,,,87.9240833264615,87.22073785007844,87.06699983924794,87.24234450546486,88.05907643479956,88.79744398035862,,,87.39570237183221,87.91493775333703,87.67255318123685,87.25623291185738,87.28588805706978,87.08418905853569,87.04879000112511,87.32940079494489,88.20060815572481,89.69018449054951,89.23830964786569,,89.23830964786569,87.7184476560685,87.82879967491627,"rgba(239, 83, 80, 1.0)",1.2039338597863791,87.67767482811766,-0.7539241634741608,20.352108838506155,-25.59818046546826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924083769633508,0.990110529377545,False,False,False,False,-0.05237688749778166,-0.04727525028752748,False,False,False,False,-409596.0,-309594.28575820173,False,False,False,False,6766.60221675489,False,False,False,False
2025-07-08 16:00:00+00:00,86.785,86.815,86.22,86.385,9292.0,,,,87.8648482251927,87.21129726320305,87.06247922720684,87.23762614707174,88.05164395265787,88.7874226546906,,,87.34280200392966,87.87417433779756,87.6467146499838,87.24222278393411,87.27844241726177,87.07930657607183,87.04450466883274,87.32488184881932,88.19265710218735,89.67831451632868,89.23049562367295,,89.23049562367295,87.70255291167047,87.81222877534725,"rgba(239, 83, 80, 1.0)",1.170656137725412,87.65883391402235,-1.0881367063922032,18.537788000056405,-27.253817151931276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270228416569883,0.9879984514130857,False,False,False,False,-0.08392293798911787,-0.06559909413832268,False,False,False,False,-418888.0,-311288.76194799703,False,False,False,False,6805.75567075869,False,False,False,False
2025-07-08 17:00:00+00:00,86.39,86.5,86.095,86.375,5226.0,,,,87.83024359965636,87.2050336565132,87.05932720627044,87.23448196484924,88.0470999381363,88.78146146287477,,,87.31094532241893,87.84989708112793,87.6308699839094,87.23306668738589,87.27354541666956,87.07592343001959,87.04149682416558,87.3219171954596,88.18783001598639,89.67136637332224,89.22588220274974,,89.22588220274974,87.69294130471671,87.80206732120135,"rgba(239, 83, 80, 1.0)",1.165969128669535,87.64735187897261,-1.0912397658628152,17.290588514045414,-28.670672933839978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204545454545457,0.9940292758089371,False,False,False,False,-0.11298577910128935,-0.08929243661980601,False,False,False,False,-424114.0,-313037.9904449273,False,False,False,False,6781.263334777935,False,False,False,False
2025-07-08 18:00:00+00:00,86.37,86.7,86.28,86.66,4655.0,,,,87.80508072406703,87.20092284779429,87.05738724721526,87.23238149610616,88.04359428459476,88.77665606084611,,,87.29024840601292,87.83197493899449,87.61942929940926,87.22702807643532,87.27024088025381,87.073822056506,87.03966529878139,87.31987850774568,88.18406380337935,89.66561281108237,89.22210040513444,,89.22210040513444,87.68600377677059,87.79491495306682,"rgba(239, 83, 80, 0.75)",1.1533201465168914,87.63917890058622,-0.8490087540249857,22.009885931433338,-32.230652790960946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233282090699465,0.9940430438124519,False,False,False,False,-0.08754707234482,-0.08841975448231301,False,False,False,False,-419459.0,-314687.9285775641,False,False,False,False,6748.298011758122,False,False,False,False
2025-07-08 19:00:00+00:00,86.65,87.06,86.575,87.04,24122.0,,,,87.7208478829051,87.19123021379576,87.0542001224087,87.2270737486807,88.02981443158374,88.75588387420389,,,87.2411988864968,87.7694236005398,87.58169783893302,87.21240611069034,87.26152762007814,87.07014984442661,87.03688009366142,87.31412168659303,88.16887552415663,89.63939502876732,89.2051782397611,,89.2051782397611,87.6631750455963,87.7728049521913,"rgba(239, 83, 80, 0.75)",1.1335835825999412,87.61323143822742,-0.5056807870423365,30.33631918480944,-24.696393423005674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299119111451554,0.9865951742627346,False,False,False,False,-0.044509056888729914,-0.06646440568552146,False,False,False,False,-395337.0,-315938.3017779119,False,False,False,False,7017.657732506057,False,False,False,False
2025-07-09 14:00:00+00:00,86.945,86.945,86.11,86.17,14187.0,,,,87.65332404398931,87.1770601209529,87.04697644879558,87.21964044712772,88.01848615750392,88.74076707390027,,,87.18498774212473,87.71817722611905,87.5469778733037,87.19230273252546,87.25013259075236,87.06239484838879,87.02999937369862,87.30701597341687,88.15679057418097,89.6215337316099,89.19328462042276,,89.19328462042276,87.64270904871161,87.75123611695848,"rgba(239, 83, 80, 0.75)",1.1103739934845291,87.5889076710425,-1.277864646838267,30.113105759660126,-24.696393423005674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919084979676718,0.9873333963512619,False,False,False,False,-0.08260562103029039,-0.07453501335790592,False,False,False,False,-409524.0,-317389.2428356187,False,False,False,False,7128.810325800536,False,False,False,False
2025-07-09 15:00:00+00:00,86.17,86.315,86.005,86.185,19926.0,,,,87.55325327764439,87.15205269959282,87.03338743348901,87.20640338095266,88.00050787260075,88.71770977389967,,86.16833333333334,87.09696024583099,87.64033519942666,87.49196758828167,87.15756501669041,87.23021336201656,87.04791874889291,87.01695154650255,87.2946064750627,88.13780266267823,89.59492892209272,89.17532457745985,,89.17532457745985,87.61055240636323,87.58774230652239,"rgba(239, 83, 80, 0.75)",1.089120336835871,87.3834142702247,-1.1003506496870255,30.130746442185714,-24.696393423005674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185297461159531,1.0008525956801817,False,False,False,False,-0.13124394585783464,-0.10288947960787029,False,False,False,False,-389598.0,-318508.75845057034,False,False,False,False,7327.216367260992,False,False,False,False
2025-07-09 16:00:00+00:00,86.18,86.45,86.18,86.405,10614.0,,,,87.51138506734051,87.14153408172272,87.02776267081148,87.2006645342252,87.99198298375661,88.70643522311431,,86.22973280943026,87.06380771494041,87.60658308436216,87.46809674745893,87.14314208819972,87.22161543194233,87.04190813748525,87.01157495343672,87.28912572102026,88.12872970376341,89.58164603333708,89.16640153741744,,89.16640153741744,87.59662742682848,87.57936366356616,"rgba(239, 83, 80, 0.75)",1.0696036270134321,87.37066650201182,-0.9028265028496273,32.58347738436694,-22.803696635411207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197314652656161,1.0143023934617628,False,False,False,False,-0.11066763379278993,-0.10677855670033011,False,False,False,False,-378984.0,-319446.3590947475,False,False,False,False,7378.1742530398915,False,False,False,False
2025-07-09 17:00:00+00:00,86.39,86.51,86.28,86.46,8768.0,,,,87.48092063083993,87.1338128614972,87.02366553267008,87.196373412804,87.98531025898059,88.69748227100582,,86.27143007360674,87.04106688495854,87.58150999773298,87.45032560720232,87.13264386078255,87.215208280945,87.03752257001669,87.00766852820448,87.28498574859479,88.1216020623801,89.57099609292302,89.15925888860949,,89.15925888860949,87.58626082796627,87.57285154966304,"rgba(239, 83, 80, 0.75)",1.0461756480093836,87.36109008652605,-0.8613181622422659,34.81555948663801,-20.598023301442304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927183992191313,1.0073206442166904,False,False,False,False,-0.10008508580173998,-0.10343182125103505,False,False,False,False,-370216.0,-320233.4853103328,False,False,False,False,7399.721939039273,False,False,False,False
2025-07-09 18:00:00+00:00,86.435,86.75,86.405,86.75,14560.0,,,,87.44355591993497,87.12514302273244,87.01938596869357,87.19131703963438,87.97587865079423,88.68417726616057,,86.36969951238831,87.01867787190156,87.54951066281842,87.42806661991541,87.12098178454775,87.20763927776471,87.03288810286713,87.00364874078537,87.27990405661869,88.11139526328084,89.55468163579762,89.14841727548938,,89.14841727548938,87.5732429779917,87.5687925670146,"rgba(239, 83, 80, 0.5)",1.0047093748588638,87.35180624535073,-0.5989853985738596,39.24347162298131,-16.413260678923507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264662970528161,1.0015562688454427,False,False,False,False,-0.07602323285315164,-0.08972752705209334,False,False,False,False,-355656.0,-320782.6715845912,False,False,False,False,7510.734001999904,False,False,False,False
2025-07-09 19:00:00+00:00,86.73,87.085,86.725,86.97,27568.0,,,,87.40366341452035,87.1188194299177,87.01749242038134,87.18687932288042,87.96218392284847,88.66296953638151,,86.55824598457684,87.00998031255321,87.5120399034856,87.40342245110571,87.11272610519997,87.20086651505045,87.03062189474404,87.00210798598917,87.27475137472078,88.09619160127103,89.5273199098733,89.13049547033421,,89.13049547033421,87.55866800782162,87.57156412574203,"rgba(239, 83, 80, 0.5)",0.9405760646192773,87.34664684202924,-0.40044272462079195,44.10346891570836,-11.968609512240654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312518180936681,0.9973819451178121,False,False,False,False,-0.03304473406579574,-0.06138613055894454,False,False,False,False,-328088.0,-320895.9324902565,False,False,False,False,7821.699366309983,False,False,False,False
2025-07-10 14:00:00+00:00,87.78,88.875,87.78,88.82,28146.0,,,,87.48313209859884,87.1620694814902,87.04760197348217,87.20884103133905,87.96914704784349,88.66088478384945,,87.05484267489186,87.14039069234624,87.56872868886445,87.45542246076762,87.17005347469834,87.23187022556594,87.06176803932412,87.03193625152674,87.2926087752547,88.10130614211305,89.51642686417243,89.12527727530366,,89.12527727530366,87.58861273610053,87.64588596373575,"rgba(38, 166, 154, 1.0)",0.9072412494403167,87.41100200251188,1.553057688191906,55.20292455241844,-2.002037822751916,True,False,True,False,True,9.392266318645653,0.0,0.0,0.0,0.0,0,0.9387218045112784,0.9752819548872178,False,False,False,False,0.1542748383342167,0.04644435388763608,False,False,False,False,-299942.0,-320571.06531986495,False,False,False,False,8136.804802491223,False,False,False,False
2025-07-10 15:00:00+00:00,88.83,89.465,88.83,89.12,25607.0,,,89.13833333333334,87.58626977618691,87.21713486467462,87.08574363888312,87.23794226402764,87.98297038291867,88.66611327432014,,87.4494897637135,87.28851520292766,87.6472316071345,87.52553553299494,87.2417869631738,87.27263987456472,87.10127612747792,87.0696249957203,87.3169256121981,88.1133659285512,89.51284309428807,89.12537358596636,,89.12537358596636,87.8449296477635,87.72205069072591,"rgba(38, 166, 154, 1.0)",0.8742878543440833,87.50610617220804,1.84595247408848,63.24445911841073,4.7984960554263125,True,False,True,False,True,11.012580406752747,0.0,0.0,0.0,0.0,0,0.9556944314895999,0.9666075925753191,False,False,False,False,0.26646982608319364,0.15645708998541485,False,False,False,False,-274335.0,-319854.2270978515,False,False,False,False,8407.660541987483,False,False,False,False
2025-07-10 16:00:00+00:00,89.12,89.235,88.68,88.71,12867.0,,,89.0502658072118,87.62539509304266,87.24002578459971,87.10199649208766,87.25025549459227,87.98823848954946,88.66725640527262,,87.57337559211828,87.34549405321818,87.67733054020225,87.55320623514957,87.27115773481742,87.28967500539126,87.11807239904702,87.08571181988671,87.32717225081898,88.11779063080652,89.50981959554441,89.12444896740082,,89.12444896740082,87.84620479519374,87.74943790203345,"rgba(38, 166, 154, 1.0)",0.8391140598313931,87.52840667098432,1.4081438812419518,65.54237437999015,6.410217873166161,True,False,True,False,True,8.14881930941349,0.0,0.0,0.0,0.0,0,0.9506403664578856,0.9813966532672711,False,False,False,False,0.2399840274335521,0.19822055870948346,False,False,False,False,-287202.0,-319347.9910188151,False,False,False,False,8476.797587848141,False,False,False,False
2025-07-10 17:00:00+00:00,88.72,89.12,88.705,89.07,13933.0,,,89.02759691771455,87.66803264245668,87.26543660879794,87.12014275277978,87.26410875180842,87.99444521697278,88.66901040259513,,87.69307200900472,87.40611989983717,87.71062928736879,87.58387242766277,87.30351240360557,87.30874193166318,87.13681860985673,87.10367128111466,87.33875327589816,88.12308692714946,89.50703736893935,89.12381388525053,,89.12381388525053,87.85839618473219,87.77826077561258,"rgba(38, 166, 154, 1.0)",0.843132965907221,87.55589953280779,1.7958027125211713,68.09637126065778,8.634937521982657,True,False,True,False,True,10.085288137327517,0.0,0.0,0.0,0.0,0,0.9475501633224451,0.9850676621558561,False,False,False,False,0.23376045827556485,0.21599050849252416,False,False,False,False,-273269.0,-318633.5880572831,False,False,False,False,8561.38987330786,False,False,False,False
