date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_421,aVWAP_peak_411,aVWAP_peak_393,aVWAP_peak_379,aVWAP_peak_369,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_252,aVWAP_peak_246,aVWAP_valley_438,aVWAP_valley_425,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_304,aVWAP_valley_289,aVWAP_valley_285,aVWAP_valley_263,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_OB_bull_438,aVWAP_OB_bull_219,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_426,aVWAP_OB_bear_411,aVWAP_OB_bear_355,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.83,4855.0,,,,3.9321809754645574,4.045080839011286,4.124822118105256,4.279590310605452,4.363967574927072,4.586953176700928,4.650549318247148,4.622583361054194,4.592512803077986,4.57659616333527,4.579169455070794,4.588358343590482,4.597481516427851,,,,,3.9193983037285967,3.954201390079678,4.094112076581732,4.353725066688197,4.394017638662953,4.562965344497735,4.697327977836248,4.670341453194318,4.657801615143972,4.599630140037043,4.5846346803183184,4.575367820631098,4.583555059957462,4.591058062884213,4.591169271163315,4.503405821536559,4.444541826966759,4.423330738510691,4.408152924728669,4.401706801310357,4.399110807113543,4.379234198424661,4.372332996108208,4.277758857578702,4.2614257227521355,4.252277482769683,,4.5464643401950235,4.444541826966759,4.2614257227521355,,,4.279590310605452,4.597481516427851,4.087888885033094,4.325715959264487,4.330761156408682,"rgba(239, 83, 80, 1.0)",0.5336066051024957,4.446718396887856,-1.1557548032401055,40.06960093534931,-6.1208179169532,False,True,False,True,False,0.0,4.3180000000000005,4.314875,0.0,0.0,0.0,0.0,0,0.8843080276062479,0.8570650199782056,False,False,False,False,-0.2946307485557555,-0.28590326094157126,False,False,False,False,118701.0,105175.02806317084,False,False,False,False,4095.270696292658,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,3.9321809754645574,4.045080839011286,4.124822118105256,4.279590310605452,4.363967574927072,4.586953176700928,4.650549318247148,4.622583361054194,4.592512803077986,4.57659616333527,4.579169455070794,4.588358343590482,4.597481516427851,,,,,3.9193983037285967,3.954201390079678,4.094112076581732,4.353725066688197,4.394017638662953,4.562965344497735,4.697327977836248,4.670341453194318,4.657801615143972,4.599630140037043,4.5846346803183184,4.575367820631098,4.583555059957462,4.591058062884213,4.591169271163315,4.503405821536559,4.444541826966759,4.423330738510691,4.408152924728669,4.401706801310357,4.399110807113543,4.379234198424661,4.372332996108208,4.277758857578702,4.2614257227521355,4.252277482769683,,4.5464643401950235,4.444541826966759,4.2614257227521355,,,4.279590310605452,4.597481516427851,4.087888885033094,4.325715959264487,4.330761156408682,"rgba(239, 83, 80, 1.0)",0.5265610254410361,4.446718396887856,-1.1712192264349712,40.26600562662056,-6.1208179169532,False,True,False,True,False,0.0,4.2924,4.318725,0.0,0.0,0.0,0.0,0,0.8924652523774691,0.8536942209217265,False,False,False,False,-0.28733742313749183,-0.2866203420395316,False,False,False,False,118701.0,105384.73305443951,False,False,False,False,4031.778127357888,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.635,3.66,7335.0,,,,3.887216449992677,4.0140581268449065,4.100094510545182,4.256038965081003,4.34456482770256,4.568144038600676,4.636169645952883,4.6093816909078695,4.580348416732727,4.565540791903169,4.568789072191022,4.57823882422526,4.587565934598152,,,,,3.885803823519407,3.9252424362430762,4.073222791482033,4.332741459403667,4.375355287423261,4.5442566662160795,4.680075942277924,4.654868080022896,4.642910387440633,4.587173763272112,4.572731709660201,4.564781949287256,4.573296175503327,4.581094240083683,4.582206197637356,4.495816793499081,4.437760805697258,4.4168247364927815,4.401838911681882,4.3954721730435855,4.392908018409049,4.3732776910076625,4.366464100210623,4.2730126372343165,4.256847938744464,4.247791816869956,,4.538233614741835,4.437760805697258,4.256847938744464,,,4.256038965081003,4.587565934598152,4.059302320388994,4.30195853195347,4.308945810823543,"rgba(239, 83, 80, 1.0)",0.5202720788549374,4.430559013975816,-1.4810693198676597,37.815356531363896,-8.435496099482151,False,True,False,True,False,0.0,4.2672,4.3221750000000005,0.0,0.0,0.0,0.0,0,0.8875976030506629,0.8478300345015437,False,False,False,False,-0.33064235181253004,-0.3086313469260308,False,False,False,False,111366.0,105477.46587530091,False,False,False,False,4082.9908695693935,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.66,3.585,3.585,3071.0,,,,3.8668311303737046,3.9996032726030175,4.0885675116795595,4.245322827769975,4.335751783107458,4.559758715059491,4.629744735897834,4.6034618935654645,4.574873222822834,4.560550127467941,4.564099306515633,4.573668557200167,4.583089703886273,,,,,3.8695361336252705,3.911155515782939,4.06328970398611,4.323229176488066,4.36689483737745,4.535900925826151,4.672419863879647,4.647973713461474,4.636264808374535,4.5815726332528905,4.56736877365273,4.5599993339662035,4.568662121822095,4.576594227391523,4.578152137211718,4.492348812345134,4.434637302834562,4.413818499258681,4.398914540696682,4.392581622043514,4.390031033678152,4.37050584458201,4.3637297789098035,4.2707595285256374,4.254666579550076,4.245649651769153,,4.534492039136882,4.434637302834562,4.254666579550076,,,4.245322827769975,4.583089703886273,4.04594190903858,4.2911302337570625,4.298799983803388,"rgba(239, 83, 80, 1.0)",0.5142565437530136,4.423140418755928,-1.6298099245159412,35.233944179275696,-10.93429130006178,False,True,False,True,False,0.0,4.2353,4.32515,0.0,0.0,0.0,0.0,0,0.8855739494269604,0.8559214116790977,False,False,False,False,-0.34282825441539394,-0.32572980067071233,False,False,False,False,108295.0,105521.14857490864,False,False,False,False,4067.301088645837,False,False,False,False
2025-05-29 17:00:00+00:00,3.82,3.83,3.76,3.77,1519.0,,,,3.8640176597891296,3.9959008962604314,4.085095705673196,4.2415903599612115,4.332512537898501,4.556426582487998,4.627141876231765,4.601075753030008,4.5726795118677055,4.558556049374343,4.562222932817258,4.571835398620009,4.58128998089843,,,,,3.867186992628534,3.908463453060566,4.060386493289943,4.319758756896157,4.363739549397965,4.5326010521289986,4.669296315470566,4.645171806145386,4.633569665378133,4.579325297265642,4.565223584147959,4.55808802513067,4.5668058086340855,4.574787788458404,4.5765229991359275,4.490984921164064,4.4334301548834105,4.412664793565251,4.397798170442101,4.391480717505596,4.388936332052912,4.369459009207868,4.362699898683354,4.269947188991713,4.253887243251302,4.244888401184322,,4.533004013665327,4.4334301548834105,4.253887243251302,,,4.2415903599612115,4.58128998089843,4.042800039694896,4.28797017141653,4.295825552377265,"rgba(239, 83, 80, 0.75)",0.5006890477357429,4.420683052602577,-1.2995751665532713,38.01983554706631,-10.93429130006178,False,True,False,True,True,0.0,4.2049,4.328424999999999,0.0,0.0,0.0,0.0,0,0.8880217785843922,0.8517241379310345,False,False,False,False,-0.28094316948545595,-0.30333648507808414,False,False,False,False,109814.0,105587.70441095658,False,False,False,False,4027.792544635824,False,False,False,False
2025-05-30 17:00:00+00:00,3.67,3.79,3.65,3.685,3421.0,,,,3.8526135211910977,3.985064530460581,4.075584200428014,4.231992967873175,4.324328330273495,4.548273260530302,4.620797425277335,4.595240545396303,4.5672954668773995,4.553650568109952,4.557606576651751,4.567329196857602,4.576869747702225,,,,,3.857653989638518,3.8991692911960616,4.052257290837012,4.310980265017024,4.3558097996706175,4.52450530994031,4.6617244668730375,4.638358066056923,4.627006331301234,4.573814616788763,4.559953451760926,4.553384291605587,4.562240679455554,4.5703481658219225,4.572516949960302,4.487592981798266,4.4304006047970965,4.409758769866827,4.394978433486914,4.388696685635504,4.386166622058063,4.366800034093782,4.3600802822076705,4.267832707849546,4.2518488574485644,4.242891661481427,,4.529324891901069,4.4304006047970965,4.2518488574485644,,,4.231992967873175,4.576869747702225,4.033164507080186,4.2792368476787885,4.287557309903688,"rgba(239, 83, 80, 0.75)",0.4947400172663289,4.4142014716103795,-1.4739084087831833,38.55686852804865,-10.93429130006178,False,True,False,True,True,0.0,4.1755,4.331325,0.0,0.0,0.0,0.0,0,0.8875954892688251,0.8497635503819571,False,False,False,False,-0.30756714578851224,-0.3054518154332982,False,False,False,False,106393.0,105600.18961388747,False,False,False,False,4018.384908284881,False,False,False,False
2025-06-02 17:00:00+00:00,3.77,3.77,3.56,3.575,3604.0,,,,3.8370233504287095,3.9716980795581365,4.06417006915192,4.220884344258344,4.314936133720967,4.539116390782212,4.613678071321509,4.588673626937338,4.561217398146912,4.548100488655321,4.55238166024501,4.562231580177016,4.571872112807664,,,,,3.8444145080569765,3.886847681662094,4.04234812442617,4.30090810932233,4.346737848707607,4.515395737014545,4.6532718591717455,4.630728610631705,4.619647912447379,4.567598523638144,4.553998982441915,4.548059776564475,4.557075033144081,4.565326274468911,4.567981645239433,4.48371795502343,4.426914885984891,4.406405746022217,4.391718097909024,4.385474670769226,4.382959979816381,4.363712454591964,4.357035146454241,4.265332549908613,4.249430318649929,4.240517743368586,,4.525141252507843,4.426914885984891,4.249430318649929,,,4.220884344258344,4.571872112807664,4.021036783358085,4.268772508269892,4.277581559874147,"rgba(239, 83, 80, 0.75)",0.489910940610365,4.4065867005267005,-1.6974242287601335,37.37158194493077,-10.93429130006178,False,True,False,True,True,0.0,4.1436,4.333,0.0,0.0,0.0,0.0,0,0.8796951551442571,0.8537470513518418,False,False,False,False,-0.32736168917319547,-0.31640675230324683,False,False,False,False,102789.0,105556.60527878844,False,False,False,False,4011.96033606341,False,False,False,False
2025-06-03 17:00:00+00:00,3.6,3.6,3.5,3.53,6534.0,,,,3.8032624325592304,3.94396443127696,4.04080450812919,4.198772854255528,4.296335337920517,4.521338437381596,4.599844907727912,4.575871502428817,4.549326858440308,4.537214257406702,4.542126727659034,4.552230677134035,4.562072005794102,,,,3.5433333333333334,3.8151153242781684,3.86006403983994,4.021749719926887,4.2809815615456035,4.328814863879035,4.497676364985617,4.636949013367664,4.615941845300035,4.605365483477458,4.55544891938749,4.54233932940305,4.53760880455086,4.546938500416505,4.555474163241341,4.559073153736705,4.476032512189987,4.419950055795157,4.3996865482959295,4.385170477900358,4.378997918591627,4.376511660435153,4.357484789127407,4.350886408476604,4.260197909954781,4.2444465622811425,4.235616372251764,,4.516884447453359,4.419950055795157,4.2444465622811425,,,4.198772854255528,4.562072005794102,3.9033833304499046,4.247524301459968,4.12308552764453,"rgba(239, 83, 80, 1.0)",0.4826949683106666,4.332973710018903,-1.6635220226743748,35.98610311353968,-10.93429130006178,False,True,False,True,False,0.0,4.111000000000001,4.33485,0.0,0.0,0.0,0.0,0,0.8802035993455737,0.8547536811488821,False,False,False,False,-0.34282825441539394,-0.3296175033593204,False,False,False,False,96255.0,105412.39434423357,False,False,False,False,4051.061726201962,False,False,False,False
2025-06-04 17:00:00+00:00,3.59,3.63,3.58,3.6,5145.0,,,,3.786667527089887,3.927441412817685,4.025878157474155,4.183855189753428,4.283425763665109,4.508612036964683,4.589805938732954,4.566582496395445,4.540704597996407,4.529314377834122,4.534673652569875,4.54495304345493,4.5549324624885426,,,,3.569765390872506,3.8000422378692935,3.845213853942985,4.008577963782171,4.26723120113689,4.316290781141301,4.485020985060175,4.625116905587779,4.6052141104441855,4.595003654625496,4.5466382668753065,4.533886047518066,4.530018706100012,4.539567055166349,4.548301100098254,4.552574667087805,4.470452330648904,4.414912717158033,4.39483446802514,4.380447870011095,4.374328848486267,4.371864070342366,4.353003662178737,4.346464675321988,4.256540024150904,4.240903111392805,4.232135483153018,,4.510874673100661,4.414912717158033,4.240903111392805,,,4.183855189753428,4.5549324624885426,3.893430216700264,4.234033565361669,4.114657414924138,"rgba(239, 83, 80, 1.0)",0.47355041970206635,4.324701726736898,-1.5303581130660668,36.88726489095107,-10.93429130006178,False,True,False,True,False,0.0,4.085999999999999,4.33735,0.0,0.0,0.0,0.0,0,0.8834333515184579,0.851063829787234,False,False,False,False,-0.32352824209362036,-0.3265728727264704,False,False,False,False,101400.0,105350.1866799819,False,False,False,False,4068.02200951666,False,False,False,False
2025-06-05 17:00:00+00:00,3.7,3.76,3.69,3.705,5145.0,,,,3.7814302348676696,3.9177674471579813,4.01573105978017,4.172477427619535,4.273091462728301,4.497806124437686,4.581114187957975,4.5585572636527765,4.5332767937081995,4.522511677500456,4.528243778436406,4.538661480107343,4.548748519612,,,,3.6151994174988116,3.7946131974757003,3.838275960407545,3.999719908807979,4.256314859052757,4.30614333996308,4.47432336597629,4.614854163550346,4.595916851742429,4.586030954256584,4.539043608044413,4.526609642984934,4.523477675098549,4.533201305115757,4.542095194772734,4.546940609360495,4.465673713804693,4.410642177511127,4.390737593193767,4.376472447514909,4.370403746668606,4.367959156773004,4.3492547613553265,4.342771161723293,4.253559506869683,4.238030729236221,4.229322350442268,,4.505695032821379,4.410642177511127,4.238030729236221,,,4.172477427619535,4.548748519612,3.891901831701924,4.224746901025262,4.112430526591563,"rgba(239, 83, 80, 0.75)",0.46716948137087,4.320054995551856,-1.3165564534460343,39.97146883789129,-13.961408361004281,False,True,False,True,True,0.0,4.0627,4.339925,0.0,0.0,0.0,0.0,0,0.8895962168061115,0.8450345580210986,False,False,False,False,-0.2821939882354964,-0.3043834304809834,False,False,False,False,106545.0,105368.71091750155,False,False,False,False,4084.719342702448,False,False,False,False
2025-06-06 17:00:00+00:00,3.775,3.825,3.7,3.73,5318.0,,,3.751666666666667,3.779245458811837,3.9101872193140546,4.0070225810719196,4.162108558128615,4.263417965275088,4.487407663158554,4.572650665095868,4.550743047069959,4.526047265723744,4.515885677556036,4.521972481638399,4.532518425667162,4.542704743002793,,,,3.647975717339596,3.7918532684003616,3.833642742178856,3.9921342438182865,4.246150026513141,4.296585039724859,4.4640492396394444,4.604873099463522,4.586866962435598,4.577296511589759,4.531651519778931,4.519528379317241,4.517101945110664,4.526989350810461,4.536033056341537,4.5414276068117605,4.46101529704426,4.406492627681019,4.3867621446139795,4.3726188065492355,4.366600613967058,4.364176287996221,4.34562834939063,4.339200202811031,4.250702984308958,4.235283076059064,4.226634399340263,,4.500635569928129,4.406492627681019,4.235283076059064,,3.751666666666667,4.162108558128615,4.542704743002793,3.8392159872001974,4.116713347190325,4.109657922134758,"rgba(239, 83, 80, 0.5)",0.4596571087861702,4.315228766996767,-1.2731855024328838,42.593553880702224,-11.504057584731612,False,False,False,True,True,0.0,4.044099999999999,4.344275,0.0,0.0,0.0,0.0,0,0.8905282331511841,0.8428051001821493,False,False,False,False,-0.269473316387596,-0.2869283734342897,False,False,False,False,111863.0,105469.39756994338,False,False,False,False,4103.839973048147,False,False,False,False
2025-06-09 17:00:00+00:00,3.715,3.78,3.69,3.69,2124.0,,,3.7426287736271613,3.7775579976398648,3.906782718380053,4.0032911821112345,4.157800053529096,4.259421041149398,4.48315979787134,4.569189890987105,4.547542183893661,4.523080487934495,4.513162645249179,4.5193941432782285,4.529993200862331,4.540220795361773,,,,3.654279993955878,3.7900551588984723,3.831265438178345,3.9888505260646276,4.241951011482504,4.292642400224067,4.459848152962639,4.600805316157256,4.583171444226785,4.5737270336319495,4.52861948044563,4.516621018324967,4.514480694914942,4.524435606066251,4.533541051424871,4.539159590675813,4.459089373780684,4.404770430449797,4.385109663452414,4.371015105342885,4.365017133297284,4.362600920344881,4.3441156714648095,4.33770977397711,4.249499339740168,4.234123034156645,4.225498258276268,,4.498549115391506,4.404770430449797,4.234123034156645,,3.7426287736271613,4.157800053529096,4.540220795361773,3.8368389736069544,4.112478931911906,4.107462249740474,"rgba(239, 83, 80, 0.5)",0.46120606678147635,4.312726995807409,-1.3502142332018854,43.48539306562252,-10.642927790270491,False,False,False,True,True,0.0,4.0271,4.348425000000001,0.0,0.0,0.0,0.0,0,0.898165137614679,0.8387155963302753,False,False,False,False,-0.2787932574918504,-0.28286081546307007,False,False,False,False,109739.0,105535.59295645588,False,False,False,False,4073.144779667555,False,False,False,False
2025-06-10 17:00:00+00:00,3.61,3.69,3.6,3.635,3202.0,,,3.7122566704246527,3.7719632739304476,3.8998162858893566,3.9963401207813583,4.150327097803019,4.252646411785322,4.476195890774442,4.563549042362452,4.542310753966181,4.518216773455301,4.508690663346173,4.515160569460849,4.525850569891442,4.5361494565973635,,,,3.652809633027523,3.784660622781323,3.825469004608413,3.982647839413181,4.2348147983139395,4.286000362199924,4.452942648682984,4.594204073883013,4.577159290488213,4.5679131406834825,4.5236524863627405,4.511850747624036,4.510175077364247,4.520244230226482,4.5294539362956705,4.535439352553067,4.455899106849384,4.401895296749226,4.382342336477499,4.368323199478073,4.3623564582354515,4.3599527771054145,4.341564547612648,4.335193197985593,4.247428172264541,4.232119118016259,4.223531159112242,,4.495110352160191,4.401895296749226,4.232119118016259,,3.7122566704246527,4.150327097803019,4.5361494565973635,3.8282454313570318,4.102886849218882,4.101693622863787,"rgba(239, 83, 80, 0.5)",0.4656029027648633,4.3075577650333905,-1.44448791242404,42.92272693083019,-10.642927790270491,False,False,False,True,True,0.0,4.0084,4.3515250000000005,0.0,0.0,0.0,0.0,0,0.8969696969696971,0.8365472910927456,False,False,False,False,-0.3096374896751888,-0.2962491525691294,False,False,False,False,106537.0,105551.11864705346,False,False,False,False,4059.6386590525544,False,False,False,False
2025-06-11 17:00:00+00:00,3.77,3.82,3.75,3.785,3199.0,,,3.7290670374918737,3.7724783158172066,3.8968791998187475,3.9923580671571033,4.145117932763095,4.247578280449988,4.470528012536408,4.558847203055298,4.537966447775042,4.514196775172119,4.504999529657115,4.511658933671138,4.522414923581627,4.5327645182526455,,,,3.6665989500114127,3.7846725169904074,3.8242695758249576,3.9791818921017774,4.229535092064307,4.28094487659111,4.44735754613414,4.5886779673198275,4.57213758645722,4.563064372386814,4.519542852074343,4.507913101915203,4.506618646324073,4.516773036300222,4.5260611217405815,4.532344404206778,4.453293311219791,4.399581915883797,4.380129155437061,4.366180168199249,4.360242545840497,4.357850547938317,4.339552435057964,4.333212965744432,4.245859282505092,4.230613293987515,4.222059956142697,,4.4922746407784135,4.399581915883797,4.230613293987515,,3.7290670374918737,4.145117932763095,4.5327645182526455,3.8306881944016857,4.101606756136215,4.100154802129742,"rgba(239, 83, 80, 0.5)",0.4634863283599424,4.304880483483114,-1.1216738265457005,46.243072863571996,-7.909410213979278,True,False,False,True,True,0.0,3.988,4.3554,0.0,0.0,0.0,0.0,0,0.8968063503784385,0.8406867269706481,False,False,False,False,-0.26188183307630275,-0.2790654928227161,False,False,False,False,109736.0,105616.00052849448,False,False,False,False,4046.295424028484,False,False,False,False
2025-06-12 17:00:00+00:00,3.68,3.695,3.52,3.52,1454.0,,,3.714739600357369,3.7690536272499706,3.8932180714415585,3.9888424776866107,4.141468302296228,4.2442978449167095,4.467215072958244,4.556163124399504,4.535470871667932,4.511870424286566,4.502856270626016,4.509628960368024,4.520429180379252,4.530813638165609,,,,3.6626034888909644,3.7814371677216903,3.8210005881151985,3.9760122326819993,4.226079432163377,4.2777371083954,4.444067313484394,4.585551636223564,4.5692823631773445,4.560300201743293,4.5171687322471135,4.505629816642399,4.504554045117354,4.5147636063838785,4.524102018204455,4.53055944597359,4.4517514137988705,4.398184515450534,4.378781195885476,4.364866799586184,4.358943491488911,4.3565572380006925,4.338303661958059,4.331980091125606,4.244831509337061,4.229616349669197,4.221079874959992,,4.490618805589269,4.398184515450534,4.229616349669197,,3.714739600357369,4.141468302296228,4.530813638165609,3.82586340676817,4.096874765163275,4.096811120959574,"rgba(239, 83, 80, 0.5)",0.4659887579357751,4.302121841495442,-1.6784135414769765,43.61575808490834,-7.909410213979278,False,False,False,True,False,0.0,3.9751,4.35765,0.0,0.0,0.0,0.0,0,0.8808690848830788,0.846989504695268,False,False,False,False,-0.32265657641920115,-0.3008610346209586,False,False,False,False,108282.0,105657.33385363409,False,False,False,False,4006.1047972993597,False,False,False,False
2025-06-13 17:00:00+00:00,3.54,3.58,3.515,3.52,10328.0,,,3.6436401300813013,3.7433635922591773,3.8664325560094617,3.9632157891934665,4.11508834710382,4.220544908131353,4.443344671173602,4.53674957447267,4.517385671302802,4.494979022995749,4.487266533017001,4.494851419903945,4.505972164220128,4.516610004110836,,,,3.6323680966179026,3.7570746530304655,3.7966148500213013,3.9527363071362,4.201097486344947,4.254511836838969,4.420346923216062,4.563029358704984,4.548663981487756,4.540321753707871,4.4999395209853,4.489042617073397,4.489526935963561,4.500134970668958,4.509837074120313,4.517545669508326,4.4404590161318,4.387916092379323,4.368863285188093,4.355194166048183,4.34937233201581,4.347026804315938,4.32908923940424,4.322878631417613,4.237188434974401,4.222192057054715,4.213775208590371,,4.478519389009588,4.387916092379323,4.222192057054715,,3.6436401300813013,4.11508834710382,4.516610004110836,3.79443074679366,4.066547446053106,4.072222438988854,"rgba(239, 83, 80, 1.0)",0.46817368956788635,4.281953103642801,-1.6275009053713934,41.86421489913258,-3.703540161316326,False,True,False,True,False,0.0,3.972,4.35935,0.0,0.0,0.0,0.0,0,0.8810491318803104,0.8483561137790913,False,False,False,False,-0.34282825441539394,-0.3218446445181763,False,False,False,False,108282.0,105698.02635202734,False,False,False,False,4104.118676410998,False,False,False,False
2025-06-16 17:00:00+00:00,3.49,3.5,3.33,3.33,4117.0,,,3.6080688924752877,3.728204193850304,3.852419500924652,3.950432222102542,4.1026058827610115,4.209508808644377,4.43262996203762,4.528071286395579,4.509269354804029,4.48736618494024,4.480220719607033,4.488171033481027,4.499442406336792,4.510200442186666,,,,3.610645105871237,3.7428460040805165,3.7829856636034274,3.9409852900640696,4.189473005736526,4.243779805619552,4.409667159373517,4.553029967364387,4.5394734937845636,4.531401148194754,4.492182670843511,4.4815583503599665,4.482731769710904,4.49352470142521,4.503395272670537,4.511663889478437,4.435291269171014,4.3831723088714405,4.364264593161049,4.350696992732211,4.344917089788827,4.342588393774241,4.324781840990713,4.318618315320354,4.233536371853706,4.218630268308333,4.210262680953865,,4.473017245564883,4.3831723088714405,4.218630268308333,,3.6080688924752877,4.1026058827610115,4.510200442186666,3.7770733591215047,4.051492593648922,4.059176500214154,"rgba(239, 83, 80, 1.0)",0.47051263015474865,4.2718990126508105,-2.001857022076168,38.14571926415918,-7.15671118530426,False,True,False,True,False,0.0,3.961,4.36055,0.0,0.0,0.0,0.0,0,0.8854224698235841,0.8454967502321262,False,False,False,False,-0.34282825441539394,-0.3323364494667851,False,False,False,False,104165.0,105674.25850160832,False,False,False,False,4104.318386854238,False,False,False,False
2025-06-17 17:00:00+00:00,3.34,3.39,3.3,3.305,7818.0,,,3.550536608093717,3.698591715222721,3.8250538295736654,3.9254319166089573,4.078309307662951,4.187987712779024,4.411830967650474,4.511170033609195,4.493433624310186,4.472485737578026,4.466425768797658,4.475081980740391,4.48664747357534,4.497640853501999,,,3.3316666666666666,3.5705404162989116,3.7148915015855906,3.756184612969547,3.9178766901779674,4.1668365219524155,4.222852055874634,4.388924186001865,4.5336283583525,4.521601564619412,4.51403963241573,4.477028186305216,4.466922163738027,4.469419796551335,4.480572590415706,4.490771211503163,4.500123509376781,4.425108714081435,4.373796276125574,4.355164670726182,4.341790289221551,4.33609016437588,4.333793495231091,4.316236474818481,4.310162771660516,4.2262420556345255,4.211507848142005,4.203234013531656,,4.462198782898341,4.373796276125574,4.211507848142005,,3.550536608093717,4.078309307662951,4.497640853501999,3.6716121583774717,4.023614011400088,3.883721581440949,"rgba(239, 83, 80, 1.0)",0.4790763730045299,4.182884081074812,-1.8324512135072695,35.373128065217905,-9.670138295342177,False,True,False,True,False,0.0,3.9520999999999997,4.361725,0.0,0.0,0.0,0.0,0,0.8838769804287048,0.8460391425908668,False,False,False,False,-0.34282825441539394,-0.33758235194108954,False,False,False,False,96347.0,105529.64984266864,False,False,False,False,4161.894845972777,False,False,False,False
2025-06-18 17:00:00+00:00,3.41,3.47,3.36,3.4,8841.0,,,3.52375950949333,3.676118211472344,3.8017721782678673,3.9029106351222453,4.0553108039552255,4.167000731279648,4.390875889670943,4.4938552202624775,4.4772045883766864,4.457237419870107,4.452269317630657,4.4616225541835295,4.4734706781343325,4.4846892950239265,,,3.3732384897052645,3.548091419533413,3.6931242648147404,3.7343997684344905,3.896990676782195,4.1449055947226565,4.202294744169195,4.36807649504502,4.513799899666731,4.503307011224437,4.496263253012414,4.461500553053649,4.451924861945256,4.455743346606296,4.467244478146341,4.477761962463497,4.48819891152692,4.414626673799074,4.36417481165652,4.345838293479171,4.332670553109616,4.32705587113271,4.3247935037257275,4.307503286375765,4.30152533110768,4.218844106552232,4.204294957923888,4.196122213151744,,4.45103992881037,4.36417481165652,4.204294957923888,,3.52375950949333,4.0553108039552255,4.4846892950239265,3.656676809605462,4.00145039744051,3.8701401816508714,"rgba(239, 83, 80, 1.0)",0.48419546905382815,4.168441161118798,-1.5870474017867569,36.079523048300615,-9.670138295342177,False,True,False,True,False,0.0,3.9322,4.363425,0.0,0.0,0.0,0.0,0,0.8816083395383469,0.8441921072226358,False,False,False,False,-0.3204733391028122,-0.32902784552195086,False,False,False,False,105188.0,105524.35294588307,False,False,False,False,4234.4391119266875,False,False,False,False
2025-06-19 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,3.52375950949333,3.676118211472344,3.8017721782678673,3.9029106351222453,4.0553108039552255,4.167000731279648,4.390875889670943,4.4938552202624775,4.4772045883766864,4.457237419870107,4.452269317630657,4.4616225541835295,4.4734706781343325,4.4846892950239265,,,3.3732384897052645,3.548091419533413,3.6931242648147404,3.7343997684344905,3.896990676782195,4.1449055947226565,4.202294744169195,4.36807649504502,4.513799899666731,4.503307011224437,4.496263253012414,4.461500553053649,4.451924861945256,4.455743346606296,4.467244478146341,4.477761962463497,4.48819891152692,4.414626673799074,4.36417481165652,4.345838293479171,4.332670553109616,4.32705587113271,4.3247935037257275,4.307503286375765,4.30152533110768,4.218844106552232,4.204294957923888,4.196122213151744,,4.45103992881037,4.36417481165652,4.204294957923888,,3.52375950949333,4.0553108039552255,4.4846892950239265,3.656676809605462,4.00145039744051,3.8701401816508714,"rgba(239, 83, 80, 1.0)",0.49165177561814316,4.168441161118798,-1.5629785128969655,36.55045303702242,-9.670138295342177,False,True,False,True,False,0.0,3.9196,4.365025,0.0,0.0,0.0,0.0,0,0.8823858341099722,0.8454799627213421,False,False,False,False,-0.3252369881202809,-0.3271324168211159,False,False,False,False,105188.0,105519.13817152829,False,False,False,False,4168.788893137126,False,False,False,False
