date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_641,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_591,aVWAP_valley_562,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_275,aVWAP_OB_bull_468,aVWAP_OB_bull_407,aVWAP_OB_bull_328,aVWAP_OB_bear_743,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,28.285,28.325,28.17,28.315,673.0,,28.78794152887611,28.902469053317365,29.89575847284605,30.243396982108884,30.083181338835413,,28.702672760973144,29.249463506796502,30.16630912418167,30.214104610717804,30.24557829104142,30.26463429893154,30.27767635538483,30.2293883793522,30.21367778577062,30.064686328423463,29.909755552903153,29.675321918226278,28.97238109466394,28.829556150945837,28.480645828523244,30.21367778577062,29.909755552903153,28.97238109466394,29.89575847284605,30.083181338835413,29.582549475196764,29.699723465789045,"rgba(239, 83, 80, 0.5)",0.9914344962531153,29.94056723806534,-1.63961133509957,40.74991321009227,-3.747774103173974,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435539114947255,0.9819153308672421,False,False,False,False,-0.3358568801535814,-0.29082413749105784,False,False,False,False,-45507.0,-52052.34150392731,False,False,False,False,1210.5658225039522,False,False,False,False
2025-08-14 16:00:00+00:00,28.315,28.315,28.115,28.14,346.0,,28.767423055307617,28.897586228525387,29.889754847110037,30.237805197667182,30.080182699614568,,28.697560071095737,29.243914898233072,30.16051492041972,30.209663758264423,30.24268362881085,30.261804824691094,30.27512899001513,30.22712486366844,30.211712167574348,30.062953007908913,29.908245766718515,29.674084775683475,28.971809888250245,28.82910146059144,28.480454066134403,30.211712167574348,29.908245766718515,28.971809888250245,29.889754847110037,30.080182699614568,29.57455040564496,29.69711713920399,"rgba(239, 83, 80, 1.0)",0.977473015226403,29.935592228528254,-1.836973707261225,36.56529976470106,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408765159867695,0.9864939360529217,False,False,False,False,-0.34189689571124143,-0.3163605166011496,False,False,False,False,-45853.0,-51956.22768216099,False,False,False,False,1197.161701224821,False,False,False,False
2025-08-14 17:00:00+00:00,28.14,28.34,28.14,28.34,827.0,,28.72997005805072,28.88752528598989,29.876270128682336,30.225101354873683,30.073368069332158,,28.687683501304353,29.231915571634293,30.147382364820515,30.199562609205767,30.2360773492989,30.25534382751461,30.269307790854562,30.22195545808312,30.207222452506254,30.05900678405671,29.90482233014134,29.671301694307182,28.970593145484333,28.828158653708098,28.480127953230635,30.207222452506254,29.90482233014134,28.970593145484333,29.876270128682336,30.073368069332158,29.558446979385756,29.69136409907671,"rgba(239, 83, 80, 1.0)",0.9728080002784208,29.92491521863865,-1.6292168836862373,37.207409902554616,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487144042023775,0.9785734033729606,False,False,False,False,-0.3372486202705656,-0.3268045684358576,False,False,False,False,-45026.0,-51848.782291739895,False,False,False,False,1191.4227601205603,False,False,False,False
2025-08-14 18:00:00+00:00,28.34,28.345,28.25,28.345,405.0,,28.715057298571224,28.883028829421075,29.86991085481591,30.219066028004473,30.070123256159793,,28.68346350469934,29.226387535043134,30.141153362348735,30.19475612825288,30.232923854764017,30.25225857467696,30.266526237678246,30.21948561426155,30.205076639660714,30.057123721426585,29.90319199900848,29.669981670914932,28.970032919567522,28.827731309450378,28.479999441959695,30.205076639660714,29.90319199900848,28.970032919567522,29.86991085481591,30.070123256159793,29.5514372533945,29.688672834247544,"rgba(239, 83, 80, 1.0)",0.9713574230135541,29.920029718314925,-1.6214728801150562,37.717832512818426,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944043321299639,0.9843099139128021,False,False,False,False,-0.3266102981083291,-0.32670743327209334,False,False,False,False,-44621.0,-51736.723651557884,False,False,False,False,1179.2301591884584,False,False,False,False
2025-08-14 19:00:00+00:00,28.345,28.43,28.265,28.335,1991.0,,28.659435592965586,28.863022243323574,29.83997442438449,30.190400202128743,30.05461347023417,,28.665603934806686,29.20101321999162,30.111629123432145,30.171850197087295,30.217810288424616,30.23746525480247,30.253174503547967,30.207625747574582,30.194764209253393,30.04808350686993,29.89537586428484,29.66367219020002,28.967417834914638,28.82576266215962,28.479483745230343,30.194764209253393,29.89537586428484,28.967417834914638,29.83997442438449,30.05461347023417,29.52148918660731,29.67604881883868,"rgba(239, 83, 80, 1.0)",0.9652145819399295,29.89776045526217,-1.6190808598449327,37.942464351535676,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392802556620814,0.9852716409615118,False,False,False,False,-0.3174173498851266,-0.32206239157860994,False,False,False,False,-46612.0,-51657.270571688765,False,False,False,False,1191.8157381157691,False,False,False,False
2025-08-15 14:00:00+00:00,28.415,28.415,27.985,28.07,1351.0,,28.613093175047197,28.845690489163324,29.817869556765157,30.16952689715948,30.04311617792128,,28.648094595397556,29.181039944318602,30.090084333287106,30.155073351491474,30.206684240457975,30.226580638791365,30.243344485474466,30.19886595281903,30.18713251421402,30.04133759511571,29.88948412270427,29.658824471090973,28.965128706974028,28.823922559299536,28.47865929666101,30.18713251421402,29.88948412270427,28.965128706974028,29.817869556765157,30.04311617792128,29.49785925921129,29.666283787206474,"rgba(239, 83, 80, 1.0)",0.9619054756806521,29.880723016677628,-1.882433422469443,35.39536110740442,-8.939812815616072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270113353607962,0.9921205418855406,False,False,False,False,-0.34282825441539394,-0.3324453229970019,False,False,False,False,-47963.0,-51599.995058949404,False,False,False,False,1194.283711168238,False,False,False,False
2025-08-15 15:00:00+00:00,28.03,28.265,27.985,28.06,1794.0,,28.55750329260633,28.822265774322524,29.788484246326686,30.14174536256323,30.027636846459757,,28.624294539285167,29.154347981150647,30.06142904041013,30.132639166544767,30.19171466221294,30.211933781429913,30.230102737442387,30.18704799942158,30.176822366800156,30.032202286643177,29.881482977807856,29.65220831021692,28.961909651372945,28.821300603260443,28.477390732594188,30.176822366800156,29.881482977807856,28.961909651372945,29.788484246326686,30.027636846459757,29.467527104455705,29.653121789106212,"rgba(239, 83, 80, 1.0)",0.9572880096050533,29.858222455094143,-1.8784550073243205,33.607731446095116,-10.876398113725216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249585406301823,0.9990326147042566,False,False,False,False,-0.34282825441539394,-0.33763678870619795,False,False,False,False,-49757.0,-51571.421492143985,False,False,False,False,1203.5816381268698,False,False,False,False
2025-08-15 16:00:00+00:00,28.06,28.2,28.03,28.11,568.0,,28.542679358364186,28.8152532420791,29.77944331477293,30.13314686836874,30.022812484285954,,28.617323148615217,29.146248253472503,30.0525734221148,30.125672659540005,30.187041923949785,30.207360246222976,30.22596389648123,30.183351863125345,30.173594933490477,30.02934277393711,29.87897881005515,29.650138725121124,28.960907281935683,28.820485942709283,28.477001566441402,30.173594933490477,29.87897881005515,28.960907281935683,29.77944331477293,30.022812484285954,29.45866705357418,29.64906569648081,"rgba(239, 83, 80, 1.0)",0.9500011996200556,29.851401578220976,-1.8330519781632217,33.52397757746715,-11.267743020649462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255437813720022,1.0140825432236473,False,False,False,False,-0.34282825441539394,-0.340232521560796,False,False,False,False,-49189.0,-51534.484724823924,False,False,False,False,1193.727659241182,False,False,False,False
2025-08-15 17:00:00+00:00,28.075,28.155,27.75,27.77,343.0,,28.529818089313835,28.809769122017354,29.773310744897472,30.12742369878513,30.019574105659558,,28.61139328314353,29.140381166632576,30.04665780750342,30.121028156436317,30.18392980292486,30.204316713542372,30.2232109697968,30.180887909497553,30.171441691265546,30.027420816535518,29.87728062504879,29.64871177548191,28.96014511788361,28.81984097372091,28.476623963693548,30.171441691265546,29.87728062504879,28.96014511788361,29.773310744897472,30.019574105659558,29.45197915213467,29.646218051540483,"rgba(239, 83, 80, 1.0)",0.9561645651643523,29.846571069584986,-2.171771623044879,30.504331985245766,-14.390613494233662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125538718198247,1.0233560405950228,False,False,False,False,-0.34282825441539394,-0.341530387988095,False,False,False,False,-49532.0,-51503.43845002045,False,False,False,False,1180.5380831289156,False,False,False,False
2025-08-15 18:00:00+00:00,27.77,27.795,27.65,27.765,1253.0,,28.47643002954607,28.786986286669592,29.749424908116335,30.10533032423967,30.006971637486174,,28.586038008652,29.116803399554946,30.02378552369212,30.103056086928618,30.171868487022586,30.192525534492404,30.212544403513952,30.1713253838404,30.163077725870366,30.01992164618773,29.870619299757525,29.643060548376912,28.95696753501587,28.8171002664879,28.474884272854133,30.163077725870366,29.870619299757525,28.95696753501587,29.749424908116335,30.006971637486174,29.425028637211568,29.634905208149835,"rgba(239, 83, 80, 1.0)",0.9615513553675966,29.827441956037376,-2.144910871920006,28.45542950386345,-16.504891832370774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088755747526821,1.032046816218476,False,False,False,False,-0.34282825441539394,-0.34217932120174444,False,False,False,False,-50785.0,-51492.299869399976,False,False,False,False,1181.66152370056,False,False,False,False
2025-08-15 19:00:00+00:00,27.775,27.855,27.64,27.685,2097.0,,28.400519747006573,28.75060421609533,29.71048678875782,30.069102547342016,29.98609725344685,,28.546277579207487,29.078794184757804,29.986340650684575,30.073452333568973,30.151864865884118,30.1729627780048,30.194825011642113,30.15542295733564,30.14915059511316,30.007425918804305,29.859511477923714,29.63362789556826,28.951643074086693,28.8125021951697,28.471951791683964,30.14915059511316,29.859511477923714,28.951643074086693,29.71048678875782,29.98609725344685,29.38336211052972,29.616383553962358,"rgba(239, 83, 80, 1.0)",0.9642865915436536,29.796732285730513,-2.189942600311389,26.494823999616077,-18.512864481067112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086478206377941,1.0295223506475422,False,False,False,False,-0.33868456227071225,-0.34043194173622837,False,False,False,False,-52882.0,-51513.84560785889,False,False,False,False,1195.852817906753,False,False,False,False
2025-08-18 14:00:00+00:00,27.685,27.685,27.395,27.6,879.0,,28.366301005048406,28.733722887161115,29.693273337947193,30.05318582133535,29.976823487886,,28.52751390602342,29.061584551524994,29.96987443671523,30.060395785562882,30.143007389494556,30.16430226405184,30.186975988748447,30.148365290220923,30.142961609305434,30.001848690913523,29.85452840088719,29.629358413091055,28.949123103376298,28.810292265425904,28.470456049509426,30.142961609305434,29.85452840088719,28.949123103376298,29.693273337947193,29.976823487886,29.36466130787561,29.608039209656738,"rgba(239, 83, 80, 1.0)",0.9639012416237688,29.783015753602108,-2.264771181251558,24.582028324668656,-20.4643880217398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963643961554533,1.0426243209360637,False,False,False,False,-0.34282825441539394,-0.34163009807581113,False,False,False,False,-53761.0,-51548.68521083782,False,False,False,False,1190.940371117501,False,False,False,False
2025-08-18 15:00:00+00:00,27.6,27.6,27.465,27.585,327.0,,28.354122410803914,28.72751186063552,29.686910127321646,30.047292452649057,29.973377388205442,,28.52064420803783,29.055239470610132,29.963780490309333,30.05555383520409,30.13971502050825,30.161082752733552,30.184056896312434,30.145739421566354,30.14065788174775,29.99977189719573,29.852672080252116,29.627766937003372,28.94818123551642,28.809465570734133,28.469894766515253,30.14065788174775,29.852672080252116,28.94818123551642,29.686910127321646,29.973377388205442,29.357842847923116,29.604948164283112,"rgba(239, 83, 80, 1.0)",0.9706612030834466,29.777963126206192,-2.259246706512967,23.197996735598338,-21.932945632110915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914923291492328,1.0483960948396094,False,False,False,False,-0.34282825441539394,-0.34222917624560256,False,False,False,False,-54088.0,-51588.05443237522,False,False,False,False,1177.54594675909,False,False,False,False
2025-08-18 16:00:00+00:00,27.585,27.75,27.515,27.525,235.0,,28.346087286898697,28.723263689067917,29.682459819163586,30.043153090341917,29.97095444567841,,28.516001104814855,29.050852701272994,29.959504272847244,30.052150260542444,30.137396647192272,30.158815193874315,30.182000161236505,30.143889472221364,30.13903460135582,29.99830996136744,29.851366871907743,29.626650373506767,28.947527706559455,28.808894120910164,28.46951226217971,30.13903460135582,29.851366871907743,28.947527706559455,29.682459819163586,29.97095444567841,29.353183666230102,29.60279371411928,"rgba(239, 83, 80, 1.0)",0.9765134938155386,29.774457245872913,-2.3035598177794685,21.82512460033466,-23.417389512772367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944073455759599,1.041875347801892,False,False,False,False,-0.32699056449739183,-0.3346098703714972,False,False,False,False,-54323.0,-51630.45668923762,False,False,False,False,1162.9328313054607,False,False,False,False
2025-08-18 17:00:00+00:00,27.525,27.6,27.485,27.53,164.0,,28.340151379367004,28.720165338010194,29.67927873771184,30.040203937559973,29.969224994220006,,28.512584507092274,29.04768471690081,29.95645571175211,30.04972428179689,30.135744132310897,30.157199127085327,30.18053441673768,30.14257050462897,30.13787702128353,29.997266015099722,29.850433354743295,29.625849511119856,28.947052322671336,28.808476465648056,28.46922769484576,30.13787702128353,29.850433354743295,28.947052322671336,29.67927873771184,29.969224994220006,29.349804877373806,29.601245318914437,"rgba(239, 83, 80, 1.0)",0.9853858392794532,29.771936368408962,-2.275186306765215,21.076015184820562,-24.35329333926535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942374773266359,1.0473001255755547,False,False,False,False,-0.3412371328117025,-0.33792350159159984,False,False,False,False,-54159.0,-51669.6589111099,False,False,False,False,1147.4455005875466,False,False,False,False
2025-08-18 18:00:00+00:00,27.53,27.55,27.37,27.39,239.0,,28.33057819057753,28.715293021384277,29.67444041740763,30.035744356052458,29.966603809127893,,28.507132837234284,29.042782269530637,29.951840501297696,30.04605445114988,30.133245538267705,30.154756281746895,30.17831919086146,30.140575794308063,30.136126000041592,29.99568340350115,29.849014511680835,29.62462671259824,28.94631015504052,28.807819621301377,28.468768043733363,30.136126000041592,29.849014511680835,28.94631015504052,29.67444041740763,29.966603809127893,29.34453195890996,29.59887035415291,"rgba(239, 83, 80, 1.0)",0.9930422271308901,29.768062854789964,-2.3947248060746538,19.51619647054252,-26.059506264178637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872453251465251,1.0514931621546193,False,False,False,False,-0.34282825441539394,-0.3403758780034969,False,False,False,False,-54398.0,-51711.958772953156,False,False,False,False,1133.3610742218482,False,False,False,False
2025-08-18 19:00:00+00:00,27.38,27.46,27.25,27.46,1913.0,,28.257043265628617,28.67621166810539,29.635660960849037,29.99996097367844,29.94543385359403,,28.463591036585782,29.003482159134222,29.914825668486895,30.016529015825054,30.113068566009233,30.13502724922694,30.160416554790338,30.124441381551918,30.121951002772043,29.982856310821187,29.8374991207778,29.614680503463674,28.940213064865603,28.80240653001,28.464937917940333,30.121951002772043,29.8374991207778,28.940213064865603,29.635660960849037,29.94543385359403,29.3028621443711,29.579728405484065,"rgba(239, 83, 80, 1.0)",0.9977032995204939,29.737095892189465,-2.2823377383675685,20.810167739204733,-26.059506264178637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819095477386935,1.0569514237855946,False,False,False,False,-0.34282825441539394,-0.34160206620944544,False,False,False,False,-52485.0,-51723.9439082562,False,False,False,False,1145.448499427711,False,False,False,False
2025-08-19 14:00:00+00:00,27.46,27.7,27.46,27.54,83.0,,28.2547093923102,28.674793882944595,29.634138225079433,29.99853393251652,29.94458617235188,,28.46207682450574,29.00200136586577,29.913354568601996,30.01534800268722,30.11225621669687,30.13423231057614,30.15969420966277,30.12379058619883,30.121378855770384,29.982340360391884,29.837037827020538,29.614285077894028,28.939979633554135,28.80220186546516,28.464799564904894,30.121378855770384,29.837037827020538,28.939979633554135,29.634138225079433,29.94458617235188,29.301352321040525,29.578985151319753,"rgba(239, 83, 80, 0.75)",1.0027868913930564,29.73591156759749,-2.1898088082772644,24.15492220618779,-30.20085132149582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860319666435023,1.0485059068797775,False,False,False,False,-0.30870074920630813,-0.32515140770787676,False,False,False,False,-52402.0,-51734.456405802615,False,False,False,False,1128.976429669142,False,False,False,False
2025-08-19 15:00:00+00:00,27.52,27.705,27.3,27.355,707.0,,28.232278857700887,28.661642096392626,29.620551673393134,29.98588246046979,29.93704700327882,,28.447776296177473,28.988524244438427,29.9002963663711,30.0048705364029,30.105050380762577,30.127182849768133,30.153289275775666,30.1180153617443,30.116299888349186,29.977748601462952,29.832920310126763,29.61073690660326,28.93783063309153,28.800301600142948,28.46347429451458,30.116299888349186,29.832920310126763,28.93783063309153,29.620551673393134,29.93704700327882,29.287480418247053,29.572287836382127,"rgba(239, 83, 80, 0.75)",1.0086273430347357,29.72522440946461,-2.3499505796988704,24.309471779113274,-29.934081490167546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842309827873402,1.0534425319267076,False,False,False,False,-0.3203736305448845,-0.32276251912638065,False,False,False,False,-53109.0,-51755.76715920102,False,False,False,False,1122.4341594417133,False,False,False,False
2025-08-19 16:00:00+00:00,27.355,27.405,27.25,27.25,227.0,,28.22399003374402,28.656956725199443,29.615922427717535,29.981605351209694,29.934488808305094,,28.44258313705138,28.98382409259964,29.89587500687064,30.00132575035479,30.102613187952354,30.124799360579942,30.151124078069355,30.116061136363403,30.114580614404026,29.976189473387024,29.831517224145877,29.60952023267637,28.93707160018993,28.79962403584039,28.462985742160978,30.114580614404026,29.831517224145877,28.93707160018993,29.615922427717535,29.934488808305094,29.282592669235157,29.569979644843077,"rgba(239, 83, 80, 0.75)",1.0184382497081768,29.721535080044532,-2.4267893323456042,23.475621132204125,-29.934081490167546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793079391656201,1.0678107994976977,False,False,False,False,-0.34282825441539394,-0.33279538677088727,False,False,False,False,-53336.0,-51780.266893166896,False,False,False,False,1108.5514592953302,False,False,False,False
2025-08-19 17:00:00+00:00,27.255,27.41,27.21,27.29,136.0,,28.219103244607503,28.654168496781512,29.613159793286194,29.979050966834034,29.932959491705326,,28.439498812225455,28.98102344627576,29.89323498360214,29.999207760198104,30.101155916139408,30.12337413427232,30.149829199278297,30.114892314101017,30.113552180310368,29.975256821754353,29.83067790693701,29.6087924402501,28.936617649562617,28.799218838981005,28.46269365775484,30.113552180310368,29.83067790693701,28.936617649562617,29.613159793286194,29.932959491705326,29.27968839864291,29.56860173744285,"rgba(239, 83, 80, 0.75)",1.0323226152623812,29.71933587655415,-2.3532719719955932,24.135522231014846,-29.751194167042847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827065566895008,1.0644484831539214,False,False,False,False,-0.34282825441539394,-0.33781182059314063,False,False,False,False,-53200.0,-51802.27825916431,False,False,False,False,1093.4731420969529,False,False,False,False
2025-08-19 18:00:00+00:00,27.29,27.31,27.195,27.25,442.0,,28.20269720687539,28.644841976720265,29.60402682136493,29.97062310947673,29.92790405257644,,28.4291384481806,28.971707131278418,29.88452149069127,29.992215716191186,30.096342975969865,30.11866739470083,30.14555272531825,30.11103065819198,30.11015360428013,29.972171668375193,29.82789828497115,29.606377346768955,28.93509743544732,28.797858031470174,28.46170313978464,30.11015360428013,29.82789828497115,28.93509743544732,29.60402682136493,29.92790405257644,29.270018633402753,29.564029070108,"rgba(239, 83, 80, 0.75)",1.0455376133363523,29.7120421924651,-2.3548097754308652,24.15238045280485,-29.453411454059925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857625211029825,1.0654192459200904,False,False,False,False,-0.34282825441539394,-0.3403200375042673,False,False,False,False,-53642.0,-51830.80107685168,False,False,False,False,1083.3727833047521,False,False,False,False
2025-08-19 19:00:00+00:00,27.26,27.345,27.145,27.22,1396.0,,28.153586550133532,28.615874605209505,29.575458796884593,29.94419856128058,29.91197275074952,,28.39716943206842,28.942679933207902,29.85721998591744,29.970244477318115,30.081168531111487,30.10382531209423,30.132058944392956,30.098838604508426,30.09941639877551,29.962419870649,29.819107532839528,29.598733595664086,28.930271375737092,28.793534225304807,28.458546680103517,30.09941639877551,29.819107532839528,28.930271375737092,29.575458796884593,29.91197275074952,29.240218252851548,29.549682326646174,"rgba(239, 83, 80, 0.75)",1.0573068456062953,29.68930147240394,-2.335463430190846,23.838140855285403,-29.453411454059925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809121621621622,1.064470720720721,False,False,False,False,-0.34282825441539394,-0.3415741459598306,False,False,False,False,-55038.0,-51880.52509116406,False,False,False,False,1088.2197168969267,False,False,False,False
2025-08-20 14:00:00+00:00,27.285,27.285,26.91,26.98,317.0,,28.14108717044078,28.608632883543553,29.568580100574714,29.937878609934753,29.908141956748835,,28.38906828405454,28.935548392231777,29.850682121303677,29.964981727271688,30.07753054313247,30.10026797941948,30.128824582193676,30.09591285862014,30.09683820343716,29.960070891583932,29.81698238035225,29.596874211120976,28.92906431249704,28.792443637495577,28.457727903817986,30.09683820343716,29.81698238035225,28.92906431249704,29.568580100574714,29.908141956748835,29.232864144248527,29.54618786856883,"rgba(239, 83, 80, 1.0)",1.0748387350232909,29.683768174257438,-2.515510546983449,21.566775846288234,-29.453411454059925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775538762944303,1.061712846347607,False,False,False,False,-0.34282825441539394,-0.34220120018761224,False,False,False,False,-55355.0,-51934.392919208025,False,False,False,False,1076.2628220613153,False,False,False,False
2025-08-20 15:00:00+00:00,26.99,27.08,26.89,26.98,514.0,,28.120052725837436,28.596471647208386,29.55717531798754,29.927424362372207,29.901789426758068,,28.375410310694416,28.923641534360144,29.839862969787287,29.95626960260433,30.07150422615622,30.094375788424575,30.123466917409523,30.091064016148,30.09256410667294,29.95617196744023,29.813450000444636,29.593776184721744,28.927032089473393,28.79060185891254,28.456331287721735,30.09256410667294,29.813450000444636,28.927032089473393,29.55717531798754,29.901789426758068,29.22058269603273,29.54036819073145,"rgba(239, 83, 80, 1.0)",1.0894678757321885,29.674562918649478,-2.473283497999946,20.052532506956787,-26.76362603962103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883267937219731,1.0632006726457401,False,False,False,False,-0.34282825441539394,-0.3425147273015031,False,False,False,False,-55355.0,-51987.425587127276,False,False,False,False,1067.545569006101,False,False,False,False
2025-08-20 16:00:00+00:00,26.99,27.13,26.93,27.07,405.0,,28.10485648406283,28.58736846167575,29.54846752880199,29.9194058488364,29.896905939027853,,28.365290044020913,28.914648456720872,29.83157334758127,29.949578590455445,30.06686430813508,30.089838014307354,30.11933866688731,30.087327616216598,30.089269470226306,29.953168903415882,29.810731778329124,29.59139628929037,28.925483149215587,28.789201382841746,28.455277452442786,30.089269470226306,29.810731778329124,28.925483149215587,29.54846752880199,29.896905939027853,29.211400852480967,29.535932498005774,"rgba(239, 83, 80, 0.75)",1.1006115294411956,29.667579818000775,-2.36012412056016,22.14870297820851,-26.76362603962103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939565094606041,1.0556340016944366,False,False,False,False,-0.33643215877195193,-0.33947344303672755,False,False,False,False,-54950.0,-52033.35697337336,False,False,False,False,1057.273544680425,False,False,False,False
2025-08-20 17:00:00+00:00,27.07,27.135,26.975,27.105,588.0,,28.084110834130136,28.574579381137553,29.53607372326755,29.90795710320118,29.889915568048423,,28.35117674162585,28.901939280925408,29.819746555309393,29.940012935379624,30.06021597679674,30.083334860166534,30.11341974305537,30.08196953535525,30.084543175084338,29.94886225069053,29.80683511161651,29.587987261405427,28.92327263103889,28.78720502323364,28.453780881059874,30.084543175084338,29.80683511161651,28.92327263103889,29.53607372326755,29.889915568048423,29.198527321956966,29.52962013084956,"rgba(239, 83, 80, 0.75)",1.1057782632913842,29.65768226139387,-2.308493796754269,24.695835085193693,-28.709410380457854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856375459428895,1.0603618886061636,False,False,False,False,-0.3328902337729704,-0.33618183840484894,False,False,False,False,-54362.0,-52069.459966034236,False,False,False,False,1049.9979858481702,False,False,False,False
2025-08-20 18:00:00+00:00,27.04,27.06,26.855,26.95,291.0,,28.073001070724157,28.567844441586395,29.52969761795616,29.902093463619668,29.88632614378537,,28.343678865164463,28.895317348075768,29.813684018510575,29.9351108000933,30.056808618279838,30.080002544044948,30.11038694974055,30.079222372838377,30.08211925180281,29.946649424747257,29.804828675575205,29.586225486814673,28.922111791863944,28.786151671944914,28.45297900935636,30.08211925180281,29.804828675575205,28.922111791863944,29.52969761795616,29.88632614378537,29.19179254753435,29.526351788590198,"rgba(239, 83, 80, 0.75)",1.1150805812598648,29.652556635819344,-2.423642453504018,24.515569865346137,-28.709410380457854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782313886142109,1.0646984037293405,False,False,False,False,-0.34282825441539394,-0.33950504641012147,False,False,False,False,-54653.0,-52109.51485028177,False,False,False,False,1038.2305752148652,False,False,False,False
2025-08-20 19:00:00+00:00,26.92,27.075,26.86,26.9,3574.0,,27.95138425492977,28.48898804020737,29.453586906370496,29.831693511320704,29.84279911557191,,28.25713468718801,28.817113849870605,29.74101174738862,29.87599338017001,30.015428985129812,30.039518158266542,30.073491777224103,30.04576505498707,30.05255827616452,29.919646404134735,29.780328687113236,29.564696965550393,28.907893575622467,28.773242614059573,28.443134837063447,30.05255827616452,29.780328687113236,28.907893575622467,29.453586906370496,29.84279911557191,29.113690365680053,29.48713059999555,"rgba(239, 83, 80, 0.75)",1.1236094388938265,29.591743155807062,-2.39562170148467,23.878179489948153,-28.709410380457854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877576955662242,1.064388590793561,False,False,False,False,-0.3414120670315886,-0.340458556720855,False,False,False,False,-58227.0,-52204.35958128515,False,False,False,False,1077.5448298626966,False,False,False,False
