date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_792,aVWAP_peak_733,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_611,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_384,aVWAP_peak_365,aVWAP_valley_821,aVWAP_valley_762,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_464,aVWAP_valley_408,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_65,aVWAP_OB_bear_838,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,88.59,88.88,88.575,88.685,3998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.61447284482387,84.18491157527224,83.1479301989578,80.22216124348769,,,,83.54236896563539,"rgba(38, 166, 154, 0.5)",2.9053313451694924,84.01184564808712,1.6084755219684799,62.636391487411984,17.806221744764713,False,True,True,False,False,17.193097362637275,0.0,0.0,0.0,0.0,0,1.1127915645968687,0.8455107040153371,False,False,False,False,0.30143131500058945,0.31023950952079027,False,False,False,False,379963.0,193574.47966541152,False,False,False,False,16173.649537274008,False,False,False,False
2025-05-22 16:00:00+00:00,88.685,88.89,88.66,88.765,5849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.62756792773199,84.20137577164613,83.16492279692665,80.2410707570049,,,,83.55873431332742,"rgba(38, 166, 154, 0.5)",2.8946519761557177,84.02336201165683,1.6380684197622848,60.94355271761298,16.2764981189097,False,True,True,False,False,17.431178306811724,0.0,0.0,0.0,0.0,0,1.109811077715758,0.854014598540146,False,False,False,False,0.30383019241032694,0.3070348509655586,False,False,False,False,385812.0,196554.9063372656,False,False,False,False,16013.577451424799,False,False,False,False
2025-05-22 17:00:00+00:00,88.77,89.18,88.74,89.15,6465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.64353576174578,84.22043150221035,83.18442364447812,80.26248842902145,,,,83.57771983436392,"rgba(38, 166, 154, 0.5)",2.9037285024973234,84.03930454352763,1.7600459037671625,61.658807430446906,16.2764981189097,False,True,True,False,False,18.572428754223118,0.0,0.0,0.0,0.0,0,1.1202675008089742,0.8410095998274187,False,False,False,False,0.31256649834245176,0.3098006746540052,False,False,False,False,392277.0,199589.3574018041,False,False,False,False,15865.537490937591,False,False,False,False
2025-05-22 18:00:00+00:00,89.15,89.345,89.13,89.17,4390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.65512132342757,84.23379845225887,83.19802392794797,80.27728932916617,,,,83.59105825820015,"rgba(38, 166, 154, 0.5)",2.901137047981411,84.05155951192818,1.7642877269907664,62.228647237794476,16.2764981189097,False,True,True,False,False,18.631662886921017,0.0,0.0,0.0,0.0,0,1.1206999295736495,0.8407822742293731,False,False,False,False,0.3268078400856369,0.31830425736982104,False,False,False,False,396667.0,202644.8247289079,False,False,False,False,15687.622181000574,False,False,False,False
2025-05-22 19:00:00+00:00,89.165,89.285,88.84,88.92,21165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.70529171488153,84.29470406700968,83.26059068463158,80.34638434773818,,,,83.65174270356523,"rgba(38, 166, 154, 0.5)",2.884066898300556,84.10347529760578,1.6700461092745,60.57894919251579,15.541607032704022,False,True,True,False,False,17.39454539812883,0.0,0.0,0.0,0.0,0,1.1134344528710725,0.8436078006500541,False,False,False,False,0.31753735250013426,0.31792080493497765,False,False,False,False,375502.0,205324.78093466125,False,False,False,False,15772.54276734165,False,False,False,False
2025-05-23 14:00:00+00:00,88.9,89.005,88.355,88.43,8327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.72098046296122,84.31615696940223,83.28307629745532,80.37197251182165,,,,83.67304656041011,"rgba(38, 166, 154, 0.5)",2.8561761875650324,84.11898642344816,1.5093654219654773,56.14112926544975,11.250428620538358,False,True,True,False,False,15.015858750985135,0.0,0.0,0.0,0.0,0,1.1080700995240156,0.8475768065772393,False,False,False,False,0.2974548136092126,0.30768780927209516,False,False,False,False,367175.0,207834.08665660446,False,False,False,False,15657.107995754957,False,False,False,False
2025-05-23 15:00:00+00:00,88.445,88.76,88.345,88.43,4845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.72958137209417,84.3282950798658,83.29586448661428,80.38663476143172,,,,83.6850939250015,#000000,2.834617993869769,84.12758997991905,1.5178094647622637,53.18258264740571,8.477215259631429,False,True,False,False,False,15.015858750985135,0.0,0.0,0.0,0.0,0,1.1104963384865743,0.8494168700840792,False,False,False,False,0.28643608022508105,0.2970619447485881,False,False,False,False,367175.0,210304.48841386638,False,False,False,False,15489.478414425423,False,False,False,False
2025-05-23 16:00:00+00:00,88.455,88.72,88.33,88.705,7995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.74417162628649,84.348520435129,83.31712552821638,80.41093191838863,,,,83.70518737700513,"rgba(38, 166, 154, 0.5)",2.822751888711496,84.14276558314559,1.6162364234346278,53.15195394095813,8.356477403907327,False,True,True,False,False,15.904909931547536,0.0,0.0,0.0,0.0,0,1.1049430074528714,0.8571350284962735,False,False,False,False,0.2848883364407375,0.2909751405946628,False,False,False,False,375170.0,212860.54285706222,False,False,False,False,15373.284950635882,False,False,False,False
2025-05-23 17:00:00+00:00,88.705,89.22,88.705,89.19,9759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.76598300323765,84.37556334717348,83.34506052896444,80.44202951338747,,,,83.73215909819076,"rgba(38, 166, 154, 0.5)",2.803773491705754,84.16702403504794,1.791505619056333,55.94247778512438,8.356477403907327,False,True,True,False,True,17.44020730677536,0.0,0.0,0.0,0.0,0,1.1094486462786362,0.8491176148196866,False,False,False,False,0.3093427533471327,0.30015894697089773,False,False,False,False,384929.0,215528.27087478217,False,False,False,False,15286.241773106642,False,False,False,False
2025-05-23 18:00:00+00:00,89.205,89.3,88.865,88.995,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.77982820142131,84.39277727019049,83.36285781192015,80.46186570691533,,,,83.74933224761182,"rgba(38, 166, 154, 0.5)",2.7846267270512364,84.18253202119261,1.72822731752759,56.260671192200206,8.356477403907327,False,True,True,False,True,16.465297904565038,0.0,0.0,0.0,0.0,0,1.1098129559541436,0.84943228566727,False,False,False,False,0.31614731467810725,0.30815313082450246,False,False,False,False,378678.0,218057.72403951423,False,False,False,False,15146.160505306538,False,False,False,False
2025-05-23 19:00:00+00:00,88.985,89.085,88.77,88.985,14692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.756248225265341,84.21670432155696,1.729995010875336,56.39087545799337,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.107009653356735,0.8513602457218079,False,False,False,False,0.30699575227069087,0.30757444154759667,False,False,False,False,363986.0,220320.17793037448,False,False,False,False,15139.119257162249,False,False,False,False
2025-05-26 14:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.699782084966369,84.21670432155696,1.7661779833991442,56.47767830185548,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.1098804210062267,0.8530335592659943,False,False,False,False,0.31029446110599934,0.308934451326798,False,False,False,False,363986.0,222547.55501672527,False,False,False,False,14904.404229919423,False,False,False,False
2025-05-26 15:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.641756680763654,84.21670432155696,1.804971560463572,56.535546864430216,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,1,1.110279855915766,0.8533665835411471,False,False,False,False,0.31029446110599934,0.30961445621639866,False,False,False,False,363986.0,224740.3991249931,False,False,False,False,14673.328195347029,False,False,False,False
2025-05-26 16:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.572815837430335,84.21670432155696,1.85333734699235,56.57412590614671,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.110993362708461,0.8531987283172513,False,False,False,False,0.31029446110599934,0.309954458661199,False,False,False,False,363986.0,226899.245650187,False,False,False,False,14445.83473495405,False,False,False,False
2025-05-26 17:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.5203792793368858,84.21670432155696,1.8918960799017448,56.59984526729104,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.1093697526027089,0.8517295421470951,False,False,False,False,0.31029446110599934,0.31012445988359916,False,False,False,False,363986.0,229024.6216866182,False,False,False,False,14221.868304954764,False,False,False,False
2025-05-26 18:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.4594943393723026,84.21670432155696,1.9387300885839707,56.61699150805392,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.1074408117249153,0.8569334836527622,False,False,False,False,0.31029446110599934,0.31020946049479925,False,False,False,False,363986.0,231117.0461565931,False,False,False,False,14001.374222707402,False,False,False,False
2025-05-26 19:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,,,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.4349842351079416,84.21670432155696,1.9582449897182446,56.62842233522918,8.356477403907327,False,True,True,False,True,16.41484810989406,0.0,0.0,0.0,0.0,0,1.1038328709732206,0.8576119571986639,False,False,False,False,0.31029446110599934,0.3102519608003993,False,False,False,False,363986.0,233177.02993711105,False,False,False,False,13784.298653363101,False,False,False,False
2025-05-27 14:00:00+00:00,89.9,91.52,89.9,91.49,18019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.88057409263725,84.49987151089775,83.47038890772868,80.5761989313283,,,,83.856758360648,"rgba(38, 166, 154, 1.0)",2.4432125082275027,84.29785075706344,2.943726433421994,66.91891042912013,13.800747280714468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012805587892898,0.8460003326126726,False,False,False,False,0.34282824897737924,0.3265401048888893,False,False,False,False,382005.0,235484.44032568295,False,False,False,False,13849.952937807084,False,False,False,False
2025-05-27 15:00:00+00:00,91.495,91.67,90.925,91.13,11134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.92567713761476,84.54294903586562,83.51262153609062,80.6192625228435,,,,83.90012755810362,"rgba(38, 166, 154, 1.0)",2.40056135514566,84.3488053467396,2.8248370485198175,70.76972168369754,16.93996754624122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1078496406854614,0.8474295190713103,False,False,False,False,0.34282824920224864,0.33468417704556896,False,False,False,False,370871.0,237583.45675474213,False,False,False,False,13807.845140321702,False,False,False,False
2025-05-27 16:00:00+00:00,91.16,91.48,91.14,91.275,9851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9653258509394,84.58092475935362,83.54987785335113,80.65727657818967,,,,83.93835126045846,"rgba(38, 166, 154, 1.0)",2.3586265032812874,84.39300130908664,2.9177992706090707,73.65746664387274,19.23670994290474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074955116696585,0.8563734290843805,False,False,False,False,0.34282824920683125,0.3387562131262001,False,False,False,False,380722.0,239802.65897559884,False,False,False,False,13746.498704037644,False,False,False,False
2025-05-27 17:00:00+00:00,91.32,91.39,91.025,91.25,14265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0204886515815,84.63454676109129,83.60267259781838,80.71145342452623,,,,83.99229035875435,"rgba(38, 166, 154, 1.0)",2.293503647692956,84.45371416500844,2.9632766626850473,75.35520364261646,20.56326186916533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1118176702307256,0.8508159819921215,False,False,False,False,0.33749881134621107,0.3381275122362056,False,False,False,False,366457.0,241766.29216977558,False,False,False,False,13754.537483820004,False,False,False,False
2025-05-27 18:00:00+00:00,91.31,91.44,91.2,91.245,9361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.05653563420519,84.66965309770886,83.63725422834247,80.74695044674972,,,,84.02759835175156,"rgba(38, 166, 154, 1.0)",2.227673512720878,84.4929966357823,3.0309663088693863,76.43639476978805,21.490453108168595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156128157314795,0.8479403288692999,False,False,False,False,0.34282824921049143,0.3404778807233485,False,False,False,False,357096.0,243554.34965551549,False,False,False,False,13686.42062360574,False,False,False,False
2025-05-27 19:00:00+00:00,91.24,91.6,91.225,91.56,20194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.13524232675685,84.74601382801909,83.71240751830084,80.823918501141,,,,84.10439554355445,"rgba(38, 166, 154, 1.0)",2.165305878980711,84.57786967972673,3.224546881829008,78.01514719703016,23.010608030723546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128804562651755,0.8458975662092723,False,False,False,False,0.3428282492441067,0.3416530649837276,False,False,False,False,377290.0,245627.7705910889,False,False,False,False,13787.31332711573,False,False,False,False
2025-05-28 14:00:00+00:00,90.93,91.375,90.93,91.25,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.15355480425931,84.76436580973855,83.73061047172766,80.84280606844561,,,,84.12283428854278,"rgba(38, 166, 154, 0.75)",2.1010288170534337,84.5974988255628,3.166306487774374,75.88819683638462,23.010608030723546,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1035141973573233,0.8497610345797021,False,False,False,False,0.3294414959717153,0.3355472804777214,False,False,False,False,372156.0,247589.44856642085,False,False,False,False,13653.153430571298,False,False,False,False
2025-05-28 15:00:00+00:00,91.275,91.47,90.99,91.09,10911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.19191265471035,84.80301288726017,83.76899459931575,80.88271251215848,,,,84.1616581633612,"rgba(38, 166, 154, 0.75)",2.035115956144465,84.6385027708345,3.170088274177695,72.94509024198825,28.123783896941546,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1048015292927016,0.8506128415607781,False,False,False,False,0.3334196738038705,0.33448347714079596,False,False,False,False,361245.0,249351.55013903446,False,False,False,False,13610.639423895773,False,False,False,False
2025-05-28 16:00:00+00:00,91.08,91.51,91.08,91.455,6804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.21643839372491,84.82749532398071,83.7932593132298,80.90783838628342,,,,84.1862578543047,"rgba(38, 166, 154, 0.75)",1.9819426951467791,84.66461812087728,3.4261242243534373,72.52944405738428,27.622003298989995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1079027355623097,0.8486434763030508,False,False,False,False,0.3367640720089061,0.33562377457485104,False,False,False,False,368049.0,251191.82067951455,False,False,False,False,13505.110130502038,False,False,False,False
2025-05-28 17:00:00+00:00,91.455,91.745,91.44,91.685,6636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.24165491528719,84.85219705306199,83.81763168971062,80.93287034136074,,,,84.21108849985512,"rgba(38, 166, 154, 0.75)",1.9889130808665478,84.6913520444769,3.5163165363043642,73.1087210482102,27.622003298989995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098350503856327,0.8457467770083882,False,False,False,False,0.34282824930829103,0.33922601194157104,False,False,False,False,374685.0,253106.44361471588,False,False,False,False,13398.612299021386,False,False,False,False
2025-05-28 18:00:00+00:00,91.685,91.83,91.43,91.695,8697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27448035907213,84.88443434225591,83.84945992480105,80.96558663144039,,,,84.24349031439237,"rgba(38, 166, 154, 0.75)",1.9727092154312702,84.72605455200726,3.5326774942191363,73.53282282623755,27.622003298989995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1103226896435205,0.8454130765331982,False,False,False,False,0.3428282493214627,0.3410271306315169,False,False,False,False,383382.0,255126.21968270477,False,False,False,False,13325.71908508307,False,False,False,False
2025-05-28 19:00:00+00:00,91.69,91.85,91.38,91.505,24374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.36242697880802,84.97221267274243,83.93647279517361,81.0555993667068,,,,84.33167795335771,"rgba(38, 166, 154, 0.75)",1.9509798115880201,85.33870152001188,3.1606162418303,71.67509890619915,26.10593132852783,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.108988128886376,0.8500282645562466,False,False,False,False,0.3420643520987711,0.34154574136514404,False,False,False,False,359008.0,256736.7899201822,False,False,False,False,13497.010262058526,False,False,False,False
2025-05-29 14:00:00+00:00,89.795,90.04,89.665,89.945,8688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3806558433578,84.99506111257476,83.96024167746238,81.08220707171807,,,,84.35454142627825,"rgba(38, 166, 154, 0.5)",1.8761538791840007,85.32285873412494,2.4636258875979697,60.38655500754881,15.654452673110498,False,True,True,False,False,13.28765639669292,0.0,0.0,0.0,0.0,0,1.0987331925769526,0.8536504056006223,False,False,False,False,0.254683000289693,0.29811437082741854,False,False,False,False,350320.0,258187.69240203983,False,False,False,False,13422.45196342196,False,False,False,False
2025-05-29 15:00:00+00:00,89.95,89.95,89.11,89.17,11018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.41,87.39909652983908,85.02095687783053,83.98772602424539,81.11391837946196,,,,85.38633956227538,"rgba(239, 83, 80, 1.0)",1.803976650834358,85.60191848066655,1.9778978390231226,50.35677038591392,6.952652362685761,False,True,False,True,False,9.521930166805156,0.0,0.0,0.0,0.0,0,1.0945938453008035,0.8566675907956752,False,False,False,False,0.2391330900500851,0.2686237304387518,False,False,False,False,339302.0,259445.2785663493,False,False,False,False,13385.173638407665,False,False,False,False
2025-05-29 16:00:00+00:00,89.18,89.84,89.14,89.82,8933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.49507192621924,87.41519294019918,85.04262957431087,84.01058040483872,81.14003682182563,,,,85.42070233347872,"rgba(239, 83, 80, 1.0)",1.751628115226757,85.61030752576453,2.403302640349833,47.338341283722265,4.8221408508168935,False,True,False,True,False,11.827930869112354,0.0,0.0,0.0,0.0,0,1.112042422169004,0.8496407800205269,False,False,False,False,0.23219862431110846,0.2504111773749301,False,False,False,False,348235.0,260821.863394778,False,False,False,False,13316.147690525375,False,False,False,False
2025-05-29 17:00:00+00:00,89.82,90.025,89.82,89.89,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57935361774153,87.42549236086879,85.05564839694522,84.02416088485941,81.15530253382678,,,,85.44799155884834,"rgba(239, 83, 80, 1.0)",1.7490843086934673,85.6224114126339,2.439898732242309,45.69327513336495,3.610496590618112,False,True,False,True,False,12.071470563696757,0.0,0.0,0.0,0.0,0,1.1100681128727599,0.8522694751302159,False,False,False,False,0.2539851915402333,0.2521981844575817,False,False,False,False,353295.0,262255.555435169,False,False,False,False,13188.145400749787,False,False,False,False
2025-05-29 18:00:00+00:00,89.91,90.095,89.79,89.96,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.64985823172375,87.43758660337555,85.0708753194226,84.0400366776058,81.17313386373893,,,,85.47429813917333,"rgba(239, 83, 80, 1.0)",1.7536403398189222,85.63563010641037,2.4659388789129624,44.99355122438964,2.941446223951665,False,True,False,True,False,12.318052388114257,0.0,0.0,0.0,0.0,0,1.1093911248710004,0.8508771929824562,False,False,False,False,0.2546593260362821,0.25342875524693187,False,False,False,False,359203.0,263758.6165912129,False,False,False,False,13075.274929420331,False,False,False,False
