date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_851,aVWAP_valley_867,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_471,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_35,aVWAP_OB_bull_779,aVWAP_OB_bull_712,aVWAP_OB_bull_471,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 14:00:00+00:00,62.045,62.31,62.045,62.31,0.0,,,,,,,,,,61.537193877551026,61.91864997989546,61.60956862745098,61.78775819763552,61.78775819763552,61.78775819763552,61.78775819763552,61.78775819763552,61.78775819763552,61.78750798959494,61.72842469497315,61.585717200422586,61.585717200422586,61.585717200422586,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.572731818675884,61.56628372521396,61.55512659478881,61.44477286663255,61.44477286663255,61.44477286663255,61.44477286663255,61.43837521663773,61.399460715713666,61.39172321028243,61.39172321028243,61.39172321028243,61.39172321028243,61.39172321028243,61.39172321028243,61.370627271083,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.31202473927514,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.297247947454814,61.029738188893106,60.95071662740883,60.91345817855247,60.91345817855247,60.710711468129574,61.537193877551026,61.91864997989546,61.72842469497315,,61.654603838479254,"rgba(38, 166, 154, 1.0)",0.524475731366871,61.82467621615111,0.9253503161796569,58.97654034197342,-2.760901337130008,True,False,True,False,True,1.5976902822839634,0.0,0.0,0.0,0.0,0,0.9584462511291773,1.0216802168021675,False,False,False,False,0.014595614016921391,0.006726635031412936,False,False,False,False,5448.0,5243.744281748191,False,False,False,False,34.53385603922079,False,False,False,False
2025-10-15 15:00:00+00:00,62.31,62.37,62.31,62.335,100.0,,,,,,,,,,61.94180976430976,61.94252275312856,61.62700318979267,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793581036383685,61.73197583697233,61.58980795013945,61.58980795013945,61.58980795013945,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57044392355493,61.55932609472738,61.44931562447037,61.44931562447037,61.44931562447037,61.44931562447037,61.442939361666106,61.404129865393486,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.37537721494129,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.035249687627214,60.956427219227116,60.91925106042741,60.91925106042741,60.7170644028103,61.94180976430976,61.94252275312856,61.73197583697233,,61.67659522379427,"rgba(38, 166, 154, 1.0)",0.5206090508085758,61.871409808768206,0.8904766263893741,61.301466188056324,-0.09589494361330964,True,False,True,False,True,2.062638940383156,0.0,0.0,0.0,0.0,0,0.9545454545454537,1.0175517551755175,False,False,False,False,0.06739914948229511,0.037062892256854024,False,False,False,False,5548.0,5248.4614246668225,False,False,False,False,35.5488350153569,False,False,False,False
2025-10-15 16:00:00+00:00,62.335,62.335,62.17,62.215,0.0,,,,,,,,,,61.94180976430976,61.94252275312856,61.62700318979267,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793581036383685,61.73197583697233,61.58980795013945,61.58980795013945,61.58980795013945,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57044392355493,61.55932609472738,61.44931562447037,61.44931562447037,61.44931562447037,61.44931562447037,61.442939361666106,61.404129865393486,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.37537721494129,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.035249687627214,60.956427219227116,60.91925106042741,60.91925106042741,60.7170644028103,61.94180976430976,61.94252275312856,61.73197583697233,,61.67659522379427,"rgba(38, 166, 154, 1.0)",0.517416511958084,61.871409808768206,0.6640495293270262,60.40727371535667,-0.09589494361330964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593312245820145,1.0203343877089925,False,False,False,False,0.038938568571999475,0.03800073041442675,False,False,False,False,5548.0,5253.105433586716,False,False,False,False,34.99769028643664,False,False,False,False
2025-10-15 17:00:00+00:00,62.215,62.215,62.065,62.15,0.0,,,,,,,,,,61.94180976430976,61.94252275312856,61.62700318979267,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793581036383685,61.73197583697233,61.58980795013945,61.58980795013945,61.58980795013945,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57044392355493,61.55932609472738,61.44931562447037,61.44931562447037,61.44931562447037,61.44931562447037,61.442939361666106,61.404129865393486,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.37537721494129,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.035249687627214,60.956427219227116,60.91925106042741,60.91925106042741,60.7170644028103,61.94180976430976,61.94252275312856,61.73197583697233,,61.67659522379427,"rgba(38, 166, 154, 1.0)",0.5144867380250219,61.871409808768206,0.5414914916975827,58.57133352615472,-0.09589494361330964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616252821670418,1.0130925507900674,False,False,False,False,0.0024324208939543804,0.020216575654190567,False,False,False,False,5548.0,5257.677442368316,False,False,False,False,34.45509043703452,False,False,False,False
2025-10-15 18:00:00+00:00,62.15,62.185,62.15,62.155,0.0,,,,,,,,,,61.94180976430976,61.94252275312856,61.62700318979267,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793581036383685,61.73197583697233,61.58980795013945,61.58980795013945,61.58980795013945,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57044392355493,61.55932609472738,61.44931562447037,61.44931562447037,61.44931562447037,61.44931562447037,61.442939361666106,61.404129865393486,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.37537721494129,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.035249687627214,60.956427219227116,60.91925106042741,60.91925106042741,60.7170644028103,61.94180976430976,61.94252275312856,61.73197583697233,,61.67659522379427,"rgba(38, 166, 154, 1.0)",0.5114785756347551,61.871409808768206,0.5544517497724201,57.42947110481724,-0.09589494361330964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9644808743169392,1.019581056466302,False,False,False,False,0.011351822165430254,0.01578419890981041,False,False,False,False,5548.0,5262.178567292838,False,False,False,False,33.920902988398325,False,False,False,False
2025-10-15 19:00:00+00:00,62.155,62.255,62.155,62.22,0.0,,,,,,,,,,61.94180976430976,61.94252275312856,61.62700318979267,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793831164056186,61.793581036383685,61.73197583697233,61.58980795013945,61.58980795013945,61.58980795013945,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57687065268311,61.57044392355493,61.55932609472738,61.44931562447037,61.44931562447037,61.44931562447037,61.44931562447037,61.442939361666106,61.404129865393486,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.396415671111505,61.37537721494129,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.316859659867106,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.30210942485793,61.035249687627214,60.956427219227116,60.91925106042741,60.91925106042741,60.7170644028103,61.94180976430976,61.94252275312856,61.73197583697233,,61.67659522379427,"rgba(38, 166, 154, 1.0)",0.507937669085195,61.871409808768206,0.686285370131359,57.77403442878446,-0.09589494361330964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532243415077195,1.0195277020890097,False,False,False,False,0.023517830995796286,0.019651014952803348,False,False,False,False,5548.0,5266.609907334809,False,False,False,False,33.394997515709974,False,False,False,False
2025-10-16 14:00:00+00:00,62.22,62.65,62.22,62.65,50.0,,,,,,,,,,62.055692204301074,61.95812407817109,61.6374011032309,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.79749049707603,61.734224576681164,61.59229293148303,61.59229293148303,61.59229293148303,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.5729595693608,61.56185909090904,61.451996534820765,61.451996534820765,61.451996534820765,61.451996534820765,61.445629890057944,61.40686460296981,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.37814686056564,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.038341809215574,60.95961059317972,60.92247136230237,60.92247136230237,60.72055018828723,62.055692204301074,61.95812407817109,61.734224576681164,,61.68477621165981,"rgba(38, 166, 154, 1.0)",0.5048162898387031,61.89147260213811,1.5025810639039634,62.91919234496052,4.547553451335318,True,False,True,False,True,7.516992933864994,0.0,0.0,0.0,0.0,0,0.957456140350876,0.9846491228070178,False,False,False,False,0.09842468737646921,0.05903785116463628,False,False,False,False,5598.0,5271.7477382288425,False,False,False,False,33.652439414691216,False,False,False,False
2025-10-16 15:00:00+00:00,62.65,62.785,62.65,62.74,0.0,,,,,,,,,,62.055692204301074,61.95812407817109,61.6374011032309,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.79749049707603,61.734224576681164,61.59229293148303,61.59229293148303,61.59229293148303,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.5729595693608,61.56185909090904,61.451996534820765,61.451996534820765,61.451996534820765,61.451996534820765,61.445629890057944,61.40686460296981,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.37814686056564,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.038341809215574,60.95961059317972,60.92247136230237,60.92247136230237,60.72055018828723,62.055692204301074,61.95812407817109,61.734224576681164,,61.68477621165981,"rgba(38, 166, 154, 1.0)",0.5021397727240693,61.89147260213811,1.6898231208786714,67.0382199099795,8.806147080202948,True,False,True,False,True,8.9483363425501,0.0,0.0,0.0,0.0,0,0.9969498910675372,0.9729847494553381,False,False,False,False,0.19205676521870294,0.1255473081916696,False,False,False,False,5598.0,5276.805912829946,False,False,False,False,33.13069616795182,False,False,False,False
2025-10-16 16:00:00+00:00,62.74,62.74,62.675,62.69,0.0,,,,,,,,,,62.055692204301074,61.95812407817109,61.6374011032309,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.79749049707603,61.734224576681164,61.59229293148303,61.59229293148303,61.59229293148303,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.5729595693608,61.56185909090904,61.451996534820765,61.451996534820765,61.451996534820765,61.451996534820765,61.445629890057944,61.40686460296981,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.37814686056564,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.038341809215574,60.95961059317972,60.92247136230237,60.92247136230237,60.72055018828723,62.055692204301074,61.95812407817109,61.734224576681164,,61.68477621165981,"rgba(38, 166, 154, 1.0)",0.4997832232781531,61.89147260213811,1.5977475046565754,68.630049320587,10.657398743803896,True,False,True,False,True,7.95093007071031,0.0,0.0,0.0,0.0,0,1.0091943957968468,0.9719789842381786,False,False,False,False,0.1886945478685231,0.15712092803009636,False,False,False,False,5598.0,5281.785666119404,False,False,False,False,32.617041963797526,False,False,False,False
2025-10-16 17:00:00+00:00,62.69,62.69,62.69,62.69,0.0,,,,,,,,,,62.055692204301074,61.95812407817109,61.6374011032309,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.79749049707603,61.734224576681164,61.59229293148303,61.59229293148303,61.59229293148303,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.5729595693608,61.56185909090904,61.451996534820765,61.451996534820765,61.451996534820765,61.451996534820765,61.445629890057944,61.40686460296981,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.37814686056564,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.038341809215574,60.95961059317972,60.92247136230237,60.92247136230237,60.72055018828723,62.055692204301074,61.95812407817109,61.734224576681164,,61.68477621165981,"rgba(38, 166, 154, 1.0)",0.497195078360574,61.89147260213811,1.6060645662360802,69.69126892765867,12.097432655155522,True,False,True,False,True,7.95093007071031,0.0,0.0,0.0,0.0,0,1.016777041942604,0.9677704194260484,False,False,False,False,0.1828207499971893,0.16997083901364285,False,False,False,False,5598.0,5286.688213931506,False,False,False,False,32.11135139071539,False,False,False,False
2025-10-16 18:00:00+00:00,62.69,62.69,62.69,62.69,0.0,,,,,,,,,,62.055692204301074,61.95812407817109,61.6374011032309,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.797740968260946,61.79749049707603,61.734224576681164,61.59229293148303,61.59229293148303,61.59229293148303,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.57937711163821,61.5729595693608,61.56185909090904,61.451996534820765,61.451996534820765,61.451996534820765,61.451996534820765,61.445629890057944,61.40686460296981,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.3991606916217,61.37814686056564,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.31965565320921,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.30491528845403,61.038341809215574,60.95961059317972,60.92247136230237,60.92247136230237,60.72055018828723,62.055692204301074,61.95812407817109,61.734224576681164,,61.68477621165981,"rgba(38, 166, 154, 1.0)",0.49437170062455155,61.89147260213811,1.6152368690462875,70.39874866570645,13.280359025037825,True,False,True,False,True,7.95093007071031,0.0,0.0,0.0,0.0,0,1.0137594318686185,0.9675987572126052,False,False,False,False,0.1828207499971893,0.1763957945054161,False,False,False,False,5598.0,5291.514753250397,False,False,False,False,31.613500981557014,False,False,False,False
