date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_352,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_276,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_197,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_153,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_103,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_19,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_407,aVWAP_OB_bull_389,aVWAP_OB_bull_368,aVWAP_OB_bull_19,aVWAP_OB_bear_359,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_302,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,55.085,55.1,54.78,54.84,76020.0,,54.90666666666667,53.97412594885899,52.53453731818303,50.527193353542614,50.258958711611115,50.02481932697435,49.82476997536936,49.91181632017947,50.0284293642644,50.09749713567127,50.20479481322517,50.594550411884626,,,,50.8558205449198,50.14886798979238,49.89642035402469,49.87445788183715,50.03726603335572,50.2227764253602,50.541557582397644,50.88067666982462,51.0048602675527,51.02332566077232,51.08465592822541,51.05595250701632,51.001571262439526,50.8901911018296,50.67801484942373,50.57592846593018,50.49934527036352,50.38804678652732,50.36292562926291,50.28603908676094,50.115779780200214,50.07456751934317,50.080373385985595,50.04632588728146,49.9209561439217,49.79620299806743,49.747805479094765,49.64743321228542,49.55180278144518,,,54.01210557595165,52.73151136199572,50.8558205449198,49.64743321228542,50.258958711611115,49.82476997536936,49.91181632017947,50.09749713567127,50.456938652317575,51.65387373256862,51.495360952673195,50.30723043518903,"rgba(38, 166, 154, 1.0)",2.583051617304168,50.709919779238795,1.5989150944926198,79.76177660750818,30.729813074501223,True,False,True,False,True,17.413687863147153,50.6105,51.73015,0.0,0.0,0.0,0.0,0,0.8691862444671432,0.8678243105209399,False,False,False,False,0.3428282471038678,0.3267058706598157,False,False,False,False,1111294.0,632356.2002165263,False,False,False,False,31198.75923272702,False,False,False,False
2025-06-17 17:00:00+00:00,54.455,54.515,54.265,54.4,72519.0,,54.65604952234767,54.02562690654876,52.64575360172491,50.6724062329405,50.40044530986397,50.157798664918786,49.935534273565565,50.01037131022281,50.117837919025185,50.18221634894783,50.284889061163724,50.661416565390724,,,,50.999590641062646,50.286558623405526,50.02649097588307,49.97598445603346,50.125479381267695,50.30211837687097,50.60992249337937,50.93902930600959,51.05828184488523,51.07551830134051,51.13407444606126,51.09814121903186,51.04402947067461,50.93309885638715,50.72123997914181,50.6194565006947,50.542942825206424,50.431469276496564,50.40622330544998,50.32895983060734,50.1583657959524,50.11561453371347,50.120408881349825,50.084511975767555,49.95864018345718,49.83362719306421,49.78497456903492,49.68428668710684,49.58878938506404,,,54.06356871523286,52.83882310915289,50.999590641062646,49.68428668710684,50.40044530986397,49.935534273565565,50.01037131022281,50.18221634894783,50.52804829574047,51.730528687851596,51.56299822776662,50.40814678173904,"rgba(38, 166, 154, 0.5)",2.635384393385702,50.776318070742036,1.3750107719969404,76.118597973979,28.972904325921462,False,False,True,False,False,15.055796905253182,50.80650000000001,51.74485,0.0,0.0,0.0,0.0,0,0.8631850945192437,0.8620971032231746,False,False,False,False,0.30312065693442847,0.3149132637971221,False,False,False,False,1038775.0,638657.2668798359,False,False,False,False,31839.383120591716,False,False,False,False
2025-06-18 17:00:00+00:00,54.535,54.645,54.285,54.29,51772.0,,54.5915945038798,54.05635165035984,52.71788960919928,50.76992389545127,50.49598870471603,50.24816984299597,50.01160684115723,50.07832580058244,50.17965113800569,50.24086738357503,50.340399903368635,50.70789616574656,,,,51.09565760157114,50.37981744234343,50.11510915172211,50.04592878037912,50.186491116490444,50.35711785898696,50.65742956919018,50.979671894108556,51.095549354548254,51.11194669525285,51.168601852997234,51.127732673388195,51.07381432581251,50.96320921129048,50.75159837977712,50.6500368452459,50.573580740245156,50.4619998243068,50.43667060774951,50.3591553587156,50.18834735015961,50.14453411536554,50.148626649176265,50.11144859852272,49.98523670938245,49.86005109937687,49.81122384699551,49.710322008664534,49.61492294025932,,,54.093727562083636,52.907916293552226,51.09565760157114,49.710322008664534,50.49598870471603,50.01160684115723,50.07832580058244,50.24086738357503,50.57743214809432,51.79442415631459,51.62123135604273,50.477152926848994,"rgba(38, 166, 154, 0.5)",2.6825264580611736,50.82866893903069,1.290325040622721,72.63179902444823,25.87384493109768,False,False,True,False,False,14.473431667970132,50.963100000000004,51.757575,0.0,0.0,0.0,0.0,0,0.8629306822824457,0.8621816696173229,False,False,False,False,0.30847851549711397,0.31169588964711803,False,False,False,False,987003.0,644057.9759204586,False,False,False,False,32148.415940427505,False,False,False,False
2025-06-19 17:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,54.5915945038798,54.05635165035984,52.71788960919928,50.76992389545127,50.49598870471603,50.24816984299597,50.01160684115723,50.07832580058244,50.17965113800569,50.24086738357503,50.340399903368635,50.70789616574656,,,,51.09565760157114,50.37981744234343,50.11510915172211,50.04592878037912,50.186491116490444,50.35711785898696,50.65742956919018,50.979671894108556,51.095549354548254,51.11194669525285,51.168601852997234,51.127732673388195,51.07381432581251,50.96320921129048,50.75159837977712,50.6500368452459,50.573580740245156,50.4619998243068,50.43667060774951,50.3591553587156,50.18834735015961,50.14453411536554,50.148626649176265,50.11144859852272,49.98523670938245,49.86005109937687,49.81122384699551,49.710322008664534,49.61492294025932,,,54.093727562083636,52.907916293552226,51.09565760157114,49.710322008664534,50.49598870471603,50.01160684115723,50.07832580058244,50.24086738357503,50.57743214809432,51.79442415631459,51.62123135604273,50.477152926848994,"rgba(38, 166, 154, 0.5)",2.723216417704933,50.82866893903069,1.2710451649988366,70.3072663914277,23.900237040125702,False,True,True,False,False,14.473431667970122,51.138000000000005,51.770374999999994,0.0,0.0,0.0,0.0,0,0.8625231529121217,0.8621115455855116,False,False,False,False,0.29600296874287,0.303849429194994,False,False,False,False,987003.0,649374.9530379708,False,False,False,False,31649.990887087544,False,False,False,False
2025-06-20 17:00:00+00:00,54.31,54.34,54.165,54.18,42810.0,,54.5276296028178,54.06710188667859,52.767377788084275,50.8430255364903,50.56816866464257,50.316961550330134,50.07010858197866,50.13069967607889,50.22733390289767,50.28612537609293,50.383220492283805,50.74365591192468,,,,51.16703298460779,50.45052590705819,50.182788869581515,50.09982096061895,50.23356617902449,50.39954124221329,50.69399788975791,51.01085458962893,51.1241184878215,51.13987458608392,51.19506449844211,51.15049558635386,51.0967509556295,50.98644664742237,50.77511986940987,50.67377021925194,50.597388746942634,50.48576798504695,50.460384127387144,50.38270284043879,50.21178650757026,50.1671664490092,50.17071512933745,50.132555743274324,50.00611277959011,49.88082332097114,49.831871464625266,49.73082533135897,49.63552314533582,,,54.102848473193234,52.95434104299748,51.16703298460779,49.73082533135897,50.56816866464257,50.07010858197866,50.13069967607889,50.28612537609293,50.61546945838001,51.838477990088705,51.66138416088765,50.52976607781139,"rgba(38, 166, 154, 0.5)",2.7603833165077076,50.86778199374537,1.199912340596623,67.55071150023497,21.500210647015393,False,True,True,False,False,13.875004565822302,51.300399999999996,51.781075,0.0,0.0,0.0,0.0,0,0.8600882636877671,0.8627775479244244,False,False,False,False,0.29334136721403753,0.29859539820451575,False,False,False,False,944193.0,653945.7754714907,False,False,False,False,31823.01428418696,False,False,False,False
2025-06-23 17:00:00+00:00,53.755,54.195,53.74,54.14,47951.0,,54.444826749624376,54.064347022860005,52.811896957800066,50.91661869586364,50.64146099441931,50.3873829407043,50.13062642047358,50.184981148995604,50.27677924030556,50.33306128399101,50.4275992435769,50.780569708819456,,,54.025,51.23815407537958,50.52260278442783,50.25231988676547,50.15566647835515,50.28239075460279,50.443502993845414,50.731772590418934,51.04291591900823,51.153450065913404,51.1685471353354,51.22221588614919,51.17394007631167,51.120406570892385,51.01047696779868,50.79956173845439,50.69848321084858,50.62221731698934,50.51060956708688,50.48518116470286,50.40736341209761,50.23640676319577,50.190966250106506,50.19394823967163,50.15478110054816,50.028138865432666,49.9027794573984,49.85371155584182,49.75254269503622,49.65736793866767,,54.025,54.09735678060272,52.99490750317843,51.23815407537958,49.75254269503622,50.64146099441931,50.13062642047358,50.184981148995604,50.33306128399101,50.65479891763464,52.33311341004685,51.69776761634262,50.95642619547439,"rgba(38, 166, 154, 0.5)",2.7893139522693327,50.906884880986496,1.159107642358833,65.25680655687991,19.505894470897374,False,True,True,False,False,13.654984875049255,51.446000000000005,51.78849999999999,0.0,0.0,0.0,0.0,0,0.8530802439525799,0.8656205029808813,False,False,False,False,0.2732417361351954,0.2859185671698556,False,False,False,False,896242.0,657702.3060843358,False,False,False,False,32073.060574354604,False,False,False,False
2025-06-24 17:00:00+00:00,54.685,54.685,54.35,54.355,50215.0,,54.447549701570814,54.08993338978015,52.8709287638494,51.000489246476334,50.72447570596884,50.46686561556459,50.19896088115039,50.24653298618572,50.333093660831665,50.3866541100908,50.47845178301647,50.82345024210398,,,54.24922130201224,51.32006805580354,50.604095933958924,50.3306387661391,50.21890530778437,50.338023105019545,50.49390820429828,50.77556766188215,51.08059682143467,51.18813009810367,51.20248372357709,51.25445657629455,51.20179717006296,51.14844994666361,51.03883819681103,50.8281919250394,50.72733439595554,50.65113552475949,50.539451339994464,50.51395196419967,50.43591891959972,50.264794801229,50.21839067119084,50.220729549755575,50.18039079490637,50.053449002964726,49.92794278935239,49.87871817367581,49.77736047703388,49.682284845226015,,54.24922130201224,54.12253307633048,53.05094836972767,51.32006805580354,49.77736047703388,50.72447570596884,50.19896088115039,50.24653298618572,50.3866541100908,50.70025608011107,52.41334526242753,51.75571703631828,51.04130354211227,"rgba(38, 166, 154, 0.5)",2.8162395059644694,50.957843353741424,1.206274054129199,65.27060397558843,19.505894470897374,False,True,True,False,False,14.476766505774595,51.59530000000001,51.79745,0.0,0.0,0.0,0.0,0,0.8597352981307136,0.863351071087461,False,False,False,False,0.3122392419387784,0.29907890455431696,False,False,False,False,946457.0,662179.1230442686,False,False,False,False,32354.33095304678,False,False,False,False
2025-06-25 17:00:00+00:00,54.175,54.3,54.155,54.285,19776.0,,54.436547015340814,54.0937942557886,52.89002702005789,51.03044185369433,50.75434998899897,50.49567241240441,50.223947366668654,50.26906968249383,50.35371641915924,50.406279037063534,50.49705897846164,50.839075915772185,,,54.248792951902914,51.34905149151919,50.63352216760172,50.359113597035176,50.24205828011355,50.35839889044357,50.512349181595674,50.791537627526765,51.094273716672,51.200698992891745,51.214782404833926,51.2661329660755,51.21191873390087,51.15865200422355,51.04918151908111,50.83868006928408,50.73792382370568,50.66176461830229,50.55007397050277,50.52455341028835,50.44645569810804,50.275298826936705,50.2285483999093,50.23065081118553,50.18988720406929,50.06285184799241,49.93730693783461,49.888030223615736,49.78661414944478,49.69158552278861,,54.248792951902914,54.1258074139678,53.06865385469734,51.34905149151919,49.78661414944478,50.75434998899897,50.223947366668654,50.26906968249383,50.406279037063534,50.71684819689725,52.42956584311305,51.77423119943094,51.06185302346732,"rgba(38, 166, 154, 0.5)",2.838643095146283,50.97559934769752,1.1658389383156802,64.38023664094001,18.5854426300086,False,True,True,False,False,14.080312884103591,51.7391,51.80650000000001,0.0,0.0,0.0,0.0,0,0.859781121751026,0.8673734610123122,False,False,False,False,0.2915692106196347,0.29532405758697583,False,False,False,False,926681.0,666279.9273381559,False,False,False,False,32159.318070053807,False,False,False,False
2025-06-26 17:00:00+00:00,55.075,55.115,54.93,55.05,41905.0,,54.498434036118674,54.14032043002861,52.95122552843664,51.10717329749785,50.82986743298797,50.567761312258945,50.28602266067772,50.32525630547707,50.405373969848306,50.455578378563075,50.5440150531401,50.87923962324396,,,54.45402872747065,51.42474366337974,50.70754270139407,50.43001527003373,50.29969674278526,50.40945706892613,50.558922243874235,50.83247594340915,51.129988324319015,51.233770492861474,51.24718069488666,51.29701416061974,51.23863604060766,51.1854889270749,51.07620699010445,50.86576344809315,50.76512673753188,50.68896783604967,50.57712072119428,50.551515920994525,50.47316405977062,50.30173815803867,50.2540762182654,50.25559092914131,50.21372966542449,50.0863499817328,49.96060603264311,49.91116194487938,49.80952546433357,49.71454366385613,,54.45402872747065,54.173758906683304,53.128372808364404,51.42474366337974,49.80952546433357,50.82986743298797,50.28602266067772,50.32525630547707,50.455578378563075,50.75920453389263,52.51416697716428,51.83825762543543,51.13961029515912,"rgba(38, 166, 154, 0.5)",2.86884807846239,51.026371448061965,1.4025240939543115,67.98703468785949,18.5854426300086,False,True,True,False,True,16.948659811240145,51.8909,51.81625,0.0,0.0,0.0,0.0,0,0.8582013459316156,0.8694854190741623,False,False,False,False,0.34282824716293275,0.3190761523749543,False,False,False,False,968586.0,670966.8431933783,False,False,False,False,32310.41391392894,False,False,False,False
2025-06-27 17:00:00+00:00,55.165,55.18,54.58,54.855,81435.0,,54.56117972363233,54.20462634543859,53.05225997841804,51.24242464577729,50.96394160778197,50.69670314619784,50.398266543812106,50.427152656719514,50.499205633282976,50.54519167177291,50.62938342174038,50.95220601785618,,,54.59498555631999,51.55713572984678,50.83942147718973,50.55723972961461,50.40417393523221,50.502228761076715,50.64359611666684,50.90686644109668,51.19480102818503,51.29379320811689,51.30599722941645,51.35309051390932,51.2873562162954,51.23446636364941,51.12560834918066,50.91542354898177,50.815071087375394,50.738963011356134,50.626903760516576,50.60116215387063,50.52239629880443,50.350576782851135,50.30128127234246,50.301724947084544,50.25788149533969,50.12992759769552,50.003870077258895,49.95413832311728,49.85213517762464,49.75727320759789,,54.59498555631999,54.23885584453614,53.22568331839042,51.55713572984678,49.85213517762464,50.96394160778197,50.398266543812106,50.427152656719514,50.54519167177291,50.836187776744914,52.626996883050595,51.943319330972216,51.250705968380444,"rgba(38, 166, 154, 0.5)",2.9007778515674376,51.11483147078077,1.2893674457691486,68.1830400525107,18.5854426300086,False,True,True,False,True,15.836210775461542,52.0388,51.820049999999995,0.0,0.0,0.0,0.0,0,0.8575301613121865,0.8668835570014914,False,False,False,False,0.33252825225969507,0.3258022023173247,False,False,False,False,887151.0,674318.5355469693,False,False,False,False,33072.03540363547,False,False,False,False
2025-06-30 17:00:00+00:00,55.305,55.4,55.145,55.29,33963.0,,54.608167157310994,54.242607456521796,53.10005436841728,51.302006239181125,51.02281483227008,50.753242826043405,50.44758075438599,50.472078038865924,50.54071605569418,50.58491257580663,50.667318081525636,50.98493122532071,,,54.679305128158546,51.61580441903238,50.897287547907055,50.61297195427485,50.45018829472052,50.54328553525438,50.6812382417367,50.94018775898768,51.224089619634185,51.32102400065145,51.33270051013274,51.37860432329751,51.309553088591485,51.25675131312138,51.14802916931681,50.93786437012641,50.837595857014904,50.76147959373438,50.649283291162405,50.62347161740093,50.54449430870216,50.372442656345264,50.322410933391296,50.32238209330362,50.27765025283647,50.149406935741126,50.02317785698113,49.97330674921635,49.871117223932885,49.77628574373342,,54.679305128158546,54.27777814711424,53.272381985878006,51.61580441903238,49.871117223932885,51.02281483227008,50.44758075438599,50.472078038865924,50.58491257580663,50.87059935639156,52.68350589359991,51.99356895912457,51.302533610009014,"rgba(38, 166, 154, 0.5)",2.946394755299112,51.15531516509784,1.4033030799643869,70.21045076751116,15.921311426847453,False,True,True,False,True,17.4219090428715,52.19520000000001,51.826775,0.0,0.0,0.0,0.0,0,0.8599878893897598,0.8595169212137524,False,False,False,False,0.3428282473362292,0.33431522482677695,False,False,False,False,921114.0,678144.821817559,False,False,False,False,33085.848808230265,False,False,False,False
2025-07-01 17:00:00+00:00,55.64,55.74,55.52,55.68,58860.0,55.64666666666667,54.71406342865129,54.323711274477574,53.1914126849846,51.41039123943406,51.12963796526781,50.85570653745114,50.537065201626305,50.55381520059234,50.61643605925218,50.65747536871829,50.73675165445535,51.04525498697263,,,54.8497273012975,51.72301275574526,51.002216655124585,50.71389013704939,50.53383888889498,50.61819916789514,50.75015894095176,51.001550641893246,51.27838802015056,51.37165696958539,51.382380238720415,51.42614757270643,51.35095891772592,51.29828084891834,51.189732311063025,50.979468169762725,50.87929252981138,50.80311711036346,50.6906085070648,50.66465526338553,50.58525140639197,50.412692424297425,50.361298414321794,50.36040973009524,50.314041075536124,50.18521851362415,50.05862878580896,50.00848592879376,49.90592128140665,49.811112569071746,,54.8497273012975,54.361196146498074,53.362444114915704,51.72301275574526,49.90592128140665,51.12963796526781,50.537065201626305,50.55381520059234,50.65747536871829,50.93387035752901,53.373577914565594,52.72608187481993,51.39907431110648,"rgba(38, 166, 154, 0.5)",2.993334487048084,51.48987574518168,1.3998182538398733,72.8867968147515,18.505921018447765,False,True,True,False,True,18.799914139772387,52.345299999999995,51.834025000000004,0.0,0.0,0.0,0.0,0,0.8656224791610647,0.8568163484807747,False,False,False,False,0.3428282475701296,0.33857173619845327,False,False,False,False,979974.0,682824.3439599224,False,False,False,False,33485.448051513515,False,False,False,False
2025-07-02 17:00:00+00:00,54.705,55.11,54.705,55.105,58059.0,55.312306468580815,54.7377582292462,54.35872998055156,53.252313137086716,51.49595975312667,51.215277427600235,50.93903146300797,50.61112394981844,50.62161890238425,50.679249677477245,50.717652474049686,50.79423328058127,51.09476145350183,,,54.86802689691047,51.806104772531036,51.08691176589435,50.79649013088127,50.603229538266326,50.680359085519406,50.80719842281047,51.051981314734334,51.322600107663064,51.412767311609656,51.42271282133527,51.46469944315398,51.384752383263155,51.33225745178351,51.22401613474469,51.01397433632843,50.914009611407366,50.837884776315256,50.72525935196162,50.69922053887871,50.61955688981213,50.44676641870371,50.39428787023849,50.39268090009416,50.34498479336165,50.215789488838894,50.08900098809267,50.03866822998135,49.93586448328082,49.84114561851697,,54.86802689691047,54.39590490983779,53.420543481366884,51.806104772531036,49.93586448328082,51.215277427600235,50.61112394981844,50.62161890238425,50.717652474049686,50.985974100812896,53.38080958320421,52.740312551127325,51.46253774094345,"rgba(38, 166, 154, 0.5)",3.0230192055488474,51.52425082428063,1.1844943522511502,69.35297861210239,18.505921018447765,False,True,True,False,False,15.539963389530666,52.4783,51.839925,0.0,0.0,0.0,0.0,0,0.8603255069370327,0.8576574172892211,False,False,False,False,0.29412696271764477,0.31634934945804905,False,False,False,False,921915.0,686531.1758365127,False,False,False,False,33866.43335304043,False,False,False,False
2025-07-03 17:00:00+00:00,55.345,55.4,55.325,55.335,0.0,55.312306468580815,54.7377582292462,54.35872998055156,53.252313137086716,51.49595975312667,51.215277427600235,50.93903146300797,50.61112394981844,50.62161890238425,50.679249677477245,50.717652474049686,50.79423328058127,51.09476145350183,,,54.86802689691047,51.806104772531036,51.08691176589435,50.79649013088127,50.603229538266326,50.680359085519406,50.80719842281047,51.051981314734334,51.322600107663064,51.412767311609656,51.42271282133527,51.46469944315398,51.384752383263155,51.33225745178351,51.22401613474469,51.01397433632843,50.914009611407366,50.837884776315256,50.72525935196162,50.69922053887871,50.61955688981213,50.44676641870371,50.39428787023849,50.39268090009416,50.34498479336165,50.215789488838894,50.08900098809267,50.03866822998135,49.93586448328082,49.84114561851697,,54.86802689691047,54.39590490983779,53.420543481366884,51.806104772531036,49.93586448328082,51.215277427600235,50.61112394981844,50.62161890238425,50.717652474049686,50.985974100812896,53.38080958320421,52.740312551127325,51.46253774094345,"rgba(38, 166, 154, 0.5)",3.0528268512616066,51.52425082428063,1.2482690179905056,68.05372574577623,22.76826478889626,False,True,True,False,False,16.371632016402245,52.614000000000004,51.842625,0.0,0.0,0.0,0.0,0,0.8645022806546822,0.8638314998658443,False,False,False,False,0.3246251381141701,0.3204872437861096,False,False,False,False,921915.0,690180.5374514505,False,False,False,False,33341.37237082275,False,False,False,False
2025-07-04 17:00:00+00:00,55.335,55.335,55.335,55.335,0.0,55.312306468580815,54.7377582292462,54.35872998055156,53.252313137086716,51.49595975312667,51.215277427600235,50.93903146300797,50.61112394981844,50.62161890238425,50.679249677477245,50.717652474049686,50.79423328058127,51.09476145350183,,,54.86802689691047,51.806104772531036,51.08691176589435,50.79649013088127,50.603229538266326,50.680359085519406,50.80719842281047,51.051981314734334,51.322600107663064,51.412767311609656,51.42271282133527,51.46469944315398,51.384752383263155,51.33225745178351,51.22401613474469,51.01397433632843,50.914009611407366,50.837884776315256,50.72525935196162,50.69922053887871,50.61955688981213,50.44676641870371,50.39428787023849,50.39268090009416,50.34498479336165,50.215789488838894,50.08900098809267,50.03866822998135,49.93586448328082,49.84114561851697,,54.86802689691047,54.39590490983779,53.420543481366884,51.806104772531036,49.93586448328082,51.215277427600235,50.61112394981844,50.62161890238425,50.717652474049686,50.985974100812896,53.38080958320421,52.740312551127325,51.46253774094345,"rgba(38, 166, 154, 0.5)",3.077575973696499,51.52425082428063,1.2382307401309265,67.18755716822547,21.862086788523854,False,True,True,False,False,16.371632016402245,52.7447,51.847125,0.0,0.0,0.0,0.0,0,0.8744422324431933,0.8561817807372832,False,False,False,False,0.32276570252359865,0.32162647315485415,False,False,False,False,921915.0,693773.3198165442,False,False,False,False,32824.45186894952,False,False,False,False
2025-07-07 17:00:00+00:00,54.865,54.94,54.645,54.85,71365.0,55.122549720988864,54.74522228590298,54.3868767921658,53.31517985239634,51.59103383901474,51.31114537179461,51.03302106976353,50.6955853438243,50.699172070552635,50.75120576510932,50.7866365736598,50.86013468678666,51.15146400994265,,54.81166666666667,54.85934966672348,51.89767149092737,51.18206432179775,50.88996974901859,50.68255986983212,50.75158844053063,50.87259368750989,51.10975774849516,51.37317290374281,51.4597945593499,51.46886294776671,51.50882247303123,51.42360377454406,51.371353254595284,51.263534540981034,51.0538815109232,50.954217106549194,50.87819440278921,50.76549891542872,50.739376535317106,50.65945788407968,50.48648713095997,50.43278791240977,50.43035632719177,50.381152616992054,50.25157719143841,50.12460470037731,50.07406961733459,49.971023024648424,49.87643839467648,,54.85934966672348,54.42299374792296,53.479597338504426,51.89767149092737,49.971023024648424,51.31114537179461,50.6955853438243,50.699172070552635,50.7866365736598,51.04568305142116,53.84119378934828,52.77507678448139,51.99343298662582,"rgba(38, 166, 154, 0.5)",3.0949713762521136,51.573998063856266,1.0584918365580631,62.6126669292286,17.53209835800891,False,True,True,False,False,13.64917156716939,52.857200000000006,51.848775,0.0,0.0,0.0,0.0,0,0.8744100143648675,0.8449278336411523,False,False,False,False,0.28650412117858887,0.3040652971667215,False,False,False,False,850550.0,696203.9660209388,False,False,False,False,33421.9797469503,False,False,False,False
2025-07-08 17:00:00+00:00,54.845,54.915,54.645,54.84,59355.0,55.045239851827326,54.74946681592593,54.40717967453691,53.363352277478924,51.665779772818134,51.38681789650999,51.10755589080091,50.76309614849387,50.761343312981204,50.8090042833282,50.842103755454346,50.91316378924846,51.197176635185976,,54.8063692752958,54.852612609425165,51.96939528244056,51.25733483961363,50.96424349941567,50.746116624861685,50.80882120250025,50.92522210374563,51.156328207771224,51.41399240354741,51.497794887094194,51.50616911032038,51.544516976256965,51.45514313704969,51.403098567388994,51.295639352371865,51.08633830209089,50.98693233411336,50.911005002710255,50.798273039999,50.77208816494456,50.69197828126196,50.51888908659751,50.46421731376713,50.46112331138189,50.41071254804218,50.280845299736384,50.15373760933885,50.10304422076132,49.99981126527954,49.905343738629476,,54.852612609425165,54.442373472616865,53.52462632457908,51.96939528244056,49.99981126527954,51.38681789650999,50.76309614849387,50.761343312981204,50.842103755454346,51.09379258333951,53.857424444968586,52.811061041049,52.0412644296623,"rgba(38, 166, 154, 0.5)",3.114528541534998,51.61833201088962,1.0343998926792897,59.48732478234352,14.679250326089544,False,True,True,False,False,13.593634249509826,52.96410000000001,51.850500000000004,0.0,0.0,0.0,0.0,0,0.8743269951611801,0.8429768963402169,False,False,False,False,0.2856775157566096,0.29487140646166554,False,False,False,False,791195.0,697676.6952299165,False,False,False,False,33824.04207645495,False,False,False,False
2025-07-09 17:00:00+00:00,54.865,54.885,54.775,54.8,51080.0,55.00672455272904,54.75387619199146,54.423930754284115,53.402917478694064,51.72776504309386,51.44972707313273,51.16971240963925,50.81972085088624,50.81361473189268,50.85768241042526,50.88886000855857,50.957899063111434,51.23582228754573,,54.81019907407407,54.849710246054926,52.028757192673766,51.319999933425706,51.02626128177152,50.79952451483004,50.85703527696268,50.96962497741118,51.19568997273878,51.44855332875381,51.53000578834204,51.537802545842396,51.57480593098308,51.48197695166532,51.43010928641239,51.32296024290653,51.113971200505134,51.014789532959526,50.9389478825567,50.826193454867806,50.79995795104045,50.719692880391136,50.54651495209793,50.49102813814472,50.4873765827031,50.43595103929418,50.30584322937944,50.178626504194035,50.12780134242563,50.02441466892971,49.930049418779014,,54.849710246054926,54.45837110647222,53.561559119468754,52.028757192673766,50.02441466892971,51.44972707313273,50.81972085088624,50.81361473189268,50.88886000855857,51.134436696492564,53.87548506669941,52.844296794306345,52.082639062150484,"rgba(38, 166, 154, 0.5)",3.1308583286175637,51.65727402910868,1.0037905395352067,57.07214563680631,12.472308306934266,False,True,True,False,False,13.367671139101827,53.0603,51.858599999999996,0.0,0.0,0.0,0.0,0,0.8807715986045557,0.8428757096928657,False,False,False,False,0.28898623099194365,0.2919288187268046,False,False,False,False,740115.0,698334.6534434061,False,False,False,False,34091.57630782774,False,False,False,False
