date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_700,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_454,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_115,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_42,aVWAP_valley_872,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_777,aVWAP_valley_733,aVWAP_OB_bear_833,aVWAP_OB_bear_647,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,75.96,76.02,75.64,75.66,1623.0,,,,,,,,75.78310852713177,74.36112046817013,75.07400592942412,74.99658773557137,74.86382592817762,74.93101653302729,74.90361495303699,74.8990468386644,74.83028144316913,74.71643206011827,74.594939624317,74.60214698738912,74.57552595054436,74.78463401520432,75.02781534803714,75.32890244160882,75.42841296255023,75.51818868155638,75.65024805737745,75.76675526421995,,,,,,,,,75.0318304874648,,"rgba(38, 166, 154, 1.0)",1.2383501920694204,74.95958187256673,0.5656058616688954,69.4472959455716,10.956078608927669,True,False,True,False,True,4.053736929668261,0.0,0.0,0.0,0.0,0,0.9630849220103982,0.9696707105719232,False,False,False,False,0.09765750679338077,0.08133372676984912,False,False,False,False,-97556.0,-102501.23758059497,False,False,False,False,1094.957046643624,False,False,False,False
2025-06-24 16:00:00+00:00,75.66,75.83,75.59,75.73,345.0,,,,,,,,75.77200807102501,74.37215521106155,75.0774773237305,74.9985946445209,74.86564734625486,74.93235500841126,74.90488248177053,74.90028264441088,74.83153595227061,74.71772719993902,74.59620471346135,74.6033429913374,74.57651558036864,74.78536292168965,75.02830336937899,75.32913217908182,75.42857704301339,75.51829524451283,75.65028222878043,75.76673045727688,,,,,,,,,75.03277063061482,,"rgba(38, 166, 154, 1.0)",1.2388957703252932,74.96302566060689,0.6190789877277033,69.53232885705505,11.22580368164838,True,False,True,False,True,4.373338336547274,0.0,0.0,0.0,0.0,0,0.960994131860545,0.9684156023472553,False,False,False,False,0.08065365496174885,0.080993690865799,False,False,False,False,-97211.0,-102419.21839329893,False,False,False,False,1083.3298056103893,False,False,False,False
2025-06-24 17:00:00+00:00,75.65,75.65,75.285,75.285,1327.0,,,,,,,,75.62908117138365,74.40356357341142,75.08417754395653,75.00292282443337,74.87005546481973,74.9354428870693,74.90787345143875,74.9032095794386,74.8346499041169,74.72114140867168,74.59970528147664,74.60664515326306,74.57927549902377,74.78722626142552,75.02933160420854,75.32930846689213,75.42852917627701,75.518065192948,75.64980108895169,75.76604585375684,,,,,,,,,75.02930256934815,,"rgba(38, 166, 154, 0.75)",1.238643318421588,74.96571823927293,0.257767313623367,65.81978700292595,11.22580368164838,True,False,True,False,False,2.119719348575277,0.0,0.0,0.0,0.0,0,0.9546972681339381,0.9703691016528212,False,False,False,False,0.04642308846592815,0.06370838966586358,False,False,False,False,-98538.0,-102359.04446472066,False,False,False,False,1087.1076380815462,False,False,False,False
2025-06-24 18:00:00+00:00,75.285,75.555,75.285,75.515,1055.0,,,,,,,,75.58699160482723,74.42826586689898,75.0900294582302,75.00667516063237,74.87379873028264,74.93810100314967,74.91043827295718,74.90571837996508,74.8372944944376,74.72400834495807,74.60262081854734,74.60939773432513,74.58157527509094,74.78880675002935,75.03024211412543,75.32952924583212,75.42856929324601,75.51795658070252,75.64949047113102,75.7655713507033,,,,,,,,,75.03025404750362,,"rgba(38, 166, 154, 0.75)",1.2389299655184838,74.97140356102017,0.4387628470608034,64.54019402160262,11.22580368164838,True,False,True,False,False,3.194952314082869,0.0,0.0,0.0,0.0,0,0.9549058051317019,0.9721251385218646,False,False,False,False,0.03973334852222531,0.05172086909404444,False,False,False,False,-97483.0,-102283.44687612033,False,False,False,False,1086.6098452430724,False,False,False,False
2025-06-24 19:00:00+00:00,75.515,75.52,74.71,74.745,6139.0,,,,,,,,75.24175262925877,74.49621442510444,75.08168796305252,75.00597877159433,74.87805364773214,74.93965928530471,74.91260806283178,74.90794680063296,74.84105093862476,74.72998423429982,74.61021675545312,74.61650875008085,74.58777095125593,74.79157628416544,75.0297641785823,75.32601870751752,75.42420532119772,75.51299435722424,75.64354375339298,75.75883351793469,,,,,,,,,75.01681846676205,,"rgba(38, 166, 154, 0.75)",1.2395075017308361,74.96378918141241,-0.17651299496524972,58.62363491150441,16.45358881439752,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458505002942903,0.9730934162952993,False,False,False,False,-0.003162956806186557,0.024278956143928943,False,False,False,False,-103622.0,-102304.19963773087,False,False,False,False,1164.9414755493813,False,False,False,False
2025-06-25 14:00:00+00:00,74.19,74.535,74.1,74.51,546.0,,,,,,,,75.19956731345071,74.49499876898356,75.07644766487975,75.00341297022523,74.87646503249199,74.93821929074124,74.91134965663336,74.90673600284285,74.84005887355143,74.72929394577335,74.60982056549126,74.61612085377837,74.58749438008026,74.79107915805034,75.02905080762807,75.32514681810954,75.42327998651832,75.51204643946693,75.64253000362935,75.75776795730954,,,,,,,,,75.01354432448178,,#000000,1.2424545671176572,74.95908182993175,-0.36144728492854067,53.46868931019738,11.544864932272006,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386125436699377,0.986275162202628,False,False,False,False,-0.11578623787778794,-0.0457536408669295,False,False,False,False,-104168.0,-102333.09576737844,False,False,False,False,1155.3454836803985,False,False,False,False
2025-06-25 15:00:00+00:00,74.51,74.57,74.37,74.43,341.0,,,,,,,,75.17748685319155,74.49474637471276,75.07356350700985,75.00201320379796,74.87562763117612,74.93744440354733,74.9106776055054,74.90609024122394,74.83954247656067,74.72895693085525,74.60965493437193,74.6159565340901,74.58738482877283,74.79082605704144,75.02865759636725,75.3246463242406,75.42274446058312,75.51149445667204,75.64193531142779,75.75713953060155,,,,,,,,,75.01182946308748,,"rgba(239, 83, 80, 0.5)",1.2450914362748062,74.95662497057458,-0.42296088080903105,49.61676494530159,7.912667879258983,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943292986237771,0.9857403415685619,False,False,False,False,-0.09411073095011792,-0.06993218590852371,False,False,False,False,-104509.0,-102366.83071672141,False,False,False,False,1142.7199723055085,False,False,False,False
2025-06-25 16:00:00+00:00,74.43,74.715,74.43,74.68,527.0,,,,,,,,75.15249152777778,74.4958905815939,75.07024155996659,75.00046169512142,74.87480614165021,74.936627981416,74.90998853974762,74.9054314482836,74.83906219205514,74.7287269247191,74.6096527291859,74.61594441259597,74.58741190358239,74.79061284806517,75.02821181879709,75.3240089253452,75.42204774427444,75.5107650204134,75.64113486787319,75.75628264573075,,,,,,,,,75.00999007540973,,"rgba(239, 83, 80, 0.5)",1.2458532117490408,74.95408095447893,-0.21999458033594435,48.83279154430076,7.015881180604914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431327748159426,0.9908606245239903,False,False,False,False,-0.07959257305157008,-0.0747623794800469,False,False,False,False,-103982.0,-102391.87210095828,False,False,False,False,1133.1739262232525,False,False,False,False
2025-06-25 17:00:00+00:00,74.68,74.76,74.455,74.565,4197.0,,,,,,,,75.00760130476837,74.5031272745504,75.04458088681488,74.98807232075097,74.86808140406401,74.92997722006295,74.90434356563068,74.90002738045632,74.83506318462942,74.72670163058011,74.60943871418635,74.61566166210311,74.58747223172982,74.78879420231924,75.02456950558692,75.31886736871753,75.41643989034033,75.5049017525266,75.63471221426256,75.74941524067607,,,,,,,,,74.99789244773784,,"rgba(239, 83, 80, 0.5)",1.2482716411463761,74.93642793799708,-0.2975537741576623,47.59312603932297,5.500658130174656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381181841237629,0.9918843520162305,False,False,False,False,-0.07464311658783293,-0.07470274803393992,False,False,False,False,-108179.0,-102481.59501412172,False,False,False,False,1180.6751056616515,False,False,False,False
2025-06-25 18:00:00+00:00,74.61,74.7,74.02,74.22,2388.0,,,,,,,,74.91839431441127,74.49543253368647,75.02285904134015,74.97658830223463,74.8606415195712,74.92325406572735,74.8984090842195,74.89430365301467,74.83027650672538,74.72321310560042,74.6072456403163,74.61352578041412,74.58589226052419,74.78631333094444,75.02119621418854,75.31485753075575,75.41220896173634,75.50058453459809,75.63011974604115,75.74460629691227,,,,,,,,,74.98799612114811,,"rgba(239, 83, 80, 0.5)",1.253391787500283,74.92057762948542,-0.5589454442514167,44.764426640794326,2.4621705587752416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299806901183773,0.994626815548652,False,False,False,False,-0.10973549174633518,-0.09221911989013755,False,False,False,False,-110567.0,-102606.95013018185,False,False,False,False,1199.39332107775,False,False,False,False
2025-06-25 19:00:00+00:00,74.185,74.25,73.835,73.88,1179.0,,,,,,,,74.86291253457465,74.4854813027075,75.00790598552557,74.96835313519689,74.85490361046948,74.91824840489542,74.89391959346939,74.88996081245544,74.82647996649611,74.72016384413432,74.60499072423106,74.61135268214261,74.58419673355506,74.78426290733978,75.01878327484656,75.31225095415076,75.40951774825567,75.49788423326001,75.62730738961726,75.7417074547938,,,,,,,,,74.98102916460587,,"rgba(239, 83, 80, 1.0)",1.2620907792767218,74.90912289990237,-0.8154111548870874,41.201834196880434,-1.1863368281037978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278056951423778,1.0014237855946393,False,False,False,False,-0.15516305339747388,-0.12369108664380571,False,False,False,False,-111746.0,-102748.64082583794,False,False,False,False,1199.0771455571646,False,False,False,False
2025-06-26 14:00:00+00:00,74.38,75.08,74.345,74.89,921.0,,,,,,,,74.85884981065185,74.4898021617132,75.00526837596477,74.96708108038517,74.85447809064954,74.91763788518762,74.89345028947268,74.88951950042194,74.82628756436203,74.72033024278848,74.60546375101177,74.6117867976028,74.58461134363816,74.78423767442,75.0183331223603,75.31142244284284,75.40857737456845,75.49687266427402,75.62616395794305,75.74045832156543,,,,,,,,,74.9805316225912,,"rgba(239, 83, 80, 0.5)",1.2607916146198332,74.90841998763288,-0.014609858932505724,45.43311662244805,-1.1863368281037978,False,False,False,True,True,0.3876882067627925,0.0,0.0,0.0,0.0,0,0.926847351511656,0.9850070022242353,False,False,False,False,-0.05981565113365073,-0.09175336888872822,False,False,False,False,-110825.0,-102873.85569675518,False,False,False,False,1194.7658719826347,False,False,False,False
2025-06-26 15:00:00+00:00,74.89,74.91,74.4,74.4,989.0,,,,,,,,74.84566938882224,74.49108165295479,75.00011162487974,74.96434239920033,74.85292494718865,74.91608997591337,74.8921224284789,74.88824458843021,74.82532516744378,74.71981048900204,74.60535600216686,74.61166564058668,74.58457672540733,74.7837778141918,75.0174578433675,75.31020422979796,75.40725189215046,75.49548834466447,75.62465052213278,75.73884206144092,,,,,,,,,74.97874968691103,,"rgba(239, 83, 80, 0.5)",1.260347399556076,74.90554894345182,-0.4011187261780997,45.72165379411315,-1.1863368281037978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343924925913726,0.9855120184392486,False,False,False,False,-0.06793178464984141,-0.07984257676928481,False,False,False,False,-111814.0,-103012.46258517758,False,False,False,False,1191.5757034247642,False,False,False,False
2025-06-26 16:00:00+00:00,74.4,74.725,74.4,74.65,199.0,,,,,,,,74.84335847848946,74.4914035172351,74.99914027581923,74.96382592587433,74.85263825704311,74.9157995747756,74.89187444440296,74.88800666900478,74.82514875182274,74.71972140417563,74.60534763840451,74.6116539799924,74.58458010377682,74.78369487652316,75.01729064633965,75.30996675352655,75.40699258239093,75.49521680996196,75.62435276801261,75.73852340605704,,,,,,,,,74.97842684318144,,"rgba(239, 83, 80, 0.5)",1.2596418660201916,74.90502857465569,-0.2024611768910469,47.253865179659954,-1.1863368281037978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943408733117905,0.9823514789957736,False,False,False,False,-0.08100740795660308,-0.08042499236294395,False,False,False,False,-111615.0,-103145.83525827559,False,False,False,False,1176.1869328290313,False,False,False,False
2025-06-26 17:00:00+00:00,74.65,74.65,73.92,73.92,270.0,,,,,,,,74.83506661247347,74.48998532370568,74.99645208938868,74.9623235833843,74.85161350534365,74.91488681426637,74.8910595113315,74.88721876807888,74.82447148724675,74.71919709782766,74.6049815327227,74.61129960018312,74.5843079395162,74.78333171443856,75.01683592281128,75.30945281482009,75.40645632375548,75.4946741315868,75.62378160363673,75.73792997339584,,,,,,,,,74.97726631749569,,"rgba(239, 83, 80, 0.5)",1.2478354484091705,74.90310590297578,-0.787848994215634,44.96512230168396,-1.1863368281037978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373714097605129,0.9796724549419792,False,False,False,False,-0.1204189577637603,-0.10042197506335213,False,False,False,False,-111885.0,-103281.32618450388,False,False,False,False,1162.1375230177284,False,False,False,False
2025-06-26 18:00:00+00:00,73.98,74.245,73.98,74.16,533.0,,,,,,,,74.818454827424,74.48692524447549,74.99097503186121,74.95924514821407,74.84949707201024,74.91300783146659,74.88937899769887,74.88559345189782,74.8230680147569,74.71809998583315,74.60420345670697,74.61054714036005,74.58372711484996,74.78257565191784,75.0159029325137,75.30840867198961,75.40536929891604,75.49357601213127,75.62262840285652,75.73673379456311,,,,,,,,,74.97489590412218,,"rgba(239, 83, 80, 0.5)",1.2317180303569988,74.89917061058068,-0.600113493805434,44.79108672236135,-1.1863368281037978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373666064685597,0.9830898046297807,False,False,False,False,-0.14509925427061998,-0.12276061466698605,False,False,False,False,-111352.0,-103406.45291032552,False,False,False,False,1152.3834528934224,False,False,False,False
2025-06-26 19:00:00+00:00,74.22,74.265,73.72,74.265,2276.0,,,,,,,,74.75140062252859,74.4728513462442,74.96716378313374,74.9456531763401,74.84004185057059,74.90462984653472,74.88186603654592,74.8783228877156,74.81675398462406,74.71310662565243,74.6005978215138,74.60706281590409,74.58102000763796,74.77914596214177,75.01173997749706,75.30380146662742,75.40058541356305,75.48875274244735,75.61757629375398,75.73150349993767,,,,,,,,,74.9646788080457,,"rgba(239, 83, 80, 0.5)",1.2198504449760768,74.88213599675495,-0.5059111953408817,45.27504707160281,-1.1863368281037978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357265516395448,0.9828277046365188,False,False,False,False,-0.16237050281793475,-0.1425655587424604,False,False,False,False,-109076.0,-103494.3528652042,False,False,False,False,1169.80386447647,False,False,False,False
2025-06-27 14:00:00+00:00,74.17,74.26,73.82,74.14,2577.0,,,,,,,,74.68792648964123,74.45767619819686,74.94137963522661,74.93059141261864,74.82947620269906,74.89523277185594,74.87342235262174,74.87014668458677,74.80963807493308,74.70745860839246,74.59649736345497,74.60309859858566,74.57792914748131,74.77524785722146,75.00702082333204,75.29858421290771,75.3951696793412,75.48329269461003,75.61185890501028,75.72558561359578,,,,,,,,,74.95386166631565,,"rgba(239, 83, 80, 0.75)",1.2072124729951998,74.864039970447,-0.5997618369950971,44.95666509960587,-1.1863368281037978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.944677698197085,0.9839466534946892,False,False,False,False,-0.15552304023580568,-0.14904429948913306,False,False,False,False,-111653.0,-103620.84351845685,False,False,False,False,1191.620858825672,False,False,False,False
2025-06-27 15:00:00+00:00,74.14,74.215,73.7,73.705,3515.0,,,,,,,,74.59569304857622,74.4288930539985,74.9009464291484,74.90626475305207,74.81183565332408,74.87971566912182,74.8593767197543,74.85652562776824,74.79757131892657,74.69753399092377,74.58890688688292,74.59577958231809,74.57212627519343,74.76850442403837,74.99929742308562,75.29038882799759,75.3867465713699,75.47486598536331,75.60312343232998,75.71661257438289,,,,,,,,,74.93653541237781,,"rgba(239, 83, 80, 1.0)",1.2045208310497046,74.83500818422455,-0.9381391795771447,42.67594028249182,-2.155578192117659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9489947264337504,0.9736321687541192,False,False,False,False,-0.16742564244969677,-0.1582349709694149,False,False,False,False,-115168.0,-103799.86920034124,False,False,False,False,1227.6422408593826,False,False,False,False
2025-06-27 16:00:00+00:00,73.7,73.84,73.255,73.275,764.0,,,,,,,,74.56833464327634,74.41859438836818,74.88915928699362,74.89905117817047,74.80642296888014,74.87503444578878,74.85510783056222,74.8523802768497,74.79382569303785,74.69433322304234,74.58632968068639,74.59330182573265,74.57013308791085,74.76637599767814,74.99701654225935,75.28809987354053,75.38442743875615,75.4725725770466,75.60078178517503,75.71423546891167,,,,,,,,,74.93127591063333,,"rgba(239, 83, 80, 1.0)",1.2004446698643185,74.82619047128475,-1.2921798981872825,39.44376670076497,-5.476181859481507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412202380952375,0.9914021164021155,False,False,False,False,-0.22735225550572688,-0.19279361323757088,False,False,False,False,-115932.0,-103987.96425149874,False,False,False,False,1220.453989063113,False,False,False,False
2025-06-27 17:00:00+00:00,73.275,73.49,72.76,72.82,2818.0,,,,,,,,74.44259636304128,74.36612920658642,74.83463431538267,74.86524321967589,74.78053555727287,74.85283612048197,74.83477402242707,74.8326182442795,74.7757699053768,74.67858467891182,74.57331644827879,74.58080614366094,74.56000510401661,74.75600685450588,74.98631112437074,75.2777202951725,75.3740092867622,75.46234954680865,75.59045196221483,75.70383592557491,,,,,,,,,74.90642671624012,,"rgba(239, 83, 80, 1.0)",1.2055762892448767,74.7845704868416,-1.6295696127800714,35.76958088242516,-9.042746408385156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309383202099734,0.9988517060367448,False,False,False,False,-0.2908395477935664,-0.24181658051556865,False,False,False,False,-118750.0,-104216.83302279333,False,False,False,False,1245.222144271437,False,False,False,False
2025-06-27 18:00:00+00:00,72.835,72.965,72.535,72.65,1586.0,,,,,,,,74.36700472219155,74.3319450179455,74.8003637634288,74.84366671309985,74.7638082693703,74.83851994974357,74.82162322630484,74.81982909174982,74.76401884303074,74.66823303059545,74.56465702203496,74.57249293765457,74.5532371297741,74.74920174532409,74.97940359980366,75.27113131254139,75.36742649727101,75.4559146441779,75.58398439569375,75.69735264548198,,,,,,,,,74.89069072786089,,"rgba(239, 83, 80, 1.0)",1.2008868832269648,74.75828388102558,-1.7556057197995976,32.799962550255984,-11.854032203265852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252374713396655,1.0108909269570905,False,False,False,False,-0.34282825441539394,-0.29232241746548127,False,False,False,False,-120336.0,-104466.74258833143,False,False,False,False,1250.5055218796317,False,False,False,False
2025-06-27 19:00:00+00:00,72.65,73.29,72.65,73.09,5128.0,,,,,,,,74.19867573778424,74.24892681901309,74.7113532890591,74.78600091376846,74.7190229017897,74.79973836515966,74.7859711508695,74.78513838946412,74.73224004079549,74.64041844662952,74.54156094374227,74.55028359712102,74.53513182519093,74.7306374011189,74.96021287134663,75.25247728659693,75.34869464308306,75.4375196694688,75.56538972193103,75.67862567838554,,,,,,,,,74.8504009846159,,"rgba(239, 83, 80, 1.0)",1.1800658479109045,74.69156194287231,-1.3571801486396606,34.18062593020929,-11.854032203265852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231394215144618,1.0073123171920693,False,False,False,False,-0.3087887115515913,-0.30055556450853627,False,False,False,False,-115208.0,-104633.27371099296,False,False,False,False,1310.621715338862,False,False,False,False
