date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_428,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_356,aVWAP_peak_348,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_291,aVWAP_peak_266,aVWAP_peak_246,aVWAP_peak_235,aVWAP_peak_226,aVWAP_valley_442,aVWAP_valley_422,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_357,aVWAP_valley_337,aVWAP_valley_313,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_237,aVWAP_valley_227,aVWAP_valley_202,aVWAP_valley_195,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_162,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_75,aVWAP_valley_52,aVWAP_valley_27,aVWAP_valley_7,aVWAP_OB_bull_422,aVWAP_OB_bull_397,aVWAP_OB_bull_378,aVWAP_OB_bull_202,aVWAP_OB_bull_182,aVWAP_OB_bull_164,aVWAP_OB_bull_137,aVWAP_OB_bull_117,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,50.015,50.025,50.01,50.015,67972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92275871672745,49.93555311589676,,,,,,,,,,,49.929155916312105,"rgba(38, 166, 154, 0.75)",,49.9659422966311,,70.1593421791009,17.087994268121832,True,False,True,False,False,12.54904122675272,49.875699999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392033.0,94302.5023770279,False,False,False,False,9055.54849087279,False,False,False,False
2024-01-19 17:00:00+00:00,50.015,50.03,50.01,50.03,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92354455009484,49.93595487684059,,,,,,,,,,,49.929749713467714,"rgba(38, 166, 154, 0.75)",,49.977867826566026,,70.68493593415856,17.087994268121832,True,False,True,False,False,13.502734095107552,49.880500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394771.0,98960.92869676389,False,False,False,False,8957.602002642205,False,False,False,False
2024-01-22 17:00:00+00:00,49.825,49.825,49.81,49.815,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81666666666666,49.92316647519711,49.93570733230353,,,,,,,,,,,49.89184682472243,"rgba(38, 166, 154, 0.5)",,49.939455648726316,,57.77380463320252,13.890152972190897,False,False,True,False,False,0.0,49.880500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393527.0,103527.8445309226,False,False,False,False,8838.011273919068,False,False,False,False
2024-01-23 17:00:00+00:00,49.825,49.84,49.82,49.835,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82196307852314,49.9229901469677,49.93558962139705,,,,,,,,,,,49.89351428229596,"rgba(239, 83, 80, 1.0)",,49.93686765929662,,50.410658400978505,7.58939886792276,False,True,False,True,False,0.0,49.8798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394206.0,108034.48260021061,False,False,False,False,8711.514975098618,False,False,False,False
2024-01-24 17:00:00+00:00,49.845,49.845,49.83,49.84,6310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83450969674885,49.921500736548126,49.93457769606429,,,,,,,,,,,49.89686270978709,"rgba(239, 83, 80, 1.0)",,49.92593794030861,,45.82762433639172,3.8574495530086494,False,True,False,True,False,0.0,49.8795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400516.0,112569.0797691996,False,False,False,False,8674.282184787013,False,False,False,False
2024-01-25 17:00:00+00:00,49.865,49.885,49.865,49.875,7572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85390815142887,49.92053930121664,49.93384300147496,,,,,,,,,,,49.90276348470683,"rgba(239, 83, 80, 1.0)",,49.92611380708316,,45.02846491146981,3.3617073017047616,False,True,False,True,False,1.2761020238696226,49.87929999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408088.0,117150.76845494844,False,False,False,False,8657.192538511246,False,False,False,False
2024-01-26 17:00:00+00:00,49.88,49.89,49.87,49.89,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85598461236891,49.920417788204645,49.93374448238888,,,,,,,,,,,49.90338229432081,"rgba(239, 83, 80, 1.0)",,49.92614942135617,,45.41964800082866,3.3617073017047616,False,True,False,True,False,2.2301596404543673,49.879000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409288.0,121680.0278587477,False,False,False,False,8541.577150317273,False,False,False,False
2024-01-29 17:00:00+00:00,49.9,49.92,49.895,49.92,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.856692599473604,49.920412575321556,49.933736626229866,,,,,,,,,,,49.90361393367501,"rgba(239, 83, 80, 1.0)",,49.926283314254796,,47.46115352253422,3.3617073017047616,False,True,False,True,False,4.102568700945305,49.88360000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409507.0,126142.46153535625,False,False,False,False,8412.544946436385,False,False,False,False
2024-01-30 17:00:00+00:00,49.915,49.92,49.9,49.92,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85670246318763,49.92041251755524,49.93373652677422,,,,,,,,,,,49.90361716917237,#000000,,49.926285226265556,,48.82215720367125,3.3617073017047616,False,True,False,False,True,4.102568700945305,49.887699999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409507.0,130535.71019372281,False,False,False,False,8282.164404631169,False,False,False,False
2024-01-31 17:00:00+00:00,49.945,49.95,49.93,49.945,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.859150129665124,49.920442017963204,49.93374310561292,,,,,,,,,,,49.90444508441376,#000000,,49.926901580358184,,51.26072962615243,3.3617073017047616,False,True,False,False,True,5.650875068117294,49.8921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410018.0,134868.76895040929,False,False,False,False,8161.681235567119,False,False,False,False
2024-02-01 17:00:00+00:00,49.975,49.98,49.96,49.975,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86127848451328,49.92048955862745,49.93376415025966,,,,,,,,,,,49.90517739780014,"rgba(38, 166, 154, 0.5)",,49.927505135380606,,54.545333205221525,-2.791794765275668,False,True,True,False,True,7.457057227155165,49.8971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410360.0,139139.9508271471,False,False,False,False,8040.44586757383,False,False,False,False
2024-02-02 17:00:00+00:00,49.945,49.96,49.945,49.955,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.869785736994466,49.92065282724393,49.93382243267334,,,,,,,,,,,49.90808699897058,"rgba(38, 166, 154, 0.5)",,49.92977554773637,,55.13747965439211,-1.876929122280302,False,True,True,False,True,6.021555222644345,49.9015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408519.0,143316.37019416806,False,False,False,False,7944.330427766484,False,False,False,False
2024-02-05 17:00:00+00:00,49.935,49.945,49.93,49.945,16219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.901296670356025,49.92146457748045,49.933980377134816,,,,,,,,,,,49.91891387499043,"rgba(38, 166, 154, 0.5)",,49.93718256439285,,54.739063474461176,-1.8280702850895736,False,True,True,False,True,5.308242415221535,49.904799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392300.0,147176.58150898718,False,False,False,False,8072.6198784987855,False,False,False,False
2024-02-06 17:00:00+00:00,49.96,49.965,49.95,49.955,3901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90669109995588,49.921816271110615,49.93411903348097,,,,,,,,,,,49.92087546818249,"rgba(38, 166, 154, 0.5)",,49.93868608892896,,55.170054462577774,-0.8912370344447424,False,False,True,False,True,5.928755086404461,49.907799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396201.0,151037.42520652225,False,False,False,False,8007.943601312758,False,False,False,False
2024-02-07 17:00:00+00:00,49.975,49.98,49.965,49.97,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9119333027207,49.92226090186313,49.93432462262333,,,,,,,,,,,49.92283960906906,"rgba(38, 166, 154, 0.5)",,49.94035060392476,,56.49974815038273,0.8716779924786877,False,False,True,False,True,6.857407249081309,49.9104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399715.0,154892.8914823901,False,False,False,False,7938.270057106359,False,False,False,False
2024-02-08 17:00:00+00:00,49.975,49.985,49.965,49.97,4770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.917993895499215,49.922871854417295,49.93461241539027,,,,,,,,,,,49.92515938843559,"rgba(38, 166, 154, 0.5)",,49.942323713054215,,57.38621060891937,2.1718786685136564,False,False,True,False,True,6.857407249081309,49.9129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399715.0,158688.5830873143,False,False,False,False,7889.1495911047095,False,False,False,False
2024-02-09 17:00:00+00:00,49.975,49.985,49.97,49.975,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.918505401709396,49.92292912996569,49.93464004109399,,,,,,,,,,,49.92535819092302,"rgba(38, 166, 154, 1.0)",,49.942495680055025,,58.37375895586667,3.5340379175813794,True,False,True,False,True,7.173911216819807,49.9142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400140.0,162432.015907666,False,False,False,False,7773.426341630217,False,False,False,False
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91865666345963,49.92294651779609,49.93464894223681,,,,,,,,,,,49.925417374497506,"rgba(38, 166, 154, 1.0)",,49.94255046917777,,60.563919120720925,5.938521884838693,True,False,True,False,True,8.435840085630748,49.91620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400241.0,166118.9769013456,False,False,False,False,7654.473995248353,False,False,False,False
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91929836107623,49.92302007983913,49.93468476105768,,,,,,,,,,,49.92566773399102,"rgba(38, 166, 154, 1.0)",,49.94276896327404,,60.095696334258726,5.938521884838693,True,False,True,False,True,7.264492698161874,49.9173,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399710.0,169740.54315093713,False,False,False,False,7544.032537957682,False,False,False,False
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9222964475059,49.92338413279483,49.934868724201316,,,,,,,,,,,49.92684976816735,"rgba(38, 166, 154, 1.0)",,49.94384247426868,,60.22359132658002,6.210997831824187,True,False,True,False,True,7.586401793844519,49.918499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402010.0,173341.6200013102,False,False,False,False,7462.729707911826,False,False,False,False
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93707550357166,49.925583025108786,49.93606035230327,,,,,,,,,,,49.93290629366123,"rgba(38, 166, 154, 1.0)",,49.958380815811104,,61.98171331212856,8.169774812559709,True,False,True,False,True,8.869189013849692,49.919200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412484.0,177049.2537997395,False,False,False,False,7509.416069029472,False,False,False,False
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.957827495712436,49.93035557506919,49.93872858649065,,,,,,,,,,,49.94230388575742,"rgba(38, 166, 154, 1.0)",,49.97176729241251,,63.55037630265224,9.862468240933438,True,False,True,False,True,9.188652943483714,49.9207,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437207.0,181082.7072292009,False,False,False,False,7776.2933392770765,False,False,False,False
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.957827495712436,49.93035557506919,49.93872858649065,,,,,,,,,,,49.94230388575742,"rgba(38, 166, 154, 1.0)",,49.97176729241251,,64.59615162966803,11.030561837940432,True,False,True,False,True,9.188652943483714,49.922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437207.0,185053.62649696524,False,False,False,False,7655.730651846424,False,False,False,False
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95712708669898,49.930241016889,49.93865055387714,,,,,,,,,,,49.94200621915504,#000000,,49.97078106126597,,51.03339356270189,5.734351876662622,False,True,False,False,False,0.0,49.918899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436807.0,188956.77957453168,False,False,False,False,7543.238703755782,False,False,False,False
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.917670547234174,49.92203340709403,49.93287086550416,,,,,,,,,,,49.92419160661078,"rgba(239, 83, 80, 1.0)",0.09704935124243419,49.92751923911157,-1.1594022800883192,42.854105121733596,-1.0884101985380639,False,True,False,True,False,0.0,49.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,193328.0233020583,False,False,False,False,7954.893917651041,False,False,False,False
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81333333333334,49.878121199253755,49.90727982052484,49.92171185234836,,,,,,,,,,,49.880111551365076,"rgba(239, 83, 80, 1.0)",0.09673228589843168,49.88394580173825,-0.712748604024976,37.40124616108807,-5.370105776216903,False,True,False,True,False,0.0,49.908699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,197631.49580900313,False,False,False,False,8980.275407299863,False,False,False,False
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81333333333334,49.878121199253755,49.90727982052484,49.92171185234836,,,,,,,,,,,49.880111551365076,"rgba(239, 83, 80, 1.0)",0.09635940605429202,49.88394580173825,-0.6636176410450303,34.2821696273804,-7.716876013962924,False,True,False,True,False,0.0,49.9033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,201868.2478119643,False,False,False,False,8841.046331217694,False,False,False,False
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.814063632423064,49.87748690364513,49.90690139287814,49.92140027905559,,,,,,,,,,,49.87996305200048,"rgba(239, 83, 80, 1.0)",0.09620866960991044,49.883512967942494,-0.5562177313070664,33.28823535099125,-8.437179007643977,False,True,False,True,False,0.0,49.905699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473710.0,206082.84862108115,False,False,False,False,8747.51072918331,False,False,False,False
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81538869286912,49.87662914272091,49.906350876907524,49.920939693134414,,,,,,,,,,,49.879827101408,"rgba(239, 83, 80, 1.0)",0.09641230903434539,49.882953856478565,-0.4973831345692736,33.1940764671772,-8.677781407798022,False,True,False,True,False,0.0,49.907799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478151.0,210300.95949517292,False,False,False,False,8680.743120978917,False,False,False,False
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.816060135129696,49.87649756607535,49.906230358544846,49.92083194147029,,,,,,,,,,,49.879905000305044,"rgba(239, 83, 80, 1.0)",0.09641230903434539,49.8829101864562,-0.2894877919194023,35.37522702579795,-8.677781407798022,False,True,False,True,False,0.0,49.909800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479496.0,214474.5260146276,False,False,False,False,8567.010669490872,False,False,False,False
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81837700768932,49.87638151297985,49.90598949049283,49.92059789807934,,,,,,,,,,,49.88033647731034,"rgba(239, 83, 80, 0.75)",0.09644622270402639,49.88302517262228,-0.13505114308371383,38.399287498410466,-8.677781407798022,False,True,False,True,True,0.0,49.9117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483207.0,218640.92096013724,False,False,False,False,8491.723682366981,False,False,False,False
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81854764874835,49.876402070349585,49.90598754896657,49.92059327349513,,,,,,,,,,,49.88038263538991,"rgba(239, 83, 80, 0.75)",0.09644622270402639,49.88305680969375,0.2275173634699198,43.56765054460972,-14.330440578825097,False,True,False,True,True,1.6961937998045826,49.91400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483388.0,222745.52683672425,False,False,False,False,8362.875253182996,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.820167325920984,49.87662760112276,49.90598463407418,49.920561366068064,,,,,,,,,,,49.880835231796496,#000000,0.09346396906570116,49.883380660851444,0.2313120164344834,47.01322590874256,-10.98635914041084,False,True,False,False,True,1.6961937998045826,49.9163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483388.0,226786.49541289906,False,False,False,False,8258.846179490236,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.821898546844565,49.87698498864237,49.906045074570144,49.92057784670391,,,,,,,,,,,49.881376614190245,"rgba(38, 166, 154, 0.5)",0.09109207301278574,49.883819208482095,0.5069682793520699,51.35953465625834,-6.819653978140394,False,False,True,False,True,3.3668384313564594,49.91879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484801.0,230786.72029021845,False,False,False,False,8152.70902942062,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82804576657425,49.878438219961595,49.90635015628034,49.92070348487269,,,,,,,,,,,49.88338440692222,"rgba(38, 166, 154, 0.5)",0.08886329211032916,49.88551500911753,0.556866504799647,54.645020690199516,-3.650495296774409,False,False,True,False,True,3.698473388443155,49.9208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489651.0,234800.11997564143,False,False,False,False,8101.504238266812,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8405719713296,49.88201852991939,49.90727296551029,49.921176139349356,,,,,,,,,,,49.88775990152716,"rgba(38, 166, 154, 1.0)",0.08661023803993625,49.88942688769506,0.7571057855158331,58.33379349266518,-0.07322864072446578,True,False,True,False,True,5.020830881466814,49.923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499562.0,238904.95532485627,False,False,False,False,8129.55843612314,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84536367647558,49.88361992255329,49.907748615822754,49.921448462491774,,,,,,,,,,,49.889545169335854,"rgba(38, 166, 154, 1.0)",0.08476507014754553,49.89109858058493,1.107784365088356,62.66279626192956,4.087790803242996,True,False,True,False,True,6.952476959628552,49.9252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503188.0,243002.36687020733,False,False,False,False,8059.735824710378,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84575696874029,49.88375577013217,49.907790010773525,49.92147253676361,,,,,,,,,,,49.8896938216024,"rgba(38, 166, 154, 1.0)",0.0839284336919455,49.89123907665839,1.1767278262824663,65.83330736061595,7.176741682218179,True,False,True,False,True,7.27042765731553,49.9275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503486.0,247040.8728102041,False,False,False,False,7939.398835179984,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.846140237016854,49.88388738648651,49.90782978477801,49.92149547103201,,,,,,,,,,,49.88983821982835,"rgba(38, 166, 154, 1.0)",0.08342067494938182,49.89137526495271,1.1223205171152395,67.16757852252503,8.671649814457098,True,False,True,False,True,6.880037000189077,49.93,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503187.0,251012.1305960924,False,False,False,False,7820.943039285721,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86312742841085,49.8901770177876,49.909823294609964,49.922664036654886,,,,,,,,,,,49.896447944365825,"rgba(38, 166, 154, 1.0)",0.0833705502479752,49.906789708354076,0.9381045394722367,68.05709263046442,9.914857320936363,True,False,True,False,True,6.880037000189077,49.932199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503187.0,254921.81849382742,False,False,False,False,7928.18423247509,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.864490161025685,49.890716477866825,49.9100005448102,49.92276834040398,,,,,,,,,,,49.896993881026674,"rgba(38, 166, 154, 1.0)",0.08339248351205225,49.90725515072311,0.9922339015714006,69.04612458400648,11.357039266570844,True,False,True,False,True,7.214954162882968,49.9343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504563.0,258792.2244086518,False,False,False,False,7826.599980808809,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86652735636169,49.89153109697726,49.910269257687276,49.92292603631735,,,,,,,,,,,49.89781343683589,"rgba(38, 166, 154, 1.0)",0.08374984200604603,49.907939095680966,0.9201319366485515,68.70095159073149,11.574928381604948,True,False,True,False,True,6.804547529995883,49.9363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502418.0,262569.3682162696,False,False,False,False,7738.513159400921,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76833333333334,49.864585428785524,49.89027368123086,49.90966491640372,49.92245991467257,,,,,,,,,,,49.8710634548852,#000000,0.08556900171239375,49.89180856552704,-1.4819451318744987,53.11288680442721,11.152315814501307,False,False,False,False,False,0.0,49.9334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499858.0,266248.26173229644,False,False,False,False,7658.226133673775,False,False,False,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77809617918314,49.863959318549355,49.889823200664416,49.909436701423104,49.92227962501678,,,,,,,,,,,49.87271900496735,"rgba(239, 83, 80, 1.0)",0.08661803902586486,49.891517545303174,-1.0565645024109651,45.534682714700324,4.594934685950577,False,True,False,True,False,0.0,49.931099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501093.0,269889.2654263694,False,False,False,False,7558.641232376506,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7873117944456,49.86363240951658,49.88954903835771,49.90928864759113,49.92215930964868,,,,,,,,,,,49.87438823991194,"rgba(239, 83, 80, 1.0)",0.08716469861524348,49.89162095744143,-0.7069485516543481,42.673968558541056,2.311208561709975,False,True,False,True,False,0.0,49.9288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502111.0,273489.6023965032,False,False,False,False,7457.235941952064,False,False,False,False
