date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_547,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_433,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_OB_bull_845,aVWAP_OB_bull_745,aVWAP_OB_bull_455,aVWAP_OB_bull_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 18:00:00+00:00,7.92,7.92,7.92,7.92,300.0,,,,,,,,,,,,,,,,,,,,,,7.913333333333333,7.913333333333333,7.833816621499547,7.833816621499547,7.833816621499547,7.833816621499547,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.781021400778211,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.702809732207982,7.701612290961322,7.674467631658663,7.671744472464958,7.670961012970018,7.659237924482038,7.659237924482038,7.658536819052832,7.6579586883359,7.659425047973812,7.6594020463877985,7.6494946355256,7.6494946355256,7.648921619742786,7.633358136098576,7.625911597094204,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.616249707957574,7.6092726392612455,7.6075970594738,7.6072788072652395,7.60643578501224,7.60643578501224,7.606126399066682,7.605729338962886,7.605717575467456,7.6050618342756735,7.58217700011061,7.582116866783934,7.582116866783934,7.582116866783934,7.582116866783934,7.582111653475738,7.5815257140705805,7.580579304190474,7.5803763993249405,7.578429544398522,7.576541623700006,7.576541623700006,7.576541623700006,7.576541623700006,7.575565533729541,,7.807018833849329,7.6494946355256,7.580579304190474,,7.810051997394164,"rgba(38, 166, 154, 1.0)",0.10311805532169496,7.885240579429603,0.3370837479620649,97.3170892992973,46.63855030319422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.387755102040818,0.6224489795918365,False,False,False,False,0.3428280075296249,0.3428279934120593,False,False,False,False,-6770.0,-8260.407842736742,False,False,False,False,65.95823691477116,False,False,False,False
2025-09-16 19:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,7.913333333333333,7.913333333333333,7.833816621499547,7.833816621499547,7.833816621499547,7.833816621499547,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.807018833849329,7.781021400778211,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.752520426880107,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.735227635203712,7.702809732207982,7.701612290961322,7.674467631658663,7.671744472464958,7.670961012970018,7.659237924482038,7.659237924482038,7.658536819052832,7.6579586883359,7.659425047973812,7.6594020463877985,7.6494946355256,7.6494946355256,7.648921619742786,7.633358136098576,7.625911597094204,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.61663903330055,7.616249707957574,7.6092726392612455,7.6075970594738,7.6072788072652395,7.60643578501224,7.60643578501224,7.606126399066682,7.605729338962886,7.605717575467456,7.6050618342756735,7.58217700011061,7.582116866783934,7.582116866783934,7.582116866783934,7.582116866783934,7.582111653475738,7.5815257140705805,7.580579304190474,7.5803763993249405,7.578429544398522,7.576541623700006,7.576541623700006,7.576541623700006,7.576541623700006,7.575565533729541,,7.807018833849329,7.6494946355256,7.580579304190474,,7.810051997394164,"rgba(38, 166, 154, 1.0)",0.104424980615614,7.885240579429603,0.33286499423299043,97.87073346681444,47.11100881386639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3958333333333357,0.5833333333333334,False,False,False,False,0.3428280075296249,0.34282800047084205,False,False,False,False,-6770.0,-8237.300744399738,False,False,False,False,64.93562859051114,False,False,False,False
2025-09-17 14:00:00+00:00,7.92,7.93,7.92,7.93,200.0,,,,,,,,,,,,,,,,,,,,,,7.916666666666666,7.916666666666666,7.841509251587957,7.841509251587957,7.841509251587957,7.841509251587957,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.8156142241379305,7.789891392610637,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.760817055740829,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.743207586494373,7.709595331918764,7.708332338011347,7.677699709513436,7.674699920777541,7.673879694098847,7.6616744108357615,7.6616744108357615,7.660961358772643,7.659960759477954,7.661222838883284,7.661198904128009,7.651095675446701,7.651095675446701,7.6505213493069135,7.634897853836932,7.6274229670762255,7.618084316193497,7.618084316193497,7.618084316193497,7.618084316193497,7.618084316193497,7.618084316193497,7.617693440615167,7.610684534400948,7.609001724264435,7.608681784903726,7.607833715304304,7.607833715304304,7.607522632400451,7.607120243564185,7.607108229703771,7.606418158558789,7.5830540774499084,7.582992981920819,7.582992981920819,7.582992981920819,7.582992981920819,7.5829876816292305,7.582389819404806,7.581435077004233,7.581231616512108,7.579279089718881,7.577379263459251,7.577379263459251,7.577379263459251,7.577379263459251,7.576401548523305,,7.8156142241379305,7.651095675446701,7.581435077004233,,7.818045163727605,"rgba(38, 166, 154, 1.0)",0.10581566497900824,7.890139349166894,0.3766989589019094,98.31423948028207,47.48859439172439,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3673469387755113,0.5714285714285717,False,False,False,False,0.342828011576931,0.3428280060238865,False,False,False,False,-6570.0,-8211.451120455555,False,False,False,False,67.02964985267376,False,False,False,False
2025-09-17 15:00:00+00:00,7.93,7.94,7.93,7.94,200.0,,,,,,,,,,,,,,,,,,,,,,7.920666666666666,7.920666666666666,7.848789849528179,7.848789849528179,7.848789849528179,7.848789849528179,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.798317068503636,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.716275865450624,7.714952643278246,7.680976527900798,7.677702232918841,7.676845352292819,7.6641571867100025,7.6641571867100025,7.663432057830749,7.66200717376031,7.663063425771245,7.663038544588398,7.652735756949227,7.652735756949227,7.652160023670444,7.636473711237019,7.628969224230606,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619170100149685,7.612128210806023,7.610437906348162,7.6101162256724235,7.609262957731175,7.609262957731175,7.608950124688279,7.6085422959638676,7.608530027179775,7.607805087177766,7.583952095554936,7.583890016147988,7.583890016147988,7.583890016147988,7.583890016147988,7.583884626926867,7.583274582521688,7.582311294188261,7.582107255624125,7.580148836322633,7.578236771760661,7.578236771760661,7.578236771760661,7.578236771760661,7.577257346129176,,7.8237276586237705,7.652735756949227,7.582311294188261,,7.825690097592496,"rgba(38, 166, 154, 1.0)",0.10728584367122712,7.899703621525118,0.37559828115225286,98.66243041074118,47.79280295388975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3800000000000001,0.5599999999999995,False,False,False,False,0.3428280192860855,0.34282801265498597,False,False,False,False,-6370.0,-8182.90149068105,False,False,False,False,69.09120566891137,False,True,False,False
2025-09-17 16:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,,,,,,,7.920666666666666,7.920666666666666,7.848789849528179,7.848789849528179,7.848789849528179,7.848789849528179,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.8237276586237705,7.798317068503636,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.7688138547824765,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.750949046285182,7.716275865450624,7.714952643278246,7.680976527900798,7.677702232918841,7.676845352292819,7.6641571867100025,7.6641571867100025,7.663432057830749,7.66200717376031,7.663063425771245,7.663038544588398,7.652735756949227,7.652735756949227,7.652160023670444,7.636473711237019,7.628969224230606,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619562587969623,7.619170100149685,7.612128210806023,7.610437906348162,7.6101162256724235,7.609262957731175,7.609262957731175,7.608950124688279,7.6085422959638676,7.608530027179775,7.607805087177766,7.583952095554936,7.583890016147988,7.583890016147988,7.583890016147988,7.583890016147988,7.583884626926867,7.583274582521688,7.582311294188261,7.582107255624125,7.580148836322633,7.578236771760661,7.578236771760661,7.578236771760661,7.578236771760661,7.577257346129176,,7.8237276586237705,7.652735756949227,7.582311294188261,,7.825690097592496,"rgba(38, 166, 154, 1.0)",0.10832126058853911,7.899703621525118,0.3720080273802293,98.89455769771392,48.00835389473126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4000000000000015,0.5599999999999995,False,False,False,False,0.34282802295997944,0.34282801780748273,False,False,False,False,-6370.0,-8154.7944908255295,False,False,False,False,68.02002418567244,False,True,False,False
2025-09-17 17:00:00+00:00,7.94,7.94,7.925,7.925,100.0,,,,,,,,,,,,,,,,,,,,,,7.921515151515151,7.921515151515151,7.851782117415866,7.851782117415866,7.851782117415866,7.851782117415866,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.801991257440476,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.719374214748237,7.71802562636944,7.682542122469509,7.679139745123736,7.678265813788203,7.665351878482832,7.665351878482832,7.664621137776191,7.66299451055521,7.6639523254523265,7.66392699458644,7.653529664414153,7.653529664414153,7.652953308207702,7.637238122520549,7.629719943140727,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.619887918956786,7.612830534688466,7.611136708214883,7.610814204669429,7.609958473381763,7.609958473381763,7.609644812290382,7.609234376794121,7.6092219854492225,7.608480222673905,7.584390941909522,7.584328385304525,7.584328385304525,7.584328385304525,7.584328385304525,7.584322952944208,7.583706994745421,7.582739571913661,7.582535257474913,7.580574021859783,7.578656046628047,7.578656046628047,7.578656046628047,7.578656046628047,7.577675813225139,,7.827173584089926,7.653529664414153,7.582739571913661,,7.828886786182197,"rgba(38, 166, 154, 0.5)",0.10889336878690287,7.908876625503375,0.14806571489378323,90.02571641512245,41.77396505576894,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3592233009708736,0.5728155339805825,False,False,False,False,0.3255660296625869,0.3341970237350348,False,False,False,False,-6470.0,-8128.6736460065285,False,False,False,False,68.51583776418914,False,False,False,False
2025-09-17 18:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,,,,7.921515151515151,7.921515151515151,7.851782117415866,7.851782117415866,7.851782117415866,7.851782117415866,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.801991257440476,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.719374214748237,7.71802562636944,7.682542122469509,7.679139745123736,7.678265813788203,7.665351878482832,7.665351878482832,7.664621137776191,7.66299451055521,7.6639523254523265,7.66392699458644,7.653529664414153,7.653529664414153,7.652953308207702,7.637238122520549,7.629719943140727,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.619887918956786,7.612830534688466,7.611136708214883,7.610814204669429,7.609958473381763,7.609958473381763,7.609644812290382,7.609234376794121,7.6092219854492225,7.608480222673905,7.584390941909522,7.584328385304525,7.584328385304525,7.584328385304525,7.584328385304525,7.584322952944208,7.583706994745421,7.582739571913661,7.582535257474913,7.580574021859783,7.578656046628047,7.578656046628047,7.578656046628047,7.578656046628047,7.577675813225139,,7.827173584089926,7.653529664414153,7.582739571913661,,7.828886786182197,"rgba(38, 166, 154, 0.5)",0.10932870513163685,7.908876625503375,0.1474761315174442,84.11315556006147,36.93443903669305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3592233009708736,0.6019417475728165,False,False,False,False,0.30848948647532515,0.32134325510517997,False,False,False,False,-6470.0,-8102.957775525807,False,False,False,False,67.45357671358155,False,False,False,False
2025-09-17 19:00:00+00:00,7.925,7.925,7.92,7.92,100.0,,,,,,,,,,,,,,,,,,,,,,7.921527777777777,7.921527777777777,7.854265576877515,7.854265576877515,7.854265576877515,7.854265576877515,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.805239775606226,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.7222649328379545,7.720894618202311,7.684036090632681,7.680513757483052,7.679623925901127,7.666498598186589,7.666498598186589,7.665762649139946,7.663944010082102,7.6648076667773,7.664781909247711,7.654295245165217,7.654295245165217,7.653718350225864,7.637976917149362,7.6304461968374016,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620583229651477,7.613511390358612,7.611814277401992,7.611491000798315,7.610632947455732,7.610632947455732,7.610318507323042,7.609905581335396,7.60989307244011,7.609135109326756,7.584818121944425,7.584755104106056,7.584755104106056,7.584755104106056,7.584755104106056,7.584749630041867,7.584127949944366,7.583156543598703,7.582951967855695,7.580988059689413,7.579064402327037,7.579064402327037,7.579064402327037,7.579064402327037,7.5780834143027525,,7.830141331658291,7.654295245165217,7.583156543598703,,7.831596452580433,"rgba(38, 166, 154, 0.5)",0.10953846664834356,7.9088194615293474,0.10206951779365218,77.68733681008305,31.72509311767766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3461538461538465,0.6057692307692316,False,False,False,False,0.3028362884064901,0.312089771755835,False,False,False,False,-6570.0,-8079.190988308352,False,False,False,False,67.9581724234485,False,False,False,False
2025-09-18 14:00:00+00:00,7.92,7.92,7.89,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,7.919871794871794,7.919871794871794,7.855835049187827,7.855835049187827,7.855835049187827,7.855835049187827,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.807744009866103,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.724768948999719,7.723382884134482,7.68537698166315,7.681750230033989,7.680846742869826,7.667538600867033,7.667538600867033,7.666798272762106,7.664807324238991,7.665585676480318,7.665559541126686,7.654994780397066,7.654994780397066,7.654417537285182,7.638655751012546,7.631115081432956,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.6212255375231805,7.6141415896759055,7.612441722911677,7.612117785502208,7.611257727877938,7.611257727877938,7.610942619124565,7.610527460984394,7.610514845614186,7.609742051485371,7.585216813823464,7.585153371907928,7.585153371907928,7.585153371907928,7.585153371907928,7.58514785947981,7.5845209038282935,7.583545867482562,7.583341065007425,7.5813748252143895,7.579446023290286,7.579446023290286,7.579446023290286,7.579446023290286,7.578464407729147,,7.832268574908648,7.654994780397066,7.583545867482562,,7.833430035727505,"rgba(38, 166, 154, 0.5)",0.10915329331465916,7.906901594697148,-0.15484273707093346,64.53538100088156,20.505365248908873,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2727272727272725,0.6363636363636371,False,False,False,False,0.263763539921844,0.2879266558388395,False,False,False,False,-6670.0,-8057.343066008997,False,False,False,False,68.4549449440152,False,False,False,False
2025-09-18 15:00:00+00:00,7.89,7.89,7.88,7.885,200.0,,,,,,,,,,,,,,,,,,,,,,7.915222222222221,7.915222222222221,7.857708199529007,7.857708199529007,7.857708199529007,7.857708199529007,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.811622322623829,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.72916004384763,7.727752095160855,7.687825442577376,7.684014725270645,7.683087476676545,7.669458620283711,7.669458620283711,7.668710813100767,7.666406225417228,7.66702776864936,7.6670009524435105,7.656297040727736,7.656297040727736,7.6557193804576915,7.639925599457029,7.6323688650748585,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622432688053943,7.615328004088187,7.613623419322205,7.613298327204556,7.612434734315095,7.612434734315095,7.612118452572491,7.61169921875,7.611686407159219,7.610886028163944,7.585973326267445,7.585909090909092,7.585909090909092,7.585909090909092,7.585909090909092,7.585903506671877,7.585266657566434,7.584284879611357,7.5840796738611465,7.582109266023236,7.5801709609559715,7.5801709609559715,7.5801709609559715,7.5801709609559715,7.579188273864341,,7.835295637198622,7.656297040727736,7.584284879611357,,7.835905222574574,#000000,0.10859781989745944,7.90242750300104,-0.16047746646752123,54.85697949183538,12.792630402723155,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2500000000000004,0.6964285714285723,False,False,False,False,0.22004644552075137,0.2539865506797954,False,False,False,False,-6870.0,-8038.934646380951,False,False,False,False,70.49440316193744,False,False,False,False
2025-09-18 16:00:00+00:00,7.885,7.885,7.86,7.86,700.0,,,,,,,,,,,,,,,,,,,,,7.868333333333333,7.9003030303030295,7.9003030303030295,7.8596582765250815,7.8596582765250815,7.8596582765250815,7.8596582765250815,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.820097495018503,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.741340751854631,7.739904091545238,7.69525549805951,7.690932479044914,7.689940457315999,7.675420092497429,7.675420092497429,7.674652464778751,7.671410969089688,7.671554395545563,7.671525566114465,7.660417221852096,7.660417221852096,7.659839349647507,7.643973433926595,7.636378067428821,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626309325405764,7.619148188093183,7.617430742401593,7.617102386533133,7.616228634967701,7.616228634967701,7.615909014054739,7.615477377246852,7.615463959796458,7.614577180154164,7.5884453977703865,7.58837863608731,7.58837863608731,7.58837863608731,7.58837863608731,7.588372823068503,7.587704365762843,7.586701343736455,7.586494948391457,7.584512144907373,7.582544118685144,7.582544118685144,7.582544118685144,7.582544118685144,7.581558481860551,,7.840822976418101,7.660417221852096,7.586701343736455,,7.843171167846911,"rgba(239, 83, 80, 1.0)",0.1076666945583064,7.890391946824138,-0.2822780707517627,45.012555551805185,4.873249484491161,False,True,False,True,False,19.583959919981897,0.0,0.0,0.0,0.0,0,1.2477876106194714,0.7079646017699116,False,False,False,False,0.1931476347298101,0.22356709270480277,False,False,False,False,-7570.0,-8031.664341785897,False,False,False,False,80.2541798571012,False,False,False,False
2025-09-18 17:00:00+00:00,7.86,7.87,7.86,7.87,200.0,,,,,,,,,,,,,,,,,,,,7.866666666666666,7.867962962962962,7.897499999999998,7.897499999999998,7.860007473841553,7.860007473841553,7.860007473841553,7.860007473841553,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.8220045045045055,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.7443982272098895,7.742959347633969,7.697247956139333,7.692796933849666,7.691788864484191,7.677044129302535,7.677044129302535,7.676271608061388,7.67278393043397,7.672799925523994,7.67277056484199,7.661555966578324,7.661555966578324,7.660978141173876,7.645095342451948,7.6374905996119065,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627387112685531,7.620211411798395,7.618490644269614,7.618161432916046,7.617285001230271,7.617285001230271,7.616964502437826,7.616529523051576,7.616515941482753,7.615605634090122,7.589139614575278,7.589072154243612,7.589072154243612,7.589072154243612,7.589072154243612,7.589066277944593,7.588389070246923,7.587380187432563,7.587173469923189,7.585187301093537,7.583211088679701,7.583211088679701,7.583211088679701,7.583211088679701,7.58222466917463,,7.842001976885645,7.661555966578324,7.587380187432563,,7.846858957186188,"rgba(239, 83, 80, 1.0)",0.10674280784681248,7.888556633627542,-0.17384434606753618,41.29372595042694,2.363902619894148,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2434782608695676,0.7043478260869552,False,False,False,False,0.1771422480662268,0.2003546703855148,False,False,False,False,-7370.0,-8021.405979897743,False,False,False,False,82.11070420040197,False,False,False,False
