date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_354,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_173,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_145,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_91,aVWAP_OB_bull_435,aVWAP_OB_bull_378,aVWAP_OB_bear_433,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,8.38,8.38,8.38,8.38,105.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17289407265827483,8.175204819886101,1.1845124414338792,72.46724521094012,18.15028972110278,True,False,True,False,True,14.439496248366662,8.1302,8.1574,0.0,0.0,0.0,0.0,0,1.01310861423221,0.9681647940074913,False,True,False,False,0.3428281185149453,0.3199512658098833,False,False,False,False,1591.0,1509.0646439729853,False,False,False,False,95.45116973123393,False,False,False,False
2025-06-09 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.1734210103962358,8.175204819886101,1.1809133140556585,74.19198430336704,19.703123162651266,True,False,True,False,True,14.439496248366652,8.1328,8.15885,0.0,0.0,0.0,0.0,0,1.01310861423221,0.9681647940074913,False,True,False,False,0.3428281185149453,0.3313896921624143,False,False,False,False,1591.0,1510.3349595703035,False,False,False,False,93.97130663462565,False,False,False,False
2025-06-10 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17382573856420655,8.175204819886101,1.1781637276820993,75.34181036498498,20.80750144717385,True,False,True,False,True,14.439496248366662,8.135399999999999,8.1603,0.0,0.0,0.0,0.0,0,1.01310861423221,0.9681647940074913,False,True,False,False,0.3428281185149453,0.3371089053386798,False,False,False,False,1591.0,1511.5855803521592,False,False,False,False,92.51438715191827,False,False,False,False
2025-06-11 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17422859582631123,8.175204819886101,1.1754395375949669,76.10836107273028,21.649682863516034,True,False,True,False,True,14.439496248366673,8.1379,8.161750000000001,0.0,0.0,0.0,0.0,0,1.0566406250000007,0.9667968750000007,False,True,False,False,0.3428281185149453,0.33996851192681254,False,False,False,False,1591.0,1512.8168116645288,False,False,False,False,91.0800555681676,False,False,False,False
2025-06-12 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17495924879452152,8.175204819886101,1.170530746587844,76.61939487789382,22.33636407003381,True,False,True,False,True,14.439496248366673,8.1404,8.1632,0.0,0.0,0.0,0.0,0,1.0569744597249515,0.9292730844793717,False,False,False,False,0.3428281185149453,0.34139831522087893,False,False,False,False,1591.0,1514.0289541193424,False,False,False,False,89.6679616833898,False,False,False,False
2025-06-13 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17568317101128708,8.175204819886101,1.1657074433198966,76.96008408133619,22.92671992231304,True,False,True,False,True,14.439496248366673,8.1508,8.16465,0.0,0.0,0.0,0.0,0,1.0552268244575942,0.9289940828402371,False,False,False,False,0.3428281185149453,0.34211321686791213,False,False,False,False,1591.0,1515.2223036678797,False,False,False,False,88.27776072705818,False,False,False,False
2025-06-16 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,,,,,,,,8.38,8.37891891891892,,,,,,,,,8.317052797478329,8.310508293204922,8.309112149532709,8.309112149532709,8.247728719172633,8.232334754797442,8.232334754797442,8.068621020329884,7.943737008166295,7.943737008166295,7.943737008166295,7.9450730717185385,8.037294983573418,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.153657688121891,8.158977493644382,8.158977493644382,8.160624822996317,8.160624822996317,8.160624822996317,8.166815790857923,8.166815790857923,8.166815790857923,8.161202780508352,8.161202780508352,8.161202780508352,8.160241481894666,8.15191062592913,8.146289187867964,8.146289187867964,8.146289187867964,8.146289187867964,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.145670001235024,8.146081728816313,8.148455433095618,8.148455433095618,8.148507588203083,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.14851620680939,8.148660132614202,8.148660132614202,8.148660132614202,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148684320425211,8.148274227660702,8.148048202291585,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.146206247372561,8.145436185490178,8.144683516841136,8.143783740100211,8.143783740100211,8.143783740100211,8.135038442083967,8.135038442083967,8.126020546289585,8.120920881971468,8.119914384371603,8.117088077722071,8.117088077722071,8.117088077722071,8.111683378355695,8.105622595546844,8.093465585239072,8.082534146700379,8.07287951341958,8.069917265280404,8.069917265280404,,8.232334754797442,,,8.31059597282971,8.379459459459461,8.25335057985576,"rgba(38, 166, 154, 1.0)",0.17640044534275334,8.175204819886101,1.1609674778086538,77.18721021696442,23.452254665994957,True,False,True,False,True,14.439496248366662,8.161200000000001,8.1661,0.0,0.0,0.0,0.0,0,1.0596421471172968,0.928429423459245,False,False,False,False,0.3428281185149453,0.34247066769142875,False,False,False,False,1591.0,1516.397151673029,False,False,False,False,86.9091132739255,False,False,False,False
2025-06-17 17:00:00+00:00,8.38,8.38,8.2,8.2,12.0,,,,,,,,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.367692307692309,8.367317073170732,,,,,,,,8.26,8.315478927203065,8.309553805774279,8.30821100917431,8.30821100917431,8.247901960784313,8.232684210526315,8.232684210526315,8.069933333333337,7.944790048094709,7.944790048094709,7.944790048094709,7.94609252765039,8.03780036560767,8.153806280080733,8.153806280080733,8.153806280080733,8.153806280080733,8.153806280080733,8.153806280080733,8.153806280080733,8.153806280080733,8.159113276583032,8.159113276583032,8.160751308160089,8.160751308160089,8.160751308160089,8.166903936097533,8.166903936097533,8.166903936097533,8.161285954819697,8.161285954819697,8.161285954819697,8.160324880404994,8.151996896131248,8.146376128278641,8.146376128278641,8.146376128278641,8.146376128278641,8.145754658768356,8.145754658768356,8.145754658768356,8.145754658768356,8.145754658768356,8.145754658768356,8.146164961844454,8.148534267821034,8.148534267821034,8.148586030331458,8.148594190226369,8.148594190226369,8.148594190226369,8.148594190226369,8.148594190226369,8.148594190226369,8.148737563991114,8.148737563991114,8.148737563991114,8.14876033841718,8.14876033841718,8.14876033841718,8.14876033841718,8.14876033841718,8.148350128321258,8.148123977663717,8.14628107476209,8.14628107476209,8.14628107476209,8.14628107476209,8.14628107476209,8.14628107476209,8.145511108688941,8.14475852349721,8.143858827329996,8.143858827329996,8.143858827329996,8.135114245273481,8.135114245273481,8.126098226796156,8.121000031616557,8.11999385429963,8.11716839163896,8.11716839163896,8.11716839163896,8.111764822526277,8.105705102510433,8.093549092529912,8.082619572920429,8.072966186744896,8.070003464086868,8.070003464086868,,8.232684210526315,,8.26,8.26,8.27346153846154,8.276840641645363,"rgba(38, 166, 154, 0.5)",0.17579144072063116,8.233324993976979,-0.18957119778055398,58.9612262761065,14.17840048996861,False,True,True,False,False,0.0,8.168,8.166649999999999,0.0,0.0,0.0,0.0,0,1.0037950664136621,0.9316888045540802,False,False,False,False,0.22471675324905183,0.2835937104702403,False,False,False,False,1579.0,1517.3677384687958,False,False,False,False,85.74773167277937,False,False,False,False
2025-06-18 17:00:00+00:00,8.2,8.29,8.2,8.29,10.0,,,,,,,,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.359212598425199,8.359248120300752,,,,,,,8.26,8.259999999999998,8.314232209737828,8.308785529715763,8.307484939759036,8.307484939759036,8.248042635658914,8.232968750000001,8.232968750000001,8.07101325757576,7.9456622394392165,7.9456622394392165,7.9456622394392165,7.946937046004842,8.03821976846609,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.159226150518384,8.159226150518384,8.160856466765555,8.160856466765555,8.160856466765555,8.166977263180003,8.166977263180003,8.166977263180003,8.161355159842959,8.161355159842959,8.161355159842959,8.160394272718833,8.152068682840365,8.146448477130422,8.146448477130422,8.146448477130422,8.146448477130422,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.146234229848687,8.14859987835266,8.14859987835266,8.148651314504475,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148802007915823,8.148802007915823,8.148802007915823,8.148823607477347,8.148823607477347,8.148823607477347,8.148823607477347,8.148823607477347,8.148413300139566,8.148187045492984,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.14557346986946,8.144820954547919,8.143921325943067,8.143921325943067,8.143921325943067,8.13517734438157,8.13517734438157,8.12616289177573,8.121065920869679,8.120060010395504,8.11723525097911,8.11723525097911,8.11723525097911,8.111832624372992,8.10577379097479,8.093618617991451,8.082690698638011,8.073038353204462,8.070075236728117,8.070075236728117,,8.232968750000001,,8.259999999999998,8.259999999999998,8.272401574803148,8.279874875578821,#000000,0.1755326514119702,8.246215582554663,0.24943745276526863,54.18304710956186,10.61797221577524,False,True,False,False,False,5.469973383378125,8.1766,8.16765,0.0,0.0,0.0,0.0,0,0.9963031423290201,0.966728280961184,False,False,False,False,0.16807875481150328,0.22583623264087177,False,False,False,False,1589.0,1518.478316166954,False,False,False,False,84.57334823599209,False,False,False,False
2025-06-19 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.259999999999998,8.359212598425199,8.359248120300752,,,,,,,8.26,8.259999999999998,8.314232209737828,8.308785529715763,8.307484939759036,8.307484939759036,8.248042635658914,8.232968750000001,8.232968750000001,8.07101325757576,7.9456622394392165,7.9456622394392165,7.9456622394392165,7.946937046004842,8.03821976846609,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.153929789873615,8.159226150518384,8.159226150518384,8.160856466765555,8.160856466765555,8.160856466765555,8.166977263180003,8.166977263180003,8.166977263180003,8.161355159842959,8.161355159842959,8.161355159842959,8.160394272718833,8.152068682840365,8.146448477130422,8.146448477130422,8.146448477130422,8.146448477130422,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.145825111001479,8.146234229848687,8.14859987835266,8.14859987835266,8.148651314504475,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148659093115839,8.148802007915823,8.148802007915823,8.148802007915823,8.148823607477347,8.148823607477347,8.148823607477347,8.148823607477347,8.148823607477347,8.148413300139566,8.148187045492984,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.146343355788018,8.14557346986946,8.144820954547919,8.143921325943067,8.143921325943067,8.143921325943067,8.13517734438157,8.13517734438157,8.12616289177573,8.121065920869679,8.120060010395504,8.11723525097911,8.11723525097911,8.11723525097911,8.111832624372992,8.10577379097479,8.093618617991451,8.082690698638011,8.073038353204462,8.070075236728117,8.070075236728117,,8.232968750000001,,8.259999999999998,8.259999999999998,8.272401574803148,8.279874875578821,#000000,0.1752725548067152,8.246215582554663,0.2498076067506387,50.997594331865436,8.273028282704736,False,True,False,False,False,5.469973383378125,8.1852,8.1687,0.0,0.0,0.0,0.0,0,1.0221811460258778,0.966728280961184,False,False,False,False,0.22471675324905183,0.2252764929449618,False,False,False,False,1589.0,1519.571675606226,False,False,False,False,83.26213353465887,False,False,False,False
2025-06-20 17:00:00+00:00,8.35,8.36,8.35,8.36,185.0,,,,,,,,8.346392914653784,8.346392914653784,8.346392914653784,8.346392914653784,8.346392914653784,8.346392914653784,8.346392914653784,8.357702991452992,8.357746331236898,,,,,,,8.351709401709401,8.346392914653784,8.326693121693122,8.319457831325302,8.318201806046329,8.318201806046329,8.267272727272726,8.252954876273654,8.252954876273654,8.098183376178238,7.965676932526103,7.965676932526103,7.965676932526103,7.966362976251494,8.048964374734028,8.158200121446736,8.158200121446736,8.158200121446736,8.158200121446736,8.158200121446736,8.158200121446736,8.158200121446736,8.158200121446736,8.16322993167452,8.16322993167452,8.16462087360144,8.16462087360144,8.16462087360144,8.169701627720414,8.169701627720414,8.169701627720414,8.163855860843885,8.163855860843885,8.163855860843885,8.162890003894882,8.15455395053622,8.148895951332072,8.148895951332072,8.148895951332072,8.148895951332072,8.148203361583642,8.148203361583642,8.148203361583642,8.148203361583642,8.148203361583642,8.148203361583642,8.148576729446216,8.150841194053028,8.150841194053028,8.150882074469115,8.150877041306439,8.150877041306439,8.150877041306439,8.150877041306439,8.150877041306439,8.150877041306439,8.151005730659026,8.151005730659026,8.151005730659026,8.150987786345475,8.150987786345475,8.150987786345475,8.150987786345475,8.150987786345475,8.150570580659613,8.150338838056983,8.14845297477048,8.14845297477048,8.14845297477048,8.14845297477048,8.14845297477048,8.14845297477048,8.147679393155023,8.14692304941715,8.14601840011367,8.14601840011367,8.14601840011367,8.137228479417999,8.137228479417999,8.128204017486759,8.123114045392608,8.122110424083445,8.119290885465011,8.119290885465011,8.119290885465011,8.113886973875184,8.10782320734723,8.095635690403162,8.084708114419149,8.075048591423391,8.072064185767342,8.072064185767342,,8.252954876273654,,8.346392914653784,8.347057475535735,8.347806674253684,8.312610560627581,#000000,0.17572675348932051,8.300443419686141,0.3389158402535301,52.92241020748286,8.273028282704736,False,True,False,False,False,9.60966506445946,8.1952,8.16985,0.0,0.0,0.0,0.0,0,1.0219378427787933,0.9780621572212077,False,False,False,False,0.3092170548400562,0.267246773892509,False,False,False,False,1774.0,1523.5163007906258,False,False,False,False,84.83946479768741,False,False,False,False
