date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_388,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_339,aVWAP_valley_314,aVWAP_valley_261,aVWAP_OB_bull_339,aVWAP_OB_bull_261,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,56.87,57.27,56.745,56.745,95510.0,,,,,52.63965132464804,51.26631910104115,51.025473037636914,52.63965132464804,51.025473037636914,,51.643814487775366,"rgba(38, 166, 154, 1.0)",1.9291991359904317,51.164335290056414,2.8927364758944525,76.38659791726013,20.729682197367154,True,False,True,False,True,12.49048455061654,0.0,0.0,0.0,0.0,0,0.8972851043261101,0.8712639974220578,False,False,False,False,0.3428282486165478,0.34140616830494736,False,False,False,False,-1054592.0,-1166548.0937185965,False,False,False,False,62494.976497088755,False,False,False,False
2025-05-02 17:00:00+00:00,56.95,57.1,56.65,56.84,51502.0,,,,,52.81214808197785,51.36494002667913,51.07295017099432,52.81214808197785,51.07295017099432,,51.75001275988377,"rgba(38, 166, 154, 1.0)",2.0187497758904107,51.224376260732384,2.7817334304300956,76.69632609165703,21.3524517120115,True,False,True,False,True,12.662067800776214,0.0,0.0,0.0,0.0,0,0.8939125533456803,0.8728963684676708,False,False,False,False,0.3351640601209277,0.3382851142129375,False,False,False,False,-1003090.0,-1164013.8597074556,False,False,False,False,62324.54275294784,False,False,False,False
2025-05-05 17:00:00+00:00,56.365,56.375,56.075,56.195,39305.0,,,,,52.91500343878866,51.42929502617658,51.10466801154643,52.91500343878866,51.10466801154643,,51.81632215883723,"rgba(38, 166, 154, 0.75)",2.0825851982831427,51.255272888752685,2.371920781593744,73.9577992947764,21.3524517120115,True,False,True,False,False,11.026121166016935,0.0,0.0,0.0,0.0,0,0.8950602312232198,0.8731506184816884,False,False,False,False,0.2980918970141105,0.31818850561352396,False,False,False,False,-1042395.0,-1162128.295991061,False,False,False,False,61967.65061724322,False,False,False,False
2025-05-06 17:00:00+00:00,56.03,56.48,56.02,56.46,62674.0,,,,,53.07156930428541,51.530628589006696,51.155465023493036,53.07156930428541,51.155465023493036,,51.91922097226171,"rgba(38, 166, 154, 0.75)",2.149325056430072,51.31140775109399,2.3954460650347524,72.65919947340068,21.3524517120115,True,False,True,False,False,11.522754173818011,0.0,0.0,0.0,0.0,0,0.898605932890258,0.8702382882152703,False,False,False,False,0.29950254359750517,0.30884552460551457,False,False,False,False,-979721.0,-1159300.2758981765,False,False,False,False,61978.60177046425,False,False,False,False
2025-05-07 17:00:00+00:00,57.08,57.13,56.245,56.66,79507.0,,,,,53.27035934828934,51.66246812261471,51.22287212188663,53.27035934828934,51.22287212188663,,52.05189986426356,"rgba(38, 166, 154, 0.75)",2.217665179157301,51.39414315270554,2.374504905783591,72.20117321698734,21.3524517120115,True,False,True,False,False,11.899996424451732,0.0,0.0,0.0,0.0,0,0.9068585599869905,0.8590071959995123,False,False,False,False,0.32438278922753433,0.31661415691652445,False,False,False,False,-900214.0,-1155283.434411383,False,False,False,False,62250.359882550074,False,False,False,False
2025-05-08 17:00:00+00:00,54.755,55.065,54.235,54.81,73120.0,,,,,53.339490234850075,51.73244415218011,51.26150534330595,53.339490234850075,51.26150534330595,,52.11114657677871,"rgba(38, 166, 154, 0.75)",2.2322232847080357,51.71755206130967,1.3853667596227104,64.8072577596679,19.959737117267196,True,False,True,False,False,7.284323643578734,0.0,0.0,0.0,0.0,0,0.8929015190989621,0.8675297607118524,False,False,False,False,0.21126780452333335,0.2639409807199289,False,False,False,False,-973334.0,-1152462.5129476406,False,False,False,False,62418.881434758594,False,False,False,False
2025-05-09 17:00:00+00:00,54.88,55.64,54.875,55.6,59826.0,,,,,53.41665806298324,51.799697455041176,51.29849755947219,53.41665806298324,51.29849755947219,,52.17161769249887,"rgba(38, 166, 154, 0.75)",2.2696877330164487,51.76932858333576,1.6877526194201256,61.96632949365529,17.44004533403327,True,False,True,False,False,8.816105290826254,0.0,0.0,0.0,0.0,0,0.9003193338453458,0.8600185941226407,False,False,False,False,0.24431930258618154,0.2541301416530552,False,False,False,False,-913508.0,-1148757.7918166695,False,False,False,False,62378.68172259179,False,False,False,False
2025-05-12 17:00:00+00:00,55.825,56.22,55.68,56.205,42109.0,,,,,53.484818278800795,51.854080284118986,51.3283137184406,53.484818278800795,51.3283137184406,,52.22240409378679,"rgba(38, 166, 154, 0.75)",2.3201775036941874,51.816988197281304,1.8912396985713809,61.49267863410849,17.00040227580442,True,False,True,False,False,9.965719670774629,0.0,0.0,0.0,0.0,0,0.9074889867841412,0.8561613385604012,False,False,False,False,0.28264925648317096,0.26838969906811305,False,False,False,False,-871399.0,-1144457.6555094344,False,False,False,False,62064.42309123378,False,False,False,False
2025-05-13 17:00:00+00:00,57.635,58.29,57.56,58.05,75775.0,,,,,53.685372003316466,51.99212909527372,51.40266926111738,53.685372003316466,51.40266926111738,,52.36005678656918,"rgba(38, 166, 154, 1.0)",2.421306685049007,51.966851227422225,2.512341294946142,64.47264302655975,17.00040227580442,True,False,True,False,True,13.300712730773771,0.0,0.0,0.0,0.0,0,0.9160939747482822,0.8472510787917534,False,False,False,False,0.34282824900518494,0.305608974036649,False,False,False,False,-795624.0,-1139049.381780606,False,False,False,False,62276.99017509062,False,False,False,False
2025-05-14 17:00:00+00:00,56.805,57.125,56.635,56.99,34356.0,,,,,53.74962653843661,52.04204343883881,51.43053023294873,53.74962653843661,51.43053023294873,,52.407400070074715,"rgba(38, 166, 154, 1.0)",2.4838253572675666,52.00546738216384,2.0067967352260214,63.18667618054711,17.00040227580442,True,False,True,False,True,10.723582719220541,0.0,0.0,0.0,0.0,0,0.9107164096261353,0.8489473892875555,False,False,False,False,0.2872699631387461,0.29643946858769754,False,False,False,False,-829980.0,-1134257.6084196665,False,False,False,False,61844.10660648456,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.59,57.095,57.42,35355.0,,,,,53.82219225356946,52.09702619144249,51.461245294845156,53.82219225356946,51.461245294845156,,52.460154579952366,"rgba(38, 166, 154, 1.0)",2.5567428515611343,52.05051078865769,2.100128766592123,63.1145737781581,17.00040227580442,True,False,True,False,True,11.490846955058796,0.0,0.0,0.0,0.0,0,0.9193292004450806,0.8425925925925929,False,False,False,False,0.3116280317497243,0.3040337501687109,False,False,False,False,-794625.0,-1128991.9865837025,False,False,False,False,61433.422783128204,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.93,57.35,57.93,64000.0,,,,,53.95931047011366,52.200478842962404,51.51946230240439,53.95931047011366,51.51946230240439,,52.55975053849348,"rgba(38, 166, 154, 1.0)",2.6387646116460695,52.1358814209473,2.195769396588319,63.978747394518,17.00040227580442,True,False,True,False,True,12.395279167099542,0.0,0.0,0.0,0.0,0,0.9206261145234798,0.8391123439667132,False,False,False,False,0.3274860096329067,0.3157598799008088,False,False,False,False,-730625.0,-1122815.7542335675,False,False,False,False,61473.21467796343,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.97,18539.0,,,,,53.9983751295408,52.230331187044094,51.53642418510225,53.9983751295408,51.53642418510225,,52.588376833895715,"rgba(38, 166, 154, 1.0)",2.7128925539005353,52.15997740494071,2.1416338758812135,64.62892324612932,17.00040227580442,True,False,True,False,True,12.466550654958041,0.0,0.0,0.0,0.0,0,0.9221742060817512,0.8407405939023911,False,False,False,False,0.3354072927073548,0.3255835863040818,False,False,False,False,-712086.0,-1116447.8510671554,False,False,False,False,60807.56793877019,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.435,58.7,37980.0,,,,,54.092806656254,52.299440375668674,51.57544132588387,54.092806656254,51.57544132588387,,52.655896119268846,"rgba(38, 166, 154, 1.0)",2.8080211813579536,52.22001901879421,2.3076681273722035,66.39570880177335,17.00040227580442,True,False,True,False,True,13.76476652263338,0.0,0.0,0.0,0.0,0,0.9217132659131472,0.8432678960935955,False,False,False,False,0.3428282492852979,0.3342059177946899,False,False,False,False,-674106.0,-1109589.8378723157,False,False,False,False,60453.65215677375,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.67,108316.0,,,,,54.391006572559725,52.515175201973115,51.698134787289135,54.391006572559725,51.698134787289135,,52.86810552060732,"rgba(38, 166, 154, 1.0)",2.9262392031195676,52.409590235082234,2.4811402147772754,69.07007706405648,14.591647224989899,True,False,True,False,True,15.441263603790578,0.0,0.0,0.0,0.0,0,0.9183850490872533,0.8412648346015854,False,False,False,False,0.3428282495729119,0.3385170836838009,False,False,False,False,-565790.0,-1101158.8326339852,False,False,False,False,61195.70406131989,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.86,58.885,35725.0,,,,,54.47191868259518,52.577806135208206,51.73479500004061,54.47191868259518,51.73479500004061,,52.928173272614664,"rgba(38, 166, 154, 1.0)",3.004218880354934,52.459473668301,2.138834281921513,67.88461494627526,14.591647224989899,True,False,True,False,True,13.441721930275733,0.0,0.0,0.0,0.0,0,0.9139992135273303,0.8428234368855687,False,False,False,False,0.31892236816547387,0.3287197259246374,False,False,False,False,-601515.0,-1093412.4166241558,False,False,False,False,60800.809424710285,False,False,False,False
2025-05-23 17:00:00+00:00,59.295,59.705,59.275,59.67,22183.0,,,,,54.52687314110239,52.61947602635985,51.75913872886562,54.52687314110239,51.75913872886562,,52.96849596544262,"rgba(38, 166, 154, 1.0)",3.0964391900467927,52.49377032415155,2.317574877270562,68.4582137261357,14.591647224989899,True,False,True,False,True,14.79983351895698,0.0,0.0,0.0,0.0,0,0.9171592969181053,0.8334121541735638,False,False,False,False,0.3408924917436599,0.33480610883414863,False,False,False,False,-579332.0,-1085442.177606727,False,False,False,False,60202.08369719539,False,False,False,False
2025-05-26 17:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,54.52687314110239,52.61947602635985,51.75913872886562,54.52687314110239,51.75913872886562,,52.96849596544262,"rgba(38, 166, 154, 1.0)",3.193610703314402,52.49377032415155,2.247058374522856,68.84061291270932,14.877424071378414,True,False,True,False,True,14.79983351895698,0.0,0.0,0.0,0.0,0,0.9186381768632255,0.8343931434890797,False,False,False,False,0.3428282496168346,0.3388171792254916,False,False,False,False,-579332.0,-1077595.5081864675,False,False,False,False,59268.71805847918,False,False,False,False
2025-05-27 17:00:00+00:00,59.925,59.935,59.655,59.76,53772.0,,,,,54.66123834655355,52.72177920199356,51.81927233045299,54.66123834655355,51.81927233045299,,53.0674299596667,"rgba(38, 166, 154, 1.0)",3.2860896789920946,52.57782623083983,2.1856292647993323,69.26701994806885,15.575801370552881,True,False,True,False,True,14.957967454247306,0.0,0.0,0.0,0.0,0,0.9173201970443352,0.831881773399015,False,False,False,False,0.34282824965538355,0.34082271444043755,False,False,False,False,-525560.0,-1069036.8181370648,False,False,False,False,59183.49762346399,False,False,False,False
2025-05-28 17:00:00+00:00,59.855,59.88,59.505,59.545,26370.0,,,,,54.72291901255482,52.76991508023683,51.84792128503605,54.72291901255482,51.84792128503605,,53.11358512594256,"rgba(38, 166, 154, 1.0)",3.3496230700948586,52.616329782321536,2.068492505779837,68.53440126910866,15.575801370552881,True,False,True,False,True,14.385613239378067,0.0,0.0,0.0,0.0,0,0.9158361018826138,0.8333333333333337,False,False,False,False,0.3379570434779122,0.3393898789591749,False,False,False,False,-551930.0,-1061019.6581659475,False,False,False,False,58674.761226200986,False,False,False,False
2025-05-29 17:00:00+00:00,59.035,59.18,58.73,58.775,55136.0,,,,,54.828191739767696,52.857702639238035,51.90146376788228,54.828191739767696,51.90146376788228,,53.19578604896267,"rgba(38, 166, 154, 0.75)",3.398642448904488,52.68162106054584,1.7928861394108375,64.71160606066238,18.239938865448465,True,False,True,False,False,12.354488181110614,0.0,0.0,0.0,0.0,0,0.9117577102988982,0.8441687148180452,False,False,False,False,0.3033443668671726,0.3213671229131737,False,False,False,False,-607066.0,-1053981.6169540724,False,False,False,False,58619.89671106609,False,False,False,False
2025-05-30 17:00:00+00:00,58.63,59.13,58.6,59.08,38903.0,,,,,54.90005842007992,52.91856214521772,51.93897763710159,54.90005842007992,51.93897763710159,,53.25253273413307,"rgba(38, 166, 154, 0.5)",3.451962631461849,52.726654353631915,1.840502440108266,63.05496300934484,16.66258653271366,False,False,True,False,False,12.92461503851779,0.0,0.0,0.0,0.0,0,0.9034853614817766,0.8486755626369252,False,False,False,False,0.29916981431620143,0.3102684686146876,False,False,False,False,-568163.0,-1046449.545373389,False,False,False,False,58314.20838996428,False,False,False,False
2025-06-02 17:00:00+00:00,60.18,60.37,59.99,60.225,86695.0,,,,,55.09871880998359,53.077360427073025,52.03593186461692,55.09871880998359,52.03593186461692,,53.404003700557844,"rgba(38, 166, 154, 1.0)",3.5280824526636,52.853298931431134,2.0894355978000023,64.7466166286908,16.66258653271366,True,False,True,False,True,15.015825749417395,0.0,0.0,0.0,0.0,0,0.9121476776498614,0.8449384676458916,False,False,False,False,0.3428282497703165,0.326548359192502,False,False,False,False,-481468.0,-1037690.1415691504,False,False,False,False,58754.2206629881,False,False,False,False
2025-06-03 17:00:00+00:00,59.82,60.035,59.74,59.765,21673.0,,,,,55.14283790485379,53.11409146224118,52.05879520304314,55.14283790485379,52.05879520304314,,53.438574856712705,"rgba(38, 166, 154, 0.5)",3.593975222633138,52.88161565076792,1.9152564842082986,63.91981418524561,16.66258653271366,False,False,True,False,True,13.789610275831482,0.0,0.0,0.0,0.0,0,0.9092206453658925,0.8429398239911206,False,False,False,False,0.3293012200008996,0.3279247895967008,False,False,False,False,-503141.0,-1029402.5579789309,False,False,False,False,58179.3180170503,False,False,False,False
2025-06-04 17:00:00+00:00,60.505,60.62,60.185,60.325,45327.0,,,,,55.242612290494506,53.19558382095205,52.10940648096068,55.242612290494506,52.10940648096068,,53.51586753080241,"rgba(38, 166, 154, 0.5)",3.6730791670705365,52.945956046184705,2.008953147530564,64.6948888372256,16.66258653271366,False,False,True,False,True,14.808177126431868,0.0,0.0,0.0,0.0,0,0.9106746911624962,0.8395628761482424,False,False,False,False,0.3428282498342427,0.3353765197154718,False,False,False,False,-457814.0,-1020540.7198707304,False,False,False,False,57980.0572725999,False,False,False,False
2025-06-05 17:00:00+00:00,60.31,60.805,60.21,60.295,42071.0,,,,,55.33291789422673,53.270221119168944,52.15617108775509,55.33291789422673,52.15617108775509,,53.58643670038359,"rgba(38, 166, 154, 0.5)",3.7496871376997114,53.00456916347029,1.9442771006762198,65.07216394908885,16.66258653271366,False,False,True,False,True,14.726557885246049,0.0,0.0,0.0,0.0,0,0.9085980786861723,0.8462948937696819,False,False,False,False,0.34282824986380295,0.3391023847896374,False,False,False,False,-499885.0,-1012468.5381673082,False,False,False,False,57733.40522186192,False,False,False,False
2025-06-06 17:00:00+00:00,59.835,59.98,59.705,59.75,31429.0,,,,,55.3903438408313,53.320206444366576,52.18815400002569,55.3903438408313,52.18815400002569,,53.632901428407855,"rgba(38, 166, 154, 0.5)",3.8088880846569215,53.042239269712304,1.7610810769967489,62.81554181800174,16.23438226678411,False,False,True,False,False,13.239967960757436,0.0,0.0,0.0,0.0,0,0.9085365853658539,0.846763908815559,False,False,False,False,0.3128505362430157,0.32597646051632656,False,False,False,False,-531314.0,-1005008.7778856445,False,False,False,False,57325.58498586406,False,False,False,False
2025-06-09 17:00:00+00:00,60.685,60.7,60.36,60.485,28500.0,,,,,55.449243136204814,53.36971753467539,52.21958059598582,55.449243136204814,52.21958059598582,,53.679513755622004,"rgba(38, 166, 154, 0.5)",3.8775111444940698,53.08089820326969,1.9094985212986104,63.365357731603254,16.23438226678411,False,False,True,False,False,14.616707324053014,0.0,0.0,0.0,0.0,0,0.914000318369946,0.8399793059535183,False,False,False,False,0.3428282498700878,0.33440235519320716,False,False,False,False,-502814.0,-997222.8123370297,False,False,False,False,56878.67669150958,False,False,False,False
2025-06-10 17:00:00+00:00,60.28,60.365,59.75,59.86,27042.0,,,,,55.49824543444937,53.41267488107235,52.24731353557867,55.49824543444937,52.24731353557867,,53.71941128370013,"rgba(38, 166, 154, 0.5)",3.935049222994222,53.1133965874485,1.7144902211459343,61.07011029449356,14.438749831277576,False,True,True,False,False,12.916195308688913,0.0,0.0,0.0,0.0,0,0.9080660527151476,0.842807240393776,False,False,False,False,0.3214995845944562,0.32795096989383166,False,False,False,False,-529856.0,-989976.8152465331,False,False,False,False,56416.09255675749,False,False,False,False
2025-06-11 17:00:00+00:00,59.665,60.32,59.515,60.235,70628.0,,,,,55.62224690110703,53.52281304282562,52.31911363784925,55.62224690110703,52.31911363784925,,53.8213911939273,"rgba(38, 166, 154, 0.5)",3.9963939229494683,53.196518071262695,1.761208245343011,60.659311787812996,13.959345825217973,False,True,True,False,False,13.62917613350005,0.0,0.0,0.0,0.0,0,0.90600150334296,0.8442061953554617,False,False,False,False,0.31523469286001493,0.3215928313769233,False,False,False,False,-459228.0,-981748.1514442613,False,False,False,False,56636.432207040314,False,False,False,False
2025-06-12 17:00:00+00:00,60.285,60.48,60.22,60.475,46944.0,,,,,55.7075627096737,53.59804419225708,52.36835437948218,55.7075627096737,52.36835437948218,,53.89132042713766,"rgba(38, 166, 154, 0.5)",4.05633592594896,53.25414362160608,1.7801425991868842,61.090056554719396,13.959345825217973,False,True,True,False,False,14.086022716795455,0.0,0.0,0.0,0.0,0,0.9178306329315987,0.8403703408093227,False,False,False,False,0.33466854802593293,0.3281306897014281,False,False,False,False,-412284.0,-972919.249871482,False,False,False,False,56486.161940264494,False,False,False,False
2025-06-13 17:00:00+00:00,62.415,62.92,62.345,62.89,93207.0,,,,,55.948021722355264,53.792154000783974,52.492203638587675,55.948021722355264,52.492203638587675,,54.077459787242304,"rgba(38, 166, 154, 0.5)",4.168652716222418,53.41401192416099,2.2731536352171924,66.11248110886876,12.654741024598081,False,False,True,False,True,18.411337085126533,0.0,0.0,0.0,0.0,0,0.9239494309007129,0.8330904651254385,False,False,False,False,0.3428282503895337,0.3354794700454809,False,False,False,False,-319077.0,-962782.1607261878,False,False,False,False,57055.47725902008,False,True,False,False
2025-06-16 17:00:00+00:00,62.725,62.935,62.47,62.855,47646.0,,62.75333333333333,,,56.06528250352873,53.88859961548041,52.55458841066408,56.06528250352873,52.55458841066408,62.75333333333333,54.16949017655774,"rgba(38, 166, 154, 1.0)",4.239966962942864,54.230218868384526,2.0341623430077878,69.30716585664851,15.48232101215541,True,False,True,False,True,18.313349887999383,0.0,0.0,0.0,0.0,0,0.9343741310133874,0.8313272156675806,False,False,False,False,0.3428282504047935,0.33915386022513716,False,False,False,False,-366723.0,-953540.9334281073,False,False,False,False,56909.59389066318,False,False,False,False
2025-06-17 17:00:00+00:00,62.015,62.26,61.72,61.96,56170.0,,62.334918702319484,,,56.18303853418537,53.989977516632955,52.62166331456026,56.18303853418537,52.62166331456026,62.334918702319484,54.26489312179286,"rgba(38, 166, 154, 0.75)",4.261537427178523,54.28130722528463,1.801859752713536,67.69613209710975,15.48232101215541,True,False,True,False,False,15.827270878535185,0.0,0.0,0.0,0.0,0,0.9322255710659901,0.8203918147208127,False,False,False,False,0.3145121055246593,0.32683298287489826,False,False,False,False,-422893.0,-945313.8336850358,False,False,False,False,56898.12731871491,False,False,False,False
2025-06-18 17:00:00+00:00,62.23,62.54,62.11,62.31,22185.0,,62.33229196593678,,,56.230918731475455,54.03099575223624,52.648846042668104,56.230918731475455,52.648846042668104,62.33229196593678,54.3035868421266,"rgba(38, 166, 154, 0.75)",4.309264273234666,54.31261262324411,1.8558591141482284,67.3472016996306,15.48232101215541,True,False,True,False,False,16.449741552904193,0.0,0.0,0.0,0.0,0,0.933415683774307,0.82511157156519,False,False,False,False,0.3277623611108645,0.3272976719928814,False,False,False,False,-400708.0,-936870.3323875933,False,False,False,False,56359.93929826972,False,False,False,False
2025-06-19 17:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,62.33229196593678,,,56.230918731475455,54.03099575223624,52.648846042668104,56.230918731475455,52.648846042668104,62.33229196593678,54.3035868421266,"rgba(38, 166, 154, 0.5)",4.367469795478217,54.31261262324411,1.8311259725335363,67.1145814346445,15.48232101215541,False,False,True,False,False,16.449741552904193,0.0,0.0,0.0,0.0,0,0.9352673219851356,0.8213058419243989,False,False,False,False,0.327120166928378,0.3272089194606297,False,False,False,False,-400708.0,-928557.7380870105,False,False,False,False,55486.14178976941,False,False,False,False
2025-06-20 17:00:00+00:00,61.135,61.15,60.665,60.965,155257.0,,61.55637388684647,,,56.47403342947241,54.26070852343727,52.80809160964925,56.47403342947241,52.80809160964925,61.55637388684647,54.51427785418631,"rgba(38, 166, 154, 0.5)",4.392823539438932,54.4307711289656,1.48747811342064,61.86156704173951,16.122175231963908,False,True,True,False,False,12.755920839746636,0.0,0.0,0.0,0.0,0,0.932043061822212,0.8249426106229719,False,False,False,False,0.27218610753532735,0.2996975134979785,False,False,False,False,-555965.0,-922781.1064887623,False,False,False,False,57032.97680078074,False,False,False,False
2025-06-23 17:00:00+00:00,60.915,60.94,60.27,60.33,65956.0,,61.358240220728426,,,56.56096293254528,54.34795966865852,52.87055217112633,56.56096293254528,52.87055217112633,61.358240220728426,54.59315825744338,"rgba(38, 166, 154, 0.5)",4.396352002277351,54.48033938072528,1.3305714865971916,56.49985195516041,11.310391385523431,False,True,True,False,False,11.080880026409563,0.0,0.0,0.0,0.0,0,0.9282424719543398,0.8262940366069673,False,False,False,False,0.26055509753986184,0.28012630551892015,False,False,False,False,-621921.0,-918116.6087137427,False,False,False,False,57171.31824572988,False,False,False,False
2025-06-24 17:00:00+00:00,59.67,59.725,59.4,59.435,39823.0,,61.16910006020096,,,56.59891927197414,54.39117188833666,52.90293870259634,56.59891927197414,52.90293870259634,61.16910006020096,54.63100995430238,#000000,4.393174707316927,54.4974114470293,1.1239226486365412,50.68316013119153,6.234903160425638,False,True,False,False,False,8.7809352722592,0.0,0.0,0.0,0.0,0,0.9271331191726085,0.8328762830055633,False,False,False,False,0.22097381239376315,0.25055005895634164,False,False,False,False,-661744.0,-914141.8395863979,False,False,False,False,56902.35207137748,False,False,False,False
2025-06-25 17:00:00+00:00,58.88,58.97,58.63,58.66,31408.0,,60.98777539063278,,,56.62049660849006,54.419728082726884,52.92532618409076,56.62049660849006,52.92532618409076,60.98777539063278,54.65518362510256,"rgba(239, 83, 80, 1.0)",4.372838150044734,54.50394664133659,0.9504246935416282,45.17538516163654,1.5302062699342827,False,True,False,True,False,6.8486344637247925,0.0,0.0,0.0,0.0,0,0.926393064938108,0.834237963216057,False,False,False,False,0.19184211026504225,0.22119608461069196,False,False,False,False,-693152.0,-910715.6405230428,False,False,False,False,56507.09079895302,False,False,False,False
2025-06-26 17:00:00+00:00,58.86,58.9,57.97,58.065,37619.0,,60.76703327091519,,,56.64054336517849,54.450006945630705,52.949901259041255,56.64054336517849,52.949901259041255,60.76703327091519,54.68015052328349,"rgba(239, 83, 80, 1.0)",4.333553265035642,54.50818892423412,0.8207608994824771,40.392196923801066,-2.5148860178488306,False,True,False,True,False,5.396010458023159,0.0,0.0,0.0,0.0,0,0.9209175738724729,0.8360419906687406,False,False,False,False,0.1777710693572547,0.19948357698397334,False,False,False,False,-730771.0,-907925.8011350885,False,False,False,False,56214.252181914984,False,False,False,False
2025-06-27 17:00:00+00:00,58.005,58.14,57.63,58.055,63322.0,,60.42257295794136,,57.94166666666667,56.66599657677536,54.49514080809144,52.987944722729814,56.66599657677536,52.987944722729814,60.42257295794136,55.52268719356582,"rgba(239, 83, 80, 1.0)",4.303246967054021,54.91864520620578,0.7288344865647693,37.18447784304944,-5.2131684648257846,False,True,False,True,False,5.371547944982261,0.0,0.0,0.0,0.0,0,0.9188757834092416,0.8433181517380982,False,False,False,False,0.15420022144931586,0.17684189921664462,False,False,False,False,-794093.0,-906160.9515050872,False,False,False,False,56324.44982250545,False,False,False,False
2025-06-30 17:00:00+00:00,58.155,58.77,58.09,58.175,79959.0,,60.14540262008247,,58.16674975514316,56.706471939291326,54.55697044238835,53.039007594773324,56.706471939291326,53.039007594773324,60.14540262008247,55.61729993289904,"rgba(239, 83, 80, 1.0)",4.290739917081461,54.95043562650093,0.7515170893164729,35.6059262689902,-6.611919583548307,False,True,False,True,False,5.630007973026608,0.0,0.0,0.0,0.0,0,0.9175828429854446,0.8389207184886965,False,False,False,False,0.16824207291000304,0.17254198606332383,False,False,False,False,-714134.0,-903183.7894662486,False,False,False,False,56690.876957040244,False,False,False,False
2025-07-01 17:00:00+00:00,58.725,59.005,58.52,58.53,32546.0,,60.07018353376346,,58.2626791201958,56.725697145331495,54.58378033837659,53.06082825819804,56.725697145331495,53.06082825819804,60.07018353376346,55.65824621552548,"rgba(239, 83, 80, 1.0)",4.277842264675222,54.96775916479363,0.832719070691781,36.235993340762384,-6.611919583548307,False,True,False,True,False,6.398713385787346,0.0,0.0,0.0,0.0,0,0.9181427076469906,0.8386884229293442,False,False,False,False,0.16953666925358657,0.1710393276584552,False,False,False,False,-681588.0,-899748.1958311129,False,False,False,False,56316.537779411716,False,False,False,False
2025-07-02 17:00:00+00:00,59.73,59.995,59.54,59.98,33556.0,,60.058492196473445,,58.515195574616854,56.75657167863348,54.618731552528274,53.08772768125132,56.75657167863348,53.08772768125132,60.058492196473445,55.74455662175748,"rgba(239, 83, 80, 0.75)",4.281311665433477,55.005927894640486,1.1618103268489548,41.98104178268256,-6.611919583548307,False,True,False,True,True,9.427199588707651,0.0,0.0,0.0,0.0,0,0.9168126435439294,0.8392307991747444,False,False,False,False,0.2124086246982172,0.1917239761783362,False,False,False,False,-648032.0,-895845.6191515607,False,False,False,False,55963.66122469215,False,False,False,False
2025-07-03 17:00:00+00:00,60.175,60.33,60.175,60.31,100.0,,60.058524226438294,,58.51603405367818,56.75667558115361,54.618843605066004,53.087812650235556,56.75667558115361,53.087812650235556,60.058524226438294,55.74484147253334,#000000,4.287885792271965,55.00605832447104,1.236959642229331,46.763663001812745,-11.350859225705982,False,True,False,False,True,10.092636927632356,0.0,0.0,0.0,0.0,0,0.9178038968210144,0.8436933028319006,False,False,False,False,0.2333670454809304,0.2125455108296333,False,False,False,False,-647932.0,-892001.9971492109,False,False,False,False,55097.557949890725,False,False,False,False
2025-07-04 17:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,60.058524226438294,,58.51603405367818,56.75667558115361,54.618843605066004,53.087812650235556,56.75667558115361,53.087812650235556,60.058524226438294,55.74484147253334,#000000,4.291870197570402,55.00605832447104,1.2358112970265236,49.95207714789953,-8.337365361576957,False,True,False,False,True,10.092636927632366,0.0,0.0,0.0,0.0,0,0.920036473200127,0.8424119885823029,False,False,False,False,0.23586486863132716,0.22420518973048023,False,False,False,False,-647932.0,-888217.9661856573,False,False,False,False,54243.332245241254,False,False,False,False
